#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  2.734171E-03  5.289291E-04  2.415956E-05  3.181404E-05  3.542117E-05  4.236454E-05  6.595513E-06  2.850199E-06  3.954102E-08  2.669442E-06  5.739735E-06  5.965072E-06  8.289915E-06  1.639388E-07  1.463845E-06  1.120984E-06  8.137396E-07  2.273591E-07  1.402709E-08  5.547888E-04  2.138295E-04  6.213637E-04  1.261901E-05  1.684403E-02  2.108511E-02  1.623048E-02  8.617534E-05  1.440755E-04  1.746962E-01  2.359601E-01  1.915026E-01  5.807794E-04  8.394780E-03  8.420523E-03  2.025192E-01  7.462348E-02  1.319750E-03  2.507413E-04  1.806917E-02  6.438581E-03  1.440104E-02  2.037702E-04  1.774426E-04  3.382130E-04  1.336269E-04  1.383939E-04  7.777306E-04  1.646776E-03  2.053624E-05  1.015428E-04  2.338556E-05  2.264805E-06  9.213308E-06  1.260907E-05  4.026812E-07  3.693661E-07  1.427927E-06  1.025641E-07  3.757568E-06  6.110578E-06  9.057837E-08
 2.841500E+02  2.710549E-03  5.105518E-04  2.245745E-05  2.958196E-05  3.293828E-05  3.940653E-05  5.869218E-06  2.544362E-06  3.542777E-08  2.382710E-06  5.128123E-06  5.326149E-06  7.397112E-06  1.382271E-07  1.245597E-06  9.534783E-07  6.931835E-07  1.837474E-07  1.135667E-08  5.772284E-04  2.261408E-04  6.489699E-04  1.365758E-05  1.711658E-02  2.157411E-02  1.643953E-02  9.022122E-05  1.506481E-04  1.733949E-01  2.340391E-01  1.917163E-01  5.890599E-04  8.475955E-03  8.501687E-03  2.049188E-01  7.525536E-02  1.329538E-03  2.507920E-04  1.760669E-02  6.301961E-03  1.401619E-02  1.984807E-04  1.726977E-04  3.246460E-04  1.279557E-04  1.323657E-04  7.223104E-04  1.542884E-03  1.917051E-05  9.392095E-05  2.164227E-05  2.082151E-06  8.482465E-06  1.158601E-05  3.622789E-07  3.296097E-07  1.273376E-06  9.189902E-08  3.325456E-06  5.396848E-06  7.680685E-08
 2.851500E+02  2.686581E-03  4.926911E-04  2.087081E-05  2.750055E-05  3.062283E-05  3.664707E-05  5.222185E-06  2.270980E-06  3.173656E-08  2.126438E-06  4.580925E-06  4.754895E-06  6.599431E-06  1.165492E-07  1.059832E-06  8.109612E-07  5.904516E-07  1.485127E-07  9.195239E-09  6.003902E-04  2.390584E-04  6.775601E-04  1.477285E-05  1.739025E-02  2.206930E-02  1.664833E-02  9.441944E-05  1.574604E-04  1.720944E-01  2.321236E-01  1.919091E-01  5.973402E-04  8.556560E-03  8.582276E-03  2.073100E-01  7.586825E-02  1.338966E-03  2.507707E-04  1.715386E-02  6.167278E-03  1.363987E-02  1.932686E-04  1.680285E-04  3.115548E-04  1.224994E-04  1.265745E-04  6.708229E-04  1.445435E-03  1.789126E-05  8.685485E-05  2.002500E-05  1.913924E-06  7.808265E-06  1.064432E-05  3.258592E-07  2.940860E-07  1.135379E-06  8.232726E-08  2.942705E-06  4.766018E-06  6.512700E-08
 2.861500E+02  2.662313E-03  4.753487E-04  1.939278E-05  2.556094E-05  2.846494E-05  3.407454E-05  4.646041E-06  2.026734E-06  2.842592E-08  1.897509E-06  4.091613E-06  4.244406E-06  5.887099E-06  9.827691E-08  9.017686E-07  6.897461E-07  5.029397E-07  1.200509E-07  7.446106E-09  6.242913E-04  2.526067E-04  7.071597E-04  1.596979E-05  1.766498E-02  2.257064E-02  1.685684E-02  9.877410E-05  1.645186E-04  1.707948E-01  2.302138E-01  1.920811E-01  6.056184E-04  8.636577E-03  8.662273E-03  2.096922E-01  7.646266E-02  1.348044E-03  2.506808E-04  1.671074E-02  6.034602E-03  1.327211E-02  1.881396E-04  1.634398E-04  2.989325E-04  1.172536E-04  1.210148E-04  6.230030E-04  1.354064E-03  1.669387E-05  8.030783E-05  1.852555E-05  1.759066E-06  7.186656E-06  9.777980E-06  2.930493E-07  2.623604E-07  1.012224E-06  7.374150E-08  2.603822E-06  4.208688E-06  5.522425E-08
 2.871500E+02  2.637792E-03  4.585241E-04  1.801674E-05  2.375454E-05  2.645509E-05  3.167774E-05  4.133232E-06  1.808617E-06  2.545805E-08  1.693096E-06  3.654264E-06  3.788424E-06  5.251267E-06  8.287827E-08  7.673137E-07  5.866773E-07  4.284144E-07  9.706236E-08  6.030787E-09  6.489488E-04  2.668109E-04  7.377946E-04  1.725369E-05  1.794074E-02  2.307812E-02  1.706503E-02  1.032893E-04  1.718292E-04  1.694965E-01  2.283100E-01  1.922326E-01  6.138925E-04  8.715992E-03  8.741664E-03  2.120648E-01  7.703913E-02  1.356782E-03  2.505257E-04  1.627735E-02  5.903996E-03  1.291289E-02  1.830986E-04  1.589354E-04  2.867712E-04  1.122137E-04  1.156810E-04  5.786008E-04  1.268423E-03  1.557384E-05  7.424498E-05  1.713610E-05  1.616581E-06  6.613815E-06  8.981327E-06  2.635073E-07  2.340395E-07  9.023640E-07  6.604397E-08  2.303890E-06  3.716465E-06  4.683030E-08
 2.881500E+02  2.613058E-03  4.422151E-04  1.673634E-05  2.207311E-05  2.458416E-05  2.944587E-05  3.676958E-06  1.613909E-06  2.279861E-08  1.510644E-06  3.263515E-06  3.381288E-06  4.683936E-06  6.990305E-08  6.529654E-07  4.990565E-07  3.649625E-07  7.849516E-08  4.885628E-09  6.743802E-04  2.816973E-04  7.694910E-04  1.863009E-05  1.821748E-02  2.359170E-02  1.727284E-02  1.079694E-04  1.793983E-04  1.681997E-01  2.264124E-01  1.923637E-01  6.221605E-04  8.794789E-03  8.820432E-03  2.144275E-01  7.759817E-02  1.365189E-03  2.503084E-04  1.585370E-02  5.775511E-03  1.256220E-02  1.781495E-04  1.545187E-04  2.750620E-04  1.073747E-04  1.105669E-04  5.373812E-04  1.188177E-03  1.452678E-05  6.863321E-05  1.584921E-05  1.485536E-06  6.086149E-06  8.249057E-06  2.369203E-07  2.087676E-07  8.043999E-07  5.914576E-08  2.038516E-06  3.281872E-06  3.971659E-08
 2.891500E+02  2.588152E-03  4.264176E-04  1.554550E-05  2.050878E-05  2.284339E-05  2.736862E-05  3.271109E-06  1.440157E-06  2.041641E-08  1.347850E-06  2.914520E-06  3.017889E-06  4.177894E-06  5.897068E-08  5.557319E-07  4.245797E-07  3.109475E-07  6.349843E-08  3.959039E-09  7.006032E-04  2.972925E-04  8.022753E-04  2.010487E-05  1.849516E-02  2.411135E-02  1.748025E-02  1.128184E-04  1.872325E-04  1.669046E-01  2.245212E-01  1.924747E-01  6.304206E-04  8.872953E-03  8.898563E-03  2.167796E-01  7.814030E-02  1.373275E-03  2.500320E-04  1.543977E-02  5.649191E-03  1.221998E-02  1.732959E-04  1.501922E-04  2.637951E-04  1.027312E-04  1.056662E-04  4.991233E-04  1.113008E-03  1.354848E-05  6.344118E-05  1.465784E-05  1.365056E-06  5.600285E-06  7.576214E-06  2.130028E-07  1.862239E-07  7.170720E-07  5.296621E-08  1.803780E-06  2.898255E-06  3.368861E-08
 2.901500E+02  2.563111E-03  4.111261E-04  1.443846E-05  1.905403E-05  2.122443E-05  2.543612E-05  2.910203E-06  1.285148E-06  1.828324E-08  1.202635E-06  2.602908E-06  2.693620E-06  3.726645E-06  4.975970E-08  4.730595E-07  3.612809E-07  2.649709E-07  5.138441E-08  3.209243E-09  7.276357E-04  3.136243E-04  8.361746E-04  2.168419E-05  1.877374E-02  2.463705E-02  1.768721E-02  1.178409E-04  1.953383E-04  1.656114E-01  2.226368E-01  1.925657E-01  6.386710E-04  8.950472E-03  8.976044E-03  2.191206E-01  7.866603E-02  1.381051E-03  2.496996E-04  1.503552E-02  5.525069E-03  1.188618E-02  1.685404E-04  1.459582E-04  2.529599E-04  9.827771E-05  1.009724E-04  4.636202E-04  1.042611E-03  1.263486E-05  5.863935E-05  1.355532E-05  1.254328E-06  5.153066E-06  6.958171E-06  1.914945E-07  1.661195E-07  6.392466E-07  4.743223E-08  1.596188E-06  2.559699E-06  2.858102E-08
 2.911500E+02  2.537969E-03  3.963338E-04  1.340971E-05  1.770171E-05  1.971936E-05  2.363902E-05  2.589328E-06  1.146893E-06  1.637357E-08  1.073131E-06  2.324740E-06  2.404335E-06  3.324347E-06  4.199883E-08  4.027707E-07  3.074847E-07  2.258383E-07  4.159747E-08  2.602422E-09  7.554959E-04  3.307212E-04  8.712162E-04  2.337459E-05  1.905317E-02  2.516874E-02  1.789369E-02  1.230410E-04  2.037223E-04  1.643204E-01  2.207594E-01  1.926371E-01  6.469097E-04  9.027331E-03  9.052862E-03  2.214502E-01  7.917586E-02  1.388525E-03  2.493140E-04  1.464088E-02  5.403173E-03  1.156071E-02  1.638853E-04  1.418182E-04  2.425454E-04  9.400858E-05  9.647890E-05  4.306777E-04  9.766979E-04  1.178203E-05  5.419990E-05  1.253540E-05  1.152590E-06  4.741543E-06  6.390624E-06  1.721588E-07  1.481945E-07  5.699051E-07  4.247772E-08  1.412632E-06  2.260954E-06  2.425336E-08
 2.921500E+02  2.512759E-03  3.820327E-04  1.245404E-05  1.644504E-05  1.832066E-05  2.196840E-05  2.304088E-06  1.023603E-06  1.466435E-08  9.576590E-07  2.076477E-06  2.146308E-06  2.965754E-06  3.545923E-08  3.430101E-07  2.617641E-07  1.925312E-07  3.368894E-08  2.111218E-09  7.842022E-04  3.486124E-04  9.074277E-04  2.518292E-05  1.933342E-02  2.570641E-02  1.809964E-02  1.284234E-04  2.123910E-04  1.630319E-01  2.188891E-01  1.926890E-01  6.551350E-04  9.103518E-03  9.129004E-03  2.237677E-01  7.967027E-02  1.395708E-03  2.488779E-04  1.425578E-02  5.283521E-03  1.124349E-02  1.593322E-04  1.377734E-04  2.325402E-04  8.991800E-05  9.217902E-05  4.001144E-04  9.149945E-04  1.098624E-05  5.009669E-05  1.159217E-05  1.059135E-06  4.362966E-06  5.869571E-06  1.547807E-07  1.322157E-07  5.081335E-07  3.804301E-08  1.250349E-06  1.997366E-06  2.058642E-08
 2.931500E+02  2.487510E-03  3.682141E-04  1.156653E-05  1.527763E-05  1.702120E-05  2.041585E-05  2.050554E-06  9.136747E-07  1.313480E-08  8.547137E-07  1.854934E-06  1.916195E-06  2.646162E-06  2.994803E-08  2.921980E-07  2.229045E-07  1.641809E-07  2.729664E-08  1.713503E-09  8.137733E-04  3.673283E-04  9.448371E-04  2.711641E-05  1.961444E-02  2.625002E-02  1.830504E-02  1.339923E-04  2.213514E-04  1.617460E-01  2.170263E-01  1.927217E-01  6.633451E-04  9.179020E-03  9.204457E-03  2.260729E-01  8.014976E-02  1.402607E-03  2.483940E-04  1.388012E-02  5.166127E-03  1.093441E-02  1.548824E-04  1.338245E-04  2.229324E-04  8.600013E-05  8.806604E-05  3.717609E-04  8.572413E-04  1.024396E-05  4.630525E-05  1.072010E-05  9.733070E-07  4.014777E-06  5.391301E-06  1.391656E-07  1.179736E-07  4.531127E-07  3.407427E-08  1.106884E-06  1.764812E-06  1.747908E-08
 2.941500E+02  2.462250E-03  3.548683E-04  1.074254E-05  1.419342E-05  1.581427E-05  1.897342E-05  1.825217E-06  8.156692E-07  1.176623E-08  7.629450E-07  1.657258E-06  1.710997E-06  2.361357E-06  2.530273E-08  2.489902E-07  1.898731E-07  1.400477E-07  2.212830E-08  1.391390E-09  8.442282E-04  3.868999E-04  9.834728E-04  2.918265E-05  1.989620E-02  2.679954E-02  1.850985E-02  1.397523E-04  2.306100E-04  1.604630E-01  2.151712E-01  1.927354E-01  6.715383E-04  9.253828E-03  9.279211E-03  2.283652E-01  8.061478E-02  1.409232E-03  2.478648E-04  1.351379E-02  5.050998E-03  1.063337E-02  1.505365E-04  1.299720E-04  2.137100E-04  8.224909E-05  8.413323E-05  3.454588E-04  8.031925E-04  9.551789E-06  4.280266E-05  9.914016E-06  8.944974E-07  3.694596E-06  4.952374E-06  1.251368E-07  1.052807E-07  4.041094E-07  3.052304E-08  9.800602E-07  1.559642E-06  1.484563E-08
 2.951500E+02  2.437005E-03  3.419850E-04  9.977692E-06  1.318672E-05  1.469353E-05  1.763361E-05  1.624950E-06  7.282988E-07  1.054179E-08  6.811444E-07  1.480890E-06  1.528027E-06  2.107567E-06  2.138645E-08  2.122436E-07  1.617918E-07  1.195015E-07  1.794808E-08  1.130420E-09  8.755859E-04  4.073590E-04  1.023364E-03  3.138965E-05  2.017866E-02  2.735492E-02  1.871404E-02  1.457080E-04  2.401739E-04  1.591831E-01  2.133240E-01  1.927304E-01  6.797128E-04  9.327928E-03  9.353254E-03  2.306442E-01  8.106581E-02  1.415592E-03  2.472928E-04  1.315666E-02  4.938136E-03  1.034023E-02  1.462950E-04  1.262159E-04  2.048609E-04  7.865900E-05  8.037395E-05  3.210606E-04  7.526161E-04  8.906528E-06  3.956751E-05  9.169060E-06  8.221423E-07  3.400216E-06  4.549608E-06  1.125351E-07  9.396926E-08  3.604678E-07  2.734570E-08  8.679475E-07  1.378628E-06  1.261344E-08
 2.961500E+02  2.411798E-03  3.295533E-04  9.267884E-06  1.225216E-05  1.365305E-05  1.638937E-05  1.446962E-06  6.504115E-07  9.446378E-09  6.082309E-07  1.323537E-06  1.364882E-06  1.881418E-06  1.808398E-08  1.809865E-07  1.379143E-07  1.020063E-07  1.456576E-08  9.189053E-10  9.078660E-04  4.287387E-04  1.064538E-03  3.374581E-05  2.046176E-02  2.791613E-02  1.891757E-02  1.518640E-04  2.500500E-04  1.579065E-01  2.114850E-01  1.927069E-01  6.878671E-04  9.401311E-03  9.426576E-03  2.329095E-01  8.150328E-02  1.421695E-03  2.466803E-04  1.280862E-02  4.827537E-03  1.005488E-02  1.421579E-04  1.225558E-04  1.963728E-04  7.522404E-05  7.678160E-05  2.984289E-04  7.052930E-04  8.305139E-06  3.657986E-05  8.480714E-06  7.557204E-07  3.129593E-06  4.180062E-06  1.012163E-07  8.388909E-08  3.216020E-07  2.450307E-08  7.688363E-07  1.218919E-06  1.072098E-08
 2.971500E+02  2.386652E-03  3.175622E-04  8.609259E-06  1.138472E-05  1.268723E-05  1.523408E-05  1.288769E-06  5.809772E-07  8.466406E-09  5.432383E-07  1.183149E-06  1.219414E-06  1.679898E-06  1.529832E-08  1.543930E-07  1.176070E-07  8.710595E-08  1.182784E-08  7.474024E-10  9.410881E-04  4.510726E-04  1.107027E-03  3.625997E-05  2.074549E-02  2.848313E-02  1.912041E-02  1.582250E-04  2.602452E-04  1.566334E-01  2.096543E-01  1.926653E-01  6.959995E-04  9.473966E-03  9.499166E-03  2.351607E-01  8.192763E-02  1.427550E-03  2.460295E-04  1.246952E-02  4.719194E-03  9.777163E-03  1.381249E-04  1.189914E-04  1.882335E-04  7.193844E-05  7.334968E-05  2.774355E-04  6.610169E-04  7.744753E-06  3.382111E-05  7.844760E-06  6.947501E-07  2.880833E-06  3.841022E-06  9.105033E-08  7.490609E-08  2.869888E-07  2.195995E-08  6.812131E-07  1.077997E-06  9.116175E-09
 2.981500E+02  2.361587E-03  3.060000E-04  7.998208E-06  1.057969E-05  1.179083E-05  1.416153E-05  1.148160E-06  5.190760E-07  7.589699E-09  4.853037E-07  1.057893E-06  1.089701E-06  1.500317E-06  1.294787E-08  1.317617E-07  1.003318E-07  7.441250E-08  9.610512E-09  6.082788E-10  9.752721E-04  4.743955E-04  1.150859E-03  3.894141E-05  2.102979E-02  2.905589E-02  1.932253E-02  1.647955E-04  2.707667E-04  1.553641E-01  2.078321E-01  1.926057E-01  7.041083E-04  9.545885E-03  9.571016E-03  2.373974E-01  8.233929E-02  1.433163E-03  2.453427E-04  1.213920E-02  4.613096E-03  9.506953E-03  1.341954E-04  1.155219E-04  1.804308E-04  6.879650E-05  7.007183E-05  2.579616E-04  6.195935E-04  7.222666E-06  3.127395E-05  7.257272E-06  6.387870E-07  2.652185E-06  3.529983E-06  8.192012E-08  6.690050E-08  2.561613E-07  1.968478E-08  6.037391E-07  9.536358E-07  7.754932E-09
