#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.191500E+02  4.532399E+01  4.533048E+01  2.117045E+02
 3.201500E+02  4.542749E+01  4.543399E+01  2.120284E+02
 3.211500E+02  4.553030E+01  4.553680E+01  2.123490E+02
 3.221500E+02  4.563244E+01  4.563895E+01  2.126666E+02
 3.231500E+02  4.573395E+01  4.574046E+01  2.129812E+02
 3.241500E+02  4.583485E+01  4.584136E+01  2.132930E+02
 3.251500E+02  4.593516E+01  4.594168E+01  2.136020E+02
 3.261500E+02  6.450301E+01  6.706651E+01  2.785371E+02
 3.271500E+02  6.456406E+01  6.713715E+01  2.787537E+02
 3.281500E+02  6.462504E+01  6.720771E+01  2.789694E+02
 3.291500E+02  6.468596E+01  6.727819E+01  2.791841E+02
 3.301500E+02  6.474682E+01  6.734860E+01  2.793980E+02
 3.311500E+02  6.480761E+01  6.741892E+01  2.796111E+02
 3.321500E+02  6.486835E+01  6.748918E+01  2.798232E+02
 3.331500E+02  6.492904E+01  6.755937E+01  2.800345E+02
 3.341500E+02  6.498967E+01  6.762948E+01  2.802450E+02
 3.351500E+02  6.505025E+01  6.769953E+01  2.804546E+02
 3.361500E+02  6.511078E+01  6.776952E+01  2.806634E+02
 3.371500E+02  6.517126E+01  6.783944E+01  2.808714E+02
 3.381500E+02  6.523169E+01  6.790930E+01  2.810786E+02
 3.391500E+02  6.529208E+01  6.797911E+01  2.812851E+02
 3.401500E+02  6.535243E+01  6.804885E+01  2.814907E+02
 3.411500E+02  6.541274E+01  6.811855E+01  2.816956E+02
 3.421500E+02  6.547300E+01  6.818819E+01  2.818997E+02
 3.431500E+02  6.553323E+01  6.825778E+01  2.821031E+02
 3.441500E+02  6.559343E+01  6.832732E+01  2.823057E+02
 3.451500E+02  6.565359E+01  6.839681E+01  2.825076E+02
 3.461500E+02  6.571372E+01  6.846625E+01  2.827088E+02
 3.471500E+02  6.577381E+01  6.853566E+01  2.829093E+02
 3.481500E+02  6.583388E+01  6.860502E+01  2.831091E+02
 3.491500E+02  6.589392E+01  6.867434E+01  2.833082E+02
 3.501500E+02  6.595393E+01  6.874362E+01  2.835066E+02
 3.511500E+02  6.601391E+01  6.881286E+01  2.837044E+02
 3.521500E+02  6.607388E+01  6.888207E+01  2.839014E+02
 3.531500E+02  6.613382E+01  6.895124E+01  2.840979E+02
 3.541500E+02  6.619374E+01  6.902038E+01  2.842936E+02
 3.551500E+02  6.625363E+01  6.908949E+01  2.844887E+02
 3.561500E+02  6.631352E+01  6.915857E+01  2.846832E+02
 3.571500E+02  6.637338E+01  6.922762E+01  2.848771E+02
 3.581500E+02  6.643323E+01  6.929665E+01  2.850703E+02
 3.591500E+02  6.649306E+01  6.936565E+01  2.852630E+02
 3.601500E+02  6.655288E+01  6.943462E+01  2.854550E+02
 3.611500E+02  6.661268E+01  6.950357E+01  2.856464E+02
 3.621500E+02  6.667248E+01  6.957250E+01  2.858373E+02
 3.631500E+02  6.673227E+01  6.964141E+01  2.860275E+02
 3.641500E+02  6.679204E+01  6.971030E+01  2.862172E+02
 3.651500E+02  6.685181E+01  6.977917E+01  2.864063E+02
 3.661500E+02  6.691157E+01  6.984803E+01  2.865949E+02
 3.671500E+02  6.697133E+01  6.991687E+01  2.867828E+02
 3.681500E+02  6.703108E+01  6.998569E+01  2.869703E+02
 3.691500E+02  6.709083E+01  7.005450E+01  2.871572E+02
 3.701500E+02  6.715057E+01  7.012330E+01  2.873435E+02
 3.711500E+02  6.721031E+01  7.019209E+01  2.875293E+02
 3.721500E+02  6.727006E+01  7.026087E+01  2.877146E+02
 3.731500E+02  6.732980E+01  7.032964E+01  2.878994E+02
 3.741500E+02  6.738954E+01  7.039840E+01  2.880836E+02
 3.751500E+02  6.744928E+01  7.046715E+01  2.882673E+02
 3.761500E+02  6.750903E+01  7.053590E+01  2.884506E+02
 3.771500E+02  6.756878E+01  7.060464E+01  2.886333E+02
 3.781500E+02  6.762854E+01  7.067338E+01  2.888155E+02
 3.791500E+02  6.768829E+01  7.074212E+01  2.889973E+02
 3.801500E+02  6.774806E+01  7.081085E+01  2.891785E+02
 3.811500E+02  6.780783E+01  7.087958E+01  2.893593E+02
 3.821500E+02  6.786761E+01  7.094831E+01  2.895396E+02
 3.831500E+02  6.792740E+01  7.101704E+01  2.897194E+02
 3.841500E+02  6.798719E+01  7.108577E+01  2.898987E+02
 3.851500E+02  6.804700E+01  7.115450E+01  2.900776E+02
 3.861500E+02  6.810681E+01  7.122324E+01  2.902561E+02
 3.871500E+02  6.816664E+01  7.129198E+01  2.904340E+02
 3.881500E+02  6.822647E+01  7.136072E+01  2.906116E+02
 3.891500E+02  6.828632E+01  7.142947E+01  2.907886E+02
 3.901500E+02  6.834618E+01  7.149822E+01  2.909653E+02
 3.911500E+02  6.840606E+01  7.156698E+01  2.911415E+02
 3.921500E+02  6.846595E+01  7.163575E+01  2.913173E+02
 3.931500E+02  6.852585E+01  7.170452E+01  2.914926E+02
 3.941500E+02  6.858577E+01  7.177330E+01  2.916675E+02
 3.951500E+02  6.864570E+01  7.184209E+01  2.918420E+02
 3.961500E+02  6.870565E+01  7.191089E+01  2.920161E+02
 3.971500E+02  6.876561E+01  7.197970E+01  2.921897E+02
 3.981500E+02  6.882559E+01  7.204852E+01  2.923630E+02
 3.991500E+02  6.888559E+01  7.211736E+01  2.925358E+02
