#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  5.101311E-02  5.210998E-03  3.904485E-03  7.332471E-02  3.454414E-02  1.118500E-01  1.720619E-02  9.139210E-03  5.015698E-03  6.710580E-03  2.594946E-03  1.101245E-02  2.733775E-02  6.158577E-03  9.726005E-03  3.083138E-04  1.337686E-01  1.825015E-01  9.439374E-02  7.577619E-04  1.247684E-03  6.264311E-01  8.389824E-01  7.644880E-01  2.728839E-03  3.729596E-02  3.739618E-02  9.239756E-01  4.552255E-03  6.190542E-03  5.986131E-03  1.731030E-01  3.708188E-02  9.275513E-02  6.160077E-01  7.821227E-02  3.114946E-01  4.349032E-02  4.093369E-01  3.691135E-01  1.624783E-01  3.996830E-03  5.105980E-03  1.387602E-01  3.403942E-02  5.451761E-03  1.719998E-02  2.014216E-01  1.805312E-01  1.251989E-01  4.915116E-02  1.258634E-01  1.849408E-01  1.249909E-01  1.008839E-01  1.116461E-01  2.499023E-02  2.229661E-03  3.276874E-02  4.702936E-02  6.535311E-02  8.926978E-02  2.127343E-02  3.312154E-02  1.247021E-02  2.797300E-02  4.876248E-02  4.412758E-02  4.637658E-02
 2.971500E+02  5.278582E-02  5.462066E-03  4.035273E-03  7.397057E-02  3.458403E-02  1.121188E-01  1.709115E-02  9.125082E-03  4.985196E-03  6.670731E-03  2.587634E-03  1.099515E-02  2.833967E-02  6.480817E-03  1.011810E-02  3.314120E-04  1.356983E-01  1.863110E-01  9.547436E-02  7.900682E-04  1.299488E-03  6.219301E-01  8.324551E-01  7.649984E-01  2.763542E-03  3.761742E-02  3.771747E-02  9.337311E-01  4.782973E-03  6.504117E-03  6.216565E-03  1.755064E-01  3.741147E-02  9.357028E-02  6.232578E-01  7.773545E-02  3.087577E-01  4.315084E-02  4.056317E-01  3.660154E-01  1.612294E-01  4.141359E-03  5.292483E-03  1.405052E-01  3.423314E-02  5.481523E-03  1.732153E-02  1.992544E-01  1.787504E-01  1.245742E-01  4.894553E-02  1.246550E-01  1.870388E-01  1.263802E-01  1.015987E-01  1.110879E-01  2.478825E-02  2.224783E-03  3.259432E-02  4.675727E-02  6.570595E-02  8.972770E-02  2.108169E-02  3.281627E-02  1.236094E-02  2.762285E-02  4.836954E-02  4.351599E-02  4.585861E-02
 2.981500E+02  5.460690E-02  5.723236E-03  4.169282E-03  7.461144E-02  3.462004E-02  1.123745E-01  1.697547E-02  9.109915E-03  4.954447E-03  6.630533E-03  2.580062E-03  1.097660E-02  2.937123E-02  6.817514E-03  1.052289E-02  3.560614E-04  1.376348E-01  1.901637E-01  9.655317E-02  8.234705E-04  1.353000E-03  6.174348E-01  8.259487E-01  7.654371E-01  2.798207E-03  3.793644E-02  3.803632E-02  9.434444E-01  5.023606E-03  6.831168E-03  6.453980E-03  1.779155E-01  3.773877E-02  9.437962E-02  6.304954E-01  7.725698E-02  3.060327E-01  4.281186E-02  4.019445E-01  3.629280E-01  1.599828E-01  4.289883E-03  5.484216E-03  1.422503E-01  3.442365E-02  5.510753E-03  1.744163E-02  1.971038E-01  1.769801E-01  1.239437E-01  4.873702E-02  1.234533E-01  1.891317E-01  1.277656E-01  1.023044E-01  1.105239E-01  2.458646E-02  2.219691E-03  3.241833E-02  4.648335E-02  6.605178E-02  9.017597E-02  2.089049E-02  3.251192E-02  1.225187E-02  2.727599E-02  4.797647E-02  4.291152E-02  4.534420E-02
 2.991500E+02  5.647725E-02  5.994826E-03  4.306554E-03  7.524717E-02  3.465216E-02  1.126172E-01  1.685918E-02  9.093717E-03  4.923460E-03  6.589997E-03  2.572235E-03  1.095681E-02  3.043308E-02  7.169200E-03  1.094069E-02  3.823536E-04  1.395779E-01  1.940593E-01  9.762997E-02  8.579946E-04  1.408259E-03  6.129460E-01  8.194639E-01  7.658046E-01  2.832828E-03  3.825298E-02  3.835265E-02  9.531137E-01  5.274500E-03  7.172161E-03  6.698520E-03  1.803300E-01  3.806372E-02  9.518298E-02  6.377190E-01  7.677697E-02  3.033199E-01  4.247344E-02  3.982755E-01  3.598518E-01  1.587385E-01  4.442473E-03  5.681272E-03  1.439951E-01  3.461091E-02  5.539446E-03  1.756025E-02  1.949697E-01  1.752205E-01  1.233075E-01  4.852569E-02  1.222583E-01  1.912192E-01  1.291468E-01  1.030006E-01  1.099542E-01  2.438489E-02  2.214386E-03  3.224082E-02  4.620764E-02  6.639052E-02  9.061449E-02  2.069984E-02  3.220853E-02  1.214302E-02  2.693239E-02  4.758334E-02  4.231410E-02  4.483334E-02
 3.001500E+02  5.839780E-02  6.277162E-03  4.447131E-03  7.587763E-02  3.468042E-02  1.128467E-01  1.674230E-02  9.076500E-03  4.892242E-03  6.549132E-03  2.564155E-03  1.093580E-02  3.152587E-02  7.536424E-03  1.137177E-02  4.103848E-04  1.415273E-01  1.979976E-01  9.870459E-02  8.936670E-04  1.465304E-03  6.084641E-01  8.130013E-01  7.661016E-01  2.867396E-03  3.856698E-02  3.866644E-02  9.627369E-01  5.536006E-03  7.527576E-03  6.950332E-03  1.827493E-01  3.838625E-02  9.598023E-02  6.449272E-01  7.629552E-02  3.006195E-01  4.213561E-02  3.946249E-01  3.567869E-01  1.574968E-01  4.599196E-03  5.883743E-03  1.457393E-01  3.479490E-02  5.567598E-03  1.767738E-02  1.928522E-01  1.734716E-01  1.226659E-01  4.831162E-02  1.210700E-01  1.933008E-01  1.305235E-01  1.036875E-01  1.093791E-01  2.418357E-02  2.208873E-03  3.206185E-02  4.593024E-02  6.672212E-02  9.104319E-02  2.050978E-02  3.190613E-02  1.203440E-02  2.659204E-02  4.719021E-02  4.172366E-02  4.432605E-02
 3.011500E+02  6.036948E-02  6.570574E-03  4.591055E-03  7.650266E-02  3.470481E-02  1.130632E-01  1.662487E-02  9.058272E-03  4.860800E-03  6.507949E-03  2.555827E-03  1.091357E-02  3.265027E-02  7.919751E-03  1.181647E-02  4.402559E-04  1.434827E-01  2.019784E-01  9.977683E-02  9.305140E-04  1.524175E-03  6.039899E-01  8.065615E-01  7.663288E-01  2.901905E-03  3.887838E-02  3.897761E-02  9.723123E-01  5.808485E-03  7.897904E-03  7.209561E-03  1.851731E-01  3.870633E-02  9.677124E-02  6.521185E-01  7.581275E-02  2.979317E-01  4.179843E-02  3.909931E-01  3.537336E-01  1.562578E-01  4.760123E-03  6.091722E-03  1.474826E-01  3.497560E-02  5.595207E-03  1.779300E-02  1.907513E-01  1.717335E-01  1.220191E-01  4.809489E-02  1.198885E-01  1.953760E-01  1.318955E-01  1.043647E-01  1.087987E-01  2.398253E-02  2.203155E-03  3.188146E-02  4.565121E-02  6.704650E-02  9.146199E-02  2.032031E-02  3.160475E-02  1.192602E-02  2.625493E-02  4.679714E-02  4.114012E-02  4.382234E-02
 3.021500E+02  6.239324E-02  6.875399E-03  4.738367E-03  7.712214E-02  3.472536E-02  1.132666E-01  1.650690E-02  9.039043E-03  4.829143E-03  6.466459E-03  2.547254E-03  1.089013E-02  3.380697E-02  8.319760E-03  1.227507E-02  4.720731E-04  1.454439E-01  2.060014E-01  1.008465E-01  9.685624E-04  1.584913E-03  5.995240E-01  8.001451E-01  7.664869E-01  2.936347E-03  3.918713E-02  3.928612E-02  9.818380E-01  6.092306E-03  8.283648E-03  7.476357E-03  1.876010E-01  3.902388E-02  9.755586E-02  6.592916E-01  7.532876E-02  2.952567E-01  4.146195E-02  3.873803E-01  3.506924E-01  1.550217E-01  4.925323E-03  6.305304E-03  1.492246E-01  3.515299E-02  5.622269E-03  1.790708E-02  1.886669E-01  1.700062E-01  1.213672E-01  4.787556E-02  1.187139E-01  1.974443E-01  1.332625E-01  1.050322E-01  1.082131E-01  2.378179E-02  2.197234E-03  3.169970E-02  4.537061E-02  6.736362E-02  9.187082E-02  2.013146E-02  3.130442E-02  1.181790E-02  2.592102E-02  4.640418E-02  4.056343E-02  4.332221E-02
 3.031500E+02  6.447018E-02  7.191996E-03  4.889114E-03  7.773597E-02  3.474207E-02  1.134568E-01  1.638840E-02  9.018818E-03  4.797274E-03  6.424666E-03  2.538436E-03  1.086550E-02  3.499675E-02  8.737066E-03  1.274793E-02  5.059483E-04  1.474107E-01  2.100667E-01  1.019135E-01  1.007840E-03  1.647559E-03  5.950669E-01  7.937527E-01  7.665765E-01  2.970714E-03  3.949319E-02  3.959191E-02  9.913120E-01  6.387863E-03  8.685339E-03  7.750880E-03  1.900329E-01  3.933886E-02  9.833400E-02  6.664453E-01  7.484363E-02  2.925947E-01  4.112620E-02  3.837865E-01  3.476632E-01  1.537886E-01  5.094871E-03  6.524588E-03  1.509651E-01  3.532705E-02  5.648783E-03  1.801961E-02  1.865990E-01  1.682897E-01  1.207104E-01  4.765369E-02  1.175462E-01  1.995056E-01  1.346242E-01  1.056898E-01  1.076225E-01  2.358137E-02  2.191113E-03  3.151662E-02  4.508850E-02  6.767340E-02  9.226961E-02  1.994324E-02  3.100514E-02  1.171004E-02  2.559030E-02  4.601137E-02  3.999348E-02  4.282564E-02
 3.041500E+02  6.660095E-02  7.520689E-03  5.043323E-03  7.834391E-02  3.475496E-02  1.136340E-01  1.626943E-02  8.997618E-03  4.765207E-03  6.382590E-03  2.529382E-03  1.083970E-02  3.622013E-02  9.172247E-03  1.323530E-02  5.419967E-04  1.493826E-01  2.141735E-01  1.029776E-01  1.048372E-03  1.712152E-03  5.906193E-01  7.873849E-01  7.665984E-01  3.005001E-03  3.979650E-02  3.989495E-02  1.000733E+00  6.695518E-03  9.103473E-03  8.033258E-03  1.924679E-01  3.965121E-02  9.910545E-02  6.735778E-01  7.435750E-02  2.899459E-01  4.079124E-02  3.802122E-01  3.446466E-01  1.525586E-01  5.268823E-03  6.749653E-03  1.527036E-01  3.549774E-02  5.674741E-03  1.813057E-02  1.845477E-01  1.665843E-01  1.200489E-01  4.742938E-02  1.163854E-01  2.015590E-01  1.359802E-01  1.063374E-01  1.070271E-01  2.338132E-02  2.184798E-03  3.133227E-02  4.480498E-02  6.797580E-02  9.265829E-02  1.975567E-02  3.070699E-02  1.160246E-02  2.526276E-02  4.561881E-02  3.943026E-02  4.233268E-02
 3.051500E+02  6.878667E-02  7.861850E-03  5.201039E-03  7.894589E-02  3.476404E-02  1.137981E-01  1.615000E-02  8.975448E-03  4.732946E-03  6.340236E-03  2.520093E-03  1.081274E-02  3.747790E-02  9.625948E-03  1.373754E-02  5.803413E-04  1.513595E-01  2.183218E-01  1.040386E-01  1.090187E-03  1.778735E-03  5.861817E-01  7.810422E-01  7.665534E-01  3.039200E-03  4.009701E-02  4.019517E-02  1.010098E+00  7.015680E-03  9.538605E-03  8.323652E-03  1.949058E-01  3.996087E-02  9.987013E-02  6.806878E-01  7.387044E-02  2.873104E-01  4.045711E-02  3.766575E-01  3.416427E-01  1.513319E-01  5.447254E-03  6.980599E-03  1.544398E-01  3.566505E-02  5.700144E-03  1.823994E-02  1.825129E-01  1.648899E-01  1.193828E-01  4.720269E-02  1.152316E-01  2.036042E-01  1.373302E-01  1.069749E-01  1.064271E-01  2.318165E-02  2.178290E-03  3.114671E-02  4.452010E-02  6.827075E-02  9.303679E-02  1.956878E-02  3.040997E-02  1.149518E-02  2.493839E-02  4.522652E-02  3.887368E-02  4.184331E-02
 3.061500E+02  7.102832E-02  8.215843E-03  5.362302E-03  7.954175E-02  3.476932E-02  1.139490E-01  1.603013E-02  8.952317E-03  4.700498E-03  6.297613E-03  2.510572E-03  1.078462E-02  3.877079E-02  1.009881E-02  1.425497E-02  6.211103E-04  1.533412E-01  2.225114E-01  1.050963E-01  1.133313E-03  1.847347E-03  5.817546E-01  7.747251E-01  7.664420E-01  3.073304E-03  4.039468E-02  4.049254E-02  1.019407E+00  7.348756E-03  9.991289E-03  8.622215E-03  1.973464E-01  4.026781E-02  1.006279E-01  6.877742E-01  7.338256E-02  2.846884E-01  4.012386E-02  3.731226E-01  3.386517E-01  1.501086E-01  5.630234E-03  7.217519E-03  1.561735E-01  3.582896E-02  5.724989E-03  1.834771E-02  1.804946E-01  1.632065E-01  1.187124E-01  4.697367E-02  1.140848E-01  2.056409E-01  1.386741E-01  1.076021E-01  1.058226E-01  2.298238E-02  2.171593E-03  3.095996E-02  4.423392E-02  6.855821E-02  9.340504E-02  1.938256E-02  3.011410E-02  1.138821E-02  2.461715E-02  4.483457E-02  3.832366E-02  4.135753E-02
 3.071500E+02  7.332686E-02  8.583040E-03  5.527149E-03  8.013136E-02  3.477081E-02  1.140869E-01  1.590983E-02  8.928236E-03  4.667869E-03  6.254730E-03  2.500823E-03  1.075535E-02  4.009951E-02  1.059151E-02  1.478791E-02  6.644377E-04  1.553273E-01  2.267420E-01  1.061507E-01  1.177778E-03  1.918033E-03  5.773388E-01  7.684343E-01  7.662652E-01  3.107306E-03  4.068947E-02  4.078702E-02  1.028657E+00  7.695162E-03  1.046209E-02  8.929099E-03  1.997891E-01  4.057196E-02  1.013787E-01  6.948355E-01  7.289395E-02  2.820801E-01  3.979152E-02  3.696077E-01  3.356739E-01  1.488889E-01  5.817830E-03  7.460506E-03  1.579043E-01  3.598945E-02  5.749272E-03  1.845385E-02  1.784927E-01  1.615342E-01  1.180378E-01  4.674241E-02  1.129451E-01  2.076686E-01  1.400115E-01  1.082189E-01  1.052137E-01  2.278355E-02  2.164710E-03  3.077209E-02  4.394651E-02  6.883812E-02  9.376299E-02  1.919705E-02  2.981941E-02  1.128154E-02  2.429903E-02  4.444299E-02  3.778013E-02  4.087533E-02
 3.081500E+02  7.568329E-02  8.963818E-03  5.695618E-03  8.071459E-02  3.476854E-02  1.142117E-01  1.578914E-02  8.903215E-03  4.635068E-03  6.211597E-03  2.490849E-03  1.072496E-02  4.146482E-02  1.110471E-02  1.533670E-02  7.104642E-04  1.573177E-01  2.310133E-01  1.072014E-01  1.223609E-03  1.990833E-03  5.729345E-01  7.621701E-01  7.660236E-01  3.141199E-03  4.098132E-02  4.107854E-02  1.037847E+00  8.055323E-03  1.095159E-02  9.244457E-03  2.022336E-01  4.087328E-02  1.021223E-01  7.018703E-01  7.240470E-02  2.794856E-01  3.946013E-02  3.661128E-01  3.327095E-01  1.476729E-01  6.010112E-03  7.709653E-03  1.596318E-01  3.614651E-02  5.772992E-03  1.855835E-02  1.765073E-01  1.598731E-01  1.173592E-01  4.650897E-02  1.118125E-01  2.096868E-01  1.413421E-01  1.088253E-01  1.046006E-01  2.258516E-02  2.157644E-03  3.058313E-02  4.365792E-02  6.911043E-02  9.411056E-02  1.901224E-02  2.952592E-02  1.117521E-02  2.398400E-02  4.405184E-02  3.724304E-02  4.039673E-02
 3.091500E+02  7.809862E-02  9.358563E-03  5.867744E-03  8.129130E-02  3.476251E-02  1.143234E-01  1.566807E-02  8.877262E-03  4.602099E-03  6.168222E-03  2.480653E-03  1.069345E-02  4.286745E-02  1.163912E-02  1.590166E-02  7.593369E-04  1.593120E-01  2.353250E-01  1.082484E-01  1.270835E-03  2.065789E-03  5.685424E-01  7.559330E-01  7.657179E-01  3.174977E-03  4.127021E-02  4.136708E-02  1.046975E+00  8.429675E-03  1.146037E-02  9.568445E-03  2.046795E-01  4.117172E-02  1.028587E-01  7.088774E-01  7.191491E-02  2.769050E-01  3.912973E-02  3.626383E-01  3.297588E-01  1.464607E-01  6.207146E-03  7.965051E-03  1.613558E-01  3.630011E-02  5.796146E-03  1.866119E-02  1.745383E-01  1.582231E-01  1.166767E-01  4.627342E-02  1.106871E-01  2.116952E-01  1.426657E-01  1.094210E-01  1.039835E-01  2.238726E-02  2.150398E-03  3.039313E-02  4.336822E-02  6.937509E-02  9.444770E-02  1.882816E-02  2.923366E-02  1.106921E-02  2.367205E-02  4.366116E-02  3.671230E-02  3.992171E-02
 3.101500E+02  8.057384E-02  9.767668E-03  6.043564E-03  8.186136E-02  3.475273E-02  1.144221E-01  1.554665E-02  8.850390E-03  4.568970E-03  6.124615E-03  2.470239E-03  1.066083E-02  4.430816E-02  1.219546E-02  1.648315E-02  8.112095E-04  1.613101E-01  2.396768E-01  1.092915E-01  1.319483E-03  2.142945E-03  5.641630E-01  7.497236E-01  7.653491E-01  3.208633E-03  4.155607E-02  4.165259E-02  1.056040E+00  8.818662E-03  1.198905E-02  9.901217E-03  2.071264E-01  4.146724E-02  1.035876E-01  7.158555E-01  7.142466E-02  2.743385E-01  3.880036E-02  3.591842E-01  3.268218E-01  1.452524E-01  6.409002E-03  8.226793E-03  1.630760E-01  3.645025E-02  5.818733E-03  1.876237E-02  1.725856E-01  1.565843E-01  1.159905E-01  4.603581E-02  1.095688E-01  2.136932E-01  1.439819E-01  1.100060E-01  1.033624E-01  2.218984E-02  2.142975E-03  3.020213E-02  4.307747E-02  6.963205E-02  9.477436E-02  1.864482E-02  2.894264E-02  1.096356E-02  2.336315E-02  4.327101E-02  3.618785E-02  3.945026E-02
 3.111500E+02  8.310996E-02  1.019153E-02  6.223112E-03  8.242464E-02  3.473923E-02  1.145077E-01  1.542489E-02  8.822607E-03  4.535687E-03  6.080783E-03  2.459609E-03  1.062712E-02  4.578773E-02  1.277445E-02  1.708149E-02  8.662430E-04  1.633116E-01  2.440685E-01  1.103306E-01  1.369584E-03  2.222343E-03  5.597967E-01  7.435422E-01  7.649177E-01  3.242159E-03  4.183888E-02  4.193504E-02  1.065039E+00  9.222740E-03  1.253824E-02  1.024293E-02  2.095740E-01  4.175979E-02  1.043091E-01  7.228033E-01  7.093403E-02  2.717861E-01  3.847205E-02  3.557508E-01  3.238988E-01  1.440481E-01  6.615746E-03  8.494970E-03  1.647919E-01  3.659689E-02  5.840749E-03  1.886185E-02  1.706492E-01  1.549567E-01  1.153008E-01  4.579622E-02  1.084577E-01  2.156805E-01  1.452905E-01  1.105802E-01  1.027376E-01  2.199294E-02  2.135380E-03  3.001017E-02  4.278573E-02  6.988127E-02  9.509047E-02  1.846223E-02  2.865289E-02  1.085826E-02  2.305729E-02  4.288141E-02  3.566962E-02  3.898240E-02
 3.121500E+02  8.570801E-02  1.063055E-02  6.406423E-03  8.298101E-02  3.472202E-02  1.145802E-01  1.530282E-02  8.793924E-03  4.502256E-03  6.036736E-03  2.448768E-03  1.059233E-02  4.730693E-02  1.337685E-02  1.769705E-02  9.246056E-04  1.653163E-01  2.484997E-01  1.113655E-01  1.421164E-03  2.304026E-03  5.554441E-01  7.373894E-01  7.644246E-01  3.275551E-03  4.211860E-02  4.221437E-02  1.073972E+00  9.642374E-03  1.310858E-02  1.059374E-02  2.120218E-01  4.204932E-02  1.050231E-01  7.297194E-01  7.044312E-02  2.692482E-01  3.814484E-02  3.523380E-01  3.209901E-01  1.428480E-01  6.827445E-03  8.769674E-03  1.665033E-01  3.674004E-02  5.862194E-03  1.895963E-02  1.687291E-01  1.533404E-01  1.146076E-01  4.555470E-02  1.073538E-01  2.176566E-01  1.465912E-01  1.111433E-01  1.021092E-01  2.179658E-02  2.127614E-03  2.981730E-02  4.249304E-02  7.012270E-02  9.539599E-02  1.828040E-02  2.836442E-02  1.075333E-02  2.275444E-02  4.249241E-02  3.515756E-02  3.851810E-02
 3.131500E+02  8.836901E-02  1.108515E-02  6.593530E-03  8.353033E-02  3.470110E-02  1.146398E-01  1.518045E-02  8.764349E-03  4.468684E-03  5.992482E-03  2.437718E-03  1.055647E-02  4.886655E-02  1.400344E-02  1.833015E-02  9.864732E-04  1.673241E-01  2.529702E-01  1.123960E-01  1.474254E-03  2.388037E-03  5.511055E-01  7.312654E-01  7.638706E-01  3.308801E-03  4.239519E-02  4.249057E-02  1.082837E+00  1.007804E-02  1.370071E-02  1.095380E-02  2.144695E-01  4.233579E-02  1.057293E-01  7.366027E-01  6.995201E-02  2.667246E-01  3.781876E-02  3.489461E-01  3.180957E-01  1.416521E-01  7.044167E-03  9.050995E-03  1.682099E-01  3.687968E-02  5.883066E-03  1.905570E-02  1.668252E-01  1.517353E-01  1.139113E-01  4.531132E-02  1.062571E-01  2.196211E-01  1.478836E-01  1.116955E-01  1.014773E-01  2.160078E-02  2.119680E-03  2.962356E-02  4.219948E-02  7.035629E-02  9.569085E-02  1.809934E-02  2.807725E-02  1.064877E-02  2.245458E-02  4.210406E-02  3.465157E-02  3.805736E-02
 3.141500E+02  9.109400E-02  1.155575E-02  6.784465E-03  8.407247E-02  3.467650E-02  1.146863E-01  1.505780E-02  8.733895E-03  4.434975E-03  5.948028E-03  2.426462E-03  1.051955E-02  5.046739E-02  1.465500E-02  1.898117E-02  1.052029E-03  1.693346E-01  2.574795E-01  1.134220E-01  1.528882E-03  2.474420E-03  5.467814E-01  7.251707E-01  7.632564E-01  3.341903E-03  4.266860E-02  4.276358E-02  1.091632E+00  1.053022E-02  1.431528E-02  1.132327E-02  2.169168E-01  4.261916E-02  1.064277E-01  7.434518E-01  6.946077E-02  2.642156E-01  3.749385E-02  3.455751E-01  3.152158E-01  1.404606E-01  7.265976E-03  9.339024E-03  1.699113E-01  3.701579E-02  5.903363E-03  1.915004E-02  1.649375E-01  1.501415E-01  1.132118E-01  4.506614E-02  1.051677E-01  2.215735E-01  1.491676E-01  1.122364E-01  1.008421E-01  2.140555E-02  2.111583E-03  2.942898E-02  4.190508E-02  7.058201E-02  9.597501E-02  1.791907E-02  2.779140E-02  1.054459E-02  2.215769E-02  4.171640E-02  3.415161E-02  3.760018E-02
 3.151500E+02  9.388403E-02  1.204276E-02  6.979259E-03  8.460731E-02  3.464823E-02  1.147198E-01  1.493490E-02  8.702569E-03  4.401137E-03  5.903384E-03  2.415004E-03  1.048159E-02  5.211027E-02  1.533235E-02  1.965044E-02  1.121466E-03  1.713475E-01  2.620275E-01  1.144433E-01  1.585078E-03  2.563218E-03  5.424722E-01  7.191058E-01  7.625829E-01  3.374851E-03  4.293881E-02  4.303337E-02  1.100356E+00  1.099941E-02  1.495298E-02  1.170231E-02  2.193631E-01  4.289938E-02  1.071182E-01  7.502655E-01  6.896949E-02  2.617212E-01  3.717013E-02  3.422253E-01  3.123506E-01  1.392735E-01  7.492940E-03  9.633850E-03  1.716073E-01  3.714836E-02  5.923083E-03  1.924263E-02  1.630658E-01  1.485590E-01  1.125094E-01  4.481923E-02  1.040856E-01  2.235134E-01  1.504428E-01  1.127661E-01  1.002036E-01  2.121090E-02  2.103324E-03  2.923361E-02  4.160992E-02  7.079980E-02  9.624842E-02  1.773959E-02  2.750688E-02  1.044081E-02  2.186374E-02  4.132946E-02  3.365760E-02  3.714655E-02
 3.161500E+02  9.674013E-02  1.254663E-02  7.177942E-03  8.513472E-02  3.461631E-02  1.147403E-01  1.481175E-02  8.670383E-03  4.367174E-03  5.858555E-03  2.403347E-03  1.044259E-02  5.379599E-02  1.603632E-02  2.033834E-02  1.194983E-03  1.733628E-01  2.666137E-01  1.154598E-01  1.642870E-03  2.654475E-03  5.381784E-01  7.130708E-01  7.618508E-01  3.407639E-03  4.320579E-02  4.329992E-02  1.109008E+00  1.148612E-02  1.561450E-02  1.209108E-02  2.218081E-01  4.317642E-02  1.078007E-01  7.570425E-01  6.847824E-02  2.592415E-01  3.684764E-02  3.388966E-01  3.095003E-01  1.380910E-01  7.725123E-03  9.935563E-03  1.732974E-01  3.727738E-02  5.942225E-03  1.933346E-02  1.612103E-01  1.469877E-01  1.118042E-01  4.457063E-02  1.030107E-01  2.254405E-01  1.517090E-01  1.132845E-01  9.956211E-02  2.101687E-02  2.094907E-03  2.903749E-02  4.131403E-02  7.100964E-02  9.651103E-02  1.756092E-02  2.722372E-02  1.033742E-02  2.157272E-02  4.094327E-02  3.316948E-02  3.669645E-02
 3.171500E+02  9.966338E-02  1.306779E-02  7.380544E-03  8.565456E-02  3.458075E-02  1.147479E-01  1.468839E-02  8.637346E-03  4.333093E-03  5.813551E-03  2.391494E-03  1.040257E-02  5.552541E-02  1.676776E-02  2.104523E-02  1.272790E-03  1.753801E-01  2.712378E-01  1.164714E-01  1.702288E-03  2.748234E-03  5.339003E-01  7.070663E-01  7.610609E-01  3.440260E-03  4.346949E-02  4.356318E-02  1.117586E+00  1.199086E-02  1.630053E-02  1.248974E-02  2.242516E-01  4.345024E-02  1.084751E-01  7.637818E-01  6.798709E-02  2.567767E-01  3.652640E-02  3.355891E-01  3.066650E-01  1.369131E-01  7.962590E-03  1.024425E-02  1.749814E-01  3.740283E-02  5.960788E-03  1.942252E-02  1.593707E-01  1.454278E-01  1.110964E-01  4.432041E-02  1.019431E-01  2.273542E-01  1.529659E-01  1.137913E-01  9.891763E-02  2.082346E-02  2.086335E-03  2.884064E-02  4.101747E-02  7.121147E-02  9.676280E-02  1.738306E-02  2.694192E-02  1.023443E-02  2.128459E-02  4.055788E-02  3.268718E-02  3.624988E-02
 3.181500E+02  1.026548E-01  1.360669E-02  7.587092E-03  8.616672E-02  3.454157E-02  1.147425E-01  1.456482E-02  8.603467E-03  4.298899E-03  5.768379E-03  2.379447E-03  1.036154E-02  5.729935E-02  1.752754E-02  2.177146E-02  1.355104E-03  1.773991E-01  2.758994E-01  1.174779E-01  1.763361E-03  2.844541E-03  5.296384E-01  7.010924E-01  7.602140E-01  3.472709E-03  4.372989E-02  4.382313E-02  1.126088E+00  1.251415E-02  1.701179E-02  1.289844E-02  2.266930E-01  4.372079E-02  1.091413E-01  7.704819E-01  6.749613E-02  2.543267E-01  3.620644E-02  3.323030E-01  3.038448E-01  1.357400E-01  8.205404E-03  1.056000E-02  1.766590E-01  3.752472E-02  5.978771E-03  1.950980E-02  1.575470E-01  1.438791E-01  1.103860E-01  4.406862E-02  1.008828E-01  2.292541E-01  1.542132E-01  1.142866E-01  9.827032E-02  2.063070E-02  2.077611E-03  2.864312E-02  4.072029E-02  7.140527E-02  9.700368E-02  1.720602E-02  2.666150E-02  1.013186E-02  2.099934E-02  4.017332E-02  3.221064E-02  3.580682E-02
 3.191500E+02  1.057156E-01  1.416378E-02  7.797614E-03  8.667106E-02  3.449878E-02  1.147242E-01  1.444106E-02  8.568757E-03  4.264598E-03  5.723046E-03  2.367211E-03  1.031952E-02  5.911868E-02  1.831656E-02  2.251741E-02  1.442153E-03  1.794197E-01  2.805984E-01  1.184792E-01  1.826120E-03  2.943438E-03  5.253930E-01  6.951496E-01  7.593109E-01  3.504979E-03  4.398695E-02  4.407973E-02  1.134514E+00  1.305655E-02  1.774901E-02  1.331735E-02  2.291320E-01  4.398804E-02  1.097992E-01  7.771418E-01  6.700542E-02  2.518917E-01  3.588779E-02  3.290382E-01  3.010398E-01  1.345717E-01  8.453630E-03  1.088290E-02  1.783298E-01  3.764302E-02  5.996172E-03  1.959528E-02  1.557392E-01  1.423417E-01  1.096733E-01  4.381533E-02  9.982982E-02  2.311399E-01  1.554506E-01  1.147702E-01  9.762032E-02  2.043858E-02  2.068738E-03  2.844495E-02  4.042254E-02  7.159099E-02  9.723362E-02  1.702981E-02  2.638247E-02  1.002970E-02  2.071695E-02  3.978963E-02  3.173978E-02  3.536726E-02
