#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.731500E+02  6.651510E+01  6.948900E+01  2.463958E+02
 3.741500E+02  6.656110E+01  6.954418E+01  2.465436E+02
 3.751500E+02  6.660706E+01  6.959932E+01  2.466909E+02
 3.761500E+02  6.665298E+01  6.965441E+01  2.468377E+02
 3.771500E+02  6.669888E+01  6.970945E+01  2.469840E+02
 3.781500E+02  6.674474E+01  6.976446E+01  2.471297E+02
 3.791500E+02  6.679057E+01  6.981942E+01  2.472750E+02
 3.801500E+02  6.683637E+01  6.987434E+01  2.474198E+02
 3.811500E+02  6.688214E+01  6.992922E+01  2.475641E+02
 3.821500E+02  6.692788E+01  6.998407E+01  2.477079E+02
 3.831500E+02  6.697359E+01  7.003887E+01  2.478513E+02
 3.841500E+02  6.701928E+01  7.009365E+01  2.479941E+02
 3.851500E+02  6.706495E+01  7.014838E+01  2.481366E+02
 3.861500E+02  6.711059E+01  7.020309E+01  2.482785E+02
 3.871500E+02  6.715621E+01  7.025776E+01  2.484200E+02
 3.881500E+02  6.720180E+01  7.031240E+01  2.485611E+02
 3.891500E+02  6.724738E+01  7.036701E+01  2.487017E+02
 3.901500E+02  6.729293E+01  7.042159E+01  2.488419E+02
 3.911500E+02  6.733847E+01  7.047615E+01  2.489817E+02
 3.921500E+02  6.738398E+01  7.053067E+01  2.491210E+02
 3.931500E+02  6.742948E+01  7.058518E+01  2.492599E+02
 3.941500E+02  6.747497E+01  7.063965E+01  2.493984E+02
 3.951500E+02  6.752044E+01  7.069410E+01  2.495365E+02
 3.961500E+02  6.756589E+01  7.074853E+01  2.496741E+02
 3.971500E+02  6.761133E+01  7.080294E+01  2.498114E+02
 3.981500E+02  6.765675E+01  7.085733E+01  2.499483E+02
 3.991500E+02  6.770216E+01  7.091169E+01  2.500848E+02
