#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.441500E+02  5.159372E+01  5.160082E+01  2.227680E+02
 3.451500E+02  5.171011E+01  5.171721E+01  2.231057E+02
 3.461500E+02  5.182557E+01  5.183268E+01  2.234398E+02
 3.471500E+02  5.194013E+01  5.194724E+01  2.237703E+02
 3.481500E+02  5.205382E+01  5.206094E+01  2.240973E+02
 3.491500E+02  5.216668E+01  5.217381E+01  2.244210E+02
 3.501500E+02  5.227874E+01  5.228586E+01  2.247415E+02
 3.511500E+02  5.239001E+01  5.239714E+01  2.250589E+02
 3.521500E+02  5.250054E+01  5.250767E+01  2.253732E+02
 3.531500E+02  7.435765E+01  7.724347E+01  2.955122E+02
 3.541500E+02  7.441838E+01  7.731294E+01  2.957090E+02
 3.551500E+02  7.447914E+01  7.738243E+01  2.959053E+02
 3.561500E+02  7.453994E+01  7.745196E+01  2.961011E+02
 3.571500E+02  7.460077E+01  7.752151E+01  2.962965E+02
 3.581500E+02  7.466164E+01  7.759110E+01  2.964914E+02
 3.591500E+02  7.472255E+01  7.766072E+01  2.966858E+02
 3.601500E+02  7.478349E+01  7.773037E+01  2.968798E+02
 3.611500E+02  7.484448E+01  7.780005E+01  2.970733E+02
 3.621500E+02  7.490550E+01  7.786977E+01  2.972664E+02
 3.631500E+02  7.496656E+01  7.793952E+01  2.974591E+02
 3.641500E+02  7.502766E+01  7.800931E+01  2.976513E+02
 3.651500E+02  7.508880E+01  7.807913E+01  2.978431E+02
 3.661500E+02  7.514999E+01  7.814899E+01  2.980345E+02
 3.671500E+02  7.521121E+01  7.821889E+01  2.982254E+02
 3.681500E+02  7.527247E+01  7.828882E+01  2.984159E+02
 3.691500E+02  7.533378E+01  7.835878E+01  2.986060E+02
 3.701500E+02  7.539512E+01  7.842879E+01  2.987957E+02
 3.711500E+02  7.545651E+01  7.849883E+01  2.989850E+02
 3.721500E+02  7.551794E+01  7.856891E+01  2.991738E+02
 3.731500E+02  7.557942E+01  7.863903E+01  2.993623E+02
 3.741500E+02  7.564094E+01  7.870919E+01  2.995503E+02
 3.751500E+02  7.570250E+01  7.877939E+01  2.997380E+02
 3.761500E+02  7.576410E+01  7.884963E+01  2.999252E+02
 3.771500E+02  7.582575E+01  7.891991E+01  3.001121E+02
 3.781500E+02  7.588745E+01  7.899023E+01  3.002986E+02
 3.791500E+02  7.594919E+01  7.906059E+01  3.004847E+02
 3.801500E+02  7.601097E+01  7.913099E+01  3.006704E+02
 3.811500E+02  7.607280E+01  7.920143E+01  3.008557E+02
 3.821500E+02  7.613468E+01  7.927192E+01  3.010407E+02
 3.831500E+02  7.619660E+01  7.934244E+01  3.012253E+02
 3.841500E+02  7.625856E+01  7.941301E+01  3.014095E+02
 3.851500E+02  7.632058E+01  7.948362E+01  3.015933E+02
 3.861500E+02  7.638263E+01  7.955428E+01  3.017768E+02
 3.871500E+02  7.644474E+01  7.962497E+01  3.019599E+02
 3.881500E+02  7.650689E+01  7.969571E+01  3.021426E+02
 3.891500E+02  7.656909E+01  7.976650E+01  3.023250E+02
 3.901500E+02  7.663134E+01  7.983733E+01  3.025070E+02
 3.911500E+02  7.669364E+01  7.990820E+01  3.026887E+02
 3.921500E+02  7.675598E+01  7.997912E+01  3.028700E+02
 3.931500E+02  7.681837E+01  8.005008E+01  3.030510E+02
 3.941500E+02  7.688081E+01  8.012108E+01  3.032316E+02
 3.951500E+02  7.694329E+01  8.019214E+01  3.034119E+02
 3.961500E+02  7.700583E+01  8.026323E+01  3.035918E+02
 3.971500E+02  7.706841E+01  8.033437E+01  3.037714E+02
 3.981500E+02  7.713104E+01  8.040556E+01  3.039507E+02
 3.991500E+02  7.719372E+01  8.047680E+01  3.041296E+02
