#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  4.106190E-01  1.070038E-01  7.072751E-03  9.371167E-03  1.044776E-02  1.256811E-02  2.798905E-03  1.286793E-03  1.918821E-05  1.202279E-03  2.634255E-03  2.704444E-03  3.710699E-03  8.784464E-05  9.385421E-04  7.131550E-04  5.331734E-04  2.010292E-04  1.284590E-05  1.126988E-01  1.725462E-02  1.568821E-02  3.304234E-01  1.987427E-01  6.498046E-01  1.261409E-01  6.976071E-02  3.694580E-02  4.948576E-02  1.961091E-02  8.404284E-02  7.448323E-01  1.662794E-02  5.974302E-02  1.665426E-02  8.794550E-01  1.315985E-01  3.392613E-01  2.962848E-02  4.326053E-02  1.120288E-02  2.740873E-02  2.096570E-01  8.324903E-02  9.922434E-02  2.456379E-02  1.044095E-02  1.388522E-02  4.730321E-04  8.339402E-03  1.509138E-03  2.619044E-04
 3.051500E+02  4.174327E-01  1.084304E-01  7.076174E-03  9.378250E-03  1.045628E-02  1.258157E-02  2.750606E-03  1.268049E-03  1.896938E-05  1.184638E-03  2.597771E-03  2.665540E-03  3.655273E-03  8.404163E-05  9.050590E-04  6.874753E-04  5.146456E-04  1.891175E-04  1.210357E-05  1.169612E-01  1.813090E-02  1.626828E-02  3.349176E-01  2.000303E-01  6.547875E-01  1.260361E-01  7.004523E-02  3.693635E-02  4.947979E-02  1.966704E-02  8.438360E-02  7.656226E-01  1.703101E-02  6.135247E-02  1.695813E-02  8.745111E-01  1.298710E-01  3.349152E-01  3.005856E-02  4.349833E-02  1.126565E-02  2.727863E-02  2.040651E-01  8.126037E-02  9.658048E-02  2.449697E-02  1.033312E-02  1.357779E-02  4.638573E-04  8.073726E-03  1.464047E-03  2.518524E-04
 3.061500E+02  4.242250E-01  1.098164E-01  7.074587E-03  9.378677E-03  1.045737E-02  1.258608E-02  2.700873E-03  1.248506E-03  1.873659E-05  1.166257E-03  2.559585E-03  2.624941E-03  3.597599E-03  8.032989E-05  8.719290E-04  6.620827E-04  4.962796E-04  1.777247E-04  1.139205E-05  1.213589E-01  1.904578E-02  1.686570E-02  3.394334E-01  2.013085E-01  6.597457E-01  1.259242E-01  7.032468E-02  3.692463E-02  4.947072E-02  1.972173E-02  8.471825E-02  7.866784E-01  1.743700E-02  6.297948E-02  1.726110E-02  8.693857E-01  1.281397E-01  3.305554E-01  3.047771E-02  4.371465E-02  1.132286E-02  2.713633E-02  1.985532E-01  7.929016E-02  9.397431E-02  2.441326E-02  1.021961E-02  1.326915E-02  4.544793E-04  7.810496E-03  1.419190E-03  2.419540E-04
 3.071500E+02  4.309918E-01  1.111600E-01  7.068020E-03  9.372483E-03  1.045108E-02  1.258167E-02  2.649825E-03  1.228218E-03  1.849053E-05  1.147182E-03  2.519799E-03  2.582753E-03  3.537826E-03  7.671240E-05  8.392064E-04  6.370181E-04  4.781073E-04  1.668437E-04  1.071105E-05  1.258950E-01  2.000063E-02  1.748079E-02  3.439692E-01  2.025766E-01  6.646763E-01  1.258048E-01  7.059878E-02  3.691053E-02  4.945840E-02  1.977491E-02  8.504645E-02  8.079912E-01  1.784567E-02  6.462323E-02  1.756295E-02  8.640815E-01  1.264051E-01  3.261836E-01  3.088540E-02  4.390921E-02  1.137443E-02  2.698205E-02  1.931228E-01  7.733936E-02  9.140656E-02  2.431292E-02  1.010067E-02  1.295972E-02  4.449198E-04  7.550058E-03  1.374633E-03  2.322230E-04
 3.081500E+02  4.377289E-01  1.124595E-01  7.056518E-03  9.359721E-03  1.043745E-02  1.256842E-02  2.597587E-03  1.207235E-03  1.823189E-05  1.127465E-03  2.478519E-03  2.539087E-03  3.476109E-03  7.319172E-05  8.069422E-04  6.123196E-04  4.601587E-04  1.564661E-04  1.006020E-05  1.305727E-01  2.099688E-02  1.811390E-02  3.485237E-01  2.038337E-01  6.695767E-01  1.256775E-01  7.086728E-02  3.689394E-02  4.944270E-02  1.982651E-02  8.536790E-02  8.295521E-01  1.825678E-02  6.628289E-02  1.786343E-02  8.586014E-01  1.246678E-01  3.218011E-01  3.128109E-02  4.408181E-02  1.142030E-02  2.681605E-02  1.877754E-01  7.540891E-02  8.887792E-02  2.419625E-02  9.976541E-03  1.264992E-02  4.352003E-04  7.292738E-03  1.330441E-03  2.226721E-04
 3.091500E+02  4.444319E-01  1.137134E-01  7.040132E-03  9.340458E-03  1.041657E-02  1.254640E-02  2.544279E-03  1.185612E-03  1.796139E-05  1.107154E-03  2.435852E-03  2.494055E-03  3.412603E-03  6.977001E-05  7.751839E-04  5.880226E-04  4.424620E-04  1.465826E-04  9.439065E-06  1.353953E-01  2.203597E-02  1.876535E-02  3.530954E-01  2.050793E-01  6.744440E-01  1.255419E-01  7.112991E-02  3.687476E-02  4.942346E-02  1.987647E-02  8.568228E-02  8.513516E-01  1.867008E-02  6.795758E-02  1.816231E-02  8.529483E-01  1.229285E-01  3.174096E-01  3.166428E-02  4.423227E-02  1.146043E-02  2.663858E-02  1.825124E-01  7.349968E-02  8.638903E-02  2.406357E-02  9.847486E-03  1.234015E-02  4.253423E-04  7.038842E-03  1.286675E-03  2.133127E-04
 3.101500E+02  4.510967E-01  1.149201E-01  7.018930E-03  9.314774E-03  1.038852E-02  1.251571E-02  2.490025E-03  1.163402E-03  1.767978E-05  1.086301E-03  2.391908E-03  2.447770E-03  3.347464E-03  6.644902E-05  7.439753E-04  5.641600E-04  4.250433E-04  1.371827E-04  8.847116E-06  1.403661E-01  2.311937E-02  1.943548E-02  3.576828E-01  2.063123E-01  6.792756E-01  1.253978E-01  7.138641E-02  3.685288E-02  4.940056E-02  1.992471E-02  8.598927E-02  8.733798E-01  1.908532E-02  6.964640E-02  1.845936E-02  8.471255E-01  1.211876E-01  3.130105E-01  3.203448E-02  4.436047E-02  1.149479E-02  2.644992E-02  1.773349E-01  7.161255E-02  8.394051E-02  2.391525E-02  9.713768E-03  1.203080E-02  4.153672E-04  6.788659E-03  1.243392E-03  2.041554E-04
 3.111500E+02  4.577190E-01  1.160782E-01  6.992986E-03  9.282767E-03  1.035342E-02  1.247648E-02  2.434947E-03  1.140661E-03  1.738780E-05  1.064957E-03  2.346796E-03  2.400346E-03  3.280852E-03  6.323015E-05  7.133565E-04  5.407614E-04  4.079267E-04  1.282549E-04  8.283776E-06  1.454882E-01  2.424860E-02  2.012461E-02  3.622843E-01  2.075321E-01  6.840687E-01  1.252448E-01  7.163653E-02  3.682821E-02  4.937386E-02  1.997118E-02  8.628857E-02  8.956268E-01  1.950224E-02  7.134843E-02  1.875434E-02  8.411364E-01  1.194458E-01  3.086054E-01  3.239123E-02  4.446632E-02  1.152334E-02  2.625038E-02  1.722442E-01  6.974833E-02  8.153291E-02  2.375169E-02  9.575658E-03  1.172226E-02  4.052961E-04  6.542455E-03  1.200647E-03  1.952094E-04
 3.121500E+02  4.642947E-01  1.171864E-01  6.962387E-03  9.244545E-03  1.031137E-02  1.242885E-02  2.379166E-03  1.117443E-03  1.708624E-05  1.043172E-03  2.300627E-03  2.351899E-03  3.212923E-03  6.011439E-05  6.833642E-04  5.178541E-04  3.911344E-04  1.197870E-04  7.748404E-06  1.507651E-01  2.542521E-02  2.083308E-02  3.668983E-01  2.087378E-01  6.888204E-01  1.250826E-01  7.188000E-02  3.680066E-02  4.934323E-02  2.001580E-02  8.657988E-02  9.180818E-01  1.992057E-02  7.306271E-02  1.904701E-02  8.349846E-01  1.177037E-01  3.041960E-01  3.273409E-02  4.454976E-02  1.154608E-02  2.604026E-02  1.672414E-01  6.790780E-02  7.916674E-02  2.357333E-02  9.433430E-03  1.141490E-02  3.951496E-04  6.300480E-03  1.158492E-03  1.864832E-04
 3.131500E+02  4.708196E-01  1.182435E-01  6.927231E-03  9.200234E-03  1.026252E-02  1.237297E-02  2.322800E-03  1.093802E-03  1.677586E-05  1.020997E-03  2.253513E-03  2.302542E-03  3.143836E-03  5.710239E-05  6.540312E-04  4.954624E-04  3.746865E-04  1.117662E-04  7.240309E-06  1.562001E-01  2.665077E-02  2.156120E-02  3.715232E-01  2.099287E-01  6.935279E-01  1.249108E-01  7.211659E-02  3.677012E-02  4.930855E-02  2.005852E-02  8.686288E-02  9.407342E-01  2.034006E-02  7.478826E-02  1.933713E-02  8.286739E-01  1.159620E-01  2.997839E-01  3.306264E-02  4.461079E-02  1.156300E-02  2.581990E-02  1.623273E-01  6.609173E-02  7.684247E-02  2.338061E-02  9.287366E-03  1.110909E-02  3.849482E-04  6.062962E-03  1.116974E-03  1.779838E-04
 3.141500E+02  4.772897E-01  1.192483E-01  6.887622E-03  9.149970E-03  1.020702E-02  1.230903E-02  2.265969E-03  1.069793E-03  1.645747E-05  9.984842E-04  2.205563E-03  2.252389E-03  3.073747E-03  5.419446E-05  6.253868E-04  4.736077E-04  3.586011E-04  1.041789E-04  6.758754E-06  1.617964E-01  2.792690E-02  2.230929E-02  3.761573E-01  2.111040E-01  6.981885E-01  1.247293E-01  7.234603E-02  3.673651E-02  4.926968E-02  2.009927E-02  8.713728E-02  9.635727E-01  2.076043E-02  7.652408E-02  1.962448E-02  8.222083E-01  1.142211E-01  2.953708E-01  3.337649E-02  4.464943E-02  1.157411E-02  2.558963E-02  1.575029E-01  6.430081E-02  7.456052E-02  2.317402E-02  9.137748E-03  1.080517E-02  3.747117E-04  5.830107E-03  1.076138E-03  1.697174E-04
 3.151500E+02  4.837009E-01  1.201998E-01  6.843678E-03  9.093902E-03  1.014504E-02  1.223722E-02  2.208787E-03  1.045470E-03  1.613184E-05  9.756830E-04  2.156889E-03  2.201554E-03  3.002812E-03  5.139059E-05  5.974568E-04  4.523090E-04  3.428942E-04  9.701108E-05  6.302964E-06  1.675576E-01  2.925524E-02  2.307767E-02  3.807989E-01  2.122629E-01  7.027994E-01  1.245376E-01  7.256809E-02  3.669975E-02  4.922652E-02  2.013799E-02  8.740279E-02  9.865859E-01  2.118141E-02  7.826915E-02  1.990883E-02  8.155920E-01  1.124819E-01  2.909585E-01  3.367530E-02  4.466577E-02  1.157942E-02  2.534982E-02  1.527690E-01  6.253571E-02  7.232126E-02  2.295408E-02  8.984862E-03  1.050347E-02  3.644595E-04  5.602105E-03  1.036024E-03  1.616890E-04
 3.161500E+02  4.900494E-01  1.210971E-01  6.795521E-03  9.032191E-03  1.007675E-02  1.215774E-02  2.151368E-03  1.020885E-03  1.579977E-05  9.526431E-04  2.107599E-03  2.150149E-03  2.931183E-03  4.869046E-05  5.702634E-04  4.315823E-04  3.275801E-04  9.024843E-05  5.872132E-06  1.734869E-01  3.063747E-02  2.386664E-02  3.854463E-01  2.134046E-01  7.073577E-01  1.243355E-01  7.278251E-02  3.665973E-02  4.917896E-02  2.017461E-02  8.765910E-02  1.009762E+00  2.160272E-02  8.002242E-02  2.018994E-02  8.088293E-01  1.107449E-01  2.865486E-01  3.395873E-02  4.465992E-02  1.157897E-02  2.510083E-02  1.481263E-01  6.079708E-02  7.012501E-02  2.272132E-02  8.828995E-03  1.020433E-02  3.542103E-04  5.379123E-03  9.966709E-04  1.539029E-04
 3.171500E+02  4.963312E-01  1.219392E-01  6.743284E-03  8.965010E-03  1.000235E-02  1.207083E-02  2.093821E-03  9.960912E-04  1.546204E-05  9.294135E-04  2.057801E-03  2.098283E-03  2.859010E-03  4.609346E-05  5.438254E-04  4.114413E-04  3.126709E-04  8.387623E-05  5.465425E-06  1.795877E-01  3.207529E-02  2.467652E-02  3.900978E-01  2.145283E-01  7.118606E-01  1.241228E-01  7.298907E-02  3.661640E-02  4.912687E-02  2.020909E-02  8.790595E-02  1.033090E+00  2.202409E-02  8.178284E-02  2.046760E-02  8.019246E-01  1.090108E-01  2.821428E-01  3.422649E-02  4.463203E-02  1.157279E-02  2.484304E-02  1.435752E-01  5.908549E-02  6.797204E-02  2.247630E-02  8.670435E-03  9.908041E-03  3.439824E-04  5.161309E-03  9.581119E-04  1.463621E-04
 3.181500E+02  5.025427E-01  1.227256E-01  6.687106E-03  8.892541E-03  9.922031E-03  1.197672E-02  2.036253E-03  9.711399E-04  1.511944E-05  9.060419E-04  2.007601E-03  2.046066E-03  2.786442E-03  4.359872E-05  5.181583E-04  3.918969E-04  2.981768E-04  7.787957E-05  5.081989E-06  1.858636E-01  3.357045E-02  2.550761E-02  3.947514E-01  2.156334E-01  7.163054E-01  1.238993E-01  7.318754E-02  3.656966E-02  4.907015E-02  2.024136E-02  8.814304E-02  1.056556E+00  2.244524E-02  8.354934E-02  2.074158E-02  7.948828E-01  1.072803E-01  2.777430E-01  3.447830E-02  4.458229E-02  1.156093E-02  2.457684E-02  1.391162E-01  5.740148E-02  6.586259E-02  2.221959E-02  8.509469E-03  9.614902E-03  3.337930E-04  4.948792E-03  9.203779E-04  1.390689E-04
 3.191500E+02  5.086801E-01  1.234555E-01  6.627136E-03  8.814975E-03  9.836016E-03  1.187567E-02  1.978767E-03  9.460810E-04  1.477273E-05  8.825752E-04  1.957101E-03  1.993601E-03  2.713621E-03  4.120510E-05  4.932742E-04  3.729578E-04  2.841064E-04  7.224341E-05  4.720954E-06  1.923179E-01  3.512473E-02  2.636020E-02  3.994055E-01  2.167189E-01  7.206893E-01  1.236645E-01  7.337767E-02  3.651944E-02  4.900871E-02  2.027137E-02  8.837011E-02  1.080149E+00  2.286589E-02  8.532084E-02  2.101167E-02  7.877085E-01  1.055539E-01  2.733508E-01  3.471393E-02  4.451094E-02  1.154345E-02  2.430263E-02  1.347498E-01  5.574557E-02  6.379682E-02  2.195178E-02  8.346382E-03  9.325188E-03  3.236591E-04  4.741683E-03  8.834958E-04  1.320245E-04
 3.201500E+02  5.147399E-01  1.241285E-01  6.563526E-03  8.732513E-03  9.744525E-03  1.176795E-02  1.921462E-03  9.209632E-04  1.442267E-05  8.590586E-04  1.906404E-03  1.940993E-03  2.640686E-03  3.891125E-05  4.691824E-04  3.546301E-04  2.704662E-04  6.695264E-05  4.381443E-06  1.989541E-01  3.673992E-02  2.723458E-02  4.040582E-01  2.177841E-01  7.250095E-01  1.234185E-01  7.355925E-02  3.646568E-02  4.894245E-02  2.029906E-02  8.858687E-02  1.103856E+00  2.328576E-02  8.709623E-02  2.127765E-02  7.804067E-01  1.038324E-01  2.689680E-01  3.493317E-02  4.441826E-02  1.152042E-02  2.402082E-02  1.304762E-01  5.411821E-02  6.177486E-02  2.167348E-02  8.181457E-03  9.039160E-03  3.135966E-04  4.540072E-03  8.474895E-04  1.252295E-04
 3.211500E+02  5.207187E-01  1.247441E-01  6.496434E-03  8.645364E-03  9.647790E-03  1.165382E-02  1.864435E-03  8.958337E-04  1.407002E-05  8.355362E-04  1.855608E-03  1.888341E-03  2.567773E-03  3.671559E-05  4.458890E-04  3.369178E-04  2.572613E-04  6.199221E-05  4.062568E-06  2.057757E-01  3.841788E-02  2.813103E-02  4.087077E-01  2.188284E-01  7.292633E-01  1.231608E-01  7.373206E-02  3.640830E-02  4.887128E-02  2.032437E-02  8.879308E-02  1.127665E+00  2.370458E-02  8.887443E-02  2.153932E-02  7.729825E-01  1.021165E-01  2.645964E-01  3.513586E-02  4.430454E-02  1.149191E-02  2.373181E-02  1.262955E-01  5.251981E-02  5.979680E-02  2.138531E-02  8.014976E-03  8.757062E-03  3.036206E-04  4.344033E-03  8.123793E-04  1.186836E-04
 3.221500E+02  5.266201E-01  1.253024E-01  6.425964E-03  8.553661E-03  9.545960E-03  1.153346E-02  1.807736E-03  8.707199E-04  1.371519E-05  8.120336E-04  1.804769E-03  1.835702E-03  2.494960E-03  3.461525E-05  4.233836E-04  3.198125E-04  2.444871E-04  5.734461E-05  3.763282E-06  2.127904E-01  4.016112E-02  2.905019E-02  4.133551E-01  2.198516E-01  7.334502E-01  1.228912E-01  7.389579E-02  3.634720E-02  4.879504E-02  2.034724E-02  8.898836E-02  1.151573E+00  2.412217E-02  9.065474E-02  2.179648E-02  7.654381E-01  1.004059E-01  2.602356E-01  3.532178E-02  4.416983E-02  1.145795E-02  2.343578E-02  1.222059E-01  5.094997E-02  5.786178E-02  2.108759E-02  7.847073E-03  8.478933E-03  2.937380E-04  4.153498E-03  7.781595E-04  1.123815E-04
 3.231500E+02  5.324271E-01  1.258026E-01  6.352403E-03  8.457785E-03  9.439458E-03  1.140739E-02  1.751529E-03  8.457018E-04  1.335948E-05  7.886251E-04  1.754054E-03  1.783246E-03  2.422474E-03  3.261053E-05  4.016944E-04  3.033348E-04  2.321612E-04  5.300013E-05  3.483037E-06  2.199934E-01  4.197028E-02  2.999164E-02  4.179925E-01  2.208517E-01  7.375631E-01  1.226097E-01  7.405042E-02  3.628240E-02  4.871377E-02  2.036766E-02  8.917268E-02  1.175548E+00  2.453804E-02  9.243521E-02  2.204893E-02  7.577846E-01  9.870294E-02  2.558916E-01  3.549096E-02  4.401508E-02  1.141877E-02  2.313365E-02  1.182112E-01  4.941058E-02  5.597156E-02  2.078155E-02  7.678300E-03  8.205366E-03  2.839772E-04  3.968755E-03  7.448904E-04  1.063298E-04
 3.241500E+02  5.381435E-01  1.262450E-01  6.275865E-03  8.357885E-03  9.328450E-03  1.127579E-02  1.695858E-03  8.208032E-04  1.300329E-05  7.653331E-04  1.703514E-03  1.731022E-03  2.350383E-03  3.069821E-05  3.808056E-04  2.874719E-04  2.202758E-04  4.894148E-05  3.220785E-06  2.273922E-01  4.384791E-02  3.095599E-02  4.226211E-01  2.218287E-01  7.416016E-01  1.223162E-01  7.419566E-02  3.621381E-02  4.862735E-02  2.038557E-02  8.934569E-02  1.199585E+00  2.495203E-02  9.421515E-02  2.229648E-02  7.500246E-01  9.700747E-02  2.515640E-01  3.564327E-02  4.384043E-02  1.137440E-02  2.282560E-02  1.143092E-01  4.790114E-02  5.412519E-02  2.046754E-02  7.508785E-03  7.936365E-03  2.743434E-04  3.789700E-03  7.125597E-04  1.005219E-04
 3.251500E+02  5.437664E-01  1.266295E-01  6.196525E-03  8.254190E-03  9.213193E-03  1.113899E-02  1.640798E-03  7.960642E-04  1.264727E-05  7.421947E-04  1.653232E-03  1.679117E-03  2.278801E-03  2.887604E-05  3.607129E-04  2.722201E-04  2.088297E-04  4.515428E-05  2.975661E-06  2.349904E-01  4.579598E-02  3.194349E-02  4.272388E-01  2.227817E-01  7.455629E-01  1.220102E-01  7.433130E-02  3.614136E-02  4.853570E-02  2.040090E-02  8.950716E-02  1.223673E+00  2.536387E-02  9.599347E-02  2.253896E-02  7.421635E-01  9.532012E-02  2.472544E-01  3.577866E-02  4.364631E-02  1.132496E-02  2.251205E-02  1.104999E-01  4.642190E-02  5.232256E-02  2.014620E-02  7.338787E-03  7.672110E-03  2.648484E-04  3.616340E-03  6.811753E-04  9.495476E-05
 3.261500E+02  5.492930E-01  1.269564E-01  6.114559E-03  8.146936E-03  9.093946E-03  1.099728E-02  1.586423E-03  7.715225E-04  1.229207E-05  7.192450E-04  1.603290E-03  1.627609E-03  2.207836E-03  2.714167E-05  3.414096E-04  2.575736E-04  1.978206E-04  4.162441E-05  2.746814E-06  2.427916E-01  4.781648E-02  3.295440E-02  4.318438E-01  2.237102E-01  7.494446E-01  1.216919E-01  7.445717E-02  3.606502E-02  4.843874E-02  2.041363E-02  8.965687E-02  1.247799E+00  2.577329E-02  9.776905E-02  2.277618E-02  7.342070E-01  9.364152E-02  2.429647E-01  3.589714E-02  4.343318E-02  1.127057E-02  2.219344E-02  1.067828E-01  4.497304E-02  5.056352E-02  1.981816E-02  7.168559E-03  7.412763E-03  2.555029E-04  3.448669E-03  6.507424E-04  8.962471E-05
 3.271500E+02  5.547209E-01  1.272258E-01  6.030148E-03  8.036358E-03  8.970975E-03  1.085099E-02  1.532799E-03  7.472140E-04  1.193828E-05  6.965175E-04  1.553762E-03  1.576576E-03  2.137588E-03  2.549265E-05  3.228873E-04  2.435255E-04  1.872447E-04  3.833811E-05  2.533406E-06  2.507992E-01  4.991143E-02  3.398896E-02  4.364341E-01  2.246134E-01  7.532442E-01  1.213608E-01  7.457308E-02  3.598474E-02  4.833643E-02  2.042371E-02  8.979458E-02  1.271950E+00  2.618004E-02  9.954080E-02  2.300798E-02  7.261605E-01  9.197230E-02  2.386965E-01  3.599870E-02  4.320154E-02  1.121136E-02  2.187020E-02  1.031575E-01  4.355473E-02  4.884787E-02  1.948408E-02  6.998346E-03  7.158470E-03  2.463169E-04  3.286664E-03  6.212634E-04  8.452768E-05
 3.281500E+02  5.600475E-01  1.274382E-01  5.943469E-03  7.922695E-03  8.844544E-03  1.070043E-02  1.479987E-03  7.231723E-04  1.158650E-05  6.740434E-04  1.504719E-03  1.526087E-03  2.068152E-03  2.392643E-05  3.051353E-04  2.300672E-04  1.770972E-04  3.528197E-05  2.334622E-06  2.590168E-01  5.208291E-02  3.504740E-02  4.410079E-01  2.254907E-01  7.569590E-01  1.210171E-01  7.467886E-02  3.590047E-02  4.822869E-02  2.043109E-02  8.992010E-02  1.296112E+00  2.658384E-02  1.013076E-01  2.323420E-02  7.180298E-01  9.031306E-02  2.344514E-01  3.608343E-02  4.295192E-02  1.114746E-02  2.154276E-02  9.962347E-02  4.216708E-02  4.717538E-02  1.914459E-02  6.828386E-03  6.909362E-03  2.372996E-04  3.130291E-03  5.927381E-04  7.965913E-05
 3.291500E+02  5.652706E-01  1.275940E-01  5.854705E-03  7.806185E-03  8.714919E-03  1.054592E-02  1.428046E-03  6.994289E-04  1.123726E-05  6.518517E-04  1.456230E-03  1.476211E-03  1.999617E-03  2.244041E-05  2.881415E-04  2.171887E-04  1.673723E-04  3.244297E-05  2.149665E-06  2.674481E-01  5.433298E-02  3.612996E-02  4.455631E-01  2.263415E-01  7.605866E-01  1.206605E-01  7.477432E-02  3.581217E-02  4.811549E-02  2.043575E-02  9.003321E-02  1.320275E+00  2.698445E-02  1.030685E-01  2.345469E-02  7.098205E-01  8.866442E-02  2.302310E-01  3.615139E-02  4.268485E-02  1.107901E-02  2.121153E-02  9.618017E-02  4.081016E-02  4.554576E-02  1.880032E-02  6.658907E-03  6.665551E-03  2.284590E-04  2.979501E-03  5.651641E-04  7.501409E-05
 3.301500E+02  5.703882E-01  1.276937E-01  5.764034E-03  7.687067E-03  8.582366E-03  1.038779E-02  1.377026E-03  6.760129E-04  1.089110E-05  6.299696E-04  1.408356E-03  1.427009E-03  1.932066E-03  2.103192E-05  2.718921E-04  2.048793E-04  1.580632E-04  2.980853E-05  1.977760E-06  2.760965E-01  5.666378E-02  3.723685E-02  4.500979E-01  2.271651E-01  7.641247E-01  1.202909E-01  7.485933E-02  3.571982E-02  4.799676E-02  2.043763E-02  9.013373E-02  1.344425E+00  2.738163E-02  1.048222E-01  2.366931E-02  7.015384E-01  8.702695E-02  2.260370E-01  3.620270E-02  4.240090E-02  1.100615E-02  2.087694E-02  9.282689E-02  3.948399E-02  4.395868E-02  1.845188E-02  6.490129E-03  6.427138E-03  2.198026E-04  2.834236E-03  5.385363E-04  7.058724E-05
 3.311500E+02  5.753982E-01  1.277381E-01  5.671635E-03  7.565578E-03  8.447151E-03  1.022636E-02  1.326975E-03  6.529512E-04  1.054849E-05  6.084222E-04  1.361156E-03  1.378538E-03  1.865573E-03  1.969826E-05  2.563719E-04  1.931268E-04  1.491622E-04  2.736649E-05  1.818159E-06  2.849658E-01  5.907744E-02  3.836828E-02  4.546104E-01  2.279609E-01  7.675709E-01  1.199083E-01  7.493371E-02  3.562338E-02  4.787247E-02  2.043672E-02  9.022147E-02  1.368550E+00  2.777512E-02  1.065679E-01  2.387791E-02  6.931893E-01  8.540122E-02  2.218708E-01  3.623750E-02  4.210065E-02  1.092904E-02  2.053942E-02  8.956285E-02  3.818858E-02  4.241380E-02  1.809990E-02  6.322263E-03  6.194205E-03  2.113367E-04  2.694428E-03  5.128476E-04  6.637296E-05
 3.321500E+02  5.802989E-01  1.277277E-01  5.577687E-03  7.441955E-03  8.309535E-03  1.006193E-02  1.277935E-03  6.302687E-04  1.020990E-05  5.872323E-04  1.314682E-03  1.330852E-03  1.800208E-03  1.843670E-05  2.415644E-04  1.819184E-04  1.406609E-04  2.510516E-05  1.670137E-06  2.940595E-01  6.157615E-02  3.952447E-02  4.590985E-01  2.287283E-01  7.709229E-01  1.195125E-01  7.499732E-02  3.552282E-02  4.774258E-02  2.043298E-02  9.029625E-02  1.392637E+00  2.816470E-02  1.083044E-01  2.408037E-02  6.847788E-01  8.378781E-02  2.177339E-01  3.625598E-02  4.178471E-02  1.084784E-02  2.019936E-02  8.638721E-02  3.692387E-02  4.091071E-02  1.774498E-02  6.155509E-03  5.966820E-03  2.030670E-04  2.559995E-03  4.880891E-04  6.236535E-05
 3.331500E+02  5.850887E-01  1.276635E-01  5.482365E-03  7.316431E-03  8.169781E-03  9.894831E-03  1.229943E-03  6.079879E-04  9.875755E-06  5.664207E-04  1.268984E-03  1.283998E-03  1.736034E-03  1.724450E-05  2.274522E-04  1.712403E-04  1.325503E-04  2.301329E-05  1.532995E-06  3.033812E-01  6.416211E-02  4.070560E-02  4.635604E-01  2.294668E-01  7.741784E-01  1.191035E-01  7.505002E-02  3.541813E-02  4.760707E-02  2.042637E-02  9.035791E-02  1.416675E+00  2.855013E-02  1.100308E-01  2.427658E-02  6.763127E-01  8.218723E-02  2.136279E-01  3.625831E-02  4.145368E-02  1.076269E-02  1.985718E-02  8.329905E-02  3.568978E-02  3.944898E-02  1.738769E-02  5.990058E-03  5.745038E-03  1.949984E-04  2.430851E-03  4.642496E-04  5.855829E-05
 3.341500E+02  5.897664E-01  1.275464E-01  5.385841E-03  7.189235E-03  8.028145E-03  9.725365E-03  1.183032E-03  5.861290E-04  9.546442E-06  5.460064E-04  1.224107E-03  1.238020E-03  1.673108E-03  1.611891E-05  2.140168E-04  1.610781E-04  1.248206E-04  2.108012E-05  1.406064E-06  3.129347E-01  6.683756E-02  4.191185E-02  4.679941E-01  2.301757E-01  7.773352E-01  1.186813E-01  7.509168E-02  3.530927E-02  4.746589E-02  2.041687E-02  9.040628E-02  1.440653E+00  2.893120E-02  1.117460E-01  2.446642E-02  6.677968E-01  8.060003E-02  2.095541E-01  3.624473E-02  4.110820E-02  1.067378E-02  1.951328E-02  8.029738E-02  3.448619E-02  3.802815E-02  1.702862E-02  5.826090E-03  5.528898E-03  1.871347E-04  2.306899E-03  4.413166E-04  5.494550E-05
 3.351500E+02  5.943305E-01  1.273773E-01  5.288285E-03  7.060595E-03  7.884878E-03  9.553840E-03  1.137229E-03  5.647102E-04  9.222324E-06  5.260060E-04  1.180090E-03  1.192957E-03  1.611479E-03  1.505721E-05  2.012390E-04  1.514169E-04  1.174618E-04  1.929538E-05  1.288701E-06  3.227236E-01  6.960476E-02  4.314341E-02  4.723978E-01  2.308545E-01  7.803912E-01  1.182458E-01  7.512218E-02  3.519624E-02  4.731903E-02  2.040445E-02  9.044122E-02  1.464557E+00  2.930768E-02  1.134491E-01  2.464979E-02  6.592366E-01  7.902670E-02  2.055139E-01  3.621548E-02  4.074890E-02  1.058125E-02  1.916804E-02  7.738113E-02  3.331294E-02  3.664771E-02  1.666833E-02  5.663776E-03  5.318428E-03  1.794793E-04  2.188036E-03  4.192758E-04  5.152053E-05
