#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.956363E-02  1.019623E-02  1.010928E-03  1.339446E-03  1.493327E-03  1.796394E-03  5.334069E-04  2.452331E-04  3.656831E-06  2.291266E-04  5.020282E-04  5.154046E-04  7.071737E-04  2.092646E-05  2.235806E-04  1.698886E-04  1.270132E-04  5.746730E-05  3.672198E-06  5.369450E-03  1.644167E-03  2.242359E-03  6.297109E-02  4.734473E-02  1.547972E-01  3.605931E-02  1.994217E-02  1.056153E-02  1.414627E-02  5.606082E-03  2.402494E-02  7.097394E-02  2.376676E-03  8.539232E-03  3.173919E-03  2.095048E-01  3.761947E-02  9.698309E-02  4.234880E-03  8.244459E-03  2.135011E-03  6.529341E-03  5.993370E-02  2.379802E-02  2.836481E-02  4.681292E-03  2.487257E-03  3.969303E-03  1.126863E-04  2.383947E-03  4.314103E-04  7.486943E-05
 3.051500E+02  1.989545E-02  1.033591E-02  1.011782E-03  1.340943E-03  1.495085E-03  1.798968E-03  5.243917E-04  2.417482E-04  3.616433E-06  2.258463E-04  4.952542E-04  5.081742E-04  6.968627E-04  2.002774E-05  2.156822E-04  1.638304E-04  1.226438E-04  5.408171E-05  3.461244E-06  5.574543E-03  1.728290E-03  2.326110E-03  6.385066E-02  4.766867E-02  1.560407E-01  3.604239E-02  2.003075E-02  1.056264E-02  1.414968E-02  5.624160E-03  2.413108E-02  7.298138E-02  2.435169E-03  8.772446E-03  3.232997E-03  2.084024E-01  3.713904E-02  9.577528E-02  4.297904E-03  8.292777E-03  2.147750E-03  6.500697E-03  5.835626E-02  2.323793E-02  2.761900E-02  4.670246E-03  2.462458E-03  3.882823E-03  1.105406E-04  2.308833E-03  4.186717E-04  7.202193E-05
 3.061500E+02  2.022657E-02  1.047185E-02  1.011925E-03  1.341494E-03  1.495787E-03  1.800270E-03  5.150983E-04  2.381095E-04  3.573359E-06  2.224232E-04  4.881525E-04  5.006169E-04  6.861179E-04  1.915020E-05  2.078630E-04  1.578368E-04  1.183103E-04  5.084229E-05  3.258962E-06  5.786256E-03  1.816163E-03  2.412412E-03  6.473521E-02  4.799081E-02  1.572797E-01  3.602355E-02  2.011801E-02  1.056315E-02  1.415225E-02  5.641860E-03  2.423563E-02  7.501589E-02  2.494130E-03  9.008373E-03  3.291960E-03  2.072567E-01  3.665733E-02  9.456308E-02  4.359429E-03  8.337061E-03  2.159445E-03  6.469148E-03  5.680077E-02  2.268280E-02  2.688354E-02  4.655988E-03  2.436298E-03  3.795948E-03  1.083453E-04  2.234374E-03  4.059923E-04  6.921658E-05
 3.071500E+02  2.055680E-02  1.060388E-02  1.011359E-03  1.341104E-03  1.495439E-03  1.800305E-03  5.055494E-04  2.343266E-04  3.527734E-06  2.188663E-04  4.807422E-04  4.927530E-04  6.749675E-04  1.829456E-05  2.001360E-04  1.519176E-04  1.140202E-04  4.774714E-05  3.065277E-06  6.004749E-03  1.907920E-03  2.501317E-03  6.562449E-02  4.831095E-02  1.585136E-01  3.600267E-02  2.020388E-02  1.056301E-02  1.415395E-02  5.659163E-03  2.433850E-02  7.707669E-02  2.553528E-03  9.246903E-03  3.350763E-03  2.060683E-01  3.617447E-02  9.334687E-02  4.419375E-03  8.377260E-03  2.170081E-03  6.434745E-03  5.526768E-02  2.213290E-02  2.615863E-02  4.638564E-03  2.408832E-03  3.708799E-03  1.061055E-04  2.160668E-03  3.933911E-04  6.645734E-05
 3.081500E+02  2.088592E-02  1.073185E-02  1.010090E-03  1.339777E-03  1.494047E-03  1.799080E-03  4.957679E-04  2.304094E-04  3.479687E-06  2.151847E-04  4.730430E-04  4.846029E-04  6.634402E-04  1.746145E-05  1.925133E-04  1.460819E-04  1.097807E-04  4.479401E-05  2.880093E-06  6.230184E-03  2.003702E-03  2.592875E-03  6.651824E-02  4.862890E-02  1.597419E-01  3.597966E-02  2.028829E-02  1.056221E-02  1.415474E-02  5.676047E-03  2.443961E-02  7.916297E-02  2.613328E-03  9.487922E-03  3.409363E-03  2.048378E-01  3.569062E-02  9.212707E-02  4.477664E-03  8.413327E-03  2.179645E-03  6.397542E-03  5.375742E-02  2.158849E-02  2.544448E-02  4.618026E-03  2.380118E-03  3.621491E-03  1.038263E-04  2.087807E-03  3.808864E-04  6.374783E-05
 3.091500E+02  2.121374E-02  1.085559E-02  1.008124E-03  1.337524E-03  1.491620E-03  1.796604E-03  4.857769E-04  2.263678E-04  3.429352E-06  2.113879E-04  4.650750E-04  4.761876E-04  6.515651E-04  1.665140E-05  1.850064E-04  1.403383E-04  1.055986E-04  4.198033E-05  2.703288E-06  6.462727E-03  2.103653E-03  2.687138E-03  6.741619E-02  4.894449E-02  1.609637E-01  3.595440E-02  2.037115E-02  1.056069E-02  1.415456E-02  5.692494E-03  2.453886E-02  8.127389E-02  2.673496E-03  9.731308E-03  3.467714E-03  2.035658E-01  3.520594E-02  9.090408E-02  4.534224E-03  8.445227E-03  2.188130E-03  6.357598E-03  5.227038E-02  2.104984E-02  2.474127E-02  4.594435E-03  2.350214E-03  3.534139E-03  1.015128E-04  2.015879E-03  3.684955E-04  6.109139E-05
 3.101500E+02  2.154007E-02  1.097497E-02  1.005471E-03  1.334354E-03  1.488170E-03  1.792893E-03  4.755993E-04  2.222119E-04  3.376869E-06  2.074855E-04  4.568587E-04  4.675284E-04  6.393716E-04  1.586485E-05  1.776257E-04  1.346944E-04  1.014800E-04  3.930320E-05  2.534722E-06  6.702543E-03  2.207920E-03  2.784158E-03  6.831805E-02  4.925752E-02  1.621786E-01  3.592680E-02  2.045240E-02  1.055845E-02  1.415339E-02  5.708483E-03  2.463615E-02  8.340855E-02  2.733997E-03  9.976939E-03  3.525771E-03  2.022531E-01  3.472058E-02  8.967833E-02  4.588982E-03  8.472929E-03  2.195525E-03  6.314977E-03  5.080692E-02  2.051719E-02  2.404918E-02  4.567855E-03  2.319184E-03  3.446856E-03  9.916985E-05  1.944969E-03  3.562352E-04  5.849105E-05
 3.111500E+02  2.186469E-02  1.108983E-02  1.002140E-03  1.330280E-03  1.483711E-03  1.787960E-03  4.652580E-04  2.179521E-04  3.322378E-06  2.034868E-04  4.484145E-04  4.586467E-04  6.268894E-04  1.510214E-05  1.703809E-04  1.291576E-04  9.743085E-05  3.675949E-05  2.374236E-06  6.949799E-03  2.316654E-03  2.883986E-03  6.922355E-02  4.956780E-02  1.633857E-01  3.589676E-02  2.053195E-02  1.055544E-02  1.415118E-02  5.723996E-03  2.473141E-02  8.556604E-02  2.794796E-03  1.022469E-02  3.583489E-03  2.009004E-01  3.423471E-02  8.845026E-02  4.641871E-03  8.496411E-03  2.201825E-03  6.269746E-03  4.936740E-02  1.999076E-02  2.336838E-02  4.538360E-03  2.287089E-03  3.359750E-03  9.680255E-05  1.875152E-03  3.441209E-04  5.594953E-05
 3.121500E+02  2.218741E-02  1.120006E-02  9.981421E-04  1.325317E-03  1.478259E-03  1.781825E-03  4.547761E-04  2.135986E-04  3.266024E-06  1.994016E-04  4.397635E-04  4.495640E-04  6.141483E-04  1.436354E-05  1.632808E-04  1.237344E-04  9.345637E-05  3.434582E-05  2.221654E-06  7.204666E-03  2.430007E-03  2.986673E-03  7.013239E-02  4.987514E-02  1.645845E-01  3.586418E-02  2.060973E-02  1.055164E-02  1.414789E-02  5.739013E-03  2.482454E-02  8.774539E-02  2.855854E-03  1.047442E-02  3.640824E-03  1.995085E-01  3.374850E-02  8.722031E-02  4.692825E-03  8.515659E-03  2.207027E-03  6.221975E-03  4.795212E-02  1.947080E-02  2.269901E-02  4.506027E-03  2.253993E-03  3.272927E-03  9.441577E-05  1.806499E-03  3.321676E-04  5.346922E-05
 3.131500E+02  2.250804E-02  1.130552E-02  9.934912E-04  1.319481E-03  1.471832E-03  1.774510E-03  4.441759E-04  2.091616E-04  3.207953E-06  1.952395E-04  4.309264E-04  4.403019E-04  6.011778E-04  1.364920E-05  1.563333E-04  1.184306E-04  8.956145E-05  3.205861E-05  2.076785E-06  7.467313E-03  2.548138E-03  3.092269E-03  7.104427E-02  5.017934E-02  1.657742E-01  3.582897E-02  2.068567E-02  1.054701E-02  1.414349E-02  5.753515E-03  2.491544E-02  8.994562E-02  2.917135E-03  1.072600E-02  3.697730E-03  1.980782E-01  3.326212E-02  8.598895E-02  4.741785E-03  8.530666E-03  2.211127E-03  6.171740E-03  4.656139E-02  1.895752E-02  2.204122E-02  4.470940E-03  2.219963E-03  3.186491E-03  9.201432E-05  1.739078E-03  3.203888E-04  5.105224E-05
 3.141500E+02  2.282637E-02  1.140610E-02  9.882013E-04  1.312792E-03  1.464452E-03  1.766038E-03  4.334797E-04  2.046514E-04  3.148313E-06  1.910100E-04  4.219241E-04  4.308819E-04  5.880076E-04  1.295925E-05  1.495456E-04  1.132514E-04  8.575045E-05  2.989411E-05  1.939424E-06  7.737912E-03  2.671207E-03  3.200825E-03  7.195887E-02  5.048023E-02  1.669543E-01  3.579105E-02  2.075969E-02  1.054154E-02  1.413793E-02  5.767483E-03  2.500404E-02  9.216570E-02  2.978602E-03  1.097929E-02  3.754163E-03  1.966105E-01  3.277575E-02  8.475664E-02  4.788691E-03  8.541434E-03  2.214127E-03  6.119119E-03  4.519546E-02  1.845111E-02  2.139514E-02  4.433189E-03  2.185063E-03  3.100541E-03  8.960291E-05  1.672949E-03  3.087976E-04  4.870038E-05
 3.151500E+02  2.314222E-02  1.150170E-02  9.822883E-04  1.305268E-03  1.456140E-03  1.756435E-03  4.227095E-04  2.000781E-04  3.087252E-06  1.867226E-04  4.127774E-04  4.213253E-04  5.746670E-04  1.229368E-05  1.429238E-04  1.082015E-04  8.202728E-05  2.784843E-05  1.809357E-06  8.016636E-03  2.799380E-03  3.312389E-03  7.287589E-02  5.077761E-02  1.681239E-01  3.575031E-02  2.083172E-02  1.053519E-02  1.413119E-02  5.780900E-03  2.509023E-02  9.440458E-02  3.040215E-03  1.123414E-02  3.810078E-03  1.951062E-01  3.228956E-02  8.352384E-02  4.833491E-03  8.547970E-03  2.216027E-03  6.064194E-03  4.385456E-02  1.795178E-02  2.076086E-02  4.392867E-03  2.149362E-03  3.015173E-03  8.718614E-05  1.608165E-03  2.974057E-04  4.641517E-05
 3.161500E+02  2.345540E-02  1.159222E-02  9.757690E-04  1.296933E-03  1.446921E-03  1.745731E-03  4.118866E-04  1.954519E-04  3.024919E-06  1.823867E-04  4.035070E-04  4.116532E-04  5.611848E-04  1.165244E-05  1.364736E-04  1.032849E-04  7.839539E-05  2.591755E-05  1.686359E-06  8.303661E-03  2.932823E-03  3.427012E-03  7.379500E-02  5.107129E-02  1.692825E-01  3.570669E-02  2.090169E-02  1.052794E-02  1.412322E-02  5.793747E-03  2.517395E-02  9.666119E-02  3.101935E-03  1.149042E-02  3.865433E-03  1.935664E-01  3.180373E-02  8.229103E-02  4.876136E-03  8.550292E-03  2.216833E-03  6.007049E-03  4.253891E-02  1.745971E-02  2.013850E-02  4.350074E-03  2.112926E-03  2.930480E-03  8.476845E-05  1.544777E-03  2.862240E-04  4.419784E-05
 3.171500E+02  2.376572E-02  1.167758E-02  9.686617E-04  1.287809E-03  1.436821E-03  1.733955E-03  4.010319E-04  1.907825E-04  2.961463E-06  1.780116E-04  3.941330E-04  4.018866E-04  5.475896E-04  1.103542E-05  1.301994E-04  9.850478E-05  7.485776E-05  2.409737E-05  1.570199E-06  8.599161E-03  3.071708E-03  3.544742E-03  7.471587E-02  5.136108E-02  1.704294E-01  3.566009E-02  2.096952E-02  1.051977E-02  1.411399E-02  5.806006E-03  2.525509E-02  9.893442E-02  3.163725E-03  1.174797E-02  3.920183E-03  1.919919E-01  3.131845E-02  8.105871E-02  4.916579E-03  8.548423E-03  2.216550E-03  5.947771E-03  4.124868E-02  1.697507E-02  1.952815E-02  4.304912E-03  2.075823E-03  2.846548E-03  8.235417E-05  1.482827E-03  2.752624E-04  4.204936E-05
 3.181500E+02  2.407301E-02  1.175770E-02  9.609855E-04  1.277922E-03  1.425868E-03  1.721142E-03  3.901656E-04  1.860798E-04  2.897030E-06  1.736064E-04  3.846756E-04  3.920459E-04  5.339092E-04  1.044242E-05  1.241051E-04  9.386403E-05  7.141694E-05  2.238372E-05  1.460637E-06  8.903314E-03  3.216211E-03  3.665628E-03  7.563818E-02  5.164679E-02  1.715638E-01  3.561044E-02  2.103516E-02  1.051065E-02  1.410347E-02  5.817660E-03  2.533358E-02  1.012232E-01  3.225543E-03  1.200664E-02  3.974287E-03  1.903840E-01  3.083390E-02  7.982734E-02  4.954781E-03  8.542397E-03  2.215186E-03  5.886450E-03  3.998402E-02  1.649802E-02  1.892986E-02  4.257488E-03  2.038120E-03  2.763462E-03  7.994746E-05  1.422354E-03  2.645299E-04  3.997041E-05
 3.191500E+02  2.437707E-02  1.183252E-02  9.527609E-04  1.267299E-03  1.414091E-03  1.707325E-03  3.793075E-04  1.813531E-04  2.831767E-06  1.691798E-04  3.751545E-04  3.821511E-04  5.201708E-04  9.873197E-06  1.181939E-04  8.936480E-05  6.807502E-05  2.077238E-05  1.357431E-06  9.216298E-03  3.366509E-03  3.789716E-03  7.656158E-02  5.192823E-02  1.726851E-01  3.555767E-02  2.109852E-02  1.050055E-02  1.409163E-02  5.828692E-03  2.540934E-02  1.035262E-01  3.287352E-03  1.226629E-02  4.027702E-03  1.887436E-01  3.035026E-02  7.859743E-02  4.990704E-03  8.532251E-03  2.212750E-03  5.823179E-03  3.874505E-02  1.602870E-02  1.834371E-02  4.207911E-03  1.999885E-03  2.681301E-03  7.755230E-05  1.363391E-03  2.540344E-04  3.796144E-05
 3.201500E+02  2.467775E-02  1.190198E-02  9.440090E-04  1.255967E-03  1.401521E-03  1.692543E-03  3.684763E-04  1.766119E-04  2.765817E-06  1.647405E-04  3.655887E-04  3.722217E-04  5.064010E-04  9.327450E-06  1.124681E-04  8.500869E-05  6.483370E-05  1.925913E-05  1.260335E-06  9.538292E-03  3.522784E-03  3.917054E-03  7.748572E-02  5.220523E-02  1.737926E-01  3.550169E-02  2.115954E-02  1.048946E-02  1.407844E-02  5.839085E-03  2.548228E-02  1.058425E-01  3.349110E-03  1.252675E-02  4.080387E-03  1.870720E-01  2.986772E-02  7.736947E-02  5.024317E-03  8.518031E-03  2.209256E-03  5.758051E-03  3.753187E-02  1.556727E-02  1.776973E-02  4.156295E-03  1.961184E-03  2.600142E-03  7.517251E-05  1.305966E-03  2.437829E-04  3.602266E-05
 3.211500E+02  2.497487E-02  1.196604E-02  9.347519E-04  1.243955E-03  1.388191E-03  1.676832E-03  3.576904E-04  1.718650E-04  2.699322E-06  1.602970E-04  3.559970E-04  3.622767E-04  4.926254E-04  8.804823E-06  1.069293E-04  8.079679E-05  6.169424E-05  1.783974E-05  1.169101E-06  9.869477E-03  3.685221E-03  4.047688E-03  7.841027E-02  5.247759E-02  1.748858E-01  3.544246E-02  2.121816E-02  1.047736E-02  1.406388E-02  5.848823E-03  2.555233E-02  1.081709E-01  3.410779E-03  1.278787E-02  4.132302E-03  1.853701E-01  2.938646E-02  7.614394E-02  5.055592E-03  8.499792E-03  2.204715E-03  5.691163E-03  3.634454E-02  1.511383E-02  1.720796E-02  4.102755E-03  1.922084E-03  2.520054E-03  7.281172E-05  1.250099E-03  2.337815E-04  3.415404E-05
 3.221500E+02  2.526862E-02  1.202468E-02  9.250039E-04  1.231281E-03  1.374121E-03  1.660217E-03  3.469598E-04  1.671177E-04  2.632364E-06  1.558540E-04  3.463902E-04  3.523272E-04  4.788589E-04  8.304652E-06  1.015753E-04  7.672722E-05  5.865566E-05  1.650927E-05  1.083433E-06  1.021024E-02  3.854072E-03  4.181713E-03  7.933546E-02  5.274530E-02  1.759643E-01  3.537985E-02  2.127428E-02  1.046420E-02  1.404788E-02  5.857885E-03  2.561937E-02  1.105110E-01  3.472335E-03  1.304956E-02  4.183410E-03  1.836386E-01  2.890643E-02  7.492072E-02  5.084495E-03  8.477537E-03  2.199130E-03  5.622551E-03  3.518256E-02  1.466828E-02  1.665816E-02  4.047352E-03  1.882616E-03  2.441049E-03  7.047160E-05  1.195775E-03  2.240288E-04  3.235416E-05
 3.231500E+02  2.555815E-02  1.207783E-02  9.148052E-04  1.218000E-03  1.359370E-03  1.642770E-03  3.363154E-04  1.623852E-04  2.565187E-06  1.514258E-04  3.368001E-04  3.424053E-04  4.651450E-04  7.827033E-06  9.641289E-05  7.280505E-05  5.572228E-05  1.526502E-05  1.003179E-06  1.056037E-02  4.029407E-03  4.319075E-03  8.025975E-02  5.300784E-02  1.770266E-01  3.531389E-02  2.132790E-02  1.045001E-02  1.403047E-02  5.866266E-03  2.568339E-02  1.128599E-01  3.533706E-03  1.331153E-02  4.233668E-03  1.818801E-01  2.842828E-02  7.370153E-02  5.111028E-03  8.451442E-03  2.192545E-03  5.552434E-03  3.404702E-02  1.423117E-02  1.612085E-02  3.990316E-03  1.842911E-03  2.363298E-03  6.815894E-05  1.143075E-03  2.145423E-04  3.062497E-05
 3.241500E+02  2.584366E-02  1.212551E-02  9.041716E-04  1.204131E-03  1.343961E-03  1.624517E-03  3.257658E-04  1.576722E-04  2.497867E-06  1.470166E-04  3.272364E-04  3.325207E-04  4.514968E-04  7.371214E-06  9.143856E-05  6.902739E-05  5.289233E-05  1.410212E-05  9.280449E-07  1.092023E-02  4.211482E-03  4.459868E-03  8.118338E-02  5.326521E-02  1.780724E-01  3.524448E-02  2.137892E-02  1.043474E-02  1.401160E-02  5.873947E-03  2.574429E-02  1.152171E-01  3.594870E-03  1.357369E-02  4.283042E-03  1.800949E-01  2.795197E-02  7.248626E-02  5.135170E-03  8.421526E-03  2.184965E-03  5.480853E-03  3.293734E-02  1.380235E-02  1.559576E-02  3.931711E-03  1.803000E-03  2.286804E-03  6.587499E-05  1.091973E-03  2.053187E-04  2.896464E-05
 3.251500E+02  2.612501E-02  1.216772E-02  8.931278E-04  1.189707E-03  1.327931E-03  1.605503E-03  3.153257E-04  1.529862E-04  2.430530E-06  1.426336E-04  3.177152E-04  3.226896E-04  4.379359E-04  6.936681E-06  8.665144E-05  6.539345E-05  5.016565E-05  1.301650E-05  8.577858E-07  1.129001E-02  4.400494E-03  4.604132E-03  8.210598E-02  5.351723E-02  1.791012E-01  3.517156E-02  2.142728E-02  1.041837E-02  1.399125E-02  5.880914E-03  2.580199E-02  1.175816E-01  3.655788E-03  1.383589E-02  4.331496E-03  1.782846E-01  2.747767E-02  7.127537E-02  5.156910E-03  8.387868E-03  2.176411E-03  5.407907E-03  3.185350E-02  1.338192E-02  1.508288E-02  3.871660E-03  1.762944E-03  2.211619E-03  6.362260E-05  1.042473E-03  1.963606E-04  2.737235E-05
 3.261500E+02  2.640206E-02  1.220445E-02  8.816984E-04  1.174760E-03  1.311316E-03  1.585770E-03  3.050090E-04  1.483345E-04  2.363298E-06  1.382836E-04  3.082518E-04  3.129276E-04  4.244831E-04  6.522893E-06  8.205016E-05  6.190206E-05  4.754175E-05  1.200419E-05  7.921622E-07  1.166990E-02  4.596648E-03  4.751912E-03  8.302718E-02  5.376373E-02  1.801122E-01  3.509509E-02  2.147294E-02  1.040090E-02  1.396940E-02  5.887151E-03  2.585642E-02  1.199522E-01  3.716421E-03  1.409796E-02  4.378995E-03  1.764502E-01  2.700557E-02  7.006936E-02  5.176243E-03  8.350553E-03  2.166904E-03  5.333697E-03  3.079541E-02  1.296992E-02  1.458217E-02  3.810281E-03  1.722803E-03  2.137790E-03  6.140439E-05  9.945725E-04  1.876696E-04  2.584715E-05
 3.271500E+02  2.667467E-02  1.223573E-02  8.699089E-04  1.159325E-03  1.294153E-03  1.565363E-03  2.948286E-04  1.437241E-04  2.296288E-06  1.339728E-04  2.988608E-04  3.032490E-04  4.111577E-04  6.129281E-06  7.763285E-05  5.855164E-05  4.501986E-05  1.106131E-05  7.309382E-07  1.206009E-02  4.800148E-03  4.903246E-03  8.394662E-02  5.400453E-02  1.811050E-01  3.501502E-02  2.151582E-02  1.038231E-02  1.394602E-02  5.892647E-03  2.590753E-02  1.223276E-01  3.776731E-03  1.435975E-02  4.425507E-03  1.745931E-01  2.653584E-02  6.886870E-02  5.193172E-03  8.309671E-03  2.156467E-03  5.258324E-03  2.976298E-02  1.256641E-02  1.409358E-02  3.747697E-03  1.682635E-03  2.065361E-03  5.922278E-05  9.482681E-04  1.792469E-04  2.438792E-05
 3.281500E+02  2.694274E-02  1.226158E-02  8.577843E-04  1.143434E-03  1.276479E-03  1.544327E-03  2.847966E-04  1.391614E-04  2.229610E-06  1.297074E-04  2.895558E-04  2.936677E-04  3.979782E-04  5.755258E-06  7.339717E-05  5.534029E-05  4.259892E-05  1.018406E-05  6.738833E-07  1.246077E-02  5.011204E-03  5.058176E-03  8.486393E-02  5.423948E-02  1.820787E-01  3.493130E-02  2.155588E-02  1.036259E-02  1.392110E-02  5.897388E-03  2.595523E-02  1.247066E-01  3.836682E-03  1.462111E-02  4.470999E-03  1.727147E-01  2.606866E-02  6.767386E-02  5.207699E-03  8.265315E-03  2.145125E-03  5.181889E-03  2.875608E-02  1.217143E-02  1.361706E-02  3.684028E-03  1.642498E-03  1.994371E-03  5.707997E-05  9.035511E-04  1.710925E-04  2.299342E-05
 3.291500E+02  2.720614E-02  1.228205E-02  8.453503E-04  1.127121E-03  1.258332E-03  1.522707E-03  2.749239E-04  1.346524E-04  2.163371E-06  1.254929E-04  2.803499E-04  2.841966E-04  3.849615E-04  5.400219E-06  6.934040E-05  5.226582E-05  4.027765E-05  9.368765E-06  6.207725E-07  1.287212E-02  5.230028E-03  5.216740E-03  8.577875E-02  5.446841E-02  1.830329E-01  3.484390E-02  2.159306E-02  1.034171E-02  1.389462E-02  5.901362E-03  2.599947E-02  1.270881E-01  3.896237E-03  1.488187E-02  4.515441E-03  1.708162E-01  2.560419E-02  6.648529E-02  5.219834E-03  8.217586E-03  2.132904E-03  5.104491E-03  2.777457E-02  1.178501E-02  1.315254E-02  3.619392E-03  1.602446E-03  1.924854E-03  5.497798E-05  8.604096E-04  1.632061E-04  2.166230E-05
 3.301500E+02  2.746477E-02  1.229717E-02  8.326323E-04  1.110420E-03  1.239749E-03  1.500549E-03  2.652208E-04  1.302028E-04  2.097669E-06  1.213347E-04  2.712551E-04  2.748477E-04  3.721237E-04  5.063543E-06  6.545941E-05  4.932574E-05  3.805452E-05  8.611866E-06  5.713870E-07  1.329433E-02  5.456837E-03  5.378977E-03  8.669070E-02  5.469116E-02  1.839669E-01  3.475278E-02  2.162732E-02  1.031967E-02  1.386656E-02  5.904557E-03  2.604019E-02  1.294709E-01  3.955360E-03  1.514189E-02  4.558805E-03  1.688990E-01  2.514262E-02  6.530346E-02  5.229590E-03  8.166586E-03  2.119830E-03  5.026231E-03  2.681826E-02  1.140717E-02  1.269993E-02  3.553908E-03  1.562532E-03  1.856839E-03  5.291859E-05  8.188282E-04  1.555864E-04  2.039309E-05
 3.311500E+02  2.771854E-02  1.230700E-02  8.196556E-04  1.093365E-03  1.220769E-03  1.477897E-03  2.556964E-04  1.258179E-04  2.032601E-06  1.172376E-04  2.622827E-04  2.656322E-04  3.594794E-04  4.744602E-06  6.175074E-05  4.651729E-05  3.592780E-05  7.909922E-06  5.255148E-07  1.372760E-02  5.691851E-03  5.544922E-03  8.759940E-02  5.490757E-02  1.848802E-01  3.465789E-02  2.165860E-02  1.029647E-02  1.383690E-02  5.906964E-03  2.607732E-02  1.318537E-01  4.014015E-03  1.540102E-02  4.601062E-03  1.669643E-01  2.468409E-02  6.412880E-02  5.236985E-03  8.112424E-03  2.105930E-03  4.947206E-03  2.588696E-02  1.103790E-02  1.225915E-02  3.487692E-03  1.522805E-03  1.790353E-03  5.090340E-05  7.787886E-04  1.482318E-04  1.918423E-05
 3.321500E+02  2.796735E-02  1.231161E-02  8.064453E-04  1.075989E-03  1.201427E-03  1.454796E-03  2.463589E-04  1.215025E-04  1.968254E-06  1.132060E-04  2.534430E-04  2.565602E-04  3.470422E-04  4.442758E-06  5.821065E-05  4.383754E-05  3.389558E-05  7.259617E-06  4.829507E-07  1.417212E-02  5.935292E-03  5.714613E-03  8.850450E-02  5.511749E-02  1.857721E-01  3.455923E-02  2.168685E-02  1.027208E-02  1.380564E-02  5.908570E-03  2.611082E-02  1.342355E-01  4.072170E-03  1.565911E-02  4.642188E-03  1.650136E-01  2.422878E-02  6.296176E-02  5.242040E-03  8.055210E-03  2.091234E-03  4.867514E-03  2.498045E-02  1.067722E-02  1.183008E-02  3.420857E-03  1.483315E-03  1.725416E-03  4.893380E-05  7.402697E-04  1.411399E-04  1.803409E-05
 3.331500E+02  2.821112E-02  1.231106E-02  7.930265E-04  1.058325E-03  1.181763E-03  1.431292E-03  2.372158E-04  1.172610E-04  1.904710E-06  1.092440E-04  2.447456E-04  2.476412E-04  3.348242E-04  4.157373E-06  5.483511E-05  4.128331E-05  3.195577E-05  6.657765E-06  4.434970E-07  1.462808E-02  6.187386E-03  5.888083E-03  8.940562E-02  5.532078E-02  1.866421E-01  3.445675E-02  2.171204E-02  1.024650E-02  1.377277E-02  5.909366E-03  2.614062E-02  1.366152E-01  4.129789E-03  1.591600E-02  4.682158E-03  1.630482E-01  2.377684E-02  6.180274E-02  5.244781E-03  7.995058E-03  2.075771E-03  4.787251E-03  2.409849E-02  1.032509E-02  1.141263E-02  3.353517E-03  1.444108E-03  1.662045E-03  4.701100E-05  7.032475E-04  1.343078E-04  1.694097E-05
 3.341500E+02  2.844978E-02  1.230544E-02  7.794238E-04  1.040406E-03  1.161811E-03  1.407428E-03  2.282734E-04  1.130973E-04  1.842046E-06  1.053554E-04  2.361991E-04  2.388837E-04  3.228366E-04  3.887805E-06  5.161986E-05  3.885129E-05  3.010616E-05  6.101313E-06  4.069634E-07  1.509568E-02  6.448363E-03  6.065366E-03  9.030240E-02  5.551730E-02  1.874896E-01  3.435045E-02  2.173412E-02  1.021972E-02  1.373826E-02  5.909344E-03  2.616669E-02  1.389915E-01  4.186842E-03  1.617157E-02  4.720949E-03  1.610695E-01  2.332842E-02  6.065216E-02  5.245236E-03  7.932084E-03  2.059572E-03  4.706512E-03  2.324082E-02  9.981490E-03  1.100665E-02  3.285780E-03  1.405226E-03  1.600253E-03  4.513601E-05  6.676960E-04  1.277322E-04  1.590312E-05
 3.351500E+02  2.868327E-02  1.229483E-02  7.656613E-04  1.022264E-03  1.141608E-03  1.383247E-03  2.195374E-04  1.090150E-04  1.780332E-06  1.015433E-04  2.278116E-04  2.302954E-04  3.110894E-04  3.633415E-06  4.856046E-05  3.653801E-05  2.834440E-05  5.587340E-06  3.731675E-07  1.557512E-02  6.718456E-03  6.246493E-03  9.119445E-02  5.570689E-02  1.883141E-01  3.424029E-02  2.175304E-02  1.019173E-02  1.370212E-02  5.908493E-03  2.618896E-02  1.413634E-01  4.243296E-03  1.642566E-02  4.758540E-03  1.590786E-01  2.288367E-02  5.951042E-02  5.243438E-03  7.866409E-03  2.042666E-03  4.625389E-03  2.240716E-02  9.646388E-03  1.061203E-02  3.217752E-03  1.366711E-03  1.540051E-03  4.330967E-05  6.335869E-04  1.214092E-04  1.491874E-05
