#         T/K          A/kJ          G/kJ
  3.191500000000E+02   5.945516639059E+01   6.210758427253E+01
  3.201500000000E+02   5.920762412383E+01   6.186841967204E+01
  3.211500000000E+02   5.895993792117E+01   6.162910968926E+01
  3.221500000000E+02   5.871210797897E+01   6.138965456538E+01
  3.231500000000E+02   5.846413449220E+01   6.115005453831E+01
  3.241500000000E+02   5.821601765435E+01   6.091030984281E+01
  3.251500000000E+02   5.796775765751E+01   6.067042071054E+01
  3.261500000000E+02   5.771935469233E+01   6.043038737020E+01
  3.271500000000E+02   5.747080894801E+01   6.019021004756E+01
  3.281500000000E+02   5.722212061234E+01   5.994988896556E+01
  3.291500000000E+02   5.697328987170E+01   5.970942434438E+01
  3.301500000000E+02   5.672431691102E+01   5.946881640153E+01
  3.311500000000E+02   5.647520191387E+01   5.922806535189E+01
  3.321500000000E+02   5.622594506238E+01   5.898717140778E+01
  3.331500000000E+02   5.597654653732E+01   5.874613477904E+01
  3.341500000000E+02   5.572700651807E+01   5.850495567308E+01
  3.351500000000E+02   5.547732518265E+01   5.826363429496E+01
  3.361500000000E+02   5.522750270771E+01   5.802217084739E+01
  3.371500000000E+02   5.497753926857E+01   5.778056553084E+01
  3.381500000000E+02   5.472743503922E+01   5.753881854360E+01
  3.391500000000E+02   5.447719019230E+01   5.729693008175E+01
  3.401500000000E+02   5.422680489918E+01   5.705490033932E+01
  3.411500000000E+02   5.397627932991E+01   5.681272950824E+01
  3.421500000000E+02   5.372561365327E+01   5.657041777844E+01
  3.431500000000E+02   5.347480803678E+01   5.632796533790E+01
  3.441500000000E+02   5.322386264670E+01   5.608537237264E+01
  3.451500000000E+02   5.297277764803E+01   5.584263906681E+01
  3.461500000000E+02   5.272155320457E+01   5.559976560274E+01
  3.471500000000E+02   5.247018947890E+01   5.535675216090E+01
  3.481500000000E+02   5.221868663240E+01   5.511359892005E+01
  3.491500000000E+02   5.196704482527E+01   5.487030605718E+01
  3.501500000000E+02   5.171526421653E+01   5.462687374760E+01
  3.511500000000E+02   5.146334496407E+01   5.438330216495E+01
  3.521500000000E+02   5.121128722460E+01   5.413959148125E+01
  3.531500000000E+02   5.095909115373E+01   5.389574186693E+01
  3.541500000000E+02   5.070675690595E+01   5.365175349085E+01
  3.551500000000E+02   5.045428463465E+01   5.340762652032E+01
  3.561500000000E+02   5.020167449214E+01   5.316336112119E+01
  3.571500000000E+02   4.994892662965E+01   5.291895745779E+01
  3.581500000000E+02   4.969604119736E+01   5.267441569305E+01
  3.591500000000E+02   4.944301834440E+01   5.242973598844E+01
  3.601500000000E+02   4.918985821887E+01   5.218491850407E+01
  3.611500000000E+02   4.893656096786E+01   5.193996339869E+01
  3.621500000000E+02   4.868312673745E+01   5.169487082968E+01
  3.631500000000E+02   4.842955567272E+01   5.144964095314E+01
  3.641500000000E+02   4.817584791781E+01   5.120427392386E+01
  3.651500000000E+02   4.792200361586E+01   5.095876989539E+01
  3.661500000000E+02   4.766802290907E+01   5.071312902001E+01
  3.671500000000E+02   4.741390593870E+01   5.046735144880E+01
  3.681500000000E+02   4.715965284510E+01   5.022143733165E+01
  3.691500000000E+02   4.690526376768E+01   4.997538681725E+01
  3.701500000000E+02   4.665073884498E+01   4.972920005315E+01
  3.711500000000E+02   4.639607821464E+01   4.948287718579E+01
  3.721500000000E+02   4.614128201341E+01   4.923641836046E+01
  3.731500000000E+02   4.588635037720E+01   4.898982372138E+01
  3.741500000000E+02   4.563128344106E+01   4.874309341170E+01
  3.751500000000E+02   4.537608133918E+01   4.849622757349E+01
  3.761500000000E+02   4.512074420496E+01   4.824922634781E+01
  3.771500000000E+02   4.486527217095E+01   4.800208987469E+01
  3.781500000000E+02   4.460966536892E+01   4.775481829317E+01
  3.791500000000E+02   4.435392392982E+01   4.750741174131E+01
  3.801500000000E+02   4.409804798385E+01   4.725987035617E+01
  3.811500000000E+02   4.384203766040E+01   4.701219427391E+01
  3.821500000000E+02   4.358589308812E+01   4.676438362971E+01
  3.831500000000E+02   4.332961439492E+01   4.651643855788E+01
  3.841500000000E+02   4.307320170794E+01   4.626835919180E+01
  3.851500000000E+02   4.281665515363E+01   4.602014566396E+01
  3.861500000000E+02   4.255997485767E+01   4.577179810599E+01
  3.871500000000E+02   4.230316094508E+01   4.552331664867E+01
  3.881500000000E+02   4.204621354015E+01   4.527470142193E+01
  3.891500000000E+02   4.178913276649E+01   4.502595255486E+01
  3.901500000000E+02   4.153191874704E+01   4.477707017575E+01
  3.911500000000E+02   4.127457160404E+01   4.452805441209E+01
  3.921500000000E+02   4.101709145911E+01   4.427890539059E+01
  3.931500000000E+02   4.075947843318E+01   4.402962323715E+01
  3.941500000000E+02   4.050173264656E+01   4.378020807696E+01
  3.951500000000E+02   4.024385421893E+01   4.353066003441E+01
  3.961500000000E+02   3.998584326933E+01   4.328097923319E+01
  3.971500000000E+02   3.972769991620E+01   4.303116579624E+01
  3.981500000000E+02   3.946942427735E+01   4.278121984581E+01
  3.991500000000E+02   3.921101647002E+01   4.253114150344E+01
