#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.501500E+02  8.138601E+01  8.420252E+01  2.435229E+02
 3.511500E+02  8.142997E+01  8.425557E+01  2.436743E+02
 3.521500E+02  8.147389E+01  8.430857E+01  2.438252E+02
 3.531500E+02  8.151779E+01  8.436153E+01  2.439756E+02
 3.541500E+02  8.156166E+01  8.441446E+01  2.441254E+02
 3.551500E+02  8.160550E+01  8.446736E+01  2.442747E+02
 3.561500E+02  8.164932E+01  8.452022E+01  2.444235E+02
 3.571500E+02  8.169313E+01  8.457305E+01  2.445718E+02
 3.581500E+02  8.173691E+01  8.462585E+01  2.447196E+02
 3.591500E+02  8.178067E+01  8.467862E+01  2.448669E+02
 3.601500E+02  8.182441E+01  8.473136E+01  2.450137E+02
 3.611500E+02  8.186814E+01  8.478408E+01  2.451600E+02
 3.621500E+02  8.191185E+01  8.483677E+01  2.453059E+02
 3.631500E+02  8.195555E+01  8.488944E+01  2.454513E+02
 3.641500E+02  8.199923E+01  8.494209E+01  2.455962E+02
 3.651500E+02  8.204290E+01  8.499471E+01  2.457407E+02
 3.661500E+02  8.208656E+01  8.504732E+01  2.458847E+02
 3.671500E+02  8.213021E+01  8.509991E+01  2.460283E+02
 3.681500E+02  8.217385E+01  8.515248E+01  2.461714E+02
 3.691500E+02  8.221749E+01  8.520503E+01  2.463141E+02
 3.701500E+02  8.226111E+01  8.525757E+01  2.464564E+02
 3.711500E+02  8.230473E+01  8.531010E+01  2.465983E+02
 3.721500E+02  8.234835E+01  8.536261E+01  2.467397E+02
 3.731500E+02  8.239196E+01  8.541511E+01  2.468807E+02
 3.741500E+02  8.243556E+01  8.546760E+01  2.470213E+02
 3.751500E+02  8.247917E+01  8.552008E+01  2.471616E+02
 3.761500E+02  8.252277E+01  8.557255E+01  2.473014E+02
 3.771500E+02  8.256638E+01  8.562501E+01  2.474408E+02
 3.781500E+02  8.260998E+01  8.567747E+01  2.475798E+02
 3.791500E+02  8.265358E+01  8.572991E+01  2.477185E+02
 3.801500E+02  8.269719E+01  8.578236E+01  2.478568E+02
 3.811500E+02  8.274079E+01  8.583480E+01  2.479947E+02
 3.821500E+02  8.278441E+01  8.588723E+01  2.481322E+02
 3.831500E+02  8.282802E+01  8.593967E+01  2.482694E+02
 3.841500E+02  8.287164E+01  8.599210E+01  2.484061E+02
 3.851500E+02  8.291526E+01  8.604453E+01  2.485426E+02
 3.861500E+02  8.295889E+01  8.609696E+01  2.486787E+02
 3.871500E+02  8.300253E+01  8.614939E+01  2.488144E+02
 3.881500E+02  8.304618E+01  8.620182E+01  2.489498E+02
 3.891500E+02  8.308983E+01  8.625426E+01  2.490848E+02
 3.901500E+02  8.313349E+01  8.630670E+01  2.492195E+02
 3.911500E+02  8.317716E+01  8.635914E+01  2.493539E+02
 3.921500E+02  8.322084E+01  8.641158E+01  2.494879E+02
 3.931500E+02  8.326453E+01  8.646403E+01  2.496216E+02
 3.941500E+02  8.330824E+01  8.651648E+01  2.497550E+02
 3.951500E+02  8.335195E+01  8.656894E+01  2.498880E+02
 3.961500E+02  8.339567E+01  8.662141E+01  2.500208E+02
 3.971500E+02  8.343941E+01  8.667389E+01  2.501532E+02
 3.981500E+02  8.348316E+01  8.672637E+01  2.502853E+02
 3.991500E+02  8.352693E+01  8.677886E+01  2.504171E+02
