#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.581500E+02  4.479843E+01  4.480458E+01  2.161529E+02
 3.591500E+02  4.488104E+01  4.488720E+01  2.163832E+02
 3.601500E+02  4.496349E+01  4.496965E+01  2.166125E+02
 3.611500E+02  4.504578E+01  4.505194E+01  2.168406E+02
 3.621500E+02  4.512792E+01  4.513409E+01  2.170678E+02
 3.631500E+02  4.520991E+01  4.521608E+01  2.172939E+02
 3.641500E+02  4.529176E+01  4.529793E+01  2.175190E+02
 3.651500E+02  4.537348E+01  4.537965E+01  2.177431E+02
 3.661500E+02  4.545506E+01  4.546123E+01  2.179662E+02
 3.671500E+02  4.553651E+01  4.554269E+01  2.181883E+02
 3.681500E+02  4.561784E+01  4.562402E+01  2.184096E+02
 3.691500E+02  4.569905E+01  4.570523E+01  2.186298E+02
 3.701500E+02  4.578014E+01  4.578633E+01  2.188492E+02
 3.711500E+02  4.586112E+01  4.586731E+01  2.190677E+02
 3.721500E+02  4.594199E+01  4.594819E+01  2.192853E+02
 3.731500E+02  4.602276E+01  4.602896E+01  2.195021E+02
 3.741500E+02  4.610343E+01  4.610963E+01  2.197180E+02
 3.751500E+02  4.618400E+01  4.619020E+01  2.199330E+02
 3.761500E+02  4.626447E+01  4.627068E+01  2.201473E+02
 3.771500E+02  4.634485E+01  4.635106E+01  2.203607E+02
 3.781500E+02  4.642515E+01  4.643136E+01  2.205733E+02
 3.791500E+02  4.650535E+01  4.651157E+01  2.207852E+02
 3.801500E+02  4.658548E+01  4.659170E+01  2.209962E+02
 3.811500E+02  4.666553E+01  4.667175E+01  2.212065E+02
 3.821500E+02  4.674550E+01  4.675172E+01  2.214161E+02
 3.831500E+02  4.682539E+01  4.683162E+01  2.216249E+02
 3.841500E+02  4.690522E+01  4.691145E+01  2.218329E+02
 3.851500E+02  4.698497E+01  4.699120E+01  2.220403E+02
 3.861500E+02  6.793301E+01  7.103749E+01  2.844605E+02
 3.871500E+02  6.799111E+01  7.110457E+01  2.846343E+02
 3.881500E+02  6.804921E+01  7.117165E+01  2.848075E+02
 3.891500E+02  6.810731E+01  7.123872E+01  2.849803E+02
 3.901500E+02  6.816541E+01  7.130579E+01  2.851527E+02
 3.911500E+02  6.822352E+01  7.137285E+01  2.853246E+02
 3.921500E+02  6.828163E+01  7.143991E+01  2.854960E+02
 3.931500E+02  6.833975E+01  7.150697E+01  2.856670E+02
 3.941500E+02  6.839788E+01  7.157402E+01  2.858376E+02
 3.951500E+02  6.845601E+01  7.164108E+01  2.860077E+02
 3.961500E+02  6.851415E+01  7.170814E+01  2.861774E+02
 3.971500E+02  6.857230E+01  7.177520E+01  2.863467E+02
 3.981500E+02  6.863046E+01  7.184226E+01  2.865156E+02
 3.991500E+02  6.868863E+01  7.190932E+01  2.866840E+02
