#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  4.207144E-03  5.529601E-04  1.382582E-05  1.831876E-05  2.042329E-05  2.456815E-05  1.839695E-06  8.457971E-07  1.261224E-08  7.902467E-07  1.731471E-06  1.777606E-06  2.439008E-06  1.820117E-08  1.944633E-07  1.477637E-07  1.104721E-07  1.260494E-08  8.054639E-10  5.451114E-03  1.987171E-03  3.226476E-03  1.078695E-01  9.655237E-02  3.156854E-01  8.754728E-02  4.841699E-02  2.564200E-02  3.434529E-02  1.361083E-02  5.832942E-02  1.817066E-02  7.243956E-04  2.602703E-03  1.151690E-03  9.050401E-02  1.934730E-02  4.987739E-02  2.734194E-04  6.337011E-04  1.641052E-04  5.974830E-04  6.529219E-03  2.592573E-03  3.090082E-03  7.622027E-05  4.821246E-05  9.159819E-05  4.626922E-07  1.165337E-05  2.108849E-06  7.752505E-08
 3.051500E+02  4.280223E-03  5.628348E-04  1.394566E-05  1.848258E-05  2.060715E-05  2.479565E-05  1.829480E-06  8.434030E-07  1.261689E-08  7.879250E-07  1.727826E-06  1.772901E-06  2.431191E-06  1.768575E-08  1.904609E-07  1.446725E-07  1.083022E-07  1.208820E-08  7.736483E-10  5.638258E-03  2.080152E-03  3.331588E-03  1.088251E-01  9.668064E-02  3.164785E-01  8.698869E-02  4.834442E-02  2.549305E-02  3.415039E-02  1.357397E-02  5.824060E-02  1.868390E-02  7.418689E-04  2.672506E-03  1.172050E-03  8.990548E-02  1.906588E-02  4.916767E-02  2.785042E-04  6.394665E-04  1.656157E-04  5.965137E-04  6.372218E-03  2.537468E-03  3.015860E-03  7.660102E-05  4.806250E-05  9.018365E-05  4.589193E-07  1.140643E-05  2.068383E-06  7.568312E-08
 3.061500E+02  4.353044E-03  5.725291E-04  1.405485E-05  1.863231E-05  2.077531E-05  2.500434E-05  1.817487E-06  8.401523E-07  1.260834E-08  7.848043E-07  1.722411E-06  1.766391E-06  2.420918E-06  1.716556E-08  1.863210E-07  1.414793E-07  1.060492E-07  1.157746E-08  7.421086E-10  5.830702E-03  2.176877E-03  3.439430E-03  1.097821E-01  9.680657E-02  3.172629E-01  8.643490E-02  4.827116E-02  2.534522E-02  3.395691E-02  1.353708E-02  5.815096E-02  1.920348E-02  7.594544E-04  2.743020E-03  1.192320E-03  8.929001E-02  1.878499E-02  4.845871E-02  2.835044E-04  6.449099E-04  1.670430E-04  5.952358E-04  6.216587E-03  2.482530E-03  2.942282E-03  7.692110E-05  4.787623E-05  8.872903E-05  4.547234E-07  1.115447E-05  2.026800E-06  7.379906E-08
 3.071500E+02  4.425562E-03  5.820299E-04  1.415316E-05  1.876766E-05  2.092746E-05  2.519381E-05  1.803761E-06  8.360590E-07  1.258668E-08  7.808976E-07  1.715250E-06  1.758104E-06  2.408231E-06  1.664197E-08  1.820572E-07  1.381945E-07  1.037205E-07  1.107382E-08  7.109186E-10  6.028563E-03  2.277470E-03  3.550051E-03  1.107402E-01  9.693007E-02  3.180384E-01  8.588576E-02  4.819714E-02  2.519848E-02  3.376480E-02  1.350015E-02  5.806043E-02  1.972920E-02  7.771423E-04  2.814208E-03  1.212487E-03  8.865802E-02  1.850472E-02  4.775075E-02  2.884129E-04  6.500239E-04  1.683849E-04  5.936523E-04  6.062414E-03  2.427798E-03  2.869388E-03  7.718001E-05  4.765422E-05  8.723717E-05  4.501185E-07  1.089809E-05  1.984206E-06  7.187852E-08
 3.081500E+02  4.497729E-03  5.913242E-04  1.424041E-05  1.888839E-05  2.106331E-05  2.536371E-05  1.788349E-06  8.311397E-07  1.255203E-08  7.762208E-07  1.706375E-06  1.748074E-06  2.393182E-06  1.611631E-08  1.776831E-07  1.348285E-07  1.013238E-07  1.057832E-08  6.801474E-10  6.231960E-03  2.382059E-03  3.663501E-03  1.116995E-01  9.705106E-02  3.188045E-01  8.534111E-02  4.812234E-02  2.505278E-02  3.357400E-02  1.346317E-02  5.796896E-02  2.026083E-02  7.949222E-04  2.886036E-03  1.232535E-03  8.800993E-02  1.822516E-02  4.704402E-02  2.932231E-04  6.548018E-04  1.696399E-04  5.917669E-04  5.909782E-03  2.373315E-03  2.797220E-03  7.737744E-05  4.739711E-05  8.571096E-05  4.451198E-07  1.063788E-05  1.940708E-06  6.992720E-08
 3.091500E+02  4.569503E-03  6.003995E-04  1.431647E-05  1.899430E-05  2.118264E-05  2.551375E-05  1.771307E-06  8.254136E-07  1.250458E-08  7.707921E-07  1.695821E-06  1.736341E-06  2.375827E-06  1.558989E-08  1.732124E-07  1.313918E-07  9.886674E-08  1.009190E-08  6.498597E-10  6.441013E-03  2.490775E-03  3.779829E-03  1.126596E-01  9.716946E-02  3.195611E-01  8.480079E-02  4.804669E-02  2.490809E-02  3.338446E-02  1.342612E-02  5.787649E-02  2.079814E-02  8.127837E-04  2.958466E-03  1.252450E-03  8.734620E-02  1.794639E-02  4.633877E-02  2.979282E-04  6.592375E-04  1.708062E-04  5.895838E-04  5.758773E-03  2.319120E-03  2.725814E-03  7.751324E-05  4.710567E-05  8.415332E-05  4.397437E-07  1.037446E-05  1.896414E-06  6.795072E-08
 3.101500E+02  4.640837E-03  6.092438E-04  1.438123E-05  1.908523E-05  2.128526E-05  2.564370E-05  1.752694E-06  8.189027E-07  1.244455E-08  7.646322E-07  1.683631E-06  1.722951E-06  2.356233E-06  1.506397E-08  1.686590E-07  1.278949E-07  9.635717E-08  9.615457E-09  6.201152E-10  6.655843E-03  2.603752E-03  3.899085E-03  1.136206E-01  9.728518E-02  3.203079E-01  8.426465E-02  4.797015E-02  2.476435E-02  3.319613E-02  1.338898E-02  5.778296E-02  2.134089E-02  8.307164E-04  3.031461E-03  1.272218E-03  8.666729E-02  1.766850E-02  4.563523E-02  3.025220E-04  6.633257E-04  1.718825E-04  5.871076E-04  5.609465E-03  2.265251E-03  2.655210E-03  7.758744E-05  4.678072E-05  8.256720E-05  4.340075E-07  1.010841E-05  1.851429E-06  6.595468E-08
 3.111500E+02  4.711690E-03  6.178454E-04  1.443459E-05  1.916105E-05  2.137104E-05  2.575337E-05  1.732574E-06  8.116314E-07  1.237220E-08  7.577641E-07  1.669850E-06  1.707954E-06  2.334472E-06  1.453978E-08  1.640364E-07  1.243481E-07  9.380278E-08  9.149769E-09  5.909689E-10  6.876573E-03  2.721126E-03  4.021320E-03  1.145822E-01  9.739815E-02  3.210444E-01  8.373252E-02  4.789267E-02  2.462154E-02  3.300894E-02  1.335175E-02  5.768831E-02  2.188884E-02  8.487096E-04  3.104982E-03  1.291823E-03  8.597368E-02  1.739158E-02  4.493364E-02  3.069982E-04  6.670618E-04  1.728675E-04  5.843436E-04  5.461933E-03  2.211748E-03  2.585441E-03  7.760024E-05  4.642319E-05  8.095556E-05  4.279297E-07  9.840333E-06  1.805862E-06  6.394454E-08
 3.121500E+02  4.782017E-03  6.261934E-04  1.447653E-05  1.922170E-05  2.143989E-05  2.584266E-05  1.711013E-06  8.036263E-07  1.228783E-08  7.502128E-07  1.654531E-06  1.691404E-06  2.310623E-06  1.401848E-08  1.593583E-07  1.207619E-07  9.121127E-08  8.695553E-09  5.624705E-10  7.103329E-03  2.843040E-03  4.146583E-03  1.155443E-01  9.750826E-02  3.217705E-01  8.320426E-02  4.781420E-02  2.447961E-02  3.282286E-02  1.331441E-02  5.759248E-02  2.244172E-02  8.667526E-04  3.178990E-03  1.311252E-03  8.526586E-02  1.711573E-02  4.423426E-02  3.113508E-04  6.704420E-04  1.737603E-04  5.812976E-04  5.316250E-03  2.158646E-03  2.516544E-03  7.755202E-05  4.603406E-05  7.932139E-05  4.215292E-07  9.570800E-06  1.759818E-06  6.192567E-08
 3.131500E+02  4.851778E-03  6.342772E-04  1.450701E-05  1.926714E-05  2.149178E-05  2.591150E-05  1.688085E-06  7.949161E-07  1.219179E-08  7.420053E-07  1.637731E-06  1.673362E-06  2.284769E-06  1.350119E-08  1.546380E-07  1.171463E-07  8.859023E-08  8.253436E-09  5.346647E-10  7.336238E-03  2.969635E-03  4.274926E-03  1.165069E-01  9.761544E-02  3.224858E-01  8.267973E-02  4.773470E-02  2.433851E-02  3.263782E-02  1.327694E-02  5.749542E-02  2.299929E-02  8.848347E-04  3.253444E-03  1.330491E-03  8.454434E-02  1.684104E-02  4.353731E-02  3.155743E-04  6.734632E-04  1.745600E-04  5.779758E-04  5.172483E-03  2.105982E-03  2.448549E-03  7.744333E-05  4.561439E-05  7.766763E-05  4.148259E-07  9.300381E-06  1.713401E-06  5.990328E-08
 3.141500E+02  4.920932E-03  6.420868E-04  1.452607E-05  1.929739E-05  2.152672E-05  2.595988E-05  1.663863E-06  7.855314E-07  1.208445E-08  7.331704E-07  1.619509E-06  1.653892E-06  2.257002E-06  1.298897E-08  1.498886E-07  1.135112E-07  8.594714E-08  7.823965E-09  5.075910E-10  7.575430E-03  3.101061E-03  4.406398E-03  1.174696E-01  9.771959E-02  3.231900E-01  8.215876E-02  4.765410E-02  2.419823E-02  3.245378E-02  1.323932E-02  5.739705E-02  2.356128E-02  9.029450E-04  3.328304E-03  1.349526E-03  8.380963E-02  1.656758E-02  4.284303E-02  3.196632E-04  6.761231E-04  1.752659E-04  5.743850E-04  5.030697E-03  2.053789E-03  2.381488E-03  7.727485E-05  4.516533E-05  7.599724E-05  4.078404E-07  9.029629E-06  1.666714E-06  5.788241E-08
 3.151500E+02  4.989437E-03  6.496129E-04  1.453375E-05  1.931249E-05  2.154477E-05  2.598788E-05  1.638426E-06  7.755046E-07  1.196622E-08  7.237385E-07  1.599929E-06  1.633060E-06  2.227414E-06  1.248282E-08  1.451228E-07  1.098662E-07  8.328930E-08  7.407603E-09  4.812837E-10  7.821034E-03  3.237467E-03  4.541051E-03  1.184324E-01  9.782062E-02  3.238826E-01  8.164123E-02  4.757237E-02  2.405870E-02  3.227069E-02  1.320156E-02  5.729733E-02  2.412743E-02  9.210726E-04  3.403530E-03  1.368343E-03  8.306227E-02  1.629545E-02  4.215166E-02  3.236123E-04  6.784200E-04  1.758777E-04  5.705324E-04  4.890954E-03  2.002102E-03  2.315390E-03  7.704746E-05  4.468804E-05  7.431314E-05  4.005934E-07  8.759080E-06  1.619859E-06  5.586790E-08
 3.161500E+02  5.057258E-03  6.568467E-04  1.453013E-05  1.931256E-05  2.154603E-05  2.599559E-05  1.611852E-06  7.648695E-07  1.183754E-08  7.137412E-07  1.579060E-06  1.610939E-06  2.196107E-06  1.198366E-08  1.403528E-07  1.062207E-07  8.062379E-08  7.004735E-09  4.557722E-10  8.073183E-03  3.379008E-03  4.678936E-03  1.193951E-01  9.791844E-02  3.245636E-01  8.112698E-02  4.748944E-02  2.391990E-02  3.208849E-02  1.316362E-02  5.719619E-02  2.469747E-02  9.392067E-04  3.479080E-03  1.386930E-03  8.230279E-02  1.602473E-02  4.146343E-02  3.274170E-04  6.803532E-04  1.763951E-04  5.664255E-04  4.753310E-03  1.950953E-03  2.250282E-03  7.676216E-05  4.418379E-05  7.261820E-05  3.931062E-07  8.489253E-06  1.572932E-06  5.386440E-08
 3.171500E+02  5.124354E-03  6.637801E-04  1.451532E-05  1.929772E-05  2.153065E-05  2.598318E-05  1.584224E-06  7.536613E-07  1.169887E-08  7.032117E-07  1.556971E-06  1.587601E-06  2.163181E-06  1.149237E-08  1.355907E-07  1.025837E-07  7.795747E-08  6.615668E-09  4.310808E-10  8.332012E-03  3.525840E-03  4.820102E-03  1.203575E-01  9.801295E-02  3.252323E-01  8.061588E-02  4.740528E-02  2.378179E-02  3.190714E-02  1.312549E-02  5.709356E-02  2.527112E-02  9.573364E-04  3.554911E-03  1.405274E-03  8.153172E-02  1.575552E-02  4.077859E-02  3.310726E-04  6.819226E-04  1.768180E-04  5.620723E-04  4.617819E-03  1.900371E-03  2.186190E-03  7.642011E-05  4.365385E-05  7.091525E-05  3.854004E-07  8.220647E-06  1.526028E-06  5.187631E-08
 3.181500E+02  5.190692E-03  6.704057E-04  1.448947E-05  1.926815E-05  2.149882E-05  2.595089E-05  1.555625E-06  7.419164E-07  1.155071E-08  6.921839E-07  1.533736E-06  1.563122E-06  2.128743E-06  1.100974E-08  1.308476E-07  9.896357E-08  7.529694E-08  6.240632E-09  4.072290E-10  8.597657E-03  3.678127E-03  4.964602E-03  1.213196E-01  9.810405E-02  3.258887E-01  8.010780E-02  4.731983E-02  2.364433E-02  3.172660E-02  1.308717E-02  5.698940E-02  2.584810E-02  9.754509E-04  3.630983E-03  1.423363E-03  8.074964E-02  1.548790E-02  4.009734E-02  3.345750E-04  6.831287E-04  1.771467E-04  5.574810E-04  4.484530E-03  1.850385E-03  2.123136E-03  7.602260E-05  4.309957E-05  6.920706E-05  3.774977E-07  7.953738E-06  1.479239E-06  4.990781E-08
 3.191500E+02  5.256235E-03  6.767168E-04  1.445273E-05  1.922406E-05  2.145079E-05  2.589896E-05  1.526138E-06  7.296719E-07  1.139358E-08  6.806926E-07  1.509429E-06  1.537580E-06  2.092900E-06  1.053651E-08  1.261346E-07  9.536860E-08  7.264851E-08  5.879787E-09  3.842317E-10  8.870257E-03  3.836032E-03  5.112485E-03  1.222810E-01  9.819167E-02  3.265322E-01  7.960259E-02  4.723304E-02  2.350748E-02  3.154680E-02  1.304863E-02  5.688364E-02  2.642814E-02  9.935394E-04  3.707252E-03  1.441183E-03  7.995709E-02  1.522194E-02  3.941993E-02  3.379203E-04  6.839730E-04  1.773813E-04  5.526604E-04  4.353488E-03  1.801024E-03  2.061143E-03  7.557105E-05  4.252231E-05  6.749635E-05  3.694197E-07  7.688981E-06  1.432652E-06  4.796279E-08
 3.201500E+02  5.320951E-03  6.827072E-04  1.440532E-05  1.916572E-05  2.138683E-05  2.582774E-05  1.495850E-06  7.169656E-07  1.122799E-08  6.687732E-07  1.484127E-06  1.511054E-06  2.055762E-06  1.007332E-08  1.214617E-07  9.180646E-08  7.001816E-08  5.533223E-09  3.620992E-10  9.149952E-03  3.999725E-03  5.263804E-03  1.232417E-01  9.827569E-02  3.271625E-01  7.910013E-02  4.714486E-02  2.337122E-02  3.136771E-02  1.300987E-02  5.677622E-02  2.701096E-02  1.011591E-03  3.783677E-03  1.458724E-03  7.915465E-02  1.495773E-02  3.874657E-02  3.411052E-04  6.844575E-04  1.775224E-04  5.476193E-04  4.224735E-03  1.752313E-03  2.000230E-03  7.506702E-05  4.192347E-05  6.578575E-05  3.611881E-07  7.426805E-06  1.386352E-06  4.604491E-08
 3.211500E+02  5.384808E-03  6.883716E-04  1.434745E-05  1.909339E-05  2.130726E-05  2.573759E-05  1.464844E-06  7.038361E-07  1.105449E-08  6.564617E-07  1.457909E-06  1.483626E-06  2.017441E-06  9.620782E-09  1.168387E-07  8.828437E-08  6.741155E-08  5.200964E-09  3.408375E-10  9.436885E-03  4.169377E-03  5.418609E-03  1.242015E-01  9.835603E-02  3.277794E-01  7.860029E-02  4.705525E-02  2.323550E-02  3.118928E-02  1.297086E-02  5.666707E-02  2.759627E-02  1.029596E-03  3.860215E-03  1.475973E-03  7.834287E-02  1.469536E-02  3.807748E-02  3.441263E-04  6.845849E-04  1.775708E-04  5.423669E-04  4.098308E-03  1.704276E-03  1.940415E-03  7.451215E-05  4.130447E-05  6.407781E-05  3.528243E-07  7.167617E-06  1.340419E-06  4.415755E-08
 3.221500E+02  5.447776E-03  6.937054E-04  1.427937E-05  1.900740E-05  2.121242E-05  2.562892E-05  1.433205E-06  6.903218E-07  1.087364E-08  6.437943E-07  1.430852E-06  1.455376E-06  1.978047E-06  9.179401E-09  1.122744E-07  8.480909E-08  6.483401E-08  4.882976E-09  3.204488E-10  9.731199E-03  4.345165E-03  5.576952E-03  1.251602E-01  9.843259E-02  3.283824E-01  7.810294E-02  4.696414E-02  2.310030E-02  3.101147E-02  1.293160E-02  5.655615E-02  2.818381E-02  1.047543E-03  3.936824E-03  1.492921E-03  7.752233E-02  1.443489E-02  3.741286E-02  3.469809E-04  6.843586E-04  1.775272E-04  5.369127E-04  3.974239E-03  1.656936E-03  1.881714E-03  7.390820E-05  4.066675E-05  6.237500E-05  3.443496E-07  6.911796E-06  1.294928E-06  4.230379E-08
 3.231500E+02  5.509825E-03  6.987045E-04  1.420134E-05  1.890810E-05  2.110271E-05  2.550218E-05  1.401017E-06  6.764617E-07  1.068601E-08  6.308071E-07  1.403036E-06  1.426386E-06  1.937693E-06  8.749635E-09  1.077774E-07  8.138685E-08  6.229047E-08  4.579165E-09  3.009314E-10  1.003304E-02  4.527269E-03  5.738882E-03  1.261176E-01  9.850527E-02  3.289712E-01  7.760797E-02  4.687150E-02  2.296558E-02  3.083423E-02  1.289207E-02  5.644340E-02  2.877327E-02  1.065422E-03  4.013462E-03  1.509557E-03  7.669360E-02  1.417640E-02  3.675293E-02  3.496666E-04  6.837827E-04  1.773927E-04  5.312661E-04  3.852558E-03  1.610314E-03  1.824140E-03  7.325702E-05  4.001177E-05  6.067969E-05  3.357847E-07  6.659695E-06  1.249949E-06  4.048647E-08
 3.241500E+02  5.570929E-03  7.033657E-04  1.411365E-05  1.879586E-05  2.097854E-05  2.535788E-05  1.368363E-06  6.622943E-07  1.049217E-08  6.175363E-07  1.374541E-06  1.396737E-06  1.896490E-06  8.331870E-09  1.033553E-07  7.802341E-08  5.978554E-08  4.289388E-09  2.822799E-10  1.034256E-02  4.715872E-03  5.904452E-03  1.270736E-01  9.857399E-02  3.295454E-01  7.711525E-02  4.677728E-02  2.283130E-02  3.065752E-02  1.285225E-02  5.632874E-02  2.936440E-02  1.083223E-03  4.090087E-03  1.525870E-03  7.585726E-02  1.391998E-02  3.609789E-02  3.521813E-04  6.828619E-04  1.771685E-04  5.254371E-04  3.733290E-03  1.564430E-03  1.767705E-03  7.256056E-05  3.934099E-05  5.899415E-05  3.271501E-07  6.411639E-06  1.205551E-06  3.870812E-08
 3.251500E+02  5.631061E-03  7.076864E-04  1.401662E-05  1.867109E-05  2.084036E-05  2.519653E-05  1.335325E-06  6.478581E-07  1.029269E-08  6.040177E-07  1.345444E-06  1.366510E-06  1.854549E-06  7.926426E-09  9.901511E-08  7.472397E-08  5.732342E-08  4.013451E-09  2.644859E-10  1.065991E-02  4.911163E-03  6.073712E-03  1.280279E-01  9.863863E-02  3.301048E-01  7.662467E-02  4.668142E-02  2.269744E-02  3.048131E-02  1.281214E-02  5.621213E-02  2.995690E-02  1.100935E-03  4.166658E-03  1.541850E-03  7.501387E-02  1.366568E-02  3.544793E-02  3.545233E-04  6.816013E-04  1.768559E-04  5.194354E-04  3.616454E-03  1.519302E-03  1.712420E-03  7.182083E-05  3.865585E-05  5.732057E-05  3.184657E-07  6.167930E-06  1.161794E-06  3.697101E-08
 3.261500E+02  5.690199E-03  7.116648E-04  1.391057E-05  1.853421E-05  2.068865E-05  2.501872E-05  1.301982E-06  6.331910E-07  1.008814E-08  5.902867E-07  1.315825E-06  1.335784E-06  1.811978E-06  7.533562E-09  9.476316E-08  7.149327E-08  5.490796E-08  3.751118E-09  2.475380E-10  1.098524E-02  5.113332E-03  6.246712E-03  1.289804E-01  9.869912E-02  3.306489E-01  7.613610E-02  4.658388E-02  2.256396E-02  3.030554E-02  1.277172E-02  5.609352E-02  3.055050E-02  1.118550E-03  4.243133E-03  1.557490E-03  7.416402E-02  1.341358E-02  3.480324E-02  3.566912E-04  6.800068E-04  1.764565E-04  5.132710E-04  3.502070E-03  1.474945E-03  1.658292E-03  7.103989E-05  3.795781E-05  5.566100E-05  3.097507E-07  5.928839E-06  1.118735E-06  3.527712E-08
 3.271500E+02  5.748319E-03  7.152997E-04  1.379585E-05  1.838568E-05  2.052391E-05  2.482502E-05  1.268413E-06  6.183303E-07  9.879099E-09  5.763783E-07  1.285760E-06  1.304639E-06  1.768884E-06  7.153473E-09  9.060516E-08  6.833551E-08  5.254260E-08  3.502114E-09  2.314219E-10  1.131871E-02  5.322577E-03  6.423505E-03  1.299309E-01  9.875535E-02  3.311774E-01  7.564945E-02  4.648462E-02  2.243084E-02  3.013018E-02  1.273098E-02  5.597284E-02  3.114492E-02  1.136056E-03  4.319472E-03  1.572779E-03  7.330827E-02  1.316375E-02  3.416400E-02  3.586839E-04  6.780848E-04  1.759718E-04  5.069540E-04  3.390148E-03  1.431375E-03  1.605328E-03  7.021988E-05  3.724831E-05  5.401740E-05  3.010238E-07  5.694612E-06  1.076427E-06  3.362817E-08
 3.281500E+02  5.805401E-03  7.185905E-04  1.367280E-05  1.822596E-05  2.034665E-05  2.461607E-05  1.234692E-06  6.033127E-07  9.666133E-09  5.623265E-07  1.255325E-06  1.273152E-06  1.725373E-06  6.786301E-09  8.654612E-08  6.525439E-08  5.023043E-08  3.266131E-09  2.161212E-10  1.166048E-02  5.539097E-03  6.604140E-03  1.308793E-01  9.880723E-02  3.316900E-01  7.516461E-02  4.638359E-02  2.229805E-02  2.995520E-02  1.268990E-02  5.585004E-02  3.173989E-02  1.153446E-03  4.395635E-03  1.587711E-03  7.244718E-02  1.291625E-02  3.353039E-02  3.605008E-04  6.758421E-04  1.754036E-04  5.004945E-04  3.280699E-03  1.388604E-03  1.553532E-03  6.936298E-05  3.652878E-05  5.239160E-05  2.923028E-07  5.465469E-06  1.034917E-06  3.202561E-08
 3.291500E+02  5.861426E-03  7.215375E-04  1.354181E-05  1.805554E-05  2.015742E-05  2.439250E-05  1.200893E-06  5.881738E-07  9.449799E-09  5.481645E-07  1.224594E-06  1.241397E-06  1.681547E-06  6.432129E-09  8.259043E-08  6.225313E-08  4.797418E-08  3.042829E-09  2.016172E-10  1.201070E-02  5.763095E-03  6.788668E-03  1.318253E-01  9.885467E-02  3.321863E-01  7.468147E-02  4.628074E-02  2.216555E-02  2.978055E-02  1.264848E-02  5.572506E-02  3.233515E-02  1.170709E-03  4.471581E-03  1.602276E-03  7.158132E-02  1.267113E-02  3.290257E-02  3.621416E-04  6.732859E-04  1.747538E-04  4.939026E-04  3.173728E-03  1.346643E-03  1.502907E-03  6.847138E-05  3.580061E-05  5.078535E-05  2.836051E-07  5.241602E-06  9.942488E-07  3.047064E-08
 3.301500E+02  5.916378E-03  7.241414E-04  1.340324E-05  1.787492E-05  1.995678E-05  2.415498E-05  1.167085E-06  5.729483E-07  9.230646E-09  5.339248E-07  1.193639E-06  1.209448E-06  1.637504E-06  6.090990E-09  7.874183E-08  5.933446E-08  4.577619E-08  2.831842E-09  1.878894E-10  1.236953E-02  5.994781E-03  6.977139E-03  1.327687E-01  9.889758E-02  3.326659E-01  7.419992E-02  4.617603E-02  2.203332E-02  2.960620E-02  1.260670E-02  5.559785E-02  3.293043E-02  1.187837E-03  4.547271E-03  1.616468E-03  7.071124E-02  1.242846E-02  3.228071E-02  3.636063E-04  6.704241E-04  1.740244E-04  4.871883E-04  3.069237E-03  1.305502E-03  1.453454E-03  6.754734E-05  3.506520E-05  4.920024E-05  2.749468E-07  5.023179E-06  9.544596E-07  2.896422E-08
 3.311500E+02  5.970239E-03  7.264036E-04  1.325750E-05  1.768461E-05  1.974529E-05  2.390420E-05  1.133337E-06  5.576698E-07  9.009210E-09  5.196386E-07  1.162530E-06  1.177376E-06  1.593341E-06  5.762868E-09  7.500343E-08  5.650064E-08  4.363847E-08  2.632786E-09  1.749155E-10  1.273716E-02  6.234367E-03  7.169604E-03  1.337093E-01  9.893586E-02  3.331286E-01  7.371987E-02  4.606941E-02  2.190134E-02  2.943211E-02  1.256454E-02  5.546837E-02  3.352546E-02  1.204820E-03  4.622668E-03  1.630280E-03  6.983750E-02  1.218830E-02  3.166497E-02  3.648951E-04  6.672648E-04  1.732174E-04  4.803618E-04  2.967224E-03  1.265191E-03  1.405173E-03  6.659309E-05  3.432388E-05  4.763778E-05  2.663436E-07  4.810342E-06  9.155831E-07  2.750705E-08
 3.321500E+02  6.022997E-03  7.283262E-04  1.310497E-05  1.748513E-05  1.952354E-05  2.364085E-05  1.099712E-06  5.423705E-07  8.786014E-09  5.053360E-07  1.131335E-06  1.145249E-06  1.549148E-06  5.447701E-09  7.137778E-08  5.375350E-08  4.156269E-08  2.445255E-09  1.626721E-10  1.311373E-02  6.482070E-03  7.366114E-03  1.346471E-01  9.896943E-02  3.335739E-01  7.324123E-02  4.596085E-02  2.176957E-02  2.925825E-02  1.252201E-02  5.533655E-02  3.411999E-02  1.221651E-03  4.697734E-03  1.643706E-03  6.896063E-02  1.195069E-02  3.105548E-02  3.660088E-04  6.638165E-04  1.723352E-04  4.734328E-04  2.867685E-03  1.225714E-03  1.358060E-03  6.561089E-05  3.357797E-05  4.609934E-05  2.578100E-07  4.603209E-06  8.776486E-07  2.609965E-08
 3.331500E+02  6.074640E-03  7.299117E-04  1.294605E-05  1.727701E-05  1.929211E-05  2.336564E-05  1.066272E-06  5.270814E-07  8.561564E-09  4.910458E-07  1.100118E-06  1.113133E-06  1.505016E-06  5.145387E-09  6.786684E-08  5.109442E-08  3.955016E-08  2.268831E-09  1.511347E-10  1.349943E-02  6.738110E-03  7.566717E-03  1.355817E-01  9.899819E-02  3.340016E-01  7.276390E-02  4.585030E-02  2.163799E-02  2.908458E-02  1.247908E-02  5.520235E-02  3.471377E-02  1.238322E-03  4.772431E-03  1.656740E-03  6.808118E-02  1.171569E-02  3.045239E-02  3.669484E-04  6.600881E-04  1.713799E-04  4.664114E-04  2.770610E-03  1.187078E-03  1.312113E-03  6.460301E-05  3.282876E-05  4.458618E-05  2.493598E-07  4.401876E-06  8.406805E-07  2.474229E-08
 3.341500E+02  6.125156E-03  7.311635E-04  1.278116E-05  1.706080E-05  1.905161E-05  2.307929E-05  1.033073E-06  5.118322E-07  8.336350E-09  4.767955E-07  1.068941E-06  1.081091E-06  1.461027E-06  4.855782E-09  6.447204E-08  4.852439E-08  3.760192E-08  2.103086E-09  1.402779E-10  1.389443E-02  7.002715E-03  7.771464E-03  1.365130E-01  9.902206E-02  3.344112E-01  7.228778E-02  4.573772E-02  2.150658E-02  2.891108E-02  1.243574E-02  5.506571E-02  3.530655E-02  1.254823E-03  4.846723E-03  1.669376E-03  6.719966E-02  1.148334E-02  2.985582E-02  3.677149E-04  6.560886E-04  1.703539E-04  4.593072E-04  2.675990E-03  1.149286E-03  1.267326E-03  6.357170E-05  3.207749E-05  4.309947E-05  2.410059E-07  4.206415E-06  8.046996E-07  2.343505E-08
 3.351500E+02  6.174537E-03  7.320850E-04  1.261069E-05  1.683702E-05  1.880264E-05  2.278252E-05  1.000170E-06  4.966509E-07  8.110843E-09  4.626114E-07  1.037865E-06  1.049181E-06  1.417262E-06  4.578710E-09  6.119430E-08  4.604400E-08  3.571868E-08  1.947585E-09  1.300754E-10  1.429890E-02  7.276113E-03  7.980404E-03  1.374408E-01  9.904094E-02  3.348026E-01  7.181280E-02  4.562307E-02  2.137532E-02  2.873771E-02  1.239199E-02  5.492660E-02  3.589809E-02  1.271149E-03  4.920576E-03  1.681611E-03  6.631659E-02  1.125368E-02  2.926591E-02  3.683101E-04  6.518275E-04  1.692597E-04  4.521298E-04  2.583809E-03  1.112342E-03  1.223692E-03  6.251917E-05  3.132535E-05  4.164022E-05  2.327601E-07  4.016877E-06  7.697220E-07  2.217782E-08
