#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.411500E+02  8.899954E+01  9.178718E+01  2.293727E+02
 3.421500E+02  8.903673E+01  9.183312E+01  2.295071E+02
 3.431500E+02  8.907391E+01  9.187905E+01  2.296412E+02
 3.441500E+02  8.911109E+01  9.192497E+01  2.297748E+02
 3.451500E+02  8.914826E+01  9.197089E+01  2.299080E+02
 3.461500E+02  8.918544E+01  9.201680E+01  2.300409E+02
 3.471500E+02  8.922262E+01  9.206270E+01  2.301733E+02
 3.481500E+02  8.925980E+01  9.210860E+01  2.303053E+02
 3.491500E+02  8.929698E+01  9.215449E+01  2.304369E+02
 3.501500E+02  8.933417E+01  9.220039E+01  2.305682E+02
 3.511500E+02  8.937135E+01  9.224628E+01  2.306991E+02
 3.521500E+02  8.940855E+01  9.229217E+01  2.308296E+02
 3.531500E+02  8.944575E+01  9.233806E+01  2.309597E+02
 3.541500E+02  8.948295E+01  9.238395E+01  2.310895E+02
 3.551500E+02  8.952017E+01  9.242985E+01  2.312189E+02
 3.561500E+02  8.955739E+01  9.247575E+01  2.313479E+02
 3.571500E+02  8.959462E+01  9.252165E+01  2.314766E+02
 3.581500E+02  8.963186E+01  9.256755E+01  2.316050E+02
 3.591500E+02  8.966911E+01  9.261346E+01  2.317330E+02
 3.601500E+02  8.970637E+01  9.265938E+01  2.318607E+02
 3.611500E+02  8.974365E+01  9.270531E+01  2.319880E+02
 3.621500E+02  8.978093E+01  9.275124E+01  2.321150E+02
 3.631500E+02  8.981823E+01  9.279718E+01  2.322417E+02
 3.641500E+02  8.985554E+01  9.284313E+01  2.323681E+02
 3.651500E+02  8.989287E+01  9.288908E+01  2.324941E+02
 3.661500E+02  8.993021E+01  9.293505E+01  2.326198E+02
 3.671500E+02  8.996756E+01  9.298103E+01  2.327452E+02
 3.681500E+02  9.000493E+01  9.302702E+01  2.328703E+02
 3.691500E+02  9.004232E+01  9.307303E+01  2.329951E+02
 3.701500E+02  9.007973E+01  9.311904E+01  2.331196E+02
 3.711500E+02  9.011715E+01  9.316507E+01  2.332438E+02
 3.721500E+02  9.015459E+01  9.321112E+01  2.333677E+02
 3.731500E+02  9.019205E+01  9.325718E+01  2.334913E+02
 3.741500E+02  9.022953E+01  9.330325E+01  2.336146E+02
 3.751500E+02  9.026702E+01  9.334934E+01  2.337376E+02
 3.761500E+02  9.030454E+01  9.339545E+01  2.338603E+02
 3.771500E+02  9.034208E+01  9.344157E+01  2.339828E+02
 3.781500E+02  9.037964E+01  9.348771E+01  2.341050E+02
 3.791500E+02  9.041722E+01  9.353387E+01  2.342269E+02
 3.801500E+02  9.045482E+01  9.358004E+01  2.343485E+02
 3.811500E+02  9.049245E+01  9.362624E+01  2.344698E+02
 3.821500E+02  9.053009E+01  9.367245E+01  2.345909E+02
 3.831500E+02  9.056776E+01  9.371868E+01  2.347118E+02
 3.841500E+02  9.060546E+01  9.376494E+01  2.348323E+02
 3.851500E+02  9.064317E+01  9.381121E+01  2.349526E+02
 3.861500E+02  9.068091E+01  9.385751E+01  2.350727E+02
 3.871500E+02  9.071868E+01  9.390382E+01  2.351924E+02
 3.881500E+02  9.075647E+01  9.395016E+01  2.353120E+02
 3.891500E+02  9.079428E+01  9.399652E+01  2.354313E+02
 3.901500E+02  9.083213E+01  9.404290E+01  2.355503E+02
 3.911500E+02  9.086999E+01  9.408931E+01  2.356691E+02
 3.921500E+02  9.090789E+01  9.413574E+01  2.357876E+02
 3.931500E+02  9.094581E+01  9.418219E+01  2.359060E+02
 3.941500E+02  9.098375E+01  9.422867E+01  2.360240E+02
 3.951500E+02  9.102173E+01  9.427517E+01  2.361418E+02
 3.961500E+02  9.105973E+01  9.432170E+01  2.362594E+02
 3.971500E+02  9.109775E+01  9.436825E+01  2.363768E+02
 3.981500E+02  9.113581E+01  9.441482E+01  2.364939E+02
 3.991500E+02  9.117390E+01  9.446142E+01  2.366108E+02
