#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.231500E+02  5.695691E+01  5.696423E+01  2.128657E+02
 3.241500E+02  5.713405E+01  5.714138E+01  2.134131E+02
 3.251500E+02  5.730980E+01  5.731714E+01  2.139544E+02
 3.261500E+02  5.748411E+01  5.749146E+01  2.144897E+02
 3.271500E+02  8.092654E+01  8.364416E+01  2.944575E+02
 3.281500E+02  8.098487E+01  8.371093E+01  2.946617E+02
 3.291500E+02  8.104329E+01  8.377777E+01  2.948655E+02
 3.301500E+02  8.110177E+01  8.384468E+01  2.950689E+02
 3.311500E+02  8.116032E+01  8.391166E+01  2.952718E+02
 3.321500E+02  8.121894E+01  8.397871E+01  2.954744E+02
 3.331500E+02  8.127764E+01  8.404582E+01  2.956765E+02
 3.341500E+02  8.133640E+01  8.411301E+01  2.958783E+02
 3.351500E+02  8.139524E+01  8.418027E+01  2.960797E+02
 3.361500E+02  8.145416E+01  8.424759E+01  2.962806E+02
 3.371500E+02  8.151314E+01  8.431499E+01  2.964812E+02
 3.381500E+02  8.157220E+01  8.438246E+01  2.966814E+02
 3.391500E+02  8.163133E+01  8.445000E+01  2.968812E+02
 3.401500E+02  8.169053E+01  8.451761E+01  2.970806E+02
 3.411500E+02  8.174981E+01  8.458529E+01  2.972797E+02
 3.421500E+02  8.180916E+01  8.465304E+01  2.974784E+02
 3.431500E+02  8.186858E+01  8.472087E+01  2.976767E+02
 3.441500E+02  8.192808E+01  8.478877E+01  2.978746E+02
 3.451500E+02  8.198765E+01  8.485674E+01  2.980722E+02
 3.461500E+02  8.204729E+01  8.492478E+01  2.982694E+02
 3.471500E+02  8.210701E+01  8.499289E+01  2.984662E+02
 3.481500E+02  8.216680E+01  8.506108E+01  2.986627E+02
 3.491500E+02  8.222667E+01  8.512934E+01  2.988588E+02
 3.501500E+02  8.228661E+01  8.519767E+01  2.990546E+02
 3.511500E+02  8.234663E+01  8.526608E+01  2.992500E+02
 3.521500E+02  8.240672E+01  8.533456E+01  2.994451E+02
 3.531500E+02  8.246688E+01  8.540311E+01  2.996398E+02
 3.541500E+02  8.252712E+01  8.547173E+01  2.998341E+02
 3.551500E+02  8.258743E+01  8.554043E+01  3.000282E+02
 3.561500E+02  8.264782E+01  8.560920E+01  3.002219E+02
 3.571500E+02  8.270828E+01  8.567804E+01  3.004152E+02
 3.581500E+02  8.276882E+01  8.574696E+01  3.006082E+02
 3.591500E+02  8.282943E+01  8.581595E+01  3.008009E+02
 3.601500E+02  8.289012E+01  8.588502E+01  3.009932E+02
 3.611500E+02  8.295088E+01  8.595415E+01  3.011852E+02
 3.621500E+02  8.301171E+01  8.602336E+01  3.013769E+02
 3.631500E+02  8.307262E+01  8.609265E+01  3.015683E+02
 3.641500E+02  8.313360E+01  8.616201E+01  3.017593E+02
 3.651500E+02  8.319466E+01  8.623144E+01  3.019500E+02
 3.661500E+02  8.325580E+01  8.630094E+01  3.021404E+02
 3.671500E+02  8.331700E+01  8.637052E+01  3.023304E+02
 3.681500E+02  8.337828E+01  8.644017E+01  3.025202E+02
 3.691500E+02  8.343964E+01  8.650990E+01  3.027096E+02
 3.701500E+02  8.350107E+01  8.657969E+01  3.028987E+02
 3.711500E+02  8.356257E+01  8.664956E+01  3.030875E+02
 3.721500E+02  8.362415E+01  8.671951E+01  3.032760E+02
 3.731500E+02  8.368580E+01  8.678953E+01  3.034642E+02
 3.741500E+02  8.374753E+01  8.685962E+01  3.036520E+02
 3.751500E+02  8.380933E+01  8.692978E+01  3.038396E+02
 3.761500E+02  8.387121E+01  8.700002E+01  3.040268E+02
 3.771500E+02  8.393315E+01  8.707033E+01  3.042138E+02
 3.781500E+02  8.399518E+01  8.714071E+01  3.044004E+02
 3.791500E+02  8.405727E+01  8.721117E+01  3.045867E+02
 3.801500E+02  8.411944E+01  8.728170E+01  3.047728E+02
 3.811500E+02  8.418168E+01  8.735230E+01  3.049585E+02
 3.821500E+02  8.424400E+01  8.742297E+01  3.051439E+02
 3.831500E+02  8.430639E+01  8.749372E+01  3.053291E+02
 3.841500E+02  8.436885E+01  8.756454E+01  3.055139E+02
 3.851500E+02  8.443138E+01  8.763543E+01  3.056985E+02
 3.861500E+02  8.449399E+01  8.770639E+01  3.058828E+02
 3.871500E+02  8.455667E+01  8.777743E+01  3.060667E+02
 3.881500E+02  8.461943E+01  8.784854E+01  3.062504E+02
 3.891500E+02  8.468225E+01  8.791972E+01  3.064338E+02
 3.901500E+02  8.474515E+01  8.799097E+01  3.066169E+02
 3.911500E+02  8.480812E+01  8.806229E+01  3.067997E+02
 3.921500E+02  8.487117E+01  8.813369E+01  3.069823E+02
 3.931500E+02  8.493428E+01  8.820516E+01  3.071645E+02
 3.941500E+02  8.499747E+01  8.827669E+01  3.073465E+02
 3.951500E+02  8.506073E+01  8.834831E+01  3.075282E+02
 3.961500E+02  8.512407E+01  8.841999E+01  3.077096E+02
 3.971500E+02  8.518747E+01  8.849174E+01  3.078907E+02
 3.981500E+02  8.525094E+01  8.856356E+01  3.080716E+02
 3.991500E+02  8.531449E+01  8.863546E+01  3.082521E+02
