#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.394351E+00  7.704509E-01  1.079809E-01  1.430712E-01  1.595078E-01  1.918795E-01  9.060654E-02  4.165623E-02  6.211634E-04  3.892033E-02  8.527644E-02  8.754861E-02  1.201232E-01  6.029751E-03  6.442254E-02  4.895172E-02  3.659759E-02  2.925876E-02  1.869654E-03  8.193479E-02  5.694859E-03  2.350604E-03  2.247530E-02  6.136977E-03  2.006532E-02  1.768266E-03  9.779186E-04  5.179131E-04  6.937007E-04  2.749094E-04  1.178128E-03  1.148207E+00  1.163667E-02  4.180974E-02  5.291080E-03  1.268414E-01  8.616422E-03  2.221316E-02  9.684649E-02  6.419405E-02  1.662389E-02  1.846377E-02  6.411647E-02  2.545888E-02  3.034439E-02  1.702482E-01  3.285156E-02  1.983339E-02  6.951693E-03  5.563696E-02  1.006833E-02  8.161228E-03
 3.051500E+02  1.422739E+00  7.825600E-01  1.081415E-01  1.433230E-01  1.597980E-01  1.922777E-01  8.901232E-02  4.103530E-02  6.138677E-04  3.833605E-02  8.406642E-02  8.625950E-02  1.182882E-01  5.758957E-03  6.201921E-02  4.710928E-02  3.526611E-02  2.744156E-02  1.756267E-03  8.513846E-02  5.968648E-03  2.421983E-03  2.254966E-02  6.090746E-03  1.993771E-02  1.735572E-03  9.645530E-04  5.086295E-04  6.813580E-04  2.708237E-04  1.161999E-03  1.180120E+00  1.187202E-02  4.276774E-02  5.346073E-03  1.246795E-01  8.373645E-03  2.159421E-02  9.810864E-02  6.420732E-02  1.662908E-02  1.820988E-02  6.160645E-02  2.453218E-02  2.915726E-02  1.693087E-01  3.229766E-02  1.919293E-02  6.788579E-03  5.343689E-02  9.689964E-03  7.804916E-03
 3.061500E+02  1.451267E+00  7.945252E-01  1.082507E-01  1.435064E-01  1.600119E-01  1.925840E-01  8.740240E-02  4.040267E-02  6.063312E-04  3.774100E-02  8.283021E-02  8.494518E-02  1.164212E-01  5.497761E-03  5.967464E-02  4.531280E-02  3.396527E-02  2.572444E-02  1.648922E-03  8.842680E-02  6.251177E-03  2.493550E-03  2.260576E-02  6.039172E-03  1.979210E-02  1.701670E-03  9.503289E-04  4.989790E-04  6.685200E-04  2.665086E-04  1.144836E-03  1.212269E+00  1.210387E-02  4.371713E-02  5.397241E-03  1.224522E-01  8.129959E-03  2.097245E-02  9.932841E-02  6.417545E-02  1.662256E-02  1.794501E-02  5.914532E-02  2.361907E-02  2.799321E-02  1.682699E-01  3.172968E-02  1.855774E-02  6.624974E-03  5.128607E-02  9.318829E-03  7.459202E-03
 3.071500E+02  1.479920E+00  8.063371E-01  1.083091E-01  1.436222E-01  1.601504E-01  1.927993E-01  8.577944E-02  3.975953E-02  5.985706E-04  3.713628E-02  8.157026E-02  8.360819E-02  1.145256E-01  5.246026E-03  5.738966E-02  4.356289E-02  3.269567E-02  2.410314E-02  1.547376E-03  9.179947E-02  6.542397E-03  2.565167E-03  2.264308E-02  5.982279E-03  1.962852E-02  1.666618E-03  9.352681E-04  4.889778E-04  6.552077E-04  2.619711E-04  1.126666E-03  1.244621E+00  1.233176E-02  4.465610E-02  5.444411E-03  1.201627E-01  7.885713E-03  2.034879E-02  1.005039E-01  6.409831E-02  1.660430E-02  1.766963E-02  5.673453E-02  2.272032E-02  2.685290E-02  1.671343E-01  3.114871E-02  1.792863E-02  6.461140E-03  4.918573E-02  8.955209E-03  7.124127E-03
 3.081500E+02  1.508684E+00  8.179865E-01  1.083172E-01  1.436713E-01  1.602144E-01  1.929246E-01  8.414609E-02  3.910711E-02  5.906030E-04  3.652304E-02  8.028903E-02  8.225106E-02  1.126049E-01  5.003603E-03  5.516496E-02  4.185998E-02  3.145782E-02  2.257346E-02  1.451392E-03  9.525592E-02  6.842232E-03  2.636686E-03  2.266117E-02  5.920107E-03  1.944705E-02  1.630476E-03  9.193963E-04  4.786433E-04  6.414446E-04  2.572192E-04  1.107520E-03  1.277145E+00  1.255522E-02  4.558284E-02  5.487422E-03  1.178145E-01  7.641259E-03  1.972414E-02  1.016331E-01  6.397589E-02  1.657427E-02  1.738422E-02  5.437543E-02  2.183668E-02  2.573699E-02  1.659046E-01  3.055582E-02  1.730634E-02  6.297332E-03  4.713696E-02  8.599371E-03  6.799706E-03
 3.091500E+02  1.537543E+00  8.294647E-01  1.082759E-01  1.436544E-01  1.602049E-01  1.929612E-01  8.250497E-02  3.844659E-02  5.824456E-04  3.590240E-02  7.898895E-02  8.087632E-02  1.106627E-01  4.770332E-03  5.300106E-02  4.020443E-02  3.025212E-02  2.113133E-02  1.360734E-03  9.879545E-02  7.150577E-03  2.707954E-03  2.265962E-02  5.852722E-03  1.924784E-02  1.593311E-03  9.027430E-04  4.679948E-04  6.272563E-04  2.522616E-04  1.087434E-03  1.309805E+00  1.277379E-02  4.649554E-02  5.526120E-03  1.154111E-01  7.396958E-03  1.909944E-02  1.027145E-01  6.380830E-02  1.653251E-02  1.708931E-02  5.206929E-02  2.096886E-02  2.464609E-02  1.645836E-01  2.995213E-02  1.669162E-02  6.133801E-03  4.514067E-02  8.251553E-03  6.485930E-03
 3.101500E+02  1.566482E+00  8.407636E-01  1.081860E-01  1.435730E-01  1.601232E-01  1.929105E-01  8.085863E-02  3.777918E-02  5.741157E-04  3.527547E-02  7.767246E-02  7.948647E-02  1.087023E-01  4.546042E-03  5.089831E-02  3.859643E-02  2.907890E-02  1.977272E-02  1.275172E-03  1.024171E-01  7.467297E-03  2.778815E-03  2.263807E-02  5.780205E-03  1.903111E-02  1.555195E-03  8.853411E-04  4.570530E-04  6.126705E-04  2.471082E-04  1.066447E-03  1.342567E+00  1.298701E-02  4.739236E-02  5.560364E-03  1.129565E-01  7.153172E-03  1.847563E-02  1.037463E-01  6.359575E-02  1.647908E-02  1.678546E-02  4.981727E-02  2.011754E-02  2.358074E-02  1.631745E-01  2.933877E-02  1.608517E-02  5.970789E-03  4.319768E-02  7.911968E-03  6.182762E-03
 3.111500E+02  1.595487E+00  8.518755E-01  1.080487E-01  1.434281E-01  1.599707E-01  1.927742E-01  7.920956E-02  3.710606E-02  5.656305E-04  3.464336E-02  7.634198E-02  7.808399E-02  1.067271E-01  4.330555E-03  4.885691E-02  3.703608E-02  2.793840E-02  1.849373E-02  1.194480E-03  1.061199E-01  7.792225E-03  2.849103E-03  2.259624E-02  5.702663E-03  1.879716E-02  1.516205E-03  8.672272E-04  4.458400E-04  5.977168E-04  2.417698E-04  1.044604E-03  1.375394E+00  1.319443E-02  4.827146E-02  5.590024E-03  1.104547E-01  6.910266E-03  1.785366E-02  1.047270E-01  6.333861E-02  1.641405E-02  1.647323E-02  4.762048E-02  1.928337E-02  2.254146E-02  1.616804E-01  2.871688E-02  1.548766E-02  5.808532E-03  4.130862E-02  7.580806E-03  5.890146E-03
 3.121500E+02  1.624541E+00  8.627932E-01  1.078649E-01  1.432213E-01  1.597490E-01  1.925542E-01  7.756023E-02  3.642838E-02  5.570072E-04  3.400714E-02  7.499989E-02  7.667133E-02  1.047405E-01  4.123683E-03  4.687692E-02  3.552338E-02  2.683075E-02  1.729056E-02  1.118437E-03  1.099023E-01  8.125165E-03  2.918654E-03  2.253390E-02  5.620220E-03  1.854634E-02  1.476422E-03  8.484413E-04  4.343795E-04  5.824268E-04  2.362581E-04  1.021952E-03  1.408250E+00  1.339559E-02  4.913102E-02  5.614981E-03  1.079100E-01  6.668604E-03  1.723448E-02  1.056553E-01  6.303734E-02  1.633756E-02  1.615323E-02  4.547987E-02  1.846695E-02  2.152873E-02  1.601048E-01  2.808760E-02  1.489974E-02  5.647256E-03  3.947400E-02  7.258226E-03  5.608001E-03
 3.131500E+02  1.653630E+00  8.735102E-01  1.076359E-01  1.429540E-01  1.594599E-01  1.922523E-01  7.591298E-02  3.574728E-02  5.482632E-04  3.336789E-02  7.364854E-02  7.525089E-02  1.027458E-01  3.925230E-03  4.495825E-02  3.405819E-02  2.575603E-02  1.615950E-02  1.046827E-03  1.137630E-01  8.465886E-03  2.987296E-03  2.245091E-02  5.533024E-03  1.827909E-02  1.435930E-03  8.290267E-04  4.226963E-04  5.668336E-04  2.305857E-04  9.985449E-04  1.441098E+00  1.359007E-02  4.996924E-02  5.635132E-03  1.053267E-01  6.428549E-03  1.661903E-02  1.065297E-01  6.269255E-02  1.624975E-02  1.582608E-02  4.339633E-02  1.766886E-02  2.054295E-02  1.584513E-01  2.745209E-02  1.432201E-02  5.487179E-03  3.769419E-02  6.944366E-03  5.336224E-03
 3.141500E+02  1.682740E+00  8.840205E-01  1.073629E-01  1.426280E-01  1.591051E-01  1.918708E-01  7.427011E-02  3.506388E-02  5.394152E-04  3.272663E-02  7.229024E-02  7.382501E-02  1.007461E-01  3.734995E-03  4.310066E-02  3.264029E-02  2.471421E-02  1.509697E-02  9.794378E-04  1.177002E-01  8.814127E-03  3.054855E-03  2.234718E-02  5.441242E-03  1.799593E-02  1.394820E-03  8.090299E-04  4.108164E-04  5.509722E-04  2.247658E-04  9.744373E-04  1.473899E+00  1.377742E-02  5.078433E-02  5.650387E-03  1.027094E-01  6.190462E-03  1.600826E-02  1.073493E-01  6.230496E-02  1.615081E-02  1.549241E-02  4.137062E-02  1.688962E-02  1.958449E-02  1.567237E-01  2.681149E-02  1.375503E-02  5.328509E-03  3.596941E-02  6.639335E-03  5.074693E-03
 3.151500E+02  1.711855E+00  8.943186E-01  1.070474E-01  1.422450E-01  1.586867E-01  1.914121E-01  7.263384E-02  3.437926E-02  5.304800E-04  3.208439E-02  7.092722E-02  7.239598E-02  9.874457E-02  3.552770E-03  4.130380E-02  3.126934E-02  2.370520E-02  1.409948E-02  9.160658E-04  1.217119E-01  9.169595E-03  3.121158E-03  2.222271E-02  5.345063E-03  1.769742E-02  1.353183E-03  7.885001E-04  3.987669E-04  5.348787E-04  2.188125E-04  9.496889E-04  1.506615E+00  1.395724E-02  5.157455E-02  5.660672E-03  1.000628E-01  5.954698E-03  1.540310E-02  1.081128E-01  6.187540E-02  1.604095E-02  1.515289E-02  3.940337E-02  1.612969E-02  1.865366E-02  1.549259E-01  2.616694E-02  1.319933E-02  5.171444E-03  3.429977E-02  6.343221E-03  4.823269E-03
 3.161500E+02  1.740961E+00  9.043998E-01  1.066908E-01  1.418070E-01  1.582067E-01  1.908786E-01  7.100627E-02  3.369448E-02  5.214742E-04  3.144215E-02  6.956168E-02  7.096604E-02  9.674420E-02  3.378341E-03  3.956719E-02  2.994493E-02  2.272883E-02  1.316367E-02  8.565113E-04  1.257961E-01  9.531961E-03  3.186029E-03  2.207757E-02  5.244693E-03  1.738423E-02  1.311114E-03  7.674893E-04  3.865757E-04  5.185905E-04  2.127407E-04  9.243625E-04  1.539208E+00  1.412913E-02  5.233820E-02  5.665929E-03  9.739168E-02  5.721603E-03  1.480445E-02  1.088196E-01  6.140484E-02  1.592043E-02  1.480818E-02  3.749511E-02  1.538953E-02  1.775070E-02  1.530619E-01  2.551958E-02  1.265539E-02  5.016170E-03  3.268522E-02  6.056082E-03  4.581793E-03
 3.171500E+02  1.770044E+00  9.142599E-01  1.062947E-01  1.413158E-01  1.576674E-01  1.902730E-01  6.938942E-02  3.301056E-02  5.124136E-04  3.080085E-02  6.819573E-02  6.953732E-02  9.474789E-02  3.211492E-03  3.789021E-02  2.866655E-02  2.178487E-02  1.228628E-02  8.005810E-04  1.299503E-01  9.900869E-03  3.249293E-03  2.191192E-02  5.140362E-03  1.705705E-02  1.268711E-03  7.460517E-04  3.742714E-04  5.021461E-04  2.065655E-04  8.985233E-04  1.571638E+00  1.429271E-02  5.307363E-02  5.666118E-03  9.470094E-02  5.491518E-03  1.421320E-02  1.094689E-01  6.089434E-02  1.578950E-02  1.445896E-02  3.564625E-02  1.466950E-02  1.687582E-02  1.511356E-01  2.487053E-02  1.212367E-02  4.862863E-03  3.112560E-02  5.777955E-03  4.350091E-03
 3.181500E+02  1.799090E+00  9.238956E-01  1.058605E-01  1.407737E-01  1.570710E-01  1.895979E-01  6.778522E-02  3.232847E-02  5.033140E-04  3.016141E-02  6.683142E-02  6.811189E-02  9.275842E-02  3.052002E-03  3.627217E-02  2.743361E-02  2.087301E-02  1.146417E-02  7.480879E-04  1.341722E-01  1.027593E-02  3.310775E-03  2.172599E-02  5.032313E-03  1.671668E-02  1.226073E-03  7.242437E-04  3.618833E-04  4.855847E-04  2.003029E-04  8.722393E-04  1.603867E+00  1.444761E-02  5.377926E-02  5.661214E-03  9.199552E-02  5.264769E-03  1.363021E-02  1.100600E-01  6.034509E-02  1.564849E-02  1.410592E-02  3.385706E-02  1.396994E-02  1.602914E-02  1.491515E-01  2.422087E-02  1.160454E-02  4.711688E-03  2.962064E-02  5.508855E-03  4.127974E-03
 3.191500E+02  1.828087E+00  9.333038E-01  1.053899E-01  1.401826E-01  1.564200E-01  1.888563E-01  6.619548E-02  3.164915E-02  4.941906E-04  2.952469E-02  6.547071E-02  6.669174E-02  9.077848E-02  2.899648E-03  3.471224E-02  2.624545E-02  1.999288E-02  1.069432E-02  6.988511E-04  1.384589E-01  1.065672E-02  3.370304E-03  2.152010E-02  4.920809E-03  1.636394E-02  1.183299E-03  7.021233E-04  3.494408E-04  4.689459E-04  1.939691E-04  8.455803E-04  1.635857E+00  1.459350E-02  5.445358E-02  5.651211E-03  8.928042E-02  5.041674E-03  1.305632E-02  1.105926E-01  5.975837E-02  1.549771E-02  1.374975E-02  3.212769E-02  1.329112E-02  1.521074E-02  1.471135E-01  2.357169E-02  1.109838E-02  4.562798E-03  2.816992E-02  5.248770E-03  3.915242E-03
 3.201500E+02  1.857020E+00  9.424825E-01  1.048847E-01  1.395449E-01  1.557168E-01  1.880509E-01  6.462191E-02  3.097349E-02  4.850580E-04  2.889154E-02  6.411548E-02  6.527876E-02  8.881058E-02  2.754204E-03  3.320952E-02  2.510132E-02  1.914406E-02  9.973823E-03  6.526962E-04  1.428076E-01  1.104280E-02  3.427713E-03  2.129465E-02  4.806129E-03  1.599974E-02  1.140491E-03  6.797499E-04  3.369738E-04  4.522698E-04  1.875805E-04  8.186179E-04  1.667570E+00  1.473006E-02  5.509517E-02  5.636123E-03  8.656066E-02  4.822534E-03  1.249231E-02  1.110664E-01  5.913556E-02  1.533753E-02  1.339114E-02  3.045817E-02  1.263328E-02  1.442063E-02  1.450261E-01  2.292403E-02  1.060550E-02  4.416334E-03  2.677294E-02  4.997670E-03  3.711679E-03
 3.211500E+02  1.885878E+00  9.514299E-01  1.043465E-01  1.388628E-01  1.549639E-01  1.871849E-01  6.306610E-02  3.030234E-02  4.759303E-04  2.826273E-02  6.276752E-02  6.387474E-02  8.685713E-02  2.615444E-03  3.176301E-02  2.400042E-02  1.832607E-02  9.299897E-03  6.094551E-04  1.472153E-01  1.143369E-02  3.482837E-03  2.105013E-02  4.688565E-03  1.562502E-02  1.097749E-03  6.571839E-04  3.245122E-04  4.355964E-04  1.811539E-04  7.914249E-04  1.698967E+00  1.485701E-02  5.570267E-02  5.615980E-03  8.384123E-02  4.607637E-03  1.193895E-02  1.114812E-01  5.847814E-02  1.516833E-02  1.303079E-02  2.884841E-02  1.199657E-02  1.365878E-02  1.428935E-01  2.227890E-02  1.012615E-02  4.272424E-03  2.542908E-02  4.755502E-03  3.517061E-03
 3.221500E+02  1.914650E+00  9.601452E-01  1.037770E-01  1.381386E-01  1.541639E-01  1.862613E-01  6.152954E-02  2.963651E-02  4.668211E-04  2.763901E-02  6.142853E-02  6.248139E-02  8.492041E-02  2.483142E-03  3.037163E-02  2.294191E-02  1.753840E-02  8.669864E-03  5.689661E-04  1.516787E-01  1.182890E-02  3.535520E-03  2.078709E-02  4.568422E-03  1.524078E-02  1.055172E-03  6.344863E-04  3.120854E-04  4.189654E-04  1.747061E-04  7.640745E-04  1.730014E+00  1.497409E-02  5.627486E-02  5.590832E-03  8.112712E-02  4.397251E-03  1.139695E-02  1.118371E-01  5.778767E-02  1.499051E-02  1.266937E-02  2.729819E-02  1.138113E-02  1.292508E-02  1.407201E-01  2.163728E-02  9.660560E-03  4.131186E-03  2.413763E-02  4.522195E-03  3.331156E-03
 3.231500E+02  1.943323E+00  9.686279E-01  1.031782E-01  1.373746E-01  1.533193E-01  1.852831E-01  6.001359E-02  2.897673E-02  4.577432E-04  2.702109E-02  6.010009E-02  6.110030E-02  8.300252E-02  2.357070E-03  2.903424E-02  2.192486E-02  1.678047E-02  8.081166E-03  5.310742E-04  1.561944E-01  1.222788E-02  3.585612E-03  2.050620E-02  4.446015E-03  1.484805E-02  1.012858E-03  6.117180E-04  2.997228E-04  4.024162E-04  1.682538E-04  7.366404E-04  1.760672E+00  1.508106E-02  5.681059E-02  5.560746E-03  7.842325E-02  4.191628E-03  1.086697E-02  1.121343E-01  5.706580E-02  1.480449E-02  1.230756E-02  2.580715E-02  1.078702E-02  1.221937E-02  1.385100E-01  2.100013E-02  9.208913E-03  3.992724E-03  2.289779E-02  4.297657E-03  3.153722E-03
 3.241500E+02  1.971887E+00  9.768784E-01  1.025516E-01  1.365731E-01  1.524328E-01  1.842536E-01  5.851952E-02  2.832372E-02  4.487088E-04  2.640960E-02  5.878371E-02  5.973295E-02  8.110544E-02  2.237004E-03  2.774963E-02  2.094832E-02  1.605168E-02  7.531359E-03  4.956305E-04  1.607591E-01  1.263012E-02  3.632969E-03  2.020815E-02  4.321671E-03  1.444790E-02  9.709042E-04  5.889400E-04  2.874529E-04  3.859874E-04  1.618137E-04  7.091958E-04  1.790909E+00  1.517773E-02  5.730885E-02  5.525808E-03  7.573445E-02  3.990999E-03  1.034963E-02  1.123731E-01  5.631424E-02  1.461073E-02  1.194604E-02  2.437484E-02  1.021425E-02  1.154144E-02  1.362677E-01  2.036834E-02  8.771342E-03  3.857131E-03  2.170867E-02  4.081780E-03  2.984511E-03
 3.251500E+02  2.000332E+00  9.848973E-01  1.018991E-01  1.357365E-01  1.515069E-01  1.831758E-01  5.704845E-02  2.767813E-02  4.397294E-04  2.580515E-02  5.748077E-02  5.838073E-02  7.923100E-02  2.122719E-03  2.651653E-02  2.001129E-02  1.535137E-02  7.018110E-03  4.624926E-04  1.653691E-01  1.303503E-02  3.677460E-03  1.989376E-02  4.195719E-03  1.404143E-02  9.294027E-04  5.662124E-04  2.753038E-04  3.697166E-04  1.554022E-04  6.818132E-04  1.820689E+00  1.526394E-02  5.776872E-02  5.486124E-03  7.306546E-02  3.795577E-03  9.845490E-03  1.125540E-01  5.553476E-02  1.440967E-02  1.158546E-02  2.300068E-02  9.662772E-03  1.089100E-02  1.339973E-01  1.974277E-02  8.347939E-03  3.724488E-03  2.056929E-02  3.874440E-03  2.823270E-03
 3.261500E+02  2.028648E+00  9.926860E-01  1.012225E-01  1.348672E-01  1.505444E-01  1.820528E-01  5.560141E-02  2.704054E-02  4.308159E-04  2.520831E-02  5.619256E-02  5.704492E-02  7.738087E-02  2.013994E-03  2.533362E-02  1.911274E-02  1.467888E-02  6.539196E-03  4.315245E-04  1.700206E-01  1.344205E-02  3.718961E-03  1.956387E-02  4.068497E-03  1.362975E-02  8.884437E-04  5.435943E-04  2.633023E-04  3.536399E-04  1.490351E-04  6.545637E-04  1.849981E+00  1.533955E-02  5.818944E-02  5.441814E-03  7.042088E-02  3.605550E-03  9.355053E-03  1.126775E-01  5.472921E-02  1.420180E-02  1.122645E-02  2.168397E-02  9.132505E-03  1.026774E-02  1.317030E-01  1.912424E-02  7.938756E-03  3.594866E-03  1.947863E-02  3.675497E-03  2.669742E-03
 3.271500E+02  2.782530E-02  1.481028E-05  1.629067E-09  2.171052E-09  2.423542E-09  2.931434E-09  9.609899E-13  4.684668E-13  7.484720E-15  4.366825E-13  9.741328E-13  9.884361E-13  1.340163E-12  3.709126E-17  4.697941E-16  3.543244E-16  2.724370E-16  1.294524E-19  8.554297E-21  9.206476E-03  3.111661E-06  3.598777E-09  7.848030E-11  6.859659E-14  2.300396E-13  6.294633E-17  3.867888E-17  1.866423E-17  2.507069E-17  1.059318E-17  4.657382E-17  1.083578E-04  3.787785E-09  1.440178E-08  5.653513E-12  3.030382E-13  6.518486E-17  1.691748E-16  7.117048E-09  1.450565E-11  3.764404E-12  1.247141E-14  9.990525E-17  4.218160E-17  4.730786E-17  8.939553E-12  5.453259E-15  9.473399E-18  2.622726E-16  5.943454E-18  1.123464E-18  2.088721E-19
 3.281500E+02  2.774134E-02  1.459870E-05  1.574586E-09  2.098936E-09  2.343159E-09  2.834832E-09  9.067677E-13  4.430777E-13  7.098886E-15  4.129771E-13  9.219208E-13  9.350127E-13  1.267128E-12  3.390221E-17  4.323570E-16  3.259902E-16  2.509353E-16  1.156151E-19  7.650300E-21  9.179880E-03  3.054378E-06  3.400962E-09  7.081263E-11  5.991169E-14  2.011200E-13  5.320446E-17  3.283212E-17  1.578343E-17  2.120346E-17  8.982410E-18  3.953284E-17  1.062340E-04  3.605430E-09  1.373984E-08  5.214175E-12  2.666360E-13  5.549390E-17  1.440614E-16  6.839756E-09  1.347205E-11  3.496448E-12  1.118075E-14  8.555586E-17  3.621276E-17  4.051385E-17  8.392488E-12  4.953146E-15  8.293149E-18  2.405767E-16  5.251213E-18  9.943467E-19  1.867686E-19
 3.291500E+02  2.765787E-02  1.439151E-05  1.522281E-09  2.029685E-09  2.265965E-09  2.742045E-09  8.559447E-13  4.192250E-13  6.735411E-15  3.907081E-13  8.728379E-13  8.848143E-13  1.198534E-12  3.100618E-17  3.981285E-16  3.000922E-16  2.312603E-16  1.033360E-19  6.847025E-21  9.153414E-03  2.998487E-06  3.215150E-09  6.393491E-11  5.237067E-14  1.759838E-13  4.501777E-17  2.789790E-17  1.336133E-17  1.795163E-17  7.624466E-18  3.359090E-17  1.041650E-04  3.432939E-09  1.311228E-08  4.811464E-12  2.347962E-13  4.729193E-17  1.228009E-16  6.575006E-09  1.251815E-11  3.249130E-12  1.003075E-14  7.334017E-17  3.111893E-17  3.472996E-17  7.882248E-12  4.501766E-15  7.266263E-18  2.208040E-16  4.643413E-18  8.807818E-19  1.671303E-19
 3.301500E+02  2.757490E-02  1.418861E-05  1.472054E-09  1.963170E-09  2.191817E-09  2.652898E-09  8.082882E-13  3.968068E-13  6.392868E-15  3.697803E-13  8.266784E-13  8.376273E-13  1.134086E-12  2.837462E-17  3.668155E-16  2.764071E-16  2.132465E-16  9.243118E-20  6.132699E-21  9.127075E-03  2.943950E-06  3.040549E-09  5.776174E-11  4.581725E-14  1.541174E-13  3.813066E-17  2.372944E-17  1.132272E-17  1.521435E-17  6.478466E-18  2.857123E-17  1.021490E-04  3.269724E-09  1.251714E-08  4.442132E-12  2.069244E-13  4.034299E-17  1.047837E-16  6.322160E-09  1.163734E-11  3.020746E-12  9.005333E-15  6.293045E-17  2.676752E-17  2.980106E-17  7.406143E-12  4.094104E-15  6.372024E-18  2.027735E-16  4.109307E-18  7.808138E-19  1.496689E-19
 3.311500E+02  2.749241E-02  1.398989E-05  1.423810E-09  1.899266E-09  2.120576E-09  2.567229E-09  7.635827E-13  3.757284E-13  6.069930E-15  3.501051E-13  7.832513E-13  7.932539E-13  1.073509E-12  2.598190E-17  3.381531E-16  2.547332E-16  1.967441E-16  8.273929E-20  5.496984E-21  9.100865E-03  2.890726E-06  2.876423E-09  5.221736E-11  4.011725E-14  1.350795E-13  3.233070E-17  2.020427E-17  9.605083E-18  1.290779E-17  5.510325E-18  2.432629E-17  1.001844E-04  3.115235E-09  1.195257E-08  4.103234E-12  1.825060E-13  3.444963E-17  8.949948E-17  6.080615E-09  1.082364E-11  2.809743E-12  8.090359E-15  5.405088E-17  2.304668E-17  2.559659E-17  6.961698E-12  3.725689E-15  5.592614E-18  1.863217E-16  3.639572E-18  6.927429E-19  1.341311E-19
 3.321500E+02  2.741041E-02  1.379524E-05  1.377459E-09  1.837856E-09  2.052113E-09  2.484883E-09  7.216284E-13  3.559022E-13  5.765360E-15  3.316002E-13  7.423789E-13  7.515098E-13  1.016547E-12  2.380501E-17  3.119020E-16  2.348885E-16  1.816179E-16  7.411882E-20  4.930802E-21  9.074783E-03  2.838777E-06  2.722089E-09  4.723454E-11  3.515535E-14  1.184902E-13  2.744115E-17  1.722007E-17  8.156363E-18  1.096213E-17  4.691597E-18  2.073284E-17  9.826964E-05  2.968958E-09  1.141682E-08  3.792100E-12  1.610959E-13  2.944643E-17  7.652051E-17  5.849804E-09  1.007156E-11  2.614704E-12  7.273352E-15  4.646907E-17  1.986195E-17  2.200653E-17  6.546626E-12  3.392530E-15  4.912700E-18  1.713018E-16  3.226111E-18  6.150907E-19  1.202946E-19
 3.331500E+02  2.732889E-02  1.360456E-05  1.332916E-09  1.778829E-09  1.986302E-09  2.405710E-09  6.822402E-13  3.372463E-13  5.478007E-15  3.141893E-13  7.038962E-13  7.122241E-13  9.629652E-13  2.182329E-17  2.878457E-16  2.167083E-16  1.677453E-16  6.644552E-20  4.426168E-21  9.048828E-03  2.788066E-06  2.576910E-09  4.275356E-11  3.083235E-14  1.040226E-13  2.331483E-17  1.469124E-17  6.933192E-18  9.319209E-18  3.998515E-18  1.768780E-17  9.640317E-05  2.830414E-09  1.090827E-08  3.506308E-12  1.423085E-13  2.519466E-17  6.548806E-17  5.629190E-09  9.376100E-12  2.434334E-12  6.543312E-15  3.998903E-17  1.713344E-17  1.893811E-17  6.158823E-12  3.091061E-15  4.319070E-18  1.575811E-16  2.861886E-18  5.465696E-19  1.079640E-19
 3.341500E+02  2.724784E-02  1.341774E-05  1.290101E-09  1.722078E-09  1.923027E-09  2.329571E-09  6.452465E-13  3.196851E-13  5.206798E-15  2.978015E-13  6.676497E-13  6.752380E-13  9.125426E-13  2.001815E-17  2.657885E-16  2.000437E-16  1.550154E-16  5.961019E-20  3.976057E-21  9.023000E-03  2.738559E-06  2.440297E-09  3.872135E-11  2.706286E-14  9.139505E-14  1.982900E-17  1.254615E-17  5.899394E-18  7.930494E-18  3.411204E-18  1.510488E-17  9.458353E-05  2.699150E-09  1.042540E-08  3.243660E-12  1.258095E-13  2.157787E-17  5.610086E-17  5.418265E-09  8.732691E-12  2.267450E-12  5.890528E-15  3.444527E-17  1.479358E-17  1.631298E-17  5.796342E-12  2.818097E-15  3.800332E-18  1.450400E-16  2.540776E-18  4.860579E-19  9.696716E-20
 3.351500E+02  2.716726E-02  1.323468E-05  1.248936E-09  1.667503E-09  1.862174E-09  2.256333E-09  6.104879E-13  3.031480E-13  4.950732E-15  2.823708E-13  6.334966E-13  6.404036E-13  8.650748E-13  1.837288E-17  2.455529E-16  1.847597E-16  1.433275E-16  5.351677E-20  3.574280E-21  8.997300E-03  2.690221E-06  2.311697E-09  3.509068E-11  2.377332E-14  8.036441E-14  1.688125E-17  1.072475E-17  5.024759E-18  6.755457E-18  2.913022E-18  1.291176E-17  9.280932E-05  2.574745E-09  9.966756E-09  3.002157E-12  1.113087E-13  1.849818E-17  4.810568E-17  5.216549E-09  8.137152E-12  2.112970E-12  5.306421E-15  2.969796E-17  1.278511E-17  1.406495E-17  5.457387E-12  2.570789E-15  3.346656E-18  1.335706E-16  2.257451E-18  4.325774E-19  8.715265E-20
