#         T/K          A/kJ          G/kJ
  3.671500000000E+02  -3.256505459494E+01  -3.255836357641E+01
  3.681500000000E+02  -3.278961111078E+01  -3.278291623572E+01
  3.691500000000E+02  -3.604720558438E+01  -3.306254951574E+01
  3.701500000000E+02  -3.634666063764E+01  -3.335308268580E+01
  3.711500000000E+02  -3.664629357150E+01  -3.364380141698E+01
  3.721500000000E+02  -3.694610401074E+01  -3.393470522651E+01
  3.731500000000E+02  -3.724609158357E+01  -3.422579363648E+01
  3.741500000000E+02  -3.754625592156E+01  -3.451706617372E+01
  3.751500000000E+02  -3.784659665951E+01  -3.480852236971E+01
  3.761500000000E+02  -3.814711343543E+01  -3.510016176055E+01
  3.771500000000E+02  -3.844780589045E+01  -3.539198388679E+01
  3.781500000000E+02  -3.874867366872E+01  -3.568398829342E+01
  3.791500000000E+02  -3.904971641736E+01  -3.597617452977E+01
  3.801500000000E+02  -3.935093378640E+01  -3.626854214941E+01
  3.811500000000E+02  -3.965232542872E+01  -3.656109071010E+01
  3.821500000000E+02  -3.995389099994E+01  -3.685381977370E+01
  3.831500000000E+02  -4.025563015842E+01  -3.714672890613E+01
  3.841500000000E+02  -4.055754256515E+01  -3.743981767723E+01
  3.851500000000E+02  -4.085962788372E+01  -3.773308566076E+01
  3.861500000000E+02  -4.116188578027E+01  -3.802653243430E+01
  3.871500000000E+02  -4.146431592340E+01  -3.832015757917E+01
  3.881500000000E+02  -4.176691798415E+01  -3.861396068040E+01
  3.891500000000E+02  -4.206969163594E+01  -3.890794132663E+01
  3.901500000000E+02  -4.237263655451E+01  -3.920209911007E+01
  3.911500000000E+02  -4.267575241788E+01  -3.949643362643E+01
  3.921500000000E+02  -4.297903890632E+01  -3.979094447485E+01
  3.931500000000E+02  -4.328249570226E+01  -4.008563125787E+01
  3.941500000000E+02  -4.358612249029E+01  -4.038049358133E+01
  3.951500000000E+02  -4.388991895710E+01  -4.067553105436E+01
  3.961500000000E+02  -4.419388479144E+01  -4.097074328928E+01
  3.971500000000E+02  -4.449801968407E+01  -4.126612990156E+01
  3.981500000000E+02  -4.480232332773E+01  -4.156169050981E+01
  3.991500000000E+02  -4.510679541731E+01  -4.185742473585E+01
