#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  6.686629E-01  1.950762E-01  1.791678E-02  2.359336E-02  2.626841E-02  3.141763E-02  1.106461E-02  4.781484E-03  6.633387E-05  4.478247E-03  9.628959E-03  1.000698E-02  1.390713E-02  6.636125E-04  5.925538E-03  4.537662E-03  3.293959E-03  2.313232E-03  1.427166E-04  3.092505E-02  4.097100E-03  5.456575E-03  1.108152E-04  7.626724E-02  9.547017E-02  4.041751E-02  2.145958E-04  3.587802E-04  2.492280E-01  3.366294E-01  2.732047E-01  8.285614E-04  1.197630E-02  1.201303E-02  2.889214E-01  6.273118E+00  5.084692E-02  4.981002E-03  1.974128E-01  7.034405E-02  9.013764E-02  3.444392E-02  2.999369E-02  2.947678E-02  6.405162E-03  6.633657E-03  2.135701E-02  4.522158E-02  7.852529E-03  2.135424E-02  4.917935E-03  2.728606E-04  1.110007E-03  1.519124E-03  3.715311E-04  3.407932E-04  1.317468E-03  9.463006E-05  1.986168E-03  3.229917E-03  2.100547E-04
 2.841500E+02  6.677079E-01  1.901563E-01  1.686211E-02  2.221152E-02  2.473161E-02  2.958827E-02  9.994585E-03  4.332748E-03  6.032931E-05  4.057473E-03  8.732587E-03  9.069803E-03  1.259641E-02  5.694290E-04  5.131259E-03  3.927870E-03  2.855581E-03  1.907472E-03  1.178930E-04  3.226626E-02  4.337043E-03  5.693663E-03  1.198232E-04  7.728393E-02  9.741032E-02  4.074695E-02  2.236220E-04  3.733957E-04  2.457562E-01  3.317086E-01  2.717236E-01  8.348870E-04  1.201315E-02  1.204962E-02  2.904358E-01  6.360339E+00  5.140391E-02  4.990153E-03  1.923144E-01  6.883505E-02  8.754398E-02  3.381751E-02  2.942455E-02  2.846679E-02  6.159163E-03  6.371440E-03  1.988146E-02  4.246760E-02  7.407815E-03  1.992290E-02  4.590847E-03  2.525601E-04  1.028904E-03  1.405356E-03  3.386580E-04  3.081188E-04  1.190350E-03  8.590711E-05  1.777591E-03  2.884834E-03  1.809292E-04
 2.851500E+02  6.661986E-01  1.851460E-01  1.584724E-02  2.088121E-02  2.325196E-02  2.782617E-02  9.013505E-03  3.919717E-03  5.477739E-05  3.670238E-03  7.906688E-03  8.206962E-03  1.139063E-02  4.877604E-04  4.435415E-03  3.393887E-03  2.471051E-03  1.569804E-03  9.719524E-05  3.364738E-02  4.588507E-03  5.938867E-03  1.294851E-04  7.830735E-02  9.937686E-02  4.108064E-02  2.329850E-04  3.885418E-04  2.423995E-01  3.269522E-01  2.703090E-01  8.413694E-04  1.205214E-02  1.208836E-02  2.920016E-01  6.443377E+00  5.192920E-02  4.996429E-03  1.872900E-01  6.733582E-02  8.500832E-02  3.316572E-02  2.883442E-02  2.746651E-02  5.917968E-03  6.114840E-03  1.849887E-02  3.985987E-02  6.979049E-03  1.856603E-02  4.280530E-03  2.335329E-04  9.527479E-04  1.298797E-03  3.082061E-04  2.781541E-04  1.073871E-03  7.786725E-05  1.588753E-03  2.573151E-03  1.555811E-04
 2.861500E+02  6.641749E-01  1.800747E-01  1.487429E-02  1.960528E-02  2.183265E-02  2.613522E-02  8.116851E-03  3.540799E-03  4.966141E-05  3.315036E-03  7.148240E-03  7.415176E-03  1.028504E-02  4.171508E-04  3.827690E-03  2.927729E-03  2.134802E-03  1.289653E-03  7.999018E-05  3.506916E-02  4.851933E-03  6.192388E-03  1.398427E-04  7.933722E-02  1.013696E-01  4.141827E-02  2.426938E-04  4.042321E-04  2.391504E-01  3.223501E-01  2.689559E-01  8.479992E-04  1.209311E-02  1.212909E-02  2.936152E-01  6.522358E+00  5.242398E-02  5.000001E-03  1.823461E-01  6.584905E-02  8.253183E-02  3.249311E-02  2.822727E-02  2.647935E-02  5.682143E-03  5.864415E-03  1.720509E-02  3.739436E-02  6.567142E-03  1.728340E-02  3.986965E-03  2.157416E-04  8.814116E-04  1.199226E-03  2.800897E-04  2.507580E-04  9.674604E-04  7.048041E-05  1.418235E-03  2.292365E-03  1.335833E-04
 2.871500E+02  6.616765E-01  1.749694E-01  1.394471E-02  1.838569E-02  2.047588E-02  2.451813E-02  7.299765E-03  3.194226E-03  4.496187E-05  2.990203E-03  6.453853E-03  6.690795E-03  9.274344E-03  3.562660E-04  3.298426E-03  2.521930E-03  1.841611E-03  1.057860E-03  6.572811E-05  3.653243E-02  5.127780E-03  6.454424E-03  1.509399E-04  8.037318E-02  1.033883E-01  4.175952E-02  2.527574E-04  4.204800E-04  2.360019E-01  3.178920E-01  2.676590E-01  8.547656E-04  1.213589E-02  1.217163E-02  2.952728E-01  6.597421E+00  5.288945E-02  5.001038E-03  1.774881E-01  6.437712E-02  8.011528E-02  3.180396E-02  2.760685E-02  2.550824E-02  5.452158E-03  5.620624E-03  1.599587E-02  3.506655E-02  6.172735E-03  1.607410E-02  3.709981E-03  1.991422E-04  8.147381E-04  1.106385E-03  2.542080E-04  2.257802E-04  8.705194E-04  6.371326E-05  1.264633E-03  2.040014E-03  1.145426E-04
 2.881500E+02  6.587427E-01  1.698548E-01  1.305932E-02  1.722360E-02  1.918296E-02  2.297654E-02  6.557188E-03  2.878115E-03  4.065719E-05  2.693961E-03  5.819887E-03  6.029915E-03  8.352952E-03  3.038943E-04  2.838681E-03  2.169582E-03  1.586626E-03  8.665537E-04  5.393528E-05  3.803804E-02  5.416515E-03  6.725175E-03  1.628227E-04  8.141485E-02  1.054325E-01  4.210399E-02  2.631842E-04  4.372982E-04  2.329471E-01  3.135684E-01  2.664129E-01  8.616573E-04  1.218029E-02  1.221580E-02  2.969700E-01  6.668716E+00  5.332689E-02  4.999702E-03  1.727203E-01  6.292210E-02  7.775910E-02  3.110224E-02  2.697664E-02  2.455573E-02  5.228390E-03  5.383828E-03  1.486693E-02  3.287155E-02  5.796221E-03  1.493667E-02  3.449270E-03  1.836857E-04  7.525493E-04  1.019992E-03  2.304492E-04  2.030655E-04  7.824291E-04  5.753030E-05  1.126574E-03  1.813708E-03  9.810048E-05
 2.891500E+02  6.554116E-01  1.647530E-01  1.221844E-02  1.611947E-02  1.795442E-02  2.151115E-02  5.883979E-03  2.590514E-03  3.672447E-05  2.424474E-03  5.242556E-03  5.428494E-03  7.515078E-03  2.589441E-04  2.440255E-03  1.864357E-03  1.365391E-03  7.090153E-04  4.420612E-05  3.958686E-02  5.718623E-03  7.004841E-03  1.755400E-04  8.246178E-02  1.075019E-01  4.245129E-02  2.739828E-04  4.546995E-04  2.299793E-01  3.093698E-01  2.652126E-01  8.686622E-04  1.222612E-02  1.226141E-02  2.987025E-01  6.736402E+00  5.373754E-02  4.996152E-03  1.680465E-01  6.148580E-02  7.546341E-02  3.039162E-02  2.633983E-02  2.362392E-02  5.011136E-03  5.154302E-03  1.381399E-02  3.080416E-02  5.437775E-03  1.386917E-02  3.204418E-03  1.693196E-04  6.946511E-04  9.397423E-04  2.086939E-04  1.824568E-04  7.025663E-04  5.189476E-05  1.002733E-03  1.611159E-03  8.393254E-05
 2.901500E+02  6.517204E-01  1.596839E-01  1.142188E-02  1.507313E-02  1.679009E-02  2.012184E-02  5.275013E-03  2.329450E-03  3.314007E-05  2.179887E-03  4.718011E-03  4.882436E-03  6.754889E-03  2.204398E-04  2.095695E-03  1.600506E-03  1.173844E-03  5.795415E-04  3.619561E-05  4.117981E-02  6.034601E-03  7.293621E-03  1.891426E-04  8.351351E-02  1.095960E-01  4.280100E-02  2.851613E-04  4.726961E-04  2.270921E-01  3.052874E-01  2.640529E-01  8.757680E-04  1.227320E-02  1.230827E-02  3.004659E-01  6.800638E+00  5.412270E-02  4.990539E-03  1.634694E-01  6.006975E-02  7.322808E-02  2.967545E-02  2.569933E-02  2.271458E-02  4.800613E-03  4.932241E-03  1.283280E-02  2.885900E-02  5.097381E-03  1.286928E-02  2.974919E-03  1.559889E-04  6.408380E-04  8.653217E-04  1.888187E-04  1.637983E-04  6.303143E-04  4.676945E-05  8.918466E-04  1.430194E-03  7.174759E-05
 2.911500E+02  6.477042E-01  1.546646E-01  1.066910E-02  1.408392E-02  1.568922E-02  1.880779E-02  4.725266E-03  2.092965E-03  2.988013E-05  1.958357E-03  4.242420E-03  4.387672E-03  6.066601E-03  1.875150E-04  1.798277E-03  1.372847E-03  1.008315E-03  4.733191E-04  2.961181E-05  4.281780E-02  6.364960E-03  7.591715E-03  2.036845E-04  8.456953E-02  1.117142E-01  4.315270E-02  2.967277E-04  4.912998E-04  2.242797E-01  3.013127E-01  2.629289E-01  8.829620E-04  1.232133E-02  1.235618E-02  3.022556E-01  6.861588E+00  5.448361E-02  4.983006E-03  1.589913E-01  5.867527E-02  7.105278E-02  2.895678E-02  2.505775E-02  2.182911E-02  4.596972E-03  4.717770E-03  1.191920E-02  2.703055E-02  4.774864E-03  1.193441E-02  2.760201E-03  1.436374E-04  5.908979E-04  7.964087E-04  1.706985E-04  1.469376E-04  5.650712E-04  4.211743E-05  7.927204E-04  1.268769E-03  6.128593E-05
 2.921500E+02  6.433969E-01  1.497104E-01  9.959186E-03  1.315069E-02  1.465058E-02  1.756758E-02  4.229873E-03  1.879144E-03  2.692099E-05  1.758082E-03  3.812022E-03  3.940220E-03  5.444568E-03  1.594047E-04  1.541979E-03  1.176743E-03  8.655113E-04  3.863058E-04  2.420900E-05  4.450180E-02  6.710226E-03  7.899323E-03  2.192219E-04  8.562934E-02  1.138559E-01  4.350595E-02  3.086901E-04  5.105224E-04  2.215362E-01  2.974379E-01  2.618359E-01  8.902316E-04  1.237033E-02  1.240497E-02  3.040673E-01  6.919412E+00  5.482149E-02  4.973691E-03  1.546138E-01  5.730344E-02  6.893694E-02  2.823831E-02  2.441746E-02  2.096859E-02  4.400303E-03  4.510950E-03  1.106913E-02  2.531325E-02  4.469912E-03  1.106174E-02  2.559643E-03  1.322085E-04  5.446154E-04  7.326802E-04  1.542091E-04  1.317274E-04  5.062569E-04  3.790251E-05  7.042356E-04  1.124979E-03  5.231738E-05
 2.931500E+02  6.388300E-01  1.448342E-01  9.291000E-03  1.227200E-02  1.367255E-02  1.639936E-02  3.784181E-03  1.686135E-03  2.423954E-05  1.577326E-03  3.423177E-03  3.536230E-03  4.883343E-03  1.354376E-04  1.321442E-03  1.008068E-03  7.424949E-04  3.151222E-04  1.978129E-05  4.623278E-02  7.070939E-03  8.216645E-03  2.358141E-04  8.669240E-02  1.160205E-01  4.386033E-02  3.210561E-04  5.303754E-04  2.188566E-01  2.936557E-01  2.607694E-01  8.975643E-04  1.242002E-02  1.245444E-02  3.058966E-01  6.974271E+00  5.513755E-02  4.962723E-03  1.503378E-01  5.595517E-02  6.687989E-02  2.752248E-02  2.378051E-02  2.013382E-02  4.210641E-03  4.311789E-03  1.027869E-02  2.370157E-02  4.182103E-03  1.024833E-02  2.372586E-03  1.216460E-04  5.017753E-04  6.738163E-04  1.392287E-04  1.180271E-04  4.533182E-04  3.408973E-05  6.253513E-04  9.970577E-04  4.463899E-05
 2.941500E+02  6.340333E-01  1.400467E-01  8.663176E-03  1.144610E-02  1.275320E-02  1.530086E-02  3.383778E-03  1.512173E-03  2.181346E-05  1.414427E-03  3.072398E-03  3.172024E-03  4.377730E-03  1.150272E-04  1.131919E-03  8.631704E-04  6.366621E-04  2.569541E-04  1.615685E-05  4.801173E-02  7.447652E-03  8.543882E-03  2.535231E-04  8.775819E-02  1.182074E-01  4.421542E-02  3.338334E-04  5.508698E-04  2.162358E-01  2.899593E-01  2.597253E-01  9.049480E-04  1.247022E-02  1.250443E-02  3.077391E-01  7.026321E+00  5.543293E-02  4.950223E-03  1.461640E-01  5.463116E-02  6.488080E-02  2.681141E-02  2.314876E-02  1.932535E-02  4.027975E-03  4.120247E-03  9.544079E-03  2.219001E-02  3.910926E-03  9.491151E-03  2.198355E-03  1.118946E-04  4.621651E-04  6.195034E-04  1.256394E-04  1.057035E-04  4.057323E-04  3.064562E-05  5.551054E-04  8.833800E-04  3.807272E-05
 2.951500E+02  6.290344E-01  1.353573E-01  8.074210E-03  1.067104E-02  1.189039E-02  1.426958E-02  3.024529E-03  1.355587E-03  1.962151E-05  1.267818E-03  2.756389E-03  2.844126E-03  3.922827E-03  9.766371E-05  9.692350E-04  7.388407E-04  5.457175E-04  2.094681E-04  1.319288E-05  4.983959E-02  7.840925E-03  8.881226E-03  2.724140E-04  8.882613E-02  1.204159E-01  4.457079E-02  3.470294E-04  5.720166E-04  2.136696E-01  2.863423E-01  2.586997E-01  9.123706E-04  1.252077E-02  1.255476E-02  3.095910E-01  7.075709E+00  5.570875E-02  4.936308E-03  1.420924E-01  5.333203E-02  6.293879E-02  2.610701E-02  2.252380E-02  1.854352E-02  3.852262E-03  3.936251E-03  8.861710E-03  2.077323E-02  3.655813E-03  8.787160E-03  2.036266E-03  1.029010E-04  4.255782E-04  5.694385E-04  1.133287E-04  9.463198E-05  3.630100E-04  2.753855E-05  4.926161E-04  7.824603E-04  3.246317E-05
 2.961500E+02  6.238595E-01  1.307730E-01  7.522432E-03  9.944669E-03  1.108172E-02  1.330271E-02  2.702542E-03  1.214797E-03  1.764334E-05  1.136015E-03  2.472018E-03  2.549240E-03  3.513993E-03  8.290411E-05  8.297135E-04  6.322537E-04  4.676373E-04  1.707302E-04  1.077080E-05  5.171754E-02  8.251359E-03  9.228893E-03  2.925554E-04  8.989578E-02  1.226455E-01  4.492606E-02  3.606516E-04  5.938269E-04  2.111536E-01  2.827991E-01  2.576890E-01  9.198205E-04  1.257149E-02  1.260528E-02  3.114481E-01  7.122586E+00  5.596604E-02  4.921081E-03  1.381227E-01  5.205811E-02  6.105272E-02  2.541084E-02  2.190695E-02  1.778841E-02  3.683404E-03  3.759670E-03  8.228089E-03  1.944588E-02  3.416116E-03  8.133256E-03  1.885623E-03  9.461262E-05  3.918103E-04  5.233240E-04  1.021886E-04  8.469499E-05  3.246916E-04  2.473846E-05  4.370706E-04  6.929354E-04  2.767464E-05
 2.971500E+02  6.185323E-01  1.262999E-01  7.006155E-03  9.264807E-03  1.032478E-02  1.239739E-02  2.414244E-03  1.088342E-03  1.586008E-05  1.017646E-03  2.216387E-03  2.284321E-03  3.146945E-03  7.036731E-05  7.101575E-04  5.409542E-04  4.006590E-04  1.391496E-04  8.792883E-06  5.364653E-02  8.679541E-03  9.587077E-03  3.140187E-04  9.096659E-02  1.248953E-01  4.528084E-02  3.747074E-04  6.163112E-04  2.086842E-01  2.793243E-01  2.566897E-01  9.272866E-04  1.262225E-02  1.265583E-02  3.133067E-01  7.167087E+00  5.620581E-02  4.904644E-03  1.342545E-01  5.080976E-02  5.922156E-02  2.472430E-02  2.129942E-02  1.706000E-02  3.521294E-03  3.590372E-03  7.639960E-03  1.820294E-02  3.191184E-03  7.526464E-03  1.745753E-03  8.698003E-05  3.606692E-04  4.808811E-04  9.211846E-05  7.578483E-05  2.903555E-04  2.221757E-05  3.877358E-04  6.135787E-04  2.358998E-05
 2.981500E+02  6.130747E-01  1.219425E-01  6.523629E-03  8.629182E-03  9.617029E-03  1.155066E-02  2.156326E-03  9.748615E-04  1.425399E-05  9.114347E-04  1.986798E-03  2.046535E-03  2.817701E-03  5.972475E-05  6.077786E-04  4.628014E-04  3.432432E-04  1.134163E-04  7.178467E-06  5.562761E-02  9.126084E-03  9.955977E-03  3.368788E-04  9.203803E-02  1.271647E-01  4.563475E-02  3.892039E-04  6.394800E-04  2.062579E-01  2.759132E-01  2.556989E-01  9.347582E-04  1.267290E-02  1.270626E-02  3.151634E-01  7.209347E+00  5.642902E-02  4.887092E-03  1.304868E-01  4.958715E-02  5.744418E-02  2.404858E-02  2.070218E-02  1.635811E-02  3.365796E-03  3.428191E-03  7.094218E-03  1.703948E-02  2.980332E-03  6.963846E-03  1.615994E-03  7.995589E-05  3.319696E-04  4.418420E-04  8.302365E-05  6.780170E-05  2.596120E-04  1.994995E-05  3.439447E-04  5.432776E-04  2.010769E-05
