#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  2.430589E-02  9.418504E-03  7.289392E-04  9.644830E-04  1.074961E-03  1.291439E-03  3.081919E-04  1.397287E-04  2.049857E-06  1.306230E-04  2.849868E-04  2.933902E-04  4.037076E-04  1.014122E-05  1.040554E-04  7.920602E-05  5.882399E-05  2.219429E-05  1.407019E-06  2.307008E-03  7.675067E-04  1.240582E-03  4.335571E-05  1.490098E-02  2.071728E-02  9.199617E-03  8.084835E-05  1.326994E-04  4.894050E-02  6.542987E-02  6.114545E-02  2.261863E-04  3.054298E-03  3.062257E-03  7.610109E-02  5.800934E-01  6.797959E-03  7.791419E-04  2.536959E-02  9.680315E-03  1.337575E-02  2.806808E-03  2.414484E-03  2.509765E-03  6.435002E-04  6.547399E-04  1.581470E-03  3.829075E-03  4.453617E-04  1.288810E-03  2.992096E-04  1.764295E-05  7.334540E-05  9.745140E-05  1.496668E-05  1.213360E-05  4.643145E-05  3.583157E-06  7.323964E-05  1.154739E-04  4.114619E-06
 3.001500E+02  2.409174E-02  9.093688E-03  6.788363E-04  8.984428E-04  1.001418E-03  1.203402E-03  2.753644E-04  1.251987E-04  1.842779E-06  1.170270E-04  2.555437E-04  2.629317E-04  3.615862E-04  8.613297E-06  8.910525E-05  6.780199E-05  5.042244E-05  1.810561E-05  1.149661E-06  2.391785E-03  8.067398E-04  1.288163E-03  4.648724E-05  1.508011E-02  2.109717E-02  9.274589E-03  8.397172E-05  1.376845E-04  4.840125E-02  6.467149E-02  6.094078E-02  2.280916E-04  3.067872E-03  3.075784E-03  7.658245E-02  5.834434E-01  6.824572E-03  7.764125E-04  2.466801E-02  9.450896E-03  1.298065E-02  2.730026E-03  2.346742E-03  2.406981E-03  6.152569E-04  6.253494E-04  1.469492E-03  3.586421E-03  4.160032E-04  1.192858E-03  2.770566E-04  1.622542E-05  6.753785E-05  8.958082E-05  1.349282E-05  1.085963E-05  4.153149E-05  3.218502E-06  6.500244E-05  1.023004E-04  3.509597E-06
 3.011500E+02  2.387419E-02  8.778290E-03  6.321014E-04  8.368225E-04  9.327916E-04  1.121229E-03  2.460334E-04  1.121774E-04  1.656552E-06  1.048440E-04  2.291367E-04  2.356302E-04  3.238540E-04  7.316882E-06  7.631254E-05  5.804722E-05  4.322591E-05  1.477442E-05  9.396386E-07  2.478845E-03  8.476313E-04  1.337141E-03  4.981898E-05  1.525917E-02  2.148009E-02  9.349188E-03  8.719008E-05  1.428167E-04  4.786940E-02  6.392428E-02  6.073562E-02  2.299913E-04  3.081318E-03  3.089182E-03  7.706091E-02  5.866413E-01  6.849474E-03  7.735347E-04  2.398490E-02  9.226332E-03  1.259710E-02  2.654738E-03  2.280392E-03  2.308124E-03  5.882029E-04  5.972312E-04  1.365583E-03  3.359339E-03  3.885345E-04  1.104003E-03  2.565315E-04  1.492198E-05  6.219037E-05  8.234735E-05  1.216359E-05  9.719508E-06  3.714915E-05  2.890906E-06  5.769614E-05  9.063797E-05  2.994047E-06
 3.021500E+02  2.365386E-02  8.472375E-03  5.885379E-04  7.793659E-04  8.687983E-04  1.044580E-03  2.198375E-04  1.005134E-04  1.489160E-06  9.393228E-05  2.054639E-04  2.111697E-04  2.900689E-04  6.217073E-06  6.536848E-05  4.970512E-05  3.706309E-05  1.206045E-05  7.682509E-07  2.568234E-03  8.902371E-04  1.387544E-03  5.336198E-05  1.543809E-02  2.186595E-02  9.423355E-03  9.050493E-05  1.480983E-04  4.734444E-02  6.318751E-02  6.052952E-02  2.318835E-04  3.094610E-03  3.102427E-03  7.753580E-02  5.896958E-01  6.872758E-03  7.705200E-04  2.332000E-02  9.006615E-03  1.222483E-02  2.581013E-03  2.215487E-03  2.213113E-03  5.623030E-04  5.703453E-04  1.269177E-03  3.146874E-03  3.628512E-04  1.021761E-03  2.375241E-04  1.372387E-05  5.726832E-05  7.570170E-05  1.096540E-05  8.699583E-06  3.323126E-05  2.596733E-06  5.121731E-05  8.031584E-05  2.554810E-06
 3.031500E+02  2.343134E-02  8.175955E-03  5.479545E-04  7.258235E-04  8.091606E-04  9.731275E-04  1.964496E-04  9.006925E-05  1.338759E-06  8.416277E-05  1.842501E-04  1.892628E-04  2.598292E-04  5.284120E-06  5.600729E-05  4.257215E-05  3.178629E-05  9.849161E-06  6.283822E-07  2.659999E-03  9.346144E-04  1.439397E-03  5.712778E-05  1.561680E-02  2.225462E-02  9.497036E-03  9.391775E-05  1.535314E-04  4.682593E-02  6.246055E-02  6.032205E-02  2.337661E-04  3.107726E-03  3.115495E-03  7.800653E-02  5.926150E-01  6.894509E-03  7.673794E-04  2.267303E-02  8.791725E-03  1.186356E-02  2.508904E-03  2.152069E-03  2.121856E-03  5.375204E-04  5.446500E-04  1.179738E-03  2.948119E-03  3.388511E-04  9.456694E-04  2.199293E-04  1.262290E-05  5.273923E-05  6.959783E-05  9.885736E-06  7.787472E-06  2.972970E-05  2.332667E-06  4.547339E-05  7.118167E-05  2.180619E-06
 3.041500E+02  2.320714E-02  7.888993E-03  5.101667E-04  6.759544E-04  7.536106E-04  9.065541E-04  1.755742E-04  8.071998E-05  1.203669E-06  7.541844E-05  1.652457E-04  1.696486E-04  2.327706E-04  4.492703E-06  4.800054E-05  3.647341E-05  2.726848E-05  8.047162E-06  5.142189E-07  2.754188E-03  9.808221E-04  1.492727E-03  6.112844E-05  1.579525E-02  2.264603E-02  9.570179E-03  9.743001E-05  1.591181E-04  4.631345E-02  6.174283E-02  6.011286E-02  2.356374E-04  3.120645E-03  3.128365E-03  7.847252E-02  5.954065E-01  6.914808E-03  7.641227E-04  2.204367E-02  8.581628E-03  1.151303E-02  2.438449E-03  2.090168E-03  2.034256E-03  5.138176E-04  5.201034E-04  1.096768E-03  2.762214E-03  3.164350E-04  8.752929E-04  2.036479E-04  1.161142E-05  4.857276E-05  6.399283E-05  8.913200E-06  6.971976E-06  2.660096E-05  2.095695E-06  4.038169E-05  6.309969E-05  1.861840E-06
 3.051500E+02  2.298174E-02  7.611408E-03  4.749971E-04  6.295269E-04  7.018910E-04  8.445538E-04  1.569449E-04  7.235267E-05  1.082360E-06  6.759341E-05  1.482243E-04  1.520911E-04  2.085636E-04  3.821295E-06  4.115219E-05  3.125886E-05  2.340046E-05  6.578343E-06  4.210158E-07  2.850849E-03  1.028920E-03  1.547560E-03  6.537656E-05  1.597336E-02  2.304006E-02  9.642734E-03  1.010432E-04  1.648606E-04  4.580664E-02  6.103384E-02  5.990163E-02  2.374956E-04  3.133345E-03  3.141016E-03  7.893323E-02  5.980775E-01  6.933733E-03  7.607595E-04  2.143160E-02  8.376284E-03  1.117297E-02  2.369677E-03  2.029803E-03  1.950208E-03  4.911565E-04  4.966628E-04  1.019803E-03  2.588346E-03  2.955074E-04  8.102200E-04  1.885862E-04  1.068233E-05  4.474062E-05  5.884682E-05  8.037375E-06  6.242985E-06  2.380581E-05  1.883082E-06  3.586848E-05  5.594906E-05  1.590250E-06
 3.061500E+02  2.275556E-02  7.343087E-03  4.422765E-04  5.863196E-04  6.537554E-04  7.868341E-04  1.403220E-04  6.486531E-05  9.734472E-07  6.059207E-05  1.329815E-04  1.363770E-04  1.869108E-04  3.251615E-06  3.529417E-05  2.679996E-05  2.008854E-05  5.380729E-06  3.449017E-07  2.950030E-03  1.078969E-03  1.603922E-03  6.988529E-05  1.615108E-02  2.343663E-02  9.714655E-03  1.047587E-04  1.707609E-04  4.530520E-02  6.033312E-02  5.968806E-02  2.393391E-04  3.145809E-03  3.153430E-03  7.938817E-02  6.006346E-01  6.951352E-03  7.572983E-04  2.083646E-02  8.175643E-03  1.084309E-02  2.302606E-03  1.970986E-03  1.869606E-03  4.694988E-04  4.742858E-04  9.484062E-04  2.425746E-03  2.759766E-04  7.500648E-04  1.746560E-04  9.829018E-06  4.121649E-05  5.412280E-05  7.248789E-06  5.591396E-06  2.130895E-05  1.692351E-06  3.186810E-05  4.962245E-05  1.358831E-06
 3.071500E+02  2.252899E-02  7.083885E-03  4.118436E-04  5.461214E-04  6.089695E-04  7.331164E-04  1.254905E-04  5.816595E-05  8.756750E-07  5.432828E-05  1.193327E-04  1.223141E-04  1.675444E-04  2.768148E-06  3.028256E-05  2.298664E-05  1.725239E-05  4.403876E-06  2.827206E-07  3.051780E-03  1.131033E-03  1.661839E-03  7.466836E-05  1.632835E-02  2.383562E-02  9.785898E-03  1.085779E-04  1.768211E-04  4.480882E-02  5.964025E-02  5.947191E-02  2.411664E-04  3.158019E-03  3.165590E-03  7.983685E-02  6.030843E-01  6.967735E-03  7.537473E-04  2.025792E-02  7.979649E-03  1.052313E-02  2.237242E-03  1.913719E-03  1.792337E-03  4.488064E-04  4.529304E-04  8.821741E-04  2.273690E-03  2.577549E-04  6.944651E-04  1.617746E-04  9.045385E-06  3.797595E-05  4.978652E-05  6.538838E-06  5.009022E-06  1.907864E-05  1.521266E-06  2.832213E-05  4.402461E-05  1.161604E-06
 3.081500E+02  2.230239E-02  6.833635E-03  3.835454E-04  5.087323E-04  5.673105E-04  6.831358E-04  1.122573E-04  5.217186E-05  7.879095E-07  4.872452E-05  1.071117E-04  1.097292E-04  1.502235E-04  2.357740E-06  2.599420E-05  1.972478E-05  1.482319E-05  3.606742E-06  2.319004E-07  3.156148E-03  1.185176E-03  1.721338E-03  7.974008E-05  1.650511E-02  2.423695E-02  9.856421E-03  1.125023E-04  1.830432E-04  4.431725E-02  5.895487E-02  5.925294E-02  2.429759E-04  3.169960E-03  3.177480E-03  8.027885E-02  6.054324E-01  6.982942E-03  7.501140E-04  1.969560E-02  7.788240E-03  1.021282E-02  2.173588E-03  1.857999E-03  1.718290E-03  4.290413E-04  4.325549E-04  8.207299E-04  2.131496E-03  2.407588E-04  6.430826E-04  1.498648E-04  8.325771E-06  3.499635E-05  4.580633E-05  5.899726E-06  4.488509E-06  1.708642E-05  1.367810E-06  2.517871E-05  3.907110E-05  9.934759E-07
 3.091500E+02  2.207606E-02  6.592149E-03  3.572374E-04  4.739628E-04  5.285680E-04  6.366419E-04  1.004497E-04  4.680870E-05  7.091272E-07  4.371115E-05  9.616899E-05  9.846687E-05  1.347317E-04  2.009242E-06  2.232380E-05  1.693392E-05  1.274205E-05  2.955945E-06  1.903456E-07  3.263184E-03  1.241462E-03  1.782445E-03  8.511540E-05  1.668131E-02  2.464050E-02  9.926185E-03  1.165332E-04  1.894291E-04  4.383026E-02  5.827664E-02  5.903098E-02  2.447664E-04  3.181617E-03  3.189085E-03  8.071376E-02  6.076845E-01  6.997034E-03  7.464053E-04  1.914913E-02  7.601348E-03  9.911880E-03  2.111637E-03  1.803817E-03  1.647352E-03  4.101663E-04  4.131184E-04  7.637234E-04  1.998523E-03  2.249091E-04  5.956016E-04  1.388543E-04  7.664954E-06  3.225675E-05  4.215300E-05  5.324394E-06  4.023266E-06  1.530678E-05  1.230163E-06  2.239178E-05  3.468714E-05  8.501109E-07
 3.101500E+02  2.185028E-02  6.359226E-03  3.327833E-04  4.416344E-04  4.925433E-04  5.933982E-04  8.991331E-05  4.200976E-05  6.384061E-07  3.922568E-05  8.637035E-05  8.838750E-05  1.208749E-04  1.713207E-06  1.918137E-05  1.454532E-05  1.095858E-05  2.424335E-06  1.563490E-07  3.372939E-03  1.299959E-03  1.845186E-03  9.080986E-05  1.685688E-02  2.504620E-02  9.995151E-03  1.206720E-04  1.959809E-04  4.334766E-02  5.760527E-02  5.880586E-02  2.465364E-04  3.192975E-03  3.200392E-03  8.114118E-02  6.098458E-01  7.010065E-03  7.426279E-04  1.861814E-02  7.418901E-03  9.620060E-03  2.051377E-03  1.751159E-03  1.579410E-03  3.921448E-04  3.945811E-04  7.108291E-04  1.874170E-03  2.101306E-04  5.517278E-04  1.286757E-04  7.058116E-06  2.973780E-05  3.879961E-05  4.806465E-06  3.607386E-06  1.371688E-05  1.106690E-06  1.992051E-05  3.080655E-05  7.278206E-07
 3.111500E+02  2.162532E-02  6.134649E-03  3.100548E-04  4.115790E-04  4.590494E-04  5.531819E-04  8.050994E-05  3.771522E-05  5.749164E-07  3.521209E-05  7.759528E-05  7.936589E-05  1.084792E-04  1.461637E-06  1.649005E-05  1.250032E-05  9.429693E-06  1.989830E-06  1.285199E-07  3.485461E-03  1.360736E-03  1.909587E-03  9.683970E-05  1.703178E-02  2.545393E-02  1.006328E-02  1.249201E-04  2.027005E-04  4.286926E-02  5.694050E-02  5.857743E-02  2.482847E-04  3.204024E-03  3.211387E-03  8.156075E-02  6.119211E-01  7.022087E-03  7.387876E-04  1.810226E-02  7.240824E-03  9.337094E-03  1.992791E-03  1.700006E-03  1.514353E-03  3.749408E-04  3.769038E-04  6.617452E-04  1.757870E-03  1.963527E-04  5.111880E-04  1.192664E-04  6.500820E-06  2.742164E-05  3.572136E-05  4.340178E-06  3.235584E-06  1.229631E-05  9.959205E-07  1.772871E-05  2.737079E-05  6.234674E-07
 3.121500E+02  2.140139E-02  5.918195E-03  2.889316E-04  3.836387E-04  4.279108E-04  5.157840E-04  7.211639E-05  3.387152E-05  5.179117E-07  3.162023E-05  6.973576E-05  7.128988E-05  9.738893E-05  1.247761E-06  1.418421E-05  1.074881E-05  8.118559E-06  1.634472E-06  1.057256E-07  3.600802E-03  1.423862E-03  1.975675E-03  1.032218E-04  1.720596E-02  2.586360E-02  1.013055E-02  1.292787E-04  2.095897E-04  4.239490E-02  5.628209E-02  5.834558E-02  2.500102E-04  3.214750E-03  3.222060E-03  8.197215E-02  6.139151E-01  7.033148E-03  7.348901E-04  1.760110E-02  7.067041E-03  9.062727E-03  1.935859E-03  1.650338E-03  1.452070E-03  3.585194E-04  3.600487E-04  6.161914E-04  1.649096E-03  1.835086E-04  4.737279E-04  1.105682E-04  5.988981E-06  2.529179E-05  3.289544E-05  3.920342E-06  2.903133E-06  1.102682E-05  8.965348E-07  1.578432E-05  2.432812E-05  5.343836E-07
 3.131500E+02  2.117870E-02  5.709634E-03  2.693010E-04  3.576656E-04  3.989628E-04  4.810082E-04  6.462270E-05  3.043071E-05  4.667219E-07  2.840519E-05  6.269505E-05  6.405908E-05  8.746476E-05  1.065844E-06  1.220781E-05  9.248048E-06  6.993707E-06  1.343653E-06  8.704301E-08  3.719013E-03  1.489408E-03  2.043476E-03  1.099737E-04  1.737936E-02  2.627511E-02  1.019692E-02  1.337491E-04  2.166504E-04  4.192445E-02  5.562982E-02  5.811021E-02  2.517117E-04  3.225145E-03  3.232401E-03  8.237505E-02  6.158319E-01  7.043293E-03  7.309407E-04  1.711429E-02  6.897470E-03  8.796708E-03  1.880555E-03  1.602130E-03  1.392452E-03  3.428467E-04  3.439792E-04  5.739079E-04  1.547352E-03  1.715354E-04  4.391121E-04  1.025269E-04  5.518843E-06  2.333309E-05  3.030088E-05  3.542275E-06  2.605809E-06  9.892107E-06  8.073478E-07  1.405896E-05  2.163284E-05  4.583008E-07
 3.141500E+02  2.095742E-02  5.508731E-03  2.510575E-04  3.335213E-04  3.720514E-04  4.486708E-04  5.793086E-05  2.734991E-05  4.207451E-07  2.552685E-05  5.638655E-05  5.758368E-05  7.858220E-05  9.110335E-07  1.051304E-05  7.961561E-06  6.028247E-06  1.105487E-06  7.172007E-08  3.840146E-03  1.557448E-03  2.113015E-03  1.171137E-04  1.755193E-02  2.668837E-02  1.026236E-02  1.383325E-04  2.238843E-04  4.145777E-02  5.498352E-02  5.787123E-02  2.533881E-04  3.235197E-03  3.242398E-03  8.276916E-02  6.176757E-01  7.052565E-03  7.269441E-04  1.664146E-02  6.732030E-03  8.538790E-03  1.826852E-03  1.555354E-03  1.335392E-03  3.278899E-04  3.286596E-04  5.346538E-04  1.452173E-03  1.603743E-04  4.071223E-04  9.509256E-05  5.086952E-06  2.153157E-05  2.791842E-05  3.201765E-06  2.339841E-06  8.877628E-06  7.272971E-07  1.252752E-05  1.924455E-05  3.932908E-07
 3.151500E+02  2.073772E-02  5.315249E-03  2.341026E-04  3.110763E-04  3.470327E-04  4.186001E-04  5.195351E-05  2.459079E-05  3.794416E-07  2.294932E-05  5.073280E-05  5.178338E-05  7.062999E-05  7.792204E-07  9.059063E-06  6.858228E-06  5.199204E-06  9.103009E-07  5.914369E-08  3.964251E-03  1.628055E-03  2.184320E-03  1.246608E-04  1.772364E-02  2.710327E-02  1.032684E-02  1.430303E-04  2.312932E-04  4.099476E-02  5.434301E-02  5.762858E-02  2.550384E-04  3.244897E-03  3.252043E-03  8.315420E-02  6.194501E-01  7.061005E-03  7.229050E-04  1.618223E-02  6.570637E-03  8.288732E-03  1.774720E-03  1.509983E-03  1.280788E-03  3.136170E-04  3.140557E-04  4.982061E-04  1.363126E-03  1.499701E-04  3.775563E-04  8.821864E-05  4.690140E-06  1.987440E-05  2.573040E-05  2.895019E-06  2.101862E-06  7.970409E-06  6.554308E-07  1.116779E-05  1.712761E-05  3.377141E-07
 3.161500E+02  2.051973E-02  5.128951E-03  2.183443E-04  2.902099E-04  3.237723E-04  3.906358E-04  4.661284E-05  2.211911E-05  3.423274E-07  2.064054E-05  4.566452E-05  4.658643E-05  6.350879E-05  6.669263E-07  7.811051E-06  5.911499E-06  4.486952E-06  7.502188E-07  4.881396E-08  4.091382E-03  1.701304E-03  2.257415E-03  1.326348E-04  1.789442E-02  2.751973E-02  1.039034E-02  1.478435E-04  2.388788E-04  4.053533E-02  5.370814E-02  5.738222E-02  2.566617E-04  3.254238E-03  3.261328E-03  8.352991E-02  6.211588E-01  7.068649E-03  7.188274E-04  1.573624E-02  6.413209E-03  8.046297E-03  1.724128E-03  1.465985E-03  1.228537E-03  2.999973E-04  3.001345E-04  4.643581E-04  1.279805E-03  1.402709E-04  3.502274E-04  8.186222E-05  4.325496E-06  1.834978E-05  2.372061E-05  2.618628E-06  1.888866E-06  7.158882E-06  5.908958E-07  9.960103E-06  1.525054E-05  2.901768E-07
 3.171500E+02  2.030358E-02  4.949600E-03  2.036971E-04  2.708097E-04  3.021449E-04  3.646284E-04  4.183955E-05  1.990429E-05  3.089687E-07  1.857191E-05  4.111980E-05  4.192873E-05  5.712988E-05  5.712056E-07  6.739266E-06  5.098717E-06  3.874721E-06  6.188263E-07  4.032308E-08  4.221591E-03  1.777274E-03  2.332326E-03  1.410562E-04  1.806424E-02  2.793763E-02  1.045283E-02  1.527733E-04  2.466427E-04  4.007937E-02  5.307877E-02  5.713209E-02  2.582569E-04  3.263212E-03  3.270245E-03  8.389605E-02  6.228049E-01  7.075532E-03  7.147153E-04  1.530313E-02  6.259660E-03  7.811256E-03  1.675042E-03  1.423329E-03  1.178541E-03  2.870014E-04  2.868644E-04  4.329185E-04  1.201831E-03  1.312285E-04  3.249628E-04  7.598355E-05  3.990352E-06  1.694686E-05  2.187418E-05  2.369526E-06  1.698174E-06  6.432730E-06  5.329286E-07  8.887087E-06  1.358556E-05  2.494937E-07
 3.181500E+02  2.008939E-02  4.776961E-03  1.900811E-04  2.527706E-04  2.820339E-04  3.404385E-04  3.757197E-05  1.791901E-05  2.789767E-07  1.671786E-05  3.704330E-05  3.775304E-05  5.141411E-05  4.895634E-07  5.818320E-06  4.400551E-06  3.348182E-06  5.108964E-07  3.333826E-08  4.354930E-03  1.856042E-03  2.409079E-03  1.499464E-04  1.823304E-02  2.835688E-02  1.051428E-02  1.578209E-04  2.545865E-04  3.962682E-02  5.245478E-02  5.687818E-02  2.598234E-04  3.271811E-03  3.278787E-03  8.425239E-02  6.243916E-01  7.081688E-03  7.105723E-04  1.488253E-02  6.109906E-03  7.583384E-03  1.627428E-03  1.381984E-03  1.130705E-03  2.746005E-04  2.742147E-04  4.037102E-04  1.128850E-03  1.227976E-04  3.016029E-04  7.054592E-05  3.682259E-06  1.565568E-05  2.017749E-05  2.144959E-06  1.527395E-06  5.782762E-06  4.808455E-07  7.933371E-06  1.210813E-05  2.146567E-07
 3.191500E+02  1.987723E-02  4.610802E-03  1.774222E-04  2.359952E-04  2.633306E-04  3.179365E-04  3.375518E-05  1.613890E-05  2.520035E-07  1.505558E-05  3.338559E-05  3.400823E-05  4.629083E-05  4.198862E-07  5.026539E-06  3.800496E-06  2.895087E-06  4.221677E-07  2.758777E-08  4.491452E-03  1.937689E-03  2.487700E-03  1.593275E-04  1.840079E-02  2.877739E-02  1.057467E-02  1.629873E-04  2.627117E-04  3.917762E-02  5.183607E-02  5.662046E-02  2.613601E-04  3.280029E-03  3.286947E-03  8.459871E-02  6.259218E-01  7.087148E-03  7.064017E-04  1.447411E-02  5.963862E-03  7.362460E-03  1.581250E-03  1.341914E-03  1.084937E-03  2.627676E-04  2.621563E-04  3.765692E-04  1.060532E-03  1.149361E-04  2.800003E-04  6.551540E-05  3.398975E-06  1.446710E-05  1.861805E-05  1.942451E-06  1.374399E-06  5.200785E-06  4.340346E-07  7.085364E-06  1.079660E-05  1.848083E-07
 3.201500E+02  1.966720E-02  4.450895E-03  1.656515E-04  2.203928E-04  2.459342E-04  2.970016E-04  3.034031E-05  1.454221E-05  2.277371E-07  1.356472E-05  3.010254E-05  3.064870E-05  4.169701E-05  3.603831E-07  4.345411E-06  3.284466E-06  2.504968E-06  3.491638E-07  2.284960E-08  4.631212E-03  2.022296E-03  2.568214E-03  1.692225E-04  1.856744E-02  2.919906E-02  1.063397E-02  1.682735E-04  2.710198E-04  3.873169E-02  5.122254E-02  5.635894E-02  2.628663E-04  3.287860E-03  3.294719E-03  8.493481E-02  6.273983E-01  7.091940E-03  7.022069E-04  1.407750E-02  5.821443E-03  7.148272E-03  1.536473E-03  1.303089E-03  1.041147E-03  2.514762E-04  2.506613E-04  3.513439E-04  9.965683E-04  1.076045E-04  2.600192E-04  6.086066E-05  3.138443E-06  1.337273E-05  1.718445E-05  1.759781E-06  1.237285E-06  4.679501E-06  3.919485E-07  6.331046E-06  9.631872E-06  1.592187E-07
 3.211500E+02  1.945937E-02  4.297015E-03  1.547049E-04  2.058791E-04  2.297507E-04  2.775218E-04  2.728387E-05  1.310950E-05  2.058986E-07  1.222712E-05  2.715470E-05  2.763371E-05  3.757642E-05  3.095354E-07  3.759123E-06  2.840428E-06  2.168874E-06  2.890475E-07  1.894230E-08  4.774263E-03  2.109946E-03  2.650645E-03  1.796552E-04  1.873295E-02  2.962177E-02  1.069217E-02  1.736806E-04  2.795121E-04  3.828900E-02  5.061409E-02  5.609362E-02  2.643412E-04  3.295298E-03  3.302099E-03  8.526050E-02  6.288236E-01  7.096092E-03  6.979905E-04  1.369238E-02  5.682566E-03  6.940610E-03  1.493059E-03  1.265473E-03  9.992510E-04  2.407012E-04  2.397027E-04  3.278939E-04  9.366707E-04  1.007663E-04  2.415341E-04  5.655279E-05  2.898778E-06  1.236488E-05  1.586620E-05  1.594952E-06  1.114359E-06  4.212405E-06  3.540972E-07  5.659791E-06  8.597068E-06  1.372668E-07
 3.221500E+02  1.925380E-02  4.148943E-03  1.445229E-04  1.923757E-04  2.146930E-04  2.593928E-04  2.454715E-05  1.182346E-05  1.862379E-07  1.102656E-05  2.450686E-05  2.492690E-05  3.387892E-05  2.660557E-07  3.254162E-06  2.458106E-06  1.879148E-06  2.395014E-07  1.571745E-08  4.920659E-03  2.200724E-03  2.735019E-03  1.906503E-04  1.889727E-02  3.004544E-02  1.074924E-02  1.792095E-04  2.881900E-04  3.784948E-02  5.001065E-02  5.582449E-02  2.657841E-04  3.302339E-03  3.309080E-03  8.557560E-02  6.302001E-01  7.099631E-03  6.937554E-04  1.331841E-02  5.547148E-03  6.739271E-03  1.450974E-03  1.229034E-03  9.591650E-04  2.304185E-04  2.292550E-04  3.060894E-04  8.805707E-04  9.438714E-05  2.244293E-04  5.256511E-05  2.678255E-06  1.143649E-05  1.465372E-05  1.446172E-06  1.004110E-06  3.793703E-06  3.200424E-07  5.062197E-06  7.677296E-06  1.184236E-07
 3.231500E+02  1.905053E-02  4.006465E-03  1.350503E-04  1.798101E-04  2.006802E-04  2.425178E-04  2.209572E-05  1.066861E-05  1.685313E-07  9.948586E-06  2.212757E-05  2.249582E-05  3.055975E-05  2.288512E-07  2.818975E-06  2.128715E-06  1.629239E-06  1.986315E-07  1.305357E-08  5.070455E-03  2.294715E-03  2.821361E-03  2.022335E-04  1.906037E-02  3.046996E-02  1.080517E-02  1.848610E-04  2.970547E-04  3.741311E-02  4.941213E-02  5.555158E-02  2.671942E-04  3.308977E-03  3.315657E-03  8.587994E-02  6.315302E-01  7.102580E-03  6.895041E-04  1.295527E-02  5.415107E-03  6.544060E-03  1.410180E-03  1.193737E-03  9.208099E-04  2.206050E-04  2.192937E-04  2.858102E-04  8.280177E-04  8.843530E-05  2.085983E-04  4.887302E-05  2.475293E-06  1.058107E-05  1.353823E-05  1.311832E-06  9.051933E-07  3.418231E-06  2.893920E-07  4.529950E-06  6.859403E-06  1.022386E-07
 3.241500E+02  1.884962E-02  3.869372E-03  1.262359E-04  1.681147E-04  1.876371E-04  2.268070E-04  1.989891E-05  9.631166E-06  1.525784E-07  8.980289E-06  1.998874E-05  2.031152E-05  2.757900E-05  1.969947E-07  2.443683E-06  1.844748E-06  1.413541E-06  1.648890E-07  1.085116E-08  5.223705E-03  2.392007E-03  2.909694E-03  2.144313E-04  1.922220E-02  3.089524E-02  1.085992E-02  1.906361E-04  3.061074E-04  3.697984E-02  4.881849E-02  5.527492E-02  2.685709E-04  3.315208E-03  3.321828E-03  8.617335E-02  6.328159E-01  7.104962E-03  6.852389E-04  1.260265E-02  5.286360E-03  6.354784E-03  1.370641E-03  1.159550E-03  8.841094E-04  2.112388E-04  2.097956E-04  2.669452E-04  7.787779E-04  8.288113E-05  1.939428E-04  4.545383E-05  2.288443E-06  9.792697E-06  1.251170E-05  1.190486E-06  8.164068E-07  3.081388E-06  2.617952E-07  4.055693E-06  6.131773E-06  8.832776E-08
 3.251500E+02  1.865110E-02  3.737462E-03  1.180323E-04  1.572270E-04  1.754942E-04  2.121770E-04  1.792942E-05  8.698795E-06  1.382000E-07  8.110149E-06  1.806529E-05  1.834814E-05  2.490104E-05  1.696986E-07  2.119836E-06  1.599782E-06  1.227250E-06  1.370063E-07  9.028696E-09  5.380466E-03  2.492689E-03  3.000043E-03  2.272712E-04  1.938271E-02  3.132116E-02  1.091350E-02  1.965355E-04  3.153491E-04  3.654963E-02  4.822965E-02  5.499451E-02  2.699135E-04  3.321028E-03  3.327586E-03  8.645569E-02  6.340593E-01  7.106798E-03  6.809620E-04  1.226022E-02  5.160828E-03  6.171257E-03  1.332321E-03  1.126440E-03  8.489901E-04  2.022988E-04  2.007382E-04  2.493915E-04  7.326334E-04  7.769707E-05  1.803722E-04  4.228660E-05  2.116381E-06  9.065916E-06  1.156677E-05  1.080837E-06  7.366803E-07  2.779072E-06  2.369381E-07  3.632917E-06  5.484144E-06  7.636365E-08
