#         T/K          A/kJ          G/kJ
  3.131500000000E+02  -1.035195711094E+01  -7.957367928142E+00
  3.141500000000E+02  -1.059857205697E+01  -8.193765290489E+00
  3.151500000000E+02  -1.084535930742E+01  -8.430359144170E+00
  3.161500000000E+02  -1.109231785503E+01  -8.667148234635E+00
  3.171500000000E+02  -1.133944671465E+01  -8.904131327957E+00
  3.181500000000E+02  -1.158674492263E+01  -9.141307210449E+00
  3.191500000000E+02  -1.183421153624E+01  -9.378674688296E+00
  3.201500000000E+02  -1.208184563316E+01  -9.616232587180E+00
  3.211500000000E+02  -1.232964631084E+01  -9.853979751924E+00
  3.221500000000E+02  -1.257761268604E+01  -1.009191504613E+01
  3.231500000000E+02  -1.282574389426E+01  -1.033003735184E+01
  3.241500000000E+02  -1.307403908924E+01  -1.056834556916E+01
  3.251500000000E+02  -1.332249744243E+01  -1.080683861597E+01
  3.261500000000E+02  -1.357111814253E+01  -1.104551542754E+01
  3.271500000000E+02  -1.381990039500E+01  -1.128437495625E+01
  3.281500000000E+02  -1.406884342157E+01  -1.152341617120E+01
  3.291500000000E+02  -1.431794645981E+01  -1.176263805796E+01
  3.301500000000E+02  -1.456720876267E+01  -1.200203961822E+01
  3.311500000000E+02  -1.481662959805E+01  -1.224161986949E+01
  3.321500000000E+02  -1.506620824838E+01  -1.248137784481E+01
  3.331500000000E+02  -1.531594401020E+01  -1.272131259240E+01
  3.341500000000E+02  -1.556583619376E+01  -1.296142317546E+01
  3.351500000000E+02  -1.581588412265E+01  -1.320170867178E+01
  3.361500000000E+02  -1.606608713338E+01  -1.344216817353E+01
  3.371500000000E+02  -1.631644457508E+01  -1.368280078695E+01
  3.381500000000E+02  -1.656695580907E+01  -1.392360563210E+01
  3.391500000000E+02  -1.681762020853E+01  -1.416458184253E+01
  3.401500000000E+02  -1.706843715822E+01  -1.440572856512E+01
  3.411500000000E+02  -1.731940605405E+01  -1.464704495972E+01
  3.421500000000E+02  -1.757052630287E+01  -1.488853019894E+01
  3.431500000000E+02  -1.782179732207E+01  -1.513018346793E+01
  3.441500000000E+02  -1.807321853934E+01  -1.537200396406E+01
  3.451500000000E+02  -1.832478939233E+01  -1.561399089675E+01
  3.461500000000E+02  -1.857650932843E+01  -1.585614348720E+01
  3.471500000000E+02  -1.882837780443E+01  -1.609846096815E+01
  3.481500000000E+02  -1.908039428629E+01  -1.634094258369E+01
  3.491500000000E+02  -1.933255824888E+01  -1.658358758899E+01
  3.501500000000E+02  -1.958486917570E+01  -1.682639525010E+01
  3.511500000000E+02  -1.983732655870E+01  -1.706936484378E+01
  3.521500000000E+02  -2.008992989797E+01  -1.731249565720E+01
  3.531500000000E+02  -2.034267870157E+01  -1.755578698780E+01
  3.541500000000E+02  -2.059557248526E+01  -1.779923814307E+01
  3.551500000000E+02  -2.084861077234E+01  -1.804284844037E+01
  3.561500000000E+02  -2.110179309339E+01  -1.828661720668E+01
  3.571500000000E+02  -2.135511898611E+01  -1.853054377846E+01
  3.581500000000E+02  -2.160858799509E+01  -1.877462750147E+01
  3.591500000000E+02  -2.186219967164E+01  -1.901886773053E+01
  3.601500000000E+02  -2.211595357362E+01  -1.926326382940E+01
  3.611500000000E+02  -2.236984926522E+01  -1.950781517058E+01
  3.621500000000E+02  -2.262388631684E+01  -1.975252113513E+01
  3.631500000000E+02  -2.287806430487E+01  -1.999738111250E+01
  3.641500000000E+02  -2.313238281158E+01  -2.024239450041E+01
  3.651500000000E+02  -2.338684142575E+01  -2.048756070540E+01
  3.661500000000E+02  -2.364143973920E+01  -2.073287913953E+01
  3.671500000000E+02  -2.389617735169E+01  -2.097834922509E+01
  3.681500000000E+02  -2.415105386738E+01  -2.122397039111E+01
  3.691500000000E+02  -2.440606889556E+01  -2.146974207410E+01
  3.701500000000E+02  -2.466122205050E+01  -2.171566371789E+01
  3.711500000000E+02  -2.491651295133E+01  -2.196173477345E+01
  3.721500000000E+02  -2.517194122189E+01  -2.220795469880E+01
  3.731500000000E+02  -2.542750649065E+01  -2.245432295887E+01
  3.741500000000E+02  -2.568320839057E+01  -2.270083902531E+01
  3.751500000000E+02  -2.593904655899E+01  -2.294750237642E+01
  3.761500000000E+02  -2.619502063752E+01  -2.319431249701E+01
  3.771500000000E+02  -2.645113027191E+01  -2.344126887825E+01
  3.781500000000E+02  -2.670737511198E+01  -2.368837101757E+01
  3.791500000000E+02  -2.696375481152E+01  -2.393561841853E+01
  3.801500000000E+02  -2.722026902816E+01  -2.418301059070E+01
  3.811500000000E+02  -2.747691742329E+01  -2.443054704955E+01
  3.821500000000E+02  -2.773369966200E+01  -2.467822731635E+01
  3.831500000000E+02  -2.799061541293E+01  -2.492605091803E+01
  3.841500000000E+02  -2.824766434824E+01  -2.517401738709E+01
  3.851500000000E+02  -2.850484614351E+01  -2.542212626150E+01
  3.861500000000E+02  -2.876216047763E+01  -2.567037708461E+01
  3.871500000000E+02  -2.901960703277E+01  -2.591876940498E+01
  3.881500000000E+02  -2.927718549426E+01  -2.616730277637E+01
  3.891500000000E+02  -2.953489555056E+01  -2.641597675759E+01
  3.901500000000E+02  -2.979273689314E+01  -2.666479091243E+01
  3.911500000000E+02  -3.005070921644E+01  -2.691374480953E+01
  3.921500000000E+02  -3.030881221782E+01  -2.716283802235E+01
  3.931500000000E+02  -3.056704559746E+01  -2.741207012902E+01
  3.941500000000E+02  -3.082540905830E+01  -2.766144071229E+01
  3.951500000000E+02  -3.108390230600E+01  -2.791094935944E+01
  3.961500000000E+02  -3.134252504888E+01  -2.816059566218E+01
  3.971500000000E+02  -3.160127699782E+01  -2.841037921660E+01
  3.981500000000E+02  -3.186015786628E+01  -2.866029962306E+01
  3.991500000000E+02  -3.211916737003E+01  -2.891035648598E+01
