#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.631500E+02  6.628042E+01  6.915346E+01  2.628902E+02
 3.641500E+02  6.633338E+01  6.921579E+01  2.630618E+02
 3.651500E+02  6.638629E+01  6.927806E+01  2.632327E+02
 3.661500E+02  6.643916E+01  6.934028E+01  2.634030E+02
 3.671500E+02  6.649199E+01  6.940244E+01  2.635727E+02
 3.681500E+02  6.654478E+01  6.946454E+01  2.637418E+02
 3.691500E+02  6.659753E+01  6.952660E+01  2.639103E+02
 3.701500E+02  6.665024E+01  6.958860E+01  2.640782E+02
 3.711500E+02  6.670292E+01  6.965056E+01  2.642455E+02
 3.721500E+02  6.675556E+01  6.971247E+01  2.644123E+02
 3.731500E+02  6.680817E+01  6.977433E+01  2.645784E+02
 3.741500E+02  6.686075E+01  6.983615E+01  2.647441E+02
 3.751500E+02  6.691329E+01  6.989793E+01  2.649091E+02
 3.761500E+02  6.696581E+01  6.995967E+01  2.650736E+02
 3.771500E+02  6.701829E+01  7.002136E+01  2.652376E+02
 3.781500E+02  6.707075E+01  7.008302E+01  2.654010E+02
 3.791500E+02  6.712319E+01  7.014464E+01  2.655639E+02
 3.801500E+02  6.717560E+01  7.020623E+01  2.657262E+02
 3.811500E+02  6.722799E+01  7.026778E+01  2.658881E+02
 3.821500E+02  6.728035E+01  7.032930E+01  2.660494E+02
 3.831500E+02  6.733269E+01  7.039078E+01  2.662103E+02
 3.841500E+02  6.738502E+01  7.045224E+01  2.663706E+02
 3.851500E+02  6.743732E+01  7.051367E+01  2.665304E+02
 3.861500E+02  6.748960E+01  7.057506E+01  2.666898E+02
 3.871500E+02  6.754187E+01  7.063643E+01  2.668486E+02
 3.881500E+02  6.759412E+01  7.069778E+01  2.670070E+02
 3.891500E+02  6.764636E+01  7.075910E+01  2.671649E+02
 3.901500E+02  6.769858E+01  7.082040E+01  2.673224E+02
 3.911500E+02  6.775079E+01  7.088167E+01  2.674794E+02
 3.921500E+02  6.780299E+01  7.094292E+01  2.676359E+02
 3.931500E+02  6.785517E+01  7.100415E+01  2.677920E+02
 3.941500E+02  6.790735E+01  7.106537E+01  2.679476E+02
 3.951500E+02  6.795951E+01  7.112656E+01  2.681028E+02
 3.961500E+02  6.801167E+01  7.118773E+01  2.682576E+02
 3.971500E+02  6.806382E+01  7.124889E+01  2.684119E+02
 3.981500E+02  6.811596E+01  7.131004E+01  2.685658E+02
 3.991500E+02  6.816809E+01  7.137116E+01  2.687192E+02
