#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.661500E+02  2.322095E-02  7.842575E-06  4.101128E-10  5.510278E-10  6.162074E-10  7.511425E-10  9.848830E-14  5.212777E-14  9.189246E-16  4.842902E-14  1.108238E-13  1.105779E-13  1.474996E-13  1.179367E-18  1.898536E-17  1.416656E-17  1.133443E-17  1.729999E-21  1.199125E-22  9.918989E-03  2.345287E-06  8.691032E-10  4.534665E-12  1.535645E-15  5.336825E-15  5.419498E-19  3.865661E-19  1.634597E-19  2.204147E-19  1.020144E-19  4.651373E-19  6.102485E-05  9.186138E-10  3.784719E-09  5.499533E-13  6.856150E-15  5.636264E-19  1.475490E-18  1.883678E-09  1.405800E-12  3.657084E-13  4.250737E-16  8.284806E-19  3.815907E-19  3.925483E-19  9.855524E-13  2.293026E-16  1.326880E-19  1.212508E-17  8.971111E-20  1.801342E-20  3.736831E-21
 3.671500E+02  2.315814E-02  7.755123E-06  3.994606E-10  5.368151E-10  6.003380E-10  7.319278E-10  9.415783E-14  4.992930E-14  8.821650E-16  4.638295E-14  1.062038E-13  1.059271E-13  1.412441E-13  1.099820E-18  1.780210E-17  1.328034E-17  1.063508E-17  1.584654E-21  1.099589E-22  9.892605E-03  2.310859E-06  8.310113E-10  4.179523E-12  1.379529E-15  4.798179E-15  4.744418E-19  3.395721E-19  1.431537E-19  1.930498E-19  8.953638E-20  4.085848E-19  6.007976E-05  8.836188E-10  3.647253E-09  5.160064E-13  6.196870E-15  4.963824E-19  1.299696E-18  1.826212E-09  1.326684E-12  3.451430E-13  3.901248E-16  7.332274E-19  3.383923E-19  3.474197E-19  9.383246E-13  2.127146E-16  1.195562E-19  1.133826E-17  8.144775E-20  1.637652E-20  3.425792E-21
 3.681500E+02  2.309567E-02  7.669167E-06  3.891491E-10  5.230545E-10  5.849728E-10  7.133205E-10  9.004299E-14  4.783646E-14  8.470948E-16  4.443534E-14  1.018037E-13  1.014992E-13  1.352907E-13  1.026079E-18  1.669926E-17  1.245455E-17  9.982841E-18  1.452306E-21  1.008856E-22  9.866354E-03  2.277126E-06  7.947914E-10  3.853971E-12  1.240040E-15  4.316513E-15  4.156589E-19  2.985126E-19  1.254653E-19  1.692105E-19  7.864331E-20  3.591748E-19  5.915467E-05  8.501500E-10  3.515544E-09  4.843349E-13  5.604243E-15  4.374817E-19  1.145685E-18  1.770833E-09  1.252451E-12  3.258463E-13  3.582305E-16  6.493870E-19  3.002945E-19  3.076978E-19  8.936292E-13  1.974161E-16  1.077910E-19  1.060687E-17  7.398877E-20  1.489695E-20  3.142321E-21
 3.691500E+02  2.303353E-02  7.584674E-06  3.791657E-10  5.097293E-10  5.700931E-10  6.952980E-10  8.613191E-14  4.584360E-14  8.136273E-16  4.258092E-14  9.761168E-14  9.728227E-14  1.296231E-13  9.576895E-19  1.567095E-17  1.168475E-17  9.374280E-18  1.331725E-21  9.261006E-23  9.840233E-03  2.244071E-06  7.603423E-10  3.555404E-12  1.115331E-15  3.885535E-15  3.644340E-19  2.626111E-19  1.100453E-19  1.484266E-19  6.912670E-20  3.159726E-19  5.824907E-05  8.181332E-10  3.389322E-09  4.547750E-13  5.071214E-15  3.858507E-19  1.010658E-18  1.717454E-09  1.182777E-12  3.077334E-13  3.291088E-16  5.755389E-19  2.666710E-19  2.727096E-19  8.513172E-13  1.833004E-16  9.724347E-20  9.926725E-18  6.725184E-20  1.355880E-20  2.883836E-21
 3.701500E+02  2.297172E-02  7.501614E-06  3.694981E-10  4.968233E-10  5.556810E-10  6.778390E-10  8.241342E-14  4.394543E-14  7.816806E-16  4.081473E-14  9.361688E-14  9.326525E-14  1.242260E-13  8.942357E-19  1.471174E-17  1.096685E-17  8.806246E-18  1.221805E-21  8.505813E-23  9.814243E-03  2.211677E-06  7.275689E-10  3.281455E-12  1.003766E-15  3.499674E-15  3.197612E-19  2.311964E-19  9.659253E-20  1.302927E-19  6.080637E-20  2.781700E-19  5.736244E-05  7.874983E-10  3.268333E-09  4.271753E-13  4.591509E-15  3.405588E-19  8.921862E-19  1.665992E-09  1.117358E-12  2.907258E-13  3.025050E-16  5.104454E-19  2.369755E-19  2.418688E-19  8.112488E-13  1.702699E-16  8.778165E-20  9.293964E-18  6.116347E-20  1.234785E-20  2.648005E-21
 3.711500E+02  2.291023E-02  7.419955E-06  3.601347E-10  4.843213E-10  5.417195E-10  6.609230E-10  7.887701E-14  4.213694E-14  7.511775E-16  3.913211E-14  8.980898E-14  8.943758E-14  1.190852E-13  8.353357E-19  1.381662E-17  1.029708E-17  8.275827E-18  1.121550E-21  7.816282E-23  9.788382E-03  2.179929E-06  6.963814E-10  3.029979E-12  9.039000E-16  3.153996E-15  2.807728E-19  2.036871E-19  8.484710E-20  1.144589E-19  5.352652E-20  2.450677E-19  5.649431E-05  7.581786E-10  3.152331E-09  4.013963E-13  4.159540E-15  3.007986E-19  7.881649E-19  1.616370E-09  1.055912E-12  2.747504E-13  2.781891E-16  4.530281E-19  2.107307E-19  2.146646E-19  7.732936E-13  1.582358E-16  7.928850E-20  8.705040E-18  5.565800E-20  1.125137E-20  2.432727E-21
 3.721500E+02  2.284907E-02  7.339667E-06  3.510645E-10  4.722085E-10  5.281922E-10  6.445303E-10  7.551281E-14  4.041341E-14  7.220450E-16  3.752866E-14  8.617822E-14  8.578930E-14  1.141870E-13  7.806393E-19  1.298098E-17  9.671960E-18  7.780334E-18  1.030059E-21  7.186367E-23  9.762651E-03  2.148810E-06  6.666953E-10  2.799024E-12  8.144508E-16  2.844132E-15  2.467200E-19  1.795802E-19  7.458464E-20  1.006231E-19  4.715232E-20  2.160598E-19  5.564421E-05  7.301110E-10  3.041087E-09  3.773088E-13  3.770332E-15  2.658691E-19  6.967650E-19  1.568511E-09  9.981781E-13  2.597393E-13  2.559530E-16  4.023461E-19  1.875195E-19  1.906513E-19  7.373289E-13  1.471167E-16  7.166015E-20  8.156690E-18  5.067674E-20  1.025797E-20  2.236106E-21
 3.731500E+02  2.278823E-02  7.260721E-06  3.422767E-10  4.604708E-10  5.150832E-10  6.286419E-10  7.231152E-14  3.877042E-14  6.942144E-16  3.600024E-14  8.271543E-14  8.231108E-14  1.095189E-13  7.298247E-19  1.220056E-17  9.088283E-18  7.317286E-18  9.465231E-22  6.610610E-23  9.737047E-03  2.118305E-06  6.384310E-10  2.586820E-12  7.342840E-16  2.566203E-15  2.169556E-19  1.584394E-19  6.561123E-20  8.852419E-20  4.156700E-20  1.906215E-19  5.481167E-05  7.032360E-10  2.934382E-09  3.547933E-13  3.419451E-15  2.351612E-19  6.163975E-19  1.522344E-09  9.439133E-13  2.456295E-13  2.356087E-16  3.575779E-19  1.669771E-19  1.694397E-19  7.032402E-13  1.368386E-16  6.480434E-20  7.645907E-18  4.616716E-20  9.357456E-21  2.056432E-21
 3.741500E+02  2.272772E-02  7.183088E-06  3.337610E-10  4.490947E-10  5.023775E-10  6.132398E-10  6.926441E-14  3.720376E-14  6.676204E-16  3.454294E-14  7.941195E-14  7.899409E-14  1.050687E-13  6.825964E-19  1.147141E-17  8.543084E-18  6.884388E-18  8.702091E-22  6.084077E-23  9.711570E-03  2.088400E-06  6.115135E-10  2.391754E-12  6.623933E-16  2.316772E-15  1.909203E-19  1.398863E-19  5.775915E-20  7.793632E-20  3.666937E-20  1.682973E-19  5.399625E-05  6.774968E-10  2.832007E-09  3.337396E-13  3.102943E-15  2.081455E-19  5.456801E-19  1.477801E-09  8.928916E-13  2.323623E-13  2.169859E-16  3.180061E-19  1.487843E-19  1.506901E-19  6.709197E-13  1.273334E-16  5.863910E-20  7.169925E-18  4.208227E-20  8.540675E-21  1.892156E-21
 3.751500E+02  2.266752E-02  7.106741E-06  3.255077E-10  4.380671E-10  4.900607E-10  5.983067E-10  6.636323E-14  3.570949E-14  6.422016E-16  3.315308E-14  7.625962E-14  7.583001E-14  1.008251E-13  6.386828E-19  1.078990E-17  8.033627E-18  6.479521E-18  8.004561E-22  5.602310E-23  9.686220E-03  2.059080E-06  5.858722E-10  2.212363E-12  5.978862E-16  2.092784E-15  1.681302E-19  1.235925E-19  5.088325E-20  6.866397E-20  3.237166E-20  1.486918E-19  5.319752E-05  6.528398E-10  2.733767E-09  3.140455E-13  2.817279E-15  1.843612E-19  4.834101E-19  1.434817E-09  8.449029E-13  2.198832E-13  1.999306E-16  2.830035E-19  1.326614E-19  1.341052E-19  6.402666E-13  1.185393E-16  5.309152E-20  6.726193E-18  3.837998E-20  7.799428E-21  1.741881E-21
 3.761500E+02  2.260763E-02  7.031653E-06  3.175073E-10  4.273756E-10  4.781188E-10  5.838257E-10  6.360023E-14  3.428390E-14  6.178999E-16  3.182718E-14  7.325072E-14  7.281098E-14  9.677746E-14  5.978344E-19  1.015267E-17  7.557382E-18  6.100722E-18  7.366670E-22  5.161276E-23  9.660996E-03  2.030330E-06  5.614403E-10  2.047313E-12  5.399702E-16  1.891526E-15  1.481662E-19  1.092726E-19  4.485778E-20  6.053780E-20  2.859767E-20  1.314618E-19  5.241506E-05  6.292143E-10  2.639472E-09  2.956166E-13  2.559308E-15  1.634069E-19  4.285400E-19  1.393328E-09  7.997515E-13  2.081413E-13  1.843032E-16  2.520215E-19  1.183633E-19  1.194251E-19  6.111863E-13  1.103994E-16  4.809675E-20  6.312359E-18  3.502255E-20  7.126357E-21  1.604343E-21
 3.771500E+02  2.254806E-02  6.957796E-06  3.097508E-10  4.170083E-10  4.665386E-10  5.697810E-10  6.096811E-14  3.292345E-14  5.946602E-16  3.056197E-14  7.037798E-14  6.992960E-14  9.291570E-14  5.598214E-19  9.556622E-18  7.112013E-18  5.746178E-18  6.783015E-22  4.757322E-23  9.635896E-03  2.002138E-06  5.381549E-10  1.895389E-12  4.879416E-16  1.710587E-15  1.306652E-19  9.667867E-20  3.957375E-20  5.341099E-20  2.528123E-20  1.163088E-19  5.164847E-05  6.065718E-10  2.548946E-09  2.783654E-13  2.326217E-15  1.449331E-19  3.801566E-19  1.353276E-09  7.572557E-13  1.970895E-13  1.699773E-16  2.245795E-19  1.056750E-19  1.064223E-19  5.835900E-13  1.028618E-16  4.359703E-20  5.926256E-18  3.197618E-20  6.514855E-21  1.478399E-21
 3.781500E+02  2.248880E-02  6.885147E-06  3.022295E-10  4.069536E-10  4.553072E-10  5.561571E-10  5.845999E-14  3.162483E-14  5.724306E-16  2.935434E-14  6.763452E-14  6.717887E-14  8.923032E-14  5.244325E-19  8.998870E-18  6.695358E-18  5.414210E-18  6.248711E-22  4.387145E-23  9.610920E-03  1.974489E-06  5.159567E-10  1.755487E-12  4.411748E-16  1.547822E-15  1.153123E-19  8.559487E-20  3.493660E-20  4.715616E-20  2.236482E-20  1.029729E-19  5.089734E-05  5.848668E-10  2.462018E-09  2.622108E-13  2.115489E-15  1.286348E-19  3.374637E-19  1.314603E-09  7.172458E-13  1.866837E-13  1.568380E-16  2.002568E-19  9.440776E-20  9.489733E-20  5.573942E-13  9.587892E-17  3.954091E-20  5.565884E-18  2.921050E-20  5.958987E-21  1.363011E-21
 3.791500E+02  2.242984E-02  6.813678E-06  2.949351E-10  3.972006E-10  4.444123E-10  5.429394E-10  5.606938E-14  3.038492E-14  5.511618E-16  2.820139E-14  6.501385E-14  6.455218E-14  8.571232E-14  4.914733E-19  8.476760E-18  6.305418E-18  5.103264E-18  5.759337E-22  4.047748E-23  9.586068E-03  1.947372E-06  4.947898E-10  1.626598E-12  3.991135E-16  1.401322E-15  1.018343E-19  7.583334E-20  3.086425E-20  4.166272E-20  1.979838E-20  9.122811E-20  5.016131E-05  5.640557E-10  2.378529E-09  2.470778E-13  1.924875E-15  1.142461E-19  2.997661E-19  1.277255E-09  6.795640E-13  1.768830E-13  1.447814E-16  1.786845E-19  8.439592E-20  8.467551E-20  5.325208E-13  8.940711E-17  3.588253E-20  5.229395E-18  2.669828E-20  5.453417E-21  1.257243E-21
 3.801500E+02  2.237119E-02  6.743367E-06  2.878595E-10  3.877386E-10  4.338422E-10  5.301136E-10  5.379017E-14  2.920075E-14  5.308074E-16  2.710035E-14  6.250983E-14  6.204329E-14  8.235325E-14  4.607644E-19  7.987830E-18  5.940341E-18  4.811900E-18  5.310887E-22  3.736418E-23  9.561338E-03  1.920773E-06  4.746012E-10  1.507805E-12  3.612628E-16  1.269388E-15  8.999378E-20  6.723040E-20  2.728539E-20  3.683459E-20  1.753834E-20  8.087747E-20  4.943999E-05  5.440974E-10  2.298325E-09  2.328967E-13  1.752362E-15  1.015344E-19  2.664567E-19  1.241179E-09  6.440633E-13  1.676491E-13  1.337129E-16  1.595390E-19  7.549379E-20  7.560347E-20  5.088962E-13  8.340643E-17  3.258097E-20  4.915086E-18  2.441505E-20  4.993346E-21  1.160244E-21
 3.811500E+02  2.231285E-02  6.674188E-06  2.809952E-10  3.785576E-10  4.235855E-10  5.176662E-10  5.161658E-14  2.806952E-14  5.113231E-16  2.604860E-14  6.011667E-14  5.964632E-14  7.914508E-14  4.321408E-19  7.529801E-18  5.598415E-18  4.538784E-18  4.899735E-22  3.450690E-23  9.536730E-03  1.894681E-06  4.553411E-10  1.398268E-12  3.271817E-16  1.150503E-15  7.958457E-20  5.964334E-20  2.413802E-20  3.258824E-20  1.554676E-20  7.174924E-20  4.873302E-05  5.249527E-10  2.221260E-09  2.196031E-13  1.596146E-15  9.029673E-20  2.370048E-19  1.206328E-09  6.106066E-13  1.589465E-13  1.235469E-16  1.425360E-19  6.757325E-20  6.754660E-20  4.864513E-13  7.784024E-17  2.959973E-20  4.621381E-18  2.233880E-20  4.574458E-21  1.071242E-21
 3.821500E+02  2.225480E-02  6.606119E-06  2.743348E-10  3.696477E-10  4.136314E-10  5.055841E-10  4.954318E-14  2.698860E-14  4.926672E-16  2.504370E-14  5.782887E-14  5.735569E-14  7.608027E-14  4.054503E-19  7.100560E-18  5.278053E-18  4.282679E-18  4.522590E-22  3.188332E-23  9.512242E-03  1.869082E-06  4.369623E-10  1.297225E-12  2.964777E-16  1.043319E-15  7.042725E-20  5.294765E-20  2.136819E-20  2.885097E-20  1.379055E-20  6.369356E-20  4.804006E-05  5.065845E-10  2.147197E-09  2.071372E-13  1.454611E-15  8.035551E-20  2.109462E-19  1.172651E-09  5.790660E-13  1.507419E-13  1.142054E-16  1.274260E-19  6.052155E-20  6.038665E-20  4.651212E-13  7.267491E-17  2.690618E-20  4.346824E-18  2.044978E-20  4.192863E-21  9.895390E-22
 3.831500E+02  2.219706E-02  6.539137E-06  2.678710E-10  3.609996E-10  4.039694E-10  4.938547E-10  4.756484E-14  2.595548E-14  4.748003E-16  2.408331E-14  5.564126E-14  5.516612E-14  7.315167E-14  3.805525E-19  6.698151E-18  4.977784E-18  4.042438E-18  4.176469E-22  2.947314E-23  9.487875E-03  1.843967E-06  4.194203E-10  1.203977E-12  2.688008E-16  9.466289E-16  6.236570E-20  4.703462E-20  1.892893E-20  2.555947E-20  1.224084E-20  5.657961E-20  4.736076E-05  4.889575E-10  2.076004E-09  1.954432E-13  1.326311E-15  7.155530E-20  1.878746E-19  1.140105E-09  5.493223E-13  1.430044E-13  1.056176E-16  1.139895E-19  5.423939E-20  5.401966E-20  4.448448E-13  6.787958E-17  2.447120E-20  4.090070E-18  1.873017E-20  3.845059E-21  9.144991E-22
 3.841500E+02  2.213961E-02  6.473220E-06  2.615973E-10  3.526043E-10  3.945896E-10  4.824659E-10  4.567670E-14  2.496781E-14  4.576848E-16  2.316523E-14  5.354893E-14  5.307265E-14  7.035251E-14  3.573180E-19  6.320759E-18  4.696245E-18  3.816996E-18  3.858665E-22  2.725793E-23  9.463627E-03  1.819324E-06  4.026730E-10  1.117885E-12  2.438387E-16  8.593585E-16  5.526393E-20  4.180927E-20  1.677933E-20  2.265861E-20  1.087243E-20  5.029311E-20  4.669480E-05  4.720382E-10  2.007556E-09  1.844698E-13  1.209946E-15  6.375999E-20  1.674343E-19  1.108645E-09  5.212643E-13  1.357051E-13  9.771892E-17  1.020336E-19  4.863925E-20  4.835420E-20  4.255647E-13  6.342591E-17  2.226873E-20  3.849874E-18  1.716396E-20  3.527889E-21  8.455457E-22
 3.851500E+02  2.208245E-02  6.408346E-06  2.555070E-10  3.444532E-10  3.854821E-10  4.714063E-10  4.387419E-14  2.402335E-14  4.412853E-16  2.228738E-14  5.154724E-14  5.107055E-14  6.767641E-14  3.356273E-19  5.966701E-18  4.432172E-18  3.605368E-18  3.566720E-22  2.522094E-23  9.439498E-03  1.795141E-06  3.866807E-10  1.038369E-12  2.213127E-16  7.805470E-16  4.900343E-20  3.718856E-20  1.488370E-20  2.010029E-20  9.663300E-21  4.473412E-20  4.604184E-05  4.557948E-10  1.941733E-09  1.741690E-13  1.104352E-15  5.685030E-20  1.493132E-19  1.078230E-09  4.947881E-13  1.288170E-13  9.045087E-17  9.138838E-20  4.364398E-20  4.330975E-20  4.072269E-13  5.928786E-17  2.027545E-20  3.625084E-18  1.573671E-20  3.238506E-21  7.821548E-22
 3.861500E+02  2.202559E-02  6.344495E-06  2.495939E-10  3.365378E-10  3.766378E-10  4.606645E-10  4.215298E-14  2.311999E-14  4.255680E-16  2.144778E-14  4.963179E-14  4.915537E-14  6.511732E-14  3.153700E-19  5.634415E-18  4.184393E-18  3.406635E-18  3.298401E-22  2.334694E-23  9.415487E-03  1.771409E-06  3.714056E-10  9.648944E-13  2.009742E-16  7.093361E-16  4.348080E-20  3.309983E-20  1.321092E-20  1.784254E-20  8.594202E-21  3.981520E-20  4.540158E-05  4.401969E-10  1.878422E-09  1.644964E-13  1.008480E-15  5.072163E-20  1.332377E-19  1.048820E-09  4.697967E-13  1.223150E-13  8.376006E-17  8.190414E-20  3.918547E-20  3.881542E-20  3.897806E-13  5.544151E-17  1.847051E-20  3.414635E-18  1.443543E-20  2.974339E-21  7.238499E-22
 3.871500E+02  2.196902E-02  6.281644E-06  2.438518E-10  3.288503E-10  3.680478E-10  4.502299E-10  4.050900E-14  2.225574E-14  4.105012E-16  2.064458E-14  4.779843E-14  4.732289E-14  6.266954E-14  2.964441E-19  5.322451E-18  3.951819E-18  3.219945E-18  3.051678E-22  2.162208E-23  9.391592E-03  1.748116E-06  3.568123E-10  8.969752E-13  1.826006E-16  6.449582E-16  3.860583E-20  2.947946E-20  1.173379E-20  1.584873E-20  7.648298E-21  3.545981E-20  4.477371E-05  4.252158E-10  1.817515E-09  1.554106E-13  9.213923E-16  4.528220E-20  1.189678E-19  1.020377E-09  4.461996E-13  1.161754E-13  7.759786E-17  7.344899E-20  3.520358E-20  3.480871E-20  3.731780E-13  5.186485E-17  1.683521E-20  3.217540E-18  1.324838E-20  2.733069E-21  6.701977E-22
 3.881500E+02  2.191273E-02  6.219776E-06  2.382751E-10  3.213829E-10  3.597035E-10  4.400923E-10  3.893839E-14  2.142869E-14  3.960544E-16  1.987601E-14  4.604322E-14  4.556912E-14  6.032764E-14  2.787554E-19  5.029464E-18  3.733440E-18  3.044509E-18  2.824706E-22  2.003375E-23  9.367814E-03  1.725253E-06  3.428671E-10  8.341655E-13  1.659933E-16  5.867267E-16  3.429970E-20  2.627174E-20  1.042857E-20  1.408682E-20  6.810846E-21  3.160089E-20  4.415795E-05  4.108242E-10  1.758910E-09  1.468732E-13  8.422425E-16  4.045139E-20  1.062926E-19  9.928640E-10  4.239121E-13  1.103763E-13  7.192000E-17  6.590659E-20  3.164520E-20  3.123450E-20  3.573739E-13  4.853764E-17  1.535280E-20  3.032883E-18  1.216499E-20  2.512600E-21  6.208038E-22
 3.891500E+02  2.185673E-02  6.158869E-06  2.328582E-10  3.141282E-10  3.515966E-10  4.302416E-10  3.743749E-14  2.063705E-14  3.821991E-16  1.914040E-14  4.436243E-14  4.389027E-14  5.808651E-14  2.622170E-19  4.754202E-18  3.528318E-18  2.879590E-18  2.615804E-22  1.857045E-23  9.344152E-03  1.702810E-06  3.295382E-10  7.760575E-13  1.509746E-16  5.340271E-16  3.049352E-20  2.342778E-20  9.274499E-21  1.252883E-20  6.068930E-21  2.817964E-20  4.355399E-05  3.969960E-10  1.702507E-09  1.388484E-13  7.702709E-16  3.615838E-20  9.502666E-20  9.662464E-10  4.028551E-13  1.048972E-13  6.668609E-17  5.917426E-20  2.846334E-20  2.804414E-20  3.423260E-13  4.544126E-17  1.400827E-20  2.859817E-18  1.117569E-20  2.311039E-21  5.753091E-22
 3.901500E+02  2.180101E-02  6.098906E-06  2.275956E-10  3.070791E-10  3.437192E-10  4.206683E-10  3.600286E-14  1.987914E-14  3.689079E-16  1.843617E-14  4.275252E-14  4.228276E-14  5.594130E-14  2.467481E-19  4.495503E-18  3.335581E-18  2.724505E-18  2.423446E-22  1.722172E-23  9.320604E-03  1.680778E-06  3.167954E-10  7.222776E-13  1.373852E-16  4.863087E-16  2.712705E-20  2.090474E-20  8.253402E-21  1.115025E-20  5.411229E-21  2.514448E-20  4.296157E-05  3.837064E-10  1.648214E-09  1.313031E-13  7.047937E-16  3.234090E-20  8.500704E-20  9.404905E-10  3.829547E-13  9.971883E-14  6.185931E-17  5.316132E-20  2.561646E-20  2.519467E-20  3.279943E-13  4.255856E-17  1.278814E-20  2.697557E-18  1.027187E-20  2.126671E-21  5.333864E-22
 3.911500E+02  2.174557E-02  6.039866E-06  2.224822E-10  3.002289E-10  3.360637E-10  4.113633E-10  3.463123E-14  1.915333E-14  3.561550E-16  1.776183E-14  4.121014E-14  4.074319E-14  5.388741E-14  2.322744E-19  4.252288E-18  3.154418E-18  2.578617E-18  2.246239E-22  1.597803E-23  9.297170E-03  1.659146E-06  3.046102E-10  6.724835E-13  1.250828E-16  4.430782E-16  2.414756E-20  1.866497E-20  7.349374E-21  9.929635E-21  4.827812E-21  2.245014E-20  4.238040E-05  3.709319E-10  1.595941E-09  1.242063E-13  6.451950E-16  2.894414E-20  7.609028E-20  9.155644E-10  3.641417E-13  9.482322E-14  5.740605E-17  4.778766E-20  2.306776E-20  2.264811E-20  3.143411E-13  3.987375E-17  1.168031E-20  2.545373E-18  9.445720E-21  1.957948E-21  4.947377E-22
 3.921500E+02  2.169042E-02  5.981732E-06  2.175130E-10  2.935708E-10  3.286227E-10  4.023176E-10  3.331953E-14  1.845811E-14  3.439158E-16  1.711594E-14  3.973212E-14  3.926835E-14  5.192049E-14  2.187268E-19  4.023551E-18  2.984076E-18  2.441334E-18  2.082915E-22  1.483067E-23  9.273850E-03  1.637907E-06  2.929557E-10  6.263616E-13  1.139395E-16  4.038935E-16  2.150886E-20  1.667542E-20  6.548479E-21  8.848192E-21  4.309962E-21  2.005684E-20  4.181024E-05  3.586500E-10  1.545605E-09  1.175292E-13  5.909202E-16  2.591985E-20  6.815008E-20  8.914370E-10  3.463514E-13  9.019355E-14  5.329564E-17  4.298240E-20  2.078467E-20  2.037091E-20  3.013308E-13  3.737227E-17  1.067391E-20  2.402590E-18  8.690197E-21  1.803466E-21  4.590912E-22
 3.931500E+02  2.163554E-02  5.924487E-06  2.126834E-10  2.870986E-10  3.213892E-10  3.935229E-10  3.206482E-14  1.779204E-14  3.321671E-16  1.649717E-14  3.831544E-14  3.785520E-14  5.003643E-14  2.060414E-19  3.808357E-18  2.823855E-18  2.312106E-18  1.932318E-22  1.377171E-23  9.250643E-03  1.617052E-06  2.818061E-10  5.836243E-13  1.038412E-16  3.683576E-16  1.917048E-20  1.490704E-20  5.838498E-21  7.889441E-21  3.850020E-21  1.792961E-20  4.125081E-05  3.468394E-10  1.497123E-09  1.112449E-13  5.414695E-16  2.322554E-20  6.107513E-20  8.680791E-10  3.295233E-13  8.581410E-14  4.950004E-17  3.868286E-20  1.873829E-20  1.833334E-20  2.889301E-13  3.504071E-17  9.759191E-21  2.268580E-18  7.998922E-21  1.661954E-21  4.261987E-22
 3.941500E+02  2.158093E-02  5.868112E-06  2.079886E-10  2.808062E-10  3.143563E-10  3.849709E-10  3.086435E-14  1.715374E-14  3.208867E-16  1.590424E-14  3.695725E-14  3.650083E-14  4.823130E-14  1.941591E-19  3.605836E-18  2.673101E-18  2.190419E-18  1.793393E-22  1.279389E-23  9.227547E-03  1.596571E-06  2.711373E-10  5.440077E-13  9.468492E-17  3.361144E-16  1.709692E-20  1.333426E-20  5.208713E-21  7.038924E-21  3.441257E-21  1.603771E-20  4.070188E-05  3.354798E-10  1.450418E-09  1.053285E-13  4.963921E-16  2.082373E-20  5.476730E-20  8.454623E-10  3.136006E-13  8.167012E-14  4.599367E-17  3.483354E-20  1.690301E-20  1.650912E-20  2.771073E-13  3.286669E-17  8.927357E-21  2.142760E-18  7.366123E-21  1.532262E-21  3.958341E-22
 3.951500E+02  2.152660E-02  5.812591E-06  2.034243E-10  2.746877E-10  3.075176E-10  3.766538E-10  2.971550E-14  1.654192E-14  3.100535E-16  1.533595E-14  3.565483E-14  3.520251E-14  4.650141E-14  1.830251E-19  3.415179E-18  2.531209E-18  2.075795E-18  1.665178E-22  1.189061E-23  9.204562E-03  1.576456E-06  2.609263E-10  5.072699E-13  8.637872E-17  3.068440E-16  1.525703E-20  1.193458E-20  4.649714E-21  6.283949E-21  3.077753E-21  1.435406E-20  4.016319E-05  3.245518E-10  1.405418E-09  9.975677E-14  4.552814E-16  1.868137E-20  4.913999E-20  8.235594E-10  2.985302E-13  7.774782E-14  4.275312E-17  3.138526E-20  1.525611E-20  1.487494E-20  2.658325E-13  3.083881E-17  8.170511E-21  2.024590E-18  6.786574E-21  1.413346E-21  3.677906E-22
 3.961500E+02  2.147254E-02  5.757907E-06  1.989861E-10  2.687374E-10  3.008668E-10  3.685639E-10  2.861579E-14  1.595534E-14  2.996475E-16  1.479113E-14  3.440562E-14  3.395763E-14  4.484324E-14  1.725885E-19  3.235631E-18  2.397613E-18  1.967789E-18  1.546796E-22  1.105580E-23  9.181688E-03  1.556700E-06  2.511514E-10  4.731885E-13  7.883984E-17  2.802591E-16  1.362347E-20  1.068820E-20  4.153236E-21  5.613366E-21  2.754298E-21  1.285482E-20  3.963451E-05  3.140370E-10  1.362051E-09  9.450791E-14  4.177703E-16  1.676927E-20  4.411678E-20  8.023446E-10  2.842624E-13  7.403426E-14  3.975698E-17  2.829445E-20  1.377739E-20  1.341016E-20  2.550778E-13  2.894653E-17  7.481543E-21  1.913565E-18  6.255539E-21  1.304257E-21  3.418793E-22
 3.971500E+02  2.141875E-02  5.704045E-06  1.946701E-10  2.629499E-10  2.943976E-10  3.606939E-10  2.756287E-14  1.539283E-14  2.896497E-16  1.426871E-14  3.320718E-14  3.276373E-14  4.325345E-14  1.628022E-19  3.066490E-18  2.271786E-18  1.865986E-18  1.437443E-22  1.028395E-23  9.158923E-03  1.537295E-06  2.417919E-10  4.415593E-13  7.199398E-17  2.561012E-16  1.217218E-20  9.577653E-21  3.712013E-21  5.017373E-21  2.466304E-21  1.151899E-20  3.911562E-05  3.039178E-10  1.320250E-09  8.956172E-14  3.835272E-16  1.506168E-20  3.963014E-20  7.817929E-10  2.707505E-13  7.051734E-14  3.698567E-17  2.552243E-20  1.244893E-20  1.209645E-20  2.448164E-13  2.718013E-17  6.854047E-21  1.809218E-18  5.768724E-21  1.204138E-21  3.179278E-22
