#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.521500E+02  3.235421E+01  4.136985E+01
 3.531500E+02  3.236548E+01  4.137219E+01
 3.541500E+02  3.237684E+01  4.137476E+01
 3.551500E+02  3.238830E+01  4.137754E+01
 3.561500E+02  3.239986E+01  4.138053E+01
 3.571500E+02  3.241151E+01  4.138374E+01
 3.581500E+02  3.242325E+01  4.138715E+01
 3.591500E+02  3.243507E+01  4.139077E+01
 3.601500E+02  3.244699E+01  4.139459E+01
 3.611500E+02  3.245899E+01  4.139861E+01
 3.621500E+02  3.247108E+01  4.140282E+01
 3.631500E+02  3.248325E+01  4.140722E+01
 3.641500E+02  3.249551E+01  4.141182E+01
 3.651500E+02  3.250784E+01  4.141659E+01
 3.661500E+02  3.252025E+01  4.142156E+01
 3.671500E+02  3.253274E+01  4.142670E+01
 3.681500E+02  3.254530E+01  4.143202E+01
 3.691500E+02  3.255794E+01  4.143751E+01
 3.701500E+02  3.257064E+01  4.144317E+01
 3.711500E+02  3.258343E+01  4.144900E+01
 3.721500E+02  3.259627E+01  4.145500E+01
 3.731500E+02  3.260919E+01  4.146116E+01
 3.741500E+02  3.262218E+01  4.146749E+01
 3.751500E+02  3.263523E+01  4.147397E+01
 3.761500E+02  3.264834E+01  4.148060E+01
 3.771500E+02  3.266152E+01  4.148739E+01
 3.781500E+02  3.267476E+01  4.149433E+01
 3.791500E+02  3.268806E+01  4.150141E+01
 3.801500E+02  3.270141E+01  4.150864E+01
 3.811500E+02  3.271483E+01  4.151602E+01
 3.821500E+02  3.272830E+01  4.152353E+01
 3.831500E+02  3.274183E+01  4.153118E+01
 3.841500E+02  3.275541E+01  4.153897E+01
 3.851500E+02  3.276905E+01  4.154689E+01
 3.861500E+02  3.278274E+01  4.155494E+01
 3.871500E+02  3.279647E+01  4.156313E+01
 3.881500E+02  3.281026E+01  4.157143E+01
 3.891500E+02  3.282410E+01  4.157986E+01
 3.901500E+02  3.283798E+01  4.158842E+01
 3.911500E+02  3.285191E+01  4.159709E+01
 3.921500E+02  3.286589E+01  4.160588E+01
 3.931500E+02  3.287991E+01  4.161479E+01
 3.941500E+02  3.289398E+01  4.162381E+01
 3.951500E+02  3.290808E+01  4.163295E+01
 3.961500E+02  3.292223E+01  4.164219E+01
 3.971500E+02  3.293642E+01  4.165154E+01
 3.981500E+02  3.295065E+01  4.166100E+01
 3.991500E+02  3.296492E+01  4.167290E+01
