#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.271500E+02  6.061367E+01  6.321978E+01  2.110126E+02
 3.281500E+02  6.065098E+01  6.326636E+01  2.111548E+02
 3.291500E+02  6.068820E+01  6.331285E+01  2.112962E+02
 3.301500E+02  6.072533E+01  6.335923E+01  2.114369E+02
 3.311500E+02  6.076239E+01  6.340553E+01  2.115769E+02
 3.321500E+02  6.079936E+01  6.345173E+01  2.117162E+02
 3.331500E+02  6.083626E+01  6.349784E+01  2.118548E+02
 3.341500E+02  6.087307E+01  6.354387E+01  2.119928E+02
 3.351500E+02  6.090982E+01  6.358980E+01  2.121301E+02
 3.361500E+02  6.094649E+01  6.363566E+01  2.122667E+02
 3.371500E+02  6.098309E+01  6.368143E+01  2.124026E+02
 3.381500E+02  6.101962E+01  6.372712E+01  2.125380E+02
 3.391500E+02  6.105609E+01  6.377273E+01  2.126726E+02
 3.401500E+02  6.109249E+01  6.381827E+01  2.128067E+02
 3.411500E+02  6.112882E+01  6.386373E+01  2.129402E+02
 3.421500E+02  6.116509E+01  6.390912E+01  2.130730E+02
 3.431500E+02  6.120130E+01  6.395444E+01  2.132053E+02
 3.441500E+02  6.123745E+01  6.399969E+01  2.133370E+02
 3.451500E+02  6.127355E+01  6.404486E+01  2.134680E+02
 3.461500E+02  6.130958E+01  6.408998E+01  2.135986E+02
 3.471500E+02  6.134556E+01  6.413503E+01  2.137285E+02
 3.481500E+02  6.138149E+01  6.418001E+01  2.138579E+02
 3.491500E+02  6.141737E+01  6.422493E+01  2.139868E+02
 3.501500E+02  6.145319E+01  6.426980E+01  2.141151E+02
 3.511500E+02  6.148897E+01  6.431460E+01  2.142428E+02
 3.521500E+02  6.152469E+01  6.435935E+01  2.143701E+02
 3.531500E+02  6.156037E+01  6.440403E+01  2.144968E+02
 3.541500E+02  6.159600E+01  6.444867E+01  2.146230E+02
 3.551500E+02  6.163159E+01  6.449325E+01  2.147487E+02
 3.561500E+02  6.166713E+01  6.453778E+01  2.148739E+02
 3.571500E+02  6.170263E+01  6.458226E+01  2.149986E+02
 3.581500E+02  6.173809E+01  6.462668E+01  2.151228E+02
 3.591500E+02  6.177351E+01  6.467106E+01  2.152466E+02
 3.601500E+02  6.180889E+01  6.471539E+01  2.153699E+02
 3.611500E+02  6.184423E+01  6.475968E+01  2.154926E+02
 3.621500E+02  6.187954E+01  6.480392E+01  2.156150E+02
 3.631500E+02  6.191481E+01  6.484811E+01  2.157368E+02
 3.641500E+02  6.195004E+01  6.489227E+01  2.158583E+02
 3.651500E+02  6.198524E+01  6.493638E+01  2.159792E+02
 3.661500E+02  6.202040E+01  6.498045E+01  2.160998E+02
 3.671500E+02  6.205554E+01  6.502448E+01  2.162198E+02
 3.681500E+02  6.209064E+01  6.506847E+01  2.163395E+02
 3.691500E+02  6.212571E+01  6.511243E+01  2.164587E+02
 3.701500E+02  6.216075E+01  6.515635E+01  2.165775E+02
 3.711500E+02  6.219577E+01  6.520023E+01  2.166959E+02
 3.721500E+02  6.223075E+01  6.524408E+01  2.168139E+02
 3.731500E+02  6.226571E+01  6.528789E+01  2.169315E+02
 3.741500E+02  6.230064E+01  6.533167E+01  2.170487E+02
 3.751500E+02  6.233555E+01  6.537542E+01  2.171654E+02
 3.761500E+02  6.237043E+01  6.541913E+01  2.172818E+02
 3.771500E+02  6.240529E+01  6.546282E+01  2.173978E+02
 3.781500E+02  6.244012E+01  6.550648E+01  2.175134E+02
 3.791500E+02  6.247493E+01  6.555011E+01  2.176286E+02
 3.801500E+02  6.250972E+01  6.559371E+01  2.177435E+02
 3.811500E+02  6.254449E+01  6.563728E+01  2.178579E+02
 3.821500E+02  6.257924E+01  6.568083E+01  2.179720E+02
 3.831500E+02  6.261397E+01  6.572435E+01  2.180858E+02
 3.841500E+02  6.264868E+01  6.576784E+01  2.181991E+02
 3.851500E+02  6.268337E+01  6.581132E+01  2.183122E+02
 3.861500E+02  6.271804E+01  6.585477E+01  2.184248E+02
 3.871500E+02  6.275270E+01  6.589819E+01  2.185371E+02
 3.881500E+02  6.278734E+01  6.594160E+01  2.186491E+02
 3.891500E+02  6.282196E+01  6.598498E+01  2.187607E+02
 3.901500E+02  6.285657E+01  6.602834E+01  2.188720E+02
 3.911500E+02  6.289117E+01  6.607168E+01  2.189830E+02
 3.921500E+02  6.292575E+01  6.611500E+01  2.190936E+02
 3.931500E+02  6.296031E+01  6.615831E+01  2.192039E+02
 3.941500E+02  6.299487E+01  6.620159E+01  2.193138E+02
 3.951500E+02  6.302941E+01  6.624486E+01  2.194235E+02
 3.961500E+02  6.306394E+01  6.628811E+01  2.195328E+02
 3.971500E+02  6.309845E+01  6.633135E+01  2.196418E+02
 3.981500E+02  6.313296E+01  6.637457E+01  2.197505E+02
 3.991500E+02  6.316745E+01  6.641777E+01  2.198588E+02
