#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.461500E+02  8.974107E+01  9.259419E+01  2.877207E+02
 3.471500E+02  8.979744E+01  9.265914E+01  2.879083E+02
 3.481500E+02  8.985386E+01  9.272414E+01  2.880956E+02
 3.491500E+02  8.991033E+01  9.278919E+01  2.882824E+02
 3.501500E+02  8.996685E+01  9.285428E+01  2.884689E+02
 3.511500E+02  9.002343E+01  9.291943E+01  2.886550E+02
 3.521500E+02  9.008006E+01  9.298463E+01  2.888406E+02
 3.531500E+02  9.013674E+01  9.304987E+01  2.890259E+02
 3.541500E+02  9.019348E+01  9.311517E+01  2.892109E+02
 3.551500E+02  9.025028E+01  9.318052E+01  2.893954E+02
 3.561500E+02  9.030713E+01  9.324592E+01  2.895795E+02
 3.571500E+02  9.036403E+01  9.331138E+01  2.897633E+02
 3.581500E+02  9.042100E+01  9.337688E+01  2.899468E+02
 3.591500E+02  9.047802E+01  9.344244E+01  2.901298E+02
 3.601500E+02  9.053509E+01  9.350805E+01  2.903125E+02
 3.611500E+02  9.059222E+01  9.357372E+01  2.904948E+02
 3.621500E+02  9.064941E+01  9.363944E+01  2.906768E+02
 3.631500E+02  9.070666E+01  9.370522E+01  2.908585E+02
 3.641500E+02  9.076397E+01  9.377105E+01  2.910397E+02
 3.651500E+02  9.082133E+01  9.383694E+01  2.912207E+02
 3.661500E+02  9.087876E+01  9.390288E+01  2.914013E+02
 3.671500E+02  9.093624E+01  9.396888E+01  2.915815E+02
 3.681500E+02  9.099378E+01  9.403493E+01  2.917614E+02
 3.691500E+02  9.105138E+01  9.410105E+01  2.919410E+02
 3.701500E+02  9.110905E+01  9.416721E+01  2.921202E+02
 3.711500E+02  9.116677E+01  9.423344E+01  2.922991E+02
 3.721500E+02  9.122455E+01  9.429972E+01  2.924777E+02
 3.731500E+02  9.128239E+01  9.436606E+01  2.926560E+02
 3.741500E+02  9.134029E+01  9.443246E+01  2.928339E+02
 3.751500E+02  9.139825E+01  9.449892E+01  2.930115E+02
 3.761500E+02  9.145628E+01  9.456543E+01  2.931888E+02
 3.771500E+02  9.151436E+01  9.463201E+01  2.933658E+02
 3.781500E+02  9.157251E+01  9.469864E+01  2.935425E+02
 3.791500E+02  9.163072E+01  9.476533E+01  2.937188E+02
 3.801500E+02  9.168899E+01  9.483208E+01  2.938949E+02
 3.811500E+02  9.174732E+01  9.489889E+01  2.940706E+02
 3.821500E+02  9.180571E+01  9.496576E+01  2.942460E+02
 3.831500E+02  9.186417E+01  9.503269E+01  2.944211E+02
 3.841500E+02  9.192268E+01  9.509968E+01  2.945960E+02
 3.851500E+02  9.198126E+01  9.516673E+01  2.947705E+02
 3.861500E+02  9.203990E+01  9.523384E+01  2.949447E+02
 3.871500E+02  9.209861E+01  9.530102E+01  2.951187E+02
 3.881500E+02  9.215737E+01  9.536825E+01  2.952923E+02
 3.891500E+02  9.221620E+01  9.543554E+01  2.954656E+02
 3.901500E+02  9.227510E+01  9.550289E+01  2.956387E+02
 3.911500E+02  9.233405E+01  9.557030E+01  2.958115E+02
 3.921500E+02  9.239307E+01  9.563778E+01  2.959840E+02
 3.931500E+02  9.245215E+01  9.570532E+01  2.961561E+02
 3.941500E+02  9.251129E+01  9.577291E+01  2.963281E+02
 3.951500E+02  9.257050E+01  9.584057E+01  2.964997E+02
 3.961500E+02  9.262977E+01  9.590829E+01  2.966711E+02
 3.971500E+02  9.268911E+01  9.597607E+01  2.968421E+02
 3.981500E+02  9.274850E+01  9.604391E+01  2.970129E+02
 3.991500E+02  9.280796E+01  9.611182E+01  2.971835E+02
