#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.731500E+02  9.818368E+01  1.012552E+02  2.388795E+02
 3.741500E+02  9.822268E+01  1.013027E+02  2.390068E+02
 3.751500E+02  9.826171E+01  1.013503E+02  2.391338E+02
 3.761500E+02  9.830077E+01  1.013979E+02  2.392606E+02
 3.771500E+02  9.833987E+01  1.014456E+02  2.393871E+02
 3.781500E+02  9.837899E+01  1.014933E+02  2.395133E+02
 3.791500E+02  9.841815E+01  1.015410E+02  2.396393E+02
 3.801500E+02  9.845734E+01  1.015887E+02  2.397650E+02
 3.811500E+02  9.849657E+01  1.016364E+02  2.398905E+02
 3.821500E+02  9.853582E+01  1.016842E+02  2.400157E+02
 3.831500E+02  9.857511E+01  1.017321E+02  2.401407E+02
 3.841500E+02  9.861444E+01  1.017799E+02  2.402654E+02
 3.851500E+02  9.865380E+01  1.018278E+02  2.403899E+02
 3.861500E+02  9.869319E+01  1.018757E+02  2.405141E+02
 3.871500E+02  9.873262E+01  1.019236E+02  2.406381E+02
 3.881500E+02  9.877209E+01  1.019716E+02  2.407619E+02
 3.891500E+02  9.881159E+01  1.020196E+02  2.408854E+02
 3.901500E+02  9.885112E+01  1.020677E+02  2.410087E+02
 3.911500E+02  9.889069E+01  1.021158E+02  2.411318E+02
 3.921500E+02  9.893030E+01  1.021639E+02  2.412547E+02
 3.931500E+02  9.896995E+01  1.022120E+02  2.413773E+02
 3.941500E+02  9.900963E+01  1.022602E+02  2.414997E+02
 3.951500E+02  9.904935E+01  1.023084E+02  2.416219E+02
 3.961500E+02  9.908911E+01  1.023567E+02  2.417438E+02
 3.971500E+02  9.912890E+01  1.024050E+02  2.418656E+02
 3.981500E+02  9.916874E+01  1.024533E+02  2.419871E+02
 3.991500E+02  9.920861E+01  1.025017E+02  2.421084E+02
