#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.909040E-01  2.516993E-02  8.837448E-04  1.169311E-03  1.303252E-03  1.565703E-03  1.906974E-04  8.645878E-05  1.268374E-06  8.082456E-05  1.763390E-04  1.815387E-04  2.497989E-04  3.416098E-06  3.505135E-05  2.668077E-05  1.981503E-05  4.239621E-06  2.687730E-07  3.893891E-02  9.472072E-03  1.492640E-02  5.216460E-04  1.966364E-01  2.733894E-01  1.420256E-01  1.248154E-03  2.048641E-03  9.207508E-01  1.230976E+00  1.150371E+00  4.255397E-03  5.746259E-02  5.761231E-02  1.431741E+00  3.331420E+00  3.806070E-02  4.784473E-03  1.822548E-01  6.954327E-02  1.171009E-01  7.312732E-03  6.290588E-03  7.171653E-03  2.151211E-03  2.188785E-03  6.442759E-03  1.559929E-02  5.921991E-04  2.004896E-03  4.654557E-04  3.344652E-05  1.390441E-04  1.847429E-04  1.083420E-05  8.783374E-06  3.361118E-05  2.593806E-06  6.460923E-05  1.018667E-04  1.689066E-06
 3.001500E+02  1.890501E-01  2.429391E-02  8.232087E-04  1.089520E-03  1.214395E-03  1.459338E-03  1.705269E-04  7.753268E-05  1.141191E-06  7.247210E-05  1.582523E-04  1.628276E-04  2.239220E-04  2.905515E-06  3.005778E-05  2.287158E-05  1.700895E-05  3.465487E-06  2.200498E-07  4.034036E-02  9.956548E-03  1.551109E-02  5.597646E-04  1.993082E-01  2.788335E-01  1.435136E-01  1.299366E-03  2.130509E-03  9.134009E-01  1.220444E+00  1.150040E+00  4.304415E-03  5.789514E-02  5.804444E-02  1.445220E+00  3.350156E+00  3.823298E-02  4.774240E-03  1.775921E-01  6.803970E-02  1.139705E-01  7.115748E-03  6.116729E-03  6.886134E-03  2.060805E-03  2.094610E-03  6.002802E-03  1.465036E-02  5.537204E-04  1.858918E-03  4.317576E-04  3.083713E-05  1.283587E-04  1.702523E-04  9.782846E-06  7.873677E-06  3.011204E-05  2.333546E-06  5.747761E-05  9.045791E-05  1.443834E-06
 3.011500E+02  1.871898E-01  2.344582E-02  7.668020E-04  1.015149E-03  1.131569E-03  1.360162E-03  1.525049E-04  6.953368E-05  1.026822E-06  6.498805E-05  1.420315E-04  1.460565E-04  2.007424E-04  2.471941E-06  2.578148E-05  1.961071E-05  1.460347E-05  2.833828E-06  1.802286E-07  4.178073E-02  1.046186E-02  1.611363E-02  6.003587E-04  2.019823E-01  2.843274E-01  1.449946E-01  1.352213E-03  2.214914E-03  9.060663E-01  1.209951E+00  1.149597E+00  4.353248E-03  5.832281E-02  5.847166E-02  1.458600E+00  3.368227E+00  3.839724E-02  4.763095E-03  1.730385E-01  6.656314E-02  1.109173E-01  6.922952E-03  5.946742E-03  6.611430E-03  1.974053E-03  2.004352E-03  5.593374E-03  1.375972E-02  5.177173E-04  1.723569E-03  4.004968E-04  2.843210E-05  1.184965E-04  1.569033E-04  8.833790E-06  7.058777E-06  2.697951E-05  2.099516E-06  5.113944E-05  8.033770E-05  1.234510E-06
 3.021500E+02  1.853255E-01  2.262527E-02  7.142615E-04  9.458542E-04  1.054391E-03  1.267723E-03  1.364053E-04  6.236683E-05  9.239979E-07  5.828334E-05  1.274867E-04  1.310271E-04  1.799827E-04  2.103735E-06  2.211940E-05  1.681923E-05  1.254142E-05  2.318316E-06  1.476768E-07  4.326078E-02  1.098873E-02  1.673437E-02  6.435683E-04  2.046583E-01  2.898707E-01  1.464683E-01  1.406729E-03  2.301909E-03  8.987479E-01  1.199500E+00  1.149042E+00  4.401885E-03  5.874553E-02  5.889392E-02  1.471876E+00  3.385660E+00  3.855379E-02  4.751091E-03  1.685932E-01  6.511380E-02  1.079406E-01  6.734411E-03  5.780676E-03  6.347261E-03  1.890842E-03  1.917886E-03  5.212400E-03  1.292394E-02  4.840439E-04  1.598113E-03  3.715060E-04  2.621596E-05  1.093965E-04  1.446088E-04  7.977300E-06  6.328926E-06  2.417567E-05  1.889117E-06  4.550710E-05  7.136145E-05  1.055831E-06
 3.031500E+02  1.834597E-01  2.183180E-02  6.653371E-04  8.813091E-04  9.824986E-04  1.181591E-03  1.220245E-04  5.594645E-05  8.315694E-07  5.227765E-05  1.144468E-04  1.175604E-04  1.613927E-04  1.791002E-06  1.898314E-05  1.442943E-05  1.077366E-05  1.897488E-06  1.210608E-07  4.478128E-02  1.153790E-02  1.737372E-02  6.895398E-04  2.073358E-01  2.954626E-01  1.479345E-01  1.462948E-03  2.391545E-03  8.914470E-01  1.189091E+00  1.148379E+00  4.450314E-03  5.916324E-02  5.931114E-02  1.485047E+00  3.402477E+00  3.870292E-02  4.738281E-03  1.642553E-01  6.369185E-02  1.050395E-01  6.550173E-03  5.618560E-03  6.093336E-03  1.811061E-03  1.835083E-03  4.857933E-03  1.213979E-02  4.525602E-04  1.481856E-03  3.446274E-04  2.417428E-05  1.010016E-04  1.332877E-04  7.204504E-06  5.675336E-06  2.166634E-05  1.699996E-06  4.050235E-05  6.340027E-05  9.032980E-07
 3.041500E+02  1.815943E-01  2.106490E-02  6.197918E-04  8.212041E-04  9.155472E-04  1.101355E-03  1.091799E-04  5.019532E-05  7.484954E-07  4.689858E-05  1.027572E-04  1.054952E-04  1.447472E-04  1.525341E-06  1.629692E-05  1.238328E-05  9.258064E-06  1.553846E-06  9.929178E-08  4.634302E-02  1.211012E-02  1.803203E-02  7.384269E-04  2.100144E-01  3.011028E-01  1.493929E-01  1.520907E-03  2.483875E-03  8.841647E-01  1.178725E+00  1.147608E+00  4.498526E-03  5.957587E-02  5.972325E-02  1.498110E+00  3.418704E+00  3.884491E-02  4.724716E-03  1.600235E-01  6.229735E-02  1.022129E-01  6.370266E-03  5.460407E-03  5.849356E-03  1.734597E-03  1.755818E-03  4.528149E-03  1.140416E-02  4.231329E-04  1.374146E-03  3.197125E-04  2.229364E-05  9.325851E-05  1.228647E-04  6.507334E-06  5.090088E-06  1.942079E-05  1.530022E-06  3.605538E-05  5.633946E-05  7.730681E-07
 3.051500E+02  1.797314E-01  2.032403E-02  5.774016E-04  7.652464E-04  8.532114E-04  1.026631E-03  9.770773E-05  4.504394E-05  6.738350E-07  4.208101E-05  9.227867E-05  9.468598E-05  1.298435E-04  1.299619E-06  1.399582E-05  1.063111E-05  7.958472E-06  1.273134E-06  8.148094E-08  4.794679E-02  1.270617E-02  1.870971E-02  7.903902E-04  2.126938E-01  3.067907E-01  1.508434E-01  1.580640E-03  2.578951E-03  8.769020E-01  1.168405E+00  1.146730E+00  4.546510E-03  5.998337E-02  6.013021E-02  1.511063E+00  3.434364E+00  3.898005E-02  4.710442E-03  1.558965E-01  6.093031E-02  9.945967E-02  6.194701E-03  5.306218E-03  5.615018E-03  1.661337E-03  1.679962E-03  4.221341E-03  1.071412E-02  3.956347E-04  1.274373E-03  2.966221E-04  2.056155E-05  8.611764E-05  1.132695E-04  5.878462E-06  4.566062E-06  1.741135E-05  1.377269E-06  3.210399E-05  5.007705E-05  6.618615E-07
 3.061500E+02  1.778728E-01  1.960859E-02  5.379553E-04  7.131595E-04  7.951840E-04  9.570519E-04  8.746116E-05  4.042983E-05  6.067388E-07  3.776637E-05  8.288590E-05  8.500229E-05  1.164994E-04  1.107782E-06  1.202426E-05  9.130391E-06  6.843898E-06  1.043737E-06  6.690292E-08  4.959337E-02  1.332685E-02  1.940714E-02  8.455980E-04  2.153735E-01  3.125257E-01  1.522857E-01  1.642183E-03  2.676826E-03  8.696601E-01  1.158130E+00  1.145748E+00  4.594257E-03  6.038567E-02  6.053197E-02  1.523903E+00  3.449478E+00  3.910859E-02  4.695504E-03  1.518729E-01  5.959068E-02  9.677861E-02  6.023476E-03  5.155978E-03  5.390015E-03  1.591166E-03  1.607390E-03  3.935912E-03  1.006691E-02  3.699448E-04  1.181965E-03  2.752259E-04  1.896644E-05  7.953288E-05  1.044374E-04  5.311240E-06  4.096857E-06  1.561322E-05  1.239998E-06  2.859279E-05  4.452240E-05  5.668792E-07
 3.071500E+02  1.760199E-01  1.891799E-02  5.012539E-04  6.646832E-04  7.411754E-04  8.922743E-04  7.830885E-05  3.629685E-05  5.464407E-07  3.390206E-05  7.446625E-05  7.632669E-05  1.045515E-04  9.446975E-07  1.033465E-05  7.844747E-06  5.887793E-06  8.561907E-07  5.496584E-08  5.128357E-02  1.397297E-02  2.012471E-02  9.042262E-04  2.180532E-01  3.183073E-01  1.537196E-01  1.705571E-03  2.777554E-03  8.624401E-01  1.147902E+00  1.144662E+00  4.641756E-03  6.078274E-02  6.092846E-02  1.536629E+00  3.464068E+00  3.923079E-02  4.679946E-03  1.479511E-01  5.827835E-02  9.416845E-02  5.856573E-03  5.009663E-03  5.174039E-03  1.523973E-03  1.537977E-03  3.670370E-03  9.459904E-03  3.459489E-04  1.096387E-03  2.554017E-04  1.749756E-05  7.346138E-05  9.630797E-05  4.799643E-06  3.676726E-06  1.400412E-05  1.116641E-06  2.547249E-05  3.959506E-05  4.857341E-07
 3.081500E+02  1.741745E-01  1.825158E-02  4.671105E-04  6.195724E-04  6.909134E-04  8.319742E-04  7.013327E-05  3.259461E-05  4.922501E-07  3.044087E-05  6.691852E-05  6.855382E-05  9.385285E-05  8.060110E-07  8.886310E-06  6.743062E-06  5.067417E-06  7.027879E-07  4.518671E-08  5.301822E-02  1.464538E-02  2.086281E-02  9.664587E-04  2.207326E-01  3.241349E-01  1.551448E-01  1.770840E-03  2.881188E-03  8.552431E-01  1.137723E+00  1.143475E+00  4.688998E-03  6.117452E-02  6.131964E-02  1.549237E+00  3.478154E+00  3.934689E-02  4.663807E-03  1.441294E-01  5.699316E-02  9.162789E-02  5.693964E-03  4.867240E-03  4.966783E-03  1.459647E-03  1.471601E-03  3.423323E-03  8.890622E-03  3.235388E-04  1.017140E-03  2.370358E-04  1.614498E-05  6.786342E-05  8.882566E-05  4.338218E-06  3.300515E-06  1.256408E-05  1.005785E-06  2.269927E-05  3.522362E-05  4.163908E-07
 3.091500E+02  1.723377E-01  1.760871E-02  4.353494E-04  5.775974E-04  6.441424E-04  7.758472E-04  6.282939E-05  2.927795E-05  4.435455E-07  2.734049E-05  6.015186E-05  6.158914E-05  8.427210E-05  6.880308E-07  7.644408E-06  5.798734E-06  4.363300E-06  5.772482E-07  3.717141E-08  5.479812E-02  1.534491E-02  2.162185E-02  1.032488E-03  2.234112E-01  3.300081E-01  1.565613E-01  1.838026E-03  2.987781E-03  8.480701E-01  1.127593E+00  1.142188E+00  4.735975E-03  6.156098E-02  6.170548E-02  1.561727E+00  3.491756E+00  3.945713E-02  4.647126E-03  1.404060E-01  5.573491E-02  8.915557E-02  5.535611E-03  4.728666E-03  4.767941E-03  1.398078E-03  1.408141E-03  3.193473E-03  8.356730E-03  3.026120E-04  9.437610E-04  2.200217E-04  1.489949E-05  6.270217E-05  8.193896E-05  3.922032E-06  2.963601E-06  1.127521E-05  9.061570E-07  2.023417E-05  3.134478E-05  3.571142E-07
 3.101500E+02  1.705109E-01  1.698873E-02  4.058062E-04  5.385427E-04  6.006225E-04  7.236081E-04  5.630335E-05  2.630634E-05  3.997673E-07  2.456296E-05  5.408476E-05  5.534789E-05  7.569138E-05  5.876270E-07  6.579178E-06  4.989021E-06  3.758774E-06  4.744550E-07  3.059832E-08  5.662411E-02  1.607246E-02  2.240223E-02  1.102514E-03  2.260889E-01  3.359261E-01  1.579687E-01  1.907165E-03  3.097387E-03  8.409221E-01  1.117512E+00  1.140803E+00  4.782678E-03  6.194206E-02  6.208593E-02  1.574097E+00  3.504893E+00  3.956172E-02  4.629939E-03  1.367792E-01  5.450336E-02  8.675009E-02  5.381467E-03  4.593891E-03  4.577213E-03  1.339159E-03  1.347479E-03  2.979610E-03  7.856029E-03  2.830724E-04  8.758157E-04  2.042605E-04  1.375261E-05  5.794356E-05  7.560033E-05  3.546628E-06  2.661844E-06  1.012151E-05  8.166120E-07  1.804259E-05  2.790239E-05  3.064254E-07
 3.111500E+02  1.686951E-01  1.639097E-02  3.783270E-04  5.022063E-04  5.601294E-04  6.749893E-04  5.047134E-05  2.364351E-05  3.604126E-07  2.207431E-05  4.864415E-05  4.975414E-05  6.800516E-05  5.021461E-07  5.665164E-06  4.294490E-06  3.239575E-06  3.902387E-07  2.520489E-08  5.849702E-02  1.682892E-02  2.320434E-02  1.176747E-03  2.287651E-01  3.418886E-01  1.593670E-01  1.978294E-03  3.210061E-03  8.338002E-01  1.107484E+00  1.139322E+00  4.829098E-03  6.231774E-02  6.246096E-02  1.586343E+00  3.517581E+00  3.966088E-02  4.612281E-03  1.332470E-01  5.329824E-02  8.441004E-02  5.231478E-03  4.462858E-03  4.394300E-03  1.282785E-03  1.289501E-03  2.780607E-03  7.386447E-03  2.648292E-04  8.129022E-04  1.896601E-04  1.269648E-05  5.355605E-05  6.976590E-05  3.207980E-06  2.391535E-06  9.088642E-06  7.361202E-07  1.609380E-05  2.484671E-05  2.630642E-07
 3.121500E+02  1.668914E-01  1.581477E-02  3.527679E-04  4.683994E-04  5.224529E-04  6.297407E-04  4.525857E-05  2.125698E-05  3.250293E-07  1.984412E-05  4.376454E-05  4.473987E-05  6.111903E-05  4.293385E-07  4.880604E-06  3.698527E-06  2.793492E-06  3.212006E-07  2.077681E-08  6.041770E-02  1.761520E-02  2.402861E-02  1.255406E-03  2.314397E-01  3.478948E-01  1.607558E-01  2.051448E-03  3.325857E-03  8.267053E-01  1.097507E+00  1.137745E+00  4.875226E-03  6.268799E-02  6.283053E-02  1.598466E+00  3.529839E+00  3.975481E-02  4.594184E-03  1.298077E-01  5.211925E-02  8.213399E-02  5.085581E-03  4.335508E-03  4.218912E-03  1.228854E-03  1.234096E-03  2.595414E-03  6.946035E-03  2.477971E-04  7.546464E-04  1.761346E-04  1.172387E-05  4.951052E-05  6.439522E-05  2.902455E-06  2.149356E-06  8.163790E-06  6.637563E-07  1.436054E-05  2.213367E-05  2.259566E-07
 3.131500E+02  1.651006E-01  1.525945E-02  3.289942E-04  4.369457E-04  4.873968E-04  5.876284E-04  4.059829E-05  1.911766E-05  2.932113E-07  1.784516E-05  3.938727E-05  4.024420E-05  5.494848E-05  3.672969E-07  4.206893E-06  3.186938E-06  2.410078E-06  2.645700E-07  1.713907E-08  6.238701E-02  1.843224E-02  2.487543E-02  1.338720E-03  2.341122E-01  3.539442E-01  1.621352E-01  2.126664E-03  3.444829E-03  8.196383E-01  1.087583E+00  1.136076E+00  4.921055E-03  6.305276E-02  6.319462E-02  1.610462E+00  3.541683E+00  3.984372E-02  4.575678E-03  1.264591E-01  5.096606E-02  7.992049E-02  4.943712E-03  4.211773E-03  4.050761E-03  1.177265E-03  1.181154E-03  2.423055E-03  6.532961E-03  2.318960E-04  7.007012E-04  1.636046E-04  1.082810E-05  4.578005E-05  5.945102E-05  2.626775E-06  1.932338E-06  7.335493E-06  5.986889E-07  1.281859E-05  1.972426E-05  1.941874E-07
 3.141500E+02  1.633237E-01  1.472435E-02  3.068807E-04  4.076805E-04  4.547778E-04  5.484337E-04  3.643097E-05  1.719953E-05  2.645939E-07  1.605307E-05  3.545980E-05  3.621264E-05  4.941797E-05  3.144041E-07  3.628123E-06  2.747591E-06  2.080391E-06  2.180868E-07  1.414870E-08  6.440580E-02  1.928101E-02  2.574522E-02  1.426927E-03  2.367823E-01  3.600363E-01  1.635048E-01  2.203979E-03  3.567031E-03  8.126003E-01  1.077714E+00  1.134315E+00  4.966577E-03  6.341203E-02  6.355318E-02  1.622331E+00  3.553128E+00  3.992779E-02  4.556794E-03  1.231994E-01  4.983832E-02  7.776809E-02  4.805798E-03  4.091585E-03  3.889568E-03  1.127923E-03  1.130571E-03  2.262622E-03  6.145504E-03  2.170509E-04  6.507444E-04  1.519960E-04  1.000302E-05  4.233983E-05  5.489897E-05  2.377985E-06  1.737825E-06  6.593510E-06  5.401714E-07  1.144650E-05  1.758390E-05  1.669765E-07
 3.151500E+02  1.615613E-01  1.420881E-02  2.863102E-04  3.804500E-04  4.244251E-04  5.119529E-04  3.270353E-05  1.547933E-05  2.388497E-07  1.444606E-05  3.193512E-05  3.259644E-05  4.445994E-05  2.692885E-07  3.130695E-06  2.370115E-06  1.796778E-06  1.799074E-07  1.168887E-08  6.647493E-02  2.016248E-02  2.663840E-02  1.520274E-03  2.394497E-01  3.661704E-01  1.648646E-01  2.283430E-03  3.692517E-03  8.055920E-01  1.067900E+00  1.132465E+00  5.011783E-03  6.376578E-02  6.390620E-02  1.634071E+00  3.564190E+00  4.000719E-02  4.537559E-03  1.200266E-01  4.873565E-02  7.567534E-02  4.671764E-03  3.974872E-03  3.735061E-03  1.080733E-03  1.082245E-03  2.113270E-03  5.782048E-03  2.031912E-04  6.044776E-04  1.412403E-04  9.242963E-06  3.916693E-05  5.070748E-05  2.153423E-06  1.563443E-06  5.928688E-06  4.875339E-07  1.022521E-05  1.568201E-05  1.436593E-07
 3.161500E+02  1.598140E-01  1.371219E-02  2.671738E-04  3.551111E-04  3.961791E-04  4.779958E-04  2.936863E-05  1.393625E-05  2.156850E-07  1.300467E-05  2.877114E-05  2.935200E-05  4.001400E-05  2.307868E-07  2.702979E-06  2.045647E-06  1.552690E-06  1.485268E-07  9.664089E-09  6.859530E-02  2.107766E-02  2.755539E-02  1.619022E-03  2.421141E-01  3.723459E-01  1.662143E-01  2.365052E-03  3.821344E-03  7.986142E-01  1.058141E+00  1.130526E+00  5.056667E-03  6.411398E-02  6.425366E-02  1.645680E+00  3.574884E+00  4.008210E-02  4.517998E-03  1.169388E-01  4.765768E-02  7.364078E-02  4.541533E-03  3.861558E-03  3.586976E-03  1.035604E-03  1.036078E-03  1.974214E-03  5.441077E-03  1.902510E-04  5.616238E-04  1.312740E-04  8.542718E-06  3.624023E-05  4.684745E-05  1.950689E-06  1.407069E-06  5.332851E-06  4.401748E-07  9.137826E-06  1.399150E-05  1.236690E-07
 3.171500E+02  1.580826E-01  1.323384E-02  2.493698E-04  3.315303E-04  3.698915E-04  4.463851E-04  2.638408E-05  1.255167E-05  1.948361E-07  1.171147E-05  2.593020E-05  2.644032E-05  3.602619E-05  1.979119E-07  2.335028E-06  1.766609E-06  1.342518E-06  1.227161E-07  7.996254E-09  7.076778E-02  2.202757E-02  2.849660E-02  1.723440E-03  2.447752E-01  3.785623E-01  1.675538E-01  2.448883E-03  3.953565E-03  7.916679E-01  1.048439E+00  1.128502E+00  5.101221E-03  6.445660E-02  6.459552E-02  1.657157E+00  3.585222E+00  4.015269E-02  4.498137E-03  1.139338E-01  4.660399E-02  7.166297E-02  4.415023E-03  3.751568E-03  3.445054E-03  9.924488E-04  9.919752E-04  1.844726E-03  5.121168E-03  1.781687E-04  5.219268E-04  1.220381E-04  7.897483E-06  3.354028E-05  4.329216E-05  1.767621E-06  1.266805E-06  4.798694E-06  3.975546E-07  8.169373E-06  1.248840E-05  1.065223E-07
 3.181500E+02  1.563674E-01  1.277314E-02  2.328039E-04  3.095835E-04  3.454240E-04  4.169558E-04  2.371227E-05  1.130897E-05  1.760667E-07  1.055091E-05  2.337861E-05  2.382654E-05  3.244826E-05  1.698262E-07  2.018335E-06  1.526521E-06  1.161461E-06  1.014714E-07  6.621463E-09  7.299327E-02  2.301327E-02  2.946246E-02  1.833809E-03  2.474327E-01  3.848189E-01  1.688830E-01  2.534960E-03  4.089234E-03  7.847538E-01  1.038794E+00  1.126393E+00  5.145438E-03  6.479363E-02  6.493178E-02  1.668501E+00  3.595218E+00  4.021911E-02  4.477999E-03  1.110098E-01  4.557419E-02  6.974049E-02  4.292153E-03  3.644822E-03  3.309046E-03  9.511821E-04  9.498456E-04  1.724128E-03  4.820988E-03  1.668865E-04  4.851494E-04  1.134781E-04  7.302843E-06  3.104913E-05  4.001701E-05  1.602274E-06  1.140957E-06  4.319696E-06  3.591893E-07  7.306563E-06  1.115147E-05  9.180740E-08
 3.191500E+02  1.546689E-01  1.232947E-02  2.173881E-04  2.891551E-04  3.226481E-04  3.895544E-04  2.131966E-05  1.019328E-05  1.591646E-07  9.509054E-06  2.108623E-05  2.147949E-05  2.923713E-05  1.458184E-07  1.745620E-06  1.319839E-06  1.005408E-06  8.397217E-08  5.487405E-09  7.527266E-02  2.403581E-02  3.045339E-02  1.950422E-03  2.500862E-01  3.911152E-01  1.702018E-01  2.623319E-03  4.228407E-03  7.778725E-01  1.029206E+00  1.124201E+00  5.189311E-03  6.512505E-02  6.526241E-02  1.679709E+00  3.604886E+00  4.028152E-02  4.457605E-03  1.081648E-01  4.456785E-02  6.787191E-02  4.172838E-03  3.541244E-03  3.178710E-03  9.117222E-04  9.096014E-04  1.611790E-03  4.539286E-03  1.563506E-04  4.510720E-04  1.055433E-04  6.754736E-06  2.875027E-05  3.699940E-05  1.452895E-06  1.028009E-06  3.890031E-06  3.246448E-07  6.537613E-06  9.961945E-06  7.917267E-08
 3.201500E+02  1.529876E-01  1.190224E-02  2.030406E-04  2.701376E-04  3.014439E-04  3.640378E-04  1.917637E-05  9.191298E-06  1.439396E-07  8.573485E-06  1.902609E-05  1.937129E-05  2.635429E-05  1.252848E-07  1.510654E-06  1.141823E-06  8.708360E-07  6.954723E-08  4.551234E-09  7.760687E-02  2.509630E-02  3.146983E-02  2.073583E-03  2.527355E-01  3.974504E-01  1.715099E-01  2.713997E-03  4.371139E-03  7.710249E-01  1.019678E+00  1.121927E+00  5.232832E-03  6.545084E-02  6.558739E-02  1.690782E+00  3.614236E+00  4.034005E-02  4.436978E-03  1.053968E-01  4.358453E-02  6.605582E-02  4.056993E-03  3.440753E-03  3.053813E-03  8.739904E-04  8.711583E-04  1.507129E-03  4.274893E-03  1.465106E-04  4.194916E-04  9.818713E-05  6.249430E-06  2.662848E-05  3.421857E-05  1.317907E-06  9.266074E-07  3.504496E-06  2.935317E-07  5.852074E-06  8.903178E-06  6.831823E-08
 3.211500E+02  1.513237E-01  1.149084E-02  1.896857E-04  2.524310E-04  2.817003E-04  3.402731E-04  1.725578E-05  8.291149E-06  1.302213E-07  7.733082E-06  1.717408E-05  1.747703E-05  2.376534E-05  1.077124E-07  1.308103E-06  9.884147E-07  7.547267E-07  5.764746E-08  3.777841E-09  7.999680E-02  2.619585E-02  3.251221E-02  2.203610E-03  2.553802E-01  4.038240E-01  1.728072E-01  2.807032E-03  4.517484E-03  7.642116E-01  1.010209E+00  1.119575E+00  5.275996E-03  6.577099E-02  6.590672E-02  1.701718E+00  3.623280E+00  4.039485E-02  4.416136E-03  1.027039E-01  4.262382E-02  6.429084E-02  3.944534E-03  3.343271E-03  2.934130E-03  8.379110E-04  8.344352E-04  1.409603E-03  4.026710E-03  1.373194E-04  3.902204E-04  9.136621E-05  5.783493E-06  2.466978E-05  3.165542E-05  1.195890E-06  8.355424E-07  3.158447E-06  2.655008E-07  5.240678E-06  7.960448E-06  5.898813E-08
 3.221500E+02  1.496776E-01  1.109472E-02  1.772525E-04  2.359425E-04  2.633139E-04  3.181367E-04  1.553412E-05  7.482213E-06  1.178565E-07  6.977914E-06  1.550862E-05  1.577443E-05  2.143952E-05  9.266515E-08  1.133400E-06  8.561394E-07  6.544930E-07  4.782325E-08  3.138436E-09  8.244339E-02  2.733560E-02  3.358095E-02  2.340831E-03  2.580201E-01  4.102353E-01  1.740936E-01  2.902459E-03  4.667496E-03  7.574332E-01  1.000799E+00  1.117144E+00  5.318796E-03  6.608548E-02  6.622037E-02  1.712515E+00  3.632030E+00  4.044605E-02  4.395098E-03  1.000841E-01  4.168527E-02  6.257562E-02  3.835374E-03  3.248717E-03  2.819443E-03  8.034112E-04  7.993545E-04  1.318707E-03  3.793711E-03  1.287332E-04  3.630847E-04  8.504053E-05  5.353769E-06  2.286127E-05  2.929244E-05  1.085566E-06  7.537332E-07  2.847734E-06  2.402391E-07  4.695205E-06  7.120718E-06  5.096379E-08
 3.231500E+02  1.480494E-01  1.071331E-02  1.656757E-04  2.205858E-04  2.461886E-04  2.975137E-04  1.399025E-05  6.754997E-06  1.067082E-07  6.299100E-06  1.401041E-05  1.424358E-05  1.934938E-05  7.977244E-08  9.826318E-07  7.420227E-07  5.679166E-07  3.970626E-08  2.609397E-09  8.494757E-02  2.851672E-02  3.467649E-02  2.485591E-03  2.606549E-01  4.166838E-01  1.753690E-01  3.000315E-03  4.821230E-03  7.506904E-01  9.914497E-01  1.114637E+00  5.361226E-03  6.639429E-02  6.652834E-02  1.723173E+00  3.640497E+00  4.049377E-02  4.373882E-03  9.753572E-02  4.076844E-02  6.090879E-02  3.729429E-03  3.157013E-03  2.709542E-03  7.704211E-04  7.658416E-04  1.233974E-03  3.574933E-03  1.207111E-04  3.379241E-04  7.917309E-05  4.957361E-06  2.119111E-05  2.711351E-05  9.857849E-07  6.802137E-07  2.568653E-06  2.174656E-07  4.208361E-06  6.372443E-06  4.405856E-08
 3.241500E+02  1.464395E-01  1.034607E-02  1.548944E-04  2.062806E-04  2.302351E-04  2.782974E-04  1.260528E-05  6.101014E-06  9.665320E-08  5.688706E-06  1.266218E-05  1.286665E-05  1.747035E-05  6.871901E-08  8.524467E-07  6.435159E-07  4.930950E-07  3.299453E-08  2.171333E-09  8.751028E-02  2.974039E-02  3.579927E-02  2.638245E-03  2.632843E-01  4.231686E-01  1.766333E-01  3.100637E-03  4.978741E-03  7.439836E-01  9.821611E-01  1.112055E+00  5.403278E-03  6.669743E-02  6.683062E-02  1.733690E+00  3.648690E+00  4.053814E-02  4.352504E-03  9.505672E-02  3.987290E-02  5.928905E-02  3.626612E-03  3.068081E-03  2.604225E-03  7.388736E-04  7.338253E-04  1.154971E-03  3.369478E-03  1.132149E-04  3.145903E-04  7.372965E-05  4.591605E-06  1.964837E-05  2.510386E-05  8.955115E-07  6.141205E-07  2.317893E-06  1.969286E-07  3.773676E-06  5.705394E-06  3.811291E-08
 3.251500E+02  1.448480E-01  9.992477E-03  1.448520E-04  1.929527E-04  2.153706E-04  2.603886E-04  1.136239E-05  5.512675E-06  8.758127E-08  5.139634E-06  1.144849E-05  1.162774E-05  1.578050E-05  5.923659E-08  7.399700E-07  5.584349E-07  4.283953E-07  2.744034E-08  1.808315E-09  9.013245E-02  3.100781E-02  3.694972E-02  2.799162E-03  2.659079E-01  4.296894E-01  1.778863E-01  3.203462E-03  5.140082E-03  7.373134E-01  9.729336E-01  1.109401E+00  5.444948E-03  6.699487E-02  6.712718E-02  1.744065E+00  3.656619E+00  4.057928E-02  4.330981E-03  9.264533E-02  3.899820E-02  5.771509E-02  3.526841E-03  2.981844E-03  2.503299E-03  7.087044E-04  7.032372E-04  1.081294E-03  3.176502E-03  1.062090E-04  2.929463E-04  6.867858E-05  4.254053E-06  1.822304E-05  2.324990E-05  8.138141E-07  5.546821E-07  2.092498E-06  1.784021E-07  3.385409E-06  5.110514E-06  3.299051E-08
