#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.651500E+02  7.838412E+01  8.131566E+01  2.669568E+02
 3.661500E+02  7.843589E+01  8.137652E+01  2.671232E+02
 3.671500E+02  7.848765E+01  8.143736E+01  2.672892E+02
 3.681500E+02  7.853940E+01  8.149818E+01  2.674546E+02
 3.691500E+02  7.859115E+01  8.155897E+01  2.676195E+02
 3.701500E+02  7.864288E+01  8.161975E+01  2.677839E+02
 3.711500E+02  7.869461E+01  8.168052E+01  2.679479E+02
 3.721500E+02  7.874633E+01  8.174126E+01  2.681113E+02
 3.731500E+02  7.879804E+01  8.180200E+01  2.682743E+02
 3.741500E+02  7.884976E+01  8.186272E+01  2.684368E+02
 3.751500E+02  7.890146E+01  8.192343E+01  2.685988E+02
 3.761500E+02  7.895317E+01  8.198412E+01  2.687604E+02
 3.771500E+02  7.900488E+01  8.204481E+01  2.689216E+02
 3.781500E+02  7.905658E+01  8.210549E+01  2.690822E+02
 3.791500E+02  7.910829E+01  8.216616E+01  2.692425E+02
 3.801500E+02  7.916000E+01  8.222683E+01  2.694023E+02
 3.811500E+02  7.921171E+01  8.228749E+01  2.695616E+02
 3.821500E+02  7.926343E+01  8.234814E+01  2.697205E+02
 3.831500E+02  7.931514E+01  8.240879E+01  2.698790E+02
 3.841500E+02  7.936687E+01  8.246944E+01  2.700371E+02
 3.851500E+02  7.941860E+01  8.253008E+01  2.701948E+02
 3.861500E+02  7.947034E+01  8.259073E+01  2.703520E+02
 3.871500E+02  7.952208E+01  8.265138E+01  2.705089E+02
 3.881500E+02  7.957383E+01  8.271202E+01  2.706653E+02
 3.891500E+02  7.962559E+01  8.277267E+01  2.708214E+02
 3.901500E+02  7.967737E+01  8.283332E+01  2.709770E+02
 3.911500E+02  7.972915E+01  8.289397E+01  2.711323E+02
 3.921500E+02  7.978094E+01  8.295463E+01  2.712872E+02
 3.931500E+02  7.983274E+01  8.301529E+01  2.714417E+02
 3.941500E+02  7.988456E+01  8.307596E+01  2.715958E+02
 3.951500E+02  7.993639E+01  8.313663E+01  2.717495E+02
 3.961500E+02  7.998823E+01  8.319731E+01  2.719029E+02
 3.971500E+02  8.004009E+01  8.325800E+01  2.720559E+02
 3.981500E+02  8.009196E+01  8.331870E+01  2.722085E+02
 3.991500E+02  8.014385E+01  8.337940E+01  2.723608E+02
