#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  9.983703E-02  1.017037E-01  2.069288E-02  2.737942E-02  3.051563E-02  3.666092E-02  2.299988E-02  1.042773E-02  1.529777E-04  9.748194E-03  2.126812E-02  2.189525E-02  3.012807E-02  1.989616E-03  2.041473E-02  1.553951E-02  1.154074E-02  1.144709E-02  7.256945E-04  7.313125E-04  4.936110E-05  1.618739E-05  5.657149E-07  3.944708E-05  5.484445E-05  4.941040E-06  4.342300E-08  7.127178E-08  5.332927E-06  7.129734E-06  6.662872E-06  2.464697E-08  3.328195E-07  3.336867E-07  8.292551E-06  4.834222E-01  1.149360E-03  2.672653E-05  1.765583E-04  6.736964E-05  1.888606E-05  6.149167E-03  5.289661E-03  1.115540E-03  5.802959E-05  5.904317E-05  2.893413E-05  7.005569E-05  2.565022E-03  1.505968E-03  3.496249E-04  4.182604E-06  1.738795E-05  2.310275E-05  2.266096E-04  1.837142E-04  7.030161E-04  5.425239E-05  2.249821E-04  3.547200E-04  1.637787E-04
 3.001500E+02  1.016033E-01  1.032718E-01  2.075912E-02  2.747479E-02  3.062381E-02  3.680060E-02  2.267535E-02  1.030970E-02  1.517468E-04  9.636783E-03  2.104318E-02  2.165156E-02  2.977542E-02  1.909931E-03  1.975839E-02  1.503456E-02  1.118078E-02  1.081094E-02  6.864679E-04  7.366543E-04  4.886288E-05  1.534335E-05  5.537111E-07  3.532304E-05  4.941716E-05  4.272206E-06  3.868037E-08  6.342238E-08  4.384481E-06  5.858338E-06  5.520388E-06  2.066193E-08  2.779066E-07  2.786232E-07  6.937305E-06  4.838853E-01  1.113072E-03  2.490257E-05  1.555929E-04  5.961131E-05  1.610112E-05  6.096949E-03  5.240964E-03  1.057116E-03  5.313863E-05  5.401029E-05  2.495887E-05  6.091428E-05  2.501754E-03  1.410719E-03  3.276577E-04  3.773566E-06  1.570736E-05  2.083392E-05  2.185006E-04  1.758592E-04  6.725548E-04  5.211995E-05  2.070064E-04  3.257854E-04  1.530416E-04
 3.011500E+02  1.033749E-01  1.048288E-01  2.081812E-02  2.756057E-02  3.072129E-02  3.692742E-02  2.234771E-02  1.018930E-02  1.504680E-04  9.523192E-03  2.081295E-02  2.140276E-02  2.941631E-02  1.832944E-03  1.911697E-02  1.454134E-02  1.082847E-02  1.020746E-02  6.491844E-04  7.420329E-04  4.837848E-05  1.455104E-05  5.421401E-07  3.166059E-05  4.456813E-05  3.698567E-06  3.449266E-08  5.649873E-08  3.610681E-06  4.821664E-06  4.581151E-06  1.734773E-08  2.324168E-07  2.330100E-07  5.812530E-06  4.843180E-01  1.078169E-03  2.321564E-05  1.372493E-04  5.279605E-05  1.374404E-05  6.044547E-03  5.192202E-03  1.002012E-03  4.868691E-05  4.943420E-05  2.155136E-05  5.301641E-05  2.439809E-03  1.321807E-03  3.071415E-04  3.406400E-06  1.419686E-05  1.879831E-05  2.106553E-04  1.683273E-04  6.433677E-04  5.006617E-05  1.905148E-04  2.992899E-04  1.430057E-04
 3.021500E+02  1.051514E-01  1.063738E-01  2.086992E-02  2.763680E-02  3.080813E-02  3.704146E-02  2.201734E-02  1.006670E-02  1.491436E-04  9.407582E-03  2.057778E-02  2.114924E-02  2.905122E-02  1.758595E-03  1.849048E-02  1.405986E-02  1.048387E-02  9.635184E-03  6.137615E-04  7.474526E-04  4.790795E-05  1.380707E-05  5.309905E-07  2.840541E-05  4.023239E-05  3.206018E-06  3.079163E-08  5.038608E-08  2.978395E-06  3.975067E-06  3.807856E-06  1.458757E-08  1.946790E-07  1.951708E-07  4.877705E-06  4.847233E-01  1.044599E-03  2.165486E-05  1.211861E-04  4.680432E-05  1.174681E-05  5.992013E-03  5.143417E-03  9.500335E-04  4.463326E-05  4.527162E-05  1.862787E-05  4.618707E-05  2.379183E-03  1.238800E-03  2.879783E-04  3.076675E-06  1.283865E-05  1.697112E-05  2.030674E-04  1.611070E-04  6.154075E-04  4.808872E-05  1.753822E-04  2.750236E-04  1.336261E-04
 3.031500E+02  1.069324E-01  1.079063E-01  2.091458E-02  2.770357E-02  3.088442E-02  3.714278E-02  2.168463E-02  9.942085E-03  1.477758E-04  9.290111E-03  2.033802E-02  2.089133E-02  2.868064E-02  1.686824E-03  1.787894E-02  1.359010E-02  1.014698E-02  9.092693E-03  5.801191E-04  7.529171E-04  4.745126E-05  1.310828E-05  5.202502E-07  2.550977E-05  3.635253E-05  2.782608E-06  2.751767E-08  4.498433E-08  2.460934E-06  3.282611E-06  3.170222E-06  1.228556E-08  1.633264E-07  1.637347E-07  4.099629E-06  4.851036E-01  1.012313E-03  2.021023E-05  1.071076E-04  4.153218E-05  1.005253E-05  5.939393E-03  5.094649E-03  9.009976E-04  4.094041E-05  4.148344E-05  1.611730E-05  4.027651E-05  2.319867E-03  1.161297E-03  2.700766E-04  2.780434E-06  1.161682E-05  1.533025E-05  1.957309E-04  1.541867E-04  5.886282E-04  4.618525E-05  1.614944E-04  2.527949E-04  1.248609E-04
 3.041500E+02  1.087176E-01  1.094256E-01  2.095217E-02  2.776095E-02  3.095023E-02  3.723151E-02  2.134995E-02  9.815612E-03  1.463670E-04  9.170940E-03  2.009400E-02  2.062940E-02  2.830508E-02  1.617571E-03  1.728231E-02  1.313203E-02  9.817854E-03  8.578628E-03  5.481800E-04  7.584294E-04  4.700832E-05  1.245168E-05  5.099067E-07  2.293172E-05  3.287777E-05  2.418205E-06  2.461874E-08  4.020618E-08  2.036775E-06  2.715330E-06  2.643647E-06  1.036287E-08  1.372399E-07  1.375794E-07  3.451068E-06  4.854613E-01  9.812599E-04  1.887252E-05  9.475749E-05  3.688921E-05  8.613552E-06  5.886730E-03  5.045934E-03  8.547299E-04  3.757466E-05  3.803433E-05  1.395931E-05  3.515656E-05  2.261852E-03  1.088920E-03  2.533510E-04  2.514148E-06  1.051716E-05  1.385597E-05  1.886396E-04  1.475554E-04  5.629846E-04  4.435344E-05  1.487464E-04  2.324284E-04  1.166705E-04
 3.051500E+02  1.105065E-01  1.109311E-01  2.098276E-02  2.780904E-02  3.100569E-02  3.730774E-02  2.101368E-02  9.687454E-03  1.449195E-04  9.050226E-03  1.984607E-02  2.036381E-02  2.792503E-02  1.550776E-03  1.670058E-02  1.268562E-02  9.496485E-03  8.091676E-03  5.178695E-04  7.639926E-04  4.657900E-05  1.183450E-05  4.999474E-07  2.063441E-05  2.976319E-05  2.104212E-06  2.204938E-08  3.597546E-08  1.688541E-06  2.249851E-06  2.208115E-06  8.754646E-09  1.155025E-07  1.157852E-07  2.909664E-06  4.857982E-01  9.513912E-04  1.763328E-05  8.391387E-05  3.279674E-05  7.389948E-06  5.834062E-03  4.997304E-03  8.110665E-04  3.450555E-05  3.489238E-05  1.210260E-05  3.071744E-05  2.205127E-03  1.021320E-03  2.377216E-04  2.274669E-06  9.526963E-06  1.253070E-05  1.817870E-04  1.412021E-04  5.384331E-04  4.259100E-05  1.370425E-04  2.137642E-04  1.090178E-04
 3.061500E+02  1.122987E-01  1.124221E-01  2.100645E-02  2.784794E-02  3.105089E-02  3.737162E-02  2.067618E-02  9.557780E-03  1.434356E-04  8.928127E-03  1.959457E-02  2.009490E-02  2.754096E-02  1.486379E-03  1.613368E-02  1.225080E-02  9.182875E-03  7.630575E-03  4.891155E-04  7.696091E-04  4.616315E-05  1.125413E-05  4.903594E-07  1.858544E-05  2.696909E-05  1.833331E-06  1.976986E-08  3.222568E-08  1.402181E-06  1.867290E-06  1.847326E-06  7.407467E-09  9.736175E-08  9.759762E-08  2.457037E-06  4.861161E-01  9.226593E-04  1.648472E-05  7.438424E-05  2.918629E-05  6.348227E-06  5.781426E-03  4.948788E-03  7.698530E-04  3.170551E-05  3.202878E-05  1.050357E-05  2.686508E-05  2.149678E-03  9.581696E-04  2.231141E-04  2.059189E-06  8.634896E-06  1.133878E-05  1.751671E-04  1.351162E-04  5.149309E-04  4.089568E-05  1.262948E-04  1.966562E-04  1.018681E-04
 3.071500E+02  1.140939E-01  1.138980E-01  2.102332E-02  2.787778E-02  3.108598E-02  3.742329E-02  2.033781E-02  9.426754E-03  1.419176E-04  8.804797E-03  1.933984E-02  1.982302E-02  2.715335E-02  1.424318E-03  1.558153E-02  1.182751E-02  8.877012E-03  7.194109E-03  4.618483E-04  7.752811E-04  4.576055E-05  1.070816E-05  4.811299E-07  1.675629E-05  2.446032E-05  1.599360E-06  1.774544E-08  2.889878E-08  1.166323E-06  1.552368E-06  1.547986E-06  6.277288E-09  8.219967E-08  8.239673E-08  2.078063E-06  4.864166E-01  8.950180E-04  1.541970E-05  6.600164E-05  2.599822E-05  5.460277E-06  5.728853E-03  4.900413E-03  7.309440E-04  2.914965E-05  2.941750E-05  9.125118E-06  2.351881E-05  2.095491E-03  8.991645E-04  2.094591E-04  1.865201E-06  7.830820E-06  1.026622E-05  1.687733E-04  1.292874E-04  4.924368E-04  3.926526E-05  1.164231E-04  1.809708E-04  9.518875E-05
 3.081500E+02  1.158916E-01  1.153584E-01  2.103349E-02  2.789869E-02  3.111110E-02  3.746291E-02  1.999890E-02  9.294538E-03  1.403679E-04  8.680387E-03  1.908219E-02  1.954851E-02  2.676267E-02  1.364534E-03  1.504406E-02  1.141565E-02  8.578872E-03  6.781107E-03  4.360006E-04  7.810107E-04  4.537101E-05  1.019432E-05  4.722462E-07  1.512190E-05  2.220577E-05  1.397022E-06  1.594577E-08  2.594404E-08  9.717464E-07  1.292706E-06  1.299242E-06  5.327745E-09  6.950786E-08  6.967276E-08  1.760278E-06  4.867011E-01  8.684227E-04  1.443165E-05  5.862112E-05  2.318058E-05  4.702476E-06  5.676373E-03  4.852203E-03  6.942025E-04  2.681544E-05  2.703504E-05  7.935645E-06  2.060945E-05  2.042550E-03  8.440214E-04  1.966919E-04  1.690469E-06  7.105679E-06  9.300543E-06  1.625996E-04  1.237057E-04  4.709107E-04  3.769756E-05  1.073538E-04  1.665863E-04  8.894918E-05
 3.091500E+02  1.176915E-01  1.168026E-01  2.103705E-02  2.791079E-02  3.112639E-02  3.749066E-02  1.965980E-02  9.161293E-03  1.387888E-04  8.555047E-03  1.882198E-02  1.927171E-02  2.636938E-02  1.306967E-03  1.452113E-02  1.101514E-02  8.288420E-03  6.390444E-03  4.115073E-04  7.867996E-04  4.499428E-05  9.710494E-06  4.636960E-07  1.366019E-05  2.017791E-05  1.221828E-06  1.434424E-08  2.331711E-08  8.109672E-07  1.078261E-06  1.092218E-06  4.528778E-09  5.886770E-08  5.900588E-08  1.493402E-06  4.869708E-01  8.428302E-04  1.351457E-05  5.211681E-05  2.068804E-05  4.054956E-06  5.624013E-03  4.804181E-03  6.594999E-04  2.468253E-05  2.486018E-05  6.908235E-06  1.807758E-05  1.990839E-03  7.924765E-04  1.847523E-04  1.532998E-06  6.451379E-06  8.430638E-06  1.566397E-04  1.183614E-04  4.503138E-04  3.619045E-05  9.901969E-05  1.533915E-04  8.312073E-05
 3.101500E+02  1.194931E-01  1.182302E-01  2.103412E-02  2.791424E-02  3.113202E-02  3.750672E-02  1.932082E-02  9.027173E-03  1.371825E-04  8.428922E-03  1.855950E-02  1.899295E-02  2.597394E-02  1.251555E-03  1.401264E-02  1.062585E-02  8.005611E-03  6.021038E-03  3.883058E-04  7.926492E-04  4.463011E-05  9.254732E-06  4.554668E-07  1.235169E-05  1.835232E-05  1.069952E-06  1.291759E-08  2.097919E-08  6.779005E-07  9.008709E-07  9.196465E-07  3.855506E-09  4.993394E-08  5.004992E-08  1.268942E-06  4.872269E-01  8.181988E-04  1.266291E-05  4.637930E-05  1.848108E-05  3.500992E-06  5.571798E-03  4.756367E-03  6.267155E-04  2.273251E-05  2.287374E-05  6.019934E-06  1.587214E-05  1.940340E-03  7.442844E-04  1.735844E-04  1.391004E-06  5.860686E-06  7.646575E-06  1.508874E-04  1.132452E-04  4.306084E-04  3.474185E-05  9.135938E-05  1.412849E-04  7.767657E-05
 3.111500E+02  1.212961E-01  1.196407E-01  2.102483E-02  2.790919E-02  3.112816E-02  3.751129E-02  1.898228E-02  8.892331E-03  1.355513E-04  8.302154E-03  1.829508E-02  1.871254E-02  2.557676E-02  1.198239E-03  1.351842E-02  1.024767E-02  7.730390E-03  5.671850E-03  3.663357E-04  7.985611E-04  4.427824E-05  8.825200E-06  4.475468E-07  1.117927E-05  1.670738E-05  9.381275E-07  1.164540E-08  1.889631E-08  5.675925E-07  7.538969E-07  7.755700E-07  3.287310E-09  4.242154E-08  4.251903E-08  1.079871E-06  4.874704E-01  7.944884E-04  1.187161E-05  4.131342E-05  1.652519E-05  3.026487E-06  5.519752E-03  4.708779E-03  5.957355E-04  2.094872E-05  2.105840E-05  5.251147E-06  1.394923E-05  1.891035E-03  6.992167E-04  1.631358E-04  1.262897E-06  5.327127E-06  6.939493E-06  1.453366E-04  1.083478E-04  4.117584E-04  3.334972E-05  8.431661E-05  1.301737E-04  7.259157E-05
 3.121500E+02  1.231001E-01  1.210335E-01  2.100930E-02  2.789580E-02  3.111499E-02  3.750458E-02  1.864449E-02  8.756915E-03  1.338974E-04  8.174882E-03  1.802901E-02  1.843081E-02  2.517828E-02  1.146959E-03  1.303832E-02  9.880454E-03  7.462691E-03  5.341880E-03  3.455387E-04  8.045364E-04  4.393842E-05  8.420196E-06  4.399243E-07  1.012781E-05  1.522389E-05  8.235690E-07  1.050978E-08  1.703871E-08  4.760040E-07  6.319274E-07  6.550960E-07  2.807079E-09  3.609477E-08  3.617684E-08  9.203717E-07  4.877023E-01  7.716606E-04  1.113600E-05  3.683634E-05  1.479021E-05  2.619545E-06  5.467895E-03  4.661433E-03  5.664533E-04  1.931610E-05  1.939849E-05  4.585139E-06  1.227108E-05  1.842905E-03  6.570609E-04  1.533581E-04  1.147254E-06  4.844916E-06  6.301478E-06  1.399815E-04  1.036605E-04  3.937285E-04  3.201207E-05  7.783993E-05  1.199735E-04  6.784217E-05
 3.131500E+02  1.249047E-01  1.224083E-01  2.098765E-02  2.787424E-02  3.109268E-02  3.748679E-02  1.830772E-02  8.621069E-03  1.322231E-04  8.047238E-03  1.776161E-02  1.814804E-02  2.477891E-02  1.097655E-03  1.257217E-02  9.524065E-03  7.202441E-03  5.030170E-03  3.258588E-04  8.105762E-04  4.361037E-05  8.038136E-06  4.325881E-07  9.183948E-06  1.388482E-05  7.238934E-07  9.495029E-09  1.538031E-08  3.998368E-07  5.305461E-07  5.542017E-07  2.400594E-09  3.075846E-08  3.082766E-08  7.856174E-07  4.879232E-01  7.496783E-04  1.045180E-05  3.287591E-05  1.324978E-05  2.270121E-06  5.416247E-03  4.614347E-03  5.387689E-04  1.782101E-05  1.787987E-05  4.007600E-06  1.080516E-05  1.795930E-03  6.176195E-04  1.442061E-04  1.042806E-06  4.408873E-06  5.725464E-06  1.348159E-04  9.917485E-05  3.764850E-04  3.072696E-05  7.188230E-05  1.106069E-04  6.340636E-05
 3.141500E+02  1.267095E-01  1.237646E-01  2.096003E-02  2.784468E-02  3.106144E-02  3.745817E-02  1.797225E-02  8.484930E-03  1.305303E-04  7.919352E-03  1.749315E-02  1.786454E-02  2.437904E-02  1.050269E-03  1.211977E-02  9.178345E-03  6.949558E-03  4.735802E-03  3.072420E-04  8.166814E-04  4.329382E-05  7.677545E-06  4.255272E-07  8.335892E-06  1.267503E-05  6.370622E-07  8.587342E-09  1.389819E-08  3.363937E-07  4.461434E-07  4.695746E-07  2.056023E-09  2.625080E-08  2.630923E-08  6.715996E-07  4.881341E-01  7.285061E-04  9.815094E-06  2.936920E-05  1.188083E-05  1.969720E-06  5.364826E-03  4.567534E-03  5.125882E-04  1.645111E-05  1.648973E-05  3.506285E-06  9.523418E-06  1.750092E-03  5.807087E-04  1.356376E-04  9.484153E-07  4.014363E-06  5.205132E-06  1.298342E-04  9.488252E-05  3.599952E-04  2.949251E-05  6.640066E-05  1.020035E-04  5.926351E-05
 3.151500E+02  1.285141E-01  1.251021E-01  2.092657E-02  2.780730E-02  3.102146E-02  3.741892E-02  1.763835E-02  8.348634E-03  1.288214E-04  7.791350E-03  1.722391E-02  1.758059E-02  2.397906E-02  1.004741E-03  1.168092E-02  8.843128E-03  6.703952E-03  4.457896E-03  2.896366E-04  8.228529E-04  4.298849E-05  7.337051E-06  4.187311E-07  7.573216E-06  1.158108E-05  5.613287E-07  7.774591E-09  1.257223E-08  2.834655E-07  3.757643E-07  3.984830E-07  1.763508E-09  2.243741E-08  2.248682E-08  5.749843E-07  4.883356E-01  7.081100E-04  9.222264E-06  2.626134E-05  1.066316E-05  1.711153E-06  5.313649E-03  4.521006E-03  4.878231E-04  1.519522E-05  1.521647E-05  3.070708E-06  8.401666E-06  1.705370E-03  5.461576E-04  1.276135E-04  8.630664E-07  3.657232E-06  4.734836E-06  1.250307E-04  9.077562E-05  3.442276E-04  2.830688E-05  6.135563E-05  9.409880E-05  5.539433E-05
 3.161500E+02  1.303182E-01  1.264203E-01  2.088742E-02  2.776229E-02  3.097295E-02  3.736931E-02  1.730626E-02  8.212310E-03  1.270982E-04  7.663353E-03  1.695417E-02  1.729645E-02  2.357933E-02  9.610151E-04  1.125542E-02  8.518242E-03  6.465525E-03  4.195609E-03  2.729927E-04  8.290915E-04  4.269412E-05  7.015375E-06  4.121897E-07  6.886694E-06  1.059101E-05  4.951953E-07  7.046101E-09  1.138477E-08  2.392401E-07  3.169862E-07  3.386707E-07  1.514821E-09  1.920656E-08  1.924841E-08  4.929947E-07  4.885283E-01  6.884574E-04  8.669995E-06  2.350438E-05  9.579067E-06  1.488324E-06  5.262732E-03  4.474777E-03  4.643907E-04  1.404321E-05  1.404963E-05  2.691879E-06  7.419014E-06  1.661744E-03  5.138073E-04  1.200974E-04  7.858499E-07  3.333762E-06  4.309526E-06  1.203996E-04  8.684650E-05  3.291519E-04  2.716828E-05  5.671117E-05  8.683406E-05  5.178079E-05
 3.171500E+02  1.321215E-01  1.277189E-01  2.084272E-02  2.770982E-02  3.091611E-02  3.730956E-02  1.697623E-02  8.076083E-03  1.253628E-04  7.535475E-03  1.668419E-02  1.701241E-02  2.318021E-02  9.190327E-04  1.084304E-02  8.203506E-03  6.234176E-03  3.948133E-03  2.572627E-04  8.353978E-04  4.241043E-05  6.711328E-06  4.058930E-07  6.268157E-06  9.694151E-06  4.373760E-07  6.392470E-09  1.032023E-08  2.022288E-07  2.678200E-07  2.882719E-07  1.303089E-09  1.646522E-08  1.650070E-08  4.233150E-07  4.887128E-01  6.695173E-04  8.155240E-06  2.105644E-05  8.613019E-06  1.296064E-06  5.212089E-03  4.428856E-03  4.422132E-04  1.298590E-05  1.297970E-05  2.362084E-06  6.557412E-06  1.619194E-03  4.835098E-04  1.130554E-04  7.159518E-07  3.040617E-06  3.924681E-06  1.159355E-04  8.308779E-05  3.147389E-04  2.607499E-05  5.243431E-05  8.015554E-05  4.840600E-05
 3.181500E+02  1.339234E-01  1.289976E-01  2.079262E-02  2.765010E-02  3.085116E-02  3.723994E-02  1.664847E-02  7.940072E-03  1.236170E-04  7.407829E-03  1.641421E-02  1.672870E-02  2.278204E-02  8.787379E-04  1.044355E-02  7.898734E-03  6.009793E-03  3.714697E-03  2.424005E-04  8.417725E-04  4.213715E-05  6.423801E-06  3.998317E-07  5.710366E-06  8.881029E-06  3.867657E-07  5.805411E-09  9.364915E-09  1.712070E-07  2.266300E-07  2.457412E-07  1.122562E-09  1.413580E-08  1.416594E-08  3.640109E-07  4.888895E-01  6.512597E-04  7.675195E-06  1.888086E-05  7.751387E-06  1.129982E-06  5.161733E-03  4.383254E-03  4.212179E-04  1.201497E-05  1.199809E-05  2.074697E-06  5.801246E-06  1.577698E-03  4.551275E-04  1.064559E-04  6.526431E-07  2.774810E-06  3.576255E-06  1.116331E-04  7.949238E-05  3.009604E-04  2.502532E-05  4.849484E-05  7.401415E-05  4.525418E-05
 3.191500E+02  1.357238E-01  1.302562E-01  2.073726E-02  2.758332E-02  3.077831E-02  3.716069E-02  1.632320E-02  7.804391E-03  1.218629E-04  7.280520E-03  1.614448E-02  1.644557E-02  2.238514E-02  8.400752E-04  1.005670E-02  7.603733E-03  5.792261E-03  3.494565E-03  2.283625E-04  8.482159E-04  4.187403E-05  6.151765E-06  3.939966E-07  5.206900E-06  8.143182E-06  3.424131E-07  5.277612E-09  8.506740E-09  1.451653E-07  1.920688E-07  2.097965E-07  9.684206E-10  1.215353E-08  1.217916E-08  3.134646E-07  4.890591E-01  6.336562E-04  7.227283E-06  1.694556E-05  6.982193E-06  9.863437E-07  5.111676E-03  4.337981E-03  4.013361E-04  1.112286E-05  1.109699E-05  1.824025E-06  5.137002E-06  1.537237E-03  4.285326E-04  1.002695E-04  5.952706E-07  2.533657E-06  3.260624E-06  1.074871E-04  7.605343E-05  2.877895E-04  2.401764E-05  4.486515E-05  6.836504E-05  4.231059E-05
 3.201500E+02  1.375222E-01  1.314942E-01  2.067681E-02  2.750968E-02  3.069778E-02  3.707208E-02  1.600062E-02  7.669150E-03  1.201021E-04  7.153651E-03  1.587523E-02  1.616326E-02  2.198983E-02  8.029900E-04  9.682258E-03  7.318306E-03  5.581462E-03  3.287032E-03  2.151064E-04  8.547287E-04  4.162080E-05  5.894256E-06  3.883792E-07  4.752061E-06  7.473064E-06  3.034991E-07  4.802615E-09  7.735048E-09  1.232709E-07  1.630254E-07  1.793730E-07  8.366215E-10  1.046423E-08  1.048607E-08  2.703210E-07  4.892218E-01  6.166796E-04  6.809132E-06  1.522244E-05  6.294909E-06  8.619695E-07  5.061930E-03  4.293044E-03  3.825037E-04  1.030273E-05  1.026934E-05  1.605166E-06  4.552969E-06  1.497789E-03  4.036060E-04  9.446891E-05  5.432485E-07  2.314752E-06  2.974541E-06  1.034922E-04  7.276436E-05  2.752001E-04  2.305038E-05  4.151993E-05  6.316723E-05  3.956144E-05
 3.211500E+02  1.393184E-01  1.327115E-01  2.061140E-02  2.742937E-02  3.060979E-02  3.697436E-02  1.568092E-02  7.534453E-03  1.183366E-04  7.027319E-03  1.560668E-02  1.588198E-02  2.159638E-02  7.674286E-04  9.319962E-03  7.042250E-03  5.377271E-03  3.091426E-03  2.025921E-04  8.613111E-04  4.137721E-05  5.650379E-06  3.829709E-07  4.340786E-06  6.863935E-06  2.693172E-07  4.374714E-09  7.040425E-09  1.048355E-07  1.385817E-07  1.535847E-07  7.237678E-10  9.022547E-09  9.041167E-09  2.334438E-07  4.893781E-01  6.003039E-04  6.418559E-06  1.368684E-05  5.680266E-06  7.541503E-07  5.012505E-03  4.248451E-03  3.646603E-04  9.548347E-06  9.508738E-06  1.413903E-06  4.038993E-06  1.459335E-03  3.802369E-04  8.902867E-05  4.960517E-07  2.115934E-06  2.715094E-06  9.964361E-05  6.961884E-05  2.631673E-04  2.212199E-05  3.843600E-05  5.838325E-05  3.699383E-05
 3.221500E+02  1.411119E-01  1.339078E-01  2.054121E-02  2.734260E-02  3.051458E-02  3.686781E-02  1.536427E-02  7.400400E-03  1.165678E-04  6.901615E-03  1.533904E-02  1.560195E-02  2.120510E-02  7.333383E-04  8.969556E-03  6.775361E-03  5.179560E-03  2.907107E-03  1.907810E-04  8.679636E-04  4.114301E-05  5.419300E-06  3.777638E-07  3.968572E-06  6.309772E-06  2.392573E-07  3.988856E-09  6.414551E-09  8.928933E-08  1.179783E-07  1.316935E-07  6.270015E-10  7.790427E-09  7.806329E-09  2.018783E-07  4.895284E-01  5.845040E-04  6.053553E-06  1.231711E-05  5.130103E-06  6.605740E-07  4.963411E-03  4.204210E-03  3.477493E-04  8.854060E-06  8.809352E-06  1.246596E-06  3.586259E-06  1.421853E-03  3.583222E-04  8.392506E-05  4.532087E-07  1.935259E-06  2.479671E-06  9.593631E-05  6.661077E-05  2.516670E-04  2.123100E-05  3.559215E-05  5.397884E-05  3.459573E-05
 3.231500E+02  1.429024E-01  1.350829E-01  2.046638E-02  2.724957E-02  3.041236E-02  3.675270E-02  1.505083E-02  7.267084E-03  1.147976E-04  6.776627E-03  1.507252E-02  1.532336E-02  2.081623E-02  7.006676E-04  8.630778E-03  6.517430E-03  4.988199E-03  2.733465E-03  1.796365E-04  8.746865E-04  4.091794E-05  5.200240E-06  3.727502E-07  3.631414E-06  5.805189E-06  2.127921E-07  3.640571E-09  5.850062E-09  7.616010E-08  1.005860E-07  1.130837E-07  5.439147E-10  6.735928E-09  6.749527E-09  1.748217E-07  4.896730E-01  5.692563E-04  5.712263E-06  1.109424E-05  4.637224E-06  5.792659E-07  4.914657E-03  4.160325E-03  3.317174E-04  8.214732E-06  8.165903E-06  1.100108E-06  3.187111E-06  1.385323E-03  3.377659E-04  7.913600E-05  4.142964E-07  1.770982E-06  2.265929E-06  9.236554E-05  6.373430E-05  2.406762E-04  2.037598E-05  3.296893E-05  4.992267E-05  3.235590E-05
 3.241500E+02  1.446897E-01  1.362366E-01  2.038707E-02  2.715049E-02  3.030336E-02  3.662928E-02  1.474076E-02  7.134596E-03  1.130274E-04  6.652438E-03  1.480730E-02  1.504641E-02  2.043003E-02  6.693660E-04  8.303362E-03  6.268246E-03  4.803052E-03  2.569918E-03  1.691235E-04  8.814799E-04  4.070178E-05  4.992473E-06  3.679228E-07  3.325744E-06  5.345364E-06  1.894654E-07  3.325893E-09  5.340438E-09  6.505571E-08  8.588253E-08  9.724081E-08  4.724757E-10  5.832184E-09  5.843830E-09  1.515980E-07  4.898123E-01  5.545380E-04  5.392982E-06  1.000152E-05  4.195281E-06  5.085369E-07  4.866251E-03  4.116804E-03  3.165149E-04  7.625692E-06  7.573590E-06  9.717284E-07  2.834892E-06  1.349724E-03  3.184787E-04  7.464095E-05  3.789346E-07  1.621535E-06  2.071764E-06  8.892667E-05  6.098380E-05  2.301729E-04  1.955553E-05  3.054853E-05  4.618610E-05  3.026381E-05
 3.251500E+02  1.464734E-01  1.373689E-01  2.030344E-02  2.704556E-02  3.018781E-02  3.649784E-02  1.443419E-02  7.003018E-03  1.112587E-04  6.529125E-03  1.454357E-02  1.477128E-02  2.004674E-02  6.393840E-04  7.987039E-03  6.027598E-03  4.623985E-03  2.415913E-03  1.592083E-04  8.883441E-04  4.049429E-05  4.795322E-06  3.632743E-07  3.048381E-06  4.925979E-06  1.688819E-07  3.041307E-09  4.879898E-09  5.565019E-08  7.343409E-08  8.373422E-08  4.109683E-10  5.056571E-09  5.066557E-09  1.316368E-07  4.899464E-01  5.403275E-04  5.094135E-06  9.024235E-06  3.798668E-06  4.469409E-07  4.818201E-03  4.073652E-03  3.020947E-04  7.082690E-06  7.028051E-06  8.591143E-07  2.523807E-06  1.315037E-03  3.003774E-04  7.042074E-05  3.467816E-07  1.485504E-06  1.895284E-06  8.561517E-05  5.835387E-05  2.201357E-04  1.876832E-05  2.831461E-05  4.274290E-05  2.830966E-05
