#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.534016E+00  7.813488E-01  1.059834E-01  1.402301E-01  1.562929E-01  1.877675E-01  8.834943E-02  4.005605E-02  5.876331E-04  3.744574E-02  8.169723E-02  8.410624E-02  1.157309E-01  6.114169E-03  6.273528E-02  4.775353E-02  3.546515E-02  2.931448E-02  1.858407E-03  1.123676E-02  3.792216E-04  8.290751E-05  2.897441E-06  1.515281E-04  2.106740E-04  1.518401E-05  1.334406E-07  2.190210E-07  1.365692E-05  1.825830E-05  1.706273E-05  6.311762E-08  8.523063E-07  8.545271E-07  2.123612E-05  3.713940E+00  5.886714E-03  1.026646E-04  5.425708E-04  2.070296E-04  4.836468E-05  3.149439E-02  2.709223E-02  4.285124E-03  1.783273E-04  1.814420E-04  7.409644E-05  1.794033E-04  9.853020E-03  4.627901E-03  1.074411E-03  1.071109E-05  4.452823E-05  5.916306E-05  6.963805E-04  5.645612E-04  2.160396E-03  1.667198E-04  5.761491E-04  9.083906E-04  4.194154E-04
 3.001500E+02  1.560110E+00  7.928649E-01  1.062515E-01  1.406243E-01  1.567419E-01  1.883566E-01  8.704449E-02  3.957613E-02  5.825145E-04  3.699298E-02  8.077902E-02  8.311442E-02  1.142997E-01  5.865364E-03  6.067766E-02  4.617086E-02  3.433598E-02  2.766684E-02  1.756775E-03  1.131126E-02  3.751426E-04  7.853194E-05  2.834062E-06  1.355955E-04  1.896990E-04  1.311987E-05  1.187867E-07  1.947690E-07  1.122055E-05  1.499238E-05  1.412751E-05  5.287701E-08  7.112051E-07  7.130391E-07  1.775362E-05  3.715007E+00  5.697038E-03  9.559420E-05  4.778231E-04  1.830653E-04  4.120521E-05  3.120604E-02  2.682485E-02  4.057979E-03  1.631878E-04  1.658646E-04  6.387353E-05  1.558889E-04  9.603553E-03  4.332294E-03  1.006231E-03  9.657127E-06  4.019752E-05  5.331716E-05  6.710116E-04  5.400605E-04  2.065404E-03  1.600594E-04  5.297608E-04  8.337343E-04  3.916567E-04
 3.011500E+02  1.586248E+00  8.042786E-01  1.064820E-01  1.409687E-01  1.571354E-01  1.888790E-01  8.572923E-02  3.908771E-02  5.772183E-04  3.653243E-02  7.984167E-02  8.210429E-02  1.128455E-01  5.625163E-03  5.866850E-02  4.462625E-02  3.323175E-02  2.610493E-02  1.660247E-03  1.138621E-02  3.711746E-04  7.442669E-05  2.772977E-06  1.214549E-04  1.709702E-04  1.135062E-05  1.058553E-07  1.733902E-07  9.234084E-06  1.233109E-05  1.171600E-05  4.436569E-08  5.943910E-07  5.959081E-07  1.486517E-05  3.715836E+00  5.514693E-03  8.905876E-05  4.212076E-04  1.620270E-04  3.514949E-05  3.091708E-02  2.655744E-02  3.843870E-03  1.494164E-04  1.517097E-04  5.511622E-05  1.355861E-04  9.359483E-03  4.056523E-03  9.425934E-04  8.711649E-06  3.630756E-05  4.807546E-05  6.464847E-04  5.165836E-04  1.974446E-03  1.536492E-04  4.872292E-04  7.654146E-04  3.657278E-04
 3.021500E+02  1.612424E+00  8.155846E-01  1.066753E-01  1.412637E-01  1.574738E-01  1.893350E-01  8.440516E-02  3.859148E-02  5.717534E-04  3.606469E-02  7.888651E-02  8.107722E-02  1.113701E-01  5.393367E-03  5.670774E-02  4.311964E-02  3.215256E-02  2.462481E-02  1.568601E-03  1.146167E-02  3.673176E-04  7.057396E-05  2.714124E-06  1.088943E-04  1.542340E-04  9.832413E-06  9.443366E-08  1.545271E-07  7.611937E-06  1.015915E-05  9.731804E-06  3.728172E-08  4.975447E-07  4.988015E-07  1.246604E-05  3.716448E+00  5.339402E-03  8.301557E-05  3.716611E-04  1.435424E-04  3.002152E-05  3.062779E-02  2.629024E-02  3.642026E-03  1.368840E-04  1.388418E-04  4.760757E-05  1.180411E-04  9.120780E-03  3.799229E-03  8.831894E-04  7.863113E-06  3.281197E-05  4.337340E-05  6.227796E-04  4.940928E-04  1.887370E-03  1.474814E-04  4.482274E-04  7.028828E-04  3.415106E-04
 3.031500E+02  1.638631E+00  8.267779E-01  1.068316E-01  1.415097E-01  1.577575E-01  1.897252E-01  8.307376E-02  3.808810E-02  5.661288E-04  3.559039E-02  7.791490E-02  8.003463E-02  1.098755E-01  5.169775E-03  5.479532E-02  4.165091E-02  3.109846E-02  2.322272E-02  1.481623E-03  1.153769E-02  3.635713E-04  6.695703E-05  2.657436E-06  9.772785E-05  1.392665E-04  8.528132E-06  8.433610E-08  1.378679E-07  6.285221E-06  8.383782E-06  8.096742E-06  3.137731E-08  4.171353E-07  4.181781E-07  1.047045E-05  3.716861E+00  5.170891E-03  7.742532E-05  3.282631E-04  1.272877E-04  2.567414E-05  3.033840E-02  2.602345E-02  3.451719E-03  1.254741E-04  1.271384E-04  4.116356E-05  1.028661E-04  8.887405E-03  3.559140E-03  8.277303E-04  7.101223E-06  2.966934E-05  3.915342E-05  5.998758E-04  4.725512E-04  1.804026E-03  1.415485E-04  4.124563E-04  6.456377E-04  3.188945E-04
 3.041500E+02  1.664864E+00  8.378536E-01  1.069515E-01  1.417073E-01  1.579871E-01  1.900502E-01  8.173649E-02  3.757824E-02  5.603538E-04  3.511017E-02  7.692819E-02  7.897792E-02  1.083636E-01  4.954187E-03  5.293110E-02  4.021991E-02  3.006946E-02  2.189503E-02  1.399107E-03  1.161433E-02  3.599347E-04  6.356026E-05  2.602846E-06  8.779216E-05  1.258698E-04  7.406315E-06  7.540062E-08  1.231408E-07  5.198414E-06  6.930273E-06  6.747318E-06  2.644892E-08  3.502742E-07  3.511407E-07  8.808083E-06  3.717095E+00  5.008894E-03  7.225184E-05  2.902168E-04  1.129818E-04  2.198417E-05  3.004913E-02  2.575724E-02  3.272261E-03  1.150811E-04  1.164890E-04  3.562803E-05  8.972928E-05  8.659311E-03  3.335071E-03  7.759463E-04  6.416802E-06  2.684270E-05  3.536427E-05  5.777525E-04  4.519226E-04  1.724271E-03  1.358427E-04  3.796421E-04  5.932217E-04  2.977754E-04
 3.051500E+02  1.691116E+00  8.488071E-01  1.070353E-01  1.418569E-01  1.581633E-01  1.903108E-01  8.039480E-02  3.706256E-02  5.544375E-04  3.462463E-02  7.592772E-02  7.790848E-02  1.068364E-01  4.746405E-03  5.111487E-02  3.882643E-02  2.906555E-02  2.063825E-02  1.320854E-03  1.169163E-02  3.564068E-04  6.036904E-05  2.550285E-06  7.894377E-05  1.138689E-04  6.440289E-06  6.748575E-08  1.101088E-07  4.306713E-06  5.738366E-06  5.631916E-06  2.232919E-08  2.945952E-07  2.953165E-07  7.421255E-06  3.717163E+00  4.853149E-03  6.746193E-05  2.568322E-04  1.003798E-04  1.884846E-05  2.976018E-02  2.549178E-02  3.103003E-03  1.056099E-04  1.067939E-04  3.086834E-05  7.834648E-05  8.436443E-03  3.125918E-03  7.275862E-04  5.801667E-06  2.429903E-05  3.196023E-05  5.563892E-04  4.321721E-04  1.647963E-03  1.303568E-04  3.495343E-04  5.452172E-04  2.780558E-04
 3.061500E+02  1.717381E+00  8.596339E-01  1.070837E-01  1.419593E-01  1.582868E-01  1.905077E-01  7.905007E-02  3.654172E-02  5.483891E-04  3.413440E-02  7.491481E-02  7.682767E-02  1.052958E-01  4.546229E-03  4.934637E-02  3.747023E-02  2.808669E-02  1.944903E-02  1.246672E-03  1.176961E-02  3.529858E-04  5.736971E-05  2.499684E-06  7.105664E-05  1.031094E-04  5.607417E-06  6.046797E-08  9.856527E-08  3.573919E-06  4.759403E-06  4.708517E-06  1.888036E-08  2.481584E-07  2.487596E-07  6.262568E-06  3.717080E+00  4.703401E-03  6.302507E-05  2.275112E-04  8.926902E-05  1.618054E-05  2.947173E-02  2.522722E-02  2.943335E-03  9.697430E-05  9.796305E-05  2.677181E-05  6.847447E-05  8.218742E-03  2.930652E-03  6.824156E-04  5.248520E-06  2.200887E-05  2.890061E-05  5.357650E-04  4.132655E-04  1.574965E-03  1.250833E-04  3.219039E-04  5.012429E-04  2.596443E-04
 3.071500E+02  1.743652E+00  8.703297E-01  1.070971E-01  1.420151E-01  1.583583E-01  1.906418E-01  7.770369E-02  3.601635E-02  5.422179E-04  3.364007E-02  7.389079E-02  7.573685E-02  1.037435E-01  4.353460E-03  4.762530E-02  3.615103E-02  2.713278E-02  1.832413E-02  1.176375E-03  1.184832E-02  3.496703E-04  5.454954E-05  2.450973E-06  6.401997E-05  9.345436E-05  4.888478E-06  5.423934E-08  8.832975E-08  2.970742E-06  3.954040E-06  3.942878E-06  1.598889E-08  2.093709E-07  2.098728E-07  5.293037E-06  3.716857E+00  4.559404E-03  5.891329E-05  2.017354E-04  7.946414E-05  1.390788E-05  2.918394E-02  2.496370E-02  2.792683E-03  8.909654E-05  8.991523E-05  2.324260E-05  5.990481E-05  8.006144E-03  2.748316E-03  6.402163E-04  4.750857E-06  1.994589E-05  2.614909E-05  5.158593E-04  3.951697E-04  1.505144E-03  1.200151E-04  2.965414E-04  4.609511E-04  2.424554E-04
 3.081500E+02  1.769923E+00  8.808904E-01  1.070761E-01  1.420251E-01  1.583787E-01  1.907141E-01  7.635697E-02  3.548709E-02  5.359329E-04  3.314223E-02  7.285694E-02  7.463736E-02  1.021815E-01  4.167898E-03  4.595127E-02  3.486850E-02  2.620371E-02  1.726044E-02  1.109784E-03  1.192778E-02  3.464583E-04  5.189666E-05  2.404085E-06  5.773631E-05  8.478293E-05  4.267130E-06  4.870550E-08  7.924469E-08  2.473457E-06  3.290419E-06  3.307055E-06  1.356110E-08  1.769234E-07  1.773431E-07  4.480564E-06  3.716506E+00  4.420919E-03  5.510090E-05  1.790551E-04  7.080385E-05  1.196955E-05  2.889697E-02  2.470133E-02  2.650506E-03  8.190634E-05  8.257710E-05  2.019917E-05  5.245874E-05  7.798577E-03  2.578019E-03  6.007850E-04  4.302874E-06  1.808660E-05  2.367335E-05  4.966518E-04  3.778525E-04  1.438372E-03  1.151452E-04  2.732553E-04  4.240243E-04  2.264088E-04
 3.091500E+02  1.796189E+00  8.913121E-01  1.070214E-01  1.419901E-01  1.583488E-01  1.907256E-01  7.501121E-02  3.495457E-02  5.295433E-04  3.264146E-02  7.181454E-02  7.353049E-02  1.006114E-01  3.989346E-03  4.432387E-02  3.362226E-02  2.529932E-02  1.625500E-02  1.046727E-03  1.200802E-02  3.433479E-04  4.940003E-05  2.358952E-06  5.211992E-05  7.698804E-05  3.729472E-06  4.378393E-08  7.117243E-08  2.062810E-06  2.742708E-06  2.778210E-06  1.151959E-08  1.497383E-07  1.500898E-07  3.798680E-06  3.716037E+00  4.287716E-03  5.156432E-05  1.590798E-04  6.314755E-05  1.031435E-05  2.861094E-02  2.444023E-02  2.516297E-03  7.534021E-05  7.588246E-05  1.757207E-05  4.598288E-05  7.595972E-03  2.418931E-03  5.639325E-04  3.899396E-06  1.641000E-05  2.144452E-05  4.781221E-04  3.612829E-04  1.374524E-03  1.104666E-04  2.518706E-04  3.901730E-04  2.114293E-04
 3.101500E+02  1.822443E+00  9.015912E-01  1.069336E-01  1.419109E-01  1.582695E-01  1.906773E-01  7.366763E-02  3.441937E-02  5.230579E-04  3.213832E-02  7.076482E-02  7.241751E-02  9.903504E-02  3.817606E-03  4.274261E-02  3.241192E-02  2.441944E-02  1.530493E-02  9.870377E-04  1.208905E-02  3.403369E-04  4.704936E-05  2.315510E-06  4.709530E-05  6.997488E-05  3.263663E-06  3.940239E-08  6.399260E-08  1.723161E-06  2.289931E-06  2.337657E-06  9.800342E-09  1.269275E-07  1.272223E-07  3.225533E-06  3.715458E+00  4.159573E-03  4.828194E-05  1.414703E-04  5.637266E-05  8.899202E-06  2.832600E-02  2.418050E-02  2.389580E-03  6.934074E-05  6.977154E-05  1.530212E-05  4.034551E-05  7.398250E-03  2.270283E-03  5.294827E-04  3.535804E-06  1.489733E-05  1.943689E-05  4.602502E-04  3.454307E-04  1.313481E-03  1.059727E-04  2.322272E-04  3.591332E-04  1.974467E-04
 3.111500E+02  1.848679E+00  9.117242E-01  1.068134E-01  1.417884E-01  1.581419E-01  1.905704E-01  7.232744E-02  3.388209E-02  5.164856E-04  3.163337E-02  6.970900E-02  7.129966E-02  9.745410E-02  3.652482E-03  4.120695E-02  3.123702E-02  2.356384E-02  1.440748E-02  9.305561E-04  1.217090E-02  3.374232E-04  4.483507E-05  2.273693E-06  4.259594E-05  6.365947E-05  2.859608E-06  3.549760E-08  5.759988E-08  1.441783E-06  1.915029E-06  1.970082E-06  8.350337E-09  1.077581E-07  1.080057E-07  2.743060E-06  3.714778E+00  4.036277E-03  4.523391E-05  1.259319E-04  5.037222E-05  7.687800E-06  2.804225E-02  2.392223E-02  2.269907E-03  6.385605E-05  6.419037E-05  1.333882E-05  3.543346E-05  7.205334E-03  2.131358E-03  4.972720E-04  3.207977E-06  1.353183E-05  1.762751E-05  4.430163E-04  3.302667E-04  1.255125E-03  1.016569E-04  2.141788E-04  3.306638E-04  1.843952E-04
 3.121500E+02  1.874890E+00  9.217077E-01  1.066615E-01  1.416234E-01  1.579668E-01  1.904060E-01  7.099177E-02  3.334331E-02  5.098351E-04  3.112713E-02  6.864826E-02  7.017815E-02  9.587020E-02  3.493779E-03  3.971634E-02  3.009708E-02  2.273228E-02  1.356002E-02  8.771279E-04  1.225359E-02  3.346047E-04  4.274826E-05  2.233440E-06  3.856321E-05  5.796733E-05  2.508693E-06  3.201410E-08  5.190203E-08  1.208306E-06  1.604107E-06  1.662920E-06  7.125592E-09  9.162427E-08  9.183261E-08  2.336305E-06  3.714004E+00  3.917623E-03  4.240203E-05  1.122081E-04  4.505281E-05  6.649548E-06  2.775981E-02  2.366550E-02  2.156859E-03  5.883922E-05  5.909021E-05  1.163908E-05  3.114936E-05  7.017145E-03  2.001489E-03  4.671479E-04  2.912232E-06  1.229851E-05  1.599590E-05  4.264009E-04  3.157629E-04  1.199346E-03  9.751272E-05  1.975917E-04  3.045451E-04  1.722130E-04
 3.131500E+02  1.901072E+00  9.315386E-01  1.064787E-01  1.414170E-01  1.577455E-01  1.901853E-01  6.966171E-02  3.280357E-02  5.031149E-04  3.062011E-02  6.758375E-02  6.905414E-02  9.428490E-02  3.341303E-03  3.827014E-02  2.899161E-02  2.192450E-02  1.276002E-02  8.266051E-04  1.233712E-02  3.318790E-04  4.078064E-05  2.194690E-06  3.494535E-05  5.283239E-05  2.203559E-06  2.890322E-08  4.681822E-08  1.014265E-06  1.345835E-06  1.405842E-06  6.089582E-09  7.802492E-08  7.820046E-08  1.992874E-06  3.713141E+00  3.803414E-03  3.976959E-05  1.000755E-04  4.033283E-05  5.758610E-06  2.747876E-02  2.341041E-02  2.050041E-03  5.424781E-05  5.442699E-05  1.016607E-05  2.740942E-05  6.833599E-03  1.880057E-03  4.389687E-04  2.645283E-06  1.118398E-05  1.452377E-05  4.103847E-04  3.018919E-04  1.146034E-03  9.353401E-05  1.823437E-04  2.805763E-04  1.608428E-04
 3.141500E+02  1.927219E+00  9.412140E-01  1.062656E-01  1.411701E-01  1.574789E-01  1.899097E-01  6.833832E-02  3.226340E-02  4.963333E-04  3.011283E-02  6.651657E-02  6.792876E-02  9.269973E-02  3.194864E-03  3.686771E-02  2.792005E-02  2.114020E-02  1.200506E-02  7.788453E-04  1.242151E-02  3.292439E-04  3.892450E-05  2.157387E-06  3.169669E-05  4.819600E-05  1.937910E-06  2.612225E-08  4.227756E-08  8.527436E-07  1.130954E-06  1.190352E-06  5.211931E-09  6.654466E-08  6.669278E-08  1.702476E-06  3.712197E+00  3.693463E-03  3.732126E-05  8.933961E-05  3.614088E-05  4.993156E-06  2.719921E-02  2.315700E-02  1.949084E-03  5.004343E-05  5.016090E-05  8.888283E-06  2.414146E-05  6.654614E-03  1.766486E-03  4.126025E-04  2.404192E-06  1.017624E-05  1.319479E-05  3.949491E-04  2.886277E-04  1.095087E-03  8.971469E-05  1.683228E-04  2.585744E-04  1.502304E-04
 3.151500E+02  1.953323E+00  9.507313E-01  1.060230E-01  1.408837E-01  1.571681E-01  1.895803E-01  6.702258E-02  3.172333E-02  4.894983E-04  2.960575E-02  6.544781E-02  6.680310E-02  9.111616E-02  3.054271E-03  3.550835E-02  2.688185E-02  2.037906E-02  1.129281E-02  7.337117E-04  1.250678E-02  3.266972E-04  3.717265E-05  2.121472E-06  2.877687E-05  4.400606E-05  1.706360E-06  2.363365E-08  3.821780E-08  7.180790E-07  9.518916E-07  1.009443E-06  4.467344E-09  5.683878E-08  5.696395E-08  1.456559E-06  3.711177E+00  3.587589E-03  3.504296E-05  7.983073E-05  3.241450E-05  4.334717E-06  2.692123E-02  2.290536E-02  1.853641E-03  4.619130E-05  4.625592E-05  7.778764E-06  2.128322E-05  6.480104E-03  1.660242E-03  3.879269E-04  2.186332E-06  9.264554E-06  1.199436E-05  3.800754E-04  2.759450E-04  1.046403E-03  8.604888E-05  1.554270E-04  2.383725E-04  1.403257E-04
 3.161500E+02  1.979381E+00  9.600878E-01  1.057518E-01  1.405588E-01  1.568142E-01  1.891986E-01  6.571544E-02  3.118384E-02  4.826180E-04  2.909933E-02  6.437849E-02  6.567821E-02  8.953558E-02  2.919338E-03  3.419133E-02  2.587642E-02  1.964075E-02  1.062106E-02  6.910732E-04  1.259293E-02  3.242367E-04  3.551843E-05  2.086892E-06  2.615020E-05  4.021624E-05  1.504287E-06  2.140440E-08  3.458426E-08  6.056293E-07  8.024413E-07  8.573349E-07  3.834725E-09  4.862085E-08  4.872678E-08  1.248002E-06  3.710086E+00  3.485620E-03  3.292176E-05  7.140079E-05  2.909896E-05  3.767649E-06  2.664491E-02  2.265553E-02  1.763387E-03  4.265997E-05  4.267948E-05  6.814414E-06  1.878102E-05  6.309986E-03  1.560826E-03  3.648277E-04  1.989356E-06  8.439320E-06  1.090944E-05  3.657457E-04  2.638193E-04  9.998862E-04  8.253085E-05  1.435627E-04  2.198179E-04  1.310815E-04
 3.171500E+02  2.005386E+00  9.692813E-01  1.054527E-01  1.401965E-01  1.564185E-01  1.887659E-01  6.441778E-02  3.064541E-02  4.757000E-04  2.859402E-02  6.330961E-02  6.455508E-02  8.795935E-02  2.789880E-03  3.291590E-02  2.490314E-02  1.892490E-02  9.987691E-03  6.508038E-04  1.267996E-02  3.218602E-04  3.395563E-05  2.053595E-06  2.378507E-05  3.678531E-05  1.327729E-06  1.940543E-08  3.132882E-08  5.115834E-07  6.775111E-07  7.292487E-07  3.296458E-09  4.165248E-08  4.174225E-08  1.070871E-06  3.708927E+00  3.387389E-03  3.094577E-05  6.392040E-05  2.614629E-05  3.278687E-06  2.637031E-02  2.240758E-02  1.678017E-03  3.942091E-05  3.940210E-05  5.975423E-06  1.658845E-05  6.144173E-03  1.467776E-03  3.431988E-04  1.811161E-06  7.691927E-06  9.928364E-06  3.519421E-04  2.522271E-04  9.554435E-04  7.915507E-05  1.326444E-04  2.027715E-04  1.224539E-04
 3.181500E+02  2.031333E+00  9.783097E-01  1.051266E-01  1.397977E-01  1.559821E-01  1.882835E-01  6.313045E-02  3.010849E-02  4.687517E-04  2.809024E-02  6.224214E-02  6.343468E-02  8.638876E-02  2.665716E-03  3.168127E-02  2.396139E-02  1.823115E-02  9.390674E-03  6.127833E-04  1.276789E-02  3.195654E-04  3.247846E-05  2.021531E-06  2.165352E-05  3.367657E-05  1.173282E-06  1.761114E-08  2.840916E-08  4.328075E-07  5.729156E-07  6.212283E-07  2.837813E-09  3.573500E-08  3.581119E-08  9.202117E-07  3.707706E+00  3.292741E-03  2.910409E-05  5.727648E-05  2.351440E-05  2.856571E-06  2.609749E-02  2.216154E-02  1.597244E-03  3.644830E-05  3.639708E-05  5.244789E-06  1.466542E-05  5.982580E-03  1.380663E-03  3.229417E-04  1.649868E-06  7.014659E-06  9.040694E-06  3.386473E-04  2.411460E-04  9.129856E-04  7.591616E-05  1.225939E-04  1.871061E-04  1.144016E-04
 3.191500E+02  2.057217E+00  9.871709E-01  1.047742E-01  1.393636E-01  1.555061E-01  1.877529E-01  6.185423E-02  2.957352E-02  4.617805E-04  2.758840E-02  6.117699E-02  6.231794E-02  8.482502E-02  2.546668E-03  3.048665E-02  2.305053E-02  1.755910E-02  8.828073E-03  5.768960E-04  1.285673E-02  3.173503E-04  3.108154E-05  1.990652E-06  1.973074E-05  3.085732E-05  1.038017E-06  1.599895E-08  2.578797E-08  3.667209E-07  4.852099E-07  5.299941E-07  2.446453E-09  3.070261E-08  3.076736E-08  7.918836E-07  3.706427E+00  3.201522E-03  2.738666E-05  5.137006E-05  2.116635E-05  2.491731E-06  2.582653E-02  2.191747E-02  1.520801E-03  3.371869E-05  3.364026E-05  4.607905E-06  1.297725E-05  5.825120E-03  1.299086E-03  3.039645E-04  1.503790E-06  6.400601E-06  8.237085E-06  3.258444E-04  2.305541E-04  8.724268E-04  7.280890E-05  1.133397E-04  1.727058E-04  1.068863E-04
 3.201500E+02  2.083032E+00  9.958631E-01  1.043964E-01  1.388952E-01  1.549918E-01  1.871754E-01  6.058987E-02  2.904092E-02  4.547931E-04  2.708887E-02  6.011504E-02  6.120574E-02  8.326930E-02  2.432558E-03  2.933120E-02  2.216990E-02  1.690835E-02  8.298045E-03  5.430317E-04  1.294647E-02  3.152126E-04  2.975986E-05  1.960911E-06  1.799472E-05  2.829840E-05  9.194129E-07  1.454893E-08  2.343237E-08  3.111949E-07  4.115543E-07  4.528234E-07  2.112034E-09  2.641675E-08  2.647186E-08  6.824200E-07  3.705092E+00  3.113590E-03  2.578427E-05  4.611449E-05  1.906964E-05  2.176025E-06  2.555748E-02  2.167540E-02  1.448434E-03  3.121084E-05  3.110970E-05  4.052210E-06  1.149388E-05  5.671708E-03  1.222674E-03  2.861818E-04  1.371420E-06  5.843546E-06  7.509168E-06  3.135168E-04  2.204306E-04  8.336845E-04  6.982825E-05  1.048162E-04  1.594644E-04  9.987204E-05
 3.211500E+02  2.108774E+00  1.004385E+00  1.039940E-01  1.383937E-01  1.544404E-01  1.865526E-01  5.933805E-02  2.851107E-02  4.477965E-04  2.659203E-02  5.905713E-02  6.009889E-02  8.172272E-02  2.323217E-03  2.821408E-02  2.131882E-02  1.627847E-02  7.798828E-03  5.110847E-04  1.303713E-02  3.131504E-04  2.850875E-05  1.932263E-06  1.642594E-05  2.597377E-05  8.152970E-07  1.324346E-08  2.131330E-08  2.644715E-07  3.496040E-07  3.874524E-07  1.825870E-09  2.276144E-08  2.280841E-08  5.889153E-07  3.703705E+00  3.028807E-03  2.428842E-05  4.143381E-05  1.719572E-05  1.902516E-06  2.529038E-02  2.143538E-02  1.379908E-03  2.890546E-05  2.878556E-05  3.566892E-06  1.018928E-05  5.522258E-03  1.151081E-03  2.695142E-04  1.251404E-06  5.337926E-06  6.849444E-06  3.016485E-04  2.107553E-04  7.966795E-04  6.696932E-05  9.696360E-05  1.472851E-04  9.332539E-05
 3.221500E+02  2.134438E+00  1.012735E+00  1.035678E-01  1.378601E-01  1.538530E-01  1.858858E-01  5.809942E-02  2.798435E-02  4.407970E-04  2.609821E-02  5.800404E-02  5.899821E-02  8.018631E-02  2.218474E-03  2.713444E-02  2.049663E-02  1.566906E-02  7.328748E-03  4.809544E-04  1.312869E-02  3.111616E-04  2.732385E-05  1.904667E-06  1.500701E-05  2.386018E-05  7.237943E-07  1.206697E-08  1.940512E-08  2.250963E-07  2.974205E-07  3.319962E-07  1.580656E-09  1.963948E-08  1.967957E-08  5.089303E-07  3.702268E+00  2.947041E-03  2.289129E-05  3.726136E-05  1.551944E-05  1.665291E-06  2.502528E-02  2.119742E-02  1.315001E-03  2.678505E-05  2.664980E-05  3.142639E-06  9.040873E-06  5.376685E-03  1.083986E-03  2.538877E-04  1.142528E-06  4.878741E-06  6.251192E-06  2.902238E-04  2.015090E-04  7.613358E-04  6.422741E-05  8.972697E-05  1.360794E-04  8.721502E-05
 3.231500E+02  2.160018E+00  1.020912E+00  1.031187E-01  1.372955E-01  1.532310E-01  1.851764E-01  5.687458E-02  2.746110E-02  4.338009E-04  2.560775E-02  5.695655E-02  5.790444E-02  7.866107E-02  2.118165E-03  2.609142E-02  1.970263E-02  1.507966E-02  6.886207E-03  4.525444E-04  1.322118E-02  3.092442E-04  2.620112E-05  1.878082E-06  1.372251E-05  2.193685E-05  6.432848E-07  1.100569E-08  1.768513E-08  1.918642E-07  2.533984E-07  2.848831E-07  1.370242E-09  1.696930E-08  1.700356E-08  4.404149E-07  3.700786E+00  2.868167E-03  2.158569E-05  3.353864E-05  1.401864E-05  1.459300E-06  2.476223E-02  2.096157E-02  1.253505E-03  2.483369E-05  2.468607E-05  2.771417E-06  8.029042E-06  5.234904E-03  1.021089E-03  2.392334E-04  1.043705E-06  4.461499E-06  5.708380E-06  2.792272E-04  1.926731E-04  7.275804E-04  6.159794E-05  8.305608E-05  1.257663E-04  8.151171E-05
 3.241500E+02  2.185510E+00  1.028914E+00  1.026476E-01  1.367010E-01  1.525755E-01  1.844261E-01  5.566407E-02  2.694167E-02  4.268141E-04  2.512095E-02  5.591537E-02  5.681829E-02  7.714792E-02  2.022129E-03  2.508414E-02  1.893613E-02  1.450984E-02  6.469686E-03  4.257629E-04  1.331458E-02  3.073963E-04  2.513678E-05  1.852467E-06  1.255868E-05  2.018518E-05  5.723677E-07  1.004740E-08  1.613326E-08  1.637757E-07  2.162065E-07  2.448006E-07  1.189442E-09  1.468234E-08  1.471165E-08  3.816431E-07  3.699260E+00  2.792063E-03  2.036499E-05  3.021421E-05  1.267378E-05  1.280225E-06  2.450126E-02  2.072785E-02  1.195224E-03  2.303692E-05  2.287952E-05  2.446295E-06  7.136749E-06  5.096831E-03  9.621118E-04  2.254874E-04  9.539556E-07  4.082163E-06  5.215599E-06  2.686441E-04  1.842297E-04  6.953435E-04  5.907650E-05  7.690494E-05  1.162720E-04  7.618818E-05
 3.251500E+02  2.210909E+00  1.036742E+00  1.021552E-01  1.360777E-01  1.518877E-01  1.836361E-01  5.446840E-02  2.642637E-02  4.198424E-04  2.463810E-02  5.488117E-02  5.574043E-02  7.564773E-02  1.930207E-03  2.411171E-02  1.819644E-02  1.395914E-02  6.077742E-03  4.005224E-04  1.340891E-02  3.056160E-04  2.412730E-05  1.827787E-06  1.150328E-05  1.858852E-05  5.098299E-07  9.181264E-09  1.473170E-08  1.399999E-07  1.847391E-07  2.106512E-07  1.033878E-09  1.272088E-08  1.274600E-08  3.311603E-07  3.697692E+00  2.718617E-03  1.922307E-05  2.724286E-05  1.146763E-05  1.124375E-06  2.424241E-02  2.049627E-02  1.139975E-03  2.138161E-05  2.121667E-05  2.161285E-06  6.349171E-06  4.962382E-03  9.067958E-04  2.125900E-04  8.724028E-07  3.737102E-06  4.767989E-06  2.584598E-04  1.761619E-04  6.645577E-04  5.665884E-05  7.123141E-05  1.075288E-04  7.121896E-05
