#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.121500E+02  4.847365E+01  4.847728E+01  1.340494E+02
 3.131500E+02  4.857457E+01  4.857821E+01  1.343722E+02
 3.141500E+02  4.867502E+01  4.867865E+01  1.346924E+02
 3.151500E+02  4.877499E+01  4.877862E+01  1.350101E+02
 3.161500E+02  4.887451E+01  4.887815E+01  1.353254E+02
 3.171500E+02  4.897359E+01  4.897723E+01  1.356384E+02
 3.181500E+02  4.907226E+01  4.907590E+01  1.359490E+02
 3.191500E+02  4.917053E+01  4.917417E+01  1.362574E+02
 3.201500E+02  4.926841E+01  4.927206E+01  1.365636E+02
 3.211500E+02  4.936594E+01  4.936959E+01  1.368678E+02
 3.221500E+02  4.946312E+01  4.946677E+01  1.371699E+02
 3.231500E+02  4.955998E+01  4.956363E+01  1.374701E+02
 3.241500E+02  4.965653E+01  4.966018E+01  1.377684E+02
 3.251500E+02  4.975280E+01  4.975645E+01  1.380650E+02
 3.261500E+02  4.984880E+01  4.985245E+01  1.383598E+02
 3.271500E+02  4.994455E+01  4.994821E+01  1.386529E+02
 3.281500E+02  5.004008E+01  5.004373E+01  1.389445E+02
 3.291500E+02  5.013540E+01  5.013905E+01  1.392345E+02
 3.301500E+02  5.023053E+01  5.023419E+01  1.395231E+02
 3.311500E+02  5.032549E+01  5.032915E+01  1.398103E+02
 3.321500E+02  5.042031E+01  5.042397E+01  1.400962E+02
 3.331500E+02  5.051500E+01  5.051866E+01  1.403809E+02
 3.341500E+02  5.060958E+01  5.061325E+01  1.406643E+02
 3.351500E+02  5.070407E+01  5.070774E+01  1.409467E+02
 3.361500E+02  5.079850E+01  5.080217E+01  1.412280E+02
 3.371500E+02  5.089287E+01  5.089655E+01  1.415084E+02
 3.381500E+02  5.098722E+01  5.099089E+01  1.417878E+02
 3.391500E+02  5.108156E+01  5.108523E+01  1.420664E+02
 3.401500E+02  5.117590E+01  5.117958E+01  1.423441E+02
 3.411500E+02  5.127028E+01  5.127395E+01  1.426212E+02
 3.421500E+02  5.136470E+01  5.136838E+01  1.428976E+02
 3.431500E+02  5.145919E+01  5.146287E+01  1.431733E+02
 3.441500E+02  5.155376E+01  5.155744E+01  1.434485E+02
 3.451500E+02  5.164844E+01  5.165212E+01  1.437232E+02
 3.461500E+02  5.174324E+01  5.174692E+01  1.439975E+02
 3.471500E+02  5.183818E+01  5.184186E+01  1.442714E+02
 3.481500E+02  8.128198E+01  8.409126E+01  2.371224E+02
 3.491500E+02  8.132347E+01  8.414177E+01  2.372675E+02
 3.501500E+02  8.136494E+01  8.419225E+01  2.374120E+02
 3.511500E+02  8.140638E+01  8.424269E+01  2.375560E+02
 3.521500E+02  8.144780E+01  8.429310E+01  2.376995E+02
 3.531500E+02  8.148919E+01  8.434348E+01  2.378425E+02
 3.541500E+02  8.153057E+01  8.439383E+01  2.379850E+02
 3.551500E+02  8.157192E+01  8.444415E+01  2.381271E+02
 3.561500E+02  8.161325E+01  8.449444E+01  2.382686E+02
 3.571500E+02  8.165457E+01  8.454470E+01  2.384097E+02
 3.581500E+02  8.169587E+01  8.459494E+01  2.385503E+02
 3.591500E+02  8.173716E+01  8.464516E+01  2.386905E+02
 3.601500E+02  8.177843E+01  8.469535E+01  2.388302E+02
 3.611500E+02  8.181969E+01  8.474552E+01  2.389695E+02
 3.621500E+02  8.186093E+01  8.479567E+01  2.391083E+02
 3.631500E+02  8.190216E+01  8.484580E+01  2.392467E+02
 3.641500E+02  8.194339E+01  8.489591E+01  2.393846E+02
 3.651500E+02  8.198460E+01  8.494601E+01  2.395221E+02
 3.661500E+02  8.202581E+01  8.499609E+01  2.396592E+02
 3.671500E+02  8.206701E+01  8.504616E+01  2.397959E+02
 3.681500E+02  8.210820E+01  8.509621E+01  2.399322E+02
 3.691500E+02  8.214939E+01  8.514625E+01  2.400681E+02
 3.701500E+02  8.219057E+01  8.519628E+01  2.402036E+02
 3.711500E+02  8.223175E+01  8.524630E+01  2.403386E+02
 3.721500E+02  8.227293E+01  8.529630E+01  2.404733E+02
 3.731500E+02  8.231410E+01  8.534630E+01  2.406076E+02
 3.741500E+02  8.235528E+01  8.539629E+01  2.407415E+02
 3.751500E+02  8.239645E+01  8.544628E+01  2.408751E+02
 3.761500E+02  8.243762E+01  8.549626E+01  2.410083E+02
 3.771500E+02  8.247880E+01  8.554623E+01  2.411411E+02
 3.781500E+02  8.251997E+01  8.559620E+01  2.412735E+02
 3.791500E+02  8.256115E+01  8.564616E+01  2.414056E+02
 3.801500E+02  8.260234E+01  8.569612E+01  2.415373E+02
 3.811500E+02  8.264352E+01  8.574608E+01  2.416687E+02
 3.821500E+02  8.268471E+01  8.579604E+01  2.417997E+02
 3.831500E+02  8.272591E+01  8.584600E+01  2.419304E+02
 3.841500E+02  8.276711E+01  8.589596E+01  2.420607E+02
 3.851500E+02  8.280832E+01  8.594592E+01  2.421907E+02
 3.861500E+02  8.284954E+01  8.599588E+01  2.423204E+02
 3.871500E+02  8.289076E+01  8.604584E+01  2.424497E+02
 3.881500E+02  8.293199E+01  8.609581E+01  2.425787E+02
 3.891500E+02  8.297323E+01  8.614578E+01  2.427074E+02
 3.901500E+02  8.301449E+01  8.619575E+01  2.428358E+02
 3.911500E+02  8.305575E+01  8.624573E+01  2.429639E+02
 3.921500E+02  8.309702E+01  8.629572E+01  2.430916E+02
 3.931500E+02  8.313830E+01  8.634571E+01  2.432190E+02
 3.941500E+02  8.317960E+01  8.639570E+01  2.433461E+02
 3.951500E+02  8.322090E+01  8.644571E+01  2.434730E+02
 3.961500E+02  8.326222E+01  8.649572E+01  2.435995E+02
 3.971500E+02  8.330355E+01  8.654574E+01  2.437257E+02
 3.981500E+02  8.334490E+01  8.659577E+01  2.438516E+02
 3.991500E+02  8.338626E+01  8.664581E+01  2.439772E+02
