#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.613978E+00  8.596451E-01  1.219323E-01  1.613326E-01  1.798126E-01  2.160236E-01  1.062897E-01  4.818986E-02  7.069582E-04  4.504949E-02  9.828671E-02  1.011849E-01  1.392313E-01  7.691862E-03  7.892342E-02  6.007581E-02  4.461654E-02  3.856407E-02  2.444790E-03  8.221361E-03  2.017609E-04  3.207595E-05  1.120986E-06  4.263048E-05  5.927042E-05  3.106385E-06  2.729962E-08  4.480789E-08  2.031715E-06  2.716254E-06  2.538391E-06  9.389896E-09  1.267961E-07  1.271265E-07  3.159260E-06  2.841476E+00  3.275093E-03  4.153489E-05  1.596211E-04  6.090686E-05  1.034674E-05  2.519701E-02  2.167507E-02  2.492991E-03  7.544258E-05  7.676030E-05  2.279490E-05  5.519131E-05  8.243122E-03  2.815451E-03  6.536339E-04  4.738481E-06  1.969885E-05  2.617315E-05  6.092220E-04  4.939012E-04  1.890003E-03  1.458533E-04  3.665265E-04  5.778873E-04  3.836896E-04
 3.001500E+02  1.642916E+00  8.731373E-01  1.223606E-01  1.619447E-01  1.805060E-01  2.169139E-01  1.048264E-01  4.766097E-02  7.015139E-04  4.455013E-02  9.728102E-02  1.000935E-01  1.376496E-01  7.386652E-03  7.641551E-02  5.814611E-02  4.324163E-02  3.643639E-02  2.313620E-03  8.273108E-03  1.992850E-04  3.030018E-05  1.093473E-06  3.799836E-05  5.315995E-05  2.670359E-06  2.417731E-08  3.964240E-08  1.658727E-06  2.216313E-06  2.088461E-06  7.816775E-09  1.051370E-07  1.054081E-07  2.624506E-06  2.841453E+00  3.164831E-03  3.857035E-05  1.400263E-04  5.364739E-05  8.770318E-06  2.495988E-02  2.145563E-02  2.357406E-03  6.885456E-05  6.998403E-05  1.957432E-05  4.777282E-05  8.032652E-03  2.631877E-03  6.112873E-04  4.261046E-06  1.773648E-05  2.352531E-05  5.869217E-04  4.723811E-04  1.806571E-03  1.400011E-04  3.365508E-04  5.296615E-04  3.582439E-04
 3.011500E+02  1.671948E+00  8.865314E-01  1.227438E-01  1.624973E-01  1.811330E-01  2.177244E-01  1.033447E-01  4.711937E-02  6.958239E-04  4.403903E-02  9.624736E-02  9.897490E-02  1.360327E-01  7.091371E-03  7.396053E-02  5.625816E-02  4.189366E-02  3.441545E-02  2.188788E-03  8.325394E-03  1.968855E-04  2.864006E-05  1.067066E-06  3.390548E-05  4.772822E-05  2.298710E-06  2.143766E-08  3.511473E-08  1.356651E-06  1.811657E-06  1.721289E-06  6.518110E-09  8.732663E-08  8.754951E-08  2.183958E-06  2.841306E+00  3.059092E-03  3.583915E-05  1.229666E-04  4.730185E-05  7.444225E-06  2.472269E-02  2.123653E-02  2.229851E-03  6.288036E-05  6.384551E-05  1.682697E-05  4.139440E-05  7.826814E-03  2.460917E-03  5.718305E-04  3.834008E-06  1.597900E-05  2.115808E-05  5.653629E-04  4.517619E-04  1.726689E-03  1.343691E-04  3.091093E-04  4.855964E-04  3.344743E-04
 3.021500E+02  1.701066E+00  8.998208E-01  1.230824E-01  1.629907E-01  1.816939E-01  2.184555E-01  1.018465E-01  4.656596E-02  6.898995E-04  4.351703E-02  9.518748E-02  9.783088E-02  1.343834E-01  6.805845E-03  7.155904E-02  5.441232E-02  4.057305E-02  3.249676E-02  2.070044E-03  8.378242E-03  1.945607E-04  2.708731E-05  1.041720E-06  3.028550E-05  4.289529E-05  1.981517E-06  1.903113E-08  3.114171E-08  1.111581E-06  1.483554E-06  1.421148E-06  5.444298E-09  7.265710E-08  7.284062E-08  1.820432E-06  2.841045E+00  2.957678E-03  3.332162E-05  1.080990E-04  4.174983E-05  6.327258E-06  2.448560E-02  2.101792E-02  2.109825E-03  5.745981E-05  5.828163E-05  1.448090E-05  3.590484E-05  7.625568E-03  2.301674E-03  5.350597E-04  3.451843E-06  1.440419E-05  1.904057E-05  5.445273E-04  4.320100E-04  1.650221E-03  1.289504E-04  2.839827E-04  4.453242E-04  3.122731E-04
 3.031500E+02  1.730262E+00  9.129992E-01  1.233765E-01  1.634251E-01  1.821892E-01  2.191077E-01  1.003338E-01  4.600158E-02  6.837522E-04  4.298493E-02  9.410311E-02  9.666326E-02  1.327041E-01  6.529893E-03  6.921145E-02  5.260887E-02  3.928016E-02  3.067599E-02  1.957146E-03  8.431673E-03  1.923089E-04  2.563429E-05  1.017391E-06  2.708062E-05  3.859106E-05  1.710446E-06  1.691488E-08  2.765148E-08  9.124121E-07  1.217056E-06  1.175387E-06  4.554977E-09  6.055464E-08  6.070602E-08  1.519972E-06  2.840679E+00  2.860397E-03  3.099981E-05  9.512906E-05  3.688737E-05  5.385205E-06  2.424875E-02  2.079991E-02  1.996859E-03  5.253890E-05  5.323578E-05  1.247542E-05  3.117558E-05  7.428868E-03  2.153316E-03  5.007854E-04  3.109647E-06  1.299229E-05  1.714540E-05  5.243967E-04  4.130926E-04  1.577036E-03  1.237382E-04  2.609707E-04  4.085099E-04  2.915389E-04
 3.041500E+02  1.759528E+00  9.260603E-01  1.236265E-01  1.638012E-01  1.826193E-01  2.196814E-01  9.880860E-02  4.542712E-02  6.773936E-04  4.244355E-02  9.299600E-02  9.547386E-02  1.309973E-01  6.263326E-03  6.691808E-02  5.084797E-02  3.801528E-02  2.894890E-02  1.849854E-03  8.485703E-03  1.901286E-04  2.427389E-05  9.940364E-07  2.424039E-05  3.475404E-05  1.478482E-06  1.505182E-08  2.458192E-08  7.502655E-07  1.000217E-06  9.738123E-07  3.817263E-09  5.055361E-08  5.067867E-08  1.271234E-06  2.840214E+00  2.767065E-03  2.885735E-05  8.380314E-05  3.262466E-05  4.589632E-06  2.401226E-02  2.058262E-02  1.890511E-03  4.806905E-05  4.865710E-05  1.075928E-05  2.709728E-05  7.236663E-03  2.015070E-03  4.688315E-04  2.803070E-06  1.172577E-05  1.544827E-05  5.049527E-04  3.949780E-04  1.507004E-03  1.187258E-04  2.398906E-04  3.748487E-04  2.721770E-04
 3.051500E+02  1.788856E+00  9.389981E-01  1.238331E-01  1.641194E-01  1.829849E-01  2.201775E-01  9.727275E-02  4.484341E-02  6.708352E-04  4.189367E-02  9.186786E-02  9.426446E-02  1.292655E-01  6.005952E-03  6.467915E-02  4.912974E-02  3.677864E-02  2.731139E-02  1.747936E-03  8.540348E-03  1.880179E-04  2.299958E-05  9.716155E-07  2.172081E-05  3.133022E-05  1.279723E-06  1.340982E-08  2.187927E-08  6.180295E-07  8.234770E-07  8.082009E-07  3.204323E-09  4.227552E-08  4.237902E-08  1.064978E-06  2.839658E+00  2.677507E-03  2.687932E-05  7.390290E-05  2.888407E-05  3.916881E-06  2.377627E-02  2.036613E-02  1.790371E-03  4.400661E-05  4.449996E-05  9.289216E-06  2.357682E-05  7.048900E-03  1.886219E-03  4.390348E-04  2.528249E-06  1.058903E-05  1.392762E-05  4.861770E-04  3.776352E-04  1.440002E-03  1.139067E-04  2.205759E-04  3.440629E-04  2.540981E-04
 3.061500E+02  1.818238E+00  9.518067E-01  1.239965E-01  1.643804E-01  1.832867E-01  2.205966E-01  9.572811E-02  4.425131E-02  6.640886E-04  4.133610E-02  9.072039E-02  9.303682E-02  1.275111E-01  5.757574E-03  6.249474E-02  4.745419E-02  3.557040E-02  2.575948E-02  1.651168E-03  8.595622E-03  1.859750E-04  2.180528E-05  9.500889E-07  1.948345E-05  2.827218E-05  1.109190E-06  1.196103E-08  1.949696E-08  5.099994E-07  6.791684E-07  6.719069E-07  2.694234E-09  3.541229E-08  3.549808E-08  8.936705E-07  2.839018E+00  2.591553E-03  2.505206E-05  6.524014E-05  2.559840E-05  3.347242E-06  2.354089E-02  2.015054E-02  1.696051E-03  4.031232E-05  4.072334E-05  8.028618E-06  2.053486E-05  6.865522E-03  1.766096E-03  4.112436E-04  2.281755E-06  9.568191E-06  1.256432E-05  4.680513E-04  3.610342E-04  1.375910E-03  1.092744E-04  2.028744E-04  3.158998E-04  2.372188E-04
 3.071500E+02  1.847667E+00  9.644805E-01  1.241175E-01  1.645848E-01  1.835254E-01  2.209396E-01  9.417649E-02  4.365164E-02  6.571654E-04  4.077160E-02  8.955527E-02  9.179269E-02  1.257366E-01  5.517991E-03  6.036486E-02  4.582127E-02  3.439068E-02  2.428932E-02  1.559329E-03  8.651537E-03  1.839981E-04  2.068539E-05  9.294183E-07  1.749469E-05  2.553820E-05  9.626810E-07  1.068128E-08  1.739465E-08  4.215915E-07  5.611357E-07  5.595517E-07  2.269056E-09  2.971277E-08  2.978400E-08  7.511589E-07  2.838298E+00  2.509044E-03  2.336316E-05  5.765255E-05  2.270950E-05  2.864279E-06  2.330621E-02  1.993594E-02  1.607191E-03  3.695087E-05  3.729041E-05  6.946510E-06  1.790373E-05  6.686467E-03  1.654086E-03  3.853169E-04  2.060541E-06  8.650933E-06  1.134138E-05  4.505575E-04  3.451458E-04  1.314610E-03  1.048226E-04  1.866475E-04  2.901294E-04  2.214606E-04
 3.081500E+02  1.877136E+00  9.770140E-01  1.241965E-01  1.647334E-01  1.837018E-01  2.212073E-01  9.261963E-02  4.304520E-02  6.500769E-04  4.020092E-02  8.837415E-02  9.053377E-02  1.239443E-01  5.286998E-03  5.828941E-02  4.423086E-02  3.323953E-02  2.289717E-02  1.472205E-03  8.708103E-03  1.820856E-04  1.963471E-05  9.095674E-07  1.572514E-05  2.309160E-05  8.366464E-07  9.549576E-09  1.553732E-08  3.491169E-07  4.644273E-07  4.667754E-07  1.914086E-09  2.497192E-08  2.503116E-08  6.324107E-07  2.837505E+00  2.429824E-03  2.180125E-05  5.099997E-05  2.016694E-05  2.454266E-06  2.307234E-02  1.972240E-02  1.523452E-03  3.389050E-05  3.416804E-05  6.016647E-06  1.562568E-05  6.511672E-03  1.549615E-03  3.611243E-04  1.861902E-06  7.826275E-06  1.024372E-05  4.336775E-04  3.299417E-04  1.255990E-03  1.005450E-04  1.717687E-04  2.665423E-04  2.067502E-04
 3.091500E+02  1.906635E+00  9.894019E-01  1.242342E-01  1.648270E-01  1.838167E-01  2.214009E-01  9.105924E-02  4.243281E-02  6.428347E-04  3.962483E-02  8.717866E-02  8.926173E-02  1.221364E-01  5.064388E-03  5.626819E-02  4.268274E-02  3.211694E-02  2.157942E-02  1.389588E-03  8.765331E-03  1.802356E-04  1.864843E-05  8.905009E-07  1.414907E-05  2.090006E-05  7.280825E-07  8.547676E-09  1.389457E-08  2.896019E-07  3.850543E-07  3.900384E-07  1.617257E-09  2.102206E-08  2.107140E-08  5.333041E-07  2.836642E+00  2.353746E-03  2.035598E-05  4.516132E-05  1.792702E-05  2.105730E-06  2.283937E-02  1.951000E-02  1.444518E-03  3.110261E-05  3.132647E-05  5.216775E-06  1.365134E-05  6.341073E-03  1.452152E-03  3.385444E-04  1.683429E-06  7.084448E-06  9.257929E-06  4.173936E-04  3.153946E-04  1.199939E-03  9.643574E-05  1.581224E-04  2.449476E-04  1.930188E-04
 3.101500E+02  1.936158E+00  1.001639E+00  1.242313E-01  1.648665E-01  1.838712E-01  2.215214E-01  8.949694E-02  4.181522E-02  6.354498E-04  3.904403E-02  8.597039E-02  8.797820E-02  1.203152E-01  4.849952E-03  5.430094E-02  4.117666E-02  3.102287E-02  2.033258E-02  1.311279E-03  8.823228E-03  1.784464E-04  1.772213E-05  8.721852E-07  1.274392E-05  1.893511E-05  6.344454E-07  7.659696E-09  1.243995E-08  2.406458E-07  3.197973E-07  3.264624E-07  1.368654E-09  1.772589E-08  1.776707E-08  4.504576E-07  2.835715E+00  2.280669E-03  1.901786E-05  4.003186E-05  1.595177E-05  1.809068E-06  2.260739E-02  1.929880E-02  1.370093E-03  2.856146E-05  2.873891E-05  4.528005E-06  1.193852E-05  6.174603E-03  1.361205E-03  3.174645E-04  1.522983E-06  6.416750E-06  8.372086E-06  4.016880E-04  3.014781E-04  1.146354E-03  9.248877E-05  1.456033E-04  2.251717E-04  1.802021E-04
 3.111500E+02  1.965696E+00  1.013721E+00  1.241884E-01  1.648526E-01  1.838663E-01  2.215698E-01  8.793433E-02  4.119321E-02  6.279335E-04  3.845925E-02  8.475089E-02  8.668478E-02  1.184829E-01  4.643480E-03  5.238730E-02  3.971230E-02  2.995722E-02  1.915330E-02  1.237081E-03  8.881802E-03  1.767164E-04  1.685167E-05  8.545883E-07  1.148992E-05  1.717163E-05  5.535776E-07  6.871808E-09  1.115048E-08  2.003067E-07  2.660546E-07  2.737031E-07  1.160111E-09  1.497081E-08  1.500521E-08  3.810927E-07  2.834727E+00  2.210461E-03  1.777827E-05  3.552094E-05  1.420822E-05  1.556232E-06  2.237646E-02  1.908887E-02  1.299900E-03  2.624385E-05  2.638125E-05  3.934290E-06  1.045111E-05  6.012192E-03  1.276317E-03  2.977804E-04  1.378659E-06  5.815432E-06  7.575593E-06  3.865436E-04  2.881666E-04  1.095130E-03  8.869836E-05  1.341154E-04  2.070565E-04  1.682397E-04
 3.121500E+02  1.995243E+00  1.025643E+00  1.241064E-01  1.647865E-01  1.838029E-01  2.215476E-01  8.637292E-02  4.056751E-02  6.202966E-04  3.787117E-02  8.352167E-02  8.538303E-02  1.166415E-01  4.444759E-03  5.052683E-02  3.828929E-02  2.891984E-02  1.803834E-02  1.166807E-03  8.941058E-03  1.750437E-04  1.603327E-05  8.376793E-07  1.036968E-05  1.558747E-05  4.836474E-07  6.171953E-09  1.000612E-08  1.670118E-07  2.217194E-07  2.298484E-07  9.848979E-10  1.266429E-08  1.269308E-08  3.229236E-07  2.833683E+00  2.142991E-03  1.662928E-05  3.155002E-05  1.266769E-05  1.340469E-06  2.214668E-02  1.888026E-02  1.233681E-03  2.412886E-05  2.423179E-05  3.421981E-06  9.158154E-06  5.853772E-03  1.197064E-03  2.793950E-04  1.248761E-06  5.273582E-06  6.859017E-06  3.719432E-04  2.754353E-04  1.046172E-03  8.505891E-05  1.235709E-04  1.904579E-04  1.570753E-04
 3.131500E+02  2.024791E+00  1.037401E+00  1.239860E-01  1.646690E-01  1.836822E-01  2.214558E-01  8.481418E-02  3.993884E-02  6.125500E-04  3.728045E-02  8.228423E-02  8.407446E-02  1.147933E-01  4.253579E-03  4.871903E-02  3.690718E-02  2.791054E-02  1.698456E-02  1.100274E-03  9.001003E-03  1.734270E-04  1.526338E-05  8.214286E-07  9.367974E-06  1.416304E-05  4.230976E-07  5.549607E-09  8.989405E-09  1.394849E-07  1.850834E-07  1.933358E-07  8.374583E-10  1.073023E-08  1.075437E-08  2.740662E-07  2.832584E+00  2.078140E-03  1.556367E-05  2.805099E-05  1.130522E-05  1.156107E-06  2.191809E-02  1.867302E-02  1.171191E-03  2.219766E-05  2.227098E-05  2.979461E-06  8.033126E-06  5.699271E-03  1.123054E-03  2.622183E-04  1.131778E-06  4.785040E-06  6.213962E-06  3.578700E-04  2.632604E-04  9.993825E-04  8.156495E-05  1.138897E-04  1.752446E-04  1.466560E-04
 3.141500E+02  2.054333E+00  1.048990E+00  1.238280E-01  1.645012E-01  1.835053E-01  2.212959E-01  8.325951E-02  3.930789E-02  6.047041E-04  3.668775E-02  8.104000E-02  8.276053E-02  1.129401E-01  4.069726E-03  4.696334E-02  3.556551E-02  2.692910E-02  1.598896E-02  1.037307E-03  9.061642E-03  1.718644E-04  1.453874E-05  8.058084E-07  8.471366E-06  1.288103E-05  3.706030E-07  4.995579E-09  8.085096E-09  1.166889E-07  1.547590E-07  1.628869E-07  7.131972E-10  9.105926E-09  9.126195E-09  2.329657E-07  2.831435E+00  2.015789E-03  1.457483E-05  2.496472E-05  1.009907E-05  9.983748E-07  2.169078E-02  1.846721E-02  1.112206E-03  2.043324E-05  2.048121E-05  2.596832E-06  7.053252E-06  5.548619E-03  1.053921E-03  2.461669E-04  1.026367E-06  4.344309E-06  5.632949E-06  3.443074E-04  2.516189E-04  9.546714E-04  7.821118E-05  1.049987E-04  1.612971E-04  1.369325E-04
 3.151500E+02  2.083861E+00  1.060407E+00  1.236332E-01  1.642843E-01  1.832734E-01  2.210693E-01  8.171024E-02  3.867533E-02  5.967694E-04  3.609370E-02  7.979036E-02  8.144267E-02  1.110838E-01  3.892989E-03  4.525912E-02  3.426374E-02  2.597525E-02  1.504866E-02  9.777354E-04  9.122977E-03  1.703544E-04  1.385633E-05  7.907915E-07  7.668054E-06  1.172611E-05  3.250341E-07  4.501831E-09  7.279878E-09  9.777940E-08  1.296172E-07  1.374539E-07  6.083094E-10  7.739625E-09  7.756669E-09  1.983367E-07  2.830239E+00  1.955829E-03  1.365670E-05  2.223985E-05  9.030277E-06  8.632555E-07  2.146479E-02  1.826286E-02  1.056511E-03  1.882025E-05  1.884658E-05  2.265649E-06  6.198969E-06  5.401743E-03  9.893273E-04  2.311631E-04  9.313260E-07  3.946481E-06  5.109313E-06  3.312394E-04  2.404887E-04  9.119503E-04  7.499242E-05  9.683122E-05  1.485064E-04  1.278585E-04
 3.161500E+02  2.113368E+00  1.071648E+00  1.234026E-01  1.640192E-01  1.829877E-01  2.207773E-01  8.016766E-02  3.804183E-02  5.887560E-04  3.549889E-02  7.853669E-02  8.012224E-02  1.092264E-01  3.723159E-03  4.360569E-02  3.300132E-02  2.504870E-02  1.416089E-02  9.213966E-04  9.185014E-03  1.688956E-04  1.321334E-05  7.763525E-07  6.947632E-06  1.068472E-05  2.854273E-07  4.061325E-09  6.562105E-09  8.206812E-08  1.087379E-07  1.161765E-07  5.196391E-10  6.588555E-09  6.602909E-09  1.691153E-07  2.828997E+00  1.898154E-03  1.280376E-05  1.983171E-05  8.082294E-06  7.473612E-07  2.124018E-02  1.806002E-02  1.003909E-03  1.734484E-05  1.735277E-05  1.978705E-06  5.453455E-06  5.258571E-03  9.289592E-04  2.171351E-04  8.455857E-07  3.587175E-06  4.637111E-06  3.186500E-04  2.298482E-04  8.711346E-04  7.190367E-05  8.932626E-05  1.367731E-04  1.193910E-04
 3.171500E+02  2.142847E+00  1.082708E+00  1.231369E-01  1.637071E-01  1.826495E-01  2.204214E-01  7.863298E-02  3.740799E-02  5.806736E-04  3.490392E-02  7.728027E-02  7.880057E-02  1.073695E-01  3.560026E-03  4.200232E-02  3.177764E-02  2.414912E-02  1.332298E-02  8.681332E-04  9.247754E-03  1.674864E-04  1.260718E-05  7.624669E-07  6.300927E-06  9.744832E-06  2.509594E-07  3.667897E-09  5.921584E-09  6.899287E-08  9.137011E-08  9.834752E-08  4.445650E-10  5.617312E-09  5.629419E-09  1.444192E-07  2.827713E+00  1.842663E-03  1.201091E-05  1.770142E-05  7.240668E-06  6.478320E-07  2.101700E-02  1.785873E-02  9.542140E-04  1.599448E-05  1.598684E-05  1.729840E-06  4.802231E-06  5.119030E-03  8.725251E-04  2.040158E-04  7.681909E-07  3.262474E-06  4.211043E-06  3.065237E-04  2.196770E-04  8.321428E-04  6.894005E-05  8.242816E-05  1.260067E-04  1.114895E-04
 3.181500E+02  2.172291E+00  1.093586E+00  1.228370E-01  1.633492E-01  1.822601E-01  2.200032E-01  7.710735E-02  3.677442E-02  5.725320E-04  3.430934E-02  7.602237E-02  7.747894E-02  1.055150E-01  3.403383E-03  4.044823E-02  3.059208E-02  2.327614E-02  1.253239E-02  8.177939E-04  9.311200E-03  1.661253E-04  1.203542E-05  7.491112E-07  5.719842E-06  8.895767E-06  2.209264E-07  3.316139E-09  5.349382E-09  5.809380E-08  7.689987E-08  8.338466E-08  3.809068E-10  4.796547E-09  4.806774E-09  1.235159E-07  2.826388E+00  1.789261E-03  1.127353E-05  1.581510E-05  6.492763E-06  5.622511E-07  2.079531E-02  1.765902E-02  9.072512E-04  1.475785E-05  1.473712E-05  1.513783E-06  4.232824E-06  4.983048E-03  8.197547E-04  1.917434E-04  6.982888E-07  2.968879E-06  3.826377E-06  2.948453E-04  2.099552E-04  7.948964E-04  6.609686E-05  7.608608E-05  1.161246E-04  1.041163E-04
 3.191500E+02  2.201693E+00  1.104278E+00  1.225040E-01  1.629466E-01  1.818208E-01  2.195243E-01  7.559186E-02  3.614171E-02  5.643404E-04  3.371570E-02  7.476421E-02  7.615856E-02  1.036644E-01  3.253026E-03  3.894260E-02  2.944396E-02  2.242939E-02  1.178666E-02  7.702337E-04  9.375355E-03  1.648111E-04  1.149583E-05  7.362633E-07  5.197225E-06  8.128051E-06  1.947256E-07  3.001304E-09  4.837664E-09  4.899418E-08  6.482440E-08  7.080760E-08  3.268479E-10  4.101891E-09  4.110542E-09  1.057962E-07  2.825025E+00  1.737856E-03  1.058734E-05  1.414321E-05  5.827520E-06  4.885728E-07  2.057514E-02  1.746092E-02  8.628577E-04  1.362473E-05  1.359304E-05  1.326023E-06  3.734480E-06  4.850552E-03  7.703970E-04  1.802600E-04  6.351176E-07  2.703259E-06  3.478888E-06  2.836000E-04  2.006637E-04  7.593202E-04  6.336952E-05  7.025355E-05  1.070516E-04  9.723610E-05
 3.201500E+02  2.231046E+00  1.114782E+00  1.221386E-01  1.625006E-01  1.813329E-01  2.189861E-01  7.408755E-02  3.551040E-02  5.561080E-04  3.312349E-02  7.350695E-02  7.484062E-02  1.018193E-01  3.108752E-03  3.748457E-02  2.833260E-02  2.160847E-02  1.108348E-02  7.253131E-04  9.440219E-03  1.635422E-04  1.098633E-05  7.239019E-07  4.726752E-06  7.433262E-06  1.718398E-07  2.719219E-09  4.379549E-09  4.138485E-08  5.473133E-08  6.021958E-08  2.808729E-10  3.513081E-09  3.520411E-09  9.075292E-08  2.823626E+00  1.688361E-03  9.948426E-06  1.265997E-05  5.235253E-06  4.250643E-07  2.035653E-02  1.726446E-02  8.208809E-04  1.258585E-05  1.254507E-05  1.162692E-06  3.297914E-06  4.721470E-03  7.242187E-04  1.695122E-04  5.779963E-07  2.462811E-06  3.164801E-06  2.727732E-04  1.917842E-04  7.253416E-04  6.075360E-05  6.488810E-05  9.871888E-05  9.081600E-05
 3.211500E+02  2.260345E+00  1.125093E+00  1.217419E-01  1.620125E-01  1.807977E-01  2.183903E-01  7.259539E-02  3.488103E-02  5.478434E-04  3.253323E-02  7.225170E-02  7.352622E-02  9.998126E-02  2.970361E-03  3.607326E-02  2.725729E-02  2.081293E-02  1.042060E-02  6.828985E-04  9.505793E-03  1.623174E-04  1.050500E-05  7.120068E-07  4.302824E-06  6.803908E-06  1.518256E-07  2.466213E-09  3.968988E-09  3.501174E-08  4.628189E-08  5.129241E-08  2.417155E-10  3.013245E-09  3.019463E-09  7.796283E-08  2.822192E+00  1.640694E-03  9.353213E-06  1.134285E-05  4.707471E-06  3.702553E-07  2.013953E-02  1.706967E-02  7.811777E-04  1.163283E-05  1.158457E-05  1.020472E-06  2.915107E-06  4.595729E-03  6.810035E-04  1.594502E-04  5.263158E-07  2.245027E-06  2.880742E-06  2.623509E-04  1.832989E-04  6.928912E-04  5.824482E-05  5.995091E-05  9.106381E-05  8.482521E-05
 3.221500E+02  2.289582E+00  1.135211E+00  1.213148E-01  1.614833E-01  1.802168E-01  2.177385E-01  7.111629E-02  3.425409E-02  5.395553E-04  3.194537E-02  7.099955E-02  7.221645E-02  9.815163E-02  2.837656E-03  3.470775E-02  2.621729E-02  2.004234E-02  9.795879E-03  6.428617E-04  9.572080E-03  1.611354E-04  1.005003E-05  7.005585E-07  3.920485E-06  6.233318E-06  1.343015E-07  2.239052E-09  3.600660E-09  2.966569E-08  3.919737E-08  4.375415E-08  2.083164E-10  2.588309E-09  2.593592E-09  6.707249E-08  2.820726E+00  1.594775E-03  8.798403E-06  1.017214E-05  4.236720E-06  3.228972E-07  1.992417E-02  1.687657E-02  7.436141E-04  1.075806E-05  1.070374E-05  8.965126E-07  2.579125E-06  4.473258E-03  6.405504E-04  1.500276E-04  4.795312E-07  2.047659E-06  2.623691E-06  2.523193E-04  1.751911E-04  6.619021E-04  5.583904E-05  5.540651E-05  8.402917E-05  7.923499E-05
 3.231500E+02  2.318751E+00  1.145133E+00  1.208583E-01  1.609145E-01  1.795914E-01  2.170324E-01  6.965111E-02  3.363007E-02  5.312516E-04  3.136037E-02  6.975150E-02  7.091233E-02  9.633180E-02  2.710445E-03  3.338709E-02  2.521186E-02  1.929622E-02  9.207291E-03  6.050803E-04  9.639078E-03  1.599950E-04  9.619759E-06  6.895388E-07  3.575339E-06  5.715548E-06  1.189396E-07  2.034888E-09  3.269877E-09  2.517426E-08  3.324807E-08  3.737914E-08  1.797877E-10  2.226520E-09  2.231015E-09  5.778626E-08  2.819229E+00  1.550530E-03  8.280970E-06  9.130616E-06  3.816458E-06  2.819283E-07  1.971047E-02  1.668519E-02  7.080646E-04  9.954683E-06  9.895511E-06  7.883654E-07  2.283965E-06  4.353986E-03  6.026724E-04  1.412016E-04  4.371544E-07  1.868693E-06  2.390948E-06  2.426650E-04  1.674443E-04  6.323104E-04  5.353225E-05  5.122243E-05  7.756273E-05  7.401850E-05
 3.241500E+02  2.347847E+00  1.154857E+00  1.203733E-01  1.603072E-01  1.789229E-01  2.162737E-01  6.820064E-02  3.300943E-02  5.229405E-04  3.077864E-02  6.850853E-02  6.961481E-02  9.452304E-02  2.588537E-03  3.211033E-02  2.424024E-02  1.857411E-02  8.652886E-03  5.694369E-04  9.706789E-03  1.588949E-04  9.212640E-06  6.789300E-07  3.263485E-06  5.245298E-06  1.054571E-07  1.851204E-09  2.972507E-09  2.139505E-08  2.824443E-08  3.197986E-08  1.553844E-10  1.918047E-09  1.921877E-09  4.985646E-08  2.817702E+00  1.507886E-03  7.798134E-06  8.203157E-06  3.440931E-06  2.464446E-07  1.949848E-02  1.649554E-02  6.744114E-04  9.216440E-06  9.153469E-06  6.939222E-07  2.024428E-06  4.237841E-03  5.671961E-04  1.329322E-04  3.987485E-07  1.706323E-06  2.180093E-06  2.333748E-04  1.600429E-04  6.040544E-04  5.132057E-05  4.736898E-05  7.161683E-05  6.915067E-05
 3.251500E+02  2.376862E+00  1.164381E+00  1.198608E-01  1.596627E-01  1.782129E-01  2.154640E-01  6.676561E-02  3.239259E-02  5.146293E-04  3.020059E-02  6.727157E-02  6.832483E-02  9.272655E-02  2.471747E-03  3.087649E-02  2.330164E-02  1.787552E-02  8.130812E-03  5.358195E-04  9.775212E-03  1.578339E-04  8.827229E-06  6.687154E-07  2.981457E-06  4.817835E-06  9.361034E-08  1.685781E-09  2.704902E-09  1.821032E-08  2.402972E-08  2.740022E-08  1.344805E-10  1.654654E-09  1.657922E-09  4.307529E-08  2.816147E+00  1.466777E-03  7.347339E-06  7.376519E-06  3.105078E-06  2.156758E-07  1.928822E-02  1.630764E-02  6.425441E-04  8.537674E-06  8.471811E-06  6.113677E-07  1.796005E-06  4.124754E-03  5.339602E-04  1.251821E-04  3.639217E-07  1.558927E-06  1.988960E-06  2.244361E-04  1.529719E-04  5.770752E-04  4.920026E-05  4.381902E-05  6.614790E-05  6.460811E-05
