#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  3.036661E-01  6.046326E-02  3.053627E-03  4.045958E-03  4.510773E-03  5.426224E-03  9.233176E-04  4.244940E-04  6.329909E-06  3.966140E-04  8.690017E-04  8.921561E-04  1.224105E-03  2.214182E-05  2.365658E-04  1.797554E-04  1.343899E-04  3.871618E-05  2.473989E-06  1.161362E-01  1.893126E-02  1.832625E-02  4.109576E-01  2.631743E-01  8.604686E-01  1.778419E-01  9.835335E-02  5.208868E-02  6.976837E-02  2.764879E-02  1.184893E-01  5.864646E-01  1.393951E-02  5.008371E-02  1.486486E-02  8.357475E-01  1.331492E-01  3.432589E-01  1.782494E-02  2.770999E-02  7.175865E-03  1.869216E-02  1.522321E-01  6.044715E-02  7.204683E-02  1.129143E-02  5.109989E-03  7.235332E-03  1.661421E-04  3.118530E-03  5.643439E-04  7.028571E-05
 3.051500E+02  3.087920E-01  6.136227E-02  3.063510E-03  4.060155E-03  4.526870E-03  5.446978E-03  9.110031E-04  4.199788E-04  6.282674E-06  3.923531E-04  8.603839E-04  8.828291E-04  1.210629E-03  2.129396E-05  2.293184E-04  1.741884E-04  1.303978E-04  3.665763E-05  2.346098E-06  1.203898E-01  1.986580E-02  1.897436E-02  4.158170E-01  2.643618E-01  8.653731E-01  1.773114E-01  9.854177E-02  5.196319E-02  6.960968E-02  2.766820E-02  1.187134E-01  6.028831E-01  1.427571E-02  5.142678E-02  1.513122E-02  8.306157E-01  1.313063E-01  3.386167E-01  1.810744E-02  2.789333E-02  7.224108E-03  1.862040E-02  1.482771E-01  5.904514E-02  7.017699E-02  1.128943E-02  5.069089E-03  7.090325E-03  1.635365E-04  3.030002E-03  5.494447E-04  6.792771E-05
 3.061500E+02  3.138986E-01  6.223792E-02  3.071026E-03  4.071215E-03  4.539468E-03  5.463524E-03  8.980101E-04  4.151145E-04  6.229709E-06  3.877673E-04  8.510335E-04  8.727636E-04  1.196162E-03  2.045733E-05  2.220511E-04  1.686103E-04  1.263858E-04  3.466684E-05  2.222125E-06  1.247741E-01  2.084039E-02  1.964110E-02  4.206980E-01  2.655414E-01  8.702555E-01  1.767803E-01  9.872618E-02  5.183710E-02  6.945009E-02  2.768660E-02  1.189328E-01  6.195048E-01  1.461415E-02  5.278383E-02  1.539659E-02  8.253213E-01  1.294638E-01  3.339713E-01  1.838334E-02  2.806231E-02  7.268630E-03  1.853967E-02  1.443717E-01  5.765334E-02  6.833046E-02  1.127879E-02  5.024878E-03  6.943661E-03  1.608221E-04  2.941470E-03  5.344737E-04  6.557813E-05
 3.071500E+02  3.189827E-01  6.308909E-02  3.076175E-03  4.079134E-03  4.548564E-03  5.475852E-03  8.843784E-04  4.099172E-04  6.171210E-06  3.828718E-04  8.409822E-04  8.619930E-04  1.180748E-03  1.963333E-05  2.147817E-04  1.630348E-04  1.223640E-04  3.274506E-05  2.102171E-06  1.292920E-01  2.185645E-02  2.032683E-02  4.255992E-01  2.667123E-01  8.751129E-01  1.762478E-01  9.890627E-02  5.171027E-02  6.928938E-02  2.770391E-02  1.191469E-01  6.363228E-01  1.495466E-02  5.415420E-02  1.566079E-02  8.198673E-01  1.276222E-01  3.293242E-01  1.865227E-02  2.821673E-02  7.309380E-03  1.845010E-02  1.405174E-01  5.627260E-02  6.650798E-02  1.125960E-02  4.977471E-03  6.795587E-03  1.580066E-04  2.853097E-03  5.194612E-04  6.324212E-05
 3.081500E+02  3.240412E-01  6.391469E-02  3.078963E-03  4.083918E-03  4.554163E-03  5.483966E-03  8.701489E-04  4.044039E-04  6.107385E-06  3.776823E-04  8.302633E-04  8.505525E-04  1.164440E-03  1.882327E-05  2.075274E-04  1.574749E-04  1.183425E-04  3.089320E-05  1.986321E-06  1.339466E-01  2.291541E-02  2.103190E-02  4.305194E-01  2.678738E-01  8.799427E-01  1.757135E-01  9.908173E-02  5.158255E-02  6.912736E-02  2.772006E-02  1.193555E-01  6.533297E-01  1.529702E-02  5.553719E-02  1.592359E-02  8.142570E-01  1.257819E-01  3.246768E-01  1.891386E-02  2.835642E-02  7.346313E-03  1.835187E-02  1.367156E-01  5.490376E-02  6.471028E-02  1.123197E-02  4.926988E-03  6.646346E-03  1.550981E-04  2.765041E-03  5.044368E-04  6.092458E-05
 3.091500E+02  3.290708E-01  6.471370E-02  3.079401E-03  4.085578E-03  4.556277E-03  5.487879E-03  8.553636E-04  3.985919E-04  6.038458E-06  3.722152E-04  8.189115E-04  8.384787E-04  1.147286E-03  1.802833E-05  2.003048E-04  1.519430E-04  1.143306E-04  2.911185E-05  1.874633E-06  1.387409E-01  2.401875E-02  2.175667E-02  4.354571E-01  2.690249E-01  8.847420E-01  1.751769E-01  9.925226E-02  5.145379E-02  6.896383E-02  2.773495E-02  1.195581E-01  6.705181E-01  1.564103E-02  5.693206E-02  1.618481E-02  8.084937E-01  1.239435E-01  3.200305E-01  1.916778E-02  2.848124E-02  7.379392E-03  1.824518E-02  1.329679E-01  5.354760E-02  6.293803E-02  1.119600E-02  4.873553E-03  6.496180E-03  1.521045E-04  2.677455E-03  4.894291E-04  5.863012E-05
 3.101500E+02  3.340684E-01  6.548513E-02  3.077506E-03  4.084137E-03  4.554931E-03  5.487614E-03  8.400649E-04  3.924995E-04  5.964663E-06  3.664876E-04  8.069629E-04  8.258092E-04  1.129341E-03  1.724959E-05  1.931295E-04  1.464510E-04  1.103376E-04  2.740126E-05  1.767149E-06  1.436781E-01  2.516798E-02  2.250149E-02  4.404109E-01  2.701649E-01  8.895079E-01  1.746375E-01  9.941757E-02  5.132383E-02  6.879859E-02  2.774851E-02  1.197545E-01  6.878801E-01  1.598648E-02  5.833807E-02  1.644424E-02  8.025809E-01  1.221077E-01  3.153870E-01  1.941370E-02  2.859109E-02  7.408589E-03  1.813021E-02  1.292756E-01  5.220491E-02  6.119188E-02  1.115184E-02  4.817296E-03  6.345326E-03  1.490339E-04  2.590483E-03  4.744658E-04  5.636310E-05
 3.111500E+02  3.390308E-01  6.622806E-02  3.073302E-03  4.079623E-03  4.550155E-03  5.483209E-03  8.242961E-04  3.861450E-04  5.886246E-06  3.605169E-04  7.944545E-04  8.125828E-04  1.110658E-03  1.648804E-05  1.860165E-04  1.410102E-04  1.063719E-04  2.576142E-05  1.663889E-06  1.487613E-01  2.636462E-02  2.326672E-02  4.453792E-01  2.712929E-01  8.942376E-01  1.740948E-01  9.957735E-02  5.119255E-02  6.863145E-02  2.776066E-02  1.199442E-01  7.054077E-01  1.633317E-02  5.975446E-02  1.670169E-02  7.965224E-01  1.202750E-01  3.107477E-01  1.965132E-02  2.868588E-02  7.433880E-03  1.800717E-02  1.256398E-01  5.087641E-02  5.947242E-02  1.109967E-02  4.758355E-03  6.194016E-03  1.458945E-04  2.504264E-03  4.595733E-04  5.412756E-05
 3.121500E+02  3.439551E-01  6.694163E-02  3.066818E-03  4.072071E-03  4.541990E-03  5.474706E-03  8.081005E-04  3.795475E-04  5.803462E-06  3.543206E-04  7.814243E-04  7.988391E-04  1.091292E-03  1.574454E-05  1.789797E-04  1.356310E-04  1.024419E-04  2.419202E-05  1.564857E-06  1.539936E-01  2.761027E-02  2.405270E-02  4.503607E-01  2.724082E-01  8.989283E-01  1.735482E-01  9.973131E-02  5.105979E-02  6.846223E-02  2.777132E-02  1.201269E-01  7.230925E-01  1.668087E-02  6.118044E-02  1.695696E-02  7.903220E-01  1.184459E-01  3.061142E-01  1.988033E-02  2.876558E-02  7.455253E-03  1.787629E-02  1.220619E-01  4.956283E-02  5.778022E-02  1.103964E-02  4.696866E-03  6.042478E-03  1.426943E-04  2.418929E-03  4.447771E-04  5.192728E-05
 3.131500E+02  3.488382E-01  6.762501E-02  3.058089E-03  4.061527E-03  4.530483E-03  5.462162E-03  7.915217E-04  3.727261E-04  5.716574E-06  3.479169E-04  7.679111E-04  7.846182E-04  1.071299E-03  1.501985E-05  1.720322E-04  1.303233E-04  9.855517E-05  2.269249E-05  1.470039E-06  1.593782E-01  2.890652E-02  2.485978E-02  4.553536E-01  2.735100E-01  9.035771E-01  1.729975E-01  9.987916E-02  5.092544E-02  6.829076E-02  2.778041E-02  1.203023E-01  7.409262E-01  1.702937E-02  6.261521E-02  1.720984E-02  7.839836E-01  1.166211E-01  3.014880E-01  2.010046E-02  2.883014E-02  7.472700E-03  1.773780E-02  1.185428E-01  4.826484E-02  5.611579E-02  1.097197E-02  4.632974E-03  5.890934E-03  1.394414E-04  2.334601E-03  4.301014E-04  4.976571E-05
 3.141500E+02  3.536772E-01  6.827747E-02  3.047155E-03  4.048041E-03  4.515691E-03  5.445642E-03  7.746032E-04  3.657001E-04  5.625853E-06  3.413238E-04  7.539540E-04  7.699609E-04  1.050736E-03  1.431464E-05  1.651863E-04  1.250962E-04  9.471897E-05  2.126205E-05  1.379406E-06  1.649183E-01  3.025503E-02  2.568831E-02  4.603565E-01  2.745973E-01  9.081811E-01  1.724420E-01  1.000206E-01  5.078935E-02  6.811684E-02  2.778785E-02  1.204700E-01  7.588998E-01  1.737846E-02  6.405795E-02  1.746016E-02  7.775114E-01  1.148012E-01  2.968708E-01  2.031144E-02  2.887959E-02  7.486222E-03  1.759195E-02  1.150837E-01  4.698307E-02  5.447960E-02  1.089687E-02  4.566825E-03  5.739599E-03  1.361437E-04  2.251395E-03  4.155689E-04  4.764602E-05
 3.151500E+02  3.584690E-01  6.889831E-02  3.034061E-03  4.031670E-03  4.497679E-03  5.425221E-03  7.573882E-04  3.584892E-04  5.531572E-06  3.345595E-04  7.395925E-04  7.549080E-04  1.029657E-03  1.362945E-05  1.584533E-04  1.199582E-04  9.093997E-05  1.989967E-05  1.292913E-06  1.706172E-01  3.165748E-02  2.653863E-02  4.653678E-01  2.756694E-01  9.127375E-01  1.718814E-01  1.001553E-01  5.065141E-02  6.794033E-02  2.779358E-02  1.206296E-01  7.770046E-01  1.772791E-02  6.550784E-02  1.770771E-02  7.709097E-01  1.129867E-01  2.922641E-01  2.051305E-02  2.891395E-02  7.495828E-03  1.743900E-02  1.116853E-01  4.571815E-02  5.287209E-02  1.081455E-02  4.498565E-03  5.588683E-03  1.328091E-04  2.169421E-03  4.012014E-04  4.557106E-05
 3.161500E+02  3.632110E-01  6.948692E-02  3.018856E-03  4.012479E-03  4.476516E-03  5.400980E-03  7.399196E-04  3.511128E-04  5.434013E-06  3.276424E-04  7.248663E-04  7.395004E-04  1.008121E-03  1.296475E-05  1.518433E-04  1.149169E-04  8.722433E-05  1.860416E-05  1.210504E-06  1.764781E-01  3.311558E-02  2.741108E-02  4.703857E-01  2.767256E-01  9.172433E-01  1.713153E-01  1.002831E-01  5.051148E-02  6.776105E-02  2.779752E-02  1.207808E-01  7.952315E-01  1.807750E-02  6.696401E-02  1.795231E-02  7.641828E-01  1.111782E-01  2.876696E-01  2.070505E-02  2.893330E-02  7.501533E-03  1.727919E-02  1.083485E-01  4.447064E-02  5.129365E-02  1.072528E-02  4.428346E-03  5.438386E-03  1.294453E-04  2.088777E-03  3.870190E-04  4.354339E-05
 3.171500E+02  3.679003E-01  7.004273E-02  3.001595E-03  3.990538E-03  4.452281E-03  5.373013E-03  7.222395E-04  3.435903E-04  5.333455E-06  3.205906E-04  7.098150E-04  7.237789E-04  9.861831E-04  1.232089E-05  1.453658E-04  1.099792E-04  8.357768E-05  1.737412E-05  1.132108E-06  1.825043E-01  3.463108E-02  2.830600E-02  4.754086E-01  2.777649E-01  9.216958E-01  1.707432E-01  1.004037E-01  5.036946E-02  6.757884E-02  2.779960E-02  1.209233E-01  8.135712E-01  1.842700E-02  6.842563E-02  1.819377E-02  7.573354E-01  1.093763E-01  2.830888E-01  2.088724E-02  2.893772E-02  7.503360E-03  1.711282E-02  1.050740E-01  4.324109E-02  4.974462E-02  1.062930E-02  4.356319E-03  5.288903E-03  1.260599E-04  2.009554E-03  3.730406E-04  4.156527E-05
 3.181500E+02  3.725342E-01  7.056527E-02  2.982337E-03  3.965924E-03  4.425059E-03  5.341418E-03  7.043895E-04  3.359410E-04  5.230183E-06  3.134220E-04  6.944781E-04  7.077841E-04  9.638983E-04  1.169816E-05  1.390293E-04  1.051516E-04  8.000511E-05  1.620802E-05  1.057646E-06  1.886991E-01  3.620577E-02  2.922372E-02  4.804349E-01  2.787866E-01  9.260920E-01  1.701648E-01  1.005167E-01  5.022523E-02  6.739356E-02  2.779974E-02  1.210568E-01  8.320143E-01  1.877620E-02  6.989183E-02  1.843191E-02  7.503720E-01  1.075817E-01  2.785234E-01  2.105944E-02  2.892733E-02  7.501339E-03  1.694015E-02  1.018624E-01  4.202999E-02  4.822530E-02  1.052688E-02  4.282636E-03  5.140420E-03  1.226602E-04  1.931837E-03  3.592837E-04  3.963865E-05
 3.191500E+02  3.771102E-01  7.105409E-02  2.961145E-03  3.938718E-03  4.394940E-03  5.306303E-03  6.864099E-04  3.281839E-04  5.124479E-06  3.061545E-04  6.788945E-04  6.915558E-04  9.413218E-04  1.109673E-05  1.328411E-04  1.004393E-04  7.651120E-05  1.510419E-05  9.870269E-07  1.950659E-01  3.784147E-02  3.016457E-02  4.854628E-01  2.797899E-01  9.304291E-01  1.695797E-01  1.006219E-01  5.007867E-02  6.720505E-02  2.779788E-02  1.211809E-01  8.505514E-01  1.912486E-02  7.136173E-02  1.866655E-02  7.432973E-01  1.057949E-01  2.739748E-01  2.122148E-02  2.890229E-02  7.495507E-03  1.676147E-02  9.871437E-02  4.083782E-02  4.673596E-02  1.041830E-02  4.207448E-03  4.993114E-03  1.192532E-04  1.855702E-03  3.457643E-04  3.776522E-05
 3.201500E+02  3.816257E-01  7.150887E-02  2.938084E-03  3.909006E-03  4.362021E-03  5.267781E-03  6.683403E-04  3.203377E-04  5.016624E-06  2.988055E-04  6.631027E-04  6.751337E-04  9.185072E-04  1.051670E-05  1.268078E-04  9.584733E-05  7.310002E-05  1.406083E-05  9.201534E-07  2.016081E-01  3.954004E-02  3.112887E-02  4.904906E-01  2.807740E-01  9.347044E-01  1.689875E-01  1.007191E-01  4.992968E-02  6.701318E-02  2.779395E-02  1.212953E-01  8.691729E-01  1.947278E-02  7.283446E-02  1.889753E-02  7.361162E-01  1.040165E-01  2.694449E-01  2.137324E-02  2.886275E-02  7.485908E-03  1.657708E-02  9.563026E-02  3.966500E-02  4.527681E-02  1.030385E-02  4.130908E-03  4.847155E-03  1.158460E-04  1.781215E-03  3.324971E-04  3.594638E-05
 3.211500E+02  3.860783E-01  7.192929E-02  2.913225E-03  3.876880E-03  4.326402E-03  5.225974E-03  6.502190E-04  3.124207E-04  4.906898E-06  2.913921E-04  6.471406E-04  6.585562E-04  8.955074E-04  9.958099E-06  1.209352E-04  9.137974E-05  6.977509E-05  1.307605E-05  8.569195E-07  2.083289E-01  4.130337E-02  3.211695E-02  4.955165E-01  2.817381E-01  9.389149E-01  1.683879E-01  1.008080E-01  4.977817E-02  6.681780E-02  2.778790E-02  1.213997E-01  8.878692E-01  1.981972E-02  7.430914E-02  1.912467E-02  7.288336E-01  1.022472E-01  2.649350E-01  2.151458E-02  2.880893E-02  7.472592E-03  1.638726E-02  9.261045E-02  3.851193E-02  4.384803E-02  1.018383E-02  4.053167E-03  4.702701E-03  1.124450E-04  1.708436E-03  3.194954E-04  3.418324E-05
 3.221500E+02  3.904656E-01  7.231516E-02  2.886640E-03  3.842434E-03  4.288190E-03  5.181005E-03  6.320829E-04  3.044510E-04  4.795577E-06  2.839311E-04  6.310452E-04  6.418611E-04  8.723734E-04  9.420866E-06  1.152278E-04  8.704000E-05  6.653947E-05  1.214788E-05  7.972135E-07  2.152318E-01  4.313337E-02  3.312912E-02  5.005387E-01  2.826815E-01  9.430579E-01  1.677806E-01  1.008883E-01  4.962403E-02  6.661879E-02  2.777964E-02  1.214938E-01  9.066306E-01  2.016548E-02  7.578489E-02  1.934782E-02  7.214545E-01  1.004874E-01  2.604467E-01  2.164541E-02  2.874103E-02  7.455615E-03  1.619233E-02  8.965522E-02  3.737897E-02  4.244975E-02  1.005854E-02  3.974375E-03  4.559904E-03  1.090567E-04  1.637418E-03  3.067710E-04  3.247668E-05
 3.231500E+02  3.947856E-01  7.266633E-02  2.858405E-03  3.805769E-03  4.247494E-03  5.133008E-03  6.139676E-04  2.964457E-04  4.682930E-06  2.764385E-04  6.148525E-04  6.250851E-04  8.491552E-04  8.904881E-06  1.096897E-04  8.283091E-05  6.339570E-05  1.127430E-05  7.409187E-07  2.223202E-01  4.503203E-02  3.416569E-02  5.055556E-01  2.836035E-01  9.471307E-01  1.671653E-01  1.009598E-01  4.946717E-02  6.641602E-02  2.776913E-02  1.215774E-01  9.254474E-01  2.050982E-02  7.726082E-02  1.956680E-02  7.139839E-01  9.873771E-02  2.559817E-01  2.176565E-02  2.865931E-02  7.435041E-03  1.599258E-02  8.676477E-02  3.626643E-02  4.108207E-02  9.928281E-03  3.894678E-03  4.418906E-03  1.056871E-04  1.568205E-03  2.943345E-04  3.082732E-05
 3.241500E+02  3.990360E-01  7.298270E-02  2.828597E-03  3.766985E-03  4.204428E-03  5.082116E-03  5.959072E-04  2.884219E-04  4.569224E-06  2.689303E-04  5.985974E-04  6.082636E-04  8.259007E-04  8.409959E-06  1.043240E-04  7.875466E-05  6.034587E-05  1.045321E-05  6.879142E-07  2.295976E-01  4.700133E-02  3.522697E-02  5.105652E-01  2.845032E-01  9.511305E-01  1.665416E-01  1.010223E-01  4.930751E-02  6.620938E-02  2.775631E-02  1.216501E-01  9.443099E-01  2.085253E-02  7.873606E-02  1.978148E-02  7.064270E-01  9.699880E-02  2.515415E-01  2.187523E-02  2.856403E-02  7.410936E-03  1.578833E-02  8.393919E-02  3.517461E-02  3.974503E-02  9.793378E-03  3.814222E-03  4.279839E-03  1.023418E-04  1.500835E-03  2.821950E-04  2.923554E-05
 3.251500E+02  4.032149E-01  7.326427E-02  2.797296E-03  3.726187E-03  4.159109E-03  5.028470E-03  5.779341E-04  2.803956E-04  4.454716E-06  2.614213E-04  5.823138E-04  5.914310E-04  8.026563E-04  7.935855E-06  9.913289E-05  7.481286E-05  5.739161E-05  9.682510E-06  6.380762E-07  2.370675E-01  4.904330E-02  3.631327E-02  5.155658E-01  2.853799E-01  9.550547E-01  1.659093E-01  1.010756E-01  4.914496E-02  6.599875E-02  2.774111E-02  1.217117E-01  9.632083E-01  2.119341E-02  8.020972E-02  1.999170E-02  6.987889E-01  9.527116E-02  2.471274E-01  2.197414E-02  2.845547E-02  7.383377E-03  1.557987E-02  8.117852E-02  3.410376E-02  3.843867E-02  9.654143E-03  3.733151E-03  4.142825E-03  9.902639E-05  1.435336E-03  2.703604E-04  2.770150E-05
 3.261500E+02  4.073204E-01  7.351108E-02  2.764583E-03  3.683483E-03  4.111656E-03  4.972212E-03  5.600793E-04  2.723825E-04  4.339658E-06  2.539262E-04  5.660341E-04  5.746200E-04  7.794663E-04  7.482269E-06  9.411796E-05  7.100651E-05  5.453411E-05  8.960062E-06  5.912785E-07  2.447333E-01  5.116002E-02  3.742486E-02  5.205555E-01  2.862330E-01  9.589005E-01  1.652681E-01  1.011193E-01  4.897944E-02  6.578403E-02  2.772349E-02  1.217618E-01  9.821329E-01  2.153224E-02  8.168094E-02  2.019732E-02  6.910748E-01  9.355534E-02  2.427411E-01  2.206234E-02  2.833395E-02  7.352440E-03  1.536752E-02  7.848268E-02  3.305407E-02  3.716294E-02  9.510896E-03  3.651603E-03  4.007978E-03  9.574585E-05  1.371732E-03  2.588373E-04  2.622516E-05
 3.271500E+02  4.113507E-01  7.372325E-02  2.730540E-03  3.638982E-03  4.062191E-03  4.913488E-03  5.423719E-04  2.643974E-04  4.224292E-06  2.464587E-04  5.497896E-04  5.578622E-04  7.563731E-04  7.048855E-06  8.928007E-05  6.733611E-05  5.177417E-05  8.283726E-06  5.473938E-07  2.525987E-01  5.335359E-02  3.856205E-02  5.255325E-01  2.870617E-01  9.626654E-01  1.646178E-01  1.011534E-01  4.881088E-02  6.556511E-02  2.770339E-02  1.218003E-01  1.001074E+00  2.186882E-02  8.314884E-02  2.039822E-02  6.832899E-01  9.185189E-02  2.383840E-01  2.213985E-02  2.819979E-02  7.318210E-03  1.515158E-02  7.585156E-02  3.202574E-02  3.591778E-02  9.363954E-03  3.569714E-03  3.875403E-03  9.250496E-05  1.310041E-03  2.476311E-04  2.480626E-05
 3.281500E+02  4.153042E-01  7.390097E-02  2.695252E-03  3.592794E-03  4.010836E-03  4.852445E-03  5.248393E-04  2.564544E-04  4.108852E-06  2.390321E-04  5.336099E-04  5.411876E-04  7.334168E-04  6.635220E-06  8.461938E-05  6.380166E-05  4.911217E-05  7.651369E-06  5.062942E-07  2.606670E-01  5.562615E-02  3.972512E-02  5.304951E-01  2.878653E-01  9.663468E-01  1.639582E-01  1.011775E-01  4.863920E-02  6.534191E-02  2.768075E-02  1.218269E-01  1.020023E+00  2.220294E-02  8.461257E-02  2.059426E-02  6.754395E-01  9.016131E-02  2.340575E-01  2.220669E-02  2.805332E-02  7.280774E-03  1.493237E-02  7.328492E-02  3.101891E-02  3.470311E-02  9.213638E-03  3.487617E-03  3.745193E-03  8.930812E-05  1.250271E-03  2.367459E-04  2.344437E-05
 3.291500E+02  4.191794E-01  7.404446E-02  2.658803E-03  3.545031E-03  3.957715E-03  4.789231E-03  5.075070E-04  2.485670E-04  3.993562E-06  2.316588E-04  5.175233E-04  5.246244E-04  7.106354E-04  6.240935E-06  8.013545E-05  6.040267E-05  4.654816E-05  7.060871E-06  4.678519E-07  2.689420E-01  5.797986E-02  4.091435E-02  5.354413E-01  2.886432E-01  9.699422E-01  1.632889E-01  1.011915E-01  4.846435E-02  6.511433E-02  2.765554E-02  1.218413E-01  1.038969E+00  2.253441E-02  8.607128E-02  2.078532E-02  6.675288E-01  8.848413E-02  2.297629E-01  2.226290E-02  2.789492E-02  7.240226E-03  1.471017E-02  7.078250E-02  3.003368E-02  3.351878E-02  9.060263E-03  3.405439E-03  3.617435E-03  8.615942E-05  1.192429E-03  2.261849E-04  2.213891E-05
 3.301500E+02  4.229747E-01  7.415402E-02  2.621276E-03  3.495803E-03  3.902953E-03  4.723997E-03  4.903990E-04  2.407479E-04  3.878636E-06  2.243505E-04  5.015566E-04  5.081994E-04  6.880648E-04  5.865535E-06  7.582724E-05  5.713823E-05  4.408181E-05  6.510141E-06  4.319401E-07  2.774271E-01  6.041695E-02  4.212999E-02  5.403694E-01  2.893947E-01  9.734490E-01  1.626099E-01  1.011952E-01  4.828625E-02  6.488228E-02  2.762770E-02  1.218433E-01  1.057903E+00  2.286302E-02  8.752414E-02  2.097129E-02  6.595631E-01  8.682082E-02  2.255016E-01  2.230855E-02  2.772494E-02  7.196662E-03  1.448531E-02  6.834392E-02  2.907014E-02  3.236464E-02  8.904145E-03  3.323304E-03  3.492204E-03  8.306259E-05  1.136512E-03  2.159499E-04  2.088912E-05
 3.311500E+02  4.266891E-01  7.423001E-02  2.582757E-03  3.445224E-03  3.846675E-03  4.656893E-03  4.735372E-04  2.330087E-04  3.764278E-06  2.171183E-04  4.857347E-04  4.919379E-04  6.657384E-04  5.508526E-06  7.169318E-05  5.400701E-05  4.171251E-05  5.997120E-06  3.984332E-07  2.861261E-01  6.293964E-02  4.337233E-02  5.452774E-01  2.901191E-01  9.768649E-01  1.619209E-01  1.011885E-01  4.810485E-02  6.464570E-02  2.759720E-02  1.218326E-01  1.076816E+00  2.318861E-02  8.897031E-02  2.115207E-02  6.515476E-01  8.517187E-02  2.212749E-01  2.234371E-02  2.754378E-02  7.150180E-03  1.425807E-02  6.596876E-02  2.812833E-02  3.124047E-02  8.745595E-03  3.241331E-03  3.369568E-03  8.002103E-05  1.082514E-03  2.060418E-04  1.969412E-05
 3.321500E+02  4.303213E-01  7.427284E-02  2.543330E-03  3.393404E-03  3.789006E-03  4.588069E-03  4.569420E-04  2.253606E-04  3.650681E-06  2.099724E-04  4.700814E-04  4.758631E-04  6.436874E-04  5.169389E-06  6.773123E-05  5.100733E-05  3.943933E-05  5.519791E-06  3.672077E-07  2.950426E-01  6.555024E-02  4.464162E-02  5.501636E-01  2.908159E-01  9.801874E-01  1.612217E-01  1.011710E-01  4.792011E-02  6.440451E-02  2.756398E-02  1.218092E-01  1.095699E+00  2.351097E-02  9.040899E-02  2.132754E-02  6.434874E-01  8.353774E-02  2.170841E-01  2.236849E-02  2.735184E-02  7.100883E-03  1.402875E-02  6.365652E-02  2.720826E-02  3.014605E-02  8.584918E-03  3.159634E-03  3.249585E-03  7.703780E-05  1.030424E-03  1.964607E-04  1.855289E-05
 3.331500E+02  4.338703E-01  7.428296E-02  2.503078E-03  3.340456E-03  3.730069E-03  4.517673E-03  4.406316E-04  2.178139E-04  3.538025E-06  2.029223E-04  4.546183E-04  4.599970E-04  6.219406E-04  4.847583E-06  6.393886E-05  4.813719E-05  3.726108E-05  5.076187E-06  3.381425E-07  3.041803E-01  6.825104E-02  4.593810E-02  5.550262E-01  2.914843E-01  9.834142E-01  1.605123E-01  1.011427E-01  4.773197E-02  6.415864E-02  2.752801E-02  1.217727E-01  1.114543E+00  2.382993E-02  9.183939E-02  2.149763E-02  6.353878E-01  8.191887E-02  2.129303E-01  2.238299E-02  2.714951E-02  7.048876E-03  1.379764E-02  6.140667E-02  2.630991E-02  2.908113E-02  8.422417E-03  3.078322E-03  3.132306E-03  7.411564E-05  9.802246E-04  1.872056E-04  1.746431E-05
 3.341500E+02  4.373352E-01  7.426089E-02  2.462084E-03  3.286488E-03  3.669987E-03  4.445855E-03  4.246228E-04  2.103779E-04  3.426481E-06  1.959768E-04  4.393659E-04  4.443596E-04  6.005246E-04  4.542553E-06  6.031318E-05  4.539425E-05  3.517635E-05  4.664392E-06  3.111194E-07  3.135428E-01  7.104440E-02  4.726201E-02  5.598632E-01  2.921239E-01  9.865430E-01  1.597924E-01  1.011034E-01  4.754038E-02  6.390803E-02  2.748925E-02  1.217229E-01  1.133339E+00  2.414533E-02  9.326072E-02  2.166224E-02  6.272539E-01  8.031569E-02  2.088148E-01  2.238736E-02  2.693721E-02  6.994268E-03  1.356503E-02  5.921857E-02  2.543324E-02  2.804540E-02  8.258384E-03  2.997498E-03  3.017772E-03  7.125697E-05  9.318968E-04  1.782746E-04  1.642716E-05
 3.351500E+02  4.407152E-01  7.420717E-02  2.420430E-03  3.231610E-03  3.608882E-03  4.372760E-03  4.089305E-04  2.030613E-04  3.316209E-06  1.891438E-04  4.243427E-04  4.289692E-04  5.794635E-04  4.253728E-06  5.685092E-05  4.277595E-05  3.318348E-05  4.282550E-06  2.860231E-07  3.231340E-01  7.393270E-02  4.861361E-02  5.646730E-01  2.927340E-01  9.895716E-01  1.590619E-01  1.010529E-01  4.734530E-02  6.365264E-02  2.744767E-02  1.216598E-01  1.152079E+00  2.445699E-02  9.467222E-02  2.182129E-02  6.190907E-01  7.872861E-02  2.047387E-01  2.238174E-02  2.671537E-02  6.937167E-03  1.333119E-02  5.709156E-02  2.457818E-02  2.703857E-02  8.093109E-03  2.917261E-03  2.906017E-03  6.846388E-05  8.854159E-04  1.696652E-04  1.544014E-05
