#         T/K          A/kJ          G/kJ
  3.341500000000E+02   4.520880045262E+01   4.521349277984E+01
  3.351500000000E+02   4.506089289271E+01   4.506558712872E+01
  3.361500000000E+02   4.491266113060E+01   4.491735729042E+01
  3.371500000000E+02   4.476410526637E+01   4.476880336514E+01
  3.381500000000E+02   4.461522543426E+01   4.461992548725E+01
  3.391500000000E+02   4.446602174218E+01   4.447072376477E+01
  3.401500000000E+02   4.431649430152E+01   4.432119830927E+01
  3.411500000000E+02   4.130301611219E+01   4.413718790751E+01
  3.421500000000E+02   4.103803903018E+01   4.388060609734E+01
  3.431500000000E+02   4.077290903950E+01   4.362386979013E+01
  3.441500000000E+02   4.050762633388E+01   4.336697921953E+01
  3.451500000000E+02   4.024219110605E+01   4.310993461702E+01
  3.461500000000E+02   3.997660354724E+01   4.285273621132E+01
  3.471500000000E+02   3.971086384751E+01   4.259538422890E+01
  3.481500000000E+02   3.944497219575E+01   4.233787889388E+01
  3.491500000000E+02   3.917892877961E+01   4.208022042815E+01
  3.501500000000E+02   3.891273378556E+01   4.182240905135E+01
  3.511500000000E+02   3.864638739892E+01   4.156444498098E+01
  3.521500000000E+02   3.837988980382E+01   4.130632843242E+01
  3.531500000000E+02   3.811324118326E+01   4.104805961900E+01
  3.541500000000E+02   3.784644171910E+01   4.078963875202E+01
  3.551500000000E+02   3.757949159208E+01   4.053106604079E+01
  3.561500000000E+02   3.731239098184E+01   4.027234169273E+01
  3.571500000000E+02   3.704514006693E+01   4.001346591334E+01
  3.581500000000E+02   3.677773902481E+01   3.975443890628E+01
  3.591500000000E+02   3.651018803188E+01   3.949526087341E+01
  3.601500000000E+02   3.624248726350E+01   3.923593201483E+01
  3.611500000000E+02   3.597463689398E+01   3.897645252889E+01
  3.621500000000E+02   3.570663709661E+01   3.871682261225E+01
  3.631500000000E+02   3.543848804367E+01   3.845704245992E+01
  3.641500000000E+02   3.517018990644E+01   3.819711226528E+01
  3.651500000000E+02   3.490174285521E+01   3.793703222012E+01
  3.661500000000E+02   3.463314705929E+01   3.767680251467E+01
  3.671500000000E+02   3.436440268706E+01   3.741642333763E+01
  3.681500000000E+02   3.409550990592E+01   3.715589487620E+01
  3.691500000000E+02   3.382646888236E+01   3.689521731612E+01
  3.701500000000E+02   3.355727978191E+01   3.663439084170E+01
  3.711500000000E+02   3.328794276924E+01   3.637341563582E+01
  3.721500000000E+02   3.301845800806E+01   3.611229187998E+01
  3.731500000000E+02   3.274882566126E+01   3.585101975435E+01
  3.741500000000E+02   3.247904589079E+01   3.558959943773E+01
  3.751500000000E+02   3.220911885777E+01   3.532803110766E+01
  3.761500000000E+02   3.193904472247E+01   3.506631494036E+01
  3.771500000000E+02   3.166882364430E+01   3.480445111082E+01
  3.781500000000E+02   3.139845578184E+01   3.454243979280E+01
  3.791500000000E+02   3.112794129287E+01   3.428028115882E+01
  3.801500000000E+02   3.085728033432E+01   3.401797538026E+01
  3.811500000000E+02   3.058647306237E+01   3.375552262729E+01
  3.821500000000E+02   3.031551963238E+01   3.349292306897E+01
  3.831500000000E+02   3.004442019893E+01   3.323017687322E+01
  3.841500000000E+02   2.977317491585E+01   3.296728420686E+01
  3.851500000000E+02   2.950178393619E+01   3.270424523563E+01
  3.861500000000E+02   2.923024741227E+01   3.244106012421E+01
  3.871500000000E+02   2.895856549566E+01   3.217772903623E+01
  3.881500000000E+02   2.868673833719E+01   3.191425213430E+01
  3.891500000000E+02   2.841476608700E+01   3.165062958000E+01
  3.901500000000E+02   2.814264889450E+01   3.138686153395E+01
  3.911500000000E+02   2.787038690839E+01   3.112294815578E+01
  3.921500000000E+02   2.759798027669E+01   3.085888960416E+01
  3.931500000000E+02   2.732542914674E+01   3.059468603684E+01
  3.941500000000E+02   2.705273366519E+01   3.033033761061E+01
  3.951500000000E+02   2.677989397804E+01   3.006584448139E+01
  3.961500000000E+02   2.650691023061E+01   2.980120680417E+01
  3.971500000000E+02   2.623378256760E+01   2.953642473310E+01
  3.981500000000E+02   2.596051113304E+01   2.927149842144E+01
  3.991500000000E+02   2.568709607036E+01   2.900642802161E+01
