#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  3.160333E-01  6.076584E-02  2.963572E-03  3.926638E-03  4.377745E-03  5.266198E-03  8.653308E-04  3.978346E-04  5.932373E-06  3.717056E-04  8.144261E-04  8.361263E-04  1.147228E-03  2.003900E-05  2.140989E-04  1.626839E-04  1.216268E-04  3.383659E-05  2.162180E-06  1.231138E-01  1.974027E-02  1.879669E-02  4.146093E-01  2.611679E-01  8.539084E-01  1.735980E-01  9.600630E-02  5.084567E-02  6.810345E-02  2.698899E-02  1.156617E-01  6.003611E-01  1.403630E-02  5.043145E-02  1.472313E-02  8.142329E-01  1.275987E-01  3.289498E-01  1.762099E-02  2.694467E-02  6.977675E-03  1.787847E-02  1.432225E-01  5.686970E-02  6.778287E-02  1.077911E-02  4.798307E-03  6.682835E-03  1.531598E-04  2.827805E-03  5.117330E-04  6.256967E-05
 3.051500E+02  3.212528E-01  6.161622E-02  2.969106E-03  3.935039E-03  4.387371E-03  5.279126E-03  8.521951E-04  3.928679E-04  5.877108E-06  3.670255E-04  8.048435E-04  8.258398E-04  1.132480E-03  1.922598E-05  2.070479E-04  1.572719E-04  1.177341E-04  3.194546E-05  2.044518E-06  1.276369E-01  2.071622E-02  1.946211E-02  4.195108E-01  2.623360E-01  8.587417E-01  1.730669E-01  9.618287E-02  5.071929E-02  6.794336E-02  2.700587E-02  1.158717E-01  6.169248E-01  1.436862E-02  5.176147E-02  1.497992E-02  8.088236E-01  1.257644E-01  3.243249E-01  1.788418E-02  2.709758E-02  7.018015E-03  1.779252E-02  1.393608E-01  5.549459E-02  6.595705E-02  1.076209E-02  4.753054E-03  6.539239E-03  1.504707E-04  2.742197E-03  4.972555E-04  6.032497E-05
 3.061500E+02  3.264469E-01  6.244112E-02  2.972293E-03  3.940326E-03  4.393525E-03  5.287872E-03  8.384590E-04  3.875863E-04  5.816589E-06  3.620527E-04  7.945976E-04  8.148866E-04  1.116839E-03  1.842647E-05  2.000074E-04  1.518718E-04  1.138391E-04  3.012311E-05  1.930874E-06  1.322991E-01  2.173402E-02  2.014660E-02  4.244322E-01  2.634947E-01  8.635479E-01  1.725342E-01  9.635490E-02  5.059204E-02  6.778199E-02  2.702160E-02  1.160762E-01  6.336795E-01  1.470281E-02  5.310405E-02  1.523538E-02  8.032549E-01  1.239312E-01  3.196991E-01  1.814019E-02  2.723596E-02  7.054591E-03  1.769795E-02  1.355517E-01  5.413116E-02  6.415599E-02  1.073674E-02  4.704758E-03  6.394433E-03  1.476890E-04  2.656860E-03  4.827592E-04  5.809703E-05
 3.071500E+02  3.316122E-01  6.323947E-02  2.973144E-03  3.942510E-03  4.396217E-03  5.292447E-03  8.241640E-04  3.820073E-04  5.751033E-06  3.568033E-04  7.837225E-04  8.033028E-04  1.100355E-03  1.764170E-05  1.929939E-04  1.464963E-04  1.099512E-04  2.837023E-05  1.821316E-06  1.371037E-01  2.279514E-02  2.085054E-02  4.293719E-01  2.646433E-01  8.683243E-01  1.719993E-01  9.652210E-02  5.046378E-02  6.761914E-02  2.703610E-02  1.162748E-01  6.506176E-01  1.503868E-02  5.445849E-02  1.548931E-02  7.975302E-01  1.220997E-01  3.150738E-01  1.838869E-02  2.735967E-02  7.087364E-03  1.759495E-02  1.317966E-01  5.278024E-02  6.238039E-02  1.070318E-02  4.653543E-03  6.248661E-03  1.448224E-04  2.571948E-03  4.682727E-04  5.589048E-05
 3.081500E+02  3.367453E-01  6.401027E-02  2.971674E-03  3.941610E-03  4.395468E-03  5.292872E-03  8.093529E-04  3.761488E-04  5.680671E-06  3.512941E-04  7.722540E-04  7.911257E-04  1.083082E-03  1.687279E-05  1.860234E-04  1.411573E-04  1.060798E-04  2.668717E-05  1.715888E-06  1.420539E-01  2.390107E-02  2.157427E-02  4.343285E-01  2.657809E-01  8.730680E-01  1.714616E-01  9.668414E-02  5.033435E-02  6.745461E-02  2.704929E-02  1.164673E-01  6.677312E-01  1.537602E-02  5.582403E-02  1.574151E-02  7.916529E-01  1.202706E-01  3.104506E-01  1.862932E-02  2.746859E-02  7.116303E-03  1.748370E-02  1.280971E-01  5.144262E-02  6.063094E-02  1.066155E-02  4.599537E-03  6.102161E-03  1.418792E-04  2.487608E-03  4.538236E-04  5.370968E-05
 3.091500E+02  3.418429E-01  6.475254E-02  2.967906E-03  3.937653E-03  4.391310E-03  5.289181E-03  7.940685E-04  3.700290E-04  5.605744E-06  3.455424E-04  7.602286E-04  7.783936E-04  1.065072E-03  1.612078E-05  1.791109E-04  1.358661E-04  1.022335E-04  2.507400E-05  1.614619E-06  1.471530E-01  2.505334E-02  2.231815E-02  4.393006E-01  2.669067E-01  8.777759E-01  1.709206E-01  9.684073E-02  5.020361E-02  6.728821E-02  2.706107E-02  1.166532E-01  6.850123E-01  1.571461E-02  5.719992E-02  1.599178E-02  7.856269E-01  1.184443E-01  3.058311E-01  1.886180E-02  2.756263E-02  7.141384E-03  1.736443E-02  1.244543E-01  5.011907E-02  5.890826E-02  1.061200E-02  4.542875E-03  5.955165E-03  1.388673E-04  2.403978E-03  4.394386E-04  5.155870E-05
 3.101500E+02  3.469019E-01  6.546539E-02  2.961868E-03  3.930675E-03  4.383779E-03  5.281417E-03  7.783545E-04  3.636668E-04  5.526504E-06  3.395658E-04  7.476841E-04  7.651460E-04  1.046380E-03  1.538655E-05  1.722705E-04  1.306336E-04  9.842052E-05  2.353047E-05  1.517515E-06  1.524043E-01  2.625352E-02  2.308254E-02  4.442865E-01  2.680198E-01  8.824451E-01  1.703759E-01  9.699155E-02  5.007141E-02  6.711974E-02  2.707138E-02  1.168322E-01  7.024525E-01  1.605425E-02  5.858537E-02  1.623992E-02  7.794560E-01  1.166215E-01  3.012169E-01  1.908580E-02  2.764175E-02  7.162593E-03  1.723735E-02  1.208696E-01  4.881034E-02  5.721295E-02  1.055471E-02  4.483694E-03  5.807903E-03  1.357946E-04  2.321192E-03  4.251431E-04  4.944131E-05
 3.111500E+02  3.519191E-01  6.614799E-02  2.953594E-03  3.920718E-03  4.372923E-03  5.269633E-03  7.622543E-04  3.570813E-04  5.443210E-06  3.333821E-04  7.346588E-04  7.514227E-04  1.027063E-03  1.467090E-05  1.655157E-04  1.254695E-04  9.464870E-05  2.205609E-05  1.424567E-06  1.578110E-01  2.750322E-02  2.386778E-02  4.492846E-01  2.691193E-01  8.870728E-01  1.698270E-01  9.713632E-02  4.993762E-02  6.694902E-02  2.708014E-02  1.170039E-01  7.200431E-01  1.639470E-02  5.997958E-02  1.648574E-02  7.731444E-01  1.148029E-01  2.966096E-01  1.930105E-02  2.770591E-02  7.179921E-03  1.710269E-02  1.173440E-01  4.751712E-02  5.554555E-02  1.048988E-02  4.422134E-03  5.660597E-03  1.326693E-04  2.239372E-03  4.109613E-04  4.736101E-05
 3.121500E+02  3.568912E-01  6.679955E-02  2.943124E-03  3.907832E-03  4.358798E-03  5.253895E-03  7.458117E-04  3.502918E-04  5.356128E-06  3.270094E-04  7.211918E-04  7.372642E-04  1.007175E-03  1.397452E-05  1.588586E-04  1.203833E-04  9.092528E-05  2.065011E-05  1.335750E-06  1.633765E-01  2.880407E-02  2.467422E-02  4.542934E-01  2.702044E-01  8.916559E-01  1.692734E-01  9.727474E-02  4.980209E-02  6.677587E-02  2.708726E-02  1.171680E-01  7.377754E-01  1.673575E-02  6.138174E-02  1.672903E-02  7.666961E-01  1.129889E-01  2.920108E-01  1.950730E-02  2.775511E-02  7.193368E-03  1.696069E-02  1.138787E-01  4.624008E-02  5.390657E-02  1.041770E-02  4.358342E-03  5.513464E-03  1.294991E-04  2.158636E-03  3.969162E-04  4.532095E-05
 3.131500E+02  3.618152E-01  6.741936E-02  2.930502E-03  3.892075E-03  4.341465E-03  5.234274E-03  7.290700E-04  3.433177E-04  5.265532E-06  3.204659E-04  7.073223E-04  7.227112E-04  9.867729E-04  1.329801E-05  1.523108E-04  1.153833E-04  8.725702E-05  1.931158E-05  1.251021E-06  1.691042E-01  3.015775E-02  2.550222E-02  4.593111E-01  2.712744E-01  8.961915E-01  1.687147E-01  9.740650E-02  4.966470E-02  6.660012E-02  2.709266E-02  1.173240E-01  7.556403E-01  1.707719E-02  6.279102E-02  1.696962E-02  7.601156E-01  1.111802E-01  2.874221E-01  1.970429E-02  2.778939E-02  7.202940E-03  1.681162E-02  1.104746E-01  4.497986E-02  5.229646E-02  1.033842E-02  4.292464E-03  5.366714E-03  1.262919E-04  2.079093E-03  3.830295E-04  4.332401E-05
 3.141500E+02  3.666882E-01  6.800678E-02  2.915777E-03  3.873510E-03  4.320997E-03  5.210854E-03  7.120721E-04  3.361784E-04  5.171697E-06  3.137699E-04  6.930899E-04  7.078046E-04  9.659133E-04  1.264183E-05  1.458827E-04  1.104775E-04  8.365014E-05  1.803930E-05  1.170326E-06  1.749976E-01  3.156597E-02  2.635211E-02  4.643361E-01  2.723282E-01  9.006766E-01  1.681503E-01  9.753133E-02  4.952533E-02  6.642158E-02  2.709628E-02  1.174718E-01  7.736288E-01  1.741878E-02  6.420658E-02  1.720731E-02  7.534073E-01  1.093774E-01  2.828452E-01  1.989179E-02  2.780881E-02  7.208653E-03  1.665574E-02  1.071326E-01  4.373705E-02  5.071565E-02  1.025226E-02  4.224650E-03  5.220549E-03  1.230554E-04  2.000843E-03  3.693213E-04  4.137277E-05
 3.151500E+02  3.715071E-01  6.856123E-02  2.899004E-03  3.852206E-03  4.297471E-03  5.183725E-03  6.948606E-04  3.288934E-04  5.074903E-06  3.069393E-04  6.785340E-04  6.925851E-04  9.446521E-04  1.200638E-05  1.395837E-04  1.056729E-04  8.011032E-05  1.683194E-05  1.093598E-06  1.810599E-01  3.303047E-02  2.722424E-02  4.693666E-01  2.733652E-01  9.051083E-01  1.675800E-01  9.764894E-02  4.938385E-02  6.624011E-02  2.709804E-02  1.176108E-01  7.917313E-01  1.776031E-02  6.562755E-02  1.744191E-02  7.465759E-01  1.075812E-01  2.782818E-01  2.006961E-02  2.781346E-02  7.210529E-03  1.649331E-02  1.038534E-01  4.251221E-02  4.916449E-02  1.015949E-02  4.155048E-03  5.075166E-03  1.197969E-04  1.923979E-03  3.558107E-04  3.946950E-05
 3.161500E+02  3.762692E-01  6.908219E-02  2.880241E-03  3.828241E-03  4.270971E-03  5.152987E-03  6.774769E-04  3.214820E-04  4.975430E-06  2.999923E-04  6.636939E-04  6.770930E-04  9.230447E-04  1.139193E-05  1.334225E-04  1.009758E-04  7.664274E-05  1.568797E-05  1.020758E-06  1.872948E-01  3.455303E-02  2.811894E-02  4.744010E-01  2.743845E-01  9.094836E-01  1.670034E-01  9.775905E-02  4.924013E-02  6.605554E-02  2.709787E-02  1.177408E-01  8.099385E-01  1.810154E-02  6.705308E-02  1.767325E-02  7.396260E-01  1.057921E-01  2.737333E-01  2.023756E-02  2.780345E-02  7.208597E-03  1.632462E-02  1.006378E-01  4.130587E-02  4.764331E-02  1.006037E-02  4.083812E-03  4.930750E-03  1.165239E-04  1.848586E-03  3.425152E-04  3.761616E-05
 3.171500E+02  3.809716E-01  6.956924E-02  2.859552E-03  3.801696E-03  4.241588E-03  5.118748E-03  6.599618E-04  3.139630E-04  4.873559E-06  2.929465E-04  6.486086E-04  6.613684E-04  9.011458E-04  1.079870E-05  1.274065E-04  9.639177E-05  7.325200E-05  1.460575E-05  9.517191E-07  1.937057E-01  3.613548E-02  2.903654E-02  4.794374E-01  2.753852E-01  9.137995E-01  1.664199E-01  9.786139E-02  4.909408E-02  6.586771E-02  2.709570E-02  1.178615E-01  8.282407E-01  1.844226E-02  6.848230E-02  1.790114E-02  7.325626E-01  1.040108E-01  2.692017E-01  2.039547E-02  2.777893E-02  7.202893E-03  1.614995E-02  9.748624E-02  4.011851E-02  4.615240E-02  9.955176E-03  4.011091E-03  4.787480E-03  1.132434E-04  1.774738E-03  3.294509E-04  3.581445E-05
 3.181500E+02  3.856118E-01  7.002200E-02  2.837002E-03  3.772657E-03  4.209417E-03  5.081120E-03  6.423550E-04  3.063552E-04  4.769569E-06  2.858194E-04  6.333165E-04  6.454506E-04  8.790093E-04  1.022679E-05  1.215424E-04  9.192579E-05  6.994221E-05  1.358348E-05  8.863826E-07  2.002961E-01  3.777967E-02  2.997738E-02  4.844740E-01  2.763666E-01  9.180533E-01  1.658293E-01  9.795569E-02  4.894557E-02  6.567649E-02  2.709145E-02  1.179724E-01  8.466282E-01  1.878224E-02  6.991432E-02  1.812541E-02  7.253906E-01  1.022378E-01  2.646883E-01  2.054320E-02  2.774007E-02  7.193461E-03  1.596960E-02  9.439929E-02  3.895058E-02  4.469199E-02  9.844198E-03  3.937038E-03  4.645526E-03  1.099623E-04  1.702505E-03  3.166324E-04  3.406578E-05
 3.191500E+02  3.901871E-01  7.044017E-02  2.812662E-03  3.741216E-03  4.174562E-03  5.040225E-03  6.246950E-04  2.986769E-04  4.663738E-06  2.786282E-04  6.178553E-04  6.293783E-04  8.566878E-04  9.676229E-06  1.158360E-04  8.758199E-05  6.671694E-05  1.261929E-05  8.246443E-07  2.070695E-01  3.948749E-02  3.094178E-02  4.895091E-01  2.773279E-01  9.222419E-01  1.652312E-01  9.804168E-02  4.879451E-02  6.548173E-02  2.708506E-02  1.180734E-01  8.650913E-01  1.912126E-02  7.134827E-02  1.834590E-02  7.181150E-01  1.004738E-01  2.601949E-01  2.068063E-02  2.768706E-02  7.180351E-03  1.578387E-02  9.137732E-02  3.780250E-02  4.326226E-02  9.727729E-03  3.861802E-03  4.505048E-03  1.066870E-04  1.631947E-03  3.040731E-04  3.237128E-05
 3.201500E+02  3.946952E-01  7.082353E-02  2.786605E-03  3.707468E-03  4.137127E-03  4.996189E-03  6.070189E-04  2.909461E-04  4.556340E-06  2.713895E-04  6.022618E-04  6.131889E-04  8.342325E-04  9.146977E-06  1.102920E-04  8.336390E-05  6.357926E-05  1.171122E-05  7.663932E-07  2.140296E-01  4.126086E-02  3.193006E-02  4.945408E-01  2.782682E-01  9.263624E-01  1.646253E-01  9.811912E-02  4.864079E-02  6.528329E-02  2.707648E-02  1.181641E-01  8.836201E-01  1.945909E-02  7.278326E-02  1.856243E-02  7.107409E-01  9.871939E-02  2.557231E-01  2.080766E-02  2.762013E-02  7.163619E-03  1.559305E-02  8.842065E-02  3.667464E-02  4.186337E-02  9.606074E-03  3.785533E-03  4.366199E-03  1.034238E-04  1.563116E-03  2.917849E-04  3.073182E-05
 3.211500E+02  3.991336E-01  7.117192E-02  2.758906E-03  3.671514E-03  4.097224E-03  4.949143E-03  5.893624E-04  2.831801E-04  4.447642E-06  2.641196E-04  5.865722E-04  5.969193E-04  8.116933E-04  8.638915E-06  1.049145E-04  7.927435E-05  6.053174E-05  1.085723E-05  7.115128E-07  2.211799E-01  4.310175E-02  3.294253E-02  4.995673E-01  2.791867E-01  9.304122E-01  1.640112E-01  9.818774E-02  4.848432E-02  6.508105E-02  2.706562E-02  1.182442E-01  9.022048E-01  1.979552E-02  7.421841E-02  1.877486E-02  7.032735E-01  9.697512E-02  2.512745E-01  2.092421E-02  2.753952E-02  7.143328E-03  1.539746E-02  8.552948E-02  3.556732E-02  4.049542E-02  9.479539E-03  3.708377E-03  4.229119E-03  1.001789E-04  1.496057E-03  2.797782E-04  2.914803E-05
 3.221500E+02  4.035001E-01  7.148525E-02  2.729644E-03  3.633455E-03  4.054967E-03  4.899225E-03  5.717598E-04  2.753956E-04  4.337909E-06  2.568340E-04  5.708212E-04  5.806048E-04  7.891181E-04  8.151859E-06  9.970645E-05  7.531556E-05  5.757649E-05  1.005524E-05  6.598828E-07  2.285240E-01  4.501215E-02  3.397951E-02  5.045867E-01  2.800828E-01  9.343882E-01  1.633886E-01  9.824732E-02  4.832501E-02  6.487489E-02  2.705245E-02  1.183135E-01  9.208356E-01  2.013034E-02  7.565284E-02  1.898302E-02  6.957181E-01  9.524160E-02  2.468506E-01  2.103022E-02  2.744550E-02  7.119546E-03  1.519739E-02  8.270395E-02  3.448085E-02  3.915848E-02  9.348437E-03  3.630479E-03  4.093942E-03  9.695783E-05  1.430807E-03  2.680623E-04  2.762030E-05
 3.231500E+02  4.077926E-01  7.176351E-02  2.698899E-03  3.593397E-03  4.010474E-03  4.846573E-03  5.542437E-04  2.676089E-04  4.227396E-06  2.495479E-04  5.550425E-04  5.642797E-04  7.665533E-04  7.685566E-06  9.467030E-05  7.148915E-05  5.471514E-05  9.303140E-06  6.113793E-07  2.360656E-01  4.699410E-02  3.504130E-02  5.095971E-01  2.809556E-01  9.382879E-01  1.627573E-01  9.829760E-02  4.816276E-02  6.466468E-02  2.703688E-02  1.183715E-01  9.395024E-01  2.046332E-02  7.708566E-02  1.918678E-02  6.880800E-01  9.351939E-02  2.424530E-01  2.112565E-02  2.733836E-02  7.092348E-03  1.499317E-02  7.994408E-02  3.341549E-02  3.785256E-02  9.213085E-03  3.551981E-03  3.960791E-03  9.376597E-05  1.367397E-03  2.566449E-04  2.614879E-05
 3.241500E+02  4.120092E-01  7.200674E-02  2.666753E-03  3.551449E-03  3.963864E-03  4.791333E-03  5.368449E-04  2.598355E-04  4.116354E-06  2.422757E-04  5.392685E-04  5.479767E-04  7.440431E-04  7.239734E-06  8.980758E-05  6.779615E-05  5.194890E-05  8.598782E-06  5.658764E-07  2.438083E-01  4.904968E-02  3.612819E-02  5.145967E-01  2.818044E-01  9.421083E-01  1.621169E-01  9.833837E-02  4.799751E-02  6.445033E-02  2.701888E-02  1.184181E-01  9.581956E-01  2.079426E-02  7.851601E-02  1.938600E-02  6.803644E-01  9.180906E-02  2.380832E-01  2.121050E-02  2.721839E-02  7.061811E-03  1.478509E-02  7.724984E-02  3.237145E-02  3.657764E-02  9.073799E-03  3.473022E-03  3.829780E-03  9.060836E-05  1.305849E-03  2.455327E-04  2.473346E-05
 3.251500E+02  4.161478E-01  7.221507E-02  2.633289E-03  3.507720E-03  3.915259E-03  4.733649E-03  5.195928E-04  2.520902E-04  4.005021E-06  2.350313E-04  5.235303E-04  5.317272E-04  7.216297E-04  6.814015E-06  8.511912E-05  6.423705E-05  4.927853E-05  7.940026E-06  5.232467E-07  2.517559E-01  5.118098E-02  3.724049E-02  5.195836E-01  2.826285E-01  9.458468E-01  1.614673E-01  9.836939E-02  4.782916E-02  6.423172E-02  2.699838E-02  1.184530E-01  9.769053E-01  2.112294E-02  7.994301E-02  1.958053E-02  6.725768E-01  9.011116E-02  2.337427E-01  2.128476E-02  2.708594E-02  7.028022E-03  1.457348E-02  7.462110E-02  3.134893E-02  3.533368E-02  8.930899E-03  3.393737E-03  3.701012E-03  8.748971E-05  1.246180E-03  2.347309E-04  2.337405E-05
 3.261500E+02  4.202069E-01  7.238867E-02  2.598592E-03  3.462320E-03  3.864785E-03  4.673671E-03  5.025148E-04  2.443872E-04  3.893631E-06  2.278278E-04  5.078575E-04  5.155610E-04  6.993533E-04  6.408012E-06  8.060510E-05  6.081185E-05  4.670445E-05  7.324733E-06  4.833624E-07  2.599121E-01  5.339016E-02  3.837848E-02  5.245558E-01  2.834272E-01  9.495007E-01  1.608081E-01  9.839046E-02  4.765765E-02  6.400875E-02  2.697533E-02  1.184759E-01  9.956218E-01  2.144917E-02  8.136581E-02  1.977025E-02  6.647226E-01  8.842623E-02  2.294330E-01  2.134846E-02  2.694133E-02  6.991067E-03  1.435862E-02  7.205763E-02  3.034807E-02  3.412056E-02  8.784702E-03  3.314257E-03  3.574581E-03  8.441436E-05  1.188400E-03  2.242437E-04  2.207015E-05
 3.271500E+02  4.241848E-01  7.252778E-02  2.562746E-03  3.415363E-03  3.812565E-03  4.611549E-03  4.856364E-04  2.367397E-04  3.782404E-06  2.206776E-04  4.922781E-04  4.995063E-04  6.772516E-04  6.021291E-06  7.626506E-05  5.752003E-05  4.422667E-05  6.750779E-06  4.460957E-07  2.682806E-01  5.567939E-02  3.954244E-02  5.295115E-01  2.841997E-01  9.530675E-01  1.601392E-01  9.840137E-02  4.748292E-02  6.378134E-02  2.694968E-02  1.184866E-01  1.014336E+00  2.177274E-02  8.278355E-02  1.995504E-02  6.568071E-01  8.675478E-02  2.251555E-01  2.140164E-02  2.678494E-02  6.951039E-03  1.414085E-02  6.955917E-02  2.936900E-02  3.293817E-02  8.635525E-03  3.234710E-03  3.450574E-03  8.138634E-05  1.132515E-03  2.140741E-04  2.082115E-05
 3.281500E+02  4.280800E-01  7.263272E-02  2.525836E-03  3.366961E-03  3.758726E-03  4.547434E-03  4.689815E-04  2.291604E-04  3.671553E-06  2.135923E-04  4.768187E-04  4.835898E-04  6.553604E-04  5.653382E-06  7.209793E-05  5.436069E-05  4.184486E-05  6.216066E-06  4.113197E-07  2.768653E-01  5.805089E-02  4.073264E-02  5.344488E-01  2.849453E-01  9.565445E-01  1.594603E-01  9.840192E-02  4.730489E-02  6.354939E-02  2.692139E-02  1.184848E-01  1.033037E+00  2.209347E-02  8.419540E-02  2.013479E-02  6.488358E-01  8.509734E-02  2.209115E-01  2.144438E-02  2.661714E-02  6.908036E-03  1.392044E-02  6.712535E-02  2.841178E-02  3.178632E-02  8.483681E-03  3.155218E-03  3.329065E-03  7.840933E-05  1.078521E-03  2.042240E-04  1.962632E-05
 3.291500E+02  4.318912E-01  7.270385E-02  2.487948E-03  3.317227E-03  3.703392E-03  4.481475E-03  4.525720E-04  2.216609E-04  3.561279E-06  2.065829E-04  4.615041E-04  4.678365E-04  6.337128E-04  5.303782E-06  6.810213E-05  5.133247E-05  3.955838E-05  5.718533E-06  3.789089E-07  2.856699E-01  6.050691E-02  4.194935E-02  5.393658E-01  2.856635E-01  9.599292E-01  1.587713E-01  9.839191E-02  4.712350E-02  6.331284E-02  2.689041E-02  1.184703E-01  1.051717E+00  2.241116E-02  8.560053E-02  2.030938E-02  6.408139E-01  8.345438E-02  2.167023E-01  2.147675E-02  2.643831E-02  6.862158E-03  1.369772E-02  6.475572E-02  2.747647E-02  3.066483E-02  8.329480E-03  3.075899E-03  3.210122E-03  7.548667E-05  1.026412E-03  1.946941E-04  1.848477E-05
 3.301500E+02  4.356171E-01  7.274158E-02  2.449167E-03  3.266273E-03  3.646690E-03  4.413826E-03  4.364281E-04  2.142523E-04  3.451772E-06  1.996596E-04  4.463577E-04  4.522695E-04  6.123397E-04  4.971968E-06  6.427556E-05  4.843367E-05  3.736630E-05  5.256160E-06  3.487399E-07  2.946983E-01  6.304974E-02  4.319284E-02  5.442605E-01  2.863535E-01  9.632192E-01  1.580719E-01  9.837117E-02  4.693871E-02  6.307160E-02  2.685669E-02  1.184430E-01  1.070365E+00  2.272562E-02  8.699813E-02  2.047873E-02  6.327469E-01  8.182638E-02  2.125294E-01  2.149884E-02  2.624885E-02  6.813507E-03  1.347296E-02  6.244980E-02  2.656307E-02  2.957345E-02  8.173227E-03  2.996865E-03  3.093802E-03  7.262136E-05  9.761773E-04  1.854845E-04  1.739548E-05
 3.311500E+02  4.392567E-01  7.274639E-02  2.409576E-03  3.214211E-03  3.588744E-03  4.344635E-03  4.205680E-04  2.069447E-04  3.343211E-06  1.928317E-04  4.314011E-04  4.369104E-04  5.912698E-04  4.657390E-06  6.061569E-05  4.566225E-05  3.526740E-05  4.826975E-06  3.206917E-07  3.039544E-01  6.568171E-02  4.446335E-02  5.491312E-01  2.870147E-01  9.664120E-01  1.573620E-01  9.833951E-02  4.675047E-02  6.282561E-02  2.682020E-02  1.184025E-01  1.088974E+00  2.303668E-02  8.838740E-02  2.064274E-02  6.246401E-01  8.021380E-02  2.083939E-01  2.151079E-02  2.604917E-02  6.762189E-03  1.324647E-02  6.020701E-02  2.567159E-02  2.851191E-02  8.015222E-03  2.918226E-03  2.980155E-03  6.981608E-05  9.277993E-04  1.765940E-04  1.635735E-05
 3.321500E+02  5.441676E-03  5.432680E-07  1.076047E-11  1.435701E-11  1.603075E-11  1.941147E-11  1.118237E-15  5.515068E-16  8.934015E-18  5.138484E-16  1.150392E-15  1.164541E-15  1.575244E-15  7.317392E-21  9.587516E-20  7.220209E-20  5.582730E-20  4.519435E-24  3.006583E-25  3.108715E-02  3.328674E-05  1.092541E-07  6.489187E-09  1.653169E-11  5.571963E-11  4.416960E-14  2.771762E-14  1.312858E-14  1.764477E-14  7.551649E-15  3.337182E-14  6.677775E-05  6.905765E-09  2.655540E-08  3.019137E-11  4.390185E-12  2.746795E-15  7.137916E-15  7.885359E-10  4.646994E-12  1.206418E-12  1.148697E-14  2.512060E-16  1.073712E-16  1.189645E-16  1.750513E-13  3.105037E-16  1.539071E-18  9.086098E-19  5.857200E-20  1.116735E-20  1.265696E-22
 3.331500E+02  5.426210E-03  5.359021E-07  1.041670E-11  1.390150E-11  1.552289E-11  1.880055E-11  1.057769E-15  5.228786E-16  8.493295E-18  4.871302E-16  1.091345E-15  1.104257E-15  1.493015E-15  6.712745E-21  8.854005E-20  6.665851E-20  5.159770E-20  4.054824E-24  2.701060E-25  3.099474E-02  3.268481E-05  1.033926E-07  5.870968E-09  1.449076E-11  4.888915E-11  3.750284E-14  2.363145E-14  1.115232E-14  1.499032E-14  6.431772E-15  2.845154E-14  6.551085E-05  6.582928E-09  2.537028E-08  2.791043E-11  3.876990E-12  2.349198E-15  6.106229E-15  7.589168E-10  4.326311E-12  1.123248E-12  1.033333E-14  2.161379E-16  9.260506E-17  1.023591E-16  1.647298E-13  2.829628E-16  1.353192E-18  8.361900E-19  5.197572E-20  9.926443E-21  1.136596E-22
 3.341500E+02  5.410818E-03  5.286811E-07  1.008606E-11  1.346328E-11  1.503431E-11  1.821269E-11  1.000938E-15  4.959114E-16  8.077043E-18  4.619645E-16  1.035691E-15  1.047463E-15  1.415581E-15  6.161538E-21  8.180906E-20  6.157296E-20  4.771336E-20  3.640570E-24  2.428295E-25  3.090286E-02  3.209742E-05  9.787932E-08  5.314949E-09  1.271226E-11  4.293106E-11  3.187500E-14  2.016786E-14  9.483240E-15  1.274822E-14  5.483490E-15  2.428100E-14  6.427569E-05  6.277093E-09  2.424511E-08  2.581471E-11  3.426460E-12  2.011135E-15  5.228801E-15  7.305922E-10  4.029612E-12  1.046292E-12  9.301858E-15  1.861424E-16  7.994462E-17  8.815546E-17  1.550788E-13  2.580208E-16  1.190750E-18  7.699629E-19  4.615819E-20  8.830197E-21  1.021387E-22
 3.351500E+02  5.395499E-03  5.216016E-07  9.767987E-12  1.304162E-11  1.456415E-11  1.764689E-11  9.475050E-16  4.704994E-16  7.683761E-18  4.382523E-16  9.832155E-16  9.939354E-16  1.342635E-15  5.658759E-21  7.562911E-20  5.690509E-20  4.414418E-20  3.270946E-24  2.184601E-25  3.081151E-02  3.152413E-05  9.269166E-08  4.814554E-09  1.116114E-11  3.772963E-11  2.711925E-14  1.722901E-14  8.072136E-15  1.085245E-14  4.679690E-15  2.074238E-14  6.307132E-05  5.987272E-09  2.317654E-08  2.388816E-11  3.030629E-12  1.723405E-15  4.481823E-15  7.034984E-10  3.754973E-12  9.750517E-13  8.378969E-15  1.604611E-16  6.907927E-17  7.599441E-17  1.460509E-13  2.354183E-16  1.048671E-18  7.093651E-19  4.102342E-20  7.860990E-21  9.184998E-23
