#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.191500E+02  7.139914E+01  7.140315E+01  1.385854E+02
 3.201500E+02  7.150306E+01  7.150707E+01  1.389105E+02
 3.211500E+02  7.160670E+01  7.161071E+01  1.392338E+02
 3.221500E+02  7.171007E+01  7.171408E+01  1.395552E+02
 3.231500E+02  7.181319E+01  7.181721E+01  1.398748E+02
 3.241500E+02  7.191608E+01  7.192009E+01  1.401927E+02
 3.251500E+02  7.201873E+01  7.202275E+01  1.405089E+02
 3.261500E+02  7.212118E+01  7.212520E+01  1.408235E+02
 3.271500E+02  7.222344E+01  7.222746E+01  1.411365E+02
 3.281500E+02  7.232552E+01  7.232954E+01  1.414481E+02
 3.291500E+02  7.242745E+01  7.243147E+01  1.417582E+02
 3.301500E+02  7.252923E+01  7.253326E+01  1.420670E+02
 3.311500E+02  7.263090E+01  7.263492E+01  1.423745E+02
 3.321500E+02  7.273246E+01  7.273649E+01  1.426807E+02
 3.331500E+02  7.283394E+01  7.283797E+01  1.429858E+02
 3.341500E+02  7.293536E+01  7.293939E+01  1.432898E+02
 3.351500E+02  7.303673E+01  7.304076E+01  1.435927E+02
 3.361500E+02  7.313808E+01  7.314211E+01  1.438946E+02
 3.371500E+02  7.323943E+01  7.324346E+01  1.441957E+02
 3.381500E+02  7.334079E+01  7.334482E+01  1.444959E+02
 3.391500E+02  7.344219E+01  7.344623E+01  1.447953E+02
 3.401500E+02  1.048461E+02  1.076330E+02  2.454627E+02
 3.411500E+02  1.048880E+02  1.076836E+02  2.456116E+02
 3.421500E+02  1.049299E+02  1.077343E+02  2.457600E+02
 3.431500E+02  1.049719E+02  1.077849E+02  2.459080E+02
 3.441500E+02  1.050138E+02  1.078356E+02  2.460557E+02
 3.451500E+02  1.050558E+02  1.078863E+02  2.462029E+02
 3.461500E+02  1.050978E+02  1.079370E+02  2.463498E+02
 3.471500E+02  1.051399E+02  1.079877E+02  2.464963E+02
 3.481500E+02  1.051819E+02  1.080385E+02  2.466424E+02
 3.491500E+02  1.052240E+02  1.080892E+02  2.467882E+02
 3.501500E+02  1.052661E+02  1.081400E+02  2.469336E+02
 3.511500E+02  1.053082E+02  1.081908E+02  2.470786E+02
 3.521500E+02  1.053504E+02  1.082416E+02  2.472233E+02
 3.531500E+02  1.053926E+02  1.082924E+02  2.473676E+02
 3.541500E+02  1.054348E+02  1.083433E+02  2.475116E+02
 3.551500E+02  1.054770E+02  1.083942E+02  2.476553E+02
 3.561500E+02  1.055193E+02  1.084451E+02  2.477986E+02
 3.571500E+02  1.055616E+02  1.084960E+02  2.479416E+02
 3.581500E+02  1.056039E+02  1.085470E+02  2.480843E+02
 3.591500E+02  1.056463E+02  1.085980E+02  2.482266E+02
 3.601500E+02  1.056887E+02  1.086490E+02  2.483686E+02
 3.611500E+02  1.057311E+02  1.087001E+02  2.485103E+02
 3.621500E+02  1.057736E+02  1.087511E+02  2.486517E+02
 3.631500E+02  1.058161E+02  1.088023E+02  2.487928E+02
 3.641500E+02  1.058586E+02  1.088534E+02  2.489336E+02
 3.651500E+02  1.059012E+02  1.089046E+02  2.490740E+02
 3.661500E+02  1.059438E+02  1.089558E+02  2.492142E+02
 3.671500E+02  1.059864E+02  1.090070E+02  2.493541E+02
 3.681500E+02  1.060291E+02  1.090583E+02  2.494937E+02
 3.691500E+02  1.060718E+02  1.091096E+02  2.496330E+02
 3.701500E+02  1.061146E+02  1.091609E+02  2.497720E+02
 3.711500E+02  1.061573E+02  1.092123E+02  2.499108E+02
 3.721500E+02  1.062002E+02  1.092637E+02  2.500492E+02
 3.731500E+02  1.062431E+02  1.093151E+02  2.501874E+02
 3.741500E+02  1.062860E+02  1.093666E+02  2.503253E+02
 3.751500E+02  1.063289E+02  1.094181E+02  2.504630E+02
 3.761500E+02  1.063719E+02  1.094697E+02  2.506004E+02
 3.771500E+02  1.064149E+02  1.095213E+02  2.507375E+02
 3.781500E+02  1.064580E+02  1.095729E+02  2.508743E+02
 3.791500E+02  1.065011E+02  1.096246E+02  2.510109E+02
 3.801500E+02  1.065443E+02  1.096763E+02  2.511473E+02
 3.811500E+02  1.065875E+02  1.097280E+02  2.512834E+02
 3.821500E+02  1.066308E+02  1.097798E+02  2.514192E+02
 3.831500E+02  1.066741E+02  1.098316E+02  2.515548E+02
 3.841500E+02  1.067174E+02  1.098835E+02  2.516901E+02
 3.851500E+02  1.067608E+02  1.099354E+02  2.518252E+02
 3.861500E+02  1.068042E+02  1.099874E+02  2.519601E+02
 3.871500E+02  1.068477E+02  1.100394E+02  2.520947E+02
 3.881500E+02  1.068912E+02  1.100914E+02  2.522291E+02
 3.891500E+02  1.069348E+02  1.101435E+02  2.523632E+02
 3.901500E+02  1.069784E+02  1.101956E+02  2.524971E+02
 3.911500E+02  1.070220E+02  1.102478E+02  2.526308E+02
 3.921500E+02  1.070657E+02  1.103000E+02  2.527642E+02
 3.931500E+02  1.071095E+02  1.103523E+02  2.528974E+02
 3.941500E+02  1.071533E+02  1.104046E+02  2.530304E+02
 3.951500E+02  1.071971E+02  1.104569E+02  2.531632E+02
 3.961500E+02  1.072410E+02  1.105093E+02  2.532957E+02
 3.971500E+02  1.072850E+02  1.105618E+02  2.534281E+02
 3.981500E+02  1.073290E+02  1.106143E+02  2.535602E+02
 3.991500E+02  1.073730E+02  1.106668E+02  2.536921E+02
