#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  7.697420E-02  7.766279E-02  1.490635E-02  1.975043E-02  2.201944E-02  2.648823E-02  1.522607E-02  7.000163E-03  1.043840E-04  6.540405E-03  1.433036E-02  1.471219E-02  2.018623E-02  1.156385E-03  1.235495E-02  9.387960E-03  7.018685E-03  6.147598E-03  3.928356E-04  6.463220E-03  1.172104E-03  9.467312E-04  1.574577E-02  7.011254E-03  2.292383E-02  3.162588E-03  1.749032E-03  9.263007E-04  1.240701E-03  4.916825E-04  2.107112E-03  1.653849E-01  3.279957E-03  1.178466E-02  2.594151E-03  1.014132E-01  1.078486E-02  2.780340E-02  1.910363E-02  2.202613E-02  5.703954E-03  1.033110E-02  5.616290E-02  2.230074E-02  2.658020E-02  4.088070E-02  1.286395E-02  1.215820E-02  1.905028E-03  2.386866E-02  4.319386E-03  2.450263E-03
 3.051500E+02  7.851574E-02  7.879676E-02  1.490060E-02  1.974818E-02  2.201823E-02  2.649354E-02  1.491864E-02  6.877598E-03  1.028855E-04  6.425199E-03  1.408970E-02  1.445726E-02  1.982534E-02  1.100683E-03  1.185345E-02  9.003780E-03  6.740250E-03  5.741662E-03  3.674680E-04  6.736919E-03  1.235591E-03  9.837716E-04  1.597480E-02  7.055194E-03  2.309477E-02  3.155698E-03  1.753796E-03  9.248141E-04  1.238877E-03  4.924243E-04  2.112801E-03  1.703809E-01  3.363132E-03  1.211534E-02  2.641351E-03  1.007232E-01  1.061851E-02  2.738332E-02  1.938307E-02  2.212441E-02  5.730012E-03  1.025977E-02  5.448426E-02  2.169607E-02  2.578645E-02  4.068763E-02  1.269105E-02  1.183810E-02  1.860378E-03  2.298677E-02  4.168301E-03  2.341537E-03
 3.061500E+02  8.006470E-02  7.991140E-02  1.488677E-02  1.973517E-02  2.200502E-02  2.648437E-02  1.460861E-02  6.752981E-03  1.013434E-04  6.308104E-03  1.384440E-02  1.419790E-02  1.945886E-02  1.047029E-03  1.136482E-02  8.629660E-03  6.468563E-03  5.358918E-03  3.435036E-04  7.019918E-03  1.301881E-03  1.021764E-03  1.620025E-02  7.096127E-03  2.325605E-02  3.147256E-03  1.757643E-03  9.228667E-04  1.236434E-03  4.929103E-04  2.117385E-03  1.754504E-01  3.446691E-03  1.244886E-02  2.687943E-03  9.998993E-02  1.044939E-02  2.695576E-02  1.965610E-02  2.221073E-02  5.752969E-03  1.018308E-02  5.282854E-02  2.109653E-02  2.500350E-02  4.047120E-02  1.251258E-02  1.151911E-02  1.815562E-03  2.212275E-02  4.019768E-03  2.236031E-03
 3.071500E+02  8.162022E-02  8.100551E-02  1.486492E-02  1.971148E-02  2.197990E-02  2.646080E-02  1.429644E-02  6.626528E-03  9.976085E-05  6.189324E-03  1.359492E-02  1.393457E-02  1.908742E-02  9.953909E-04  1.088922E-02  8.265704E-03  6.203738E-03  4.998347E-03  3.208845E-04  7.312394E-03  1.371054E-03  1.060701E-03  1.642178E-02  7.133942E-03  2.340726E-02  3.137246E-03  1.760551E-03  9.204532E-04  1.233365E-03  4.931352E-04  2.120839E-03  1.805906E-01  3.530551E-03  1.278493E-02  2.733855E-03  9.921394E-02  1.027764E-02  2.652108E-02  1.992234E-02  2.228493E-02  5.772782E-03  1.010114E-02  5.119649E-02  2.050252E-02  2.423170E-02  4.023188E-02  1.232887E-02  1.120159E-02  1.770648E-03  2.127708E-02  3.873901E-03  2.133754E-03
 3.081500E+02  8.318139E-02  8.207791E-02  1.483512E-02  1.967721E-02  2.194295E-02  2.642295E-02  1.398262E-02  6.498457E-03  9.814094E-05  6.069061E-03  1.334169E-02  1.366772E-02  1.871164E-02  9.457353E-04  1.042678E-02  7.911991E-03  5.945869E-03  4.658954E-03  2.995538E-04  7.614524E-03  1.443190E-03  1.100577E-03  1.663903E-02  7.168533E-03  2.354803E-02  3.125657E-03  1.762502E-03  9.175694E-04  1.229663E-03  4.930946E-04  2.123139E-03  1.857989E-01  3.614627E-03  1.312323E-02  2.779017E-03  9.839578E-02  1.010344E-02  2.607968E-02  2.018142E-02  2.234686E-02  5.789413E-03  1.001406E-02  4.958885E-02  1.991443E-02  2.347141E-02  3.997015E-02  1.214021E-02  1.088589E-02  1.725703E-03  2.045019E-02  3.730804E-03  2.034713E-03
 3.091500E+02  8.474733E-02  8.312747E-02  1.479747E-02  1.963247E-02  2.189432E-02  2.637095E-02  1.366761E-02  6.368986E-03  9.648678E-05  5.947520E-03  1.308515E-02  1.339781E-02  1.833215E-02  8.980260E-04  9.977572E-03  7.568576E-03  5.695031E-03  4.339765E-03  2.794555E-04  7.926476E-03  1.518366E-03  1.141380E-03  1.685165E-02  7.199795E-03  2.367796E-02  3.112478E-03  1.763477E-03  9.142117E-04  1.225324E-03  4.927843E-04  2.124265E-03  1.910723E-01  3.698829E-03  1.346344E-02  2.823358E-03  9.753612E-02  9.926920E-03  2.563197E-02  2.043299E-02  2.239641E-02  5.802833E-03  9.921974E-03  4.800634E-02  1.933267E-02  2.272296E-02  3.968656E-02  1.194694E-02  1.057234E-02  1.680794E-03  1.964248E-02  3.590574E-03  1.938903E-03
 3.101500E+02  8.631710E-02  8.415310E-02  1.475209E-02  1.957740E-02  2.183416E-02  2.630500E-02  1.335188E-02  6.238332E-03  9.480152E-05  5.824904E-03  1.282576E-02  1.312530E-02  1.794959E-02  8.522249E-04  9.541664E-03  7.235489E-03  5.451283E-03  4.039831E-03  2.605348E-04  8.248413E-03  1.596660E-03  1.183099E-03  1.705928E-02  7.227629E-03  2.379670E-02  3.097705E-03  1.763460E-03  9.103776E-04  1.220343E-03  4.922007E-04  2.124195E-03  1.964077E-01  3.783068E-03  1.380522E-02  2.866806E-03  9.663568E-02  9.748266E-03  2.517839E-02  2.067671E-02  2.243348E-02  5.813016E-03  9.825012E-03  4.644963E-02  1.875760E-02  2.198668E-02  3.938170E-02  1.174939E-02  1.026128E-02  1.635983E-03  1.885428E-02  3.453299E-03  1.846315E-03
 3.111500E+02  8.788977E-02  8.515375E-02  1.469910E-02  1.951217E-02  2.176265E-02  2.622529E-02  1.303587E-02  6.106711E-03  9.308835E-05  5.701413E-03  1.256394E-02  1.285063E-02  1.756456E-02  8.082925E-04  9.119079E-03  6.912737E-03  5.214666E-03  3.758229E-03  2.427380E-04  8.580493E-03  1.678146E-03  1.225718E-03  1.726156E-02  7.251943E-03  2.390390E-02  3.081334E-03  1.762437E-03  9.060658E-04  1.214720E-03  4.913408E-04  2.122914E-03  2.018019E-01  3.867252E-03  1.414824E-02  2.909291E-03  9.569530E-02  9.567646E-03  2.471938E-02  2.091224E-02  2.245803E-02  5.819947E-03  9.723325E-03  4.491938E-02  1.818959E-02  2.126288E-02  3.905621E-02  1.154790E-02  9.953034E-03  1.591335E-03  1.808590E-02  3.319057E-03  1.756933E-03
 3.121500E+02  8.946441E-02  8.612841E-02  1.463865E-02  1.943697E-02  2.168000E-02  2.613207E-02  1.272005E-02  5.974335E-03  9.135044E-05  5.577247E-03  1.230015E-02  1.257427E-02  1.717768E-02  7.661876E-04  8.709815E-03  6.600307E-03  4.985201E-03  3.494059E-03  2.260127E-04  8.922867E-03  1.762900E-03  1.269221E-03  1.745813E-02  7.272647E-03  2.399923E-02  3.063365E-03  1.760395E-03  9.012756E-04  1.208453E-03  4.902020E-04  2.120406E-03  2.072514E-01  3.951287E-03  1.449214E-02  2.950745E-03  9.471590E-02  9.385239E-03  2.425541E-02  2.113927E-02  2.247002E-02  5.823616E-03  9.617071E-03  4.341620E-02  1.762901E-02  2.055185E-02  3.871078E-02  1.134280E-02  9.647913E-03  1.546911E-03  1.733756E-02  3.187920E-03  1.670733E-03
 3.131500E+02  9.104006E-02  8.707613E-02  1.457090E-02  1.935199E-02  2.158643E-02  2.602561E-02  1.240484E-02  5.841416E-03  8.959097E-05  5.452603E-03  1.203481E-02  1.229665E-02  1.678956E-02  7.258676E-04  8.313839E-03  6.298162E-03  4.762897E-03  3.246449E-03  2.103077E-04  9.275678E-03  1.850992E-03  1.313587E-03  1.764863E-02  7.289657E-03  2.408237E-02  3.043804E-03  1.757324E-03  8.960077E-04  1.201542E-03  4.887824E-04  2.116659E-03  2.127527E-01  4.035078E-03  1.483655E-02  2.991098E-03  9.369846E-02  9.201228E-03  2.378694E-02  2.135752E-02  2.246943E-02  5.824020E-03  9.506418E-03  4.194067E-02  1.707619E-02  1.985387E-02  3.834613E-02  1.113444E-02  9.346215E-03  1.502768E-03  1.660947E-02  3.059948E-03  1.587687E-03
 3.141500E+02  9.261577E-02  8.799603E-02  1.449603E-02  1.925748E-02  2.148221E-02  2.590620E-02  1.209067E-02  5.708161E-03  8.781313E-05  5.327674E-03  1.176836E-02  1.201821E-02  1.640078E-02  6.872886E-04  7.931092E-03  6.006244E-03  4.547742E-03  3.014553E-03  1.955735E-04  9.639061E-03  1.942492E-03  1.358796E-03  1.783272E-02  7.302897E-03  2.415302E-02  3.022658E-03  1.753216E-03  8.902635E-04  1.193989E-03  4.870807E-04  2.111663E-03  2.183022E-01  4.118527E-03  1.518112E-02  3.030284E-03  9.264408E-02  9.015799E-03  2.331446E-02  2.156669E-02  2.245630E-02  5.821164E-03  9.391544E-03  4.049334E-02  1.653146E-02  1.916919E-02  3.796302E-02  1.092318E-02  9.048225E-03  1.458963E-03  1.590178E-02  2.935195E-03  1.507761E-03
 3.151500E+02  9.419060E-02  8.888727E-02  1.441423E-02  1.915368E-02  2.136760E-02  2.577417E-02  1.177795E-02  5.574772E-03  8.602004E-05  5.202648E-03  1.150121E-02  1.173938E-02  1.601193E-02  6.504057E-04  7.561488E-03  5.724479E-03  4.339712E-03  2.797553E-03  1.817615E-04  1.001314E-02  2.037469E-03  1.404822E-03  1.801004E-02  7.312297E-03  2.421091E-02  2.999937E-03  1.748064E-03  8.840459E-04  1.185799E-03  4.850961E-04  2.105412E-03  2.238960E-01  4.201539E-03  1.552545E-02  3.068237E-03  9.155390E-02  8.829145E-03  2.283847E-02  2.176653E-02  2.243066E-02  5.815061E-03  9.272632E-03  3.907469E-02  1.599515E-02  1.849806E-02  3.756224E-02  1.070937E-02  8.754216E-03  1.415552E-03  1.521457E-02  2.813704E-03  1.430913E-03
 3.161500E+02  9.576360E-02  8.974908E-02  1.432571E-02  1.904085E-02  2.124290E-02  2.562986E-02  1.146707E-02  5.441448E-03  8.421481E-05  5.077711E-03  1.123378E-02  1.146057E-02  1.562358E-02  6.151731E-04  7.204917E-03  5.452769E-03  4.138767E-03  2.594658E-03  1.688248E-04  1.039805E-02  2.135985E-03  1.451638E-03  1.818025E-02  7.317792E-03  2.425578E-02  2.975658E-03  1.741866E-03  8.773585E-04  1.176975E-03  4.828286E-04  2.097900E-03  2.295303E-01  4.284014E-03  1.586917E-02  3.104892E-03  9.042917E-02  8.641458E-03  2.235947E-02  2.195682E-02  2.239261E-02  5.805730E-03  9.149877E-03  3.768519E-02  1.546754E-02  1.784069E-02  3.714462E-02  1.049334E-02  8.464445E-03  1.372585E-03  1.454792E-02  2.695512E-03  1.357100E-03
 3.171500E+02  9.733384E-02  9.058076E-02  1.423067E-02  1.891929E-02  2.110843E-02  2.547365E-02  1.115841E-02  5.308382E-03  8.240051E-05  4.953042E-03  1.096646E-02  1.118220E-02  1.523627E-02  5.815441E-04  6.861243E-03  5.191002E-03  3.944852E-03  2.405103E-03  1.567180E-04  1.079388E-02  2.238104E-03  1.499215E-03  1.834302E-02  7.319326E-03  2.428742E-02  2.949839E-03  1.734620E-03  8.702061E-04  1.167523E-03  4.802787E-04  2.089127E-03  2.352010E-01  4.365854E-03  1.621188E-02  3.140189E-03  8.927119E-02  8.452934E-03  2.187796E-02  2.213732E-02  2.234225E-02  5.793198E-03  9.023477E-03  3.632525E-02  1.494893E-02  1.719727E-02  3.671102E-02  1.027546E-02  8.179155E-03  1.330112E-03  1.390183E-02  2.580645E-03  1.286270E-03
 3.181500E+02  9.890037E-02  9.138169E-02  1.412937E-02  1.878929E-02  2.096452E-02  2.530594E-02  1.085235E-02  5.175759E-03  8.058013E-05  4.828815E-03  1.069965E-02  1.090465E-02  1.485054E-02  5.494715E-04  6.530311E-03  4.939048E-03  3.757901E-03  2.228155E-03  1.453970E-04  1.120074E-02  2.343883E-03  1.547520E-03  1.849803E-02  7.316849E-03  2.430560E-02  2.922500E-03  1.726327E-03  8.625947E-04  1.157453E-03  4.774474E-04  2.079093E-03  2.409039E-01  4.446962E-03  1.655321E-02  3.174068E-03  8.808134E-02  8.263773E-03  2.139447E-02  2.230784E-02  2.227970E-02  5.777497E-03  8.893640E-03  3.499524E-02  1.443957E-02  1.656800E-02  3.626233E-02  1.005608E-02  7.898574E-03  1.288179E-03  1.327626E-02  2.469123E-03  1.218370E-03
 3.191500E+02  1.004623E-01  9.215129E-02  1.402203E-02  1.865116E-02  2.081153E-02  2.512714E-02  1.054923E-02  5.043762E-03  7.875661E-05  4.705199E-03  1.043373E-02  1.062832E-02  1.446690E-02  5.189075E-04  6.211941E-03  4.696763E-03  3.577832E-03  2.063104E-03  1.348195E-04  1.161872E-02  2.453376E-03  1.596518E-03  1.864494E-02  7.310321E-03  2.431016E-02  2.893670E-03  1.716990E-03  8.545311E-04  1.146772E-03  4.743368E-04  2.067803E-03  2.466350E-01  4.527237E-03  1.689275E-02  3.206470E-03  8.686105E-02  8.074172E-03  2.090951E-02  2.246823E-02  2.220513E-02  5.758670E-03  8.760577E-03  3.369548E-02  1.393971E-02  1.595300E-02  3.579944E-02  9.835524E-03  7.622912E-03  1.246829E-03  1.267114E-02  2.360955E-03  1.153341E-03
 3.201500E+02  1.020187E-01  9.288908E-02  1.390891E-02  1.850525E-02  2.064983E-02  2.493770E-02  1.024938E-02  4.912563E-03  7.693282E-05  4.582354E-03  1.016906E-02  1.035356E-02  1.408584E-02  4.898041E-04  5.905938E-03  4.463986E-03  3.404554E-03  1.909271E-03  1.249444E-04  1.204789E-02  2.566636E-03  1.646173E-03  1.878345E-02  7.299707E-03  2.430093E-02  2.863375E-03  1.706615E-03  8.460236E-04  1.135491E-03  4.709491E-04  2.055264E-03  2.523900E-01  4.606584E-03  1.723011E-02  3.237343E-03  8.561183E-02  7.884331E-03  2.042360E-02  2.261831E-02  2.211873E-02  5.736763E-03  8.624505E-03  3.242624E-02  1.344958E-02  1.535243E-02  3.532327E-02  9.614145E-03  7.352364E-03  1.206104E-03  1.208635E-02  2.256144E-03  1.091121E-03
 3.211500E+02  1.035688E-01  9.359468E-02  1.379026E-02  1.835188E-02  2.047978E-02  2.473806E-02  9.953101E-03  4.782320E-03  7.511140E-05  4.460428E-03  9.905981E-03  1.008072E-02  1.370781E-02  4.621117E-04  5.612071E-03  4.240533E-03  3.237956E-03  1.765997E-03  1.157320E-04  1.248837E-02  2.683711E-03  1.696446E-03  1.891328E-02  7.284984E-03  2.427779E-02  2.831649E-03  1.695209E-03  8.370807E-04  1.123623E-03  4.672874E-04  2.041484E-03  2.581647E-01  4.684907E-03  1.756490E-02  3.266633E-03  8.433519E-02  7.694442E-03  1.993725E-02  2.275798E-02  2.202069E-02  5.711827E-03  8.485636E-03  3.118770E-02  1.296937E-02  1.476636E-02  3.483473E-02  9.392259E-03  7.087096E-03  1.166040E-03  1.152172E-02  2.154681E-03  1.031642E-03
 3.221500E+02  1.051116E-01  9.426769E-02  1.366637E-02  1.819144E-02  2.030180E-02  2.452870E-02  9.660712E-03  4.653208E-03  7.329527E-05  4.339583E-03  9.644853E-03  9.810162E-03  1.333330E-02  4.357845E-04  5.330137E-03  4.026242E-03  3.077941E-03  1.632671E-03  1.071452E-04  1.294014E-02  2.804638E-03  1.747292E-03  1.903412E-02  7.266132E-03  2.424065E-02  2.798528E-03  1.682785E-03  8.277133E-04  1.111181E-03  4.633557E-04  2.026479E-03  2.639544E-01  4.762105E-03  1.789671E-02  3.294291E-03  8.303282E-02  7.504717E-03  1.945100E-02  2.288713E-02  2.191126E-02  5.683928E-03  8.344211E-03  2.998013E-02  1.249929E-02  1.419492E-02  3.433483E-02  9.170220E-03  6.827295E-03  1.126674E-03  1.097710E-02  2.056564E-03  9.748430E-04
 3.231500E+02  1.066462E-01  9.490787E-02  1.353752E-02  1.802427E-02  2.011629E-02  2.431012E-02  9.372475E-03  4.525370E-03  7.148691E-05  4.219951E-03  9.385983E-03  9.542188E-03  1.296271E-02  4.107730E-04  5.059875E-03  3.820905E-03  2.924379E-03  1.508688E-03  9.914721E-05  1.340329E-02  2.929458E-03  1.798666E-03  1.914570E-02  7.243145E-03  2.418943E-02  2.764052E-03  1.669355E-03  8.179322E-04  1.098179E-03  4.591584E-04  2.010264E-03  2.697548E-01  4.838088E-03  1.822516E-02  3.320273E-03  8.170633E-02  7.315346E-03  1.896535E-02  2.300568E-02  2.179071E-02  5.653130E-03  8.200447E-03  2.880360E-02  1.203950E-02  1.363816E-02  3.382449E-02  8.948332E-03  6.573094E-03  1.088038E-03  1.045225E-02  1.961769E-03  9.206491E-04
 3.241500E+02  1.081720E-01  9.551505E-02  1.340397E-02  1.785074E-02  1.992367E-02  2.408280E-02  9.088643E-03  4.398946E-03  6.968879E-05  4.101664E-03  9.129674E-03  9.277101E-03  1.259645E-02  3.870291E-04  4.801025E-03  3.624316E-03  2.777137E-03  1.393478E-03  9.170322E-05  1.387785E-02  3.058204E-03  1.850523E-03  1.924777E-02  7.216023E-03  2.412409E-02  2.728263E-03  1.654935E-03  8.077494E-04  1.084634E-03  4.547003E-04  1.992857E-03  2.755616E-01  4.912762E-03  1.854986E-02  3.344535E-03  8.035740E-02  7.126523E-03  1.848081E-02  2.311359E-02  2.165929E-02  5.619504E-03  8.054573E-03  2.765820E-02  1.159013E-02  1.309610E-02  3.330467E-02  8.726904E-03  6.324618E-03  1.050159E-03  9.946895E-03  1.870269E-03  8.689878E-04
 3.251500E+02  1.096881E-01  9.608912E-02  1.326603E-02  1.767125E-02  1.972436E-02  2.384726E-02  8.809453E-03  4.274072E-03  6.790326E-05  3.984846E-03  8.876212E-03  9.015185E-03  1.223489E-02  3.645051E-04  4.553315E-03  3.436261E-03  2.636078E-03  1.286496E-03  8.477992E-05  1.436385E-02  3.190904E-03  1.902812E-03  1.934009E-02  7.184775E-03  2.404462E-02  2.691206E-03  1.639542E-03  7.971779E-04  1.070562E-03  4.499872E-04  1.974279E-03  2.813703E-01  4.986036E-03  1.887042E-02  3.367039E-03  7.898775E-02  6.938438E-03  1.799788E-02  2.321082E-02  2.151733E-02  5.583128E-03  7.906817E-03  2.654394E-02  1.115133E-02  1.256877E-02  3.277633E-02  8.506235E-03  6.081979E-03  1.013064E-03  9.460757E-03  1.782032E-03  8.197847E-04
 3.261500E+02  1.111937E-01  9.663005E-02  1.312398E-02  1.748617E-02  1.951879E-02  2.360400E-02  8.535119E-03  4.150871E-03  6.613259E-05  3.869613E-03  8.625865E-03  8.756706E-03  1.187838E-02  3.431537E-04  4.316461E-03  3.256518E-03  2.501057E-03  1.187225E-03  7.834549E-05  1.486129E-02  3.327579E-03  1.955481E-03  1.942243E-02  7.149419E-03  2.395105E-02  2.652930E-03  1.623196E-03  7.862317E-04  1.055984E-03  4.450252E-04  1.954555E-03  2.871765E-01  5.057822E-03  1.918647E-02  3.387749E-03  7.759915E-02  6.751281E-03  1.751705E-02  2.329736E-02  2.136512E-02  5.544084E-03  7.757406E-03  2.546081E-02  1.072318E-02  1.205615E-02  3.224041E-02  8.286614E-03  5.845272E-03  9.767748E-04  8.993516E-03  1.697020E-03  7.729638E-04
 3.271500E+02  5.957693E-01  5.066972E-04  6.679317E-08  8.901505E-08  9.936737E-08  1.201914E-07  4.197277E-11  2.046103E-11  3.269071E-13  1.907281E-11  4.254680E-11  4.317153E-11  5.853377E-11  1.617883E-15  2.049194E-14  1.545527E-14  1.188343E-14  5.413571E-18  3.577322E-19  3.958450E-01  4.293033E-04  1.194891E-06  5.574208E-08  9.771141E-11  3.276766E-10  1.726254E-13  1.060738E-13  5.118519E-14  6.875441E-14  2.905097E-14  1.277251E-13  7.444552E-03  6.262754E-07  2.381202E-06  1.999620E-09  2.149546E-10  8.901999E-14  2.310344E-13  5.859850E-07  2.554893E-09  6.630279E-10  4.405259E-12  6.794159E-14  2.868603E-14  3.217220E-14  7.840757E-10  9.592208E-13  3.208188E-15  2.297322E-14  1.002304E-15  1.894610E-16  1.754073E-17
 3.281500E+02  5.958367E-01  5.010378E-04  6.476503E-08  8.633233E-08  9.637757E-08  1.166008E-07  3.973156E-11  1.941420E-11  3.110497E-13  1.809529E-11  4.039552E-11  4.096917E-11  5.552137E-11  1.483557E-15  1.891989E-14  1.426530E-14  1.098090E-14  4.850636E-18  3.209686E-19  3.959134E-01  4.226744E-04  1.132573E-06  5.044334E-08  8.558638E-11  2.873084E-10  1.463229E-13  9.029491E-14  4.340759E-14  5.831377E-14  2.470343E-14  1.087232E-13  7.321220E-03  5.979407E-07  2.278676E-06  1.849760E-09  1.896917E-10  7.600571E-14  1.973097E-13  5.649087E-07  2.380127E-09  6.177226E-10  3.961296E-12  5.835625E-14  2.470013E-14  2.763383E-14  7.384035E-10  8.739451E-13  2.817044E-15  2.113942E-14  8.883221E-16  1.682088E-16  1.573444E-17
 3.291500E+02  5.959025E-01  4.954832E-04  6.281232E-08  8.374882E-08  9.349819E-08  1.131422E-07  3.762448E-11  1.842774E-11  2.960663E-13  1.717423E-11  3.836705E-11  3.889349E-11  5.268359E-11  1.361192E-15  1.747810E-14  1.317424E-14  1.015248E-14  4.349508E-18  2.881975E-19  3.959803E-01  4.161912E-04  1.073874E-06  4.567715E-08  7.502902E-11  2.521237E-10  1.241585E-13  7.694210E-14  3.685040E-14  4.951040E-14  2.102820E-14  9.264336E-14  7.200762E-03  5.710631E-07  2.181204E-06  1.712002E-09  1.675322E-10  6.495993E-14  1.686786E-13  5.447285E-07  2.218365E-09  5.757845E-10  3.564563E-12  5.017258E-14  2.128870E-14  2.375903E-14  6.956791E-10  7.967498E-13  2.475720E-15  1.946310E-14  7.879410E-16  1.494599E-16  1.412465E-17
 3.301500E+02  5.959668E-01  4.900310E-04  6.093181E-08  8.126026E-08  9.072450E-08  1.098097E-07  3.564271E-11  1.749781E-11  2.819033E-13  1.630603E-11  3.645366E-11  3.693647E-11  5.000927E-11  1.249655E-15  1.615502E-14  1.217332E-14  9.391647E-15  3.903059E-18  2.589633E-19  3.960456E-01  4.098499E-04  1.018564E-06  4.138723E-08  6.582880E-11  2.214311E-10  1.054614E-13  6.563062E-14  3.131626E-14  4.207969E-14  1.791807E-14  7.902199E-14  7.083097E-03  5.455595E-07  2.088509E-06  1.585303E-09  1.480789E-10  5.557528E-14  1.443469E-13  5.254013E-07  2.068564E-09  5.369446E-10  3.209785E-12  4.317865E-14  1.836607E-14  2.044749E-14  6.556952E-10  7.268246E-13  2.177611E-15  1.792984E-14  6.994650E-16  1.329061E-16  1.268889E-17
 3.311500E+02  5.960297E-01  4.846787E-04  5.912040E-08  7.886262E-08  8.805202E-08  1.065982E-07  3.377806E-11  1.662083E-11  2.685112E-13  1.548735E-11  3.464813E-11  3.509061E-11  4.748804E-11  1.147927E-15  1.494021E-14  1.125457E-14  8.692506E-15  3.505022E-18  2.328646E-19  3.961094E-01  4.036466E-04  9.664300E-07  3.752349E-08  5.780448E-11  1.946344E-10  8.967237E-14  5.603853E-14  2.664064E-14  3.580102E-14  1.528343E-14  6.747136E-14  6.968145E-03  5.213520E-07  2.000329E-06  1.468714E-09  1.309875E-10  4.759383E-14  1.236479E-13  5.068861E-07  1.929776E-09  5.009566E-10  2.892300E-12  3.719559E-14  1.585978E-14  1.761452E-14  6.182601E-10  6.634447E-13  1.917018E-15  1.652662E-14  6.214184E-16  1.182785E-16  1.140738E-17
 3.321500E+02  5.960912E-01  4.794242E-04  5.737516E-08  7.655205E-08  8.547646E-08  1.035026E-07  3.202293E-11  1.579349E-11  2.558432E-13  1.471507E-11  3.294375E-11  3.334894E-11  4.511023E-11  1.055089E-15  1.382417E-14  1.041077E-14  8.049697E-15  3.149880E-18  2.095478E-19  3.961718E-01  3.975777E-04  9.172715E-07  3.404141E-08  5.079989E-11  1.712197E-10  7.632530E-14  4.789619E-14  2.268625E-14  3.049026E-14  1.304929E-14  5.766668E-14  6.855831E-03  4.983674E-07  1.916420E-06  1.361374E-09  1.159594E-10  4.079892E-14  1.060215E-13  4.891440E-07  1.801127E-09  4.675954E-10  2.607989E-12  3.207229E-14  1.370843E-14  1.518859E-14  5.831967E-10  6.059611E-13  1.689025E-15  1.524168E-14  5.525161E-16  1.053428E-16  1.026270E-17
 3.331500E+02  5.961513E-01  4.742650E-04  5.569329E-08  7.432488E-08  8.299374E-08  1.005179E-07  3.037023E-11  1.501267E-11  2.438560E-13  1.398628E-11  3.133426E-11  3.170498E-11  4.286684E-11  9.703158E-16  1.279831E-14  9.635374E-15  7.458360E-15  2.832774E-18  1.887010E-19  3.962327E-01  3.916396E-04  8.709026E-07  3.090131E-08  4.468036E-11  1.507433E-10  6.503079E-14  4.097748E-14  1.933838E-14  2.599357E-14  1.115284E-14  4.933562E-14  6.746078E-03  4.765371E-07  1.836551E-06  1.262499E-09  1.027348E-10  3.500838E-14  9.099667E-14  4.721384E-07  1.681822E-09  4.366544E-10  2.353211E-12  2.768094E-14  1.186000E-14  1.310921E-14  5.503411E-10  5.537928E-13  1.489384E-15  1.406437E-14  4.916380E-16  9.389416E-17  9.239502E-18
 3.341500E+02  5.962100E-01  4.691991E-04  5.407211E-08  7.217761E-08  8.059999E-08  9.763953E-08  2.881341E-11  1.427550E-11  2.325089E-13  1.329829E-11  2.981382E-11  3.015267E-11  4.074948E-11  8.928601E-16  1.185484E-14  8.922454E-15  6.914077E-15  2.549423E-18  1.700489E-19  3.962923E-01  3.858288E-04  8.271501E-07  2.806783E-08  3.932965E-11  1.328217E-10  5.546338E-14  3.509263E-14  1.650110E-14  2.218225E-14  9.541424E-15  4.224961E-14  6.638817E-03  4.557969E-07  1.760504E-06  1.171376E-09  9.108826E-11  3.006884E-14  7.817675E-14  4.558345E-07  1.571129E-09  4.079447E-10  2.124740E-12  2.391334E-14  1.027032E-14  1.132515E-14  5.195415E-10  5.064192E-13  1.314422E-15  1.298508E-14  4.378067E-16  8.375372E-17  8.324216E-18
 3.351500E+02  5.962675E-01  4.642242E-04  5.250908E-08  7.010692E-08  7.829149E-08  9.486314E-08  2.734632E-11  1.357927E-11  2.217641E-13  1.264857E-11  2.837698E-11  2.868637E-11  3.875034E-11  8.220494E-16  1.098666E-14  8.266618E-15  6.412837E-15  2.296046E-18  1.533484E-19  3.963505E-01  3.801420E-04  7.858522E-07  2.550946E-08  3.464734E-11  1.171235E-10  4.735072E-14  3.008217E-14  1.409410E-14  1.894859E-14  8.170825E-15  3.621658E-14  6.533978E-03  4.360861E-07  1.688075E-06  1.087354E-09  8.082343E-11  2.585111E-14  6.722744E-14  4.401994E-07  1.468379E-09  3.812931E-10  1.919721E-12  2.067783E-14  8.901900E-15  9.793020E-15  4.906576E-10  4.633731E-13  1.160961E-15  1.199509E-14  3.901692E-16  7.476500E-17  7.504872E-18
