#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  7.656913E-02  9.886937E-02  3.014322E-02  3.969351E-02  4.419402E-02  5.285707E-02  5.492696E-02  2.373625E-02  3.292948E-04  2.223092E-02  4.780010E-02  4.967668E-02  6.903781E-02  9.112868E-03  8.137074E-02  6.231214E-02  4.523334E-02  8.435715E-02  5.204478E-03  1.068700E-04  1.891177E-06  2.523173E-07  5.124202E-09  3.140391E-07  3.931093E-07  1.389330E-08  7.376614E-11  1.233287E-10  6.865843E-09  9.273615E-09  7.526365E-09  2.282558E-11  3.299285E-10  3.309403E-10  7.959336E-09  9.594889E-02  7.790987E-05  6.796156E-07  2.248599E-06  8.012426E-07  8.228188E-08  1.748805E-03  1.522855E-03  1.332685E-04  2.417507E-06  2.503748E-06  6.460102E-07  1.367869E-06  1.176408E-03  2.670685E-04  6.150655E-05  2.734896E-07  1.112566E-06  1.522626E-06  1.539695E-04  1.412311E-04  5.459835E-04  3.921648E-05  6.596548E-05  1.072734E-04  2.311715E-04
 2.841500E+02  7.858594E-02  1.014978E-01  3.061302E-02  4.032484E-02  4.490004E-02  5.371727E-02  5.485991E-02  2.378230E-02  3.311454E-04  2.227132E-02  4.793286E-02  4.978382E-02  6.914123E-02  8.859258E-03  7.983286E-02  6.111036E-02  4.442754E-02  8.075220E-02  4.990963E-03  1.074307E-04  1.852602E-06  2.340184E-07  4.924921E-09  2.716846E-07  3.424370E-07  1.148576E-08  6.303460E-11  1.052528E-10  5.332477E-09  7.197492E-09  5.895923E-09  1.811558E-11  2.606642E-10  2.614555E-10  6.301944E-09  9.603893E-02  7.468495E-05  6.201094E-07  1.916262E-06  6.858873E-07  6.714743E-08  1.736830E-03  1.511212E-03  1.250465E-04  2.169419E-06  2.244189E-06  5.390512E-07  1.151435E-06  1.150275E-03  2.480579E-04  5.716014E-05  2.420611E-07  9.861320E-07  1.346935E-06  1.490529E-04  1.356117E-04  5.239067E-04  3.781013E-05  6.022419E-05  9.773720E-05  2.166838E-04
 2.851500E+02  8.063323E-02  1.041532E-01  3.107573E-02  4.094712E-02  4.559605E-02  5.456588E-02  5.476690E-02  2.381657E-02  3.328325E-04  2.230071E-02  4.804178E-02  4.986627E-02  6.921056E-02  8.609125E-03  7.828648E-02  5.990318E-02  4.361482E-02  7.726758E-02  4.784062E-03  1.080002E-04  1.815332E-06  2.172004E-07  4.735622E-09  2.353312E-07  2.986498E-07  9.510543E-09  5.393816E-11  8.995098E-11  4.150135E-09  5.597768E-09  4.627976E-09  1.440513E-11  2.063454E-10  2.069655E-10  4.999376E-09  9.612472E-02  7.161526E-05  5.662048E-07  1.635007E-06  5.878292E-07  5.488187E-08  1.724727E-03  1.499484E-03  1.173692E-04  1.948115E-06  2.012922E-06  4.503493E-07  9.703763E-07  1.124563E-03  2.304612E-04  5.313446E-05  2.143825E-07  8.746196E-07  1.192292E-06  1.442636E-04  1.301970E-04  5.026522E-04  3.644773E-05  5.499642E-05  8.907245E-05  2.030821E-04
 2.861500E+02  8.271076E-02  1.068346E-01  3.153093E-02  4.155981E-02  4.628145E-02  5.540216E-02  5.464830E-02  2.383913E-02  3.343552E-04  2.231914E-02  4.812693E-02  4.992414E-02  6.924604E-02  8.362614E-03  7.673361E-02  5.869212E-02  4.279633E-02  7.390143E-02  4.583705E-03  1.085789E-04  1.779326E-06  2.017347E-07  4.555775E-09  2.040932E-07  2.607710E-07  7.887583E-09  4.621796E-11  7.698087E-11  3.236643E-09  4.362661E-09  3.640028E-09  1.147675E-11  1.636672E-10  1.641542E-10  3.973766E-09  9.620655E-02  6.869288E-05  5.173459E-07  1.396715E-06  5.043835E-07  4.492670E-08  1.712507E-03  1.487682E-03  1.101990E-04  1.750584E-06  1.806739E-06  3.767032E-07  8.187447E-07  1.099274E-03  2.141703E-04  4.940519E-05  1.899922E-07  7.762124E-07  1.056095E-06  1.396004E-04  1.249811E-04  4.821950E-04  3.512836E-05  5.023536E-05  8.119794E-05  1.903149E-04
 2.871500E+02  8.481825E-02  1.095408E-01  3.197823E-02  4.216236E-02  4.695562E-02  5.622538E-02  5.450454E-02  2.385006E-02  3.357130E-04  2.232669E-02  4.818844E-02  4.995759E-02  6.924796E-02  8.119855E-03  7.517624E-02  5.747870E-02  4.197316E-02  7.065179E-02  4.389816E-03  1.091671E-04  1.744544E-06  1.875041E-07  4.384875E-09  1.772199E-07  2.279674E-07  6.552037E-09  3.965745E-11  6.597300E-11  2.529456E-09  3.407150E-09  2.868755E-09  9.161333E-12  1.300718E-10  1.304549E-10  3.164718E-09  9.628469E-02  6.591024E-05  4.730338E-07  1.194595E-06  4.332944E-07  3.683474E-08  1.700183E-03  1.475813E-03  1.035007E-04  1.574166E-06  1.622806E-06  3.154865E-07  6.916174E-07  1.074412E-03  1.990854E-04  4.594988E-05  1.684871E-07  6.893208E-07  9.360733E-07  1.350618E-04  1.199580E-04  4.625106E-04  3.385113E-05  4.589852E-05  7.404011E-05  1.783330E-04
 2.881500E+02  8.695541E-02  1.122704E-01  3.241724E-02  4.275424E-02  4.761798E-02  5.703481E-02  5.433608E-02  2.384947E-02  3.369054E-04  2.232348E-02  4.822644E-02  4.996684E-02  6.921666E-02  7.880972E-03  7.361628E-02  5.626437E-02  4.114641E-02  6.751661E-02  4.202310E-03  1.097649E-04  1.710946E-06  1.744023E-07  4.222443E-09  1.540750E-07  1.995277E-07  5.451335E-09  3.407528E-11  5.661837E-11  1.980885E-09  2.666455E-09  2.265464E-09  7.327174E-12  1.035761E-10  1.038781E-10  2.525309E-09  9.635941E-02  6.326018E-05  4.328209E-07  1.022960E-06  3.726648E-07  3.024744E-08  1.687763E-03  1.463887E-03  9.724166E-05  1.416507E-06  1.458619E-06  2.645419E-07  5.849156E-07  1.049978E-03  1.851144E-04  4.274777E-05  1.495147E-07  6.125527E-07  8.302430E-07  1.306463E-04  1.151219E-04  4.435747E-04  3.261507E-05  4.194729E-05  6.753230E-05  1.670901E-04
 2.891500E+02  8.912193E-02  1.150222E-01  3.284758E-02  4.333497E-02  4.826798E-02  5.782977E-02  5.414341E-02  2.383748E-02  3.379325E-04  2.230961E-02  4.824114E-02  4.995211E-02  6.915252E-02  7.646076E-03  7.205562E-02  5.505056E-02  4.031713E-02  6.449372E-02  4.021094E-03  1.103726E-04  1.678494E-06  1.623326E-07  4.068025E-09  1.341180E-07  1.748439E-07  4.542795E-09  2.931943E-11  4.865828E-11  1.554498E-09  2.091122E-09  1.792651E-09  5.871545E-12  8.263997E-11  8.287850E-11  2.019019E-09  9.643093E-02  6.073589E-05  3.963054E-07  8.770447E-07  3.208981E-07  2.487700E-08  1.675257E-03  1.451913E-03  9.139162E-05  1.275524E-06  1.311965E-06  2.220960E-07  4.952575E-07  1.025972E-03  1.721722E-04  3.977970E-05  1.327666E-07  5.446887E-07  7.368692E-07  1.263521E-04  1.104670E-04  4.253631E-04  3.141926E-05  3.834662E-05  6.161412E-05  1.565425E-04
 2.901500E+02  9.131745E-02  1.177951E-01  3.326891E-02  4.390404E-02  4.890506E-02  5.860958E-02  5.392706E-02  2.381423E-02  3.387947E-04  2.228523E-02  4.823276E-02  4.991370E-02  6.905600E-02  7.415268E-03  7.049606E-02  5.383864E-02  3.948637E-02  6.158092E-02  3.846072E-03  1.109905E-04  1.647149E-06  1.512069E-07  3.921190E-09  1.168898E-07  1.533962E-07  3.791723E-09  2.526232E-11  4.187595E-11  1.222415E-09  1.643333E-09  1.421371E-09  4.714175E-12  6.606546E-11  6.625421E-11  1.617379E-09  9.649946E-02  5.833090E-05  3.631267E-07  7.528527E-07  2.766491E-07  2.049204E-08  1.662675E-03  1.439898E-03  8.592238E-05  1.149373E-06  1.180888E-06  1.866894E-07  4.198359E-07  1.002396E-03  1.601804E-04  3.702800E-05  1.179730E-07  4.846602E-07  6.544353E-07  1.221774E-04  1.059877E-04  4.078525E-04  3.026274E-05  3.506470E-05  5.623088E-05  1.466486E-04
 2.911500E+02  9.354164E-02  1.205875E-01  3.368087E-02  4.446099E-02  4.952870E-02  5.937361E-02  5.368758E-02  2.377988E-02  3.394924E-04  2.225048E-02  4.820158E-02  4.985191E-02  6.892758E-02  7.188638E-03  6.893937E-02  5.262996E-02  3.865513E-02  5.877588E-02  3.677139E-03  1.116188E-04  1.616875E-06  1.409450E-07  3.781531E-09  1.020000E-07  1.347394E-07  3.169874E-09  2.179677E-11  3.608949E-11  9.632588E-10  1.294108E-09  1.129253E-09  3.792234E-12  5.291890E-11  5.306857E-11  1.298158E-09  9.656520E-02  5.603907E-05  3.329608E-07  6.470277E-07  2.387836E-07  1.690634E-08  1.650025E-03  1.427850E-03  8.080774E-05  1.036422E-06  1.063657E-06  1.571197E-07  3.563187E-07  9.792493E-04  1.490668E-04  3.447631E-05  1.048978E-07  4.315305E-07  5.816143E-07  1.181205E-04  1.016783E-04  3.910196E-04  2.914454E-05  3.207262E-05  5.133305E-05  1.373696E-04
 2.921500E+02  9.579411E-02  1.233983E-01  3.408314E-02  4.500538E-02  5.013840E-02  6.012122E-02  5.342557E-02  2.373459E-02  3.400266E-04  2.220552E-02  4.814788E-02  4.976709E-02  6.876782E-02  6.966268E-03  6.738725E-02  5.142578E-02  3.782438E-02  5.607625E-02  3.514185E-03  1.122575E-04  1.587634E-06  1.314740E-07  3.648664E-09  8.911618E-08  1.184921E-07  2.654227E-09  1.883268E-11  3.114614E-11  7.606076E-10  1.021204E-09  8.989698E-10  3.056462E-12  4.247148E-11  4.259038E-11  1.043964E-09  9.662832E-02  5.385459E-05  3.055166E-07  5.567491E-07  2.063441E-07  1.396979E-08  1.637316E-03  1.415775E-03  7.602336E-05  9.352244E-07  9.587409E-07  1.323956E-07  3.027665E-07  9.565305E-04  1.387646E-04  3.210957E-05  9.333427E-08  3.844782E-07  5.172450E-07  1.141793E-04  9.753336E-05  3.748419E-04  2.806371E-05  2.934416E-05  4.687574E-05  1.286684E-04
 2.931500E+02  9.807447E-02  1.262261E-01  3.447540E-02  4.553678E-02  5.073368E-02  6.085184E-02  5.314164E-02  2.367857E-02  3.403983E-04  2.215055E-02  4.807201E-02  4.965963E-02  6.857728E-02  6.748227E-03  6.584132E-02  5.022734E-02  3.699508E-02  5.347959E-02  3.357096E-03  1.129070E-04  1.559392E-06  1.227274E-07  3.522222E-09  7.795505E-08  1.043273E-07  2.225987E-09  1.629415E-11  2.691746E-11  6.018234E-10  8.075102E-10  7.170776E-10  2.468170E-12  3.415324E-11  3.424789E-11  8.411706E-10  9.668899E-02  5.177194E-05  2.805325E-07  4.796439E-07  1.785216E-07  1.156126E-08  1.624555E-03  1.403680E-03  7.154665E-05  8.444984E-07  8.647850E-07  1.116984E-07  2.575648E-07  9.342385E-04  1.292123E-04  2.991387E-05  8.310116E-08  3.427825E-07  4.603105E-07  1.103517E-04  9.354750E-05  3.592971E-04  2.701930E-05  2.685550E-05  4.281831E-05  1.205101E-04
 2.941500E+02  1.003823E-01  1.290694E-01  3.485735E-02  4.605477E-02  5.131408E-02  6.156490E-02  5.283642E-02  2.361200E-02  3.406090E-04  2.208574E-02  4.797433E-02  4.952995E-02  6.835660E-02  6.534576E-03  6.430316E-02  4.903583E-02  3.616812E-02  5.098346E-02  3.205755E-03  1.135672E-04  1.532114E-06  1.146448E-07  3.401862E-09  6.827499E-08  9.196418E-08  1.869794E-09  1.411724E-11  2.329534E-11  4.771611E-10  6.398445E-10  5.731281E-10  1.996922E-12  2.751767E-11  2.759315E-11  6.790788E-10  9.674736E-02  4.978590E-05  2.577734E-07  4.137135E-07  1.546322E-07  9.582812E-09  1.611750E-03  1.391572E-03  6.735658E-05  7.631073E-07  7.805884E-07  9.435180E-08  2.193682E-07  9.123714E-04  1.203530E-04  2.787635E-05  7.403973E-08  3.058107E-07  4.099201E-07  1.066359E-04  8.971541E-05  3.443635E-04  2.601033E-05  2.458501E-05  3.912393E-05  1.128621E-04
 2.951500E+02  1.027172E-01  1.319270E-01  3.522872E-02  4.655898E-02  5.187917E-02  6.225985E-02  5.251058E-02  2.353512E-02  3.406602E-04  2.201132E-02  4.785525E-02  4.937850E-02  6.810644E-02  6.325367E-03  6.277426E-02  4.785236E-02  3.534438E-02  4.858532E-02  3.060038E-03  1.142385E-04  1.505767E-06  1.071710E-07  3.287259E-09  5.986964E-08  8.116146E-08  1.573073E-09  1.224799E-11  2.018865E-11  3.790925E-10  5.080285E-10  4.589850E-10  1.618728E-12  2.221435E-11  2.227466E-11  5.492763E-10  9.680356E-02  4.789153E-05  2.370276E-07  3.572731E-07  1.340965E-07  7.955212E-09  1.598907E-03  1.379455E-03  6.343366E-05  6.900428E-07  7.050874E-07  7.979609E-08  1.870545E-07  8.909272E-04  1.121346E-04  2.598517E-05  6.601075E-08  2.730073E-07  3.652933E-07  1.030296E-04  8.603192E-05  3.300201E-04  2.503588E-05  2.251305E-05  3.575921E-05  1.056933E-04
 2.961500E+02  1.050786E-01  1.347974E-01  3.558924E-02  4.704904E-02  5.242854E-02  6.293620E-02  5.216480E-02  2.344816E-02  3.405539E-04  2.192749E-02  4.771518E-02  4.920573E-02  6.782751E-02  6.120641E-03  6.125605E-02  4.667800E-02  3.452471E-02  4.628266E-02  2.919819E-03  1.149208E-04  1.480319E-06  1.002559E-07  3.178105E-09  5.256265E-08  7.171159E-08  1.325517E-09  1.064081E-11  1.752051E-11  3.017906E-10  4.041897E-10  3.683011E-10  1.314650E-12  1.796777E-11  1.801605E-11  4.451362E-10  9.685773E-02  4.608414E-05  2.181048E-07  3.089007E-07  1.164239E-07  6.614226E-09  1.586034E-03  1.367337E-03  5.975974E-05  6.244099E-07  6.373387E-07  6.756780E-08  1.596866E-07  8.699030E-04  1.045085E-04  2.422937E-05  5.889205E-08  2.438841E-07  3.257454E-07  9.953059E-05  8.249199E-05  3.162460E-04  2.409499E-05  2.062177E-05  3.269393E-05  9.897447E-05
 2.971500E+02  1.074662E-01  1.376792E-01  3.593867E-02  4.752462E-02  5.296181E-02  6.359346E-02  5.179977E-02  2.335135E-02  3.402922E-04  2.183450E-02  4.755458E-02  4.901217E-02  6.752053E-02  5.920432E-03  5.974990E-02  4.551378E-02  3.370990E-02  4.407289E-02  2.784971E-03  1.156143E-04  1.455738E-06  9.385344E-08  3.074111E-09  4.620308E-08  6.343590E-08  1.118665E-09  9.257158E-12  1.522599E-11  2.407368E-10  3.222269E-10  2.961157E-10  1.069712E-12  1.456095E-11  1.459969E-11  3.614288E-10  9.690998E-02  4.435929E-05  2.008334E-07  2.673952E-07  1.011980E-07  5.507725E-09  1.573138E-03  1.355222E-03  5.631797E-05  5.654139E-07  5.765058E-07  5.728262E-08  1.364814E-07  8.492960E-04  9.743043E-05  2.259886E-05  5.257639E-08  2.180119E-07  2.906758E-07  9.613681E-05  7.909068E-05  3.030212E-04  2.318673E-05  1.889498E-05  2.990067E-05  9.267819E-05
 2.981500E+02  1.098794E-01  1.405709E-01  3.627677E-02  4.798538E-02  5.347863E-02  6.423119E-02  5.141622E-02  2.324495E-02  3.398773E-04  2.173258E-02  4.737394E-02  4.879833E-02  6.718627E-02  5.724764E-03  5.825708E-02  4.436065E-02  3.290071E-02  4.195345E-02  2.655362E-03  1.163192E-04  1.431994E-06  8.792199E-08  2.975002E-09  4.066168E-08  5.618038E-08  9.455608E-10  8.064379E-12  1.325015E-11  1.924204E-10  2.574027E-10  2.385446E-10  8.720471E-13  1.182270E-11  1.185382E-11  2.940197E-10  9.696042E-02  4.271280E-05  1.850591E-07  2.317407E-07  8.806529E-08  4.593340E-09  1.560224E-03  1.343116E-03  5.309270E-05  5.123484E-07  5.218462E-07  4.862157E-08  1.167833E-07  8.291028E-04  9.085914E-05  2.108430E-05  4.696960E-08  1.950135E-07  2.595574E-07  9.284600E-05  7.582317E-05  2.903261E-04  2.231019E-05  1.731797E-05  2.735458E-05  8.677855E-05
