#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.841500E+02  1.022535E+00  6.603281E-01  1.327756E-01  1.748979E-01  1.947416E-01  2.329839E-01  1.784549E-01  7.736190E-02  1.077189E-03  7.244682E-02  1.559217E-01  1.619428E-01  2.249109E-01  2.305476E-02  2.077519E-01  1.590297E-01  1.156154E-01  1.751203E-01  1.082347E-02  1.397854E-03  1.205273E-05  1.014991E-06  2.136050E-08  8.837681E-07  1.113920E-06  2.988979E-08  1.640372E-10  2.739032E-10  1.156408E-08  1.560857E-08  1.278598E-08  3.928567E-11  5.652797E-10  5.669958E-10  1.366648E-08  6.248139E-01  3.239255E-04  2.017166E-06  4.986756E-06  1.784909E-06  1.456168E-07  7.533023E-03  6.554470E-03  4.067662E-04  5.645557E-06  5.840132E-06  1.168994E-06  2.497017E-06  3.741753E-03  6.455299E-04  1.487499E-04  5.249370E-07  2.138539E-06  2.920982E-06  3.878856E-04  3.529073E-04  1.363381E-03  9.839465E-05  1.306030E-04  2.119542E-04  4.699032E-04
 2.851500E+02  1.048527E+00  6.771868E-01  1.346994E-01  1.774875E-01  1.976386E-01  2.365188E-01  1.780426E-01  7.742566E-02  1.082010E-03  7.249772E-02  1.561798E-01  1.621110E-01  2.249977E-01  2.239003E-02  2.036022E-01  1.557922E-01  1.134305E-01  1.674603E-01  1.036839E-02  1.404399E-03  1.180298E-05  9.414671E-07  2.052681E-08  7.650420E-07  9.708854E-07  2.473438E-08  1.402787E-10  2.339385E-10  8.994493E-09  1.213192E-08  1.003011E-08  3.121992E-11  4.472076E-10  4.485517E-10  1.083503E-08  6.249867E-01  3.104203E-04  1.840684E-06  4.252216E-06  1.528787E-06  1.189442E-07  7.475921E-03  6.499597E-03  3.815575E-04  5.066525E-06  5.235072E-06  9.760318E-07  2.103074E-06  3.655860E-03  5.993680E-04  1.381885E-04  4.646263E-07  1.895543E-06  2.584027E-06  3.751911E-04  3.386077E-04  1.307264E-03  9.479079E-05  1.191925E-04  1.930447E-04  4.401353E-04
 2.861500E+02  1.074873E+00  6.941885E-01  1.365875E-01  1.800311E-01  2.004846E-01  2.399942E-01  1.775465E-01  7.745076E-02  1.086284E-03  7.251247E-02  1.563592E-01  1.621982E-01  2.249730E-01  2.173539E-02  1.994394E-01  1.525475E-01  1.112325E-01  1.600652E-01  9.927977E-03  1.411045E-03  1.156168E-05  8.738856E-07  1.973496E-08  6.630768E-07  8.472169E-07  2.050073E-08  1.201257E-10  2.000821E-10  7.010336E-09  9.449211E-09  7.884040E-09  2.485783E-11  3.544915E-10  3.555462E-10  8.606892E-09  6.251295E-01  2.975677E-04  1.680801E-06  3.630223E-06  1.310950E-06  9.730802E-08  7.418336E-03  6.444423E-03  3.580247E-04  4.549967E-06  4.695921E-06  8.159122E-07  1.773342E-06  3.571424E-03  5.566531E-04  1.284097E-04  4.115095E-07  1.681221E-06  2.287426E-06  3.628374E-04  3.248401E-04  1.253280E-03  9.130262E-05  1.088062E-04  1.758689E-04  4.122084E-04
 2.871500E+02  1.101569E+00  7.113247E-01  1.384380E-01  1.825265E-01  2.032771E-01  2.434071E-01  1.769681E-01  7.743757E-02  1.090010E-03  7.249142E-02  1.564606E-01  1.622048E-01  2.248377E-01  2.109116E-02  1.952688E-01  1.492998E-01  1.090244E-01  1.529305E-01  9.502049E-03  1.417796E-03  1.132854E-05  8.117302E-07  1.898271E-08  5.754065E-07  7.401760E-07  1.701879E-08  1.030094E-10  1.713635E-10  5.475176E-09  7.375004E-09  6.209611E-09  1.983032E-11  2.815491E-10  2.823783E-10  6.850243E-09  6.252439E-01  2.853342E-04  1.535870E-06  3.102937E-06  1.125473E-06  7.973124E-08  7.360317E-03  6.388991E-03  3.360511E-04  4.088864E-06  4.215207E-06  6.828914E-07  1.497052E-06  3.488454E-03  5.171203E-04  1.193539E-04  3.647016E-07  1.492081E-06  2.026193E-06  3.508203E-04  3.115884E-04  1.201362E-03  8.792762E-05  9.935040E-05  1.602648E-04  3.860136E-04
 2.881500E+02  1.128608E+00  7.285871E-01  1.402494E-01  1.849713E-01  2.060137E-01  2.467545E-01  1.763091E-01  7.738648E-02  1.093187E-03  7.243496E-02  1.564846E-01  1.621318E-01  2.245934E-01  2.045767E-02  1.910954E-01  1.460528E-01  1.068091E-01  1.460514E-01  9.090403E-03  1.424655E-03  1.110331E-05  7.545315E-07  1.826791E-08  4.999407E-07  6.474251E-07  1.415074E-08  8.845366E-11  1.469717E-10  4.285034E-09  5.768054E-09  4.900634E-09  1.585008E-11  2.240549E-10  2.247082E-10  5.462728E-09  6.253317E-01  2.736878E-04  1.404412E-06  2.655430E-06  9.673746E-07  6.543103E-08  7.301909E-03  6.333339E-03  3.155286E-04  3.677012E-06  3.786328E-06  5.722548E-07  1.265285E-06  3.406955E-03  4.805255E-04  1.109660E-04  3.234290E-07  1.325069E-06  1.795975E-06  3.391355E-04  2.988369E-04  1.151445E-03  8.466320E-05  9.074004E-05  1.460853E-04  3.614480E-04
 2.891500E+02  1.155985E+00  7.459668E-01  1.420201E-01  1.873635E-01  2.086919E-01  2.500333E-01  1.755712E-01  7.729797E-02  1.095816E-03  7.234355E-02  1.564319E-01  1.619801E-01  2.242414E-01  1.983519E-02  1.869242E-01  1.428103E-01  1.045893E-01  1.394228E-01  8.692821E-03  1.431625E-03  1.088573E-05  7.018629E-07  1.758855E-08  4.349053E-07  5.669676E-07  1.178476E-08  7.605946E-11  1.262276E-10  3.360521E-09  4.520598E-09  3.875360E-09  1.269313E-11  1.786515E-10  1.791671E-10  4.364724E-09  6.253945E-01  2.625983E-04  1.285102E-06  2.275199E-06  8.324628E-07  5.377921E-08  7.243157E-03  6.277506E-03  2.963563E-04  3.308920E-06  3.403455E-06  4.801281E-07  1.070650E-06  3.326928E-03  4.466431E-04  1.031951E-04  2.870155E-07  1.177511E-06  1.592967E-06  3.277782E-04  2.865697E-04  1.103462E-03  8.150677E-05  8.289791E-05  1.331977E-04  3.384142E-04
 2.901500E+02  1.183696E+00  7.634550E-01  1.437486E-01  1.897010E-01  2.113095E-01  2.532408E-01  1.747564E-01  7.717257E-02  1.097901E-03  7.221768E-02  1.563034E-01  1.617507E-01  2.237834E-01  1.922398E-02  1.827600E-01  1.395759E-01  1.023679E-01  1.330397E-01  8.309073E-03  1.438707E-03  1.067553E-05  6.533362E-07  1.694272E-08  3.787940E-07  4.970968E-07  9.829988E-09  6.549220E-11  1.085628E-10  2.640912E-09  3.550264E-09  3.070738E-09  1.018453E-11  1.427281E-10  1.431359E-10  3.494193E-09  6.254337E-01  2.520367E-04  1.176751E-06  1.951760E-06  7.172090E-07  4.427110E-08  7.184103E-03  6.221527E-03  2.784407E-04  2.979733E-06  3.061434E-06  4.033246E-07  9.070155E-07  3.248373E-03  4.152655E-04  9.599456E-05  2.548695E-07  1.047062E-06  1.413845E-06  3.167432E-04  2.747715E-04  1.057352E-03  7.845572E-05  7.575394E-05  1.214815E-04  3.168205E-04
 2.911500E+02  1.211734E+00  7.810428E-01  1.454335E-01  1.919819E-01  2.138642E-01  2.563744E-01  1.738666E-01  7.701087E-02  1.099442E-03  7.205793E-02  1.561003E-01  1.614448E-01  2.232212E-01  1.862426E-02  1.786075E-01  1.363532E-01  1.001474E-01  1.268967E-01  7.938915E-03  1.445905E-03  1.047246E-05  6.085984E-07  1.632860E-08  3.303259E-07  4.363519E-07  8.212482E-09  5.647089E-11  9.350032E-11  2.079669E-09  2.793970E-09  2.438050E-09  8.187405E-12  1.142515E-10  1.145746E-10  2.802713E-09  6.254507E-01  2.419759E-04  1.078290E-06  1.676314E-06  6.186385E-07  3.650065E-08  7.124785E-03  6.165435E-03  2.616950E-04  2.685153E-06  2.755712E-06  3.392203E-07  7.692895E-07  3.171288E-03  3.862010E-04  8.932092E-05  2.264737E-07  9.316713E-07  1.255701E-06  3.060255E-04  2.634272E-04  1.013050E-03  7.550742E-05  6.924456E-05  1.108277E-04  2.965799E-04
 2.921500E+02  1.240094E+00  7.987209E-01  1.470734E-01  1.942044E-01  2.163540E-01  2.594313E-01  1.729040E-01  7.681350E-02  1.100446E-03  7.186490E-02  1.558235E-01  1.610638E-01  2.225569E-01  1.803624E-02  1.744711E-01  1.331455E-01  9.793042E-02  1.209883E-01  7.582093E-03  1.453220E-03  1.027629E-05  5.673281E-07  1.574448E-08  2.884114E-07  3.834821E-07  6.872010E-09  4.875934E-11  8.063990E-11  1.641063E-09  2.203316E-09  1.939589E-09  6.594524E-12  9.163512E-11  9.189166E-11  2.252424E-09  6.254466E-01  2.323899E-04  9.887592E-07  1.441469E-06  5.342417E-07  3.014078E-08  7.065242E-03  6.109262E-03  2.460384E-04  2.421372E-06  2.482259E-06  2.856525E-07  6.532394E-07  3.095670E-03  3.592730E-04  8.313431E-05  2.013750E-07  8.295380E-07  1.115991E-06  2.956194E-04  2.525219E-04  9.704963E-04  7.265925E-05  6.331203E-05  1.011376E-04  2.776107E-04
 2.931500E+02  1.268769E+00  8.164801E-01  1.486670E-01  1.963666E-01  2.187770E-01  2.624092E-01  1.718705E-01  7.658116E-02  1.100915E-03  7.163924E-02  1.554744E-01  1.606091E-01  2.217925E-01  1.746008E-02  1.703551E-01  1.299561E-01  9.571950E-02  1.153090E-01  7.238341E-03  1.460654E-03  1.008676E-05  5.292328E-07  1.518875E-08  2.521220E-07  3.374151E-07  5.759426E-09  4.215879E-11  6.964511E-11  1.297610E-09  1.741098E-09  1.546114E-09  5.321699E-12  7.363888E-11  7.384295E-11  1.813674E-09  6.254226E-01  2.232542E-04  9.072975E-07  1.241010E-06  4.618994E-07  2.492759E-08  7.005508E-03  6.053038E-03  2.313960E-04  2.185019E-06  2.237508E-06  2.408365E-07  5.553435E-07  3.021511E-03  3.343184E-04  7.739789E-05  1.791770E-07  7.390842E-07  9.924899E-07  2.855195E-04  2.420408E-04  9.296301E-04  6.990859E-05  5.790400E-05  9.232192E-05  2.598357E-04
 2.941500E+02  1.297752E+00  8.343112E-01  1.502131E-01  1.984669E-01  2.211312E-01  2.653057E-01  1.707686E-01  7.631458E-02  1.100856E-03  7.138166E-02  1.550542E-01  1.600820E-01  2.209302E-01  1.689593E-02  1.662635E-01  1.267880E-01  9.351699E-02  1.098532E-01  6.907385E-03  1.468208E-03  9.903662E-06  4.940464E-07  1.465987E-08  2.206664E-07  2.972305E-07  4.834576E-09  3.650181E-11  6.023288E-11  1.028131E-09  1.378662E-09  1.234909E-09  4.302733E-12  5.929185E-11  5.945449E-11  1.463199E-09  6.253797E-01  2.145457E-04  8.331299E-07  1.069706E-06  3.998200E-07  2.064792E-08  6.945619E-03  5.996791E-03  2.176981E-04  1.973105E-06  2.018305E-06  2.032982E-07  4.726688E-07  2.948807E-03  3.111872E-04  7.207765E-05  1.595322E-07  6.589251E-07  8.832479E-07  2.757198E-04  2.319699E-04  8.903931E-04  6.725283E-05  5.297290E-05  8.429966E-05  2.431821E-04
 2.951500E+02  1.327038E+00  8.522047E-01  1.517106E-01  2.005037E-01  2.234148E-01  2.681186E-01  1.696004E-01  7.601454E-02  1.100276E-03  7.109290E-02  1.545645E-01  1.594843E-01  2.199725E-01  1.634391E-02  1.622003E-01  1.236441E-01  9.132519E-02  1.046150E-01  6.588942E-03  1.475885E-03  9.726756E-06  4.615262E-07  1.415640E-08  1.933690E-07  2.621380E-07  4.064612E-09  3.164718E-11  5.216479E-11  8.162705E-10  1.093899E-09  9.882969E-10  3.485481E-12  4.783243E-11  4.796230E-11  1.182714E-09  6.253188E-01  2.062422E-04  7.655599E-07  9.231462E-07  3.464876E-07  1.712934E-08  6.885606E-03  5.940549E-03  2.048802E-04  1.782979E-06  1.821852E-06  1.718187E-07  4.027699E-07  2.877547E-03  2.897408E-04  6.714222E-05  1.421358E-07  5.878454E-07  7.865577E-07  2.662147E-04  2.222951E-04  8.527280E-04  6.468939E-05  4.847560E-05  7.699754E-05  2.275811E-04
 2.961500E+02  1.356618E+00  8.701512E-01  1.531583E-01  2.024756E-01  2.256263E-01  2.708460E-01  1.683684E-01  7.568188E-02  1.099181E-03  7.077375E-02  1.540068E-01  1.588177E-01  2.189218E-01  1.580411E-02  1.581693E-01  1.205273E-01  8.914627E-02  9.958873E-02  6.282723E-03  1.483685E-03  9.555831E-06  4.314512E-07  1.367698E-08  1.696526E-07  2.314582E-07  3.422618E-09  2.747565E-11  4.523973E-11  6.493781E-10  8.697154E-10  7.924922E-10  2.828800E-12  3.866216E-11  3.876606E-11  9.578220E-10  6.252410E-01  1.983231E-04  7.039606E-07  7.976128E-07  3.006182E-07  1.423216E-08  6.825501E-03  5.884337E-03  1.928821E-04  1.612289E-06  1.645673E-06  1.453890E-07  3.436057E-07  2.807721E-03  2.698516E-04  6.256267E-05  1.267210E-07  5.247776E-07  7.009228E-07  2.569980E-04  2.130026E-04  8.165791E-04  6.221569E-05  4.437290E-05  7.034918E-05  2.129684E-04
 2.971500E+02  1.386486E+00  8.881410E-01  1.545555E-01  2.043812E-01  2.277641E-01  2.734858E-01  1.670750E-01  7.531745E-02  1.097578E-03  7.042501E-02  1.533826E-01  1.580839E-01  2.177807E-01  1.527661E-02  1.541739E-01  1.174401E-01  8.698233E-02  9.476848E-02  5.988432E-03  1.491610E-03  9.390675E-06  4.036199E-07  1.322032E-08  1.490235E-07  2.046062E-07  2.886513E-09  2.388643E-11  3.928793E-11  5.176484E-10  6.928738E-10  6.367278E-10  2.300167E-12  3.130994E-11  3.139322E-11  7.771683E-10  6.251470E-01  1.907686E-04  6.477682E-07  6.899653E-07  2.611233E-07  1.184308E-08  6.765333E-03  5.828179E-03  1.816480E-04  1.458949E-06  1.487570E-06  1.231729E-07  2.934714E-07  2.739320E-03  2.514017E-04  5.831229E-05  1.130533E-07  4.687838E-07  6.250306E-07  2.480638E-04  2.040793E-04  7.818919E-04  5.982920E-05  4.062926E-05  6.429442E-05  1.992829E-04
 2.981500E+02  1.416635E+00  9.061648E-01  1.559010E-01  2.062193E-01  2.298268E-01  2.760364E-01  1.657226E-01  7.492215E-02  1.095478E-03  7.004753E-02  1.526937E-01  1.572847E-01  2.165520E-01  1.476146E-02  1.502174E-01  1.143851E-01  8.483536E-02  9.014840E-02  5.705769E-03  1.499661E-03  9.231085E-06  3.778487E-07  1.278520E-08  1.310590E-07  1.810782E-07  2.438154E-09  2.079422E-11  3.416586E-11  4.134677E-10  5.530998E-10  5.125780E-10  1.873830E-12  2.540429E-11  2.547117E-11  6.317813E-10  6.250376E-01  1.835601E-04  5.964747E-07  5.975495E-07  2.270787E-07  9.870041E-09  6.705130E-03  5.772099E-03  1.711262E-04  1.321104E-06  1.345594E-06  1.044767E-07  2.509408E-07  2.672330E-03  2.342827E-04  5.436643E-05  1.009270E-07  4.190396E-07  5.577297E-07  2.394059E-04  1.955121E-04  7.486136E-04  5.752741E-05  3.721236E-05  5.877877E-05  1.864673E-04
