#         T/K          A/kJ          G/kJ
  3.151500000000E+02  -8.571437769965E+00  -6.131442760447E+00
  3.161500000000E+02  -8.836326675663E+00  -6.386319986892E+00
  3.171500000000E+02  -9.101398307818E+00  -6.641402785590E+00
  3.181500000000E+02  -9.366651790682E+00  -6.896690007477E+00
  3.191500000000E+02  -9.632086267543E+00  -7.152180522503E+00
  3.201500000000E+02  -9.897700900159E+00  -7.407873219279E+00
  3.211500000000E+02  -1.016349486822E+01  -7.663767004717E+00
  3.221500000000E+02  -1.042946736881E+01  -7.919860803686E+00
  3.231500000000E+02  -1.069561761591E+01  -8.176153558666E+00
  3.241500000000E+02  -1.096194483986E+01  -8.432644229408E+00
  3.251500000000E+02  -1.122844828692E+01  -8.689331792602E+00
  3.261500000000E+02  -1.149512721876E+01  -8.946215241543E+00
  3.271500000000E+02  -1.176198091203E+01  -9.203293585812E+00
  3.281500000000E+02  -1.202900865788E+01  -9.460565850953E+00
  3.291500000000E+02  -1.229620976155E+01  -9.718031078158E+00
  3.301500000000E+02  -1.256358354197E+01  -9.975688323961E+00
  3.311500000000E+02  -1.283112933129E+01  -1.023353665993E+01
  3.321500000000E+02  -1.309884647455E+01  -1.049157517237E+01
  3.331500000000E+02  -1.336673432927E+01  -1.074980296202E+01
  3.341500000000E+02  -1.363479226506E+01  -1.100821914379E+01
  3.351500000000E+02  -1.390301966329E+01  -1.126682284643E+01
  3.361500000000E+02  -1.417141591674E+01  -1.152561321231E+01
  3.371500000000E+02  -1.443998042922E+01  -1.178458939710E+01
  3.381500000000E+02  -1.470871261530E+01  -1.204375056950E+01
  3.391500000000E+02  -1.497761189995E+01  -1.230309591101E+01
  3.401500000000E+02  -1.524667771823E+01  -1.256262461566E+01
  3.411500000000E+02  -1.551590951504E+01  -1.282233588972E+01
  3.421500000000E+02  -1.578530674478E+01  -1.308222895149E+01
  3.431500000000E+02  -1.605486887108E+01  -1.334230303105E+01
  3.441500000000E+02  -1.632459536655E+01  -1.360255737001E+01
  3.451500000000E+02  -1.659448571251E+01  -1.386299122126E+01
  3.461500000000E+02  -1.686453939870E+01  -1.412360384877E+01
  3.471500000000E+02  -1.713475592310E+01  -1.438439452734E+01
  3.481500000000E+02  -1.740513479164E+01  -1.464536254240E+01
  3.491500000000E+02  -1.767567551798E+01  -1.490650718976E+01
  3.501500000000E+02  -1.794637762332E+01  -1.516782777544E+01
  3.511500000000E+02  -1.821724063611E+01  -1.542932361542E+01
  3.521500000000E+02  -1.848826409194E+01  -1.569099403546E+01
  3.531500000000E+02  -1.875944753325E+01  -1.595283837089E+01
  3.541500000000E+02  -1.903079050918E+01  -1.621485596642E+01
  3.551500000000E+02  -1.930229257538E+01  -1.647704617594E+01
  3.561500000000E+02  -1.957395329382E+01  -1.673940836235E+01
  3.571500000000E+02  -1.984577223322E+01  -1.700194189796E+01
  3.581500000000E+02  -2.011774896637E+01  -1.726464616186E+01
  3.591500000000E+02  -2.038988307380E+01  -1.752752054348E+01
  3.601500000000E+02  -2.066217414102E+01  -1.779056443990E+01
  3.611500000000E+02  -2.093462175906E+01  -1.805377725633E+01
  3.621500000000E+02  -2.120722552424E+01  -1.831715840590E+01
  3.631500000000E+02  -2.147998503810E+01  -1.858070730954E+01
  3.641500000000E+02  -2.175289990723E+01  -1.884442339583E+01
  3.651500000000E+02  -2.202596974313E+01  -1.910830610080E+01
  3.661500000000E+02  -2.229919416207E+01  -1.937235486782E+01
  3.671500000000E+02  -2.257257278501E+01  -1.963656914744E+01
  3.681500000000E+02  -2.284610523740E+01  -1.990094839722E+01
  3.691500000000E+02  -2.311979114913E+01  -2.016549208163E+01
  3.701500000000E+02  -2.339363015439E+01  -2.043019967190E+01
  3.711500000000E+02  -2.366762189153E+01  -2.069507064586E+01
  3.721500000000E+02  -2.394176600301E+01  -2.096010448781E+01
  3.731500000000E+02  -2.421606213522E+01  -2.122530068845E+01
  3.741500000000E+02  -2.449050993847E+01  -2.149065874466E+01
  3.751500000000E+02  -2.476510906681E+01  -2.175617815946E+01
  3.761500000000E+02  -2.503985917797E+01  -2.202185844183E+01
  3.771500000000E+02  -2.531475993328E+01  -2.228769910662E+01
  3.781500000000E+02  -2.558981099755E+01  -2.255369967445E+01
  3.791500000000E+02  -2.586501203901E+01  -2.281985967154E+01
  3.801500000000E+02  -2.614036272922E+01  -2.308617862966E+01
  3.811500000000E+02  -2.641586274299E+01  -2.335265608600E+01
  3.821500000000E+02  -2.669151175827E+01  -2.361929158304E+01
  3.831500000000E+02  -2.696730945614E+01  -2.388608466848E+01
  3.841500000000E+02  -2.724325552067E+01  -2.415303489514E+01
  3.851500000000E+02  -2.751934963888E+01  -2.442014182082E+01
  3.861500000000E+02  -2.779559150069E+01  -2.468740500826E+01
  3.871500000000E+02  -2.807198079881E+01  -2.495482402500E+01
  3.881500000000E+02  -2.834851722871E+01  -2.522239844331E+01
  3.891500000000E+02  -2.862520048853E+01  -2.549012784008E+01
  3.901500000000E+02  -2.890203027905E+01  -2.575801179678E+01
  3.911500000000E+02  -2.917900630359E+01  -2.602604989930E+01
  3.921500000000E+02  -2.945612826802E+01  -2.629424173794E+01
  3.931500000000E+02  -2.973339588061E+01  -2.656258690727E+01
  3.941500000000E+02  -3.001080885207E+01  -2.683108500608E+01
  3.951500000000E+02  -3.028836689544E+01  -2.709973563730E+01
  3.961500000000E+02  -3.056606972605E+01  -2.736853840790E+01
  3.971500000000E+02  -3.084391706149E+01  -2.763749292886E+01
  3.981500000000E+02  -3.112190862154E+01  -2.790659881503E+01
  3.991500000000E+02  -3.140004412805E+01  -2.817585568505E+01
