#         T/K          A/kJ          G/kJ
  3.061500000000E+02   1.520300070963E+01   1.764052669357E+01
  3.071500000000E+02   1.495740686729E+01   1.740438714541E+01
  3.081500000000E+02   1.471165480807E+01   1.716807248944E+01
  3.091500000000E+02   1.446574521225E+01   1.693158365545E+01
  3.101500000000E+02   1.421967874602E+01   1.669492155629E+01
  3.111500000000E+02   1.397345606185E+01   1.645808708830E+01
  3.121500000000E+02   1.372707779886E+01   1.622108113170E+01
  3.131500000000E+02   1.348054458319E+01   1.598390455098E+01
  3.141500000000E+02   1.323385702837E+01   1.574655819525E+01
  3.151500000000E+02   1.298701573564E+01   1.550904289864E+01
  3.161500000000E+02   1.274002129431E+01   1.527135948062E+01
  3.171500000000E+02   1.249287428211E+01   1.503350874635E+01
  3.181500000000E+02   1.224557526548E+01   1.479549148702E+01
  3.191500000000E+02   1.199812479992E+01   1.455730848018E+01
  3.201500000000E+02   1.175052343030E+01   1.431896049004E+01
  3.211500000000E+02   1.150277169114E+01   1.408044826776E+01
  3.221500000000E+02   1.125487010694E+01   1.384177255181E+01
  3.231500000000E+02   1.100681919242E+01   1.360293406818E+01
  3.241500000000E+02   1.075861945286E+01   1.336393353074E+01
  3.251500000000E+02   1.051027138433E+01   1.312477164146E+01
  3.261500000000E+02   1.026177547396E+01   1.288544909070E+01
  3.271500000000E+02   1.001313220023E+01   1.264596655749E+01
  3.281500000000E+02   9.764342033157E+00   1.240632470975E+01
  3.291500000000E+02   9.515405434613E+00   1.216652420457E+01
  3.301500000000E+02   9.266322858505E+00   1.192656568844E+01
  3.311500000000E+02   9.017094751029E+00   1.168644979750E+01
  3.321500000000E+02   8.767721550887E+00   1.144617715774E+01
  3.331500000000E+02   8.518203689500E+00   1.120574838526E+01
  3.341500000000E+02   8.268541591222E+00   1.096516408648E+01
  3.351500000000E+02   8.018735673539E+00   1.072442485835E+01
  3.361500000000E+02   7.768786347267E+00   1.048353128857E+01
  3.371500000000E+02   7.518694016739E+00   1.024248395578E+01
  3.381500000000E+02   7.268459079998E+00   1.000128342978E+01
  3.391500000000E+02   7.018081928964E+00   9.759930271688E+00
  3.401500000000E+02   6.767562949616E+00   9.518425034190E+00
  3.411500000000E+02   6.516902522156E+00   9.276768261675E+00
  3.421500000000E+02   6.266101021174E+00   9.034960490435E+00
  3.431500000000E+02   6.015158815799E+00   8.793002248842E+00
  3.441500000000E+02   5.764076269860E+00   8.550894057522E+00
  3.451500000000E+02   5.512853742025E+00   8.308636429519E+00
  3.461500000000E+02   5.261491585950E+00   8.066229870465E+00
  3.471500000000E+02   5.009990150412E+00   7.823674878737E+00
  3.481500000000E+02   4.758349779448E+00   7.580971945615E+00
  3.491500000000E+02   4.506570812479E+00   7.338121555438E+00
  3.501500000000E+02   4.254653584438E+00   7.095124185748E+00
  3.511500000000E+02   4.002598425891E+00   6.851980307440E+00
  3.521500000000E+02   3.750405663155E+00   6.608690384906E+00
  3.531500000000E+02   3.498075618408E+00   6.365254876170E+00
  3.541500000000E+02   3.245608609804E+00   6.121674233024E+00
  3.551500000000E+02   2.993004951574E+00   5.877948901164E+00
  3.561500000000E+02   2.740264954134E+00   5.634079320318E+00
  3.571500000000E+02   2.487388924178E+00   5.390065924370E+00
  3.581500000000E+02   2.234377164782E+00   5.145909141488E+00
  3.591500000000E+02   1.981229975492E+00   4.901609394237E+00
  3.601500000000E+02   1.727947652416E+00   4.657167099706E+00
  3.611500000000E+02   1.474530488311E+00   4.412582669614E+00
  3.621500000000E+02   1.220978772666E+00   4.167856510428E+00
  3.631500000000E+02   9.672927917872E-01   3.922989023468E+00
  3.641500000000E+02   7.134728288758E-01   3.677980605018E+00
  3.651500000000E+02   4.595191641032E-01   3.432831646427E+00
  3.661500000000E+02   2.054320746871E-01   3.187542534210E+00
  3.671500000000E+02  -4.878816503778E-02   2.942113650151E+00
  3.681500000000E+02  -3.031412835491E-01   2.696545371398E+00
  3.691500000000E+02  -5.576270120699E-01   2.450838070556E+00
  3.701500000000E+02  -8.122450845037E-01   2.204992115782E+00
  3.711500000000E+02  -1.066995237370E+00   1.959007870875E+00
  3.721500000000E+02  -1.321877209746E+00   1.712885695362E+00
  3.731500000000E+02  -1.576890743201E+00   1.466625944584E+00
  3.741500000000E+02  -1.832035581748E+00   1.220228969786E+00
  3.751500000000E+02  -2.087311471779E+00   9.736951181892E-01
  3.761500000000E+02  -2.342718162003E+00   7.270247330927E-01
  3.771500000000E+02  -2.598255403446E+00   4.802181538933E-01
  3.781500000000E+02  -2.853922949321E+00   2.332757162455E-01
  3.791500000000E+02  -3.109720555027E+00  -1.380224791979E-02
  3.801500000000E+02  -3.365647978096E+00  -2.610154103081E-01
  3.811500000000E+02  -3.621704978142E+00  -5.083634461905E-01
  3.821500000000E+02  -3.877891316826E+00  -7.558460343443E-01
  3.831500000000E+02  -4.134206757772E+00  -1.003462856944E+00
  3.841500000000E+02  -4.390651066590E+00  -1.251213599557E+00
  3.851500000000E+02  -4.647224010789E+00  -1.499097951037E+00
  3.861500000000E+02  -4.903925359752E+00  -1.747115603474E+00
  3.871500000000E+02  -5.160754884692E+00  -1.995266252127E+00
  3.881500000000E+02  -5.417712358621E+00  -2.243549595368E+00
  3.891500000000E+02  -5.674797556308E+00  -2.491965334624E+00
  3.901500000000E+02  -5.932010254247E+00  -2.740513174313E+00
  3.911500000000E+02  -6.189350230624E+00  -2.989192821796E+00
  3.921500000000E+02  -6.446817265280E+00  -3.238003987316E+00
  3.931500000000E+02  -6.704411139681E+00  -3.486946383947E+00
  3.941500000000E+02  -6.962131636887E+00  -3.736019727542E+00
  3.951500000000E+02  -7.219978541520E+00  -3.985223736678E+00
  3.961500000000E+02  -7.477951639737E+00  -4.234558132612E+00
  3.971500000000E+02  -7.736050719198E+00  -4.484022639226E+00
  3.981500000000E+02  -7.994275569042E+00  -4.733616982982E+00
  3.991500000000E+02  -8.252625979879E+00  -4.983340892901E+00
