#         T/K          A/kJ          G/kJ
  3.131500000000E+02   6.643671184339E+00   6.646550141231E+00
  3.141500000000E+02   6.532825499215E+00   6.535705263546E+00
  3.151500000000E+02   6.421726236768E+00   6.424606809779E+00
  3.161500000000E+02   6.310374555675E+00   6.313255938662E+00
  3.171500000000E+02   6.198771591155E+00   6.201653785471E+00
  3.181500000000E+02   6.086918453583E+00   6.089801460650E+00
  3.191500000000E+02   5.974816227610E+00   5.977700048923E+00
  3.201500000000E+02   5.862465970820E+00   5.865350607954E+00
  3.211500000000E+02   5.749868712863E+00   5.752754167481E+00
  3.221500000000E+02   5.637025454523E+00   5.639911728380E+00
  3.231500000000E+02   5.523937166881E+00   5.526824261832E+00
  3.241500000000E+02   5.410604790529E+00   5.413492708534E+00
  3.251500000000E+02   5.297029234918E+00   5.299917978048E+00
  3.261500000000E+02   5.183211377692E+00   5.186100948134E+00
  3.271500000000E+02   5.069152064144E+00   5.072042464208E+00
  3.281500000000E+02   4.954852106713E+00   4.957743338835E+00
  3.291500000000E+02   4.840312284540E+00   4.843204351288E+00
  3.301500000000E+02   4.725533343085E+00   4.728426247165E+00
  3.311500000000E+02   4.610515993790E+00   4.613409738048E+00
  3.321500000000E+02   4.495260913796E+00   4.498155501224E+00
  3.331500000000E+02   4.379768745705E+00   4.382664179448E+00
  3.341500000000E+02   4.264040097390E+00   4.266936380745E+00
  3.351500000000E+02   4.148075541531E+00   4.150972677978E+00
  3.361500000000E+02   4.031875616730E+00   4.034773609867E+00
  3.371500000000E+02   3.915440825590E+00   3.918339679204E+00
  3.381500000000E+02   3.798771635913E+00   3.801671353961E+00
  3.391500000000E+02   3.681868480362E+00   3.684769066976E+00
  3.401500000000E+02   3.564731756484E+00   3.567633215973E+00
  3.411500000000E+02   3.447361826728E+00   3.450264163582E+00
  3.421500000000E+02   3.329759018629E+00   3.332662237525E+00
  3.431500000000E+02   3.211923624666E+00   3.214827730467E+00
  3.441500000000E+02   3.093855902597E+00   3.096760900357E+00
  3.451500000000E+02   2.975556075481E+00   2.978461970448E+00
  3.461500000000E+02   2.857024331838E+00   2.859931129460E+00
  3.471500000000E+02   2.738260825818E+00   2.741168531742E+00
  3.481500000000E+02   2.619265677361E+00   2.622174297439E+00
  3.491500000000E+02   2.500038972433E+00   2.502948512721E+00
  3.501500000000E+02   2.380580763133E+00   2.383491229900E+00
  3.511500000000E+02   2.260891067993E+00   2.263802467720E+00
  3.521500000000E+02  -7.502354838446E-01   2.123227174476E+00
  3.531500000000E+02  -9.811662187827E-01   1.901053655246E+00
  3.541500000000E+02  -1.212215509642E+00   1.678755515403E+00
  3.551500000000E+02  -1.443383053272E+00   1.456333155444E+00
  3.561500000000E+02  -1.674668549640E+00   1.233786970850E+00
  3.571500000000E+02  -1.906071701777E+00   1.011117352197E+00
  3.581500000000E+02  -2.137592215734E+00   7.883246852603E-01
  3.591500000000E+02  -2.369229800530E+00   5.654093511237E-01
  3.601500000000E+02  -2.600984168091E+00   3.423717262836E-01
  3.611500000000E+02  -2.832855033233E+00   1.192121827191E-01
  3.621500000000E+02  -3.064842113563E+00  -1.040689119706E-01
  3.631500000000E+02  -3.296945129464E+00  -3.274711945032E-01
  3.641500000000E+02  -3.529163804039E+00  -5.509943058241E-01
  3.651500000000E+02  -3.761497863041E+00  -7.746378909944E-01
  3.661500000000E+02  -3.993947034859E+00  -9.984015991453E-01
  3.671500000000E+02  -4.226511050444E+00  -1.222285083371E+00
  3.681500000000E+02  -4.459189643274E+00  -1.446288000657E+00
  3.691500000000E+02  -4.691982549297E+00  -1.670410011800E+00
  3.701500000000E+02  -4.924889506897E+00  -1.894650781339E+00
  3.711500000000E+02  -5.157910256840E+00  -2.119009977475E+00
  3.721500000000E+02  -5.391044542233E+00  -2.343487272006E+00
  3.731500000000E+02  -5.624292108480E+00  -2.568082340255E+00
  3.741500000000E+02  -5.857652703240E+00  -2.792794861003E+00
  3.751500000000E+02  -6.091126076386E+00  -3.017624516423E+00
  3.761500000000E+02  -6.324711979962E+00  -3.242570992019E+00
  3.771500000000E+02  -6.558410168143E+00  -3.467633976559E+00
  3.781500000000E+02  -6.792220397198E+00  -3.692813162016E+00
  3.791500000000E+02  -7.026142425451E+00  -3.918108243512E+00
  3.801500000000E+02  -7.260176013242E+00  -4.143518919255E+00
  3.811500000000E+02  -7.494320922891E+00  -4.369044890485E+00
  3.821500000000E+02  -7.728576918664E+00  -4.594685861420E+00
  3.831500000000E+02  -7.962943766736E+00  -4.820441539198E+00
  3.841500000000E+02  -8.197421235157E+00  -5.046311633829E+00
  3.851500000000E+02  -8.432009093818E+00  -5.272295858143E+00
  3.861500000000E+02  -8.666707114421E+00  -5.498393927736E+00
  3.871500000000E+02  -8.901515070447E+00  -5.724605560926E+00
  3.881500000000E+02  -9.136432737119E+00  -5.950930478702E+00
  3.891500000000E+02  -9.371459891382E+00  -6.177368404677E+00
  3.901500000000E+02  -9.606596311863E+00  -6.403919065047E+00
  3.911500000000E+02  -9.841841778848E+00  -6.630582188539E+00
  3.921500000000E+02  -1.007719607425E+01  -6.857357506374E+00
  3.931500000000E+02  -1.031265898160E+01  -7.084244752220E+00
  3.941500000000E+02  -1.054823028597E+01  -7.311243662152E+00
  3.951500000000E+02  -1.078390977402E+01  -7.538353974612E+00
  3.961500000000E+02  -1.101969723391E+01  -7.765575430367E+00
  3.971500000000E+02  -1.125559245530E+01  -7.992907772473E+00
  3.981500000000E+02  -1.149159522932E+01  -8.220350746233E+00
  3.991500000000E+02  -1.172770534858E+01  -8.447904099169E+00
