#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  9.376103E-04  1.697989E-04  1.691657E-04  3.754749E-03  1.960010E-03  6.346290E-03  1.038468E-03  5.515910E-04  3.027191E-04  4.050127E-04  1.566163E-04  6.646492E-04  5.873618E-04  2.742200E-04  6.731164E-04  2.133775E-05  1.279070E-02  1.745044E-02  1.169066E-02  9.384878E-05  1.545257E-04  9.647086E-02  1.292039E-01  1.177317E-01  4.202432E-04  5.743605E-03  5.759041E-03  1.422929E-01  1.733975E-04  2.358006E-04  3.544047E-04  1.415932E-02  3.928758E-03  9.827236E-03  6.526489E-02  1.030375E-02  4.103657E-02  5.729451E-03  5.392639E-02  4.862733E-02  2.140502E-02  2.024261E-04  2.586009E-04  9.709577E-03  3.085128E-03  4.941149E-04  1.558903E-03  2.269990E-02  2.034559E-02  1.410972E-02  5.539261E-03  1.418461E-02  1.107046E-02  7.481893E-03  7.821872E-03  1.076364E-02  2.409272E-03  2.149584E-04  3.159187E-03  4.534034E-03  4.334635E-03  5.920942E-03  1.754490E-03  2.731642E-03  1.028459E-03  1.973558E-03  3.440303E-03  3.113301E-03  3.271973E-03
 2.971500E+02  9.703092E-04  1.780196E-04  1.748893E-04  3.789451E-03  1.963320E-03  6.364936E-03  1.032182E-03  5.510890E-04  3.010698E-04  4.028640E-04  1.562744E-04  6.640276E-04  6.088948E-04  2.885692E-04  7.002500E-04  2.293625E-05  1.297508E-02  1.781452E-02  1.182429E-02  9.784823E-05  1.609388E-04  9.577540E-02  1.281956E-01  1.178075E-01  4.255773E-04  5.792971E-03  5.808379E-03  1.437918E-01  1.822063E-04  2.477730E-04  3.680867E-04  1.435734E-02  3.964045E-03  9.914522E-03  6.603916E-02  1.024182E-02  4.067949E-02  5.685217E-03  5.344286E-02  4.822333E-02  2.124232E-02  2.097915E-04  2.681047E-04  9.833746E-03  3.103316E-03  4.969132E-04  1.570238E-03  2.246007E-02  2.014885E-02  1.404207E-02  5.517169E-03  1.405119E-02  1.119963E-02  7.567474E-03  7.879760E-03  1.071311E-02  2.390532E-03  2.145539E-04  3.143334E-03  4.509183E-03  4.359883E-03  5.953834E-03  1.739400E-03  2.707593E-03  1.019872E-03  1.949881E-03  3.414377E-03  3.071768E-03  3.237133E-03
 2.981500E+02  1.003902E-03  1.865722E-04  1.807546E-04  3.823876E-03  1.966380E-03  6.382751E-03  1.025828E-03  5.505124E-04  2.993974E-04  4.006833E-04  1.559132E-04  6.633163E-04  6.310654E-04  3.035627E-04  7.282642E-04  2.464215E-05  1.316016E-02  1.818278E-02  1.195775E-02  1.019837E-04  1.675639E-04  9.508135E-02  1.271913E-01  1.178728E-01  4.309075E-04  5.841990E-03  5.857370E-03  1.452849E-01  1.913945E-04  2.602608E-04  3.821843E-04  1.455586E-02  3.999097E-03  1.000121E-02  6.681226E-02  1.017966E-02  4.032398E-02  5.641047E-03  5.296167E-02  4.782072E-02  2.107991E-02  2.173612E-04  2.778761E-04  9.957921E-03  3.121207E-03  4.996623E-04  1.581440E-03  2.222194E-02  1.995315E-02  1.397370E-02  5.494726E-03  1.391842E-02  1.132847E-02  7.652806E-03  7.936906E-03  1.066190E-02  2.371781E-03  2.141268E-04  3.127297E-03  4.484106E-03  4.384631E-03  5.986036E-03  1.724322E-03  2.683568E-03  1.011282E-03  1.926380E-03  3.388361E-03  3.030647E-03  3.202455E-03
 2.991500E+02  1.038404E-03  1.954668E-04  1.867631E-04  3.858014E-03  1.969190E-03  6.399733E-03  1.019409E-03  5.498616E-04  2.977024E-04  3.984714E-04  1.555330E-04  6.625157E-04  6.538877E-04  3.192243E-04  7.571797E-04  2.646181E-05  1.334590E-02  1.855520E-02  1.209100E-02  1.062585E-04  1.744060E-04  9.438879E-02  1.261909E-01  1.179278E-01  4.362329E-04  5.890654E-03  5.906003E-03  1.467719E-01  2.009750E-04  2.732819E-04  3.967061E-04  1.475484E-02  4.033907E-03  1.008728E-02  6.758402E-02  1.011730E-02  3.997005E-02  5.596948E-03  5.248285E-02  4.741956E-02  2.091781E-02  2.251388E-04  2.879196E-04  1.008208E-02  3.138797E-03  5.023618E-04  1.592506E-03  2.198551E-02  1.975852E-02  1.390462E-02  5.471939E-03  1.378630E-02  1.145696E-02  7.737871E-03  7.993296E-03  1.061004E-02  2.353022E-03  2.136773E-04  3.111080E-03  4.458810E-03  4.408873E-03  6.017543E-03  1.709259E-03  2.659572E-03  1.002692E-03  1.903055E-03  3.362260E-03  2.989933E-03  3.167944E-03
 3.001500E+02  1.073836E-03  2.047146E-04  1.929170E-04  3.891857E-03  1.971748E-03  6.415878E-03  1.012925E-03  5.491369E-04  2.959853E-04  3.962287E-04  1.551338E-04  6.616261E-04  6.773773E-04  3.355790E-04  7.870185E-04  2.840194E-05  1.353230E-02  1.893178E-02  1.222404E-02  1.106759E-04  1.814701E-04  9.369782E-02  1.251946E-01  1.179725E-01  4.415523E-04  5.938956E-03  5.954272E-03  1.482525E-01  2.109619E-04  2.868551E-04  4.116614E-04  1.495426E-02  4.068469E-03  1.017272E-02  6.835432E-02  1.005476E-02  3.961773E-02  5.552924E-03  5.200642E-02  4.701986E-02  2.075603E-02  2.331281E-04  2.982403E-04  1.020620E-02  3.156086E-03  5.050114E-04  1.603434E-03  2.175079E-02  1.956495E-02  1.383485E-02  5.448815E-03  1.365485E-02  1.158507E-02  7.822651E-03  8.048918E-03  1.055754E-02  2.334258E-03  2.132059E-04  3.094688E-03  4.433300E-03  4.432604E-03  6.048345E-03  1.694210E-03  2.635606E-03  9.941016E-04  1.879905E-03  3.336078E-03  2.949624E-03  3.133598E-03
 3.011500E+02  1.110211E-03  2.143257E-04  1.992176E-04  3.925395E-03  1.974056E-03  6.431187E-03  1.006380E-03  5.483393E-04  2.942468E-04  3.939564E-04  1.547161E-04  6.606489E-04  7.015462E-04  3.526513E-04  8.178004E-04  3.046947E-05  1.371932E-02  1.931247E-02  1.235683E-02  1.152392E-04  1.887610E-04  9.300853E-02  1.242026E-01  1.180071E-01  4.468649E-04  5.986890E-03  6.002170E-03  1.497266E-01  2.213682E-04  3.009985E-04  4.270581E-04  1.515407E-02  4.102776E-03  1.025752E-02  6.912297E-02  9.992033E-03  3.926705E-02  5.508985E-03  5.153244E-02  4.662168E-02  2.059460E-02  2.413320E-04  3.088423E-04  1.033024E-02  3.173069E-03  5.076104E-04  1.614223E-03  2.151778E-02  1.937247E-02  1.376442E-02  5.425366E-03  1.352408E-02  1.171277E-02  7.907120E-03  8.103758E-03  1.050442E-02  2.315493E-03  2.127127E-04  3.078128E-03  4.407586E-03  4.455818E-03  6.078438E-03  1.679181E-03  2.611677E-03  9.855136E-04  1.856933E-03  3.309824E-03  2.909719E-03  3.099425E-03
 3.021500E+02  1.147547E-03  2.243114E-04  2.056667E-04  3.958619E-03  1.976114E-03  6.445655E-03  9.997757E-04  5.474691E-04  2.924874E-04  3.916550E-04  1.542799E-04  6.595844E-04  7.264102E-04  3.704673E-04  8.495478E-04  3.267179E-05  1.390693E-02  1.969727E-02  1.248936E-02  1.199518E-04  1.962839E-04  9.232100E-02  1.232147E-01  1.180317E-01  4.521695E-04  6.034446E-03  6.049689E-03  1.511937E-01  2.322084E-04  3.157315E-04  4.429054E-04  1.535424E-02  4.136822E-03  1.034165E-02  6.988984E-02  9.929147E-03  3.891804E-02  5.465134E-03  5.106092E-02  4.622505E-02  2.043354E-02  2.497542E-04  3.197305E-04  1.045419E-02  3.189745E-03  5.101587E-04  1.624869E-03  2.128649E-02  1.918108E-02  1.369335E-02  5.401597E-03  1.339399E-02  1.184001E-02  7.991260E-03  8.157804E-03  1.045070E-02  2.296731E-03  2.121982E-04  3.061405E-03  4.381675E-03  4.478509E-03  6.107812E-03  1.664172E-03  2.587786E-03  9.769289E-04  1.834138E-03  3.283500E-03  2.870216E-03  3.065424E-03
 3.031500E+02  1.185862E-03  2.346830E-04  2.122662E-04  3.991521E-03  1.977922E-03  6.459282E-03  9.931126E-04  5.465268E-04  2.907076E-04  3.893251E-04  1.538254E-04  6.584333E-04  7.519844E-04  3.890538E-04  8.822827E-04  3.501663E-05  1.409512E-02  2.008617E-02  1.262161E-02  1.248172E-04  2.040440E-04  9.163531E-02  1.222313E-01  1.180464E-01  4.574651E-04  6.081620E-03  6.096822E-03  1.526537E-01  2.434971E-04  3.310739E-04  4.592121E-04  1.555474E-02  4.170603E-03  1.042511E-02  7.065478E-02  9.866112E-03  3.857071E-02  5.421379E-03  5.059189E-02  4.583001E-02  2.027287E-02  2.583983E-04  3.309098E-04  1.057803E-02  3.206111E-03  5.126560E-04  1.635372E-03  2.105691E-02  1.899079E-02  1.362166E-02  5.377518E-03  1.326459E-02  1.196678E-02  8.075052E-03  8.211044E-03  1.039639E-02  2.277973E-03  2.116627E-04  3.044522E-03  4.355573E-03  4.500672E-03  6.136463E-03  1.649185E-03  2.563937E-03  9.683489E-04  1.811520E-03  3.257114E-03  2.831111E-03  3.031598E-03
 3.041500E+02  1.225173E-03  2.454520E-04  2.190175E-04  4.024092E-03  1.979481E-03  6.472064E-03  9.863932E-04  5.455131E-04  2.889079E-04  3.869676E-04  1.533529E-04  6.571961E-04  7.782837E-04  4.084382E-04  9.160272E-04  3.751208E-05  1.428387E-02  2.047914E-02  1.275356E-02  1.298387E-04  2.120464E-04  9.095154E-02  1.212522E-01  1.180512E-01  4.627508E-04  6.128403E-03  6.143563E-03  1.541064E-01  2.552489E-04  3.470459E-04  4.759873E-04  1.575554E-02  4.204111E-03  1.050788E-02  7.141764E-02  9.802941E-03  3.822510E-02  5.377725E-03  5.012539E-02  4.543658E-02  2.011261E-02  2.672677E-04  3.423847E-04  1.070172E-02  3.222164E-03  5.151017E-04  1.645729E-03  2.082905E-02  1.880160E-02  1.354937E-02  5.353136E-03  1.313588E-02  1.209304E-02  8.158476E-03  8.263465E-03  1.034151E-02  2.259223E-03  2.111063E-04  3.027484E-03  4.329287E-03  4.522303E-03  6.164383E-03  1.634222E-03  2.540133E-03  9.597750E-04  1.789078E-03  3.230668E-03  2.792403E-03  2.997948E-03
 3.051500E+02  1.265499E-03  2.566300E-04  2.259224E-04  4.056323E-03  1.980790E-03  6.484002E-03  9.796189E-04  5.444284E-04  2.870887E-04  3.845830E-04  1.528626E-04  6.558738E-04  8.053236E-04  4.286486E-04  9.508037E-04  4.016663E-05  1.447315E-02  2.087616E-02  1.288518E-02  1.350198E-04  2.202963E-04  9.026977E-02  1.202776E-01  1.180463E-01  4.680254E-04  6.174789E-03  6.189906E-03  1.555513E-01  2.674792E-04  3.636680E-04  4.932399E-04  1.595661E-02  4.237342E-03  1.058996E-02  7.217828E-02  9.739647E-03  3.788121E-02  5.334177E-03  4.966143E-02  4.504480E-02  1.995276E-02  2.763658E-04  3.541599E-04  1.082524E-02  3.237903E-03  5.174958E-04  1.655939E-03  2.060291E-02  1.861354E-02  1.347649E-02  5.328459E-03  1.300788E-02  1.221877E-02  8.241511E-03  8.315056E-03  1.028607E-02  2.240483E-03  2.105295E-04  3.010298E-03  4.302823E-03  4.543395E-03  6.191566E-03  1.619286E-03  2.516377E-03  9.512084E-04  1.766813E-03  3.204169E-03  2.754088E-03  2.964478E-03
 3.061500E+02  1.306857E-03  2.682289E-04  2.329824E-04  4.088205E-03  1.981850E-03  6.495093E-03  9.727917E-04  5.432734E-04  2.852508E-04  3.821720E-04  1.523547E-04  6.544668E-04  8.331194E-04  4.497138E-04  9.866352E-04  4.298917E-05  1.466294E-02  2.127721E-02  1.301647E-02  1.403640E-04  2.287990E-04  8.959008E-02  1.193075E-01  1.180319E-01  4.732881E-04  6.220772E-03  6.235842E-03  1.569884E-01  2.802035E-04  3.809616E-04  5.109789E-04  1.615791E-02  4.270290E-03  1.067131E-02  7.293656E-02  9.676242E-03  3.753908E-02  5.290742E-03  4.920004E-02  4.465470E-02  1.979336E-02  2.856962E-04  3.662402E-04  1.094857E-02  3.253325E-03  5.198378E-04  1.666000E-03  2.037848E-02  1.842660E-02  1.340306E-02  5.303496E-03  1.288058E-02  1.234393E-02  8.324137E-03  8.365806E-03  1.023010E-02  2.221757E-03  2.099326E-04  2.992967E-03  4.276190E-03  4.563944E-03  6.218006E-03  1.604377E-03  2.492672E-03  9.426504E-04  1.744725E-03  3.177621E-03  2.716165E-03  2.931188E-03
 3.071500E+02  1.349264E-03  2.802609E-04  2.401990E-04  4.119731E-03  1.982662E-03  6.505336E-03  9.659133E-04  5.420486E-04  2.833944E-04  3.797354E-04  1.518293E-04  6.529760E-04  8.616871E-04  4.716636E-04  1.023544E-03  4.598903E-05  1.485322E-02  2.168227E-02  1.314739E-02  1.458748E-04  2.375598E-04  8.891253E-02  1.183420E-01  1.180080E-01  4.785379E-04  6.266345E-03  6.281368E-03  1.584174E-01  2.934376E-04  3.989481E-04  5.292135E-04  1.635942E-02  4.302950E-03  1.075194E-02  7.369233E-02  9.612739E-03  3.719873E-02  5.247424E-03  4.874125E-02  4.426630E-02  1.963442E-02  2.952621E-04  3.786300E-04  1.107168E-02  3.268428E-03  5.221275E-04  1.675910E-03  2.015578E-02  1.824079E-02  1.332908E-02  5.278253E-03  1.275400E-02  1.246849E-02  8.406336E-03  8.415702E-03  1.017360E-02  2.203047E-03  2.093158E-04  2.975496E-03  4.249392E-03  4.583946E-03  6.243698E-03  1.589499E-03  2.469021E-03  9.341022E-04  1.722813E-03  3.151030E-03  2.678630E-03  2.898081E-03
 3.081500E+02  1.392739E-03  2.927381E-04  2.475739E-04  4.150890E-03  1.983226E-03  6.514730E-03  9.589852E-04  5.407547E-04  2.815202E-04  3.772738E-04  1.512867E-04  6.514021E-04  8.910425E-04  4.945285E-04  1.061555E-03  4.917596E-05  1.504396E-02  2.209132E-02  1.327794E-02  1.515559E-04  2.465840E-04  8.823721E-02  1.173812E-01  1.179747E-01  4.837737E-04  6.311503E-03  6.326475E-03  1.598380E-01  3.071978E-04  4.176497E-04  5.479528E-04  1.656110E-02  4.335316E-03  1.083183E-02  7.444545E-02  9.549149E-03  3.686016E-02  5.204229E-03  4.828507E-02  4.387965E-02  1.947595E-02  3.050671E-04  3.913341E-04  1.119455E-02  3.283211E-03  5.243646E-04  1.685667E-03  1.993479E-02  1.805612E-02  1.325459E-02  5.252738E-03  1.262814E-02  1.259242E-02  8.488086E-03  8.464734E-03  1.011659E-02  2.184356E-03  2.086795E-04  2.957890E-03  4.222437E-03  4.603395E-03  6.268635E-03  1.574652E-03  2.445427E-03  9.255650E-04  1.701077E-03  3.124399E-03  2.641481E-03  2.865158E-03
 3.091500E+02  1.437300E-03  3.056732E-04  2.551083E-04  4.181675E-03  1.983542E-03  6.523274E-03  9.520092E-04  5.393922E-04  2.796286E-04  3.747879E-04  1.507272E-04  6.497457E-04  9.212017E-04  5.183396E-04  1.100690E-03  5.256019E-05  1.523515E-02  2.250434E-02  1.340809E-02  1.574107E-04  2.558770E-04  8.756418E-02  1.164252E-01  1.179322E-01  4.889947E-04  6.356239E-03  6.371160E-03  1.612501E-01  3.215007E-04  4.370890E-04  5.672060E-04  1.676292E-02  4.367384E-03  1.091096E-02  7.519578E-02  9.485485E-03  3.652341E-02  5.161161E-03  4.783153E-02  4.349476E-02  1.931798E-02  3.151145E-04  4.043571E-04  1.131715E-02  3.297671E-03  5.265488E-04  1.695269E-03  1.971552E-02  1.787259E-02  1.317959E-02  5.226960E-03  1.250301E-02  1.271570E-02  8.569369E-03  8.512890E-03  1.005910E-02  2.165686E-03  2.080240E-04  2.940153E-03  4.195331E-03  4.622287E-03  6.292811E-03  1.559838E-03  2.421892E-03  9.170400E-04  1.679517E-03  3.097733E-03  2.604715E-03  2.832420E-03
 3.101500E+02  1.482965E-03  3.190788E-04  2.628038E-04  4.212078E-03  1.983611E-03  6.530968E-03  9.449869E-04  5.379618E-04  2.777201E-04  3.722784E-04  1.501509E-04  6.480077E-04  9.521813E-04  5.431291E-04  1.140973E-03  5.615241E-05  1.542676E-02  2.292130E-02  1.353783E-02  1.634430E-04  2.654443E-04  8.689350E-02  1.154739E-01  1.178806E-01  4.941999E-04  6.400548E-03  6.415415E-03  1.626533E-01  3.363634E-04  4.572892E-04  5.869823E-04  1.696484E-02  4.399147E-03  1.098933E-02  7.594318E-02  9.421757E-03  3.618849E-02  5.118226E-03  4.738065E-02  4.311166E-02  1.916051E-02  3.254078E-04  4.177034E-04  1.143945E-02  3.311806E-03  5.286800E-04  1.704716E-03  1.949797E-02  1.769021E-02  1.310410E-02  5.200925E-03  1.237860E-02  1.283829E-02  8.650164E-03  8.560160E-03  1.000112E-02  2.147040E-03  2.073495E-04  2.922291E-03  4.168080E-03  4.640618E-03  6.316223E-03  1.545059E-03  2.398419E-03  9.085283E-04  1.658133E-03  3.071036E-03  2.568330E-03  2.799870E-03
 3.111500E+02  1.529753E-03  3.329680E-04  2.706617E-04  4.242090E-03  1.983434E-03  6.537810E-03  9.379200E-04  5.364641E-04  2.757953E-04  3.697458E-04  1.495581E-04  6.461888E-04  9.839978E-04  5.689299E-04  1.182429E-03  5.996380E-05  1.561877E-02  2.334218E-02  1.366713E-02  1.696562E-04  2.752912E-04  8.622525E-02  1.145275E-01  1.178199E-01  4.993884E-04  6.444425E-03  6.459236E-03  1.640475E-01  3.518032E-04  4.782738E-04  6.072910E-04  1.716684E-02  4.430603E-03  1.106692E-02  7.668752E-02  9.357978E-03  3.585541E-02  5.075428E-03  4.693245E-02  4.273038E-02  1.900356E-02  3.359501E-04  4.313778E-04  1.156145E-02  3.325616E-03  5.307578E-04  1.714005E-03  1.928213E-02  1.750899E-02  1.302815E-02  5.174641E-03  1.225493E-02  1.296016E-02  8.730452E-03  8.606534E-03  9.942681E-03  2.128420E-03  2.066565E-04  2.904306E-03  4.140691E-03  4.658383E-03  6.338863E-03  1.530316E-03  2.375011E-03  9.000310E-04  1.636925E-03  3.044314E-03  2.532322E-03  2.767509E-03
 3.121500E+02  1.577682E-03  3.473538E-04  2.786834E-04  4.271702E-03  1.983012E-03  6.543801E-03  9.308100E-04  5.348997E-04  2.738545E-04  3.671909E-04  1.489489E-04  6.442898E-04  1.016668E-03  5.957756E-04  1.225082E-03  6.400605E-05  1.581115E-02  2.376696E-02  1.379598E-02  1.760542E-04  2.854233E-04  8.555948E-02  1.135860E-01  1.177504E-01  5.045593E-04  6.487864E-03  6.502617E-03  1.654325E-01  3.678379E-04  5.000669E-04  6.281413E-04  1.736888E-02  4.461745E-03  1.114373E-02  7.742865E-02  9.294158E-03  3.552419E-02  5.032772E-03  4.648694E-02  4.235094E-02  1.884714E-02  3.467449E-04  4.453847E-04  1.168309E-02  3.339097E-03  5.327821E-04  1.723135E-03  1.906800E-02  1.732892E-02  1.295176E-02  5.148115E-03  1.213200E-02  1.308129E-02  8.810213E-03  8.652001E-03  9.883795E-03  2.109829E-03  2.059451E-04  2.886204E-03  4.113169E-03  4.675578E-03  6.360728E-03  1.515612E-03  2.351669E-03  8.915492E-04  1.615892E-03  3.017570E-03  2.496690E-03  2.735337E-03
 3.131500E+02  1.626770E-03  3.622496E-04  2.868701E-04  4.300907E-03  1.982344E-03  6.548941E-03  9.236584E-04  5.332692E-04  2.718983E-04  3.646142E-04  1.483236E-04  6.423113E-04  1.050209E-03  6.237011E-04  1.268957E-03  6.829140E-05  1.600389E-02  2.419561E-02  1.392437E-02  1.826406E-04  2.958462E-04  8.489625E-02  1.126494E-01  1.176721E-01  5.097116E-04  6.530860E-03  6.545553E-03  1.668080E-01  3.844855E-04  5.226933E-04  6.495427E-04  1.757094E-02  4.492568E-03  1.121973E-02  7.816644E-02  9.230308E-03  3.519484E-02  4.990262E-03  4.604414E-02  4.197336E-02  1.869128E-02  3.577954E-04  4.597285E-04  1.180438E-02  3.352250E-03  5.347527E-04  1.732105E-03  1.885558E-02  1.715003E-02  1.287493E-02  5.121355E-03  1.200981E-02  1.320163E-02  8.889427E-03  8.696550E-03  9.824475E-03  2.091268E-03  2.052158E-04  2.867990E-03  4.085521E-03  4.692200E-03  6.381812E-03  1.500947E-03  2.328397E-03  8.830839E-04  1.595033E-03  2.990809E-03  2.461431E-03  2.703357E-03
 3.141500E+02  1.677037E-03  3.776689E-04  2.952230E-04  4.329696E-03  1.981432E-03  6.553228E-03  9.164670E-04  5.315734E-04  2.699271E-04  3.620164E-04  1.476824E-04  6.402543E-04  1.084638E-03  6.527417E-04  1.314077E-03  7.283262E-05  1.619697E-02  2.462810E-02  1.405228E-02  1.894190E-04  3.065653E-04  8.423564E-02  1.117178E-01  1.175852E-01  5.148445E-04  6.573408E-03  6.588039E-03  1.681738E-01  4.017646E-04  5.461781E-04  6.715045E-04  1.777297E-02  4.523069E-03  1.129492E-02  7.890076E-02  9.166438E-03  3.486739E-02  4.947901E-03  4.560406E-02  4.159767E-02  1.853598E-02  3.691049E-04  4.744138E-04  1.192527E-02  3.365071E-03  5.366693E-04  1.740912E-03  1.864486E-02  1.697230E-02  1.279769E-02  5.094367E-03  1.188837E-02  1.332117E-02  8.968076E-03  8.740173E-03  9.764737E-03  2.072741E-03  2.044687E-04  2.849666E-03  4.057751E-03  4.708244E-03  6.402110E-03  1.486322E-03  2.305197E-03  8.746361E-04  1.574348E-03  2.964034E-03  2.426541E-03  2.671569E-03
 3.151500E+02  1.728502E-03  3.936256E-04  3.037434E-04  4.358061E-03  1.980276E-03  6.556664E-03  9.092372E-04  5.298128E-04  2.679414E-04  3.593982E-04  1.470255E-04  6.381195E-04  1.119973E-03  6.829338E-04  1.360470E-03  7.764305E-05  1.639036E-02  2.506441E-02  1.417968E-02  1.963933E-04  3.175862E-04  8.357768E-02  1.107913E-01  1.174897E-01  5.199570E-04  6.615503E-03  6.630071E-03  1.695298E-01  4.196941E-04  5.705469E-04  6.940360E-04  1.797496E-02  4.553243E-03  1.136928E-02  7.963148E-02  9.102559E-03  3.454183E-02  4.905696E-03  4.516672E-02  4.122388E-02  1.838125E-02  3.806766E-04  4.894449E-04  1.204575E-02  3.377560E-03  5.385317E-04  1.749556E-03  1.843585E-02  1.679574E-02  1.272006E-02  5.067159E-03  1.176767E-02  1.343988E-02  9.046139E-03  8.782858E-03  9.704594E-03  2.054249E-03  2.037043E-04  2.831238E-03  4.029867E-03  4.723706E-03  6.421618E-03  1.471740E-03  2.282070E-03  8.662068E-04  1.553838E-03  2.937250E-03  2.392018E-03  2.639974E-03
 3.161500E+02  1.781182E-03  4.101336E-04  3.124323E-04  4.385994E-03  1.978877E-03  6.559248E-03  9.019704E-04  5.279880E-04  2.659416E-04  3.567601E-04  1.463532E-04  6.359077E-04  1.156232E-03  7.143147E-04  1.408159E-03  8.273662E-05  1.658405E-02  2.550452E-02  1.430657E-02  2.035672E-04  3.289147E-04  8.292244E-02  1.098698E-01  1.173858E-01  5.250484E-04  6.657140E-03  6.671644E-03  1.708757E-01  4.382932E-04  5.958262E-04  7.171467E-04  1.817686E-02  4.583085E-03  1.144281E-02  8.035845E-02  9.038680E-03  3.421819E-02  4.863648E-03  4.473213E-02  4.085202E-02  1.822711E-02  3.925137E-04  5.048262E-04  1.216578E-02  3.389716E-03  5.403399E-04  1.758035E-03  1.822854E-02  1.662035E-02  1.264205E-02  5.039737E-03  1.164773E-02  1.355772E-02  9.123598E-03  8.824598E-03  9.644060E-03  2.035794E-03  2.029227E-04  2.812709E-03  4.001874E-03  4.738584E-03  6.440332E-03  1.457202E-03  2.259019E-03  8.577968E-04  1.533501E-03  2.910460E-03  2.357859E-03  2.608574E-03
 3.171500E+02  1.835098E-03  4.272071E-04  3.212909E-04  4.413488E-03  1.977236E-03  6.560980E-03  8.946683E-04  5.260999E-04  2.639283E-04  3.541028E-04  1.456656E-04  6.336196E-04  1.193432E-03  7.469227E-04  1.457170E-03  8.812789E-05  1.677801E-02  2.594839E-02  1.443293E-02  2.109444E-04  3.405562E-04  8.226996E-02  1.089535E-01  1.172737E-01  5.301178E-04  6.698316E-03  6.712753E-03  1.722114E-01  4.575816E-04  6.220425E-04  7.408460E-04  1.837865E-02  4.612592E-03  1.151550E-02  8.108157E-02  8.974812E-03  3.389647E-02  4.821762E-03  4.430031E-02  4.048211E-02  1.807357E-02  4.046193E-04  5.205620E-04  1.228536E-02  3.401536E-03  5.420937E-04  1.766348E-03  1.802292E-02  1.644614E-02  1.256367E-02  5.012108E-03  1.152855E-02  1.367466E-02  9.200432E-03  8.865382E-03  9.583148E-03  2.017379E-03  2.021243E-04  2.794084E-03  3.973776E-03  4.752873E-03  6.458247E-03  1.442708E-03  2.236047E-03  8.494072E-04  1.513336E-03  2.883669E-03  2.324061E-03  2.577369E-03
 3.181500E+02  1.890268E-03  4.448603E-04  3.303201E-04  4.440533E-03  1.975353E-03  6.561862E-03  8.873323E-04  5.241489E-04  2.619018E-04  3.514269E-04  1.449630E-04  6.312561E-04  1.231591E-03  7.807969E-04  1.507530E-03  9.383201E-05  1.697222E-02  2.639600E-02  1.455874E-02  2.185288E-04  3.525166E-04  8.162031E-02  1.080424E-01  1.171533E-01  5.351643E-04  6.739026E-03  6.753395E-03  1.735366E-01  4.775794E-04  6.492232E-04  7.651434E-04  1.858029E-02  4.641758E-03  1.158733E-02  8.180068E-02  8.910964E-03  3.357668E-02  4.780041E-03  4.387125E-02  4.011415E-02  1.792065E-02  4.169966E-04  5.366566E-04  1.240444E-02  3.413021E-03  5.437928E-04  1.774493E-03  1.781899E-02  1.627311E-02  1.248496E-02  4.984280E-03  1.141012E-02  1.379068E-02  9.276623E-03  8.905202E-03  9.521872E-03  1.999005E-03  2.013095E-04  2.775366E-03  3.945580E-03  4.766569E-03  6.475359E-03  1.428261E-03  2.213154E-03  8.410388E-04  1.493344E-03  2.856879E-03  2.290622E-03  2.546360E-03
 3.191500E+02  1.946712E-03  4.631079E-04  3.395208E-04  4.467123E-03  1.973230E-03  6.561893E-03  8.799637E-04  5.221358E-04  2.598626E-04  3.487329E-04  1.442456E-04  6.288180E-04  1.270729E-03  8.159774E-04  1.559264E-03  9.986483E-05  1.716667E-02  2.684732E-02  1.468398E-02  2.263242E-04  3.648015E-04  8.097352E-02  1.071364E-01  1.170249E-01  5.401871E-04  6.779265E-03  6.793564E-03  1.748512E-01  4.983071E-04  6.773962E-04  7.900483E-04  1.878175E-02  4.670580E-03  1.165830E-02  8.251567E-02  8.847146E-03  3.325884E-02  4.738489E-03  4.344498E-02  3.974817E-02  1.776834E-02  4.296486E-04  5.531142E-04  1.252301E-02  3.424168E-03  5.454372E-04  1.782469E-03  1.761675E-02  1.610126E-02  1.240591E-02  4.956257E-03  1.129245E-02  1.390574E-02  9.352152E-03  8.944047E-03  9.460246E-03  1.980674E-03  2.004784E-04  2.756559E-03  3.917291E-03  4.779670E-03  6.491664E-03  1.413861E-03  2.190343E-03  8.326925E-04  1.473523E-03  2.830095E-03  2.257538E-03  2.515548E-03
