#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.431500E+02  3.143440E+01  3.143647E+01  8.903585E+01
 3.441500E+02  3.149345E+01  3.149552E+01  8.920769E+01
 3.451500E+02  3.155273E+01  3.155480E+01  8.937968E+01
 3.461500E+02  3.161222E+01  3.161430E+01  8.955181E+01
 3.471500E+02  3.167195E+01  3.167402E+01  8.972411E+01
 3.481500E+02  3.173191E+01  3.173398E+01  8.989658E+01
 3.491500E+02  3.179210E+01  3.179418E+01  9.006923E+01
 3.501500E+02  3.185253E+01  3.185461E+01  9.024207E+01
 3.511500E+02  3.191321E+01  3.191529E+01  9.041511E+01
 3.521500E+02  3.197414E+01  3.197621E+01  9.058837E+01
 3.531500E+02  3.203531E+01  3.203739E+01  9.076185E+01
 3.541500E+02  3.209675E+01  3.209882E+01  9.093556E+01
 3.551500E+02  3.215844E+01  3.216052E+01  9.110952E+01
 3.561500E+02  3.222040E+01  3.222248E+01  9.128374E+01
 3.571500E+02  3.228263E+01  3.228471E+01  9.145823E+01
 3.581500E+02  3.234514E+01  3.234722E+01  9.163299E+01
 3.591500E+02  3.240792E+01  3.241000E+01  9.180805E+01
 3.601500E+02  3.247099E+01  3.247307E+01  9.198342E+01
 3.611500E+02  3.253435E+01  3.253643E+01  9.215909E+01
 3.621500E+02  3.259800E+01  3.260008E+01  9.233510E+01
 3.631500E+02  3.266195E+01  3.266403E+01  9.251144E+01
 3.641500E+02  3.272621E+01  3.272829E+01  9.268813E+01
 3.651500E+02  6.990643E+01  7.293538E+01  2.030442E+02
 3.661500E+02  6.993426E+01  7.297161E+01  2.031433E+02
 3.671500E+02  6.996209E+01  7.300784E+01  2.032422E+02
 3.681500E+02  6.998993E+01  7.304408E+01  2.033409E+02
 3.691500E+02  7.001777E+01  7.308032E+01  2.034393E+02
 3.701500E+02  7.004562E+01  7.311657E+01  2.035374E+02
 3.711500E+02  7.007349E+01  7.315282E+01  2.036353E+02
 3.721500E+02  7.010135E+01  7.318909E+01  2.037330E+02
 3.731500E+02  7.012923E+01  7.322536E+01  2.038304E+02
 3.741500E+02  7.015712E+01  7.326163E+01  2.039275E+02
 3.751500E+02  7.018501E+01  7.329791E+01  2.040245E+02
 3.761500E+02  7.021291E+01  7.333421E+01  2.041211E+02
 3.771500E+02  7.024083E+01  7.337050E+01  2.042176E+02
 3.781500E+02  7.026875E+01  7.340681E+01  2.043138E+02
 3.791500E+02  7.029668E+01  7.344313E+01  2.044098E+02
 3.801500E+02  7.032462E+01  7.347945E+01  2.045055E+02
 3.811500E+02  7.035257E+01  7.351578E+01  2.046011E+02
 3.821500E+02  7.038053E+01  7.355213E+01  2.046964E+02
 3.831500E+02  7.040850E+01  7.358848E+01  2.047914E+02
 3.841500E+02  7.043648E+01  7.362484E+01  2.048863E+02
 3.851500E+02  7.046448E+01  7.366121E+01  2.049809E+02
 3.861500E+02  7.049248E+01  7.369759E+01  2.050753E+02
 3.871500E+02  7.052049E+01  7.373398E+01  2.051695E+02
 3.881500E+02  7.054852E+01  7.377038E+01  2.052635E+02
 3.891500E+02  7.057656E+01  7.380679E+01  2.053572E+02
 3.901500E+02  7.060461E+01  7.384322E+01  2.054508E+02
 3.911500E+02  7.063267E+01  7.387965E+01  2.055441E+02
 3.921500E+02  7.066074E+01  7.391609E+01  2.056372E+02
 3.931500E+02  7.068882E+01  7.395255E+01  2.057301E+02
 3.941500E+02  7.071692E+01  7.398901E+01  2.058228E+02
 3.951500E+02  7.074503E+01  7.402549E+01  2.059153E+02
 3.961500E+02  7.077315E+01  7.406198E+01  2.060076E+02
 3.971500E+02  7.080129E+01  7.409848E+01  2.060997E+02
 3.981500E+02  7.082943E+01  7.413500E+01  2.061916E+02
 3.991500E+02  7.085759E+01  7.417152E+01  2.062833E+02
