#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.831500E+02  4.429093E-04  5.467793E-05  5.364609E-05  1.344986E-03  6.329957E-04  2.015028E-03  3.033894E-04  1.502043E-04  8.770575E-05  1.171107E-04  4.339471E-05  1.810536E-04  3.470203E-04  1.375400E-04  4.109999E-04  8.346819E-06  1.145714E-02  1.434187E-02  1.135261E-02  6.027642E-05  1.007754E-04  1.256557E-01  1.697217E-01  1.377442E-01  4.177437E-04  6.038208E-03  6.056724E-03  1.456683E-01  6.929357E-05  9.427552E-05  1.728967E-04  9.969360E-03  3.081226E-03  7.717760E-03  4.924347E-02  1.031527E-02  4.263583E-02  5.870491E-03  5.622664E-02  5.025050E-02  2.190689E-02  7.944290E-05  1.010073E-04  5.429284E-03  1.971281E-03  3.166438E-04  9.778752E-04  1.890762E-02  1.674008E-02  1.085745E-02  4.215887E-03  1.162977E-02  4.911197E-03  3.329432E-03  3.827762E-03  6.464502E-03  1.509306E-03  1.241635E-04  1.905546E-03  2.752329E-03  1.693448E-03  2.321686E-03  8.689079E-04  1.356280E-03  5.074261E-04  8.004048E-04  1.312344E-03  1.286238E-03  1.302550E-03
 2.841500E+02  4.600260E-04  5.764036E-05  5.573226E-05  1.361985E-03  6.361725E-04  2.027901E-03  3.025364E-04  1.506280E-04  8.751780E-05  1.168784E-04  4.345675E-05  1.815593E-04  3.608943E-04  1.454197E-04  4.292205E-04  9.032951E-06  1.164353E-02  1.467576E-02  1.150188E-02  6.312308E-05  1.054006E-04  1.247750E-01  1.684146E-01  1.379591E-01  4.238876E-04  6.099299E-03  6.117816E-03  1.474596E-01  7.318890E-05  9.957073E-05  1.803349E-04  1.013189E-02  3.115112E-03  7.801779E-03  4.993888E-02  1.026191E-02  4.228885E-02  5.829381E-03  5.575365E-02  4.986307E-02  2.175474E-02  8.271112E-05  1.052024E-04  5.513447E-03  1.987335E-03  3.191527E-04  9.872843E-04  1.872497E-02  1.659459E-02  1.082098E-02  4.205414E-03  1.153187E-02  4.983793E-03  3.377817E-03  3.867061E-03  6.446643E-03  1.500073E-03  1.242124E-04  1.899643E-03  2.742393E-03  1.708771E-03  2.342003E-03  8.632132E-04  1.347141E-03  5.042635E-04  7.925822E-04  1.305900E-03  1.271782E-03  1.291741E-03
 2.851500E+02  4.776654E-04  6.073784E-05  5.787947E-05  1.378921E-03  6.392533E-04  2.040480E-03  3.016413E-04  1.510247E-04  8.731692E-05  1.166286E-04  4.351118E-05  1.820325E-04  3.752189E-04  1.536890E-04  4.480993E-04  9.769910E-06  1.183096E-02  1.501421E-02  1.165125E-02  6.607897E-05  1.101978E-04  1.238957E-01  1.671125E-01  1.381609E-01  4.300424E-04  6.160113E-03  6.178627E-03  1.492484E-01  7.727121E-05  1.051200E-04  1.880287E-04  1.029519E-02  3.148864E-03  7.885450E-03  5.063501E-02  1.020813E-02  4.194279E-02  5.788221E-03  5.528216E-02  4.947624E-02  2.160249E-02  8.608402E-05  1.095336E-04  5.597840E-03  2.003205E-03  3.216307E-04  9.966197E-04  1.854315E-02  1.644944E-02  1.078363E-02  4.194551E-03  1.143415E-02  5.056446E-03  3.426222E-03  3.906048E-03  6.428122E-03  1.490763E-03  1.242441E-04  1.893551E-03  2.732205E-03  1.723907E-03  2.362056E-03  8.574725E-04  1.337931E-03  5.010691E-04  7.847664E-04  1.299330E-03  1.257389E-03  1.280896E-03
 2.861500E+02  4.958387E-04  6.397523E-05  6.008874E-05  1.395790E-03  6.422372E-04  2.052761E-03  3.007046E-04  1.513944E-04  8.710323E-05  1.163615E-04  4.355801E-05  1.824732E-04  3.900050E-04  1.623640E-04  4.676539E-04  1.056103E-05  1.201939E-02  1.535724E-02  1.180069E-02  6.914715E-05  1.151718E-04  1.230178E-01  1.658153E-01  1.383496E-01  4.362067E-04  6.220638E-03  6.239146E-03  1.510343E-01  8.154779E-05  1.109332E-04  1.959844E-04  1.045923E-02  3.182474E-03  7.968756E-03  5.133170E-02  1.015395E-02  4.159769E-02  5.747019E-03  5.481223E-02  4.909006E-02  2.145019E-02  8.956376E-05  1.140038E-04  5.682445E-03  2.018888E-03  3.240772E-04  1.005879E-03  1.836218E-02  1.630465E-02  1.074541E-02  4.183306E-03  1.133662E-02  5.129137E-03  3.474634E-03  3.944712E-03  6.408950E-03  1.481380E-03  1.242588E-04  1.887272E-03  2.721768E-03  1.738851E-03  2.381840E-03  8.516875E-04  1.328653E-03  4.978438E-04  7.769585E-04  1.292638E-03  1.243061E-03  1.270016E-03
 2.871500E+02  5.145571E-04  6.735750E-05  6.236108E-05  1.412586E-03  6.451232E-04  2.064738E-03  2.997268E-04  1.517371E-04  8.687687E-05  1.160772E-04  4.359723E-05  1.828812E-04  4.052638E-04  1.714613E-04  4.879024E-04  1.140984E-05  1.220880E-02  1.570482E-02  1.195019E-02  7.233077E-05  1.203274E-04  1.221416E-01  1.645234E-01  1.385255E-01  4.423795E-04  6.280865E-03  6.299364E-03  1.528169E-01  8.602616E-05  1.170206E-04  2.042083E-04  1.062397E-02  3.215936E-03  8.051680E-03  5.202880E-02  1.009938E-02  4.125358E-02  5.705784E-03  5.434390E-02  4.870458E-02  2.129785E-02  9.315257E-05  1.186160E-04  5.767243E-03  2.034380E-03  3.264916E-04  1.015060E-03  1.818207E-02  1.616023E-02  1.070634E-02  4.171685E-03  1.123928E-02  5.201844E-03  3.523038E-03  3.983041E-03  6.389136E-03  1.471927E-03  1.242564E-04  1.880810E-03  2.711087E-03  1.753598E-03  2.401347E-03  8.458598E-04  1.319309E-03  4.945886E-04  7.691600E-04  1.285825E-03  1.228798E-03  1.259104E-03
 2.881500E+02  5.338319E-04  7.088975E-05  6.469752E-05  1.429303E-03  6.479105E-04  2.076408E-03  2.987083E-04  1.520525E-04  8.663799E-05  1.157760E-04  4.362885E-05  1.832564E-04  4.210065E-04  1.809978E-04  5.088630E-04  1.232005E-05  1.239916E-02  1.605696E-02  1.209970E-02  7.563299E-05  1.256693E-04  1.212670E-01  1.632366E-01  1.386886E-01  4.485593E-04  6.340782E-03  6.359270E-03  1.545959E-01  9.071405E-05  1.233927E-04  2.127068E-04  1.078938E-02  3.249243E-03  8.134203E-03  5.272615E-02  1.004444E-02  4.091051E-02  5.664524E-03  5.387723E-02  4.831986E-02  2.114550E-02  9.685262E-05  1.233730E-04  5.852213E-03  2.049678E-03  3.288734E-04  1.024160E-03  1.800283E-02  1.601620E-02  1.066644E-02  4.159694E-03  1.114215E-02  5.274548E-03  3.571423E-03  4.021023E-03  6.368691E-03  1.462406E-03  1.242372E-04  1.874168E-03  2.700167E-03  1.768142E-03  2.420571E-03  8.399912E-04  1.309904E-03  4.913047E-04  7.613721E-04  1.278894E-03  1.214603E-03  1.248163E-03
 2.891500E+02  5.536746E-04  7.457718E-05  6.709903E-05  1.445935E-03  6.505982E-04  2.087767E-03  2.976498E-04  1.523407E-04  8.638670E-05  1.154579E-04  4.365289E-05  1.835989E-04  4.372448E-04  1.909912E-04  5.305545E-04  1.329559E-05  1.259046E-02  1.641365E-02  1.224921E-02  7.905706E-05  1.312024E-04  1.203943E-01  1.619552E-01  1.388389E-01  4.547451E-04  6.400380E-03  6.418854E-03  1.563709E-01  9.561940E-05  1.300603E-04  2.214862E-04  1.095545E-02  3.282386E-03  8.216308E-03  5.342362E-02  9.989144E-03  4.056851E-02  5.623247E-03  5.341226E-02  4.793594E-02  2.099317E-02  1.006661E-04  1.282779E-04  5.937337E-03  2.064778E-03  3.312220E-04  1.033177E-03  1.782448E-02  1.587257E-02  1.062572E-02  4.147339E-03  1.104524E-02  5.347229E-03  3.619773E-03  4.058647E-03  6.347626E-03  1.452820E-03  1.242013E-04  1.867350E-03  2.689014E-03  1.782479E-03  2.439504E-03  8.340832E-04  1.300438E-03  4.879931E-04  7.535960E-04  1.271848E-03  1.200477E-03  1.237194E-03
 2.901500E+02  5.740967E-04  7.842514E-05  6.956660E-05  1.462477E-03  6.531855E-04  2.098810E-03  2.965517E-04  1.526016E-04  8.612317E-05  1.151232E-04  4.366936E-05  1.839085E-04  4.539901E-04  2.014597E-04  5.529955E-04  1.434062E-05  1.278267E-02  1.677488E-02  1.239870E-02  8.260624E-05  1.369318E-04  1.195235E-01  1.606793E-01  1.389767E-01  4.609355E-04  6.459649E-03  6.478105E-03  1.581416E-01  1.007504E-04  1.370345E-04  2.305531E-04  1.112213E-02  3.315361E-03  8.297980E-03  5.412104E-02  9.933510E-03  4.022762E-02  5.581960E-03  5.294903E-02  4.755287E-02  2.084088E-02  1.045953E-04  1.333336E-04  6.022596E-03  2.079677E-03  3.335370E-04  1.042109E-03  1.764703E-02  1.572938E-02  1.058420E-02  4.134627E-03  1.094857E-02  5.419865E-03  3.668075E-03  4.095901E-03  6.325951E-03  1.443171E-03  1.241487E-04  1.860358E-03  2.677631E-03  1.796604E-03  2.458142E-03  8.281375E-04  1.290916E-03  4.846547E-04  7.458331E-04  1.264691E-03  1.186420E-03  1.226201E-03
 2.911500E+02  5.951096E-04  8.243906E-05  7.210122E-05  1.478923E-03  6.556717E-04  2.109535E-03  2.954147E-04  1.528352E-04  8.584754E-05  1.147721E-04  4.367828E-05  1.841851E-04  4.712543E-04  2.124219E-04  5.762054E-04  1.545950E-05  1.297576E-02  1.714064E-02  1.254814E-02  8.628384E-05  1.428624E-04  1.186547E-01  1.594089E-01  1.391020E-01  4.671293E-04  6.518578E-03  6.537014E-03  1.599078E-01  1.061153E-04  1.443266E-04  2.399139E-04  1.128941E-02  3.348159E-03  8.379199E-03  5.481828E-02  9.877552E-03  3.988788E-02  5.540672E-03  5.248759E-02  4.717071E-02  2.068866E-02  1.086424E-04  1.385430E-04  6.107968E-03  2.094371E-03  3.358179E-04  1.050954E-03  1.747048E-02  1.558662E-02  1.054191E-02  4.121563E-03  1.085214E-02  5.492436E-03  3.716315E-03  4.132775E-03  6.303676E-03  1.433463E-03  1.240797E-04  1.853195E-03  2.666024E-03  1.810512E-03  2.476478E-03  8.221556E-04  1.281339E-03  4.812906E-04  7.380844E-04  1.257423E-03  1.172435E-03  1.215187E-03
 2.921500E+02  6.167253E-04  8.662454E-05  7.470384E-05  1.495269E-03  6.580560E-04  2.119937E-03  2.942393E-04  1.530414E-04  8.555996E-05  1.144048E-04  4.367966E-05  1.844288E-04  4.890494E-04  2.238971E-04  6.002034E-04  1.665684E-05  1.316970E-02  1.751091E-02  1.269750E-02  9.009324E-05  1.489993E-04  1.177881E-01  1.581442E-01  1.392150E-01  4.733254E-04  6.577158E-03  6.595571E-03  1.616689E-01  1.117229E-04  1.519484E-04  2.495753E-04  1.145724E-02  3.380774E-03  8.459951E-03  5.551517E-02  9.821284E-03  3.954932E-02  5.499390E-03  5.202798E-02  4.678949E-02  2.053653E-02  1.128095E-04  1.439091E-04  6.193435E-03  2.108857E-03  3.380640E-04  1.059709E-03  1.729487E-02  1.544432E-02  1.049885E-02  4.108156E-03  1.075597E-02  5.564921E-03  3.764480E-03  4.169256E-03  6.280812E-03  1.423698E-03  1.239944E-04  1.845866E-03  2.654197E-03  1.824198E-03  2.494505E-03  8.161393E-04  1.271710E-03  4.779018E-04  7.303513E-04  1.250049E-03  1.158522E-03  1.204152E-03
 2.931500E+02  6.389560E-04  9.098731E-05  7.737545E-05  1.511507E-03  6.603378E-04  2.130013E-03  2.930260E-04  1.532202E-04  8.526056E-05  1.140214E-04  4.367352E-05  1.846395E-04  5.073881E-04  2.359053E-04  6.250098E-04  1.793750E-05  1.336449E-02  1.788571E-02  1.284676E-02  9.403785E-05  1.553478E-04  1.169238E-01  1.568852E-01  1.393157E-01  4.795225E-04  6.635380E-03  6.653768E-03  1.634248E-01  1.175821E-04  1.599121E-04  2.595441E-04  1.162561E-02  3.413200E-03  8.540220E-03  5.621159E-02  9.764721E-03  3.921196E-02  5.458120E-03  5.157025E-02  4.640925E-02  2.038451E-02  1.170990E-04  1.494350E-04  6.278978E-03  2.123133E-03  3.402751E-04  1.068373E-03  1.712018E-02  1.530249E-02  1.045504E-02  4.094409E-03  1.066007E-02  5.637301E-03  3.812557E-03  4.205336E-03  6.257369E-03  1.413879E-03  1.238929E-04  1.838372E-03  2.642155E-03  1.837658E-03  2.512217E-03  8.100898E-04  1.262031E-03  4.744892E-04  7.226346E-04  1.242570E-03  1.144683E-03  1.193100E-03
 2.941500E+02  6.618124E-04  9.553308E-05  8.011691E-05  1.527633E-03  6.625165E-04  2.139760E-03  2.917755E-04  1.533716E-04  8.494954E-05  1.136222E-04  4.365991E-05  1.848172E-04  5.262817E-04  2.484667E-04  6.506437E-04  1.930659E-05  1.356008E-02  1.826499E-02  1.299590E-02  9.812109E-05  1.619129E-04  1.160618E-01  1.556320E-01  1.394043E-01  4.857193E-04  6.693234E-03  6.711594E-03  1.651751E-01  1.237017E-04  1.682296E-04  2.698267E-04  1.179447E-02  3.445430E-03  8.619988E-03  5.690736E-02  9.707878E-03  3.887585E-02  5.416871E-03  5.111443E-02  4.603006E-02  2.023263E-02  1.215130E-04  1.551234E-04  6.364575E-03  2.137194E-03  3.424506E-04  1.076944E-03  1.694645E-02  1.516116E-02  1.041051E-02  4.080332E-03  1.056445E-02  5.709553E-03  3.860530E-03  4.241001E-03  6.233359E-03  1.404008E-03  1.237754E-04  1.830719E-03  2.629903E-03  1.850887E-03  2.529609E-03  8.040092E-04  1.252306E-03  4.710540E-04  7.149360E-04  1.234990E-03  1.130918E-03  1.182033E-03
 2.951500E+02  6.853072E-04  1.002678E-04  8.292918E-05  1.543642E-03  6.645915E-04  2.149174E-03  2.904883E-04  1.534957E-04  8.462704E-05  1.132074E-04  4.363885E-05  1.849621E-04  5.457431E-04  2.616024E-04  6.771258E-04  2.076949E-05  1.375646E-02  1.864876E-02  1.314489E-02  1.023465E-04  1.687001E-04  1.152023E-01  1.543847E-01  1.394809E-01  4.919149E-04  6.750713E-03  6.769042E-03  1.669195E-01  1.300911E-04  1.769139E-04  2.804300E-04  1.196381E-02  3.477457E-03  8.699240E-03  5.760235E-02  9.650770E-03  3.854102E-02  5.375649E-03  5.066057E-02  4.565195E-02  2.008090E-02  1.260537E-04  1.609774E-04  6.450206E-03  2.151039E-03  3.445901E-04  1.085419E-03  1.677367E-02  1.502032E-02  1.036526E-02  4.065929E-03  1.046912E-02  5.781658E-03  3.908386E-03  4.276243E-03  6.208791E-03  1.394087E-03  1.236420E-04  1.822908E-03  2.617446E-03  1.863881E-03  2.546676E-03  7.978988E-04  1.242537E-03  4.675971E-04  7.072563E-04  1.227311E-03  1.117230E-03  1.170954E-03
