#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  6.256959E-02  5.820494E-02  1.030023E-02  1.364747E-02  1.521535E-02  1.830326E-02  9.700454E-03  4.459770E-03  6.650256E-05  4.166861E-03  9.129807E-03  9.373068E-03  1.286055E-02  6.792594E-04  7.257285E-03  5.514477E-03  4.122768E-03  3.329410E-03  2.127515E-04  6.514395E-03  1.350601E-03  1.247164E-03  2.371355E-02  1.207158E-02  3.946895E-02  6.225107E-03  3.442722E-03  1.823292E-03  2.442144E-03  9.678072E-04  4.147551E-03  1.536915E-01  3.484639E-03  1.252007E-02  3.150799E-03  1.408173E-01  1.712031E-02  4.413620E-02  1.636811E-02  2.157529E-02  5.587203E-03  1.156913E-02  7.190176E-02  2.855021E-02  3.402893E-02  3.229458E-02  1.161774E-02  1.255314E-02  1.387527E-03  1.987486E-02  3.596648E-03  1.645438E-03
 3.051500E+02  6.375436E-02  5.897556E-02  1.027964E-02  1.362390E-02  1.518996E-02  1.827740E-02  9.486677E-03  4.373424E-03  6.542425E-05  4.085746E-03  8.959557E-03  9.193289E-03  1.260682E-02  6.451453E-04  6.947683E-03  5.277402E-03  3.950675E-03  3.102012E-03  1.985296E-04  6.790398E-03  1.424951E-03  1.298108E-03  2.411810E-02  1.218731E-02  3.989446E-02  6.237143E-03  3.466325E-03  1.827867E-03  2.448604E-03  9.732620E-04  4.175888E-03  1.582944E-01  3.575030E-03  1.287868E-02  3.212574E-03  1.401676E-01  1.690725E-02  4.360092E-02  1.659883E-02  2.167794E-02  5.614380E-03  1.150205E-02  6.988756E-02  2.782978E-02  3.307657E-02  3.211648E-02  1.146184E-02  1.223292E-02  1.353559E-03  1.913575E-02  3.469976E-03  1.570318E-03
 3.061500E+02  6.494256E-02  5.972869E-02  1.025323E-02  1.359256E-02  1.515591E-02  1.824106E-02  9.271610E-03  4.285898E-03  6.431936E-05  4.003549E-03  8.786594E-03  9.010949E-03  1.234991E-02  6.123376E-04  6.646528E-03  5.046915E-03  3.783033E-03  2.887988E-03  1.851184E-04  7.076060E-03  1.502755E-03  1.350593E-03  2.452183E-02  1.230013E-02  4.031107E-02  6.247090E-03  3.488802E-03  1.831828E-03  2.454239E-03  9.783936E-04  4.202866E-03  1.629670E-01  3.666107E-03  1.324135E-02  3.274010E-03  1.394677E-01  1.669034E-02  4.305524E-02  1.682398E-02  2.176966E-02  5.638723E-03  1.142945E-02  6.790032E-02  2.711529E-02  3.213691E-02  3.192006E-02  1.130113E-02  1.191382E-02  1.319516E-03  1.841195E-02  3.345506E-03  1.497502E-03
 3.071500E+02  6.613343E-02  6.046342E-02  1.022105E-02  1.355353E-02  1.511328E-02  1.819433E-02  9.055572E-03  4.197338E-03  6.318996E-05  3.920407E-03  8.611217E-03  8.826358E-03  1.209025E-02  5.808131E-04  6.353889E-03  4.823060E-03  3.619897E-03  2.686730E-03  1.724831E-04  7.371605E-03  1.584131E-03  1.404635E-03  2.492439E-02  1.240989E-02  4.071824E-02  6.254909E-03  3.510113E-03  1.835161E-03  2.459031E-03  9.831921E-04  4.228439E-03  1.677075E-01  3.757802E-03  1.360785E-02  3.335038E-03  1.387177E-01  1.646974E-02  4.249956E-02  1.704325E-02  2.185030E-02  5.660194E-03  1.135143E-02  6.594081E-02  2.640714E-02  3.121031E-02  3.170570E-02  1.113587E-02  1.159617E-02  1.285447E-03  1.770385E-02  3.223327E-03  1.426991E-03
 3.081500E+02  6.732626E-02  6.117886E-02  1.018317E-02  1.350689E-02  1.506215E-02  1.813732E-02  8.838881E-03  4.107892E-03  6.203818E-05  3.836457E-03  8.433727E-03  8.639823E-03  1.182825E-02  5.505480E-04  6.069819E-03  4.605867E-03  3.461314E-03  2.497646E-03  1.605896E-04  7.677255E-03  1.669200E-03  1.460249E-03  2.532541E-02  1.251643E-02  4.111542E-02  6.260561E-03  3.530219E-03  1.837853E-03  2.462964E-03  9.876481E-04  4.252560E-03  1.725135E-01  3.850040E-03  1.397792E-02  3.395586E-03  1.379183E-01  1.624561E-02  4.193429E-02  1.725634E-02  2.191973E-02  5.678756E-03  1.126810E-02  6.400976E-02  2.570574E-02  3.029712E-02  3.147382E-02  1.096634E-02  1.128031E-02  1.251401E-03  1.701177E-02  3.103521E-03  1.358784E-03
 3.091500E+02  6.852026E-02  6.187415E-02  1.013967E-02  1.345275E-02  1.500264E-02  1.807017E-02  8.621850E-03  4.017707E-03  6.086614E-05  3.751836E-03  8.254422E-03  8.451655E-03  1.156436E-02  5.215170E-04  5.794347E-03  4.395353E-03  3.307316E-03  2.320157E-03  1.494046E-04  7.993230E-03  1.758084E-03  1.517449E-03  2.572451E-02  1.261960E-02  4.150207E-02  6.264013E-03  3.549083E-03  1.839895E-03  2.466023E-03  9.917522E-04  4.275185E-03  1.773828E-01  3.942747E-03  1.435128E-02  3.455584E-03  1.370698E-01  1.601812E-02  4.135987E-02  1.746294E-02  2.197782E-02  5.694379E-03  1.117957E-02  6.210786E-02  2.501150E-02  2.939767E-02  3.122486E-02  1.079282E-02  1.096654E-02  1.217428E-03  1.633600E-02  2.986163E-03  1.292875E-03
 3.101500E+02  6.971469E-02  6.254846E-02  1.009065E-02  1.339123E-02  1.493489E-02  1.799301E-02  8.404787E-03  3.926928E-03  5.967601E-05  3.666682E-03  8.073604E-03  8.262160E-03  1.129897E-02  4.936938E-04  5.527485E-03  4.191518E-03  3.157928E-03  2.153702E-03  1.388955E-04  8.319751E-03  1.850903E-03  1.576245E-03  2.612131E-02  1.271925E-02  4.187768E-02  6.265234E-03  3.566670E-03  1.841276E-03  2.468194E-03  9.954959E-04  4.296271E-03  1.823129E-01  4.035846E-03  1.472766E-02  3.514958E-03  1.361729E-01  1.578746E-02  4.077676E-02  1.766279E-02  2.202450E-02  5.707040E-03  1.108598E-02  6.023579E-02  2.432481E-02  2.851228E-02  3.095932E-02  1.061558E-02  1.065519E-02  1.183572E-03  1.567680E-02  2.871320E-03  1.229251E-03
 3.111500E+02  7.090876E-02  6.320099E-02  1.003621E-02  1.332246E-02  1.485903E-02  1.790602E-02  8.187994E-03  3.835701E-03  5.846994E-05  3.581128E-03  7.891568E-03  8.071642E-03  1.103252E-02  4.670512E-04  5.269228E-03  3.994349E-03  3.013162E-03  1.997734E-03  1.290305E-04  8.657034E-03  1.947783E-03  1.636648E-03  2.651543E-02  1.281525E-02  4.224170E-02  6.264194E-03  3.582944E-03  1.841985E-03  2.469464E-03  9.988707E-04  4.315775E-03  1.873012E-01  4.129257E-03  1.510678E-02  3.573638E-03  1.352284E-01  1.555379E-02  4.018544E-02  1.785561E-02  2.205970E-02  5.716721E-03  1.098744E-02  5.839419E-02  2.364606E-02  2.764127E-02  3.067770E-02  1.043493E-02  1.034656E-02  1.149881E-03  1.503437E-02  2.759052E-03  1.167898E-03
 3.121500E+02  7.210168E-02  6.383101E-02  9.976462E-03  1.324659E-02  1.477525E-02  1.780940E-02  7.971765E-03  3.744167E-03  5.725010E-05  3.495309E-03  7.708610E-03  7.880403E-03  1.076540E-02  4.415612E-04  5.019550E-03  3.803820E-03  2.873019E-03  1.851724E-03  1.197785E-04  9.005293E-03  2.048847E-03  1.698664E-03  2.690645E-02  1.290743E-02  4.259363E-02  6.260868E-03  3.597873E-03  1.842016E-03  2.469821E-03  1.001869E-03  4.333659E-03  1.923451E-01  4.222899E-03  1.548833E-02  3.631551E-03  1.342369E-01  1.531732E-02  3.958640E-02  1.804113E-02  2.208338E-02  5.723411E-03  1.088413E-02  5.658366E-02  2.297561E-02  2.678491E-02  3.038057E-02  1.025115E-02  1.004094E-02  1.116399E-03  1.440889E-02  2.649415E-03  1.108795E-03
 3.131500E+02  7.329269E-02  6.443779E-02  9.911546E-03  1.316378E-02  1.468371E-02  1.770337E-02  7.756389E-03  3.652469E-03  5.601864E-05  3.409355E-03  7.525020E-03  7.688740E-03  1.049802E-02  4.171950E-04  4.778409E-03  3.619891E-03  2.737492E-03  1.715156E-03  1.111093E-04  9.364741E-03  2.154219E-03  1.762300E-03  2.729400E-02  1.299567E-02  4.293295E-02  6.255235E-03  3.611426E-03  1.841360E-03  2.469254E-03  1.004483E-03  4.349885E-03  1.974416E-01  4.316689E-03  1.587201E-02  3.688628E-03  1.331993E-01  1.507824E-02  3.898015E-02  1.821913E-02  2.209552E-02  5.727104E-03  1.077617E-02  5.480478E-02  2.231382E-02  2.594347E-02  3.006850E-02  1.006455E-02  9.738606E-03  1.083167E-03  1.380050E-02  2.542454E-03  1.051919E-03
 3.141500E+02  7.448098E-02  6.502068E-02  9.841597E-03  1.307422E-02  1.458463E-02  1.758815E-02  7.542143E-03  3.560743E-03  5.477771E-05  3.323395E-03  7.341086E-03  7.496942E-03  1.023078E-02  3.939232E-04  4.545748E-03  3.442511E-03  2.606563E-03  1.587535E-03  1.029936E-04  9.735585E-03  2.264026E-03  1.827559E-03  2.767766E-02  1.307983E-02  4.325917E-02  6.247275E-03  3.623573E-03  1.840010E-03  2.467755E-03  1.006706E-03  4.364418E-03  2.025879E-01  4.410544E-03  1.625750E-02  3.744797E-03  1.321166E-01  1.483676E-02  3.836720E-02  1.838937E-02  2.209613E-02  5.727802E-03  1.066375E-02  5.305807E-02  2.166103E-02  2.511723E-02  2.974212E-02  9.875414E-03  9.439835E-03  1.050228E-03  1.320930E-02  2.438210E-03  9.972401E-04
 3.151500E+02  7.566577E-02  6.557905E-02  9.766764E-03  1.297811E-02  1.447821E-02  1.746400E-02  7.329298E-03  3.469125E-03  5.352941E-05  3.237556E-03  7.157088E-03  7.305297E-03  9.964067E-03  3.717156E-04  4.321492E-03  3.271616E-03  2.480204E-03  1.468380E-03  9.540297E-05  1.011803E-02  2.378393E-03  1.894442E-03  2.805704E-02  1.315977E-02  4.357180E-02  6.236972E-03  3.634286E-03  1.837962E-03  2.465316E-03  1.008531E-03  4.377223E-03  2.077809E-01  4.504377E-03  1.664449E-02  3.799990E-03  1.309899E-01  1.459307E-02  3.774809E-02  1.855163E-02  2.208524E-02  5.725511E-03  1.054703E-02  5.134403E-02  2.101758E-02  2.430640E-02  2.940207E-02  9.684058E-03  9.144882E-03  1.017620E-03  1.263534E-02  2.336715E-03  9.447285E-04
 3.161500E+02  7.684629E-02  6.611233E-02  9.687206E-03  1.287564E-02  1.436469E-02  1.733120E-02  7.118114E-03  3.377746E-03  5.227584E-05  3.151959E-03  6.973299E-03  7.114081E-03  9.698245E-03  3.505419E-04  4.105552E-03  3.107132E-03  2.358379E-03  1.357228E-03  8.830978E-05  1.051228E-02  2.497446E-03  1.962948E-03  2.843172E-02  1.323537E-02  4.387036E-02  6.224316E-03  3.643539E-03  1.835210E-03  2.461930E-03  1.009954E-03  4.388271E-03  2.130174E-01  4.598103E-03  1.703264E-02  3.854136E-03  1.298201E-01  1.434739E-02  3.712337E-02  1.870572E-02  2.206290E-02  5.720246E-03  1.042619E-02  4.966312E-02  2.038378E-02  2.351120E-02  2.904900E-02  9.490777E-03  8.853992E-03  9.853816E-04  1.207866E-02  2.237996E-03  8.943490E-04
 3.171500E+02  7.802175E-02  6.662001E-02  9.603091E-03  1.276705E-02  1.424431E-02  1.719004E-02  6.908838E-03  3.286735E-03  5.101905E-05  3.066723E-03  6.789987E-03  6.923563E-03  9.433683E-03  3.303711E-04  3.897824E-03  2.948971E-03  2.241043E-03  1.253632E-03  8.168739E-05  1.091853E-02  2.621310E-03  2.033075E-03  2.880130E-02  1.330650E-02  4.415441E-02  6.209298E-03  3.651309E-03  1.831751E-03  2.457592E-03  1.010968E-03  4.397532E-03  2.182944E-01  4.691635E-03  1.742162E-02  3.907170E-03  1.286084E-01  1.409993E-02  3.649358E-02  1.885147E-02  2.202920E-02  5.712026E-03  1.030143E-02  4.801573E-02  1.975991E-02  2.273184E-02  2.868360E-02  9.295872E-03  8.567394E-03  9.535471E-04  1.153925E-02  2.142071E-03  8.460637E-04
 3.181500E+02  7.919139E-02  6.710164E-02  9.514598E-03  1.265255E-02  1.411734E-02  1.704081E-02  6.701709E-03  3.196213E-03  4.976106E-05  2.981963E-03  6.607410E-03  6.734006E-03  9.170731E-03  3.111721E-04  3.698191E-03  2.797041E-03  2.128143E-03  1.157163E-03  7.551007E-05  1.133697E-02  2.750110E-03  2.104818E-03  2.916538E-02  1.337305E-02  4.442348E-02  6.191913E-03  3.657575E-03  1.827583E-03  2.452300E-03  1.011570E-03  4.404982E-03  2.236083E-01  4.784885E-03  1.781108E-02  3.959025E-03  1.273562E-01  1.385092E-02  3.585929E-02  1.898871E-02  2.198423E-02  5.700877E-03  1.017292E-02  4.640224E-02  1.914627E-02  2.196847E-02  2.830658E-02  9.099643E-03  8.285305E-03  9.221503E-04  1.101705E-02  2.048954E-03  7.998317E-04
 3.191500E+02  8.035445E-02  6.755679E-02  9.421910E-03  1.253240E-02  1.398403E-02  1.688384E-02  6.496954E-03  3.106300E-03  4.850382E-05  2.897790E-03  6.425819E-03  6.545661E-03  8.909726E-03  2.929136E-04  3.506525E-03  2.651235E-03  2.019619E-03  1.067410E-03  6.975299E-05  1.176779E-02  2.883972E-03  2.178167E-03  2.952354E-02  1.343490E-02  4.467717E-02  6.172160E-03  3.662316E-03  1.822704E-03  2.446050E-03  1.011754E-03  4.410596E-03  2.289560E-01  4.877764E-03  1.820069E-02  4.009638E-03  1.260646E-01  1.360055E-02  3.522106E-02  1.911730E-02  2.192813E-02  5.686832E-03  1.004087E-02  4.482296E-02  1.854311E-02  2.122127E-02  2.791867E-02  8.902384E-03  8.007927E-03  8.912225E-04  1.051200E-02  1.958651E-03  7.556096E-04
 3.201500E+02  8.151019E-02  6.798512E-02  9.325220E-03  1.240684E-02  1.384467E-02  1.671947E-02  6.294784E-03  3.017110E-03  4.724923E-05  2.814309E-03  6.245454E-03  6.358768E-03  8.650989E-03  2.755640E-04  3.322683E-03  2.511440E-03  1.915404E-03  9.839760E-04  6.439230E-05  1.221117E-02  3.023020E-03  2.253113E-03  2.987539E-02  1.349194E-02  4.491505E-02  6.150041E-03  3.665517E-03  1.817114E-03  2.438842E-03  1.011518E-03  4.414355E-03  2.343339E-01  4.970187E-03  1.859010E-02  4.058945E-03  1.247352E-01  1.334906E-02  3.457947E-02  1.923712E-02  2.186104E-02  5.669928E-03  9.905482E-03  4.327816E-02  1.795068E-02  2.049035E-02  2.752059E-02  8.704389E-03  7.735447E-03  8.607930E-04  1.002397E-02  1.871162E-03  7.133518E-04
 3.211500E+02  8.265788E-02  6.838633E-02  9.224725E-03  1.227614E-02  1.369955E-02  1.654804E-02  6.095402E-03  2.928752E-03  4.599914E-05  2.731621E-03  6.066544E-03  6.173558E-03  8.394829E-03  2.590919E-04  3.146516E-03  2.377537E-03  1.815423E-03  9.064829E-04  5.940502E-05  1.266729E-02  3.167376E-03  2.329644E-03  3.022053E-02  1.354408E-02  4.513673E-02  6.125563E-03  3.667161E-03  1.810815E-03  2.430677E-03  1.010859E-03  4.416240E-03  2.397385E-01  5.062064E-03  1.897895E-02  4.106886E-03  1.233693E-01  1.309667E-02  3.393509E-02  1.934807E-02  2.178314E-02  5.650210E-03  9.766966E-03  4.176807E-02  1.736920E-02  1.977582E-02  2.711310E-02  8.505944E-03  7.468037E-03  8.308888E-04  9.552843E-03  1.786481E-03  6.730103E-04
 3.221500E+02  8.379681E-02  6.876020E-02  9.120630E-03  1.214056E-02  1.354897E-02  1.636991E-02  5.898995E-03  2.841328E-03  4.475534E-05  2.649823E-03  5.889311E-03  5.990251E-03  8.141537E-03  2.434658E-04  2.977862E-03  2.249396E-03  1.719596E-03  8.345685E-04  5.476916E-05  1.313632E-02  3.317162E-03  2.407744E-03  3.055855E-02  1.359122E-02  4.534186E-02  6.098736E-03  3.667236E-03  1.803807E-03  2.421557E-03  1.009775E-03  4.416236E-03  2.451664E-01  5.153309E-03  1.936691E-02  4.153404E-03  1.219683E-01  1.284360E-02  3.328850E-02  1.945005E-02  2.169461E-02  5.627727E-03  9.625532E-03  4.029286E-02  1.679886E-02  1.907777E-02  2.669694E-02  8.307330E-03  7.205854E-03  8.015346E-04  9.098434E-03  1.704595E-03  6.345354E-04
 3.231500E+02  8.492630E-02  6.910655E-02  9.013142E-03  1.200037E-02  1.339323E-02  1.618543E-02  5.705737E-03  2.754936E-03  4.351951E-05  2.569005E-03  5.713961E-03  5.809055E-03  7.891388E-03  2.286544E-04  2.816550E-03  2.126885E-03  1.627838E-03  7.678870E-04  5.046362E-05  1.361844E-02  3.472500E-03  2.487395E-03  3.088906E-02  1.363327E-02  4.553006E-02  6.069574E-03  3.665732E-03  1.796095E-03  2.411487E-03  1.008264E-03  4.414332E-03  2.506139E-01  5.243835E-03  1.975361E-02  4.198443E-03  1.205339E-01  1.259006E-02  3.264027E-02  1.954301E-02  2.159567E-02  5.602533E-03  9.481395E-03  3.885266E-02  1.623986E-02  1.839626E-02  2.627289E-02  8.108822E-03  6.949039E-03  7.727530E-04  8.660552E-03  1.625488E-03  5.978759E-04
 3.241500E+02  8.604568E-02  6.942527E-02  8.902475E-03  1.185587E-02  1.323264E-02  1.599500E-02  5.515790E-03  2.669669E-03  4.229330E-05  2.489252E-03  5.540692E-03  5.630163E-03  7.644639E-03  2.146267E-04  2.662405E-03  2.009862E-03  1.540059E-03  7.061087E-04  4.646823E-05  1.411379E-02  3.633509E-03  2.568577E-03  3.121168E-02  1.367014E-02  4.570103E-02  6.038093E-03  3.662642E-03  1.787682E-03  2.400472E-03  1.006326E-03  4.410518E-03  2.560775E-01  5.333557E-03  2.013871E-02  4.241949E-03  1.190677E-01  1.233628E-02  3.199097E-02  1.962689E-02  2.148656E-02  5.574689E-03  9.334770E-03  3.744755E-02  1.569235E-02  1.773134E-02  2.584169E-02  7.910689E-03  6.697718E-03  7.445643E-04  8.238973E-03  1.549136E-03  5.629791E-04
 3.251500E+02  8.715431E-02  6.971630E-02  8.788843E-03  1.170733E-02  1.306753E-02  1.579898E-02  5.329302E-03  2.585611E-03  4.107825E-05  2.410643E-03  5.369688E-03  5.453760E-03  7.401531E-03  2.013518E-04  2.515241E-03  1.898183E-03  1.456164E-03  6.489197E-04  4.276373E-05  1.462253E-02  3.800305E-03  2.651267E-03  3.152602E-02  1.370177E-02  4.585445E-02  6.004315E-03  3.657960E-03  1.778573E-03  2.388518E-03  1.003960E-03  4.404787E-03  2.615536E-01  5.422390E-03  2.052187E-02  4.283872E-03  1.175712E-01  1.208247E-02  3.134118E-02  1.970169E-02  2.136753E-02  5.544259E-03  9.185876E-03  3.607757E-02  1.515648E-02  1.708301E-02  2.540411E-02  7.713189E-03  6.452001E-03  7.169867E-04  7.833450E-03  1.475512E-03  5.297911E-04
 3.261500E+02  8.825157E-02  6.997965E-02  8.672464E-03  1.155505E-02  1.289822E-02  1.559777E-02  5.146405E-03  2.502843E-03  3.987584E-05  2.333253E-03  5.201121E-03  5.280015E-03  7.162287E-03  1.887993E-04  2.374869E-03  1.791700E-03  1.376054E-03  5.960217E-04  3.933174E-05  1.514482E-02  3.973004E-03  2.735439E-03  3.183171E-02  1.372809E-02  4.599004E-02  5.968263E-03  3.651682E-03  1.768775E-03  2.375633E-03  1.001167E-03  4.397137E-03  2.670385E-01  5.510252E-03  2.090272E-02  4.324163E-03  1.160461E-01  1.182886E-02  3.069146E-02  1.976739E-02  2.123884E-02  5.511313E-03  9.034930E-03  3.474269E-02  1.463237E-02  1.645128E-02  2.496091E-02  7.516573E-03  6.211984E-03  6.900359E-04  7.443714E-03  1.404582E-03  4.982574E-04
 3.271500E+02  8.933689E-02  7.021538E-02  8.553558E-03  1.139930E-02  1.272502E-02  1.539175E-02  4.967219E-03  2.421438E-03  3.868745E-05  2.257149E-03  5.035153E-03  5.109085E-03  6.927112E-03  1.769391E-04  2.241093E-03  1.690260E-03  1.299626E-03  5.471313E-04  3.615478E-05  1.568079E-02  4.151719E-03  2.821065E-03  3.212838E-02  1.374903E-02  4.610755E-02  5.929966E-03  3.643810E-03  1.758296E-03  2.361827E-03  9.979487E-04  4.387567E-03  2.725287E-01  5.597061E-03  2.128094E-02  4.362778E-03  1.144942E-01  1.157564E-02  3.004237E-02  1.982400E-02  2.110078E-02  5.475925E-03  8.882150E-03  3.344285E-02  1.412011E-02  1.583610E-02  2.451284E-02  7.321082E-03  5.977746E-03  6.637257E-04  7.069474E-03  1.336311E-03  4.683228E-04
 3.281500E+02  4.958378E-01  3.470412E-04  3.733786E-08  4.977168E-08  5.556289E-08  6.722186E-08  1.906526E-11  9.315938E-12  1.492577E-13  8.683056E-12  1.938386E-11  1.965913E-11  2.664202E-11  5.925288E-16  7.556557E-15  5.697523E-15  4.385744E-15  1.612509E-18  1.067004E-19  4.955194E-01  6.622356E-04  2.221360E-06  1.238520E-07  2.630570E-10  8.830668E-10  5.629940E-13  3.474199E-13  1.670157E-13  2.243689E-13  9.504924E-14  4.183250E-13  7.626795E-03  7.797636E-07  2.971580E-06  3.019718E-09  3.876553E-10  1.944418E-13  5.047682E-13  4.898184E-07  2.583469E-09  6.704965E-10  5.382531E-12  9.926196E-14  4.201407E-14  4.700419E-14  5.329038E-10  7.895605E-13  3.185966E-15  1.269832E-14  6.679900E-16  1.264877E-16  7.866887E-18
 3.291500E+02  4.959044E-01  3.432091E-04  3.621443E-08  4.828537E-08  5.390636E-08  6.523209E-08  1.805570E-11  8.843332E-12  1.420800E-13  8.241782E-12  1.841206E-11  1.866469E-11  2.528245E-11  5.437136E-16  6.981442E-15  5.262312E-15  4.055300E-15  1.446099E-18  9.581825E-20  4.955925E-01  6.520479E-04  2.106082E-06  1.121390E-07  2.305803E-10  7.748305E-10  4.776447E-13  2.960005E-13  1.417655E-13  1.904692E-13  8.089663E-14  3.564041E-13  7.501302E-03  7.446939E-07  2.844395E-06  2.794688E-09  3.423441E-10  1.661673E-13  4.314794E-13  4.723298E-07  2.407873E-09  6.249721E-10  4.843312E-12  8.533712E-14  3.620935E-14  4.041107E-14  5.020896E-10  7.198296E-13  2.799915E-15  1.169207E-14  5.925275E-16  1.123931E-16  7.062591E-18
 3.301500E+02  4.959695E-01  3.394471E-04  3.513244E-08  4.685354E-08  5.231049E-08  6.331478E-08  1.710608E-11  8.397759E-12  1.352945E-13  7.825788E-12  1.749528E-11  1.772700E-11  2.400106E-11  4.992125E-16  6.453615E-15  4.863003E-15  3.751779E-15  1.297825E-18  8.610917E-20  4.956640E-01  6.420841E-04  1.997471E-06  1.015976E-07  2.022823E-10  6.804253E-10  4.056581E-13  2.524488E-13  1.204583E-13  1.618599E-13  6.892202E-14  3.039588E-13  7.378720E-03  7.114181E-07  2.723448E-06  2.587735E-09  3.025699E-10  1.421475E-13  3.692027E-13  4.555800E-07  2.245264E-09  5.828112E-10  4.361132E-12  7.343740E-14  3.123666E-14  3.477668E-14  4.732505E-10  6.566647E-13  2.462743E-15  1.077162E-14  5.260120E-16  9.994810E-17  6.345179E-18
 3.311500E+02  4.960332E-01  3.357537E-04  3.409010E-08  4.547389E-08  5.077270E-08  6.146685E-08  1.621249E-11  7.977516E-12  1.288776E-13  7.433477E-12  1.663009E-11  1.684247E-11  2.279288E-11  4.586201E-16  5.968917E-15  4.496430E-15  3.472834E-15  1.165611E-18  7.744022E-20  4.957338E-01  6.323381E-04  1.895104E-06  9.210445E-08  1.776043E-10  5.980144E-10  3.448778E-13  2.155229E-13  1.024593E-13  1.376899E-13  5.877970E-14  2.594933E-13  7.258964E-03  6.798344E-07  2.608396E-06  2.397309E-09  2.676279E-10  1.217213E-13  3.162297E-13  4.395334E-07  2.094609E-09  5.437463E-10  3.929652E-12  6.325821E-14  2.697258E-14  2.995685E-14  4.462485E-10  5.994113E-13  2.168008E-15  9.929188E-15  4.673351E-16  8.895087E-17  5.704787E-18
 3.321500E+02  4.960954E-01  3.321274E-04  3.308574E-08  4.414422E-08  4.929053E-08  5.968540E-08  1.537129E-11  7.581014E-12  1.228070E-13  7.063362E-12  1.581329E-11  1.600779E-11  2.165331E-11  4.215710E-16  5.523578E-15  4.159721E-15  3.216333E-15  1.047630E-18  6.969424E-20  4.958021E-01  6.228041E-04  1.798589E-06  8.354996E-08  1.560652E-10  5.260137E-10  2.935056E-13  1.841827E-13  8.723898E-14  1.172490E-13  5.018047E-14  2.217547E-13  7.141956E-03  6.498473E-07  2.498920E-06  2.221999E-09  2.369064E-10  1.043336E-13  2.711249E-13  4.241564E-07  1.954962E-09  5.075328E-10  3.543271E-12  5.454226E-14  2.331261E-14  2.582978E-14  4.209560E-10  5.474834E-13  1.910147E-15  9.157706E-15  4.155310E-16  7.922520E-17  5.132724E-18
 3.331500E+02  4.961562E-01  3.285665E-04  3.211776E-08  4.286242E-08  4.786167E-08  5.796766E-08  1.457911E-11  7.206772E-12  1.170621E-13  6.714057E-12  1.504188E-11  1.521985E-11  2.057805E-11  3.877360E-16  5.114177E-15  3.850273E-15  2.980344E-15  9.422698E-19  6.276788E-20  4.958688E-01  6.134764E-04  1.707559E-06  7.583640E-08  1.372500E-10  4.630561E-10  2.500400E-13  1.575563E-13  7.435506E-14  9.994391E-14  4.288210E-14  1.896929E-13  7.027617E-03  6.213671E-07  2.394718E-06  2.060523E-09  2.098741E-10  8.951749E-14  2.326813E-13  4.094174E-07  1.825457E-09  4.739469E-10  3.197035E-12  4.707195E-14  2.016815E-14  2.229246E-14  3.972549E-10  5.003563E-13  1.684355E-15  8.450803E-15  3.697582E-16  7.061728E-17  4.621324E-18
 3.341500E+02  4.962156E-01  3.250696E-04  3.118463E-08  4.162649E-08  4.648387E-08  5.631097E-08  1.383280E-11  6.853411E-12  1.116234E-13  6.384271E-12  1.431308E-11  1.447576E-11  1.956309E-11  3.568182E-16  4.737609E-15  3.565725E-15  2.763108E-15  8.481126E-19  5.656992E-20  4.959340E-01  6.043494E-04  1.621672E-06  6.887677E-08  1.208006E-10  4.079605E-10  2.132263E-13  1.349119E-13  6.343768E-14  8.527861E-14  3.668154E-14  1.624266E-13  6.915874E-03  5.943099E-07  2.295507E-06  1.911715E-09  1.860692E-10  7.688011E-14  1.998826E-13  3.952862E-07  1.705303E-09  4.427831E-10  2.886561E-12  4.066310E-14  1.746402E-14  1.925769E-14  3.750359E-10  4.575599E-13  1.486476E-15  7.802708E-15  3.292823E-16  6.299267E-17  4.163822E-18
 3.351500E+02  4.962737E-01  3.216353E-04  3.028490E-08  4.043454E-08  4.515504E-08  5.471283E-08  1.312944E-11  6.519645E-12  1.064728E-13  6.072800E-12  1.362428E-11  1.377282E-11  1.860471E-11  3.285497E-16  4.391055E-15  3.303931E-15  2.563028E-15  7.639054E-19  5.101975E-20  4.959977E-01  5.954180E-04  1.540610E-06  6.259348E-08  1.064078E-10  3.597060E-10  1.820146E-13  1.156349E-13  5.417725E-14  7.283774E-14  3.140838E-14  1.392153E-13  6.806654E-03  5.685964E-07  2.201019E-06  1.774511E-09  1.650901E-10  6.609046E-14  1.718724E-13  3.817343E-07  1.593770E-09  4.138535E-10  2.607964E-12  3.515963E-14  1.513638E-14  1.665160E-14  3.541979E-10  4.186723E-13  1.312916E-15  7.208198E-15  2.934622E-16  5.623381E-17  3.754243E-18
