#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  3.729339E-03  1.253711E-03  2.318610E-03  9.553209E-02  9.257198E-02  2.997376E-01  9.104738E-02  4.836057E-02  2.654081E-02  3.550936E-02  1.373128E-02  5.827292E-02  2.496480E-04  2.311997E-05  1.125756E-05  3.568641E-07  4.243404E-05  5.789307E-05  7.693520E-06  6.176104E-08  1.016920E-07  1.259355E-05  1.686660E-05  1.536899E-05  5.485960E-08  7.497846E-07  7.517995E-07  1.857528E-05  1.368101E-04  1.860460E-04  5.546778E-05  4.395916E-04  2.419515E-05  6.052077E-05  4.019321E-04  1.258735E-05  5.013142E-05  6.999258E-06  6.587799E-05  5.940450E-05  2.614897E-05  2.964797E-04  3.787550E-04  2.820945E-03  1.778007E-04  2.847659E-05  8.984195E-05  2.595076E-04  2.325928E-04  1.613038E-04  6.332538E-05  1.621599E-04  3.009864E-02  2.034196E-02  4.218498E-03  1.151522E-03  2.577502E-04  2.299681E-05  3.379780E-04  4.850626E-04  2.187695E-02  2.988306E-02  1.756512E-03  2.734790E-03  1.029644E-03  1.849001E-02  3.223175E-02  2.916811E-02  3.065468E-02
 2.971500E+02  3.860268E-03  1.314349E-03  2.396302E-03  9.635850E-02  9.264891E-02  3.003607E-01  9.039424E-02  4.826212E-02  2.636646E-02  3.528117E-02  1.368587E-02  5.815281E-02  2.588315E-04  2.432359E-05  1.170399E-05  3.833567E-07  4.300249E-05  5.904155E-05  7.770727E-06  6.430421E-08  1.057663E-07  1.248083E-05  1.670562E-05  1.535191E-05  5.545846E-08  7.549022E-07  7.569102E-07  1.873801E-05  1.437387E-04  1.954628E-04  5.757889E-05  4.453384E-04  2.438134E-05  6.098047E-05  4.061819E-04  1.249105E-05  4.961322E-05  6.933763E-06  6.517959E-05  5.881378E-05  2.590741E-05  3.071380E-04  3.925095E-04  2.854747E-03  1.786395E-04  2.860435E-05  9.038931E-05  2.563690E-04  2.299877E-04  1.602823E-04  6.297537E-05  1.603864E-04  3.042880E-02  2.056042E-02  4.245189E-03  1.144465E-03  2.553769E-04  2.292046E-05  3.357976E-04  4.817091E-04  2.198323E-02  3.002018E-02  1.739078E-03  2.707091E-03  1.019683E-03  1.824568E-02  3.194946E-02  2.874356E-02  3.029092E-02
 2.981500E+02  3.994902E-03  1.377486E-03  2.476026E-03  9.718412E-02  9.272238E-02  3.009712E-01  8.974641E-02  4.816257E-02  2.619332E-02  3.505450E-02  1.364035E-02  5.803142E-02  2.682723E-04  2.557771E-05  1.216226E-05  4.115322E-07  4.356103E-05  6.018626E-05  7.845097E-06  6.690827E-08  1.099334E-07  1.236392E-05  1.653934E-05  1.532761E-05  5.603314E-08  7.596642E-07  7.616641E-07  1.889215E-05  1.509580E-04  2.052748E-04  5.974638E-05  4.510126E-04  2.455978E-05  6.142074E-05  4.103163E-04  1.239104E-05  4.908377E-05  6.866481E-06  6.446681E-05  5.820906E-05  2.565921E-05  3.180786E-04  4.066339E-04  2.888238E-03  1.794315E-04  2.872452E-05  9.091360E-05  2.532037E-04  2.273524E-04  1.592207E-04  6.260862E-05  1.585908E-04  3.075738E-02  2.077776E-02  4.271113E-03  1.137199E-03  2.529742E-04  2.283877E-05  3.335576E-04  4.782749E-04  2.208699E-02  3.015385E-02  1.721606E-03  2.679341E-03  1.009689E-03  1.800408E-02  3.166785E-02  2.832463E-02  2.993036E-02
 2.991500E+02  4.133319E-03  1.443207E-03  2.557819E-03  9.800889E-02  9.279238E-02  3.015690E-01  8.910381E-02  4.806194E-02  2.602138E-02  3.482933E-02  1.359473E-02  5.790873E-02  2.779750E-04  2.688387E-05  1.263246E-05  4.414776E-07  4.410930E-05  6.132646E-05  7.916582E-06  6.957275E-08  1.141923E-07  1.224304E-05  1.636805E-05  1.529625E-05  5.658315E-08  7.640684E-07  7.660593E-07  1.903758E-05  1.584776E-04  2.154947E-04  6.197090E-05  4.566114E-04  2.473041E-05  6.184141E-05  4.143329E-04  1.228750E-05  4.854375E-05  6.797510E-06  6.374058E-05  5.759120E-05  2.540474E-05  3.293057E-04  4.211337E-04  2.921407E-03  1.801767E-04  2.883712E-05  9.141475E-05  2.500144E-04  2.246895E-04  1.581203E-04  6.222568E-05  1.567748E-04  3.108432E-02  2.099391E-02  4.296264E-03  1.129732E-03  2.505442E-04  2.275186E-05  3.312604E-04  4.747634E-04  2.218823E-02  3.028406E-02  1.704103E-03  2.651550E-03  9.996679E-04  1.776517E-02  3.138697E-02  2.791126E-02  2.957301E-02
 3.001500E+02  4.275599E-03  1.511597E-03  2.641716E-03  9.883277E-02  9.285896E-02  3.021541E-01  8.846636E-02  4.796024E-02  2.585061E-02  3.460562E-02  1.354900E-02  5.778477E-02  2.879444E-04  2.824362E-05  1.311469E-05  4.732830E-07  4.464697E-05  6.246140E-05  7.985139E-06  7.229710E-08  1.185422E-07  1.211839E-05  1.619202E-05  1.525795E-05  5.710806E-08  7.681135E-07  7.700943E-07  1.917421E-05  1.663069E-04  2.261357E-04  6.425309E-05  4.621323E-04  2.489314E-05  6.224233E-05  4.182295E-04  1.218057E-05  4.799387E-05  6.726946E-06  6.300183E-05  5.696099E-05  2.514435E-05  3.408233E-04  4.360146E-04  2.954243E-03  1.808750E-04  2.894215E-05  9.189265E-05  2.468040E-04  2.220015E-04  1.569826E-04  6.182714E-05  1.549402E-04  3.140957E-02  2.120885E-02  4.320640E-03  1.122072E-03  2.480886E-04  2.265986E-05  3.289084E-04  4.711781E-04  2.228694E-02  3.041081E-02  1.686577E-03  2.623732E-03  9.896228E-04  1.752895E-02  3.110685E-02  2.750340E-02  2.921885E-02
 3.011500E+02  4.421825E-03  1.582746E-03  2.727756E-03  9.965568E-02  9.292210E-02  3.027266E-01  8.783398E-02  4.785747E-02  2.568101E-02  3.438338E-02  1.350317E-02  5.765952E-02  2.981852E-04  2.965854E-05  1.360900E-05  5.070418E-07  4.517372E-05  6.359036E-05  8.050726E-06  7.508070E-08  1.229816E-07  1.199017E-05  1.601154E-05  1.521286E-05  5.760747E-08  7.717982E-07  7.737681E-07  1.930196E-05  1.744560E-04  2.372111E-04  6.659356E-05  4.675726E-04  2.504795E-05  6.262337E-05  4.220041E-04  1.207043E-05  4.743481E-05  6.654882E-06  6.225146E-05  5.631924E-05  2.487839E-05  3.526358E-04  4.512823E-04  2.986734E-03  1.815266E-04  2.903963E-05  9.234727E-05  2.435750E-04  2.192907E-04  1.558092E-04  6.141354E-05  1.530886E-04  3.173305E-02  2.142253E-02  4.344235E-03  1.114227E-03  2.456094E-04  2.256290E-05  3.265037E-04  4.675222E-04  2.238312E-02  3.053410E-02  1.669034E-03  2.595895E-03  9.795585E-04  1.729539E-02  3.082754E-02  2.710099E-02  2.886790E-02
 3.021500E+02  4.572079E-03  1.656744E-03  2.815975E-03  1.004776E-01  9.298184E-02  3.032866E-01  8.720660E-02  4.775362E-02  2.551255E-02  3.416256E-02  1.345724E-02  5.753301E-02  3.087022E-04  3.113025E-05  1.411548E-05  5.428511E-07  4.568925E-05  6.471259E-05  8.113307E-06  7.792281E-08  1.275095E-07  1.185859E-05  1.582688E-05  1.516112E-05  5.808099E-08  7.751222E-07  7.770801E-07  1.942077E-05  1.829348E-04  2.487346E-04  6.899289E-05  4.729298E-04  2.519476E-05  6.298444E-05  4.256547E-04  1.195722E-05  4.686724E-05  6.581414E-06  6.149036E-05  5.566675E-05  2.460719E-05  3.647471E-04  4.669423E-04  3.018871E-03  1.821315E-04  2.912959E-05  9.277853E-05  2.403301E-04  2.165594E-04  1.546015E-04  6.098545E-05  1.512217E-04  3.205471E-02  2.163491E-02  4.367048E-03  1.106204E-03  2.431083E-04  2.246113E-05  3.240488E-04  4.637991E-04  2.247677E-02  3.065392E-02  1.651481E-03  2.568052E-03  9.694789E-04  1.706448E-02  3.054908E-02  2.670396E-02  2.852014E-02
 3.031500E+02  4.726447E-03  1.733685E-03  2.906411E-03  1.012984E-01  9.303818E-02  3.038339E-01  8.658413E-02  4.764872E-02  2.534523E-02  3.394316E-02  1.341121E-02  5.740524E-02  3.195000E-04  3.266035E-05  1.463417E-05  5.808109E-07  4.619324E-05  6.582739E-05  8.172848E-06  8.082264E-08  1.321243E-07  1.172386E-05  1.563832E-05  1.510290E-05  5.852829E-08  7.780851E-07  7.800302E-07  1.953059E-05  1.917536E-04  2.607203E-04  7.145167E-05  4.782015E-04  2.533356E-05  6.332542E-05  4.291794E-04  1.184111E-05  4.629181E-05  6.506632E-06  6.071940E-05  5.500428E-05  2.433110E-05  3.771615E-04  4.830002E-04  3.050644E-03  1.826899E-04  2.921205E-05  9.318642E-05  2.370718E-04  2.138101E-04  1.533611E-04  6.054343E-05  1.493410E-04  3.237448E-02  2.184594E-02  4.389075E-03  1.098010E-03  2.405871E-04  2.235466E-05  3.215458E-04  4.600119E-04  2.256788E-02  3.077028E-02  1.633924E-03  2.540211E-03  9.593882E-04  1.683621E-02  3.027151E-02  2.631226E-02  2.817557E-02
 3.041500E+02  4.885014E-03  1.813665E-03  2.999104E-03  1.021181E-01  9.309114E-02  3.043686E-01  8.596651E-02  4.754276E-02  2.517901E-02  3.372514E-02  1.336507E-02  5.727621E-02  3.305836E-04  3.425050E-05  1.516514E-05  6.210251E-07  4.668542E-05  6.693402E-05  8.229319E-06  8.377928E-08  1.368244E-07  1.158617E-05  1.544612E-05  1.503835E-05  5.894909E-08  7.806875E-07  7.826188E-07  1.963136E-05  2.009229E-04  2.731822E-04  7.397045E-05  4.833854E-04  2.546430E-05  6.364625E-05  4.325766E-04  1.172226E-05  4.570918E-05  6.430628E-06  5.993942E-05  5.433260E-05  2.405045E-05  3.898829E-04  4.994616E-04  3.082042E-03  1.832019E-04  2.928704E-05  9.357091E-05  2.338025E-04  2.110448E-04  1.520893E-04  6.008804E-05  1.474480E-04  3.269230E-02  2.205560E-02  4.410314E-03  1.089654E-03  2.380475E-04  2.224364E-05  3.189969E-04  4.561639E-04  2.265645E-02  3.088316E-02  1.616369E-03  2.512384E-03  9.492900E-04  1.661054E-02  2.999485E-02  2.592582E-02  2.783419E-02
 3.051500E+02  5.047866E-03  1.896781E-03  3.094089E-03  1.029366E-01  9.314073E-02  3.048908E-01  8.535366E-02  4.743575E-02  2.501389E-02  3.350850E-02  1.331883E-02  5.714592E-02  3.419577E-04  3.590237E-05  1.570842E-05  6.636008E-07  4.716550E-05  6.803178E-05  8.282694E-06  8.679174E-08  1.416082E-07  1.144572E-05  1.525055E-05  1.496764E-05  5.934311E-08  7.829300E-07  7.848468E-07  1.972307E-05  2.104533E-04  2.861349E-04  7.654974E-05  4.884791E-04  2.558696E-05  6.394687E-05  4.358446E-04  1.160080E-05  4.511997E-05  6.353489E-06  5.915127E-05  5.365245E-05  2.376555E-05  4.029154E-04  5.163319E-04  3.113055E-03  1.836678E-04  2.935458E-05  9.393200E-05  2.305247E-04  2.082657E-04  1.507877E-04  5.961981E-05  1.455444E-04  3.300812E-02  2.226385E-02  4.430761E-03  1.081142E-03  2.354912E-04  2.212819E-05  3.164043E-04  4.522582E-04  2.274247E-02  3.099258E-02  1.598823E-03  2.484578E-03  9.391882E-04  1.638746E-02  2.971915E-02  2.554458E-02  2.749598E-02
 3.061500E+02  5.215093E-03  1.983135E-03  3.191408E-03  1.037539E-01  9.318695E-02  3.054004E-01  8.474551E-02  4.732768E-02  2.484984E-02  3.329321E-02  1.327249E-02  5.701439E-02  3.536272E-04  3.761763E-05  1.626405E-05  7.086488E-07  4.763322E-05  6.911995E-05  8.332949E-06  8.985893E-08  1.464738E-07  1.130270E-05  1.505186E-05  1.489093E-05  5.971013E-08  7.848139E-07  7.867153E-07  1.980570E-05  2.203558E-04  2.995933E-04  7.919007E-05  4.934803E-04  2.570152E-05  6.422723E-05  4.389819E-04  1.147691E-05  4.452479E-05  6.275303E-06  5.835575E-05  5.296455E-05  2.347674E-05  4.162631E-04  5.336167E-04  3.143674E-03  1.840876E-04  2.941474E-05  9.426969E-05  2.272405E-04  2.054750E-04  1.494575E-04  5.913929E-05  1.436314E-04  3.332187E-02  2.247063E-02  4.450416E-03  1.072481E-03  2.329197E-04  2.200845E-05  3.137701E-04  4.482978E-04  2.282595E-02  3.109852E-02  1.581291E-03  2.456804E-03  9.290862E-04  1.616695E-02  2.944444E-02  2.516849E-02  2.716094E-02
 3.071500E+02  5.386785E-03  2.072829E-03  3.291097E-03  1.045699E-01  9.322983E-02  3.058975E-01  8.414198E-02  4.721857E-02  2.468686E-02  3.307925E-02  1.322605E-02  5.688160E-02  3.655970E-04  3.939799E-05  1.683205E-05  7.562835E-07  4.808833E-05  7.019786E-05  8.380065E-06  9.297970E-08  1.514191E-07  1.115731E-05  1.485031E-05  1.480839E-05  6.004997E-08  7.863407E-07  7.882259E-07  1.987922E-05  2.306413E-04  3.135724E-04  8.189192E-05  4.983870E-04  2.580796E-05  6.448733E-05  4.419873E-04  1.135072E-05  4.392424E-05  6.196156E-06  5.755364E-05  5.226963E-05  2.318431E-05  4.299298E-04  5.513213E-04  3.173890E-03  1.844616E-04  2.946753E-05  9.458402E-05  2.239522E-04  2.026747E-04  1.481004E-04  5.864703E-05  1.417106E-04  3.363349E-02  2.267592E-02  4.469276E-03  1.063678E-03  2.303347E-04  2.188455E-05  3.110964E-04  4.442857E-04  2.290688E-02  3.120099E-02  1.563779E-03  2.429070E-03  9.189875E-04  1.594898E-02  2.917074E-02  2.479748E-02  2.682906E-02
 3.081500E+02  5.563033E-03  2.165970E-03  3.393198E-03  1.053845E-01  9.326937E-02  3.063820E-01  8.354300E-02  4.710841E-02  2.452493E-02  3.286661E-02  1.317950E-02  5.674757E-02  3.778719E-04  4.124518E-05  1.741246E-05  8.066228E-07  4.853059E-05  7.126479E-05  8.424025E-06  9.615277E-08  1.564422E-07  1.100972E-05  1.464615E-05  1.472020E-05  6.036246E-08  7.875125E-07  7.893807E-07  1.994366E-05  2.413213E-04  3.280875E-04  8.465574E-05  5.031970E-04  2.590630E-05  6.472714E-05  4.448594E-04  1.122238E-05  4.331891E-05  6.116129E-06  5.674572E-05  5.156837E-05  2.288859E-05  4.439195E-04  5.694512E-04  3.203693E-03  1.847902E-04  2.951301E-05  9.487502E-05  2.206620E-04  1.998666E-04  1.467175E-04  5.814356E-05  1.397833E-04  3.394293E-02  2.287967E-02  4.487341E-03  1.054741E-03  2.277376E-04  2.175661E-05  3.083852E-04  4.402249E-04  2.298527E-02  3.130000E-02  1.546292E-03  2.401384E-03  9.088954E-04  1.573354E-02  2.889808E-02  2.443149E-02  2.650032E-02
 3.091500E+02  5.743929E-03  2.262664E-03  3.497748E-03  1.061978E-01  9.330559E-02  3.068540E-01  8.294850E-02  4.699721E-02  2.436402E-02  3.265525E-02  1.313285E-02  5.661230E-02  3.904570E-04  4.316094E-05  1.800527E-05  8.597883E-07  4.895977E-05  7.232008E-05  8.464816E-06  9.937679E-08  1.615407E-07  1.086013E-05  1.443961E-05  1.462652E-05  6.064749E-08  7.883316E-07  7.901821E-07  1.999902E-05  2.524071E-04  3.431544E-04  8.748196E-05  5.079083E-04  2.599651E-05  6.494667E-05  4.475971E-04  1.109204E-05  4.270937E-05  6.035305E-06  5.593274E-05  5.086145E-05  2.258986E-05  4.582360E-04  5.880115E-04  3.233075E-03  1.850735E-04  2.955123E-05  9.514273E-05  2.173718E-04  1.970527E-04  1.453104E-04  5.762940E-05  1.378508E-04  3.425013E-02  2.308186E-02  4.504608E-03  1.045676E-03  2.251301E-04  2.162477E-05  3.056385E-04  4.361183E-04  2.306110E-02  3.139553E-02  1.528835E-03  2.373755E-03  8.988132E-04  1.552061E-02  2.862650E-02  2.407046E-02  2.617471E-02
 3.101500E+02  5.929569E-03  2.363024E-03  3.604788E-03  1.070095E-01  9.333848E-02  3.073135E-01  8.235840E-02  4.688496E-02  2.420413E-02  3.244516E-02  1.308610E-02  5.647578E-02  4.033572E-04  4.514703E-05  1.861048E-05  9.159052E-07  4.937564E-05  7.336305E-05  8.502429E-06  1.026503E-07  1.667122E-07  1.070872E-05  1.423095E-05  1.452755E-05  6.090497E-08  7.888007E-07  7.906328E-07  2.004532E-05  2.639106E-04  3.587889E-04  9.037101E-05  5.125189E-04  2.607862E-05  6.514595E-05  4.501994E-04  1.095983E-05  4.209617E-05  5.953763E-06  5.511542E-05  5.014953E-05  2.228841E-05  4.728833E-04  6.070077E-04  3.262026E-03  1.853118E-04  2.958223E-05  9.538721E-05  2.140836E-04  1.942348E-04  1.438803E-04  5.710507E-05  1.359145E-04  3.455503E-02  2.328244E-02  4.521078E-03  1.036489E-03  2.225134E-04  2.148915E-05  3.028583E-04  4.319686E-04  2.313438E-02  3.148760E-02  1.511413E-03  2.346190E-03  8.887437E-04  1.531015E-02  2.835601E-02  2.371433E-02  2.585223E-02
 3.111500E+02  6.120048E-03  2.467162E-03  3.714358E-03  1.078198E-01  9.336806E-02  3.077604E-01  8.177263E-02  4.677167E-02  2.404523E-02  3.223632E-02  1.303923E-02  5.633803E-02  4.165773E-04  4.720522E-05  1.922810E-05  9.751023E-07  4.977801E-05  7.439304E-05  8.536856E-06  1.059718E-07  1.719543E-07  1.055565E-05  1.402039E-05  1.442345E-05  6.113485E-08  7.889229E-07  7.907360E-07  2.008261E-05  2.758437E-04  3.750074E-04  9.332325E-05  5.170270E-04  2.615263E-05  6.532502E-05  4.526654E-04  1.082591E-05  4.147984E-05  5.871581E-06  5.429447E-05  4.943325E-05  2.198453E-05  4.878651E-04  6.264448E-04  3.290538E-03  1.855054E-04  2.960608E-05  9.560854E-05  2.107993E-04  1.914147E-04  1.424286E-04  5.657109E-05  1.339755E-04  3.485757E-02  2.348137E-02  4.536750E-03  1.027188E-03  2.198890E-04  2.134987E-05  3.000466E-04  4.277787E-04  2.320511E-02  3.157620E-02  1.494031E-03  2.318696E-03  8.786901E-04  1.510216E-02  2.808664E-02  2.336303E-02  2.553285E-02
 3.121500E+02  6.315464E-03  2.575195E-03  3.826499E-03  1.086285E-01  9.339433E-02  3.081948E-01  8.119113E-02  4.665734E-02  2.388732E-02  3.202871E-02  1.299227E-02  5.619903E-02  4.301225E-04  4.933730E-05  1.985809E-05  1.037512E-06  5.016668E-05  7.540940E-05  8.568092E-06  1.093397E-07  1.772642E-07  1.040110E-05  1.380816E-05  1.431441E-05  6.133710E-08  7.887017E-07  7.904952E-07  2.011092E-05  2.882185E-04  3.918262E-04  9.633906E-05  5.214306E-04  2.621856E-05  6.548391E-05  4.549942E-04  1.069040E-05  4.086091E-05  5.788834E-06  5.347056E-05  4.871322E-05  2.167851E-05  5.031851E-04  6.463281E-04  3.318603E-03  1.856547E-04  2.962283E-05  9.580680E-05  2.075208E-04  1.885941E-04  1.409565E-04  5.602797E-05  1.320350E-04  3.515771E-02  2.367863E-02  4.551623E-03  1.017778E-03  2.172584E-04  2.120708E-05  2.972052E-04  4.235512E-04  2.327329E-02  3.166134E-02  1.476693E-03  2.291281E-03  8.686552E-04  1.489660E-02  2.781841E-02  2.301651E-02  2.521655E-02
 3.131500E+02  6.515915E-03  2.687242E-03  3.941250E-03  1.094356E-01  9.341730E-02  3.086167E-01  8.061383E-02  4.654196E-02  2.373037E-02  3.182231E-02  1.294519E-02  5.605879E-02  4.439978E-04  5.154508E-05  2.050044E-05  1.103272E-06  5.054146E-05  7.641148E-05  8.596139E-06  1.127522E-07  1.826391E-07  1.024524E-05  1.359447E-05  1.420061E-05  6.151174E-08  7.881409E-07  7.899140E-07  2.013030E-05  3.010473E-04  4.092623E-04  9.941874E-05  5.257281E-04  2.627644E-05  6.562271E-05  4.571853E-04  1.055343E-05  4.023988E-05  5.705594E-06  5.264437E-05  4.799007E-05  2.137060E-05  5.188470E-04  6.666626E-04  3.346212E-03  1.857601E-04  2.963255E-05  9.598208E-05  2.042497E-04  1.857747E-04  1.394654E-04  5.547619E-05  1.300942E-04  3.545538E-02  2.387417E-02  4.565697E-03  1.008266E-03  2.146226E-04  2.106088E-05  2.943360E-04  4.192888E-04  2.333892E-02  3.174302E-02  1.459403E-03  2.263951E-03  8.586415E-04  1.469345E-02  2.755134E-02  2.267471E-02  2.490333E-02
 3.141500E+02  6.721504E-03  2.803425E-03  4.058653E-03  1.102410E-01  9.343699E-02  3.090260E-01  8.004064E-02  4.642554E-02  2.357438E-02  3.161710E-02  1.289800E-02  5.591731E-02  4.582082E-04  5.383038E-05  2.115511E-05  1.172520E-06  5.090218E-05  7.739866E-05  8.620996E-06  1.162076E-07  1.880761E-07  1.008823E-05  1.337955E-05  1.408224E-05  6.165880E-08  7.872444E-07  7.889967E-07  2.014083E-05  3.143428E-04  4.273327E-04  1.025626E-04  5.299177E-04  2.632630E-05  6.574149E-05  4.592379E-04  1.041515E-05  3.961724E-05  5.621935E-06  5.181653E-05  4.726436E-05  2.106106E-05  5.348545E-04  6.874533E-04  3.373357E-03  1.858218E-04  2.963528E-05  9.613448E-05  2.009878E-04  1.829579E-04  1.379565E-04  5.491625E-05  1.281542E-04  3.575053E-02  2.406796E-02  4.578974E-03  9.986583E-04  2.119832E-04  2.091141E-05  2.914408E-04  4.149940E-04  2.340200E-02  3.182124E-02  1.442166E-03  2.236712E-03  8.486518E-04  1.449268E-02  2.728545E-02  2.233755E-02  2.459316E-02
 3.151500E+02  6.932331E-03  2.923868E-03  4.178749E-03  1.110447E-01  9.345338E-02  3.094228E-01  7.947152E-02  4.630808E-02  2.341931E-02  3.141306E-02  1.285071E-02  5.577458E-02  4.727588E-04  5.619503E-05  2.182205E-05  1.245401E-06  5.124868E-05  7.837031E-05  8.642670E-06  1.197039E-07  1.935723E-07  9.930227E-06  1.316359E-05  1.395946E-05  6.177835E-08  7.860166E-07  7.877475E-07  2.014257E-05  3.281177E-04  4.460548E-04  1.057709E-04  5.339979E-04  2.636816E-05  6.584034E-05  4.611517E-04  1.027566E-05  3.899346E-05  5.537924E-06  5.098765E-05  4.653667E-05  2.075016E-05  5.512111E-04  7.087052E-04  3.400032E-03  1.858402E-04  2.963111E-05  9.626412E-05  1.977367E-04  1.801453E-04  1.364310E-04  5.434862E-05  1.262161E-04  3.604310E-02  2.425996E-02  4.591452E-03  9.889605E-04  2.093412E-04  2.075877E-05  2.885213E-04  4.106694E-04  2.346252E-02  3.189600E-02  1.424985E-03  2.209572E-03  8.386886E-04  1.429429E-02  2.702077E-02  2.200499E-02  2.428602E-02
 3.161500E+02  7.148501E-03  3.048700E-03  4.301579E-03  1.118466E-01  9.346649E-02  3.098070E-01  7.890637E-02  4.618956E-02  2.326516E-02  3.121017E-02  1.280330E-02  5.563061E-02  4.876546E-04  5.864087E-05  2.250120E-05  1.322062E-06  5.158081E-05  7.932583E-05  8.661167E-06  1.232392E-07  1.991242E-07  9.771390E-06  1.294681E-05  1.383248E-05  6.187051E-08  7.844622E-07  7.861712E-07  2.013560E-05  3.423850E-04  4.654464E-04  1.090439E-04  5.379670E-04  2.640208E-05  6.591936E-05  4.629262E-04  1.013511E-05  3.836901E-05  5.453630E-06  5.015834E-05  4.580755E-05  2.043814E-05  5.679204E-04  7.304232E-04  3.426227E-03  1.858158E-04  2.962010E-05  9.637112E-05  1.944978E-04  1.773385E-04  1.348901E-04  5.377379E-05  1.242808E-04  3.633305E-02  2.445014E-02  4.603134E-03  9.791786E-04  2.066978E-04  2.060310E-05  2.855794E-04  4.063174E-04  2.352050E-02  3.196732E-02  1.407865E-03  2.182535E-03  8.287542E-04  1.409823E-02  2.675729E-02  2.167696E-02  2.398191E-02
 3.171500E+02  7.370121E-03  3.178050E-03  4.427185E-03  1.126466E-01  9.347632E-02  3.101786E-01  7.834515E-02  4.607000E-02  2.311192E-02  3.100841E-02  1.275578E-02  5.548539E-02  5.029008E-04  6.116976E-05  2.319251E-05  1.402655E-06  5.189843E-05  8.026462E-05  8.676499E-06  1.268114E-07  2.047288E-07  9.611866E-06  1.272939E-05  1.370146E-05  6.193538E-08  7.825860E-07  7.842727E-07  2.012002E-05  3.571579E-04  4.855252E-04  1.123818E-04  5.418236E-04  2.642809E-05  6.597866E-05  4.645611E-04  9.993610E-06  3.774431E-05  5.369116E-06  4.932917E-05  4.507753E-05  2.012524E-05  5.849857E-04  7.526119E-04  3.451936E-03  1.857490E-04  2.960231E-05  9.645562E-05  1.912726E-04  1.745387E-04  1.333350E-04  5.319222E-05  1.223495E-04  3.662032E-02  2.463848E-02  4.614019E-03  9.693184E-04  2.040543E-04  2.044452E-05  2.826166E-04  4.019404E-04  2.357592E-02  3.203518E-02  1.390809E-03  2.155608E-03  8.188509E-04  1.390448E-02  2.649505E-02  2.135340E-02  2.368078E-02
 3.181500E+02  7.597298E-03  3.312053E-03  4.555609E-03  1.134448E-01  9.348287E-02  3.105377E-01  7.778778E-02  4.594939E-02  2.295956E-02  3.080775E-02  1.270815E-02  5.533892E-02  5.185026E-04  6.378356E-05  2.389588E-05  1.487333E-06  5.220142E-05  8.118609E-05  8.688677E-06  1.304183E-07  2.103825E-07  9.451802E-06  1.251153E-05  1.356660E-05  6.197314E-08  7.803933E-07  7.820572E-07  2.009590E-05  3.724498E-04  5.063097E-04  1.157848E-04  5.455662E-04  2.644624E-05  6.601839E-05  4.660562E-04  9.851277E-06  3.711980E-05  5.284446E-06  4.850069E-05  4.434712E-05  1.981169E-05  6.024105E-04  7.752763E-04  3.477151E-03  1.856401E-04  2.957783E-05  9.651774E-05  1.880626E-04  1.717473E-04  1.317669E-04  5.260435E-05  1.204230E-04  3.690486E-02  2.482492E-02  4.624109E-03  9.593854E-04  2.014117E-04  2.028313E-05  2.796346E-04  3.975407E-04  2.362880E-02  3.209960E-02  1.373820E-03  2.128795E-03  8.089809E-04  1.371303E-02  2.623406E-02  2.103425E-02  2.338264E-02
 3.191500E+02  7.830238E-03  3.450877E-03  4.686923E-03  1.142414E-01  9.348618E-02  3.108843E-01  7.723399E-02  4.582761E-02  2.280801E-02  3.060811E-02  1.266037E-02  5.519105E-02  5.344713E-04  6.648469E-05  2.461136E-05  1.576262E-06  5.248969E-05  8.208975E-05  8.697693E-06  1.340575E-07  2.160811E-07  9.291277E-06  1.229333E-05  1.342798E-05  6.198358E-08  7.778844E-07  7.795250E-07  2.006324E-05  3.882778E-04  5.278229E-04  1.192535E-04  5.491942E-04  2.645653E-05  6.603853E-05  4.674105E-04  9.708172E-06  3.649567E-05  5.199651E-06  4.767316E-05  4.361657E-05  1.949760E-05  6.202017E-04  7.984254E-04  3.501874E-03  1.854894E-04  2.954668E-05  9.655750E-05  1.848681E-04  1.689647E-04  1.301861E-04  5.201038E-05  1.185016E-04  3.718672E-02  2.500951E-02  4.633401E-03  9.493809E-04  1.987701E-04  2.011897E-05  2.766339E-04  3.931189E-04  2.367913E-02  3.216057E-02  1.356896E-03  2.102094E-03  7.991432E-04  1.352380E-02  2.597424E-02  2.071939E-02  2.308737E-02
