#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.437664E-03  3.391980E-04  4.402651E-04  1.273112E-02  8.658195E-03  2.803426E-02  5.976485E-03  3.174460E-03  1.742178E-03  2.330887E-03  9.013418E-04  3.825121E-03  6.233666E-04  2.624360E-04  5.808994E-04  1.841448E-05  9.953861E-03  1.358012E-02  8.203946E-03  6.585858E-05  1.084387E-04  6.104728E-02  8.176094E-02  7.450127E-02  2.659322E-04  3.634585E-03  3.644352E-03  9.004375E-02  2.397531E-04  3.260366E-04  4.418831E-04  1.591976E-02  3.983236E-03  9.963506E-03  6.616989E-02  9.420254E-03  3.751788E-02  5.238178E-03  4.930247E-02  4.445777E-02  1.956965E-02  3.646461E-04  4.658380E-04  1.577218E-02  4.519091E-03  7.237787E-04  2.283479E-03  2.998392E-02  2.687414E-02  1.863729E-02  7.316715E-03  1.873621E-02  2.598090E-02  1.755901E-02  1.655334E-02  2.054095E-02  4.597771E-03  4.102191E-04  6.028882E-03  8.652591E-03  1.325332E-02  1.810351E-02  4.837371E-03  7.531514E-03  2.835603E-03  7.861502E-03  1.370416E-02  1.240157E-02  1.303362E-02
 2.971500E+02  1.488009E-03  3.556040E-04  4.550566E-04  1.284345E-02  8.667623E-03  2.809977E-02  5.935651E-03  3.169086E-03  1.731328E-03  2.316704E-03  8.986695E-04  3.818549E-03  6.464292E-04  2.762584E-04  6.045126E-04  1.980043E-05  1.010064E-02  1.386798E-02  8.300436E-03  6.868766E-05  1.129761E-04  6.062705E-02  8.114947E-02  7.457365E-02  2.693958E-04  3.667025E-03  3.676778E-03  9.102206E-02  2.519681E-04  3.426384E-04  4.590066E-04  1.614469E-02  4.019583E-03  1.005343E-02  6.696439E-02  9.364962E-03  3.719672E-02  5.198478E-03  4.886735E-02  4.409469E-02  1.942366E-02  3.778969E-04  4.829364E-04  1.597317E-02  4.545535E-03  7.278460E-04  2.299982E-03  2.966585E-02  2.661312E-02  1.854714E-02  7.287222E-03  1.855918E-02  2.627801E-02  1.775578E-02  1.667203E-02  2.043985E-02  4.560967E-03  4.093537E-04  5.997260E-03  8.603204E-03  1.332499E-02  1.819654E-02  4.793784E-03  7.462121E-03  2.810765E-03  7.762537E-03  1.359274E-02  1.222881E-02  1.288713E-02
 2.981500E+02  1.539751E-03  3.726767E-04  4.702196E-04  1.295511E-02  8.676228E-03  2.816251E-02  5.894731E-03  3.163418E-03  1.720432E-03  2.302453E-03  8.959266E-04  3.811624E-03  6.701837E-04  2.907059E-04  6.288985E-04  2.127993E-05  1.024799E-02  1.415917E-02  8.396785E-03  7.161343E-05  1.176642E-04  6.020673E-02  8.053914E-02  7.463859E-02  2.728562E-04  3.699223E-03  3.708962E-03  9.199627E-02  2.647128E-04  3.599600E-04  4.766552E-04  1.637026E-02  4.055698E-03  1.014276E-02  6.775788E-02  9.309428E-03  3.687679E-02  5.158809E-03  4.843411E-02  4.373265E-02  1.927784E-02  3.915197E-04  5.005214E-04  1.617433E-02  4.571578E-03  7.318468E-04  2.316308E-03  2.935024E-02  2.635367E-02  1.845615E-02  7.257309E-03  1.838313E-02  2.657473E-02  1.795222E-02  1.678938E-02  2.033781E-02  4.524224E-03  4.084515E-04  5.965388E-03  8.553531E-03  1.339543E-02  1.828786E-02  4.750376E-03  7.393024E-03  2.786006E-03  7.664634E-03  1.348153E-02  1.205826E-02  1.274185E-02
 2.991500E+02  1.592919E-03  3.904378E-04  4.857595E-04  1.306608E-02  8.684014E-03  2.822246E-02  5.853731E-03  3.157460E-03  1.709491E-03  2.288135E-03  8.931143E-04  3.804351E-03  6.946458E-04  3.058021E-04  6.540754E-04  2.285854E-05  1.039588E-02  1.445369E-02  8.492974E-03  7.463821E-05  1.225065E-04  5.978639E-02  7.993003E-02  7.469613E-02  2.763124E-04  3.731173E-03  3.740895E-03  9.296615E-02  2.780058E-04  3.780268E-04  4.948401E-04  1.659644E-02  4.091575E-03  1.023148E-02  6.855020E-02  9.253666E-03  3.655811E-02  5.119178E-03  4.800278E-02  4.337170E-02  1.913221E-02  4.055211E-04  5.186021E-04  1.637561E-02  4.597217E-03  7.357806E-04  2.332452E-03  2.903706E-02  2.609579E-02  1.836433E-02  7.226987E-03  1.820807E-02  2.687101E-02  1.814830E-02  1.690537E-02  2.023486E-02  4.487548E-03  4.075132E-04  5.933273E-03  8.503586E-03  1.346460E-02  1.837744E-02  4.707150E-03  7.324230E-03  2.761327E-03  7.567783E-03  1.337053E-02  1.188992E-02  1.259780E-02
 3.001500E+02  1.647541E-03  4.089091E-04  5.016818E-04  1.317634E-02  8.690985E-03  2.827963E-02  5.812659E-03  3.151215E-03  1.698508E-03  2.273754E-03  8.902337E-04  3.796733E-03  7.198312E-04  3.215709E-04  6.800621E-04  2.454209E-05  1.054428E-02  1.475152E-02  8.588987E-03  7.776431E-05  1.275065E-04  5.936611E-02  7.932222E-02  7.474635E-02  2.797636E-04  3.762870E-03  3.772574E-03  9.393149E-02  2.918663E-04  3.968648E-04  5.135727E-04  1.682320E-02  4.127208E-03  1.031959E-02  6.934119E-02  9.197688E-03  3.624071E-02  5.079593E-03  4.757339E-02  4.301188E-02  1.898678E-02  4.199082E-04  5.371877E-04  1.657698E-02  4.622450E-03  7.396471E-04  2.348413E-03  2.872634E-02  2.583949E-02  1.827173E-02  7.196267E-03  1.803401E-02  2.716680E-02  1.834398E-02  1.701998E-02  2.013103E-02  4.450944E-03  4.065392E-04  5.900926E-03  8.453379E-03  1.353251E-02  1.846529E-02  4.664108E-03  7.255742E-03  2.736731E-03  7.471975E-03  1.325976E-02  1.172374E-02  1.245497E-02
 3.011500E+02  1.703644E-03  4.281131E-04  5.179918E-04  1.328586E-02  8.697144E-03  2.833403E-02  5.771521E-03  3.144687E-03  1.687485E-03  2.259312E-03  8.872860E-04  3.788775E-03  7.457561E-04  3.380369E-04  7.068775E-04  2.633672E-05  1.069319E-02  1.505264E-02  8.684806E-03  8.099409E-05  1.326677E-04  5.894595E-02  7.871577E-02  7.478929E-02  2.832092E-04  3.794307E-03  3.803991E-03  9.489210E-02  3.063139E-04  4.165008E-04  5.328643E-04  1.705050E-02  4.162590E-03  1.040706E-02  7.013071E-02  9.141508E-03  3.592463E-02  5.040058E-03  4.714598E-02  4.265323E-02  1.884158E-02  4.346876E-04  5.562874E-04  1.677842E-02  4.647274E-03  7.434456E-04  2.364189E-03  2.841805E-02  2.558479E-02  1.817836E-02  7.165159E-03  1.786095E-02  2.746204E-02  1.853923E-02  1.713318E-02  2.002635E-02  4.414415E-03  4.055302E-04  5.868355E-03  8.402924E-03  1.359915E-02  1.855138E-02  4.621254E-03  7.187567E-03  2.712221E-03  7.377201E-03  1.314922E-02  1.155970E-02  1.231335E-02
 3.021500E+02  1.761258E-03  4.480729E-04  5.346951E-04  1.339463E-02  8.702496E-03  2.838565E-02  5.730324E-03  3.137879E-03  1.676424E-03  2.244813E-03  8.842721E-04  3.780480E-03  7.724370E-04  3.552257E-04  7.345405E-04  2.824886E-05  1.084258E-02  1.535704E-02  8.780414E-03  8.432992E-05  1.379938E-04  5.852598E-02  7.811077E-02  7.482503E-02  2.866484E-04  3.825477E-03  3.835140E-03  9.584776E-02  3.213690E-04  4.369621E-04  5.527265E-04  1.727830E-02  4.197716E-03  1.049388E-02  7.091861E-02  9.085139E-03  3.560988E-02  5.000581E-03  4.672058E-02  4.229578E-02  1.869663E-02  4.498664E-04  5.759103E-04  1.697988E-02  4.671685E-03  7.471760E-04  2.379776E-03  2.811222E-02  2.533168E-02  1.808426E-02  7.133673E-03  1.768891E-02  2.775669E-02  1.873401E-02  1.724496E-02  1.992085E-02  4.377967E-03  4.044867E-04  5.835568E-03  8.352232E-03  1.366450E-02  1.863572E-02  4.578592E-03  7.119708E-03  2.687799E-03  7.283452E-03  1.303894E-02  1.139777E-02  1.217295E-02
 3.031500E+02  1.820411E-03  4.688119E-04  5.517969E-04  1.350263E-02  8.707044E-03  2.843451E-02  5.689074E-03  3.130794E-03  1.665327E-03  2.230260E-03  8.811933E-04  3.771853E-03  7.998903E-04  3.731634E-04  7.630707E-04  3.028527E-05  1.099243E-02  1.566469E-02  8.875794E-03  8.777419E-05  1.434883E-04  5.810628E-02  7.750728E-02  7.485362E-02  2.900803E-04  3.856377E-03  3.866017E-03  9.679828E-02  3.370520E-04  4.582770E-04  5.731710E-04  1.750658E-02  4.232580E-03  1.058003E-02  7.170473E-02  9.028593E-03  3.529650E-02  4.961166E-03  4.629722E-02  4.193957E-02  1.855194E-02  4.654514E-04  5.960659E-04  1.718134E-02  4.695681E-03  7.508378E-04  2.395172E-03  2.780882E-02  2.508019E-02  1.798945E-02  7.101821E-03  1.751788E-02  2.805069E-02  1.892830E-02  1.735531E-02  1.981455E-02  4.341604E-03  4.034093E-04  5.802574E-03  8.301315E-03  1.372856E-02  1.871827E-02  4.536122E-03  7.052170E-03  2.663467E-03  7.190719E-03  1.292892E-02  1.123793E-02  1.203374E-02
 3.041500E+02  1.881134E-03  4.903542E-04  5.693025E-04  1.360985E-02  8.710793E-03  2.848060E-02  5.647776E-03  3.123436E-03  1.654195E-03  2.215654E-03  8.780505E-04  3.762898E-03  8.281331E-04  3.918768E-04  7.924877E-04  3.245304E-05  1.114272E-02  1.597559E-02  8.970930E-03  9.132931E-05  1.491548E-04  5.768690E-02  7.690537E-02  7.487512E-02  2.935042E-04  3.886999E-03  3.896615E-03  9.774346E-02  3.533842E-04  4.804742E-04  5.942095E-04  1.773530E-02  4.267175E-03  1.066551E-02  7.248893E-02  8.971883E-03  3.498451E-02  4.921820E-03  4.587594E-02  4.158463E-02  1.840753E-02  4.814495E-04  6.167634E-04  1.738276E-02  4.719260E-03  7.544306E-04  2.410376E-03  2.750786E-02  2.483031E-02  1.789395E-02  7.069611E-03  1.734788E-02  2.834398E-02  1.912204E-02  1.746419E-02  1.970749E-02  4.305329E-03  4.022986E-04  5.769381E-03  8.250184E-03  1.379132E-02  1.879905E-02  4.493849E-03  6.984958E-03  2.639227E-03  7.098992E-03  1.281916E-02  1.108015E-02  1.189574E-02
 3.051500E+02  1.943456E-03  5.127241E-04  5.872174E-04  1.371626E-02  8.713745E-03  2.852394E-02  5.606437E-03  3.115807E-03  1.643032E-03  2.200999E-03  8.748449E-04  3.753618E-03  8.571823E-04  4.113935E-04  8.228112E-04  3.475959E-05  1.129343E-02  1.628970E-02  9.065805E-03  9.499771E-05  1.549969E-04  5.726792E-02  7.630512E-02  7.488961E-02  2.969194E-04  3.917339E-03  3.926930E-03  9.868311E-02  3.703874E-04  5.035833E-04  6.158538E-04  1.796443E-02  4.301495E-03  1.075029E-02  7.327106E-02  8.915022E-03  3.467393E-02  4.882549E-03  4.545675E-02  4.123100E-02  1.826343E-02  4.978676E-04  6.380122E-04  1.758411E-02  4.742418E-03  7.579541E-04  2.425384E-03  2.720933E-02  2.458206E-02  1.779780E-02  7.037056E-03  1.717892E-02  2.863653E-02  1.931522E-02  1.757160E-02  1.959969E-02  4.269147E-03  4.011553E-04  5.735997E-03  8.198850E-03  1.385278E-02  1.887804E-02  4.451773E-03  6.918076E-03  2.615081E-03  7.008261E-03  1.270969E-02  1.092440E-02  1.175893E-02
 3.061500E+02  2.007407E-03  5.359468E-04  6.055468E-04  1.382184E-02  8.715906E-03  2.856453E-02  5.565063E-03  3.107911E-03  1.631838E-03  2.186297E-03  8.715773E-04  3.744017E-03  8.870554E-04  4.317419E-04  8.540613E-04  3.721273E-05  1.144453E-02  1.660702E-02  9.160402E-03  9.878183E-05  1.610184E-04  5.684940E-02  7.570658E-02  7.489715E-02  3.003250E-04  3.947392E-03  3.956955E-03  9.961704E-02  3.880838E-04  5.276345E-04  6.381158E-04  1.819392E-02  4.335537E-03  1.083436E-02  7.405097E-02  8.858022E-03  3.436479E-02  4.843358E-03  4.503970E-02  4.087871E-02  1.811964E-02  5.147128E-04  6.598216E-04  1.778535E-02  4.765154E-03  7.614079E-04  2.440195E-03  2.691324E-02  2.433544E-02  1.770101E-02  7.004163E-03  1.701099E-02  2.892827E-02  1.950780E-02  1.767752E-02  1.949117E-02  4.233062E-03  3.999797E-04  5.702431E-03  8.147325E-03  1.391291E-02  1.895522E-02  4.409899E-03  6.851526E-03  2.591032E-03  6.918518E-03  1.260052E-02  1.077066E-02  1.162331E-02
 3.071500E+02  2.073027E-03  5.600496E-04  6.242971E-04  1.392659E-02  8.717277E-03  2.860236E-02  5.523652E-03  3.099748E-03  1.620614E-03  2.171547E-03  8.682480E-04  3.734096E-03  9.177740E-04  4.529527E-04  8.862607E-04  3.982071E-05  1.159604E-02  1.692754E-02  9.254714E-03  1.026842E-04  1.672231E-04  5.643138E-02  7.510982E-02  7.489780E-02  3.037204E-04  3.977150E-03  3.986685E-03  1.005450E-01  4.064976E-04  5.526608E-04  6.610092E-04  1.842378E-02  4.369296E-03  1.091772E-02  7.482857E-02  8.800890E-03  3.405709E-02  4.804250E-03  4.462478E-02  4.052777E-02  1.797619E-02  5.319932E-04  6.822025E-04  1.798647E-02  4.787467E-03  7.647922E-04  2.454808E-03  2.661955E-02  2.409044E-02  1.760360E-02  6.970941E-03  1.684410E-02  2.921919E-02  1.969977E-02  1.778193E-02  1.938196E-02  4.197075E-03  3.987723E-04  5.668685E-03  8.095613E-03  1.397172E-02  1.903059E-02  4.368224E-03  6.785308E-03  2.567078E-03  6.829745E-03  1.249162E-02  1.061889E-02  1.148886E-02
 3.081500E+02  2.140328E-03  5.850550E-04  6.434712E-04  1.403047E-02  8.717865E-03  2.863745E-02  5.482223E-03  3.091328E-03  1.609364E-03  2.156758E-03  8.648597E-04  3.723865E-03  9.493484E-04  4.750529E-04  9.194255E-04  4.259190E-05  1.174789E-02  1.725120E-02  9.348710E-03  1.067072E-04  1.736145E-04  5.601395E-02  7.451490E-02  7.489165E-02  3.071049E-04  4.006612E-03  4.016116E-03  1.014670E-01  4.256495E-04  5.786904E-04  6.845429E-04  1.865392E-02  4.402762E-03  1.100034E-02  7.560361E-02  8.743645E-03  3.375088E-02  4.765234E-03  4.421206E-02  4.017825E-02  1.783309E-02  5.497134E-04  7.051615E-04  1.818741E-02  4.809352E-03  7.681060E-04  2.469218E-03  2.632831E-02  2.384710E-02  1.750562E-02  6.937404E-03  1.667826E-02  2.950917E-02  1.989104E-02  1.788482E-02  1.927210E-02  4.161194E-03  3.975342E-04  5.634776E-03  8.043736E-03  1.402920E-02  1.910414E-02  4.326757E-03  6.719434E-03  2.543226E-03  6.741947E-03  1.238306E-02  1.046909E-02  1.135560E-02
 3.091500E+02  2.209351E-03  6.109914E-04  6.630753E-04  1.413348E-02  8.717672E-03  2.866980E-02  5.440774E-03  3.082650E-03  1.598090E-03  2.141929E-03  8.614126E-04  3.713325E-03  9.818003E-04  4.980746E-04  9.535786E-04  4.553533E-05  1.190008E-02  1.757800E-02  9.442381E-03  1.108534E-04  1.801963E-04  5.559717E-02  7.392190E-02  7.487875E-02  3.104777E-04  4.035770E-03  4.045244E-03  1.023826E-01  4.455648E-04  6.057575E-04  7.087307E-04  1.888433E-02  4.435932E-03  1.108222E-02  7.637602E-02  8.686296E-03  3.344617E-02  4.726313E-03  4.380154E-02  3.983016E-02  1.769036E-02  5.678816E-04  7.287094E-04  1.838814E-02  4.830807E-03  7.713493E-04  2.483425E-03  2.603947E-02  2.360540E-02  1.740707E-02  6.903561E-03  1.651347E-02  2.979820E-02  2.008161E-02  1.798616E-02  1.916160E-02  4.125421E-03  3.962655E-04  5.600707E-03  7.991699E-03  1.408533E-02  1.917586E-02  4.285498E-03  6.653904E-03  2.519475E-03  6.655108E-03  1.227480E-02  1.032122E-02  1.122350E-02
 3.101500E+02  2.280127E-03  6.378859E-04  6.831145E-04  1.423558E-02  8.716703E-03  2.869942E-02  5.399311E-03  3.073718E-03  1.586792E-03  2.127063E-03  8.579076E-04  3.702480E-03  1.015148E-03  5.220493E-04  9.887411E-04  4.866038E-05  1.205259E-02  1.790791E-02  9.535713E-03  1.151252E-04  1.869725E-04  5.518108E-02  7.333086E-02  7.485919E-02  3.138380E-04  4.064621E-03  4.074062E-03  1.032918E-01  4.662679E-04  6.338955E-04  7.335848E-04  1.911497E-02  4.468801E-03  1.116333E-02  7.714563E-02  8.628853E-03  3.314298E-02  4.687493E-03  4.339325E-02  3.948352E-02  1.754802E-02  5.865047E-04  7.528556E-04  1.858864E-02  4.851832E-03  7.745219E-04  2.497427E-03  2.575305E-02  2.336536E-02  1.730799E-02  6.869419E-03  1.634975E-02  3.008622E-02  2.027145E-02  1.808594E-02  1.905050E-02  4.089759E-03  3.949670E-04  5.566486E-03  7.939511E-03  1.414012E-02  1.924575E-02  4.244446E-03  6.588720E-03  2.495827E-03  6.569218E-03  1.216688E-02  1.017525E-02  1.109257E-02
 3.111500E+02  2.352688E-03  6.657661E-04  7.035941E-04  1.433677E-02  8.714961E-03  2.872631E-02  5.357837E-03  3.064534E-03  1.575471E-03  2.112161E-03  8.543456E-04  3.691333E-03  1.049411E-03  5.470094E-04  1.024934E-03  5.197684E-05  1.220540E-02  1.824092E-02  9.628690E-03  1.195253E-04  1.939467E-04  5.476574E-02  7.274184E-02  7.483303E-02  3.171852E-04  4.093160E-03  4.102567E-03  1.041944E-01  4.877839E-04  6.631384E-04  7.591176E-04  1.934582E-02  4.501365E-03  1.124368E-02  7.791232E-02  8.571327E-03  3.284133E-02  4.648777E-03  4.298721E-02  3.913838E-02  1.740608E-02  6.055898E-04  7.776095E-04  1.878886E-02  4.872424E-03  7.776235E-04  2.511222E-03  2.546903E-02  2.312696E-02  1.720840E-02  6.834989E-03  1.618708E-02  3.037318E-02  2.046052E-02  1.818414E-02  1.893881E-02  4.054212E-03  3.936390E-04  5.532119E-03  7.887183E-03  1.419356E-02  1.931379E-02  4.203605E-03  6.523884E-03  2.472283E-03  6.484268E-03  1.205929E-02  1.003116E-02  1.096279E-02
 3.121500E+02  2.427066E-03  6.946601E-04  7.245188E-04  1.443703E-02  8.712450E-03  2.875048E-02  5.316359E-03  3.055101E-03  1.564131E-03  2.097225E-03  8.507276E-04  3.679887E-03  1.084608E-03  5.729882E-04  1.062179E-03  5.549496E-05  1.235849E-02  1.857700E-02  9.721298E-03  1.240561E-04  2.011227E-04  5.435121E-02  7.215489E-02  7.480034E-02  3.205186E-04  4.121382E-03  4.130753E-03  1.050901E-01  5.101385E-04  6.935212E-04  7.853416E-04  1.957684E-02  4.533618E-03  1.132324E-02  7.867594E-02  8.513729E-03  3.254123E-02  4.610171E-03  4.258344E-02  3.879474E-02  1.726455E-02  6.251438E-04  8.029808E-04  1.898879E-02  4.892581E-03  7.806540E-04  2.524808E-03  2.518741E-02  2.289023E-02  1.710831E-02  6.800280E-03  1.602547E-02  3.065904E-02  2.064878E-02  1.828076E-02  1.882656E-02  4.018781E-03  3.922823E-04  5.497614E-03  7.834725E-03  1.424563E-02  1.937997E-02  4.162976E-03  6.459399E-03  2.448844E-03  6.400247E-03  1.195204E-02  9.888929E-03  1.083416E-02
 3.131500E+02  2.503293E-03  7.245969E-04  7.458937E-04  1.453633E-02  8.709174E-03  2.877193E-02  5.274879E-03  3.045423E-03  1.552772E-03  2.082259E-03  8.470546E-04  3.668147E-03  1.120757E-03  6.000198E-04  1.100498E-03  5.922547E-05  1.251185E-02  1.891613E-02  9.813521E-03  1.287201E-04  2.085044E-04  5.393755E-02  7.157008E-02  7.476120E-02  3.238375E-04  4.149283E-03  4.158618E-03  1.059789E-01  5.333580E-04  7.250797E-04  8.122691E-04  1.980800E-02  4.565556E-03  1.140201E-02  7.943636E-02  8.456070E-03  3.224270E-02  4.571679E-03  4.218196E-02  3.845264E-02  1.712346E-02  6.451737E-04  8.289787E-04  1.918839E-02  4.912302E-03  7.836131E-04  2.538183E-03  2.490818E-02  2.265515E-02  1.700775E-02  6.765300E-03  1.586494E-02  3.094374E-02  2.083622E-02  1.837577E-02  1.871377E-02  3.983470E-03  3.908972E-04  5.462978E-03  7.782144E-03  1.429634E-02  1.944430E-02  4.122559E-03  6.395267E-03  2.425513E-03  6.317147E-03  1.184514E-02  9.748527E-03  1.070668E-02
 3.141500E+02  2.581402E-03  7.556055E-04  7.677237E-04  1.463467E-02  8.705136E-03  2.879067E-02  5.233403E-03  3.035502E-03  1.541395E-03  2.067263E-03  8.433273E-04  3.656115E-03  1.157879E-03  6.281390E-04  1.139913E-03  6.317956E-05  1.266545E-02  1.925829E-02  9.905346E-03  1.335201E-04  2.160956E-04  5.352480E-02  7.098745E-02  7.471569E-02  3.271412E-04  4.176858E-03  4.186155E-03  1.068606E-01  5.574691E-04  7.578502E-04  8.399128E-04  2.003926E-02  4.597174E-03  1.147997E-02  8.019345E-02  8.398359E-03  3.194576E-02  4.533305E-03  4.178278E-02  3.811210E-02  1.698280E-02  6.656865E-04  8.556129E-04  1.938762E-02  4.931586E-03  7.865007E-04  2.551345E-03  2.463132E-02  2.242173E-02  1.690675E-02  6.730058E-03  1.570546E-02  3.122723E-02  2.102278E-02  1.846916E-02  1.860047E-02  3.948283E-03  3.894844E-04  5.428217E-03  7.729452E-03  1.434567E-02  1.950675E-02  4.082357E-03  6.331490E-03  2.402290E-03  6.234958E-03  1.173859E-02  9.609931E-03  1.058033E-02
 3.151500E+02  2.661427E-03  7.877159E-04  7.900136E-04  1.473203E-02  8.700341E-03  2.880670E-02  5.191935E-03  3.025342E-03  1.530001E-03  2.052239E-03  8.395467E-04  3.643796E-03  1.195994E-03  6.573818E-04  1.180445E-03  6.736892E-05  1.281927E-02  1.960344E-02  9.996759E-03  1.384585E-04  2.239002E-04  5.311301E-02  7.040706E-02  7.466387E-02  3.304290E-04  4.204104E-03  4.213362E-03  1.077350E-01  5.824994E-04  7.918703E-04  8.682855E-04  2.027059E-02  4.628467E-03  1.155711E-02  8.094706E-02  8.340608E-03  3.165043E-02  4.495053E-03  4.138593E-02  3.777314E-02  1.684261E-02  6.866893E-04  8.828926E-04  1.958645E-02  4.950431E-03  7.893165E-04  2.564293E-03  2.435684E-02  2.218997E-02  1.680532E-02  6.694564E-03  1.554706E-02  3.150946E-02  2.120845E-02  1.856091E-02  1.848667E-02  3.913221E-03  3.880444E-04  5.393339E-03  7.676656E-03  1.439362E-02  1.956733E-02  4.042370E-03  6.268070E-03  2.379176E-03  6.153670E-03  1.163240E-02  9.473117E-03  1.045510E-02
 3.161500E+02  2.743401E-03  8.209584E-04  8.127681E-04  1.482838E-02  8.694791E-03  2.882003E-02  5.150478E-03  3.014945E-03  1.518594E-03  2.037190E-03  8.357137E-04  3.631193E-03  1.235121E-03  6.877849E-04  1.222118E-03  7.180577E-05  1.297331E-02  1.995157E-02  1.008774E-02  1.435378E-04  2.319219E-04  5.270224E-02  6.982895E-02  7.460583E-02  3.337002E-04  4.231017E-03  4.240235E-03  1.086019E-01  6.084769E-04  8.271780E-04  8.973997E-04  2.050195E-02  4.659431E-03  1.163343E-02  8.169707E-02  8.282824E-03  3.135670E-02  4.456927E-03  4.099143E-02  3.743579E-02  1.670288E-02  7.081888E-04  9.108275E-04  1.978485E-02  4.968835E-03  7.920605E-04  2.577026E-03  2.408472E-02  2.195988E-02  1.670349E-02  6.658826E-03  1.538974E-02  3.179038E-02  2.139318E-02  1.865102E-02  1.837241E-02  3.878288E-03  3.865777E-04  5.358348E-03  7.623765E-03  1.444018E-02  1.962602E-02  4.002600E-03  6.205009E-03  2.356172E-03  6.073274E-03  1.152658E-02  9.338061E-03  1.033099E-02
 3.171500E+02  2.827357E-03  8.553640E-04  8.359919E-04  1.492371E-02  8.688491E-03  2.883066E-02  5.109037E-03  3.004313E-03  1.507172E-03  2.022117E-03  8.318291E-04  3.618308E-03  1.275281E-03  7.193861E-04  1.264954E-03  7.650287E-05  1.312752E-02  2.030265E-02  1.017829E-02  1.487608E-04  2.401647E-04  5.229254E-02  6.925317E-02  7.454164E-02  3.369541E-04  4.257592E-03  4.266769E-03  1.094612E-01  6.354305E-04  8.638126E-04  9.272683E-04  2.073333E-02  4.690061E-03  1.170891E-02  8.244335E-02  8.225018E-03  3.106461E-02  4.418931E-03  4.059927E-02  3.710006E-02  1.656363E-02  7.301922E-04  9.394270E-04  1.998280E-02  4.986797E-03  7.947324E-04  2.589541E-03  2.381495E-02  2.173145E-02  1.660127E-02  6.622852E-03  1.523348E-02  3.206995E-02  2.157694E-02  1.873946E-02  1.825769E-02  3.843485E-03  3.850848E-04  5.323253E-03  7.570788E-03  1.448535E-02  1.968283E-02  3.963048E-03  6.142309E-03  2.333279E-03  5.993759E-03  1.142113E-02  9.204739E-03  1.020800E-02
 3.181500E+02  2.913331E-03  8.909642E-04  8.596897E-04  1.501800E-02  8.681443E-03  2.883860E-02  5.067615E-03  2.993450E-03  1.495739E-03  2.007023E-03  8.278937E-04  3.605146E-03  1.316495E-03  7.522239E-04  1.308975E-03  8.147352E-05  1.328191E-02  2.065665E-02  1.026838E-02  1.541299E-04  2.486325E-04  5.188394E-02  6.867976E-02  7.447137E-02  3.401903E-04  4.283826E-03  4.292960E-03  1.103128E-01  6.633893E-04  9.018138E-04  9.579042E-04  2.096467E-02  4.720354E-03  1.178353E-02  8.318576E-02  8.167200E-03  3.077416E-02  4.381069E-03  4.020949E-02  3.676598E-02  1.642488E-02  7.527062E-04  9.687004E-04  2.018025E-02  5.004317E-03  7.973321E-04  2.601837E-03  2.354753E-02  2.150467E-02  1.649868E-02  6.586651E-03  1.507830E-02  3.234811E-02  2.175971E-02  1.882623E-02  1.814255E-02  3.808815E-03  3.835661E-04  5.288058E-03  7.517733E-03  1.452912E-02  1.973773E-02  3.923714E-03  6.079970E-03  2.310499E-03  5.915118E-03  1.131606E-02  9.073127E-03  1.008610E-02
 3.191500E+02  3.001356E-03  9.277910E-04  8.838661E-04  1.511124E-02  8.673652E-03  2.884386E-02  5.026215E-03  2.982358E-03  1.484294E-03  1.991908E-03  8.239084E-04  3.591710E-03  1.358784E-03  7.863380E-04  1.354206E-03  8.673161E-05  1.343645E-02  2.101355E-02  1.035801E-02  1.596479E-04  2.573291E-04  5.147650E-02  6.810877E-02  7.439511E-02  3.434078E-04  4.309716E-03  4.318805E-03  1.111565E-01  6.923834E-04  9.412225E-04  9.893202E-04  2.119596E-02  4.750304E-03  1.185730E-02  8.392418E-02  8.109378E-03  3.048537E-02  4.343345E-03  3.982208E-02  3.643356E-02  1.628663E-02  7.757380E-04  9.986572E-04  2.037718E-02  5.021392E-03  7.998596E-04  2.613913E-03  2.328244E-02  2.127956E-02  1.639575E-02  6.550230E-03  1.492419E-02  3.262481E-02  2.194145E-02  1.891131E-02  1.802700E-02  3.774280E-03  3.820224E-04  5.252771E-03  7.464608E-03  1.457148E-02  1.979073E-02  3.884598E-03  6.017993E-03  2.287832E-03  5.837339E-03  1.121138E-02  8.943202E-03  9.965304E-03
