#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  6.930960E+01  7.214054E+01  2.081941E+02
 3.461500E+02  6.934058E+01  7.218018E+01  2.083087E+02
 3.471500E+02  6.937155E+01  7.221979E+01  2.084230E+02
 3.481500E+02  6.940250E+01  7.225938E+01  2.085369E+02
 3.491500E+02  6.943344E+01  7.229895E+01  2.086504E+02
 3.501500E+02  6.946436E+01  7.233851E+01  2.087635E+02
 3.511500E+02  6.949528E+01  7.237805E+01  2.088763E+02
 3.521500E+02  6.952617E+01  7.241757E+01  2.089887E+02
 3.531500E+02  6.955706E+01  7.245708E+01  2.091007E+02
 3.541500E+02  6.958794E+01  7.249657E+01  2.092124E+02
 3.551500E+02  6.961881E+01  7.253604E+01  2.093237E+02
 3.561500E+02  6.964966E+01  7.257551E+01  2.094346E+02
 3.571500E+02  6.968051E+01  7.261496E+01  2.095453E+02
 3.581500E+02  6.971135E+01  7.265439E+01  2.096555E+02
 3.591500E+02  6.974219E+01  7.269382E+01  2.097655E+02
 3.601500E+02  6.977301E+01  7.273323E+01  2.098751E+02
 3.611500E+02  6.980383E+01  7.277264E+01  2.099843E+02
 3.621500E+02  6.983465E+01  7.281204E+01  2.100932E+02
 3.631500E+02  6.986545E+01  7.285142E+01  2.102019E+02
 3.641500E+02  6.989626E+01  7.289080E+01  2.103101E+02
 3.651500E+02  6.992706E+01  7.293017E+01  2.104181E+02
 3.661500E+02  6.995785E+01  7.296954E+01  2.105258E+02
 3.671500E+02  6.998865E+01  7.300889E+01  2.106331E+02
 3.681500E+02  7.001944E+01  7.304824E+01  2.107401E+02
 3.691500E+02  7.005023E+01  7.308759E+01  2.108469E+02
 3.701500E+02  7.008101E+01  7.312693E+01  2.109533E+02
 3.711500E+02  7.011180E+01  7.316626E+01  2.110594E+02
 3.721500E+02  7.014258E+01  7.320560E+01  2.111653E+02
 3.731500E+02  7.017336E+01  7.324492E+01  2.112708E+02
 3.741500E+02  7.020415E+01  7.328425E+01  2.113760E+02
 3.751500E+02  7.023493E+01  7.332357E+01  2.114810E+02
 3.761500E+02  7.026572E+01  7.336289E+01  2.115857E+02
 3.771500E+02  7.029650E+01  7.340221E+01  2.116901E+02
 3.781500E+02  7.032729E+01  7.344153E+01  2.117942E+02
 3.791500E+02  7.035808E+01  7.348084E+01  2.118980E+02
 3.801500E+02  7.038887E+01  7.352016E+01  2.120016E+02
 3.811500E+02  7.041966E+01  7.355948E+01  2.121048E+02
 3.821500E+02  7.045046E+01  7.359879E+01  2.122079E+02
 3.831500E+02  7.048126E+01  7.363811E+01  2.123106E+02
 3.841500E+02  7.051207E+01  7.367743E+01  2.124131E+02
 3.851500E+02  7.054287E+01  7.371675E+01  2.125153E+02
 3.861500E+02  7.057369E+01  7.375607E+01  2.126173E+02
 3.871500E+02  7.060450E+01  7.379539E+01  2.127190E+02
 3.881500E+02  7.063533E+01  7.383472E+01  2.128204E+02
 3.891500E+02  7.066615E+01  7.387404E+01  2.129216E+02
 3.901500E+02  7.069699E+01  7.391338E+01  2.130226E+02
 3.911500E+02  7.072783E+01  7.395271E+01  2.131232E+02
 3.921500E+02  7.075867E+01  7.399205E+01  2.132237E+02
 3.931500E+02  7.078952E+01  7.403139E+01  2.133239E+02
 3.941500E+02  7.082038E+01  7.407074E+01  2.134238E+02
 3.951500E+02  7.085125E+01  7.411009E+01  2.135236E+02
 3.961500E+02  7.088212E+01  7.414945E+01  2.136230E+02
 3.971500E+02  7.091300E+01  7.418881E+01  2.137223E+02
 3.981500E+02  7.094388E+01  7.422818E+01  2.138213E+02
 3.991500E+02  7.097478E+01  7.426755E+01  2.139200E+02
