#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.711500E+02  2.975077E+01  3.830011E+01
 3.721500E+02  2.976828E+01  3.831447E+01
 3.731500E+02  2.978583E+01  3.832894E+01
 3.741500E+02  2.980345E+01  3.834352E+01
 3.751500E+02  2.982111E+01  3.835819E+01
 3.761500E+02  2.983883E+01  3.837297E+01
 3.771500E+02  2.985660E+01  3.838784E+01
 3.781500E+02  2.987441E+01  3.840281E+01
 3.791500E+02  2.989228E+01  3.841787E+01
 3.801500E+02  2.991019E+01  3.843302E+01
 3.811500E+02  2.992816E+01  3.844827E+01
 3.821500E+02  2.994616E+01  3.846360E+01
 3.831500E+02  2.996422E+01  3.847902E+01
 3.841500E+02  2.998232E+01  3.849452E+01
 3.851500E+02  3.000046E+01  3.851011E+01
 3.861500E+02  3.001864E+01  3.852579E+01
 3.871500E+02  3.003687E+01  3.854154E+01
 3.881500E+02  3.005513E+01  3.855737E+01
 3.891500E+02  3.007344E+01  3.857328E+01
 3.901500E+02  3.009179E+01  3.858927E+01
 3.911500E+02  3.011018E+01  3.860533E+01
 3.921500E+02  3.012860E+01  3.862147E+01
 3.931500E+02  3.014706E+01  3.863768E+01
 3.941500E+02  3.016556E+01  3.865395E+01
 3.951500E+02  3.018410E+01  3.867030E+01
 3.961500E+02  3.020267E+01  3.868672E+01
 3.971500E+02  3.022127E+01  3.870320E+01
 3.981500E+02  3.023991E+01  3.871975E+01
 3.991500E+02  3.025858E+01  3.873738E+01
