#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.301500E+02  4.787062E+01  4.787506E+01  1.677293E+02
 3.311500E+02  4.797014E+01  4.797458E+01  1.680303E+02
 3.321500E+02  4.806938E+01  4.807383E+01  1.683296E+02
 3.331500E+02  4.816837E+01  4.817281E+01  1.686271E+02
 3.341500E+02  4.826712E+01  4.827157E+01  1.689231E+02
 3.351500E+02  4.836568E+01  4.837012E+01  1.692176E+02
 3.361500E+02  4.846405E+01  4.846850E+01  1.695107E+02
 3.371500E+02  4.856228E+01  4.856673E+01  1.698025E+02
 3.381500E+02  4.866037E+01  4.866483E+01  1.700930E+02
 3.391500E+02  4.875837E+01  4.876282E+01  1.703824E+02
 3.401500E+02  4.885628E+01  4.886074E+01  1.706707E+02
 3.411500E+02  4.895413E+01  4.895859E+01  1.709579E+02
 3.421500E+02  4.905195E+01  4.905641E+01  1.712442E+02
 3.431500E+02  4.914974E+01  4.915421E+01  1.715297E+02
 3.441500E+02  4.924754E+01  4.925201E+01  1.718143E+02
 3.451500E+02  4.934536E+01  4.934983E+01  1.720981E+02
 3.461500E+02  4.944322E+01  4.944769E+01  1.723812E+02
 3.471500E+02  4.954114E+01  4.954562E+01  1.726637E+02
 3.481500E+02  7.335614E+01  7.611966E+01  2.492081E+02
 3.491500E+02  7.340414E+01  7.617703E+01  2.493729E+02
 3.501500E+02  7.345208E+01  7.623433E+01  2.495369E+02
 3.511500E+02  7.349997E+01  7.629156E+01  2.497003E+02
 3.521500E+02  7.354781E+01  7.634872E+01  2.498631E+02
 3.531500E+02  7.359559E+01  7.640582E+01  2.500252E+02
 3.541500E+02  7.364333E+01  7.646286E+01  2.501867E+02
 3.551500E+02  7.369102E+01  7.651984E+01  2.503475E+02
 3.561500E+02  7.373867E+01  7.657676E+01  2.505077E+02
 3.571500E+02  7.378628E+01  7.663362E+01  2.506674E+02
 3.581500E+02  7.383384E+01  7.669043E+01  2.508264E+02
 3.591500E+02  7.388136E+01  7.674719E+01  2.509848E+02
 3.601500E+02  7.392884E+01  7.680390E+01  2.511427E+02
 3.611500E+02  7.397629E+01  7.686055E+01  2.512999E+02
 3.621500E+02  7.402370E+01  7.691716E+01  2.514566E+02
 3.631500E+02  7.407107E+01  7.697373E+01  2.516128E+02
 3.641500E+02  7.411841E+01  7.703025E+01  2.517684E+02
 3.651500E+02  7.416573E+01  7.708672E+01  2.519234E+02
 3.661500E+02  7.421301E+01  7.714316E+01  2.520779E+02
 3.671500E+02  7.426026E+01  7.719955E+01  2.522319E+02
 3.681500E+02  7.430748E+01  7.725591E+01  2.523854E+02
 3.691500E+02  7.435468E+01  7.731223E+01  2.525383E+02
 3.701500E+02  7.440186E+01  7.736852E+01  2.526907E+02
 3.711500E+02  7.444901E+01  7.742477E+01  2.528426E+02
 3.721500E+02  7.449614E+01  7.748098E+01  2.529941E+02
 3.731500E+02  7.454324E+01  7.753717E+01  2.531450E+02
 3.741500E+02  7.459033E+01  7.759333E+01  2.532954E+02
 3.751500E+02  7.463740E+01  7.764946E+01  2.534454E+02
 3.761500E+02  7.468444E+01  7.770556E+01  2.535949E+02
 3.771500E+02  7.473148E+01  7.776163E+01  2.537439E+02
 3.781500E+02  7.477849E+01  7.781768E+01  2.538925E+02
 3.791500E+02  7.482549E+01  7.787370E+01  2.540406E+02
 3.801500E+02  7.487248E+01  7.792970E+01  2.541883E+02
 3.811500E+02  7.491946E+01  7.798568E+01  2.543355E+02
 3.821500E+02  7.496642E+01  7.804164E+01  2.544822E+02
 3.831500E+02  7.501337E+01  7.809758E+01  2.546286E+02
 3.841500E+02  7.506031E+01  7.815350E+01  2.547745E+02
 3.851500E+02  7.510725E+01  7.820941E+01  2.549200E+02
 3.861500E+02  7.515417E+01  7.826529E+01  2.550650E+02
 3.871500E+02  7.520109E+01  7.832117E+01  2.552097E+02
 3.881500E+02  7.524800E+01  7.837702E+01  2.553539E+02
 3.891500E+02  7.529491E+01  7.843287E+01  2.554977E+02
 3.901500E+02  7.534181E+01  7.848870E+01  2.556411E+02
 3.911500E+02  7.538870E+01  7.854451E+01  2.557842E+02
 3.921500E+02  7.543559E+01  7.860032E+01  2.559268E+02
 3.931500E+02  7.548248E+01  7.865612E+01  2.560690E+02
 3.941500E+02  7.552937E+01  7.871191E+01  2.562109E+02
 3.951500E+02  7.557626E+01  7.876769E+01  2.563523E+02
 3.961500E+02  7.562315E+01  7.882346E+01  2.564934E+02
 3.971500E+02  7.567003E+01  7.887923E+01  2.566342E+02
 3.981500E+02  7.571692E+01  7.893498E+01  2.567745E+02
 3.991500E+02  7.576381E+01  7.899074E+01  2.569145E+02
