#         T/K          A/kJ          G/kJ
  3.811500000000E+02  -9.852192363350E-01   2.151063709078E+00
  3.821500000000E+02  -1.266943140929E+00   1.877915488856E+00
  3.831500000000E+02  -1.548819249567E+00   1.604611460080E+00
  3.841500000000E+02  -1.830847338119E+00   1.331151907177E+00
  3.851500000000E+02  -2.113027183840E+00   1.057537112024E+00
  3.861500000000E+02  -2.395358565342E+00   7.837673540017E-01
  3.871500000000E+02  -2.677841262575E+00   5.098429100402E-01
  3.881500000000E+02  -2.960475056795E+00   2.357640546677E-01
  3.891500000000E+02  -3.243259730548E+00  -3.846893994403E-02
  3.901500000000E+02  -3.526195067644E+00  -3.128558039373E-01
  3.911500000000E+02  -3.809280853132E+00  -5.873962697173E-01
  3.921500000000E+02  -4.092516873284E+00  -8.620900719178E-01
  3.931500000000E+02  -4.375902915569E+00  -1.136936947355E+00
  3.941500000000E+02  -4.659438768636E+00  -1.411936634986E+00
  3.951500000000E+02  -4.943124222294E+00  -1.687088875873E+00
  3.961500000000E+02  -5.226959067489E+00  -1.962393413142E+00
  3.971500000000E+02  -5.510943096290E+00  -2.237849991942E+00
  3.981500000000E+02  -5.795076101868E+00  -2.513458359414E+00
  3.991500000000E+02  -6.079357878481E+00  -2.789218264653E+00
