#         T/K          A/kJ          G/kJ
  3.401500000000E+02   2.781977193050E+01   3.061851835387E+01
  3.411500000000E+02   2.756114238687E+01   3.036851774555E+01
  3.421500000000E+02   2.730236739159E+01   3.011836655264E+01
  3.431500000000E+02   2.704344719351E+01   2.986806512473E+01
  3.441500000000E+02   2.678438203890E+01   2.961761380664E+01
  3.451500000000E+02   2.652517217155E+01   2.936701293852E+01
  3.461500000000E+02   2.626581783283E+01   2.911626285596E+01
  3.471500000000E+02   2.600631926172E+01   2.886536389010E+01
  3.481500000000E+02   2.574667669488E+01   2.861431636775E+01
  3.491500000000E+02   2.548689036671E+01   2.836312061147E+01
  3.501500000000E+02   2.522696050941E+01   2.811177693966E+01
  3.511500000000E+02   2.496688735300E+01   2.786028566670E+01
  3.521500000000E+02   2.470667112539E+01   2.760864710300E+01
  3.531500000000E+02   2.444631205244E+01   2.735686155510E+01
  3.541500000000E+02   2.418581035798E+01   2.710492932578E+01
  3.551500000000E+02   2.392516626387E+01   2.685285071412E+01
  3.561500000000E+02   2.366437999002E+01   2.660062601560E+01
  3.571500000000E+02   2.340345175450E+01   2.634825552216E+01
  3.581500000000E+02   2.314238177347E+01   2.609573952231E+01
  3.591500000000E+02   2.288117026133E+01   2.584307830119E+01
  3.601500000000E+02   2.261981743069E+01   2.559027214062E+01
  3.611500000000E+02   2.235832349242E+01   2.533732131922E+01
  3.621500000000E+02   2.209668865572E+01   2.508422611246E+01
  3.631500000000E+02   2.183491312809E+01   2.483098679271E+01
  3.641500000000E+02   2.157299711544E+01   2.457760362934E+01
  3.651500000000E+02   2.131094082206E+01   2.432407688874E+01
  3.661500000000E+02   2.104874445067E+01   2.407040683445E+01
  3.671500000000E+02   2.078640820248E+01   2.381659372716E+01
  3.681500000000E+02   2.052393227719E+01   2.356263782479E+01
  3.691500000000E+02   2.026131687303E+01   2.330853938257E+01
  3.701500000000E+02   1.999856218438E+01   2.305429865087E+01
  3.711500000000E+02   1.973566841130E+01   2.279991588396E+01
  3.721500000000E+02   1.947263574569E+01   2.254539132739E+01
  3.731500000000E+02   1.920946437993E+01   2.229072522586E+01
  3.741500000000E+02   1.894615450526E+01   2.203591782189E+01
  3.751500000000E+02   1.868270631166E+01   2.178096935558E+01
  3.761500000000E+02   1.841911998780E+01   2.152588006472E+01
  3.771500000000E+02   1.815539572105E+01   2.127065018479E+01
  3.781500000000E+02   1.789153369760E+01   2.101527994903E+01
  3.791500000000E+02   1.762753410236E+01   2.075976958849E+01
  3.801500000000E+02   1.736339711908E+01   2.050411933203E+01
  3.811500000000E+02   1.709912293030E+01   2.024832940645E+01
  3.821500000000E+02   1.683471171743E+01   1.999240003642E+01
  3.831500000000E+02   1.657016366072E+01   1.973633144462E+01
  3.841500000000E+02   1.630547893930E+01   1.948012385173E+01
  3.851500000000E+02   1.604065773122E+01   1.922377747646E+01
  3.861500000000E+02   1.577570021342E+01   1.896729253563E+01
  3.871500000000E+02   1.551060656180E+01   1.871066924417E+01
  3.881500000000E+02   1.524537695120E+01   1.845390781516E+01
  3.891500000000E+02   1.498001155544E+01   1.819700845988E+01
  3.901500000000E+02   1.471451054732E+01   1.793997138784E+01
  3.911500000000E+02   1.444887409863E+01   1.768279680681E+01
  3.921500000000E+02   1.418310238021E+01   1.742548492286E+01
  3.931500000000E+02   1.391719556191E+01   1.716803594036E+01
  3.941500000000E+02   1.365115381263E+01   1.691045006207E+01
  3.951500000000E+02   1.338497730037E+01   1.665272748911E+01
  3.961500000000E+02   1.311866619215E+01   1.639486842103E+01
  3.971500000000E+02   1.285222065413E+01   1.613687305581E+01
  3.981500000000E+02   1.258564085157E+01   1.587874158993E+01
  3.991500000000E+02   1.231892694881E+01   1.562047421833E+01
