#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.471500E+02  4.400058E+01  4.400706E+01  2.177740E+02
 3.481500E+02  4.409237E+01  4.409884E+01  2.180380E+02
 3.491500E+02  4.418387E+01  4.419035E+01  2.183005E+02
 3.501500E+02  4.427510E+01  4.428158E+01  2.185614E+02
 3.511500E+02  4.436606E+01  4.437255E+01  2.188208E+02
 3.521500E+02  4.445676E+01  4.446325E+01  2.190788E+02
 3.531500E+02  4.454721E+01  4.455370E+01  2.193353E+02
 3.541500E+02  4.463741E+01  4.464391E+01  2.195903E+02
 3.551500E+02  4.472737E+01  4.473387E+01  2.198440E+02
 3.561500E+02  4.481710E+01  4.482360E+01  2.200963E+02
 3.571500E+02  4.490660E+01  4.491311E+01  2.203473E+02
 3.581500E+02  4.499588E+01  4.500239E+01  2.205969E+02
 3.591500E+02  4.508494E+01  4.509145E+01  2.208452E+02
 3.601500E+02  4.517379E+01  4.518031E+01  2.210923E+02
 3.611500E+02  4.526244E+01  4.526896E+01  2.213381E+02
 3.621500E+02  4.535089E+01  4.535741E+01  2.215827E+02
 3.631500E+02  4.543914E+01  4.544567E+01  2.218260E+02
 3.641500E+02  4.552721E+01  4.553374E+01  2.220682E+02
 3.651500E+02  4.561509E+01  4.562162E+01  2.223092E+02
 3.661500E+02  4.570279E+01  4.570933E+01  2.225491E+02
 3.671500E+02  4.579031E+01  4.579686E+01  2.227878E+02
 3.681500E+02  4.587767E+01  4.588421E+01  2.230254E+02
 3.691500E+02  4.596485E+01  4.597140E+01  2.232619E+02
 3.701500E+02  4.605188E+01  4.605843E+01  2.234974E+02
 3.711500E+02  4.613874E+01  4.614530E+01  2.237317E+02
 3.721500E+02  4.622546E+01  4.623202E+01  2.239651E+02
 3.731500E+02  4.631202E+01  4.631858E+01  2.241974E+02
 3.741500E+02  4.639843E+01  4.640500E+01  2.244286E+02
 3.751500E+02  4.648470E+01  4.649127E+01  2.246589E+02
 3.761500E+02  4.657084E+01  4.657741E+01  2.248882E+02
 3.771500E+02  6.756142E+01  7.059732E+01  2.886138E+02
 3.781500E+02  6.762119E+01  7.066608E+01  2.887961E+02
 3.791500E+02  6.768097E+01  7.073484E+01  2.889779E+02
 3.801500E+02  6.774076E+01  7.080359E+01  2.891593E+02
 3.811500E+02  6.780055E+01  7.087234E+01  2.893402E+02
 3.821500E+02  6.786035E+01  7.094110E+01  2.895206E+02
 3.831500E+02  6.792016E+01  7.100985E+01  2.897005E+02
 3.841500E+02  6.797997E+01  7.107860E+01  2.898799E+02
 3.851500E+02  6.803980E+01  7.114735E+01  2.900589E+02
 3.861500E+02  6.809964E+01  7.121611E+01  2.902375E+02
 3.871500E+02  6.815948E+01  7.128487E+01  2.904156E+02
 3.881500E+02  6.821934E+01  7.135363E+01  2.905932E+02
 3.891500E+02  6.827921E+01  7.142240E+01  2.907704E+02
 3.901500E+02  6.833909E+01  7.149117E+01  2.909471E+02
 3.911500E+02  6.839898E+01  7.155995E+01  2.911234E+02
 3.921500E+02  6.845889E+01  7.162874E+01  2.912993E+02
 3.931500E+02  6.851881E+01  7.169753E+01  2.914747E+02
 3.941500E+02  6.857875E+01  7.176633E+01  2.916497E+02
 3.951500E+02  6.863870E+01  7.183514E+01  2.918243E+02
 3.961500E+02  6.869867E+01  7.190396E+01  2.919985E+02
 3.971500E+02  6.875865E+01  7.197279E+01  2.921722E+02
 3.981500E+02  6.881866E+01  7.204163E+01  2.923456E+02
 3.991500E+02  6.887868E+01  7.211048E+01  2.925185E+02
