#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  4.136579E-02  3.163114E-02  4.601283E-03  6.096552E-03  6.796947E-03  8.176371E-03  3.562059E-03  1.637652E-03  2.442010E-05  1.530094E-03  3.352514E-03  3.441841E-03  4.722463E-03  2.050320E-04  2.190585E-03  1.664525E-03  1.244443E-03  8.260957E-04  5.278806E-05  6.290813E-03  1.565999E-03  1.736279E-03  3.963915E-02  2.422833E-02  7.921637E-02  1.500161E-02  8.296463E-03  4.393870E-03  5.885216E-03  2.332276E-03  9.995001E-03  1.219999E-01  3.321232E-03  1.193296E-02  3.605735E-03  1.934910E-01  2.824541E-02  7.281675E-02  1.068034E-02  1.690343E-02  4.377366E-03  1.088305E-02  8.121220E-02  3.224713E-02  3.843528E-02  1.732182E-02  7.481987E-03  9.706872E-03  6.117616E-04  1.052147E-02  1.904015E-03  5.963472E-04
 3.051500E+02  4.207875E-02  3.199785E-02  4.584822E-03  6.076391E-03  6.774872E-03  8.151898E-03  3.478198E-03  1.603473E-03  2.398716E-05  1.497999E-03  3.284934E-03  3.370630E-03  4.622167E-03  1.944435E-04  2.093996E-03  1.590582E-03  1.190713E-03  7.685553E-04  4.918775E-05  6.549549E-03  1.651106E-03  1.806944E-03  4.033072E-02  2.448273E-02  8.014280E-02  1.505208E-02  8.365273E-03  4.411188E-03  5.909210E-03  2.348771E-03  1.007766E-02  1.255097E-01  3.405262E-03  1.226711E-02  3.676062E-03  1.926799E-01  2.792034E-02  7.200180E-02  1.081895E-02  1.697401E-02  4.396108E-03  1.081934E-02  7.897403E-02  3.144809E-02  3.737704E-02  1.720803E-02  7.377624E-03  9.459135E-03  5.961787E-04  1.012520E-02  1.836050E-03  5.685682E-04
 3.061500E+02  4.279148E-02  3.235328E-02  4.565658E-03  6.052626E-03  6.748772E-03  8.122555E-03  3.393947E-03  1.568887E-03  2.354462E-05  1.465531E-03  3.216404E-03  3.298531E-03  4.520784E-03  1.842673E-04  2.000102E-03  1.518740E-03  1.138407E-03  7.144307E-04  4.579460E-05  6.817214E-03  1.740197E-03  1.879877E-03  4.102539E-02  2.473458E-02  8.106233E-02  1.509966E-02  8.432684E-03  4.427660E-03  5.932071E-03  2.364847E-03  1.015863E-02  1.290692E-01  3.489979E-03  1.260521E-02  3.746213E-03  1.918142E-01  2.759099E-02  7.117510E-02  1.095365E-02  1.703635E-02  4.412713E-03  1.075090E-02  7.676909E-02  3.065694E-02  3.633445E-02  1.708445E-02  7.270328E-03  9.212515E-03  5.805765E-04  9.737322E-03  1.769300E-03  5.416509E-04
 3.071500E+02  4.350351E-02  3.269698E-02  4.543829E-03  6.025303E-03  6.718700E-03  8.088400E-03  3.309436E-03  1.533953E-03  2.309331E-05  1.432746E-03  3.147043E-03  3.225668E-03  4.418484E-03  1.744963E-04  1.908927E-03  1.449013E-03  1.087542E-03  6.635681E-04  4.259983E-05  7.094031E-03  1.833418E-03  1.955120E-03  4.172284E-02  2.498370E-02  8.197430E-02  1.514430E-02  8.498635E-03  4.443265E-03  5.953770E-03  2.380491E-03  1.023784E-02  1.326768E-01  3.575328E-03  1.294707E-02  3.816122E-03  1.908943E-01  2.725757E-02  7.033715E-02  1.108426E-02  1.709036E-02  4.427158E-03  1.067785E-02  7.459794E-02  2.987403E-02  3.530780E-02  1.695131E-02  7.160272E-03  8.967255E-03  5.649783E-04  9.358038E-03  1.703811E-03  5.155970E-04
 3.081500E+02  4.421438E-02  3.302850E-02  4.519379E-03  5.994477E-03  6.684714E-03  8.049503E-03  3.224791E-03  1.498729E-03  2.263410E-05  1.399699E-03  3.076973E-03  3.152166E-03  4.315438E-03  1.651231E-04  1.820490E-03  1.381415E-03  1.038134E-03  6.158173E-04  3.959482E-05  7.380223E-03  1.930922E-03  2.032714E-03  4.242272E-02  2.522989E-02  8.287805E-02  1.518591E-02  8.563067E-03  4.457985E-03  5.974282E-03  2.395686E-03  1.031521E-02  1.363311E-01  3.661255E-03  1.329251E-02  3.885727E-03  1.899206E-01  2.692027E-02  6.948843E-02  1.121060E-02  1.713595E-02  4.439421E-03  1.060026E-02  7.246111E-02  2.909972E-02  3.429731E-02  1.680886E-02  7.047632E-03  8.723591E-03  5.494064E-04  8.987512E-03  1.639625E-03  4.904062E-04
 3.091500E+02  4.492360E-02  3.334742E-02  4.492357E-03  5.960210E-03  6.646886E-03  8.005944E-03  3.140135E-03  1.463275E-03  2.216785E-05  1.366444E-03  3.006315E-03  3.078149E-03  4.211815E-03  1.561398E-04  1.734801E-03  1.315949E-03  9.901955E-04  5.710315E-04  3.677110E-05  7.676012E-03  2.032863E-03  2.112700E-03  4.312469E-02  2.547297E-02  8.377294E-02  1.522446E-02  8.625918E-03  4.471799E-03  5.993580E-03  2.410418E-03  1.039068E-02  1.400304E-01  3.747700E-03  1.364132E-02  3.954963E-03  1.888939E-01  2.657927E-02  6.862945E-02  1.133250E-02  1.717307E-02  4.449484E-03  1.051825E-02  7.035909E-02  2.833436E-02  3.330324E-02  1.665736E-02  6.932590E-03  8.481754E-03  5.338831E-04  8.625892E-03  1.576782E-03  4.660762E-04
 3.101500E+02  4.563071E-02  3.365333E-02  4.462816E-03  5.922574E-03  6.605291E-03  7.957813E-03  3.055591E-03  1.427649E-03  2.169543E-05  1.333036E-03  2.935188E-03  3.003738E-03  4.107783E-03  1.475383E-04  1.651865E-03  1.252617E-03  9.437333E-04  5.290677E-04  3.412037E-05  7.981624E-03  2.139396E-03  2.195118E-03  4.382839E-02  2.571276E-02  8.465830E-02  1.525987E-02  8.687131E-03  4.484689E-03  6.011637E-03  2.424672E-03  1.046418E-02  1.437729E-01  3.834604E-03  1.399329E-02  4.023765E-03  1.878148E-01  2.623479E-02  6.776075E-02  1.144978E-02  1.720167E-02  4.457336E-03  1.043194E-02  6.829236E-02  2.757827E-02  3.232582E-02  1.649711E-02  6.815329E-03  8.241967E-03  5.184297E-04  8.273303E-03  1.515316E-03  4.426029E-04
 3.111500E+02  4.633523E-02  3.394586E-02  4.430818E-03  5.881644E-03  6.560017E-03  7.905212E-03  2.971279E-03  1.391908E-03  2.121771E-05  1.299528E-03  2.863711E-03  2.929057E-03  4.003506E-03  1.393099E-04  1.571681E-03  1.191416E-03  8.987519E-04  4.897863E-04  3.163451E-05  8.297285E-03  2.250683E-03  2.280006E-03  4.453345E-02  2.594906E-02  8.553346E-02  1.529209E-02  8.746648E-03  4.496637E-03  6.028431E-03  2.438433E-03  1.053563E-02  1.475567E-01  3.921906E-03  1.434819E-02  4.092067E-03  1.866840E-01  2.588704E-02  6.688287E-02  1.156231E-02  1.722172E-02  4.462969E-03  1.034143E-02  6.626136E-02  2.683178E-02  3.136524E-02  1.632842E-02  6.696036E-03  8.004446E-03  5.030670E-04  7.929851E-03  1.455257E-03  4.199807E-04
 3.121500E+02  4.703667E-02  3.422465E-02  4.396428E-03  5.837506E-03  6.511156E-03  7.848248E-03  2.887314E-03  1.356109E-03  2.073556E-05  1.265975E-03  2.792001E-03  2.854223E-03  3.899147E-03  1.314458E-04  1.494240E-03  1.132337E-03  8.552521E-04  4.530519E-04  2.930559E-05  8.623219E-03  2.366887E-03  2.367403E-03  4.523949E-02  2.618169E-02  8.639776E-02  1.532107E-02  8.804411E-03  4.507626E-03  6.043936E-03  2.451688E-03  1.060496E-02  1.513801E-01  4.009543E-03  1.470581E-02  4.159806E-03  1.855023E-01  2.553623E-02  6.599637E-02  1.166991E-02  1.723320E-02  4.466377E-03  1.024685E-02  6.426649E-02  2.609520E-02  3.042171E-02  1.615161E-02  6.574900E-03  7.769398E-03  4.878153E-04  7.595620E-03  1.396634E-03  3.982021E-04
 3.131500E+02  4.773456E-02  3.448936E-02  4.359715E-03  5.790250E-03  6.458809E-03  7.787043E-03  2.803809E-03  1.320308E-03  2.024984E-05  1.232427E-03  2.720173E-03  2.779355E-03  3.794866E-03  1.239368E-04  1.419530E-03  1.075367E-03  8.132312E-04  4.187328E-04  2.712587E-05  8.959654E-03  2.488175E-03  2.457346E-03  4.594614E-02  2.641046E-02  8.725053E-02  1.534675E-02  8.860364E-03  4.517639E-03  6.058131E-03  2.464423E-03  1.067212E-02  1.552410E-01  4.097453E-03  1.506590E-02  4.226915E-03  1.842707E-01  2.518259E-02  6.510182E-02  1.177247E-02  1.723613E-02  4.467561E-03  1.014835E-02  6.230813E-02  2.536882E-02  2.949541E-02  1.596702E-02  6.452111E-03  7.537024E-03  4.726938E-04  7.270675E-03  1.339470E-03  3.772582E-04
 3.141500E+02  4.842842E-02  3.473969E-02  4.320755E-03  5.739975E-03  6.403086E-03  7.721723E-03  2.720874E-03  1.284560E-03  1.976139E-05  1.198935E-03  2.648341E-03  2.704567E-03  3.690817E-03  1.167736E-04  1.347530E-03  1.020490E-03  7.726831E-04  3.867017E-04  2.508783E-05  9.306816E-03  2.614714E-03  2.549869E-03  4.665300E-02  2.663520E-02  8.809111E-02  1.536909E-02  8.914452E-03  4.526660E-03  6.070993E-03  2.476625E-03  1.073702E-02  1.591373E-01  4.185569E-03  1.542823E-02  4.293331E-03  1.829900E-01  2.482633E-02  6.419980E-02  1.186984E-02  1.723051E-02  4.466527E-03  1.004606E-02  6.038663E-02  2.465293E-02  2.858650E-02  1.577501E-02  6.327859E-03  7.307513E-03  4.577212E-04  6.955059E-03  1.283784E-03  3.571385E-04
 3.151500E+02  4.911779E-02  3.497537E-02  4.279627E-03  5.686783E-03  6.344101E-03  7.652425E-03  2.638612E-03  1.248916E-03  1.927106E-05  1.165549E-03  2.576615E-03  2.629972E-03  3.587152E-03  1.099466E-04  1.278218E-03  9.676839E-04  7.335986E-04  3.568351E-04  2.318414E-05  9.664931E-03  2.746678E-03  2.645007E-03  4.735967E-02  2.685570E-02  8.891884E-02  1.538805E-02  8.966620E-03  4.534675E-03  6.082502E-03  2.488279E-03  1.079962E-02  1.630671E-01  4.273826E-03  1.579256E-02  4.358990E-03  1.816614E-01  2.446769E-02  6.329090E-02  1.196191E-02  1.721639E-02  4.463282E-03  9.940122E-03  5.850228E-02  2.394780E-02  2.769513E-02  1.557595E-02  6.202337E-03  7.081048E-03  4.429150E-04  6.648797E-03  1.229594E-03  3.378310E-04
 3.161500E+02  4.980220E-02  3.519616E-02  4.236415E-03  5.630784E-03  6.281975E-03  7.579293E-03  2.557125E-03  1.213428E-03  1.877968E-05  1.132316E-03  2.505102E-03  2.555677E-03  3.484017E-03  1.034461E-04  1.211563E-03  9.169253E-04  6.959657E-04  3.290138E-04  2.140771E-05  1.003423E-02  2.884242E-03  2.742792E-03  4.806575E-02  2.707180E-02  8.973305E-02  1.540357E-02  9.016815E-03  4.541668E-03  6.092639E-03  2.499375E-03  1.085983E-02  1.670280E-01  4.362158E-03  1.615863E-02  4.423829E-03  1.802858E-01  2.410690E-02  6.237574E-02  1.204858E-02  1.719383E-02  4.457841E-03  9.830696E-03  5.665536E-02  2.325368E-02  2.682142E-02  1.537020E-02  6.075735E-03  6.857798E-03  4.282922E-04  6.351892E-03  1.176911E-03  3.193228E-04
 3.171500E+02  5.048119E-02  3.540182E-02  4.191206E-03  5.572093E-03  6.216836E-03  7.502478E-03  2.476509E-03  1.178147E-03  1.828805E-05  1.099283E-03  2.433906E-03  2.481787E-03  3.381553E-03  9.726217E-05  1.147530E-03  8.681854E-04  6.597692E-04  3.031230E-04  1.975168E-05  1.041493E-02  3.027581E-03  2.843258E-03  4.877082E-02  2.728331E-02  9.053309E-02  1.541562E-02  9.064987E-03  4.547628E-03  6.101384E-03  2.509898E-03  1.091761E-02  1.710179E-01  4.450498E-03  1.652619E-02  4.487785E-03  1.788646E-01  2.374419E-02  6.145493E-02  1.212974E-02  1.716288E-02  4.450221E-03  9.717936E-03  5.484608E-02  2.257080E-02  2.596549E-02  1.515817E-02  5.948242E-03  6.637927E-03  4.138685E-04  6.064332E-03  1.125743E-03  3.015992E-04
 3.181500E+02  5.115432E-02  3.559219E-02  4.144091E-03  5.510828E-03  6.148817E-03  7.422139E-03  2.396854E-03  1.143120E-03  1.779695E-05  1.066494E-03  2.363128E-03  2.408405E-03  3.279895E-03  9.138480E-05  1.086082E-03  8.214328E-04  6.249914E-04  2.790521E-04  1.820939E-05  1.080726E-02  3.176877E-03  2.946432E-03  4.947447E-02  2.749005E-02  9.131830E-02  1.542417E-02  9.111084E-03  4.552541E-03  6.108722E-03  2.519838E-03  1.097289E-02  1.750346E-01  4.538779E-03  1.689499E-02  4.550797E-03  1.773989E-01  2.337981E-02  6.052909E-02  1.220531E-02  1.712364E-02  4.440445E-03  9.602005E-03  5.307464E-02  2.189940E-02  2.512742E-02  1.494025E-02  5.820046E-03  6.421584E-03  3.996588E-04  5.786083E-03  1.076097E-03  2.846450E-04
 3.191500E+02  5.182113E-02  3.576709E-02  4.095164E-03  5.447114E-03  6.078055E-03  7.338439E-03  2.318247E-03  1.108392E-03  1.730716E-05  1.033991E-03  2.292865E-03  2.335627E-03  3.179174E-03  8.580392E-05  1.027175E-03  7.766330E-04  5.916122E-04  2.566945E-04  1.677445E-05  1.121145E-02  3.332312E-03  3.052344E-03  5.017628E-02  2.769185E-02  9.208805E-02  1.542917E-02  9.155059E-03  4.556395E-03  6.114635E-03  2.529183E-03  1.102561E-02  1.790757E-01  4.626932E-03  1.726474E-02  4.612805E-03  1.758899E-01  2.301399E-02  5.959883E-02  1.227521E-02  1.707621E-02  4.428538E-03  9.483069E-03  5.134118E-02  2.123968E-02  2.430730E-02  1.471684E-02  5.691333E-03  6.208911E-03  3.856771E-04  5.517096E-03  1.027975E-03  2.684434E-04
 3.201500E+02  5.248122E-02  3.592642E-02  4.044522E-03  5.381078E-03  6.004692E-03  7.251548E-03  2.240769E-03  1.074008E-03  1.681942E-05  1.001816E-03  2.223209E-03  2.263545E-03  3.079513E-03  8.050943E-05  9.707631E-04  7.337483E-04  5.596089E-04  2.359483E-04  1.544067E-05  1.162772E-02  3.494071E-03  3.161021E-03  5.087581E-02  2.788853E-02  9.284169E-02  1.543059E-02  9.196865E-03  4.559181E-03  6.119110E-03  2.537923E-03  1.107572E-02  1.831389E-01  4.714890E-03  1.763521E-02  4.673750E-03  1.743391E-01  2.264697E-02  5.866480E-02  1.233939E-02  1.702071E-02  4.414531E-03  9.361297E-03  4.964582E-02  2.059182E-02  2.350516E-02  1.448836E-02  5.562286E-03  6.000037E-03  3.719362E-04  5.257303E-03  9.813741E-04  2.529773E-04
 3.211500E+02  5.313414E-02  3.607007E-02  3.992265E-03  5.312850E-03  5.928873E-03  7.161640E-03  2.164494E-03  1.040008E-03  1.633443E-05  9.700064E-04  2.154247E-03  2.192248E-03  2.981028E-03  7.549117E-05  9.167952E-04  6.927390E-04  5.289567E-04  2.167156E-04  1.420214E-05  1.205630E-02  3.662342E-03  3.272487E-03  5.157265E-02  2.807992E-02  9.357860E-02  1.542842E-02  9.236457E-03  4.560889E-03  6.122132E-03  2.546046E-03  1.112316E-02  1.872217E-01  4.802586E-03  1.800610E-02  4.733575E-03  1.727478E-01  2.227900E-02  5.772762E-02  1.239779E-02  1.695728E-02  4.398457E-03  9.236863E-03  4.798862E-02  1.995600E-02  2.272105E-02  1.425523E-02  5.433085E-03  5.795081E-03  3.584479E-04  5.006623E-03  9.362905E-04  2.382282E-04
 3.221500E+02  5.377951E-02  3.619799E-02  3.938493E-03  5.242565E-03  5.850748E-03  7.068893E-03  2.089494E-03  1.006432E-03  1.585287E-05  9.385989E-04  2.086064E-03  2.121818E-03  2.883830E-03  7.073902E-05  8.652181E-04  6.535624E-04  4.996289E-04  1.989029E-04  1.305314E-05  1.249740E-02  3.837312E-03  3.386767E-03  5.226635E-02  2.826587E-02  9.429816E-02  1.542263E-02  9.273791E-03  4.561509E-03  6.123690E-03  2.553543E-03  1.116788E-02  1.913219E-01  4.889951E-03  1.837717E-02  4.792224E-03  1.711175E-01  2.191031E-02  5.678794E-02  1.245038E-02  1.688605E-02  4.380355E-03  9.109941E-03  4.636961E-02  1.933237E-02  2.195498E-02  1.401785E-02  5.303904E-03  5.594151E-03  3.452232E-04  4.764955E-03  8.927163E-04  2.241772E-04
 3.231500E+02  5.441693E-02  3.631015E-02  3.883309E-03  5.170358E-03  5.770468E-03  6.973489E-03  2.015833E-03  9.733169E-04  1.537541E-05  9.076275E-04  2.018738E-03  2.052335E-03  2.788022E-03  6.624289E-05  8.159757E-04  6.161743E-04  4.715969E-04  1.824206E-04  1.198823E-05  1.295126E-02  4.019175E-03  3.503881E-03  5.295648E-02  2.844619E-02  9.499977E-02  1.541318E-02  9.308825E-03  4.561035E-03  6.123774E-03  2.560405E-03  1.120983E-02  1.954370E-01  4.976919E-03  1.874814E-02  4.849643E-03  1.694497E-01  2.154116E-02  5.584637E-02  1.249712E-02  1.680720E-02  4.360266E-03  8.980710E-03  4.478877E-02  1.872106E-02  2.120694E-02  1.377664E-02  5.174916E-03  5.397345E-03  3.322717E-04  4.532189E-03  8.506408E-04  2.108049E-04
 3.241500E+02  5.504604E-02  3.640656E-02  3.826819E-03  5.096366E-03  5.688185E-03  6.875612E-03  1.943569E-03  9.406966E-04  1.490266E-05  8.771240E-04  1.952343E-03  1.983870E-03  2.693700E-03  6.199277E-05  7.690089E-04  5.805284E-04  4.448307E-04  1.671837E-04  1.100217E-05  1.341809E-02  4.208124E-03  3.623849E-03  5.364261E-02  2.862075E-02  9.568282E-02  1.540008E-02  9.341522E-03  4.559459E-03  6.122373E-03  2.566622E-03  1.124897E-02  1.995646E-01  5.063424E-03  1.911873E-02  4.905780E-03  1.677458E-01  2.117177E-02  5.490356E-02  1.253802E-02  1.672089E-02  4.338235E-03  8.849349E-03  4.324604E-02  1.812220E-02  2.047691E-02  1.353204E-02  5.046286E-03  5.204747E-03  3.196021E-04  4.308198E-03  8.100506E-04  1.980910E-04
 3.251500E+02  5.566646E-02  3.648725E-02  3.769125E-03  5.020730E-03  5.604057E-03  6.775449E-03  1.872756E-03  9.086029E-04  1.443520E-05  8.471179E-04  1.886948E-03  1.916492E-03  2.600953E-03  5.797871E-05  7.242569E-04  5.465767E-04  4.192985E-04  1.531109E-04  1.008999E-05  1.389811E-02  4.404354E-03  3.746691E-03  5.432429E-02  2.878937E-02  9.634673E-02  1.538330E-02  9.371842E-03  4.556777E-03  6.119479E-03  2.572187E-03  1.128524E-02  2.037023E-01  5.149400E-03  1.948869E-02  4.960585E-03  1.660076E-01  2.080240E-02  5.396013E-02  1.257306E-02  1.662732E-02  4.314311E-03  8.716037E-03  4.174133E-02  1.753587E-02  1.976485E-02  1.328445E-02  4.918175E-03  5.016433E-03  3.072222E-04  4.092843E-03  7.709296E-04  1.860151E-04
 3.261500E+02  5.627787E-02  3.655229E-02  3.710335E-03  4.943588E-03  5.518237E-03  6.673185E-03  1.803442E-03  8.770652E-04  1.397360E-05  8.176363E-04  1.822617E-03  1.850263E-03  2.509863E-03  5.419091E-05  6.816566E-04  5.142701E-04  3.949675E-04  1.401251E-04  9.246916E-06  1.439155E-02  4.608063E-03  3.872420E-03  5.500109E-02  2.895192E-02  9.699094E-02  1.536283E-02  9.399750E-03  4.552983E-03  6.115087E-03  2.577093E-03  1.131862E-02  2.078476E-01  5.234782E-03  1.985775E-02  5.014010E-03  1.642365E-01  2.043327E-02  5.301670E-02  1.260225E-02  1.652668E-02  4.288545E-03  8.580954E-03  4.027451E-02  1.696217E-02  1.907069E-02  1.303428E-02  4.790738E-03  4.832467E-03  2.951386E-04  3.885974E-03  7.332591E-04  1.745564E-04
 3.271500E+02  5.687993E-02  3.660179E-02  3.650553E-03  4.865080E-03  5.430882E-03  6.569010E-03  1.735669E-03  8.461102E-04  1.351835E-05  7.887039E-04  1.759407E-03  1.785241E-03  2.420504E-03  5.061968E-05  6.411436E-04  4.835583E-04  3.718039E-04  1.281530E-04  8.468431E-06  1.489861E-02  4.819449E-03  4.001051E-03  5.567257E-02  2.910824E-02  9.761488E-02  1.533867E-02  9.425214E-03  4.548074E-03  6.109191E-03  2.581331E-03  1.134904E-02  2.119981E-01  5.319506E-03  2.022564E-02  5.066009E-03  1.624343E-01  2.006462E-02  5.207389E-02  1.262562E-02  1.641918E-02  4.260991E-03  8.444282E-03  3.884539E-02  1.640114E-02  1.839435E-02  1.278195E-02  4.664125E-03  4.652901E-03  2.833569E-04  3.687430E-03  6.970183E-04  1.636938E-04
 3.281500E+02  5.747236E-02  3.663586E-02  3.589885E-03  4.785347E-03  5.342148E-03  6.463111E-03  1.669474E-03  8.157622E-04  1.306995E-05  7.603431E-04  1.697373E-03  1.721477E-03  2.332943E-03  4.725549E-05  6.026523E-04  4.543902E-04  3.497728E-04  1.171253E-04  7.750232E-06  1.541953E-02  5.038714E-03  4.132597E-03  5.633830E-02  2.925820E-02  9.821802E-02  1.531081E-02  9.448202E-03  4.542047E-03  6.101787E-03  2.584896E-03  1.137649E-02  2.161515E-01  5.403511E-03  2.059209E-02  5.116538E-03  1.606025E-01  1.969669E-02  5.113232E-02  1.264320E-02  1.630505E-02  4.231705E-03  8.306198E-03  3.745376E-02  1.585285E-02  1.773573E-02  1.252786E-02  4.538477E-03  4.477780E-03  2.718818E-04  3.497040E-03  6.621841E-04  1.534061E-04
 3.291500E+02  3.464191E-01  1.674481E-04  1.234016E-08  1.645336E-08  1.836873E-08  2.222800E-08  4.297057E-12  2.104615E-12  3.381345E-14  1.961453E-12  4.381865E-12  4.441989E-12  6.016943E-12  9.037419E-17  1.160431E-15  8.746834E-16  6.740579E-16  1.678765E-19  1.112347E-20  6.454745E-01  1.105864E-03  4.651209E-06  3.224891E-07  8.634730E-10  2.901571E-09  2.329162E-12  1.443401E-12  6.912979E-13  9.287941E-13  3.944801E-13  1.737950E-12  6.823522E-03  8.820999E-07  3.369224E-06  4.310636E-09  6.876048E-10  4.346000E-13  1.128507E-12  3.000785E-07  1.992008E-09  5.170330E-10  5.217568E-12  1.197103E-13  5.079423E-14  5.668838E-14  2.227862E-10  4.159153E-13  2.106629E-15  3.623398E-15  2.391119E-16  4.535574E-17  1.528644E-18
 3.301500E+02  3.464767E-01  1.656247E-04  1.197279E-08  1.596723E-08  1.782691E-08  2.157706E-08  4.071664E-12  1.998871E-12  3.220337E-14  1.862728E-12  4.164302E-12  4.219456E-12  5.712835E-12  8.299289E-17  1.072898E-15  8.084627E-16  6.237243E-16  1.506974E-19  9.998593E-21  6.455475E-01  1.088902E-03  4.410960E-06  2.921405E-07  7.573946E-10  2.547680E-09  1.977791E-12  1.230817E-12  5.872958E-13  7.891500E-13  3.360301E-13  1.481955E-12  6.712062E-03  8.426665E-07  3.225892E-06  3.991228E-09  6.076707E-10  3.717386E-13  9.655246E-13  2.894501E-07  1.857515E-09  4.821618E-10  4.698076E-12  1.030135E-13  4.381686E-14  4.878259E-14  2.100072E-10  3.794396E-13  1.852994E-15  3.338554E-15  2.122896E-16  4.033738E-17  1.373584E-18
 3.311500E+02  3.465330E-01  1.638343E-04  1.161883E-08  1.549874E-08  1.730472E-08  2.094958E-08  3.859528E-12  1.899119E-12  3.068045E-14  1.769606E-12  3.958942E-12  4.009500E-12  5.426048E-12  7.625841E-17  9.924993E-16  7.476571E-16  5.774556E-16  1.353751E-19  8.993969E-21  6.456190E-01  1.072312E-03  4.184550E-06  2.648136E-07  6.649012E-10  2.238800E-09  1.681175E-12  1.050609E-12  4.994579E-13  6.711964E-13  2.865332E-13  1.264951E-12  6.603171E-03  8.052393E-07  3.089551E-06  3.697344E-09  5.374539E-10  3.182882E-13  8.269066E-13  2.792672E-07  1.732906E-09  4.498506E-10  4.233213E-12  8.873132E-14  3.783403E-14  4.202002E-14  1.980410E-10  3.463755E-13  1.631275E-15  3.077813E-15  1.886257E-16  3.590233E-17  1.235145E-18
 3.321500E+02  3.465880E-01  1.620761E-04  1.127772E-08  1.504714E-08  1.680133E-08  2.034456E-08  3.659792E-12  1.804984E-12  2.923945E-14  1.681735E-12  3.765030E-12  3.811338E-12  5.155495E-12  7.011045E-17  9.186129E-16  6.917931E-16  5.349006E-16  1.216986E-19  8.096080E-21  6.456887E-01  1.056084E-03  3.971106E-06  2.401918E-07  5.841849E-10  1.968980E-09  1.430517E-12  8.976881E-13  4.251941E-13  5.714598E-13  2.445746E-13  1.080810E-12  6.496776E-03  7.697052E-07  2.959821E-06  3.426805E-09  4.757235E-10  2.727937E-13  7.088913E-13  2.695087E-07  1.617400E-09  4.198974E-10  3.816944E-12  7.650272E-14  3.269902E-14  3.622968E-14  1.868311E-10  3.163850E-13  1.437289E-15  2.838999E-15  1.677314E-16  3.197969E-17  1.111456E-18
 3.331500E+02  3.466418E-01  1.603493E-04  1.094890E-08  1.461173E-08  1.631597E-08  1.976109E-08  3.471660E-12  1.716118E-12  2.787549E-14  1.598790E-12  3.581859E-12  3.624237E-12  4.900163E-12  6.449466E-17  8.506744E-16  6.404411E-16  4.957400E-16  1.094824E-19  7.293002E-21  6.457569E-01  1.040210E-03  3.769814E-06  2.179932E-07  5.136871E-10  1.733085E-09  1.218476E-12  7.677911E-13  3.623413E-13  4.870389E-13  2.089697E-13  9.243968E-13  6.392808E-03  7.359577E-07  2.836345E-06  3.177628E-09  4.214105E-10  2.340321E-13  6.083157E-13  2.601544E-07  1.510280E-09  3.921168E-10  3.443930E-12  6.602221E-14  2.828746E-14  3.126697E-14  1.763256E-10  2.891655E-13  1.267424E-15  2.620145E-15  1.492678E-16  2.850751E-17  1.000864E-18
 3.341500E+02  3.466944E-01  1.586533E-04  1.063187E-08  1.419184E-08  1.584788E-08  1.919826E-08  3.294392E-12  1.632195E-12  2.658400E-14  1.520465E-12  3.408774E-12  3.447517E-12  4.659107E-12  5.936199E-17  7.881715E-16  5.932112E-16  4.596839E-16  9.856239E-20  6.574206E-21  6.458236E-01  1.024680E-03  3.579917E-06  1.979669E-07  4.520630E-10  1.526679E-09  1.038916E-12  6.573399E-13  3.090914E-13  4.155083E-13  1.787258E-13  7.914012E-13  6.291198E-03  7.038971E-07  2.718784E-06  2.948012E-09  3.735859E-10  2.009741E-13  5.225176E-13  2.511853E-07  1.410892E-09  3.663393E-10  3.109447E-12  5.703124E-14  2.449383E-14  2.700950E-14  1.664760E-10  2.644458E-13  1.118553E-15  2.419471E-15  1.329393E-16  2.543168E-17  9.019106E-19
 3.351500E+02  3.467458E-01  1.569873E-04  1.032614E-08  1.378683E-08  1.539636E-08  1.865524E-08  3.127296E-12  1.552911E-12  2.536071E-14  1.446477E-12  3.245161E-12  3.280542E-12  4.431447E-12  5.466819E-17  7.306384E-16  5.497492E-16  4.264685E-16  8.879410E-20  5.930384E-21  6.458887E-01  1.009483E-03  3.400706E-06  1.798889E-07  3.981512E-10  1.345929E-09  8.867061E-13  5.633293E-13  2.639310E-13  3.548378E-13  1.530097E-13  6.782043E-13  6.191882E-03  6.734296E-07  2.606825E-06  2.736313E-09  3.314417E-10  1.727524E-13  4.492535E-13  2.425834E-07  1.318635E-09  3.424093E-10  2.809310E-12  4.931073E-14  2.122850E-14  2.335357E-14  1.572378E-10  2.419826E-13  9.879746E-16  2.235365E-15  1.184876E-16  2.270484E-17  8.133079E-19
