#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  7.374361E-02  1.034580E-02  1.064652E-02  2.745964E-01  1.776721E-01  5.752823E-01  1.215431E-01  6.455862E-02  3.543047E-02  4.740298E-02  1.833049E-02  7.779104E-02  2.222137E-02  3.865934E-03  4.714923E-03  1.494628E-04  5.007954E-02  6.832387E-02  2.729074E-02  2.190811E-04  3.607255E-04  1.398658E-01  1.873230E-01  1.706903E-01  6.092788E-04  8.327218E-03  8.349597E-03  2.062998E-01  5.082007E-03  6.910943E-03  5.160846E-03  1.152511E-01  1.906639E-02  4.769190E-02  3.167327E-01  3.105615E-02  1.236868E-01  1.726893E-02  1.625375E-01  1.465658E-01  6.451608E-02  6.128087E-03  7.828676E-03  1.643010E-01  3.112601E-02  4.985149E-03  1.572785E-02  1.422372E-01  1.274851E-01  8.841129E-02  3.470892E-02  8.888053E-02  3.894417E-01  2.632015E-01  1.640582E-01  1.402121E-01  3.138428E-02  2.800146E-03  4.115301E-02  5.906238E-02  1.890065E-01  2.581754E-01  4.751317E-02  7.397533E-02  2.785160E-02  1.111092E-01  1.936854E-01  1.752755E-01  1.842085E-01
 2.971500E+02  7.633446E-02  1.084675E-02  1.100412E-02  2.770007E-01  1.778431E-01  5.765538E-01  1.206902E-01  6.443735E-02  3.520328E-02  4.710580E-02  1.827274E-02  7.764296E-02  2.304562E-02  4.069612E-03  4.906276E-03  1.607020E-04  5.081093E-02  6.976238E-02  2.760573E-02  2.284426E-04  3.757377E-04  1.388621E-01  1.858673E-01  1.708058E-01  6.170327E-04  8.399068E-03  8.421409E-03  2.084798E-01  5.341103E-03  7.263089E-03  5.360598E-03  1.168653E-01  1.923654E-02  4.811275E-02  3.204719E-01  3.086534E-02  1.225941E-01  1.713331E-02  1.610586E-01  1.453287E-01  6.401712E-02  6.350609E-03  8.115813E-03  1.663776E-01  3.130248E-02  5.012257E-03  1.583865E-02  1.406921E-01  1.262143E-01  8.796092E-02  3.456008E-02  8.801801E-02  3.938617E-01  2.661283E-01  1.652076E-01  1.394885E-01  3.112558E-02  2.793568E-03  4.092733E-02  5.871117E-02  1.900012E-01  2.594646E-01  4.707461E-02  7.327748E-02  2.760151E-02  1.096881E-01  1.920716E-01  1.727985E-01  1.821009E-01
 2.981500E+02  7.899789E-02  1.136818E-02  1.137081E-02  2.793939E-01  1.780001E-01  5.777775E-01  1.198383E-01  6.431143E-02  3.497591E-02  4.680824E-02  1.821395E-02  7.748929E-02  2.389463E-02  4.282480E-03  5.103825E-03  1.726973E-04  5.154425E-02  7.121631E-02  2.791963E-02  2.381174E-04  3.912378E-04  1.378559E-01  1.844113E-01  1.709007E-01  6.247614E-04  8.470146E-03  8.492445E-03  2.106447E-01  5.611446E-03  7.630520E-03  5.566447E-03  1.184829E-01  1.940532E-02  4.853010E-02  3.242014E-01  3.067340E-02  1.215044E-01  1.699763E-02  1.595844E-01  1.440936E-01  6.351809E-02  6.579393E-03  8.411142E-03  1.684554E-01  3.147602E-02  5.038878E-03  1.594814E-02  1.391583E-01  1.249507E-01  8.750613E-02  3.440909E-02  8.715995E-02  3.982777E-01  2.690515E-01  1.663439E-01  1.387587E-01  3.086741E-02  2.786741E-03  4.070003E-02  5.835814E-02  1.909797E-01  2.607315E-01  4.663828E-02  7.258330E-02  2.735247E-02  1.082840E-01  1.904637E-01  1.703562E-01  1.800137E-01
 2.991500E+02  8.173539E-02  1.191074E-02  1.174675E-02  2.817757E-01  1.781432E-01  5.789534E-01  1.189874E-01  6.418092E-02  3.474841E-02  4.651036E-02  1.815412E-02  7.733012E-02  2.476894E-02  4.504877E-03  5.307712E-03  1.854932E-04  5.227935E-02  7.268553E-02  2.823236E-02  2.481125E-04  4.072363E-04  1.368475E-01  1.829551E-01  1.709750E-01  6.324626E-04  8.540434E-03  8.562687E-03  2.127940E-01  5.893435E-03  8.013777E-03  5.778521E-03  1.201037E-01  1.957268E-02  4.894387E-02  3.279204E-01  3.048040E-02  1.204177E-01  1.686192E-02  1.581150E-01  1.428609E-01  6.301906E-02  6.814556E-03  8.714818E-03  1.705341E-01  3.164660E-02  5.065010E-03  1.605627E-02  1.376359E-01  1.236942E-01  8.704708E-02  3.425598E-02  8.630640E-02  4.026892E-01  2.719706E-01  1.674669E-01  1.380230E-01  3.060980E-02  2.779668E-03  4.047116E-02  5.800340E-02  1.919420E-01  2.619761E-01  4.620422E-02  7.189282E-02  2.710450E-02  1.068967E-01  1.888620E-01  1.679479E-01  1.779470E-01
 3.001500E+02  8.454847E-02  1.247514E-02  1.213206E-02  2.841458E-01  1.782726E-01  5.800818E-01  1.181376E-01  6.404589E-02  3.452080E-02  4.621220E-02  1.809328E-02  7.716552E-02  2.566914E-02  4.737153E-03  5.518081E-03  1.991366E-04  5.301611E-02  7.416989E-02  2.854386E-02  2.584349E-04  4.237435E-04  1.358370E-01  1.814991E-01  1.710289E-01  6.401339E-04  8.609914E-03  8.632117E-03  2.149269E-01  6.187477E-03  8.413413E-03  5.996949E-03  1.217274E-01  1.973859E-02  4.935398E-02  3.316279E-01  3.028637E-02  1.193343E-01  1.672621E-02  1.566508E-01  1.416306E-01  6.252014E-02  7.056214E-03  9.027000E-03  1.726133E-01  3.181420E-02  5.090650E-03  1.616305E-02  1.361249E-01  1.224451E-01  8.658389E-02  3.410081E-02  8.545741E-02  4.070953E-01  2.748851E-01  1.685763E-01  1.372816E-01  3.035278E-02  2.772355E-03  4.024080E-02  5.764701E-02  1.928879E-01  2.631981E-01  4.577243E-02  7.120610E-02  2.685762E-02  1.055261E-01  1.872664E-01  1.655733E-01  1.759005E-01
 3.011500E+02  8.743867E-02  1.306207E-02  1.252691E-02  2.865038E-01  1.783882E-01  5.811628E-01  1.172890E-01  6.390641E-02  3.429311E-02  4.591380E-02  1.803145E-02  7.699558E-02  2.659580E-02  4.979669E-03  5.735078E-03  2.136766E-04  5.375439E-02  7.566923E-02  2.885405E-02  2.690915E-04  4.407700E-04  1.348247E-01  1.800435E-01  1.710626E-01  6.477732E-04  8.678567E-03  8.700717E-03  2.170429E-01  6.493991E-03  8.829999E-03  6.221862E-03  1.233537E-01  1.990302E-02  4.976034E-02  3.353231E-01  3.009137E-02  1.182542E-01  1.659051E-02  1.551918E-01  1.404029E-01  6.202140E-02  7.304485E-03  9.347845E-03  1.746927E-01  3.197880E-02  5.115794E-03  1.626844E-02  1.346254E-01  1.212033E-01  8.611672E-02  3.394365E-02  8.461304E-02  4.114955E-01  2.777947E-01  1.696721E-01  1.365347E-01  3.009639E-02  2.764804E-03  4.000900E-02  5.728906E-02  1.938174E-01  2.643974E-01  4.534294E-02  7.052315E-02  2.661184E-02  1.041718E-01  1.856772E-01  1.632318E-01  1.738741E-01
 3.021500E+02  9.040752E-02  1.367226E-02  1.293142E-02  2.888496E-01  1.784903E-01  5.821966E-01  1.164417E-01  6.376253E-02  3.406537E-02  4.561520E-02  1.796864E-02  7.682036E-02  2.754949E-02  5.232794E-03  5.958849E-03  2.291646E-04  5.449406E-02  7.718341E-02  2.916286E-02  2.800895E-04  4.583262E-04  1.338108E-01  1.785885E-01  1.710761E-01  6.553782E-04  8.746377E-03  8.768469E-03  2.191414E-01  6.813406E-03  9.264119E-03  6.453392E-03  1.249823E-01  2.006593E-02  5.016286E-02  3.390053E-01  2.989546E-02  1.171775E-01  1.645486E-02  1.537382E-01  1.391780E-01  6.152292E-02  7.559489E-03  9.677512E-03  1.767720E-01  3.214038E-02  5.140440E-03  1.637244E-02  1.331373E-01  1.199689E-01  8.564570E-02  3.378454E-02  8.377333E-02  4.158891E-01  2.806989E-01  1.707540E-01  1.357825E-01  2.984066E-02  2.757021E-03  3.977581E-02  5.692965E-02  1.947303E-01  2.655741E-01  4.491578E-02  6.984402E-02  2.636719E-02  1.028337E-01  1.840944E-01  1.609230E-01  1.718676E-01
 3.031500E+02  9.345662E-02  1.430643E-02  1.334575E-02  2.911828E-01  1.785789E-01  5.831834E-01  1.155958E-01  6.361432E-02  3.383762E-02  4.531645E-02  1.790489E-02  7.663994E-02  2.853082E-02  5.496907E-03  6.189542E-03  2.456547E-04  5.523498E-02  7.871226E-02  2.947021E-02  2.914358E-04  4.764227E-04  1.327955E-01  1.771344E-01  1.710697E-01  6.629466E-04  8.813326E-03  8.835357E-03  2.212218E-01  7.146164E-03  9.716372E-03  6.691671E-03  1.266131E-01  2.022730E-02  5.056147E-02  3.426735E-01  2.969868E-02  1.161044E-01  1.631927E-02  1.522902E-01  1.379561E-01  6.102479E-02  7.821343E-03  1.001616E-02  1.788508E-01  3.229892E-02  5.164586E-03  1.647503E-02  1.316607E-01  1.187420E-01  8.517096E-02  3.362354E-02  8.293833E-02  4.202754E-01  2.835973E-01  1.718218E-01  1.350251E-01  2.958561E-02  2.749010E-03  3.954131E-02  5.656884E-02  1.956266E-01  2.667280E-01  4.449096E-02  6.916873E-02  2.612368E-02  1.015117E-01  1.825181E-01  1.586463E-01  1.698809E-01
 3.041500E+02  9.658753E-02  1.496536E-02  1.377004E-02  2.935030E-01  1.786541E-01  5.841233E-01  1.147513E-01  6.346184E-02  3.360987E-02  4.501757E-02  1.784019E-02  7.645440E-02  2.954039E-02  5.772401E-03  6.427307E-03  2.632036E-04  5.597702E-02  8.025562E-02  2.977604E-02  3.031375E-04  4.950700E-04  1.317790E-01  1.756814E-01  1.710435E-01  6.704762E-04  8.879398E-03  8.901365E-03  2.232836E-01  7.492716E-03  1.018737E-02  6.936834E-03  1.282456E-01  2.038708E-02  5.095610E-02  3.463270E-01  2.950108E-02  1.150350E-01  1.618378E-02  1.508479E-01  1.367373E-01  6.052709E-02  8.090169E-03  1.036395E-02  1.809288E-01  3.245441E-02  5.188228E-03  1.657618E-02  1.301956E-01  1.175227E-01  8.469264E-02  3.346069E-02  8.210808E-02  4.246538E-01  2.864893E-01  1.728755E-01  1.342628E-01  2.933127E-02  2.740773E-03  3.930554E-02  5.620672E-02  1.965061E-01  2.678589E-01  4.406849E-02  6.849732E-02  2.588132E-02  1.002055E-01  1.809484E-01  1.564013E-01  1.679138E-01
 3.051500E+02  9.980188E-02  1.564980E-02  1.420443E-02  2.958101E-01  1.787160E-01  5.850165E-01  1.139083E-01  6.330515E-02  3.338216E-02  4.471861E-02  1.777459E-02  7.626381E-02  3.057881E-02  6.059674E-03  6.672296E-03  2.818706E-04  5.672005E-02  8.181331E-02  3.008027E-02  3.152017E-04  5.142786E-04  1.307616E-01  1.742298E-01  1.709977E-01  6.779648E-04  8.944578E-03  8.966475E-03  2.253261E-01  7.853527E-03  1.067775E-02  7.189015E-03  1.298796E-01  2.054525E-02  5.134665E-02  3.499649E-01  2.930271E-02  1.139694E-01  1.604841E-02  1.494114E-01  1.355218E-01  6.002989E-02  8.366085E-03  1.072105E-02  1.830056E-01  3.260682E-02  5.211366E-03  1.667589E-02  1.287419E-01  1.163108E-01  8.421087E-02  3.329606E-02  8.128262E-02  4.290236E-01  2.893747E-01  1.739148E-01  1.334958E-01  2.907768E-02  2.732317E-03  3.906857E-02  5.584336E-02  1.973689E-01  2.689668E-01  4.364839E-02  6.782979E-02  2.564014E-02  9.891498E-02  1.793853E-01  1.541876E-01  1.659662E-01
 3.061500E+02  1.031013E-01  1.636055E-02  1.464908E-02  2.981037E-01  1.787647E-01  5.858632E-01  1.130669E-01  6.314430E-02  3.315451E-02  4.441960E-02  1.770808E-02  7.606824E-02  3.164669E-02  6.359140E-03  6.924661E-03  3.017178E-04  5.746393E-02  8.338517E-02  3.038284E-02  3.276354E-04  5.340592E-04  1.297433E-01  1.727797E-01  1.709324E-01  6.854103E-04  9.008848E-03  9.030673E-03  2.273488E-01  8.229070E-03  1.118815E-02  7.448349E-03  1.315148E-01  2.070178E-02  5.173307E-02  3.535865E-01  2.910361E-02  1.129078E-01  1.591317E-02  1.479809E-01  1.343097E-01  5.953327E-02  8.649212E-03  1.108761E-02  1.850810E-01  3.275615E-02  5.233995E-03  1.677415E-02  1.272996E-01  1.151066E-01  8.372578E-02  3.312970E-02  8.046199E-02  4.333840E-01  2.922529E-01  1.749397E-01  1.327242E-01  2.882484E-02  2.723644E-03  3.883044E-02  5.547884E-02  1.982148E-01  2.700517E-01  4.323068E-02  6.716619E-02  2.540014E-02  9.763994E-02  1.778291E-01  1.520046E-01  1.640379E-01
 3.071500E+02  1.064875E-01  1.709842E-02  1.510412E-02  3.003836E-01  1.788002E-01  5.866635E-01  1.122272E-01  6.297937E-02  3.292694E-02  4.412058E-02  1.764069E-02  7.586776E-02  3.274468E-02  6.671219E-03  7.184555E-03  3.228103E-04  5.820854E-02  8.497102E-02  3.068367E-02  3.404458E-04  5.544222E-04  1.287244E-01  1.713314E-01  1.708478E-01  6.928103E-04  9.072194E-03  9.093944E-03  2.293512E-01  8.619833E-03  1.171924E-02  7.714974E-03  1.331510E-01  2.085664E-02  5.211526E-02  3.571908E-01  2.890384E-02  1.118501E-01  1.577809E-02  1.465565E-01  1.331011E-01  5.903730E-02  8.939672E-03  1.146381E-02  1.871545E-01  3.290238E-02  5.256115E-03  1.687093E-02  1.258689E-01  1.139101E-01  8.323750E-02  3.296165E-02  7.964623E-02  4.377346E-01  2.951235E-01  1.759499E-01  1.319483E-01  2.857280E-02  2.714758E-03  3.859121E-02  5.511323E-02  1.990437E-01  2.711133E-01  4.281536E-02  6.650652E-02  2.516134E-02  9.638019E-02  1.762797E-01  1.498519E-01  1.621288E-01
 3.081500E+02  1.099620E-01  1.786422E-02  1.556970E-02  3.026494E-01  1.788227E-01  5.874176E-01  1.113892E-01  6.281039E-02  3.269947E-02  4.382157E-02  1.757244E-02  7.566244E-02  3.387341E-02  6.996347E-03  7.452135E-03  3.452162E-04  5.895374E-02  8.657066E-02  3.098270E-02  3.536400E-04  5.753783E-04  1.277052E-01  1.698852E-01  1.707441E-01  7.001629E-04  9.134601E-03  9.156271E-03  2.313327E-01  9.026315E-03  1.227170E-02  7.989026E-03  1.347878E-01  2.100979E-02  5.249317E-02  3.607772E-01  2.870344E-02  1.107966E-01  1.564320E-02  1.451383E-01  1.318962E-01  5.854205E-02  9.237586E-03  1.184979E-02  1.892258E-01  3.304548E-02  5.277724E-03  1.696622E-02  1.244495E-01  1.127213E-01  8.274615E-02  3.279196E-02  7.883537E-02  4.420746E-01  2.979861E-01  1.769453E-01  1.311681E-01  2.832157E-02  2.705664E-03  3.835094E-02  5.474661E-02  1.998556E-01  2.721517E-01  4.240245E-02  6.585081E-02  2.492375E-02  9.513553E-02  1.747371E-01  1.477292E-01  1.602387E-01
 3.091500E+02  1.135267E-01  1.865880E-02  1.604596E-02  3.049010E-01  1.788323E-01  5.881256E-01  1.105530E-01  6.263743E-02  3.247213E-02  4.352260E-02  1.750334E-02  7.545233E-02  3.503352E-02  7.334967E-03  7.727557E-03  3.690066E-04  5.969939E-02  8.818393E-02  3.127986E-02  3.672249E-04  5.969379E-04  1.266858E-01  1.684412E-01  1.706215E-01  7.074658E-04  9.196054E-03  9.217641E-03  2.332928E-01  9.449027E-03  1.284621E-02  8.270645E-03  1.364250E-01  2.116121E-02  5.286671E-02  3.643449E-01  2.850245E-02  1.097473E-01  1.550851E-02  1.437265E-01  1.306952E-01  5.804760E-02  9.543075E-03  1.224574E-02  1.912946E-01  3.318545E-02  5.298820E-03  1.706001E-02  1.230417E-01  1.115402E-01  8.225186E-02  3.262069E-02  7.802943E-02  4.464033E-01  3.008403E-01  1.779258E-01  1.303840E-01  2.807118E-02  2.696365E-03  3.810968E-02  5.437904E-02  2.006504E-01  2.731668E-01  4.199195E-02  6.519907E-02  2.468737E-02  9.390580E-02  1.732016E-01  1.456358E-01  1.583673E-01
 3.101500E+02  1.171841E-01  1.948314E-02  1.653312E-02  3.071385E-01  1.788290E-01  5.887878E-01  1.097183E-01  6.246042E-02  3.224488E-02  4.322363E-02  1.743337E-02  7.523737E-02  3.622598E-02  7.687586E-03  8.011015E-03  3.942579E-04  6.044555E-02  8.981088E-02  3.157512E-02  3.812082E-04  6.191123E-04  1.256662E-01  1.669995E-01  1.704800E-01  7.147166E-04  9.256534E-03  9.278034E-03  2.352308E-01  9.888552E-03  1.344358E-02  8.560006E-03  1.380627E-01  2.131089E-02  5.323588E-02  3.678933E-01  2.830089E-02  1.087023E-01  1.537403E-02  1.423211E-01  1.294980E-01  5.755396E-02  9.856302E-03  1.265185E-02  1.933611E-01  3.332231E-02  5.319404E-03  1.715229E-02  1.216451E-01  1.103668E-01  8.175467E-02  3.244785E-02  7.722837E-02  4.507211E-01  3.036863E-01  1.788912E-01  1.295958E-01  2.782162E-02  2.686862E-03  3.786742E-02  5.401052E-02  2.014281E-01  2.741585E-01  4.158382E-02  6.455122E-02  2.445219E-02  9.269063E-02  1.716727E-01  1.435711E-01  1.565144E-01
 3.111500E+02  1.209342E-01  2.033789E-02  1.703119E-02  3.093606E-01  1.788129E-01  5.894042E-01  1.088858E-01  6.227964E-02  3.201786E-02  4.292484E-02  1.736262E-02  7.501790E-02  3.745088E-02  8.054577E-03  8.302598E-03  4.210444E-04  6.119174E-02  9.145081E-02  3.186834E-02  3.955961E-04  6.419106E-04  1.246469E-01  1.655605E-01  1.703200E-01  7.219140E-04  9.316036E-03  9.337446E-03  2.371465E-01  1.034531E-02  1.406437E-02  8.857178E-03  1.397000E-01  2.145876E-02  5.360050E-02  3.714211E-01  2.809886E-02  1.076617E-01  1.523980E-02  1.409224E-01  1.283050E-01  5.706130E-02  1.017731E-02  1.306821E-02  1.954239E-01  3.345598E-02  5.339469E-03  1.724304E-02  1.202600E-01  1.092012E-01  8.125485E-02  3.227355E-02  7.643238E-02  4.550255E-01  3.065223E-01  1.798414E-01  1.288041E-01  2.757297E-02  2.677166E-03  3.762432E-02  5.364127E-02  2.021884E-01  2.751266E-01  4.117819E-02  6.390745E-02  2.421829E-02  9.149018E-02  1.701513E-01  1.415353E-01  1.546802E-01
 3.121500E+02  1.247796E-01  2.122406E-02  1.754037E-02  3.115675E-01  1.787841E-01  5.899750E-01  1.080552E-01  6.209504E-02  3.179102E-02  4.262618E-02  1.729107E-02  7.479384E-02  3.870918E-02  8.436465E-03  8.602502E-03  4.494491E-04  6.193800E-02  9.310378E-02  3.215950E-02  4.103960E-04  6.653438E-04  1.236279E-01  1.641244E-01  1.701417E-01  7.290554E-04  9.374543E-03  9.395860E-03  2.390392E-01  1.081991E-02  1.470941E-02  9.162336E-03  1.413367E-01  2.160482E-02  5.396056E-02  3.749278E-01  2.789638E-02  1.066257E-01  1.510584E-02  1.395303E-01  1.271162E-01  5.656962E-02  1.050626E-02  1.349502E-02  1.974833E-01  3.358648E-02  5.359016E-03  1.733224E-02  1.188864E-01  1.080435E-01  8.075245E-02  3.209781E-02  7.564139E-02  4.593167E-01  3.093486E-01  1.807762E-01  1.280089E-01  2.732522E-02  2.667276E-03  3.738037E-02  5.327127E-02  2.029315E-01  2.760711E-01  4.077499E-02  6.326770E-02  2.398563E-02  9.030409E-02  1.686369E-01  1.395275E-01  1.528643E-01
 3.131500E+02  1.287222E-01  2.214257E-02  1.806081E-02  3.137590E-01  1.787426E-01  5.905004E-01  1.072265E-01  6.190666E-02  3.156438E-02  4.232768E-02  1.721873E-02  7.456525E-02  4.000157E-02  8.833744E-03  8.910887E-03  4.795569E-04  6.268420E-02  9.476958E-02  3.244854E-02  4.256148E-04  6.894225E-04  1.226094E-01  1.626912E-01  1.699452E-01  7.361390E-04  9.432041E-03  9.453261E-03  2.409085E-01  1.131291E-02  1.537946E-02  9.475622E-03  1.429728E-01  2.174904E-02  5.431599E-02  3.784127E-01  2.769347E-02  1.055943E-01  1.497216E-02  1.381451E-01  1.259317E-01  5.607900E-02  1.084328E-02  1.393245E-02  1.995388E-01  3.371380E-02  5.378043E-03  1.741989E-02  1.175241E-01  1.068937E-01  8.024759E-02  3.192067E-02  7.485543E-02  4.635941E-01  3.121648E-01  1.816955E-01  1.272104E-01  2.707839E-02  2.657197E-03  3.713562E-02  5.290059E-02  2.036572E-01  2.769920E-01  4.037423E-02  6.263197E-02  2.375423E-02  8.913219E-02  1.671297E-01  1.375475E-01  1.510666E-01
 3.141500E+02  1.327637E-01  2.309435E-02  1.859265E-02  3.159348E-01  1.786886E-01  5.909805E-01  1.063999E-01  6.171456E-02  3.133797E-02  4.202935E-02  1.714562E-02  7.433219E-02  4.132874E-02  9.246916E-03  9.227916E-03  5.114564E-04  6.343020E-02  9.644799E-02  3.273538E-02  4.412597E-04  7.141569E-04  1.215916E-01  1.612613E-01  1.697307E-01  7.431626E-04  9.488517E-03  9.509638E-03  2.427539E-01  1.182488E-02  1.607531E-02  9.797178E-03  1.446078E-01  2.189139E-02  5.466673E-02  3.818751E-01  2.749019E-02  1.045675E-01  1.483878E-02  1.367668E-01  1.247516E-01  5.558949E-02  1.118849E-02  1.438066E-02  2.015902E-01  3.383793E-02  5.396551E-03  1.750598E-02  1.161732E-01  1.057517E-01  7.974037E-02  3.174219E-02  7.407453E-02  4.678570E-01  3.149705E-01  1.825992E-01  1.264086E-01  2.683250E-02  2.646933E-03  3.689012E-02  5.252929E-02  2.043654E-01  2.778891E-01  3.997593E-02  6.200026E-02  2.352409E-02  8.797430E-02  1.656297E-01  1.355947E-01  1.492868E-01
 3.151500E+02  1.369060E-01  2.408035E-02  1.913603E-02  3.180946E-01  1.786222E-01  5.914154E-01  1.055753E-01  6.151876E-02  3.111179E-02  4.173122E-02  1.707175E-02  7.409471E-02  4.269141E-02  9.676499E-03  9.553755E-03  5.452402E-04  6.417589E-02  9.813882E-02  3.301997E-02  4.573376E-04  7.395573E-04  1.205747E-01  1.598348E-01  1.694984E-01  7.501242E-04  9.543959E-03  9.564977E-03  2.445749E-01  1.235641E-02  1.679774E-02  1.012715E-02  1.462417E-01  2.203185E-02  5.501271E-02  3.853140E-01  2.728658E-02  1.035454E-01  1.470572E-02  1.353955E-01  1.235761E-01  5.510116E-02  1.154200E-02  1.483983E-02  2.036371E-01  3.395886E-02  5.414536E-03  1.759048E-02  1.148335E-01  1.046176E-01  7.923090E-02  3.156241E-02  7.329868E-02  4.721048E-01  3.177652E-01  1.834872E-01  1.256038E-01  2.658756E-02  2.636487E-03  3.664391E-02  5.215743E-02  2.050561E-01  2.787624E-01  3.958007E-02  6.137257E-02  2.329523E-02  8.683024E-02  1.641369E-01  1.336687E-01  1.475248E-01
 3.161500E+02  1.411510E-01  2.510156E-02  1.969110E-02  3.202382E-01  1.785433E-01  5.918053E-01  1.047528E-01  6.131934E-02  3.088586E-02  4.143332E-02  1.699713E-02  7.385288E-02  4.409030E-02  1.012302E-02  9.888567E-03  5.810046E-04  6.492113E-02  9.984184E-02  3.330224E-02  4.738553E-04  7.656339E-04  1.195587E-01  1.584118E-01  1.692485E-01  7.570220E-04  9.598356E-03  9.619267E-03  2.463710E-01  1.290811E-02  1.754759E-02  1.046567E-02  1.478740E-01  2.217039E-02  5.535388E-02  3.887289E-01  2.708267E-02  1.025282E-01  1.457299E-02  1.340313E-01  1.224053E-01  5.461405E-02  1.190396E-02  1.531011E-02  2.056792E-01  3.407658E-02  5.432000E-03  1.767340E-02  1.135052E-01  1.034913E-01  7.871930E-02  3.138136E-02  7.252792E-02  4.763369E-01  3.205485E-01  1.843593E-01  1.247961E-01  2.634360E-02  2.625862E-03  3.639704E-02  5.178507E-02  2.057292E-01  2.796119E-01  3.918667E-02  6.074892E-02  2.306763E-02  8.569983E-02  1.626513E-01  1.317692E-01  1.457804E-01
 3.171500E+02  1.455005E-01  2.615897E-02  2.025799E-02  3.223652E-01  1.784521E-01  5.921503E-01  1.039324E-01  6.111632E-02  3.066020E-02  4.113565E-02  1.692178E-02  7.360674E-02  4.552614E-02  1.058703E-02  1.023252E-02  6.188505E-04  6.566580E-02  1.015568E-01  3.358214E-02  4.908197E-04  7.923969E-04  1.185439E-01  1.569926E-01  1.689812E-01  7.638539E-04  9.651694E-03  9.672496E-03  2.481417E-01  1.348059E-02  1.832569E-02  1.081290E-02  1.495045E-01  2.230698E-02  5.569018E-02  3.921190E-01  2.687850E-02  1.015159E-01  1.444061E-02  1.326742E-01  1.212391E-01  5.412822E-02  1.227447E-02  1.579169E-02  2.077161E-01  3.419108E-02  5.448939E-03  1.775472E-02  1.121881E-01  1.023730E-01  7.820566E-02  3.119910E-02  7.176226E-02  4.805526E-01  3.233200E-01  1.852153E-01  1.239857E-01  2.610062E-02  2.615062E-03  3.614955E-02  5.141228E-02  2.063847E-01  2.804375E-01  3.879572E-02  6.012930E-02  2.284132E-02  8.458290E-02  1.611731E-01  1.298957E-01  1.440535E-01
 3.181500E+02  1.499564E-01  2.725358E-02  2.083685E-02  3.244754E-01  1.783486E-01  5.924505E-01  1.031142E-01  6.090975E-02  3.043481E-02  4.083825E-02  1.684571E-02  7.335635E-02  4.699968E-02  1.106907E-02  1.058578E-02  6.588825E-04  6.640977E-02  1.032836E-01  3.385960E-02  5.082378E-04  8.198564E-04  1.175304E-01  1.555772E-01  1.686967E-01  7.706179E-04  9.703962E-03  9.724652E-03  2.498867E-01  1.407448E-02  1.913289E-02  1.116897E-02  1.511329E-01  2.244161E-02  5.602154E-02  3.954836E-01  2.667412E-02  1.005086E-01  1.430859E-02  1.313244E-01  1.200779E-01  5.364374E-02  1.265366E-02  1.628471E-02  2.097476E-01  3.430235E-02  5.465355E-03  1.783443E-02  1.108822E-01  1.012626E-01  7.769010E-02  3.101566E-02  7.100170E-02  4.847513E-01  3.260793E-01  1.860553E-01  1.231727E-01  2.585865E-02  2.604092E-03  3.590147E-02  5.103909E-02  2.070225E-01  2.812390E-01  3.840722E-02  5.951371E-02  2.261629E-02  8.347926E-02  1.597021E-01  1.280478E-01  1.423438E-01
 3.191500E+02  1.545207E-01  2.838645E-02  2.142781E-02  3.265685E-01  1.782330E-01  5.927061E-01  1.022981E-01  6.069967E-02  3.020971E-02  4.054112E-02  1.676893E-02  7.310176E-02  4.851166E-02  1.156973E-02  1.094852E-02  7.012101E-04  6.715291E-02  1.050219E-01  3.413458E-02  5.261161E-04  8.480224E-04  1.165184E-01  1.541659E-01  1.683952E-01  7.773123E-04  9.755150E-03  9.775725E-03  2.516054E-01  1.469041E-02  1.997007E-02  1.153403E-02  1.527590E-01  2.257425E-02  5.634792E-02  3.988219E-01  2.646954E-02  9.950624E-02  1.417696E-02  1.299819E-01  1.189215E-01  5.316064E-02  1.304166E-02  1.678937E-02  2.117734E-01  3.441039E-02  5.481245E-03  1.791252E-02  1.095875E-01  1.001602E-01  7.717271E-02  3.083110E-02  7.024626E-02  4.889323E-01  3.288260E-01  1.868790E-01  1.223572E-01  2.561770E-02  2.592954E-03  3.565286E-02  5.066557E-02  2.076425E-01  2.820164E-01  3.802118E-02  5.890216E-02  2.239256E-02  8.238875E-02  1.582384E-01  1.262252E-01  1.406512E-01
