#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.341500E+02  4.164776E+01  4.165286E+01  1.924383E+02
 3.351500E+02  4.172671E+01  4.173181E+01  1.926742E+02
 3.361500E+02  4.180532E+01  4.181042E+01  1.929084E+02
 3.371500E+02  4.188359E+01  4.188870E+01  1.931409E+02
 3.381500E+02  4.196156E+01  4.196667E+01  1.933719E+02
 3.391500E+02  4.203924E+01  4.204435E+01  1.936013E+02
 3.401500E+02  4.211665E+01  4.212176E+01  1.938292E+02
 3.411500E+02  4.219380E+01  4.219891E+01  1.940557E+02
 3.421500E+02  4.227071E+01  4.227582E+01  1.942808E+02
 3.431500E+02  4.234738E+01  4.235250E+01  1.945045E+02
 3.441500E+02  4.242384E+01  4.242896E+01  1.947270E+02
 3.451500E+02  4.250009E+01  4.250521E+01  1.949483E+02
 3.461500E+02  4.257614E+01  4.258127E+01  1.951683E+02
 3.471500E+02  4.265201E+01  4.265714E+01  1.953872E+02
 3.481500E+02  4.272771E+01  4.273284E+01  1.956049E+02
 3.491500E+02  4.280324E+01  4.280837E+01  1.958216E+02
 3.501500E+02  4.287860E+01  4.288374E+01  1.960371E+02
 3.511500E+02  4.295382E+01  4.295895E+01  1.962516E+02
 3.521500E+02  4.302889E+01  4.303403E+01  1.964651E+02
 3.531500E+02  4.310382E+01  4.310896E+01  1.966776E+02
 3.541500E+02  6.177472E+01  6.454666E+01  2.572789E+02
 3.551500E+02  6.182801E+01  6.460957E+01  2.574565E+02
 3.561500E+02  6.188123E+01  6.467238E+01  2.576333E+02
 3.571500E+02  6.193438E+01  6.473510E+01  2.578094E+02
 3.581500E+02  6.198746E+01  6.479774E+01  2.579847E+02
 3.591500E+02  6.204047E+01  6.486029E+01  2.581593E+02
 3.601500E+02  6.209341E+01  6.492277E+01  2.583332E+02
 3.611500E+02  6.214629E+01  6.498516E+01  2.585064E+02
 3.621500E+02  6.219911E+01  6.504747E+01  2.586789E+02
 3.631500E+02  6.225186E+01  6.510971E+01  2.588507E+02
 3.641500E+02  6.230456E+01  6.517188E+01  2.590219E+02
 3.651500E+02  6.235720E+01  6.523397E+01  2.591923E+02
 3.661500E+02  6.240978E+01  6.529599E+01  2.593621E+02
 3.671500E+02  6.246232E+01  6.535794E+01  2.595313E+02
 3.681500E+02  6.251479E+01  6.541983E+01  2.596998E+02
 3.691500E+02  6.256722E+01  6.548166E+01  2.598677E+02
 3.701500E+02  6.261960E+01  6.554342E+01  2.600350E+02
 3.711500E+02  6.267193E+01  6.560512E+01  2.602016E+02
 3.721500E+02  6.272422E+01  6.566676E+01  2.603676E+02
 3.731500E+02  6.277646E+01  6.572834E+01  2.605331E+02
 3.741500E+02  6.282866E+01  6.578987E+01  2.606979E+02
 3.751500E+02  6.288081E+01  6.585134E+01  2.608622E+02
 3.761500E+02  6.293293E+01  6.591276E+01  2.610258E+02
 3.771500E+02  6.298501E+01  6.597413E+01  2.611889E+02
 3.781500E+02  6.303704E+01  6.603545E+01  2.613515E+02
 3.791500E+02  6.308905E+01  6.609672E+01  2.615135E+02
 3.801500E+02  6.314102E+01  6.615794E+01  2.616749E+02
 3.811500E+02  6.319295E+01  6.621912E+01  2.618358E+02
 3.821500E+02  6.324485E+01  6.628026E+01  2.619961E+02
 3.831500E+02  6.329672E+01  6.634135E+01  2.621559E+02
 3.841500E+02  6.334856E+01  6.640240E+01  2.623152E+02
 3.851500E+02  6.340038E+01  6.646341E+01  2.624740E+02
 3.861500E+02  6.345216E+01  6.652438E+01  2.626323E+02
 3.871500E+02  6.350392E+01  6.658531E+01  2.627900E+02
 3.881500E+02  6.355565E+01  6.664621E+01  2.629473E+02
 3.891500E+02  6.360735E+01  6.670707E+01  2.631040E+02
 3.901500E+02  6.365904E+01  6.676790E+01  2.632603E+02
 3.911500E+02  6.371070E+01  6.682869E+01  2.634160E+02
 3.921500E+02  6.376233E+01  6.688946E+01  2.635713E+02
 3.931500E+02  6.381395E+01  6.695019E+01  2.637262E+02
 3.941500E+02  6.386555E+01  6.701089E+01  2.638805E+02
 3.951500E+02  6.391713E+01  6.707157E+01  2.640344E+02
 3.961500E+02  6.396869E+01  6.713222E+01  2.641878E+02
 3.971500E+02  6.402023E+01  6.719284E+01  2.643408E+02
 3.981500E+02  6.407176E+01  6.725343E+01  2.644934E+02
 3.991500E+02  6.412328E+01  6.731400E+01  2.646454E+02
