#         T/K          A/kJ          G/kJ
  3.381500000000E+02  -5.873666402172E+00  -3.186797068608E+00
  3.391500000000E+02  -6.127873036382E+00  -3.431624243650E+00
  3.401500000000E+02  -6.382229618475E+00  -3.676615997382E+00
  3.411500000000E+02  -6.636735655147E+00  -3.921771623692E+00
  3.421500000000E+02  -6.891390661384E+00  -4.167090427225E+00
  3.431500000000E+02  -7.146194160226E+00  -4.412571723159E+00
  3.441500000000E+02  -7.401145682531E+00  -4.658214836986E+00
  3.451500000000E+02  -7.656244766753E+00  -4.904019104301E+00
  3.461500000000E+02  -7.911490958725E+00  -5.149983870587E+00
  3.471500000000E+02  -8.166883811444E+00  -5.396108491012E+00
  3.481500000000E+02  -8.422422884873E+00  -5.642392330228E+00
  3.491500000000E+02  -8.678107745737E+00  -5.888834762176E+00
  3.501500000000E+02  -8.933937967337E+00  -6.135435169891E+00
  3.511500000000E+02  -9.189913129359E+00  -6.382192945312E+00
  3.521500000000E+02  -9.446032817702E+00  -6.629107489103E+00
  3.531500000000E+02  -9.702296624297E+00  -6.876178210468E+00
  3.541500000000E+02  -9.958704146944E+00  -7.123404526977E+00
  3.551500000000E+02  -1.021525498915E+01  -7.370785864391E+00
  3.561500000000E+02  -1.047194875996E+01  -7.618321656496E+00
  3.571500000000E+02  -1.072878507382E+01  -7.866011344934E+00
  3.581500000000E+02  -1.098576355043E+01  -8.113854379047E+00
  3.591500000000E+02  -1.124288381484E+01  -8.361850215965E+00
  3.601500000000E+02  -1.150014549628E+01  -8.609998319436E+00
  3.611500000000E+02  -1.175754822962E+01  -8.858298161220E+00
  3.621500000000E+02  -1.201509165417E+01  -9.106749219896E+00
  3.631500000000E+02  -1.227277541379E+01  -9.355350980987E+00
  3.641500000000E+02  -1.253059915681E+01  -9.604102936812E+00
  3.651500000000E+02  -1.278856253592E+01  -9.853004586354E+00
  3.661500000000E+02  -1.304666520799E+01  -1.010205543512E+01
  3.671500000000E+02  -1.330490683406E+01  -1.035125499501E+01
  3.681500000000E+02  -1.356328707912E+01  -1.060060278418E+01
  3.691500000000E+02  -1.382180561212E+01  -1.085009832695E+01
  3.701500000000E+02  -1.408046210577E+01  -1.109974115363E+01
  3.711500000000E+02  -1.433925623653E+01  -1.134953080044E+01
  3.721500000000E+02  -1.459818768445E+01  -1.159946680935E+01
  3.731500000000E+02  -1.485725613310E+01  -1.184954872802E+01
  3.741500000000E+02  -1.511646126951E+01  -1.209977610965E+01
  3.751500000000E+02  -1.537580278404E+01  -1.235014851288E+01
  3.761500000000E+02  -1.563528037034E+01  -1.260066550165E+01
  3.771500000000E+02  -1.589489372525E+01  -1.285132664518E+01
  3.781500000000E+02  -1.615464254869E+01  -1.310213151776E+01
  3.791500000000E+02  -1.641452654366E+01  -1.335307969872E+01
  3.801500000000E+02  -1.667454541611E+01  -1.360417077233E+01
  3.811500000000E+02  -1.693469887488E+01  -1.385540432767E+01
  3.821500000000E+02  -1.719498663165E+01  -1.410677995854E+01
  3.831500000000E+02  -1.745540840085E+01  -1.435829726340E+01
  3.841500000000E+02  -1.771596389961E+01  -1.460995584526E+01
  3.851500000000E+02  -1.797665284771E+01  -1.486175531159E+01
  3.861500000000E+02  -1.823747496750E+01  -1.511369527423E+01
  3.871500000000E+02  -1.849842998384E+01  -1.536577534932E+01
  3.881500000000E+02  -1.875951762406E+01  -1.561799515721E+01
  3.891500000000E+02  -1.902073761790E+01  -1.587035432238E+01
  3.901500000000E+02  -1.928208969745E+01  -1.612285247337E+01
  3.911500000000E+02  -1.954357359710E+01  -1.637548924270E+01
  3.921500000000E+02  -1.980518905350E+01  -1.662826426676E+01
  3.931500000000E+02  -2.006693580551E+01  -1.688117718581E+01
  3.941500000000E+02  -2.032881359414E+01  -1.713422764384E+01
  3.951500000000E+02  -2.059082216251E+01  -1.738741528853E+01
  3.961500000000E+02  -2.085296125582E+01  -1.764073977119E+01
  3.971500000000E+02  -2.111523062130E+01  -1.789420074668E+01
  3.981500000000E+02  -2.137763000814E+01  -1.814779787332E+01
  3.991500000000E+02  -2.164015916745E+01  -1.840153081285E+01
