#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.191500E+02  6.502947E+01  6.503357E+01  1.448251E+02
 3.201500E+02  6.513883E+01  6.514294E+01  1.451672E+02
 3.211500E+02  6.524773E+01  6.525183E+01  1.455068E+02
 3.221500E+02  6.535618E+01  6.536029E+01  1.458440E+02
 3.231500E+02  6.546421E+01  6.546832E+01  1.461788E+02
 3.241500E+02  6.557184E+01  6.557595E+01  1.465114E+02
 3.251500E+02  6.567908E+01  6.568320E+01  1.468417E+02
 3.261500E+02  6.578597E+01  6.579008E+01  1.471699E+02
 3.271500E+02  6.589252E+01  6.589663E+01  1.474961E+02
 3.281500E+02  6.599875E+01  6.600287E+01  1.478204E+02
 3.291500E+02  6.610470E+01  6.610882E+01  1.481427E+02
 3.301500E+02  6.621038E+01  6.621450E+01  1.484633E+02
 3.311500E+02  6.631581E+01  6.631993E+01  1.487822E+02
 3.321500E+02  6.642102E+01  6.642515E+01  1.490994E+02
 3.331500E+02  6.652604E+01  6.653017E+01  1.494152E+02
 3.341500E+02  6.663089E+01  6.663502E+01  1.497294E+02
 3.351500E+02  6.673560E+01  6.673973E+01  1.500423E+02
 3.361500E+02  6.684018E+01  6.684431E+01  1.503539E+02
 3.371500E+02  6.694466E+01  6.694879E+01  1.506642E+02
 3.381500E+02  6.704906E+01  6.705320E+01  1.509734E+02
 3.391500E+02  6.715342E+01  6.715755E+01  1.512816E+02
 3.401500E+02  6.725774E+01  6.726188E+01  1.515888E+02
 3.411500E+02  9.693640E+01  9.971199E+01  2.468270E+02
 3.421500E+02  9.697979E+01  9.976426E+01  2.469802E+02
 3.431500E+02  9.702318E+01  9.981653E+01  2.471329E+02
 3.441500E+02  9.706656E+01  9.986878E+01  2.472851E+02
 3.451500E+02  9.710995E+01  9.992102E+01  2.474369E+02
 3.461500E+02  9.715333E+01  9.997326E+01  2.475882E+02
 3.471500E+02  9.719672E+01  1.000255E+02  2.477391E+02
 3.481500E+02  9.724012E+01  1.000777E+02  2.478895E+02
 3.491500E+02  9.728352E+01  1.001300E+02  2.480395E+02
 3.501500E+02  9.732693E+01  1.001822E+02  2.481890E+02
 3.511500E+02  9.737034E+01  1.002344E+02  2.483381E+02
 3.521500E+02  9.741377E+01  1.002866E+02  2.484868E+02
 3.531500E+02  9.745720E+01  1.003389E+02  2.486351E+02
 3.541500E+02  9.750064E+01  1.003911E+02  2.487830E+02
 3.551500E+02  9.754410E+01  1.004433E+02  2.489305E+02
 3.561500E+02  9.758757E+01  1.004956E+02  2.490776E+02
 3.571500E+02  9.763105E+01  1.005479E+02  2.492242E+02
 3.581500E+02  9.767455E+01  1.006001E+02  2.493705E+02
 3.591500E+02  9.771806E+01  1.006524E+02  2.495164E+02
 3.601500E+02  9.776159E+01  1.007047E+02  2.496620E+02
 3.611500E+02  9.780514E+01  1.007570E+02  2.498071E+02
 3.621500E+02  9.784870E+01  1.008093E+02  2.499519E+02
 3.631500E+02  9.789228E+01  1.008616E+02  2.500963E+02
 3.641500E+02  9.793589E+01  1.009139E+02  2.502404E+02
 3.651500E+02  9.797951E+01  1.009663E+02  2.503841E+02
 3.661500E+02  9.802316E+01  1.010186E+02  2.505274E+02
 3.671500E+02  9.806682E+01  1.010710E+02  2.506705E+02
 3.681500E+02  9.811051E+01  1.011234E+02  2.508131E+02
 3.691500E+02  9.815422E+01  1.011758E+02  2.509554E+02
 3.701500E+02  9.819796E+01  1.012282E+02  2.510974E+02
 3.711500E+02  9.824172E+01  1.012807E+02  2.512391E+02
 3.721500E+02  9.828551E+01  1.013331E+02  2.513804E+02
 3.731500E+02  9.832932E+01  1.013856E+02  2.515214E+02
 3.741500E+02  9.837316E+01  1.014381E+02  2.516621E+02
 3.751500E+02  9.841703E+01  1.014907E+02  2.518025E+02
 3.761500E+02  9.846092E+01  1.015432E+02  2.519425E+02
 3.771500E+02  9.850484E+01  1.015958E+02  2.520823E+02
 3.781500E+02  9.854880E+01  1.016484E+02  2.522217E+02
 3.791500E+02  9.859278E+01  1.017011E+02  2.523608E+02
 3.801500E+02  9.863679E+01  1.017537E+02  2.524997E+02
 3.811500E+02  9.868083E+01  1.018064E+02  2.526382E+02
 3.821500E+02  9.872490E+01  1.018591E+02  2.527765E+02
 3.831500E+02  9.876901E+01  1.019118E+02  2.529144E+02
 3.841500E+02  9.881314E+01  1.019646E+02  2.530521E+02
 3.851500E+02  9.885731E+01  1.020174E+02  2.531894E+02
 3.861500E+02  9.890151E+01  1.020702E+02  2.533265E+02
 3.871500E+02  9.894575E+01  1.021231E+02  2.534634E+02
 3.881500E+02  9.899002E+01  1.021759E+02  2.535999E+02
 3.891500E+02  9.903432E+01  1.022289E+02  2.537362E+02
 3.901500E+02  9.907866E+01  1.022818E+02  2.538722E+02
 3.911500E+02  9.912303E+01  1.023348E+02  2.540079E+02
 3.921500E+02  9.916744E+01  1.023878E+02  2.541434E+02
 3.931500E+02  9.921188E+01  1.024408E+02  2.542785E+02
 3.941500E+02  9.925636E+01  1.024939E+02  2.544135E+02
 3.951500E+02  9.930088E+01  1.025470E+02  2.545482E+02
 3.961500E+02  9.934544E+01  1.026001E+02  2.546826E+02
 3.971500E+02  9.939003E+01  1.026533E+02  2.548167E+02
 3.981500E+02  9.943466E+01  1.027065E+02  2.549507E+02
 3.991500E+02  9.947932E+01  1.027597E+02  2.550843E+02
