#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.391500E+02  1.206950E+02  1.235129E+02  2.349656E+02
 3.401500E+02  1.207317E+02  1.235580E+02  2.350985E+02
 3.411500E+02  1.207686E+02  1.236032E+02  2.352312E+02
 3.421500E+02  1.208054E+02  1.236484E+02  2.353636E+02
 3.431500E+02  1.208424E+02  1.236938E+02  2.354958E+02
 3.441500E+02  1.208794E+02  1.237391E+02  2.356279E+02
 3.451500E+02  1.209164E+02  1.237845E+02  2.357597E+02
 3.461500E+02  1.209536E+02  1.238300E+02  2.358913E+02
 3.471500E+02  1.209907E+02  1.238756E+02  2.360226E+02
 3.481500E+02  1.210280E+02  1.239212E+02  2.361538E+02
 3.491500E+02  1.210653E+02  1.239669E+02  2.362848E+02
 3.501500E+02  1.211027E+02  1.240126E+02  2.364156E+02
 3.511500E+02  1.211401E+02  1.240584E+02  2.365462E+02
 3.521500E+02  1.211776E+02  1.241042E+02  2.366766E+02
 3.531500E+02  1.212151E+02  1.241501E+02  2.368067E+02
 3.541500E+02  1.212527E+02  1.241961E+02  2.369367E+02
 3.551500E+02  1.212904E+02  1.242421E+02  2.370665E+02
 3.561500E+02  1.213282E+02  1.242882E+02  2.371962E+02
 3.571500E+02  1.213660E+02  1.243344E+02  2.373256E+02
 3.581500E+02  1.214038E+02  1.243806E+02  2.374548E+02
 3.591500E+02  1.214418E+02  1.244269E+02  2.375839E+02
 3.601500E+02  1.214797E+02  1.244732E+02  2.377127E+02
 3.611500E+02  1.215178E+02  1.245197E+02  2.378414E+02
 3.621500E+02  1.215559E+02  1.245661E+02  2.379699E+02
 3.631500E+02  1.215941E+02  1.246127E+02  2.380983E+02
 3.641500E+02  1.216324E+02  1.246593E+02  2.382264E+02
 3.651500E+02  1.216707E+02  1.247059E+02  2.383544E+02
 3.661500E+02  1.217091E+02  1.247527E+02  2.384822E+02
 3.671500E+02  1.217475E+02  1.247995E+02  2.386098E+02
 3.681500E+02  1.217860E+02  1.248463E+02  2.387373E+02
 3.691500E+02  1.218246E+02  1.248933E+02  2.388646E+02
 3.701500E+02  1.218632E+02  1.249402E+02  2.389917E+02
 3.711500E+02  1.219019E+02  1.249873E+02  2.391186E+02
 3.721500E+02  1.219407E+02  1.250344E+02  2.392454E+02
 3.731500E+02  1.219796E+02  1.250816E+02  2.393720E+02
 3.741500E+02  1.220185E+02  1.251288E+02  2.394985E+02
 3.751500E+02  1.220574E+02  1.251762E+02  2.396248E+02
 3.761500E+02  1.220965E+02  1.252235E+02  2.397509E+02
 3.771500E+02  1.221356E+02  1.252710E+02  2.398769E+02
 3.781500E+02  1.221747E+02  1.253185E+02  2.400027E+02
 3.791500E+02  1.222140E+02  1.253661E+02  2.401283E+02
 3.801500E+02  1.222533E+02  1.254137E+02  2.402538E+02
 3.811500E+02  1.222926E+02  1.254614E+02  2.403792E+02
 3.821500E+02  1.223321E+02  1.255092E+02  2.405044E+02
 3.831500E+02  1.223716E+02  1.255571E+02  2.406294E+02
 3.841500E+02  1.224111E+02  1.256050E+02  2.407543E+02
 3.851500E+02  1.224508E+02  1.256529E+02  2.408790E+02
 3.861500E+02  1.224905E+02  1.257010E+02  2.410036E+02
 3.871500E+02  1.225302E+02  1.257491E+02  2.411280E+02
 3.881500E+02  1.225701E+02  1.257973E+02  2.412523E+02
 3.891500E+02  1.226100E+02  1.258455E+02  2.413764E+02
 3.901500E+02  1.226500E+02  1.258938E+02  2.415004E+02
 3.911500E+02  1.226900E+02  1.259422E+02  2.416242E+02
 3.921500E+02  1.227301E+02  1.259906E+02  2.417479E+02
 3.931500E+02  1.227703E+02  1.260392E+02  2.418715E+02
 3.941500E+02  1.228105E+02  1.260877E+02  2.419949E+02
 3.951500E+02  1.228508E+02  1.261364E+02  2.421181E+02
 3.961500E+02  1.228912E+02  1.261851E+02  2.422412E+02
 3.971500E+02  1.229316E+02  1.262339E+02  2.423642E+02
 3.981500E+02  1.229722E+02  1.262827E+02  2.424871E+02
 3.991500E+02  1.230127E+02  1.263316E+02  2.426098E+02
