#         T/K          A/kJ          G/kJ
  3.071500000000E+02   6.503463998605E+00   8.969791951904E+00
  3.081500000000E+02   6.281312977800E+00   8.756831810770E+00
  3.091500000000E+02   6.059026121864E+00   8.543722643949E+00
  3.101500000000E+02   5.836603992024E+00   8.330465277883E+00
  3.111500000000E+02   5.614047143025E+00   8.117060522434E+00
  3.121500000000E+02   5.391356123037E+00   7.903509171494E+00
  3.131500000000E+02   5.168531473578E+00   7.689812003575E+00
  3.141500000000E+02   4.945573729463E+00   7.475969782351E+00
  3.151500000000E+02   4.722483418774E+00   7.261983257172E+00
  3.161500000000E+02   4.499261062845E+00   7.047853163553E+00
  3.171500000000E+02   4.275907176261E+00   6.833580223631E+00
  3.181500000000E+02   4.052422266880E+00   6.619165146599E+00
  3.191500000000E+02   3.828806835857E+00   6.404608629115E+00
  3.201500000000E+02   3.605061377682E+00   6.189911355696E+00
  3.211500000000E+02   3.381186380236E+00   5.975073999085E+00
  3.221500000000E+02   3.157182324845E+00   5.760097220604E+00
  3.231500000000E+02   2.933049686342E+00   5.544981670487E+00
  3.241500000000E+02   2.708788933149E+00   5.329727988200E+00
  3.251500000000E+02   2.484400527346E+00   5.114336802747E+00
  3.261500000000E+02   2.259884924756E+00   4.898808732959E+00
  3.271500000000E+02   2.035242575037E+00   4.683144387770E+00
  3.281500000000E+02   1.810473921765E+00   4.467344366488E+00
  3.291500000000E+02   1.585579402531E+00   4.251409259044E+00
  3.301500000000E+02   1.360559449038E+00   4.035339646243E+00
  3.311500000000E+02   1.135414487195E+00   3.819136099991E+00
  3.321500000000E+02   9.101449372206E-01   3.602799183527E+00
  3.331500000000E+02   6.847512137369E-01   3.386329451637E+00
  3.341500000000E+02   4.592337258749E-01   3.169727450864E+00
  3.351500000000E+02   2.335928773739E-01   2.952993719704E+00
  3.361500000000E+02   7.829066682361E-03   2.736128788809E+00
  3.371500000000E+02  -2.180573129412E-01   2.519133181166E+00
  3.381500000000E+02  -4.440658733274E-01   2.302007412282E+00
  3.391500000000E+02  -6.701962312964E-01   2.084751990354E+00
  3.401500000000E+02  -8.964480085589E-01   1.867367416445E+00
  3.411500000000E+02  -1.122820831618E+00   1.649854184639E+00
  3.421500000000E+02  -1.349314331671E+00   1.432212782203E+00
  3.431500000000E+02  -1.575928144516E+00   1.214443689743E+00
  3.441500000000E+02  -1.802661910437E+00   9.965473813619E-01
  3.451500000000E+02  -2.029515274185E+00   7.785243247374E-01
  3.461500000000E+02  -2.256487884773E+00   5.603749813699E-01
  3.471500000000E+02  -2.483579395464E+00   3.420998066420E-01
  3.481500000000E+02  -2.710789463662E+00   1.236992499698E-01
  3.491500000000E+02  -2.938117750822E+00  -9.482624507004E-02
  3.501500000000E+02  -3.165563922370E+00  -3.134762406167E-01
  3.511500000000E+02  -3.393127647612E+00  -5.322503044043E-01
  3.521500000000E+02  -3.620808599661E+00  -7.511480096449E-01
  3.531500000000E+02  -3.848606455360E+00  -9.701689349278E-01
  3.541500000000E+02  -4.076520895157E+00  -1.189312664058E+00
  3.551500000000E+02  -4.304551603106E+00  -1.408578786024E+00
  3.561500000000E+02  -4.532698266735E+00  -1.627966894844E+00
  3.571500000000E+02  -4.760960576992E+00  -1.847476589473E+00
  3.581500000000E+02  -4.989338228166E+00  -2.067107473706E+00
  3.591500000000E+02  -5.217830917821E+00  -2.286859156082E+00
  3.601500000000E+02  -5.446438346726E+00  -2.506731249785E+00
  3.611500000000E+02  -5.675160218788E+00  -2.726723372557E+00
  3.621500000000E+02  -5.903996240987E+00  -2.946835146606E+00
  3.631500000000E+02  -6.132946123309E+00  -3.167066198519E+00
  3.641500000000E+02  -6.362009578689E+00  -3.387416159176E+00
  3.651500000000E+02  -6.591186322946E+00  -3.607884663667E+00
  3.661500000000E+02  -6.820476074723E+00  -3.828471351213E+00
  3.671500000000E+02  -7.049878555434E+00  -4.049175865082E+00
  3.681500000000E+02  -7.279393489202E+00  -4.269997852517E+00
  3.691500000000E+02  -7.509020602807E+00  -4.490936964658E+00
  3.701500000000E+02  -7.738759625633E+00  -4.711992856468E+00
  3.711500000000E+02  -7.968610289612E+00  -4.933165186663E+00
  3.721500000000E+02  -8.198572329178E+00  -5.154453617639E+00
  3.731500000000E+02  -8.428645481213E+00  -5.375857815408E+00
  3.741500000000E+02  -8.658829485002E+00  -5.597377449526E+00
  3.751500000000E+02  -8.889124082183E+00  -5.819012193030E+00
  3.761500000000E+02  -9.119529016704E+00  -6.040761722376E+00
  3.771500000000E+02  -9.350044034776E+00  -6.262625717373E+00
  3.781500000000E+02  -9.580668884829E+00  -6.484603861125E+00
  3.791500000000E+02  -9.811403317472E+00  -6.706695839971E+00
  3.801500000000E+02  -1.004224708545E+01  -6.928901343426E+00
  3.811500000000E+02  -1.027319994360E+01  -7.151220064122E+00
  3.821500000000E+02  -1.050426164883E+01  -7.373651697759E+00
  3.831500000000E+02  -1.073543196005E+01  -7.596195943044E+00
  3.841500000000E+02  -1.096671063815E+01  -7.818852501641E+00
  3.851500000000E+02  -1.119809744598E+01  -8.041621078119E+00
  3.861500000000E+02  -1.142959214829E+01  -8.264501379901E+00
  3.871500000000E+02  -1.166119451171E+01  -8.487493117215E+00
  3.881500000000E+02  -1.189290430470E+01  -8.710596003042E+00
  3.891500000000E+02  -1.212472129755E+01  -8.933809753076E+00
  3.901500000000E+02  -1.235664526230E+01  -9.157134085668E+00
  3.911500000000E+02  -1.258867597275E+01  -9.380568721791E+00
  3.921500000000E+02  -1.282081320442E+01  -9.604113384985E+00
  3.931500000000E+02  -1.305305673450E+01  -9.827767801322E+00
  3.941500000000E+02  -1.328540634187E+01  -1.005153169936E+01
  3.951500000000E+02  -1.351786180699E+01  -1.027540481010E+01
  3.961500000000E+02  -1.375042291197E+01  -1.049938686695E+01
  3.971500000000E+02  -1.398308944046E+01  -1.072347760569E+01
  3.981500000000E+02  -1.421586117767E+01  -1.094767676440E+01
  3.991500000000E+02  -1.444873791035E+01  -1.117198408348E+01
