#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  9.434484E-01  4.165249E-01  4.664372E-02  6.180143E-02  6.890141E-02  8.288479E-02  3.127202E-02  1.437727E-02  2.143889E-04  1.343299E-02  2.943238E-02  3.021660E-02  4.145944E-02  1.662822E-03  1.776578E-02  1.349940E-02  1.009251E-02  6.446924E-03  4.119627E-04  1.100964E-01  1.214218E-02  7.952469E-03  1.206526E-01  5.227507E-02  1.709174E-01  2.389993E-02  1.321757E-02  7.000127E-03  9.376076E-03  3.715683E-03  1.592361E-02  1.232750E+00  1.982404E-02  7.122642E-02  1.430266E-02  5.440546E-01  5.864315E-02  1.511822E-01  8.307854E-02  8.737931E-02  2.262802E-02  3.987890E-02  2.197360E-01  8.725110E-02  1.039944E-01  1.166911E-01  3.572892E-02  3.422707E-02  3.807113E-03  4.834789E-02  8.749262E-03  3.571173E-03
 3.051500E+02  9.601040E-01  4.214810E-01  4.648580E-02  6.160892E-02  6.869087E-02  8.265262E-02  3.053833E-02  1.407838E-02  2.106056E-04  1.315232E-02  2.884149E-02  2.959389E-02  4.058230E-02  1.576908E-03  1.698200E-02  1.289938E-02  9.656507E-03  5.997063E-03  3.838137E-04  1.146539E-01  1.280195E-02  8.273867E-03  1.226916E-01  5.278160E-02  1.727775E-01  2.395476E-02  1.331299E-02  7.020222E-03  9.404262E-03  3.737971E-03  1.603817E-02  1.268401E+00  2.032321E-02  7.321228E-02  1.457605E-02  5.414236E-01  5.791539E-02  1.493539E-01  8.415985E-02  8.772421E-02  2.271974E-02  3.962592E-02  2.135186E-01  8.502480E-02  1.010546E-01  1.159162E-01  3.521870E-02  3.333349E-02  3.709465E-03  4.650619E-02  8.433189E-03  3.403831E-03
 3.061500E+02  9.767603E-01  4.262929E-01  4.630107E-02  6.138065E-02  6.844038E-02  8.237212E-02  2.980184E-02  1.377621E-02  2.067424E-04  1.286865E-02  2.824285E-02  2.896400E-02  3.969645E-02  1.494395E-03  1.622069E-02  1.231687E-02  9.232398E-03  5.574231E-03  3.573051E-04  1.193664E-01  1.349203E-02  8.605000E-03  1.247295E-01  5.327759E-02  1.746060E-01  2.400268E-02  1.340474E-02  7.038283E-03  9.429720E-03  3.759202E-03  1.614833E-02  1.304539E+00  2.082570E-02  7.521887E-02  1.484787E-02  5.386122E-01  5.717619E-02  1.474945E-01  8.521011E-02  8.802454E-02  2.279990E-02  3.935463E-02  2.073909E-01  8.281940E-02  9.815715E-02  1.150757E-01  3.469447E-02  3.244419E-02  3.611779E-03  4.470474E-02  8.122982E-03  3.241820E-03
 3.071500E+02  9.934059E-01  4.309543E-01  4.608987E-02  6.111705E-02  6.815045E-02  8.204386E-02  2.906364E-02  1.347125E-02  2.028066E-04  1.258245E-02  2.763749E-02  2.832798E-02  3.880335E-02  1.415218E-03  1.548198E-02  1.175194E-02  8.820295E-03  5.177170E-03  3.323647E-04  1.242375E-01  1.421345E-02  8.945986E-03  1.267647E-01  5.376249E-02  1.764007E-01  2.404356E-02  1.349270E-02  7.054268E-03  9.452394E-03  3.779343E-03  1.625391E-02  1.341145E+00  2.133112E-02  7.724482E-02  1.511783E-02  5.356221E-01  5.642607E-02  1.456054E-01  8.622782E-02  8.827979E-02  2.286837E-02  3.906539E-02  2.013550E-01  8.063607E-02  9.530289E-02  1.141711E-01  3.415709E-02  3.156006E-02  3.514196E-03  4.294435E-02  7.818845E-03  3.085137E-03
 3.081500E+02  1.010029E+00  4.354593E-01  4.585265E-02  6.081867E-02  6.782167E-02  8.166852E-02  2.832478E-02  1.316401E-02  1.988055E-04  1.229418E-02  2.702644E-02  2.768689E-02  3.790443E-02  1.339310E-03  1.476595E-02  1.120462E-02  8.420284E-03  4.804653E-03  3.089217E-04  1.292705E-01  1.496726E-02  9.296942E-03  1.287957E-01  5.423575E-02  1.781599E-01  2.407729E-02  1.357676E-02  7.068141E-03  9.472234E-03  3.798364E-03  1.635478E-02  1.378203E+00  2.183908E-02  7.928875E-02  1.538564E-02  5.324552E-01  5.566556E-02  1.436877E-01  8.721154E-02  8.848958E-02  2.292504E-02  3.875860E-02  1.954127E-01  7.847597E-02  9.249280E-02  1.132042E-01  3.360743E-02  3.068200E-02  3.416853E-03  4.122574E-02  7.520966E-03  2.933766E-03
 3.091500E+02  1.026619E+00  4.398021E-01  4.558986E-02  6.048611E-02  6.745471E-02  8.124686E-02  2.758633E-02  1.285499E-02  1.947463E-04  1.200431E-02  2.641071E-02  2.704177E-02  3.700112E-02  1.266600E-03  1.407264E-02  1.067492E-02  8.032425E-03  4.455483E-03  2.869071E-04  1.344689E-01  1.575454E-02  9.657971E-03  1.308208E-01  5.469682E-02  1.798814E-01  2.410375E-02  1.365678E-02  7.079866E-03  9.489189E-03  3.816235E-03  1.645080E-02  1.415692E+00  2.234918E-02  8.134919E-02  1.565100E-02  5.291139E-01  5.489522E-02  1.417431E-01  8.815989E-02  8.865357E-02  2.296984E-02  3.843470E-02  1.895660E-01  7.634024E-02  8.972772E-02  1.121768E-01  3.304638E-02  2.981086E-02  3.319886E-03  3.954954E-02  7.229513E-03  2.787680E-03
 3.101500E+02  1.043164E+00  4.439774E-01  4.530206E-02  6.012006E-02  6.705033E-02  8.077978E-02  2.684929E-02  1.254466E-02  1.906364E-04  1.171330E-02  2.579132E-02  2.639367E-02  3.609483E-02  1.197015E-03  1.340200E-02  1.016280E-02  7.656746E-03  4.128501E-03  2.662532E-04  1.398361E-01  1.657637E-02  1.002917E-02  1.328386E-01  5.514517E-02  1.815634E-01  2.412285E-02  1.373264E-02  7.089410E-03  9.503215E-03  3.832929E-03  1.654181E-02  1.453592E+00  2.286099E-02  8.342462E-02  1.591360E-02  5.256007E-01  5.411562E-02  1.397730E-01  8.907155E-02  8.877154E-02  2.300269E-02  3.809415E-02  1.838164E-01  7.422997E-02  8.700851E-02  1.110908E-01  3.247487E-02  2.894745E-02  3.223425E-03  3.791627E-02  6.944640E-03  2.646843E-03
 3.111500E+02  1.059652E+00  4.479800E-01  4.498982E-02  5.972127E-02  6.660936E-02  8.026826E-02  2.611469E-02  1.223354E-02  1.864833E-04  1.142161E-02  2.516927E-02  2.574360E-02  3.518697E-02  1.130481E-03  1.275398E-02  9.668179E-03  7.293250E-03  3.822579E-03  2.468943E-04  1.453756E-01  1.743385E-02  1.041063E-02  1.348472E-01  5.558027E-02  1.832041E-01  2.413448E-02  1.380425E-02  7.096742E-03  9.514270E-03  3.848416E-03  1.662768E-02  1.491881E+00  2.337409E-02  8.551349E-02  1.617316E-02  5.219183E-01  5.332736E-02  1.377788E-01  8.994528E-02  8.884338E-02  2.302355E-02  3.773744E-02  1.781658E-01  7.214622E-02  8.433594E-02  1.099485E-01  3.189379E-02  2.809259E-02  3.127596E-03  3.632637E-02  6.666481E-03  2.511208E-03
 3.121500E+02  1.076071E+00  4.518050E-01  4.465379E-02  5.929058E-02  6.613273E-02  7.971336E-02  2.538349E-02  1.192208E-02  1.822943E-04  1.112967E-02  2.454555E-02  2.509257E-02  3.427890E-02  1.066919E-03  1.212845E-02  9.190951E-03  6.941911E-03  3.536626E-03  2.287661E-04  1.510906E-01  1.832807E-02  1.080243E-02  1.368451E-01  5.600159E-02  1.848014E-01  2.413858E-02  1.387149E-02  7.101834E-03  9.522314E-03  3.862673E-03  1.670828E-02  1.530539E+00  2.388804E-02  8.761418E-02  1.642937E-02  5.180700E-01  5.253103E-02  1.357623E-01  9.077988E-02  8.886903E-02  2.303243E-02  3.736509E-02  1.726156E-01  7.009001E-02  8.171075E-02  1.087519E-01  3.130409E-02  2.724704E-02  3.032521E-03  3.478016E-02  6.395154E-03  2.380720E-03
 3.131500E+02  1.092410E+00  4.554480E-01  4.429466E-02  5.882888E-02  6.562143E-02  7.911627E-02  2.465663E-02  1.161076E-02  1.780766E-04  1.083793E-02  2.392114E-02  2.444159E-02  3.337196E-02  1.006251E-03  1.152526E-02  8.730977E-03  6.602679E-03  3.269586E-03  2.118066E-04  1.569845E-01  1.926016E-02  1.120463E-02  1.388306E-01  5.640863E-02  1.863535E-01  2.413505E-02  1.393424E-02  7.104660E-03  9.527314E-03  3.875673E-03  1.678350E-02  1.569541E+00  2.440240E-02  8.972505E-02  1.668195E-02  5.140591E-01  5.172726E-02  1.337249E-01  9.157427E-02  8.884856E-02  2.302932E-02  3.697768E-02  1.671673E-01  6.806232E-02  7.913361E-02  1.075033E-01  3.070671E-02  2.641154E-02  2.938318E-03  3.327789E-02  6.130756E-03  2.255315E-03
 3.141500E+02  1.108657E+00  4.589048E-01  4.391315E-02  5.833711E-02  6.507652E-02  7.847823E-02  2.393504E-02  1.130004E-02  1.738374E-04  1.054682E-02  2.329699E-02  2.379160E-02  3.246747E-02  9.483970E-04  1.094420E-02  8.288082E-03  6.275479E-03  3.020438E-03  1.959553E-04  1.630605E-01  2.023123E-02  1.161730E-02  1.408019E-01  5.680089E-02  1.878587E-01  2.412385E-02  1.399243E-02  7.105200E-03  9.529237E-03  3.887394E-03  1.685320E-02  1.608864E+00  2.491672E-02  9.184441E-02  1.693061E-02  5.098892E-01  5.091669E-02  1.316683E-01  9.232741E-02  8.878213E-02  2.301427E-02  3.657576E-02  1.618220E-01  6.606409E-02  7.660515E-02  1.062053E-01  3.010259E-02  2.558679E-02  2.845098E-03  3.181971E-02  5.873372E-03  2.134918E-03
 3.151500E+02  1.124801E+00  4.621716E-01  4.351006E-02  5.781631E-02  6.449913E-02  7.780058E-02  2.321960E-02  1.099037E-02  1.695839E-04  1.025674E-02  2.267402E-02  2.314356E-02  3.156668E-02  8.932749E-04  1.038504E-02  7.862066E-03  5.960212E-03  2.788198E-03  1.811536E-04  1.693219E-01  2.124242E-02  1.204047E-02  1.427574E-01  5.717788E-02  1.893151E-01  2.410491E-02  1.404594E-02  7.103432E-03  9.528057E-03  3.897815E-03  1.691728E-02  1.648484E+00  2.543056E-02  9.397054E-02  1.717505E-02  5.055643E-01  5.009995E-02  1.295942E-01  9.303838E-02  8.866998E-02  2.298734E-02  3.615996E-02  1.565812E-01  6.409620E-02  7.412593E-02  1.048603E-01  2.949266E-02  2.477345E-02  2.752969E-03  3.040566E-02  5.623064E-03  2.019451E-03
 3.161500E+02  1.140830E+00  4.652452E-01  4.308620E-02  5.726755E-02  6.389045E-02  7.708474E-02  2.251113E-02  1.068217E-02  1.653231E-04  9.968113E-03  2.205315E-02  2.249838E-02  3.067084E-02  8.408022E-04  9.847488E-03  7.452699E-03  5.656756E-03  2.571916E-03  1.673451E-04  1.757719E-01  2.229487E-02  1.247420E-02  1.446953E-01  5.753913E-02  1.907210E-01  2.407820E-02  1.409470E-02  7.099340E-03  9.523749E-03  3.906914E-03  1.697562E-02  1.688376E+00  2.594345E-02  9.610168E-02  1.741500E-02  5.010885E-01  4.927771E-02  1.275043E-01  9.370632E-02  8.851247E-02  2.294862E-02  3.573089E-02  1.514457E-01  6.215950E-02  7.169647E-02  1.034709E-01  2.887786E-02  2.397217E-02  2.662031E-03  2.903571E-02  5.379882E-03  1.908824E-03
 3.171500E+02  1.156733E+00  4.681225E-01  4.264244E-02  5.669196E-02  6.325175E-02  7.633221E-02  2.181045E-02  1.037587E-02  1.610616E-04  9.681312E-03  2.143525E-02  2.185694E-02  2.978112E-02  7.908957E-04  9.331240E-03  7.059724E-03  5.364969E-03  2.370682E-03  1.544751E-04  1.824136E-01  2.338970E-02  1.291849E-02  1.466138E-01  5.788418E-02  1.920747E-01  2.404366E-02  1.413861E-02  7.092910E-03  9.516295E-03  3.914674E-03  1.702814E-02  1.728515E+00  2.645494E-02  9.823607E-02  1.765019E-02  4.964662E-01  4.845062E-02  1.254004E-01  9.433048E-02  8.831002E-02  2.289821E-02  3.528920E-02  1.464165E-01  6.025478E-02  6.931721E-02  1.020397E-01  2.825914E-02  2.318352E-02  2.572380E-03  2.770974E-02  5.143856E-03  1.802944E-03
 3.181500E+02  1.172499E+00  4.708010E-01  4.217968E-02  5.609070E-02  6.258432E-02  7.554453E-02  2.111832E-02  1.007186E-02  1.568063E-04  9.396716E-03  2.082117E-02  2.122010E-02  2.889867E-02  7.434715E-04  8.835945E-03  6.682861E-03  5.084689E-03  2.183619E-03  1.424909E-04  1.892500E-01  2.452808E-02  1.337337E-02  1.485114E-01  5.821258E-02  1.933745E-01  2.400129E-02  1.417761E-02  7.084132E-03  9.505680E-03  3.921078E-03  1.707473E-02  1.768874E+00  2.696456E-02  1.003719E-01  1.788034E-02  4.917020E-01  4.761936E-02  1.232840E-01  9.491020E-02  8.806317E-02  2.283625E-02  3.483557E-02  1.414945E-01  5.838278E-02  6.698853E-02  1.005694E-01  2.763740E-02  2.240807E-02  2.484105E-03  2.642754E-02  4.915002E-03  1.701709E-03
 3.191500E+02  1.188117E+00  4.732784E-01  4.169883E-02  5.546501E-02  6.188954E-02  7.472334E-02  2.043546E-02  9.770529E-03  1.525635E-04  9.114682E-03  2.021171E-02  2.058866E-02  2.802457E-02  6.984456E-04  8.361226E-03  6.321807E-03  4.815735E-03  2.009887E-03  1.313419E-04  1.962841E-01  2.571113E-02  1.383884E-02  1.503862E-01  5.852392E-02  1.946188E-01  2.395106E-02  1.421161E-02  7.072999E-03  9.491891E-03  3.926110E-03  1.711531E-02  1.809427E+00  2.747187E-02  1.025074E-01  1.810520E-02  4.868007E-01  4.678459E-02  1.211571E-01  9.544491E-02  8.777253E-02  2.276289E-02  3.437067E-02  1.366802E-01  5.654416E-02  6.471075E-02  9.906279E-02  2.701356E-02  2.164632E-02  2.397289E-03  2.518882E-02  4.693317E-03  1.605015E-03
 3.201500E+02  1.203577E+00  4.755532E-01  4.120087E-02  5.481614E-02  6.116879E-02  7.387030E-02  1.976254E-02  9.472248E-03  1.483394E-04  8.835550E-03  1.960766E-02  1.996341E-02  2.715987E-02  6.557338E-04  7.906679E-03  5.976239E-03  4.557907E-03  1.848680E-03  1.209793E-04  2.035190E-01  2.694002E-02  1.431488E-02  1.522365E-01  5.881778E-02  1.958060E-01  2.389297E-02  1.424057E-02  7.059505E-03  9.474922E-03  3.929758E-03  1.714981E-02  1.850147E+00  2.797639E-02  1.046407E-01  1.832451E-02  4.817674E-01  4.594699E-02  1.190213E-01  9.593415E-02  8.743882E-02  2.267833E-02  3.389520E-02  1.319743E-01  5.473957E-02  6.248413E-02  9.752264E-02  2.638852E-02  2.089874E-02  2.312010E-03  2.399323E-02  4.478786E-03  1.512749E-03
 3.211500E+02  1.218868E+00  4.776239E-01  4.068677E-02  5.414538E-02  6.042352E-02  7.298714E-02  1.910018E-02  9.177361E-03  1.441402E-04  8.559644E-03  1.900976E-02  1.934509E-02  2.630553E-02  6.152523E-04  7.471871E-03  5.645816E-03  4.310992E-03  1.699230E-03  1.113565E-04  2.109574E-01  2.821587E-02  1.480148E-02  1.540606E-01  5.909378E-02  1.969348E-01  2.382702E-02  1.426441E-02  7.043650E-03  9.454771E-03  3.932009E-03  1.717815E-02  1.891007E+00  2.847767E-02  1.067700E-01  1.853803E-02  4.766072E-01  4.510723E-02  1.168784E-01  9.637755E-02  8.706283E-02  2.258276E-02  3.340987E-02  1.273770E-01  5.296956E-02  6.030886E-02  9.595176E-02  2.576316E-02  2.016576E-02  2.228337E-03  2.284032E-02  4.271377E-03  1.424796E-03
 3.221500E+02  1.233981E+00  4.794898E-01  4.015753E-02  5.345406E-02  5.965520E-02  7.207561E-02  1.844899E-02  8.886196E-03  1.399714E-04  8.287269E-03  1.841870E-02  1.873439E-02  2.546249E-02  5.769173E-04  7.056351E-03  5.330177E-03  4.074761E-03  1.560801E-03  1.024287E-04  2.186022E-01  2.953984E-02  1.529858E-02  1.558568E-01  5.935154E-02  1.980035E-01  2.375325E-02  1.428308E-02  7.025434E-03  9.431437E-03  3.932854E-03  1.720028E-02  1.931981E+00  2.897527E-02  1.088934E-01  1.874552E-02  4.713257E-01  4.426599E-02  1.147302E-01  9.677483E-02  8.664541E-02  2.247640E-02  3.291540E-02  1.228887E-01  5.123465E-02  5.818507E-02  9.435299E-02  2.513832E-02  1.944777E-02  2.146335E-03  2.172958E-02  4.071046E-03  1.341038E-03
 3.231500E+02  1.248906E+00  4.811504E-01  3.961417E-02  5.274352E-02  5.886532E-02  7.113751E-02  1.780948E-02  8.599062E-03  1.358387E-04  8.018709E-03  1.783515E-02  1.813197E-02  2.463162E-02  5.406461E-04  6.659643E-03  5.028950E-03  3.848972E-03  1.432694E-03  9.415308E-05  2.264561E-01  3.091306E-02  1.580616E-02  1.576233E-01  5.959072E-02  1.990110E-01  2.367166E-02  1.429655E-02  7.004864E-03  9.404928E-03  3.932284E-03  1.721613E-02  1.973040E+00  2.946873E-02  1.110092E-01  1.894676E-02  4.659283E-01  4.342394E-02  1.125784E-01  9.712583E-02  8.618752E-02  2.235950E-02  3.241252E-02  1.185095E-01  4.953528E-02  5.611281E-02  9.272916E-02  2.451485E-02  1.874511E-02  2.066061E-03  2.066045E-02  3.877734E-03  1.261352E-03
 3.241500E+02  1.263634E+00  4.826058E-01  3.905772E-02  5.201513E-02  5.805542E-02  7.017467E-02  1.718216E-02  8.316245E-03  1.317472E-04  7.754230E-03  1.725973E-02  1.753844E-02  2.381370E-02  5.063562E-04  6.281256E-03  4.741749E-03  3.633372E-03  1.314242E-03  8.648879E-05  2.345217E-01  3.233667E-02  1.632413E-02  1.593586E-01  5.981099E-02  1.999558E-01  2.358230E-02  1.430477E-02  6.981946E-03  9.375251E-03  3.930294E-03  1.722566E-02  2.014157E+00  2.995762E-02  1.131155E-01  1.914153E-02  4.604207E-01  4.258174E-02  1.104248E-01  9.743048E-02  8.569018E-02  2.223232E-02  3.190196E-02  1.142393E-01  4.787184E-02  5.409207E-02  9.108312E-02  2.389356E-02  1.805809E-02  1.987567E-03  1.963229E-02  3.691368E-03  1.185613E-03
 3.251500E+02  1.278157E+00  4.838562E-01  3.848922E-02  5.127025E-02  5.722702E-02  6.918893E-02  1.656745E-02  8.038012E-03  1.277019E-04  7.494081E-03  1.669300E-02  1.695436E-02  2.300949E-02  4.739666E-04  5.920683E-03  4.468176E-03  3.427697E-03  1.204810E-03  7.939684E-05  2.428017E-01  3.381179E-02  1.685243E-02  1.610609E-01  6.001204E-02  2.008367E-01  2.348521E-02  1.430770E-02  6.956691E-03  9.342422E-03  3.926880E-03  1.722884E-02  2.055306E+00  3.044150E-02  1.152105E-01  1.932963E-02  4.548087E-01  4.174005E-02  1.082711E-01  9.768881E-02  8.515448E-02  2.209514E-02  3.138444E-02  1.100780E-01  4.624466E-02  5.212279E-02  8.941767E-02  2.327523E-02  1.738697E-02  1.910896E-03  1.864440E-02  3.511867E-03  1.113695E-03
 3.261500E+02  1.292465E+00  4.849027E-01  3.790973E-02  5.051028E-02  5.638166E-02  6.818215E-02  1.596577E-02  7.764607E-03  1.237074E-04  7.238486E-03  1.613552E-02  1.638027E-02  2.221967E-02  4.433971E-04  5.577403E-03  4.207825E-03  3.231676E-03  1.103798E-03  7.284016E-05  2.512985E-01  3.533954E-02  1.739097E-02  1.627287E-01  6.019358E-02  2.016527E-01  2.338046E-02  1.430533E-02  6.929114E-03  9.306457E-03  3.922038E-03  1.722563E-02  2.096459E+00  3.091994E-02  1.172925E-01  1.951087E-02  4.490982E-01  4.089953E-02  1.061190E-01  9.790095E-02  8.458157E-02  2.194826E-02  3.086071E-02  1.060253E-01  4.465401E-02  5.020483E-02  8.773561E-02  2.266060E-02  1.673196E-02  1.836089E-03  1.769606E-02  3.339135E-03  1.045469E-03
 3.271500E+02  1.306551E+00  4.857465E-01  3.732027E-02  4.973660E-02  5.552090E-02  6.715619E-02  1.537745E-02  7.496254E-03  1.197681E-04  6.987653E-03  1.558776E-02  1.581664E-02  2.144486E-02  4.145689E-04  5.250887E-03  3.960283E-03  3.045028E-03  1.010636E-03  6.678348E-05  2.600146E-01  3.692103E-02  1.793964E-02  1.643602E-01  6.035536E-02  2.024025E-01  2.326810E-02  1.429764E-02  6.899231E-03  9.267378E-03  3.915768E-03  1.721601E-02  2.137588E+00  3.139254E-02  1.193596E-01  1.968506E-02  4.432953E-01  4.006080E-02  1.039702E-01  9.806711E-02  8.397266E-02  2.179199E-02  3.033148E-02  1.020807E-01  4.310010E-02  4.833799E-02  8.603971E-02  2.205040E-02  1.609324E-02  1.763176E-03  1.678645E-02  3.173068E-03  9.808054E-04
 3.281500E+02  1.659843E-02  5.224169E-06  3.370025E-10  4.492272E-10  5.014972E-10  6.067283E-10  1.160718E-13  5.671664E-14  9.087005E-16  5.286357E-14  1.180115E-13  1.196873E-13  1.622001E-13  2.595507E-18  3.310066E-17  2.495737E-17  1.921127E-17  5.293861E-21  3.502970E-22  2.030095E-02  1.493158E-05  3.675263E-08  1.691613E-09  3.163773E-12  1.062060E-11  6.210770E-15  3.832625E-15  1.842463E-15  2.475165E-15  1.048553E-15  4.614827E-15  1.405098E-04  1.054153E-08  4.017244E-08  3.370046E-11  3.809541E-12  1.752681E-15  4.549933E-15  5.410624E-09  2.355832E-11  6.114170E-12  4.322002E-14  7.310842E-16  3.094420E-16  3.461953E-16  3.970646E-12  5.180304E-15  1.917331E-17  6.807500E-17  3.284713E-18  6.219788E-19  3.160835E-20
 3.291500E+02  1.654936E-02  5.150579E-06  3.258605E-10  4.344758E-10  4.850540E-10  5.869638E-10  1.095897E-13  5.367490E-14  8.623590E-16  5.002377E-14  1.117526E-13  1.132860E-13  1.534527E-13  2.374430E-18  3.048839E-17  2.298084E-17  1.770974E-17  4.733149E-21  3.136175E-22  2.024076E-02  1.465596E-05  3.473615E-08  1.526816E-09  2.764428E-12  9.289444E-12  5.252542E-15  3.255045E-15  1.558961E-15  2.094543E-15  8.896004E-16  3.919288E-15  1.377694E-04  1.003611E-08  3.833341E-08  3.109173E-11  3.353722E-12  1.493108E-15  3.877090E-15  5.201327E-09  2.188902E-11  5.681375E-12  3.876931E-14  6.265634E-16  2.658568E-16  2.967067E-16  3.729540E-12  4.708217E-15  1.679783E-17  6.248840E-17  2.904678E-18  5.509714E-19  2.829012E-20
 3.301500E+02  1.650057E-02  5.078494E-06  3.151584E-10  4.203035E-10  4.692555E-10  5.679704E-10  1.035098E-13  5.081528E-14  8.186740E-16  4.735425E-14  1.058649E-13  1.072670E-13  1.452316E-13  2.173479E-18  2.809784E-17  2.117262E-17  1.633455E-17  4.235006E-21  2.809876E-22  2.018089E-02  1.438710E-05  3.284193E-08  1.378958E-09  2.417540E-12  8.131980E-12  4.446855E-15  2.767363E-15  1.320473E-15  1.774321E-15  7.555284E-16  3.332020E-15  1.350993E-04  9.557931E-09  3.658963E-08  2.869976E-11  2.954829E-12  1.273277E-15  3.307109E-15  5.001433E-09  2.034777E-11  5.281741E-12  3.480140E-14  5.375164E-16  2.286331E-16  2.545439E-16  3.504542E-12  4.281855E-15  1.472938E-17  5.739318E-17  2.570702E-18  4.884618E-19  2.533908E-20
 3.311500E+02  1.645204E-02  5.007877E-06  3.048764E-10  4.066845E-10  4.540731E-10  5.497136E-10  9.780485E-14  4.812585E-14  7.774778E-16  4.484383E-14  1.003241E-13  1.016053E-13  1.375023E-13  1.990709E-18  2.590897E-17  1.951742E-17  1.507435E-17  3.792112E-21  2.519381E-22  2.012136E-02  1.412479E-05  3.106191E-08  1.246208E-09  2.115960E-12  7.124682E-12  3.768701E-15  2.355157E-15  1.119638E-15  1.504626E-15  6.423235E-16  2.835649E-15  1.324974E-04  9.105385E-09  3.493565E-08  2.650539E-11  2.605466E-12  1.086909E-15  2.823769E-15  4.810467E-09  1.892402E-11  4.912547E-12  3.126139E-14  4.615764E-16  1.968109E-16  2.185863E-16  3.294484E-12  3.896541E-15  1.292670E-17  5.274341E-17  2.276960E-18  4.333883E-19  2.271259E-20
 3.321500E+02  1.640377E-02  4.938691E-06  2.949956E-10  3.935940E-10  4.394790E-10  5.321607E-10  9.244958E-14  4.559549E-14  7.386144E-16  4.248211E-14  9.510797E-14  9.627776E-14  1.302324E-13  1.824375E-18  2.390363E-17  1.800145E-17  1.391888E-17  3.398041E-21  2.260569E-22  2.006215E-02  1.386884E-05  2.938859E-08  1.126948E-09  1.853545E-12  6.247324E-12  3.197287E-15  2.006384E-15  9.503329E-16  1.277245E-15  5.466381E-16  2.415672E-15  1.299616E-04  8.676956E-09  3.336634E-08  2.449124E-11  2.299233E-12  9.287497E-16  2.413481E-15  4.627980E-09  1.760818E-11  4.571305E-12  2.810088E-14  3.967499E-16  1.695800E-16  1.878903E-16  3.098290E-12  3.548099E-15  1.135429E-17  4.849766E-17  2.018393E-18  3.848271E-19  2.037321E-20
 3.331500E+02  1.635577E-02  4.870900E-06  2.854982E-10  3.810085E-10  4.254474E-10  5.152806E-10  8.742056E-14  4.321390E-14  7.019382E-16  4.025944E-14  9.019550E-14  9.126263E-14  1.233920E-13  1.672909E-18  2.206540E-17  1.661222E-17  1.285886E-17  3.047148E-21  2.029812E-22  2.000327E-02  1.361907E-05  2.781501E-08  1.019736E-09  1.625016E-12  5.482502E-12  2.715305E-15  1.710980E-15  8.074575E-16  1.085339E-15  4.656775E-16  2.059967E-15  1.274899E-04  8.271227E-09  3.187690E-08  2.264153E-11  2.030589E-12  7.943927E-16  2.064851E-15  4.453549E-09  1.639148E-11  4.255749E-12  2.527720E-14  3.413562E-16  1.462553E-16  1.616603E-16  2.914968E-12  3.232802E-15  9.981536E-18  4.461860E-17  1.790605E-18  3.419738E-19  1.828801E-20
 3.341500E+02  1.630803E-02  4.804468E-06  2.763671E-10  3.689058E-10  4.119533E-10  4.990438E-10  8.269608E-14  4.097148E-14  6.673136E-16  3.816684E-14  8.556732E-14  8.653985E-14  1.169533E-13  1.534899E-18  2.037943E-17  1.533842E-17  1.188586E-17  2.734469E-21  1.823917E-22  1.994472E-02  1.337529E-05  2.633468E-08  9.232942E-10  1.425830E-12  4.815225E-12  2.308336E-15  1.460524E-15  6.867608E-16  9.232054E-16  3.971054E-16  1.758391E-15  1.250804E-04  7.886872E-09  3.046284E-08  2.094196E-11  1.794733E-12  6.801413E-16  1.768317E-15  4.286773E-09  1.526590E-11  3.963804E-12  2.275270E-14  2.939764E-16  1.262573E-16  1.392247E-16  2.743600E-12  2.947318E-15  8.782071E-18  4.107252E-17  1.589769E-18  3.041276E-19  1.642800E-20
 3.351500E+02  1.626054E-02  4.739362E-06  2.675861E-10  3.572646E-10  3.989731E-10  4.834222E-10  7.825596E-14  3.885931E-14  6.346142E-16  3.619596E-14  8.120535E-14  8.209073E-14  1.108904E-13  1.409077E-18  1.883226E-17  1.416983E-17  1.099226E-17  2.455638E-21  1.640072E-22  1.988649E-02  1.313734E-05  2.494159E-08  8.364859E-10  1.252075E-12  4.232571E-12  1.964349E-15  1.247962E-15  5.846949E-16  7.860838E-16  3.389674E-16  1.502448E-15  1.227311E-04  7.522648E-09  2.911993E-08  1.937955E-11  1.587497E-12  5.828899E-16  1.515842E-15  4.127273E-09  1.422414E-11  3.693575E-12  2.049411E-14  2.534122E-16  1.090951E-16  1.200160E-16  2.583341E-12  2.688667E-15  7.733131E-18  3.782900E-17  1.412557E-18  2.706771E-19  1.476766E-20
