#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.497727E+00  6.088546E-01  6.591318E-02  8.721187E-02  9.720167E-02  1.167763E-01  4.385348E-02  1.988238E-02  2.916799E-04  1.858672E-02  4.055156E-02  4.174731E-02  5.744467E-02  2.422164E-03  2.485295E-02  1.891784E-02  1.404973E-02  9.268599E-03  5.875878E-04  2.169543E-02  1.155607E-03  3.987504E-04  1.393548E-05  1.150246E-03  1.599220E-03  1.819173E-04  1.598731E-06  2.624058E-06  2.582440E-04  3.452534E-04  3.226458E-04  1.193516E-06  1.611660E-05  1.615859E-05  4.015621E-04  5.723053E+00  1.431713E-02  3.940887E-04  3.287151E-03  1.254283E-03  4.624680E-04  3.873396E-02  3.331989E-02  8.317873E-03  5.463320E-04  5.558746E-04  3.582831E-04  8.674799E-04  9.671501E-03  7.169663E-03  1.664506E-03  2.619018E-05  1.088780E-04  1.446623E-04  5.455530E-04  4.422842E-04  1.692481E-03  1.306103E-04  7.123860E-04  1.123190E-03  2.622410E-04
 3.001500E+02  1.518754E+00  6.149374E-01  6.565478E-02  8.689438E-02  9.685376E-02  1.163891E-01  4.285210E-02  1.948337E-02  2.867725E-04  1.821169E-02  3.976760E-02  4.091732E-02  5.626989E-02  2.300516E-03  2.379903E-02  1.810916E-02  1.346728E-02  8.645488E-03  5.489669E-04  2.189267E-02  1.150109E-03  3.813679E-04  1.376281E-05  1.043034E-03  1.459211E-03  1.598592E-04  1.447358E-06  2.373164E-06  2.165595E-04  2.893567E-04  2.726646E-04  1.020540E-06  1.372644E-05  1.376184E-05  3.426494E-04  5.728579E+00  1.391526E-02  3.698528E-04  2.928327E-03  1.121911E-03  3.999997E-04  3.833764E-02  3.295521E-02  7.896810E-03  5.030192E-04  5.112705E-04  3.118695E-04  7.611447E-04  9.399792E-03  6.716752E-03  1.560052E-03  2.371616E-05  9.871787E-05  1.309373E-04  5.232580E-04  4.211417E-04  1.610612E-03  1.248151E-04  6.543661E-04  1.029837E-03  2.433274E-04
 3.011500E+02  1.539714E+00  6.209159E-01  6.538224E-02  8.655784E-02  9.648453E-02  1.159758E-01  4.186680E-02  1.908891E-02  2.818908E-04  1.784100E-02  3.899154E-02  4.009651E-02  5.510930E-02  2.184908E-03  2.278783E-02  1.733359E-02  1.290777E-02  8.064506E-03  5.128945E-04  2.208856E-02  1.144572E-03  3.648129E-04  1.359214E-05  9.463089E-04  1.332105E-03  1.405769E-04  1.311014E-06  2.147431E-06  1.817879E-04  2.427575E-04  2.306484E-04  8.734104E-07  1.170155E-05  1.173141E-05  2.926449E-04  5.733267E+00  1.352519E-02  3.471965E-04  2.610186E-03  1.004067E-03  3.462348E-04  3.794035E-02  3.259036E-02  7.498046E-03  4.632912E-04  4.704023E-04  2.716514E-04  6.682631E-04  9.135071E-03  6.293477E-03  1.462383E-03  2.148392E-05  8.953858E-05  1.185596E-04  5.018519E-04  4.010125E-04  1.532719E-03  1.192745E-04  6.012114E-04  9.444753E-04  2.258045E-04
 3.021500E+02  1.560604E+00  6.267854E-01  6.509536E-02  8.620194E-02  9.609363E-02  1.155360E-01  4.089703E-02  1.869882E-02  2.770330E-04  1.747451E-02  3.822307E-02  3.928454E-02  5.396240E-02  2.075005E-03  2.181733E-02  1.658954E-02  1.237015E-02  7.522612E-03  4.791906E-04  2.228352E-02  1.139035E-03  3.490590E-04  1.342406E-05  8.590506E-04  1.216728E-03  1.237180E-04  1.188227E-06  1.944363E-06  1.527661E-04  2.038869E-04  1.953103E-04  7.482174E-07  9.985365E-06  1.001059E-05  2.501844E-04  5.737207E+00  1.314693E-02  3.260246E-04  2.328076E-03  8.991457E-04  2.999452E-04  3.754262E-02  3.222579E-02  7.120512E-03  4.268547E-04  4.329597E-04  2.367895E-04  5.871104E-04  8.877230E-03  5.897937E-03  1.371066E-03  1.946966E-05  8.124489E-05  1.073958E-04  4.813006E-04  3.818480E-04  1.458609E-03  1.139776E-04  5.525092E-04  8.664111E-04  2.095669E-04
 3.031500E+02  1.581417E+00  6.325415E-01  6.479404E-02  8.582654E-02  9.568091E-02  1.150695E-01  3.994241E-02  1.831301E-02  2.721984E-04  1.711209E-02  3.746199E-02  3.848118E-02  5.282885E-02  1.970503E-03  2.088570E-02  1.587559E-02  1.185344E-02  7.017036E-03  4.476909E-04  2.247791E-02  1.133531E-03  3.340773E-04  1.325909E-05  7.803261E-04  1.111999E-03  1.089729E-04  1.077651E-06  1.761683E-06  1.285264E-04  1.714398E-04  1.655701E-04  6.416340E-07  8.529993E-06  8.551316E-06  2.141099E-04  5.740483E+00  1.278040E-02  3.062450E-04  2.077853E-03  8.057113E-04  2.600733E-04  3.714495E-02  3.186192E-02  6.763158E-03  3.934369E-04  3.986554E-04  2.065575E-04  5.161791E-04  8.626154E-03  5.528334E-03  1.285695E-03  1.765181E-05  7.375033E-05  9.732533E-05  4.615712E-04  3.636019E-04  1.388098E-03  1.089137E-04  5.078813E-04  7.950110E-04  1.945178E-04
 3.041500E+02  1.602149E+00  6.381805E-01  6.447827E-02  8.543163E-02  9.524635E-02  1.145764E-01  3.900262E-02  1.793140E-02  2.673869E-04  1.675370E-02  3.670822E-02  3.768630E-02  5.170843E-02  1.871119E-03  1.999125E-02  1.519043E-02  1.135677E-02  6.545245E-03  4.182455E-04  2.267204E-02  1.128089E-03  3.198371E-04  1.309760E-05  7.092876E-04  1.016923E-03  9.607099E-05  9.780589E-07  1.597320E-06  1.082641E-04  1.443324E-04  1.405221E-04  5.508350E-07  7.294939E-06  7.312985E-06  1.834404E-04  5.743164E+00  1.242547E-02  2.877686E-04  1.855840E-03  7.224807E-04  2.257103E-04  3.674774E-02  3.149910E-02  6.424956E-03  3.627854E-04  3.672236E-04  1.803271E-04  4.541542E-04  8.381724E-03  5.182968E-03  1.205883E-03  1.601089E-05  6.697659E-05  8.823920E-05  4.426323E-04  3.462305E-04  1.321012E-03  1.040729E-04  4.669809E-04  7.296956E-04  1.805682E-04
 3.051500E+02  1.622796E+00  6.436990E-01  6.414816E-02  8.501734E-02  9.479008E-02  1.140566E-01  3.807748E-02  1.755399E-02  2.625989E-04  1.639931E-02  3.596174E-02  3.689989E-02  5.060106E-02  1.776595E-03  1.913246E-02  1.453286E-02  1.087933E-02  6.104917E-03  3.907164E-04  2.286619E-02  1.122733E-03  3.063067E-04  1.293990E-05  6.451665E-04  9.305917E-04  8.477560E-05  8.883368E-07  1.449398E-06  9.131102E-05  1.216649E-04  1.194080E-04  4.734240E-07  6.246014E-06  6.261305E-06  1.573456E-04  5.745315E+00  1.208196E-02  2.705106E-04  1.658772E-03  6.483112E-04  1.960761E-04  3.635139E-02  3.113764E-02  6.104911E-03  3.346674E-04  3.384193E-04  1.575556E-04  3.998894E-04  8.143819E-03  4.860243E-03  1.131266E-03  1.452930E-05  6.085286E-05  8.003905E-05  4.244540E-04  3.296922E-04  1.257186E-03  9.944559E-05  4.294904E-04  6.699358E-04  1.676359E-04
 3.061500E+02  1.643353E+00  6.490940E-01  6.380388E-02  8.458387E-02  9.431234E-02  1.135106E-01  3.716685E-02  1.718076E-02  2.578353E-04  1.604892E-02  3.522258E-02  3.612195E-02  4.950675E-02  1.686687E-03  1.830790E-02  1.390176E-02  1.042039E-02  5.693914E-03  3.649766E-04  2.306062E-02  1.117482E-03  2.934539E-04  1.278623E-05  5.872678E-04  8.521767E-04  7.488048E-05  8.074788E-07  1.316224E-06  7.711247E-05  1.026910E-04  1.015931E-04  4.073712E-07  5.354377E-06  5.367349E-06  1.351240E-04  5.746990E+00  1.174965E-02  2.543902E-04  1.483761E-03  5.821863E-04  1.705016E-04  3.595621E-02  3.077781E-02  5.802060E-03  3.088683E-04  3.120176E-04  1.377745E-04  3.523868E-04  7.912312E-03  4.558653E-03  1.061503E-03  1.319117E-05  5.531517E-05  7.263625E-05  4.070072E-04  3.139474E-04  1.196461E-03  9.502264E-05  3.951193E-04  6.152480E-04  1.556454E-04
 3.071500E+02  1.663816E+00  6.543630E-01  6.344568E-02  8.413156E-02  9.381348E-02  1.129387E-01  3.627066E-02  1.681177E-02  2.530974E-04  1.570257E-02  3.449087E-02  3.535258E-02  4.842557E-02  1.601171E-03  1.751625E-02  1.329609E-02  9.979244E-03  5.310263E-03  3.409089E-04  2.325553E-02  1.112351E-03  2.812467E-04  1.263674E-05  5.349649E-04  7.809251E-04  6.620592E-05  7.345775E-07  1.196273E-06  6.520812E-05  8.679160E-05  8.654661E-05  3.509579E-07  4.595714E-06  4.606731E-06  1.161827E-04  5.748239E+00  1.142827E-02  2.393311E-04  1.328255E-03  5.232032E-04  1.484136E-04  3.556250E-02  3.041987E-02  5.515481E-03  2.851912E-04  2.878118E-04  1.205795E-04  3.107781E-04  7.687077E-03  4.276790E-03  9.962722E-04  1.198220E-05  5.030582E-05  6.595099E-05  3.902641E-04  2.989585E-04  1.138690E-03  9.079528E-05  3.636018E-04  5.651914E-04  1.445269E-04
 3.081500E+02  1.684180E+00  6.595038E-01  6.307386E-02  8.366078E-02  9.329394E-02  1.123414E-01  3.538888E-02  1.644707E-02  2.483868E-04  1.536030E-02  3.376673E-02  3.459190E-02  4.735765E-02  1.519835E-03  1.675626E-02  1.271489E-02  9.555254E-03  4.952138E-03  3.184045E-04  2.345112E-02  1.107353E-03  2.696534E-04  1.249155E-05  4.876932E-04  7.161535E-04  5.859557E-05  6.688165E-07  1.088176E-06  5.521593E-05  7.345330E-05  7.382468E-05  3.027296E-07  3.949530E-06  3.958899E-06  1.000214E-04  5.749104E+00  1.111755E-02  2.252612E-04  1.189997E-03  4.705609E-04  1.293207E-04  3.517053E-02  3.006402E-02  5.244290E-03  2.634551E-04  2.656127E-04  1.056219E-04  2.743078E-04  7.467984E-03  4.013334E-03  9.352728E-04  1.088953E-05  4.577279E-05  5.991149E-05  3.741979E-04  2.846897E-04  1.083729E-03  8.675513E-05  3.346950E-04  5.193633E-04  1.342159E-04
 3.091500E+02  1.704442E+00  6.645145E-01  6.268878E-02  8.317200E-02  9.275424E-02  1.117193E-01  3.452151E-02  1.608672E-02  2.437053E-04  1.502219E-02  3.305034E-02  3.384005E-02  4.630317E-02  1.442480E-03  1.602676E-02  1.215724E-02  9.147807E-03  4.617847E-03  2.973624E-04  2.364755E-02  1.102500E-03  2.586430E-04  1.235073E-05  4.449453E-04  6.572433E-04  5.191341E-05  6.094625E-07  9.907042E-07  4.681884E-05  6.225026E-05  6.305603E-05  2.614559E-07  3.398556E-06  3.406534E-06  8.621725E-05  5.749625E+00  1.081720E-02  2.121130E-04  1.066995E-03  4.235492E-04  1.128025E-04  3.478052E-02  2.971045E-02  4.987641E-03  2.434946E-04  2.452471E-04  9.260083E-05  2.423193E-04  7.254905E-03  3.767049E-03  8.782230E-04  9.901578E-06  4.166923E-05  5.445320E-05  3.587829E-04  2.711067E-04  1.031443E-03  8.289418E-05  3.081766E-04  4.773967E-04  1.246530E-04
 3.101500E+02  1.724597E+00  6.693935E-01  6.229084E-02  8.266575E-02  9.219495E-02  1.110731E-01  3.366857E-02  1.573080E-02  2.390549E-04  1.468829E-02  3.234189E-02  3.309722E-02  4.526233E-02  1.368917E-03  1.532664E-02  1.162227E-02  8.756321E-03  4.305815E-03  2.776885E-04  2.384498E-02  1.097799E-03  2.481857E-04  1.221433E-05  4.062652E-04  6.036348E-04  4.604118E-05  5.558579E-07  9.027572E-07  3.975357E-05  5.282904E-05  5.393009E-05  2.260953E-07  2.928236E-06  2.935037E-06  7.441351E-05  5.749833E+00  1.052690E-02  1.998231E-04  9.574927E-04  3.815388E-04  9.849866E-05  3.439269E-02  2.935933E-02  4.744731E-03  2.251581E-04  2.265570E-04  8.125682E-05  2.142414E-04  7.047710E-03  3.536781E-03  8.248594E-04  9.007939E-06  3.795295E-05  4.951811E-05  3.439942E-04  2.581772E-04  9.817044E-04  7.920474E-05  2.838437E-04  4.389568E-04  1.157831E-04
 3.111500E+02  1.744642E+00  6.741396E-01  6.188048E-02  8.214260E-02  9.161670E-02  1.104036E-01  3.283011E-02  1.537940E-02  2.344377E-04  1.435868E-02  3.164157E-02  3.236359E-02  4.423534E-02  1.298969E-03  1.465484E-02  1.110913E-02  8.380244E-03  4.014580E-03  2.592953E-04  2.404353E-02  1.093257E-03  2.382523E-04  1.208234E-05  3.712438E-04  5.548224E-04  4.087609E-05  5.074133E-07  8.233499E-07  3.380140E-05  4.489625E-05  4.618693E-05  1.957667E-07  2.526297E-06  2.532103E-06  6.430874E-05  5.749760E+00  1.024636E-02  1.883322E-04  8.599401E-04  3.439723E-04  8.610064E-05  3.400722E-02  2.901081E-02  4.514797E-03  2.083071E-04  2.093977E-04  7.136600E-05  1.895778E-04  6.846267E-03  3.321451E-03  7.749355E-04  8.199259E-06  3.458596E-05  4.505412E-05  3.298077E-04  2.458702E-04  9.343899E-04  7.567943E-05  2.615107E-04  4.037380E-04  1.075554E-04
 3.121500E+02  1.764574E+00  6.787518E-01  6.145816E-02  8.160314E-02  9.102017E-02  1.097115E-01  3.200617E-02  1.503261E-02  2.298558E-04  1.403346E-02  3.094961E-02  3.163935E-02  4.322244E-02  1.232466E-03  1.401034E-02  1.061705E-02  8.019044E-03  3.742777E-03  2.421009E-04  2.424330E-02  1.088878E-03  2.288149E-04  1.195474E-05  3.395140E-04  5.103497E-04  3.632878E-05  4.636012E-07  7.516014E-07  2.878053E-05  3.820809E-05  3.960893E-05  1.697238E-07  2.182390E-06  2.187353E-06  5.564824E-05  5.749431E+00  9.975250E-03  1.775851E-04  7.729699E-04  3.103562E-04  7.534410E-05  3.362427E-02  2.866502E-02  4.297113E-03  1.928149E-04  1.936374E-04  6.273519E-05  1.678965E-04  6.650447E-03  3.120055E-03  7.282214E-04  7.467130E-06  3.153409E-05  4.101441E-05  3.162004E-04  2.341560E-04  8.893829E-04  7.231120E-05  2.410082E-04  3.714621E-04  9.992273E-05
 3.131500E+02  1.784388E+00  6.832293E-01  6.102437E-02  8.104803E-02  9.040608E-02  1.089978E-01  3.119679E-02  1.469051E-02  2.253113E-04  1.371269E-02  3.026621E-02  3.092470E-02  4.222386E-02  1.169248E-03  1.339217E-02  1.014526E-02  7.672211E-03  3.489132E-03  2.260290E-04  2.444441E-02  1.084666E-03  2.198471E-04  1.183150E-05  3.107466E-04  4.698047E-04  3.232154E-05  4.239491E-07  6.867243E-07  2.453971E-05  3.256190E-05  3.401375E-05  1.473348E-07  1.887779E-06  1.892026E-06  4.821672E-05  5.748869E+00  9.713259E-03  1.675301E-04  6.953763E-04  2.802534E-04  6.600247E-05  3.324399E-02  2.832207E-02  4.090995E-03  1.785661E-04  1.791559E-04  5.519761E-05  1.488220E-04  6.460120E-03  2.931652E-03  6.845025E-04  6.803997E-06  2.876658E-05  3.735694E-05  3.031499E-04  2.230066E-04  8.465720E-04  6.909327E-05  2.221812E-04  3.418752E-04  9.284164E-05
 3.141500E+02  1.804081E+00  6.875716E-01  6.057962E-02  8.047794E-02  8.977517E-02  1.082633E-01  3.040204E-02  1.435319E-02  2.208065E-04  1.339646E-02  2.959159E-02  3.021984E-02  4.123983E-02  1.109163E-03  1.279938E-02  9.693019E-03  7.339253E-03  3.252456E-03  2.110078E-04  2.464694E-02  1.080623E-03  2.113232E-04  1.171257E-05  2.846466E-04  4.328158E-04  2.878682E-05  3.880347E-07  6.280149E-07  2.095301E-05  2.778900E-05  2.924847E-05  1.280638E-07  1.635088E-06  1.638727E-06  4.183202E-05  5.748096E+00  9.460076E-03  1.581194E-04  6.260955E-04  2.532767E-04  5.788147E-05  3.286652E-02  2.798207E-02  3.895792E-03  1.654551E-04  1.658435E-04  4.860924E-05  1.320275E-04  6.275158E-03  2.755370E-03  6.435786E-04  6.203071E-06  2.625577E-05  3.404395E-05  2.906347E-04  2.123950E-04  8.058513E-04  6.601914E-05  2.048883E-04  3.147457E-04  8.627176E-05
 3.151500E+02  1.823651E+00  6.917784E-01  6.012443E-02  7.989355E-02  8.912820E-02  1.075088E-01  2.962195E-02  1.402075E-02  2.163434E-04  1.308484E-02  2.892594E-02  2.952494E-02  4.027057E-02  1.052063E-03  1.223107E-02  9.259620E-03  7.019694E-03  3.031640E-03  1.969704E-04  2.485096E-02  1.076750E-03  2.032192E-04  1.159788E-05  2.609495E-04  3.990482E-04  2.566582E-05  3.554802E-07  5.748444E-07  1.791548E-05  2.374892E-05  2.518478E-05  1.114566E-07  1.418081E-06  1.421204E-06  3.633995E-05  5.747130E+00  9.215391E-03  1.493082E-04  5.641890E-04  2.290835E-04  5.081442E-05  3.249196E-02  2.764509E-02  3.710892E-03  1.533856E-04  1.536002E-04  4.284564E-05  1.172286E-04  6.095433E-03  2.590392E-03  6.052630E-04  5.658250E-06  2.397676E-05  3.104152E-05  2.786339E-04  2.022957E-04  7.671197E-04  6.308256E-05  1.890002E-04  2.898625E-04  8.017576E-05
 3.161500E+02  1.843095E+00  6.958497E-01  5.965934E-02  7.929556E-02  8.846596E-02  1.067354E-01  2.885654E-02  1.369325E-02  2.119241E-04  1.277791E-02  2.826947E-02  2.884020E-02  3.931629E-02  9.978092E-04  1.168636E-02  8.844378E-03  6.713070E-03  2.825643E-03  1.838541E-04  2.505655E-02  1.073048E-03  1.955120E-04  1.148734E-05  2.394181E-04  3.681998E-04  2.290737E-05  3.259475E-07  5.266512E-07  1.533960E-05  2.032452E-05  2.171489E-05  9.712730E-08  1.231487E-06  1.234169E-06  3.160984E-05  5.745988E+00  8.978903E-03  1.410551E-04  5.088284E-04  2.073699E-04  4.465820E-05  3.212042E-02  2.731123E-02  3.535714E-03  1.422697E-04  1.423348E-04  3.779924E-05  1.041774E-04  5.920817E-03  2.435960E-03  5.693817E-04  5.164054E-06  2.190714E-05  2.831918E-05  2.671275E-04  1.926841E-04  7.302810E-04  6.027758E-05  1.743988E-04  2.670330E-04  7.451904E-05
 3.171500E+02  1.862409E+00  6.997855E-01  5.918489E-02  7.868469E-02  8.778925E-02  1.059441E-01  2.810586E-02  1.337077E-02  2.075507E-04  1.247574E-02  2.762236E-02  2.816577E-02  3.837719E-02  9.462693E-04  1.116439E-02  8.446626E-03  6.418933E-03  2.633494E-03  1.716000E-04  2.526375E-02  1.069517E-03  1.881798E-04  1.138089E-05  2.198399E-04  3.399980E-04  2.046692E-05  2.991342E-07  4.829329E-07  1.315225E-05  1.741807E-05  1.874818E-05  8.474832E-08  1.070839E-06  1.073147E-06  2.753091E-05  5.744684E+00  8.750315E-03  1.333216E-04  4.592821E-04  1.878668E-04  3.928988E-05  3.175199E-02  2.698055E-02  3.369713E-03  1.320274E-04  1.319644E-04  3.337696E-05  9.265821E-05  5.751185E-03  2.291366E-03  5.357725E-04  4.715552E-06  2.002675E-05  2.584956E-05  2.560962E-04  1.835370E-04  6.952435E-04  5.759843E-05  1.609762E-04  2.460818E-04  6.926956E-05
 3.181500E+02  1.881591E+00  7.035861E-01  5.870162E-02  7.806165E-02  8.709886E-02  1.051356E-01  2.736991E-02  1.305339E-02  2.032251E-04  1.217839E-02  2.698479E-02  2.750181E-02  3.745344E-02  8.973155E-04  1.066434E-02  8.065722E-03  6.136847E-03  2.454283E-03  1.601529E-04  2.547261E-02  1.066156E-03  1.812021E-04  1.127842E-05  2.020241E-04  3.141974E-04  1.830560E-05  2.747699E-07  4.432410E-07  1.129232E-05  1.494786E-05  1.620838E-05  7.404098E-08  9.323568E-07  9.343447E-07  2.400912E-05  5.743231E+00  8.529338E-03  1.260720E-04  4.149042E-04  1.703356E-04  3.460376E-05  3.138677E-02  2.665310E-02  3.212373E-03  1.225854E-04  1.224131E-04  2.949825E-05  8.248270E-05  5.586413E-03  2.155952E-03  5.042844E-04  4.308313E-06  1.831744E-05  2.360804E-05  2.455211E-04  1.748322E-04  6.619196E-04  5.503963E-05  1.486336E-04  2.268486E-04  6.439766E-05
 3.191500E+02  1.900639E+00  7.072519E-01  5.821009E-02  7.742718E-02  8.639559E-02  1.043111E-01  2.664868E-02  1.274117E-02  1.989490E-04  1.188592E-02  2.635690E-02  2.684846E-02  3.654519E-02  8.508259E-04  1.018540E-02  7.701040E-03  5.866387E-03  2.287160E-03  1.494611E-04  2.568319E-02  1.062964E-03  1.745594E-04  1.117985E-05  1.857998E-04  2.905763E-04  1.638957E-05  2.526123E-07  4.071742E-07  9.708670E-06  1.284558E-05  1.403121E-05  6.476807E-08  8.128294E-07  8.145438E-07  2.096455E-05  5.741642E+00  8.315692E-03  1.192730E-04  3.751234E-04  1.545646E-04  3.050889E-05  3.102481E-02  2.632894E-02  3.063207E-03  1.138770E-04  1.136121E-04  2.609335E-05  7.348672E-05  5.426378E-03  2.029104E-03  4.747764E-04  3.938353E-06  1.676286E-05  2.157252E-05  2.353844E-04  1.665483E-04  6.302261E-04  5.259589E-05  1.372810E-04  2.091873E-04  5.987582E-05
 3.201500E+02  1.919551E+00  7.107836E-01  5.771082E-02  7.678198E-02  8.568025E-02  1.034715E-01  2.594216E-02  1.243416E-02  1.947242E-04  1.159837E-02  2.573886E-02  2.620585E-02  3.565259E-02  8.066842E-04  9.726802E-03  7.351974E-03  5.607140E-03  2.131328E-03  1.394760E-04  2.589552E-02  1.059939E-03  1.682333E-04  1.108508E-05  1.710134E-04  2.689347E-04  1.468924E-05  2.324448E-07  3.743734E-07  8.358440E-06  1.105401E-05  1.216246E-05  5.672750E-08  7.095321E-07  7.110124E-07  1.832924E-05  5.739927E+00  8.109103E-03  1.128938E-04  3.394350E-04  1.403659E-04  2.692693E-05  3.066618E-02  2.600811E-02  2.921758E-03  1.058412E-04  1.054983E-04  2.310177E-05  6.552694E-05  5.270960E-03  1.910251E-03  4.471176E-04  3.602086E-06  1.534829E-05  1.972311E-05  2.256685E-04  1.586653E-04  6.000835E-04  5.026216E-05  1.268360E-04  1.929646E-04  5.567858E-05
 3.211500E+02  1.938323E+00  7.141818E-01  5.720437E-02  7.612677E-02  8.495364E-02  1.026177E-01  2.525032E-02  1.213241E-02  1.905523E-04  1.131579E-02  2.513078E-02  2.557408E-02  3.477574E-02  7.647788E-04  9.287782E-03  7.017935E-03  5.358705E-03  1.986040E-03  1.301522E-04  2.610963E-02  1.057079E-03  1.622064E-04  1.099401E-05  1.575271E-04  2.490922E-04  1.317882E-05  2.140730E-07  3.445175E-07  7.205679E-06  9.525162E-06  1.055636E-05  4.974687E-08  6.201484E-07  6.214282E-07  1.604534E-05  5.738096E+00  7.909309E-03  1.069059E-04  3.073920E-04  1.275728E-04  2.379039E-05  3.031093E-02  2.569065E-02  2.787595E-03  9.842258E-05  9.801430E-05  2.047105E-05  5.847817E-05  5.120038E-03  1.798862E-03  4.211856E-04  3.296285E-06  1.406047E-05  1.804192E-05  2.163566E-04  1.511637E-04  5.714163E-04  4.803358E-05  1.172231E-04  1.780587E-04  5.178230E-05
 3.221500E+02  1.956955E+00  7.174474E-01  5.669126E-02  7.546227E-02  8.421655E-02  1.017507E-01  2.457312E-02  1.183596E-02  1.864348E-04  1.103822E-02  2.453278E-02  2.495326E-02  3.391475E-02  7.250030E-04  8.867606E-03  6.698350E-03  5.120688E-03  1.850599E-03  1.214469E-04  2.632556E-02  1.054382E-03  1.564623E-04  1.090654E-05  1.452172E-04  2.308859E-04  1.183572E-05  1.973231E-07  3.173188E-07  6.220191E-06  8.218759E-06  9.174208E-06  4.367901E-08  5.427070E-07  5.438148E-07  1.406351E-05  5.736157E+00  7.716053E-03  1.012827E-04  2.785989E-04  1.160371E-04  2.104102E-05  2.995913E-02  2.537659E-02  2.660310E-03  9.157024E-05  9.110786E-05  1.815567E-05  5.223098E-05  4.973497E-03  1.694442E-03  3.968667E-04  3.018046E-06  1.288744E-05  1.651284E-05  2.074327E-04  1.440253E-04  5.441524E-04  4.590550E-05  1.083735E-04  1.643586E-04  4.816512E-05
 3.231500E+02  1.975443E+00  7.205814E-01  5.617204E-02  7.478918E-02  8.346977E-02  1.008715E-01  2.391049E-02  1.154485E-02  1.823731E-04  1.076568E-02  2.394495E-02  2.434345E-02  3.306969E-02  6.872547E-04  8.465559E-03  6.392666E-03  4.892709E-03  1.724351E-03  1.133200E-04  2.654332E-02  1.051846E-03  1.509857E-04  1.082257E-05  1.339723E-04  2.141685E-04  1.064021E-05  1.820388E-07  2.925197E-07  5.376582E-06  7.100945E-06  7.983236E-06  3.839808E-08  4.755281E-07  4.764882E-07  1.234168E-05  5.734119E+00  7.529090E-03  9.599963E-05  2.527053E-04  1.056270E-04  1.862855E-05  2.961080E-02  2.506595E-02  2.539522E-03  8.523784E-05  8.473118E-05  1.611605E-05  4.668963E-05  4.831219E-03  1.596530E-03  3.740549E-04  2.764754E-06  1.181843E-05  1.512139E-05  1.988811E-04  1.372324E-04  5.182230E-04  4.387346E-05  1.002242E-04  1.517629E-04  4.480674E-05
 3.241500E+02  1.993787E+00  7.235848E-01  5.564721E-02  7.410819E-02  8.271405E-02  9.998087E-02  2.326236E-02  1.125909E-02  1.783683E-04  1.049820E-02  2.336738E-02  2.374472E-02  3.224059E-02  6.514362E-04  8.080947E-03  6.100344E-03  4.674397E-03  1.606684E-03  1.057341E-04  2.676293E-02  1.049468E-03  1.457620E-04  1.074200E-05  1.236924E-04  1.988070E-04  9.574992E-06  1.680803E-07  2.698891E-07  4.653471E-06  6.143225E-06  6.955689E-06  3.379645E-08  4.171793E-07  4.180124E-07  1.084389E-05  5.731987E+00  7.348183E-03  9.103390E-05  2.294006E-04  9.622535E-05  1.650950E-05  2.926598E-02  2.475875E-02  2.424869E-03  7.938303E-05  7.884066E-05  1.431780E-05  4.177033E-05  4.693092E-03  1.504696E-03  3.526513E-04  2.534053E-06  1.084371E-05  1.385453E-05  1.906867E-04  1.307684E-04  4.935629E-04  4.193319E-05  9.271748E-05  1.401789E-04  4.168837E-05
 3.251500E+02  2.011985E+00  7.264589E-01  5.511730E-02  7.341997E-02  8.195017E-02  9.907987E-02  2.262865E-02  1.097871E-02  1.744216E-04  1.023579E-02  2.280013E-02  2.315711E-02  3.142750E-02  6.174541E-04  7.713095E-03  5.820860E-03  4.465390E-03  1.497027E-03  9.865389E-05  2.698442E-02  1.047245E-03  1.407776E-04  1.066474E-05  1.142875E-04  1.846810E-04  8.624922E-06  1.553218E-07  2.492200E-07  4.032832E-06  5.321587E-06  6.068012E-06  2.978185E-08  3.664372E-07  3.671609E-07  9.539392E-06  5.729770E+00  7.173102E-03  8.636429E-05  2.084091E-04  8.772789E-05  1.464629E-05  2.892471E-02  2.445502E-02  2.316013E-03  7.396711E-05  7.339650E-05  1.273101E-05  3.739967E-05  4.559004E-03  1.418541E-03  3.325639E-04  2.323817E-06  9.954509E-06  1.270048E-05  1.828351E-04  1.246173E-04  4.701097E-04  4.008060E-05  8.580066E-05  1.295221E-04  3.879260E-05
