#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  8.809404E-02  7.162381E-02  1.163074E-02  1.538901E-02  1.715176E-02  2.060582E-02  1.031758E-02  4.677806E-03  6.862468E-05  4.372970E-03  9.540725E-03  9.822054E-03  1.351523E-02  7.123400E-04  7.309064E-03  5.563594E-03  4.131918E-03  3.270990E-03  2.073661E-04  1.276092E-03  1.359421E-04  7.036169E-05  2.458991E-06  2.706228E-04  3.762549E-04  5.350051E-05  4.701748E-07  7.717154E-07  9.113713E-05  1.218437E-04  1.138652E-04  4.212048E-07  5.687723E-06  5.702543E-06  1.417157E-04  6.732426E-01  2.526335E-03  9.271880E-05  9.667263E-04  3.688752E-04  1.632100E-04  6.834819E-03  5.879476E-03  1.956979E-03  1.606721E-04  1.634785E-04  1.264420E-04  3.061431E-04  2.275452E-03  2.108543E-03  4.895185E-04  9.242801E-06  3.842424E-05  5.105291E-05  1.604430E-04  1.300724E-04  4.977459E-04  3.841150E-05  2.514088E-04  3.963859E-04  9.254771E-05
 3.001500E+02  8.939479E-02  7.239119E-02  1.159344E-02  1.534397E-02  1.710262E-02  2.055220E-02  1.008920E-02  4.587213E-03  6.751843E-05  4.287804E-03  9.362982E-03  9.633675E-03  1.324832E-02  6.770490E-04  7.004127E-03  5.329582E-03  3.963461E-03  3.053272E-03  1.938752E-04  1.288616E-03  1.353923E-04  6.734265E-05  2.430263E-06  2.455744E-04  3.435602E-04  4.704704E-05  4.259619E-07  6.984296E-07  7.648096E-05  1.021903E-04  9.629522E-05  3.604176E-07  4.847680E-06  4.860182E-06  1.210113E-04  6.743754E-01  2.457183E-03  8.707906E-05  8.618157E-04  3.301819E-04  1.412654E-04  6.769732E-03  5.819291E-03  1.859244E-03  1.480401E-04  1.504685E-04  1.101410E-04  2.688087E-04  2.213110E-03  1.976761E-03  4.591282E-04  8.375688E-06  3.486357E-05  4.624232E-05  1.539964E-04  1.239433E-04  4.740080E-04  3.673347E-05  2.310983E-04  3.637012E-04  8.593439E-05
 3.011500E+02  9.069304E-02  7.314702E-02  1.155354E-02  1.529542E-02  1.704954E-02  2.049379E-02  9.864238E-03  4.497538E-03  6.641630E-05  4.203520E-03  9.186798E-03  9.447141E-03  1.298430E-02  6.434828E-04  6.711302E-03  5.104959E-03  3.801501E-03  2.850118E-03  1.812647E-04  1.301072E-03  1.348363E-04  6.446518E-05  2.401833E-06  2.229599E-04  3.138572E-04  4.140167E-05  3.861100E-07  6.324453E-07  6.424657E-05  8.579416E-05  8.151460E-05  3.086764E-07  4.135504E-06  4.146059E-06  1.034251E-04  6.754076E-01  2.390004E-03  8.180298E-05  7.687326E-04  2.957103E-04  1.223646E-04  6.704345E-03  5.758961E-03  1.766615E-03  1.364451E-04  1.385394E-04  9.600569E-05  2.361743E-04  2.152315E-03  1.853508E-03  4.306901E-04  7.592742E-06  3.164428E-05  4.190074E-05  1.478017E-04  1.181032E-04  4.514050E-04  3.512784E-05  2.124772E-04  3.337918E-04  7.980270E-05
 3.021500E+02  9.198853E-02  7.389073E-02  1.151098E-02  1.524331E-02  1.699249E-02  2.043053E-02  9.642572E-03  4.408749E-03  6.531796E-05  4.120084E-03  9.012113E-03  9.262383E-03  1.272308E-02  6.115477E-04  6.430026E-03  4.889287E-03  3.645742E-03  2.660486E-03  1.694730E-04  1.313485E-03  1.342790E-04  6.172501E-05  2.373812E-06  2.025442E-04  2.868763E-04  3.646229E-05  3.501955E-07  5.730446E-07  5.402806E-05  7.210769E-05  6.907447E-05  2.646185E-07  3.531476E-06  3.540397E-06  8.848153E-05  6.763502E-01  2.324805E-03  7.686905E-05  6.861328E-04  2.649971E-04  1.060802E-04  6.638760E-03  5.698571E-03  1.678852E-03  1.258030E-04  1.276023E-04  8.374422E-05  2.076405E-04  2.093045E-03  1.738246E-03  4.040821E-04  6.885740E-06  2.873349E-05  3.798215E-05  1.418494E-04  1.125386E-04  4.298827E-04  3.359158E-05  1.954033E-04  3.064195E-04  7.411652E-05
 3.031500E+02  9.328100E-02  7.462183E-02  1.146577E-02  1.518762E-02  1.693142E-02  2.036238E-02  9.424126E-03  4.320824E-03  6.422328E-05  4.037477E-03  8.838891E-03  9.079359E-03  1.246459E-02  5.811576E-04  6.159789E-03  4.682167E-03  3.495918E-03  2.483429E-03  1.584442E-04  1.325876E-03  1.337243E-04  5.911738E-05  2.346290E-06  1.841124E-04  2.623682E-04  3.213924E-05  3.178302E-07  5.195707E-07  4.548732E-05  6.067500E-05  5.859764E-05  2.270835E-07  3.018887E-06  3.026433E-06  7.577657E-05  6.772130E-01  2.261583E-03  7.225632E-05  6.128184E-04  2.376273E-04  9.204366E-05  6.573064E-03  5.638195E-03  1.595719E-03  1.160358E-04  1.175749E-04  7.310365E-05  1.826832E-04  2.035280E-03  1.630464E-03  3.791883E-04  6.247229E-06  2.610130E-05  3.444483E-05  1.361305E-04  1.072366E-04  4.093899E-04  3.212176E-05  1.797465E-04  2.813658E-04  6.884265E-05
 3.041500E+02  9.457020E-02  7.533987E-02  1.141789E-02  1.512834E-02  1.686634E-02  2.028933E-02  9.208845E-03  4.233754E-03  6.313228E-05  3.955689E-03  8.667118E-03  8.898051E-03  1.220879E-02  5.522336E-04  5.900127E-03  4.483235E-03  3.351784E-03  2.318081E-03  1.481269E-04  1.338264E-03  1.331757E-04  5.663717E-05  2.319340E-06  1.674687E-04  2.401040E-04  2.835395E-05  2.886598E-07  4.714257E-07  3.834308E-05  5.111713E-05  4.976767E-05  1.950851E-07  2.583594E-06  2.589985E-06  6.496770E-05  6.780045E-01  2.200318E-03  6.794456E-05  5.477241E-04  2.132297E-04  7.993814E-05  6.507337E-03  5.577900E-03  1.516986E-03  1.070708E-04  1.083807E-04  6.386509E-05  1.608444E-04  1.978995E-03  1.529678E-03  3.558988E-04  5.670458E-06  2.372060E-05  3.125102E-05  1.306365E-04  1.021849E-04  3.898775E-04  3.071560E-05  1.653871E-04  2.584308E-04  6.395049E-05
 3.051500E+02  9.585585E-02  7.604444E-02  1.136737E-02  1.506550E-02  1.679727E-02  2.021140E-02  8.996693E-03  4.147538E-03  6.204511E-05  3.874719E-03  8.496798E-03  8.718458E-03  1.195568E-02  5.247024E-04  5.650612E-03  4.292158E-03  3.213119E-03  2.163643E-03  1.384738E-04  1.350668E-03  1.326359E-04  5.427908E-05  2.293015E-06  1.524356E-04  2.198740E-04  2.503777E-05  2.623629E-07  4.280675E-07  3.236153E-05  4.311927E-05  4.231938E-05  1.677862E-07  2.213650E-06  2.219069E-06  5.576485E-05  6.787323E-01  2.140984E-03  6.391443E-05  4.899044E-04  1.914733E-04  6.949133E-05  6.441647E-03  5.517745E-03  1.442428E-03  9.884122E-05  9.994931E-05  5.583926E-05  1.417248E-04  1.924167E-03  1.435432E-03  3.341100E-04  5.149330E-06  2.156686E-05  2.836664E-05  1.253589E-04  9.737184E-05  3.712993E-04  2.937042E-05  1.522157E-04  2.374319E-04  5.941185E-05
 3.061500E+02  9.713772E-02  7.673519E-02  1.131424E-02  1.499912E-02  1.672425E-02  2.012865E-02  8.787651E-03  4.062183E-03  6.096202E-05  3.794572E-03  8.327952E-03  8.540596E-03  1.170527E-02  4.984959E-04  5.410850E-03  4.108626E-03  3.079717E-03  2.019385E-03  1.294414E-04  1.363101E-03  1.321075E-04  5.203771E-05  2.267361E-06  1.388523E-04  2.014868E-04  2.213072E-05  2.386482E-07  3.890063E-07  2.734846E-05  3.642006E-05  3.603067E-05  1.444769E-07  1.898966E-06  1.903567E-06  4.792263E-05  6.794029E-01  2.083546E-03  6.014747E-05  4.385217E-04  1.720636E-04  6.046956E-05  6.376056E-03  5.457780E-03  1.371827E-03  9.128520E-05  9.221595E-05  4.886264E-05  1.249764E-04  1.870770E-03  1.347298E-03  3.137243E-04  4.678338E-06  1.961790E-05  2.576094E-05  1.202899E-04  9.278631E-05  3.536109E-04  2.808368E-05  1.401317E-04  2.182019E-04  5.520070E-05
 3.071500E+02  9.841554E-02  7.741180E-02  1.125853E-02  1.492927E-02  1.664734E-02  2.004114E-02  8.581711E-03  3.977699E-03  5.988335E-05  3.715259E-03  8.160609E-03  8.364491E-03  1.145759E-02  4.735505E-04  5.180474E-03  3.932353E-03  2.951386E-03  1.884628E-03  1.209896E-04  1.375576E-03  1.315922E-04  4.990765E-05  2.242408E-06  1.265738E-04  1.847684E-04  1.958057E-05  2.172531E-07  3.538007E-07  2.314256E-05  3.080260E-05  3.071565E-05  1.245560E-07  1.631033E-06  1.634943E-06  4.123360E-05  6.800224E-01  2.027963E-03  5.662621E-05  3.928347E-04  1.547387E-04  5.267242E-05  6.310620E-03  5.398051E-03  1.304974E-03  8.434600E-05  8.512105E-05  4.279402E-05  1.102961E-04  1.818778E-03  1.264871E-03  2.946500E-04  4.252519E-06  1.785369E-05  2.340621E-05  1.154216E-04  8.841773E-05  3.367703E-04  2.685293E-05  1.290434E-04  2.005881E-04  5.129302E-05
 3.081500E+02  9.968909E-02  7.807399E-02  1.120030E-02  1.485601E-02  1.656662E-02  1.994895E-02  8.378879E-03  3.894105E-03  5.880952E-05  3.636796E-03  7.994810E-03  8.190180E-03  1.121268E-02  4.498064E-04  4.959137E-03  3.763066E-03  2.827948E-03  1.758746E-03  1.130810E-04  1.388106E-03  1.310917E-04  4.788353E-05  2.218179E-06  1.154691E-04  1.695607E-04  1.734179E-05  1.979411E-07  3.220536E-07  1.960987E-05  2.608685E-05  2.621875E-05  1.075141E-07  1.402671E-06  1.405998E-06  3.552247E-05  6.805958E-01  1.974192E-03  5.333417E-05  3.521882E-04  1.392660E-04  4.592810E-05  6.245386E-03  5.338600E-03  1.241669E-03  7.797148E-05  7.861001E-05  3.751148E-05  9.742009E-05  1.768164E-03  1.187776E-03  2.768008E-04  3.867403E-06  1.625615E-05  2.127749E-05  1.107466E-04  8.425599E-05  3.207374E-04  2.567582E-05  1.188665E-04  1.844513E-04  4.766662E-05
 3.091500E+02  1.009581E-01  7.872153E-02  1.113961E-02  1.477942E-02  1.648216E-02  1.985219E-02  8.179162E-03  3.811418E-03  5.774097E-05  3.559199E-03  7.830600E-03  8.017706E-03  1.097059E-02  4.272075E-04  4.746515E-03  3.600511E-03  2.709231E-03  1.641156E-03  1.056809E-04  1.400701E-03  1.306074E-04  4.596012E-05  2.194690E-06  1.054207E-04  1.557203E-04  1.537477E-05  1.804995E-07  2.934088E-07  1.663915E-05  2.212338E-05  2.240975E-05  9.291990E-08  1.207827E-06  1.210662E-06  3.064111E-05  6.811277E-01  1.922184E-03  5.025583E-05  3.160031E-04  1.254391E-04  4.008936E-05  6.180398E-03  5.279460E-03  1.181719E-03  7.211381E-05  7.263284E-05  3.290980E-05  8.611887E-05  1.718901E-03  1.115656E-03  2.600961E-04  3.518963E-06  1.480900E-05  1.935235E-05  1.062578E-04  8.029147E-05  3.054741E-04  2.455009E-05  1.095242E-04  1.696640E-04  4.430094E-05
 3.101500E+02  1.022224E-01  7.935421E-02  1.107653E-02  1.469959E-02  1.639407E-02  1.975098E-02  7.982577E-03  3.729661E-03  5.667822E-05  3.482488E-03  7.668031E-03  7.847115E-03  1.073137E-02  4.057006E-04  4.542297E-03  3.444445E-03  2.595076E-03  1.531317E-03  9.875694E-05  1.413369E-03  1.301402E-04  4.413229E-05  2.171947E-06  9.632258E-05  1.431175E-04  1.364504E-05  1.647374E-07  2.675466E-07  1.413793E-05  1.878808E-05  1.917966E-05  8.040837E-08  1.041396E-06  1.043815E-06  2.646437E-05  6.816222E-01  1.871890E-03  4.737663E-05  2.837683E-04  1.130752E-04  3.502999E-05  6.115696E-03  5.220665E-03  1.124942E-03  6.672923E-05  6.714380E-05  2.889812E-05  7.619267E-05  1.670962E-03  1.048182E-03  2.444603E-04  3.203577E-06  1.349756E-05  1.761058E-05  1.019482E-04  7.651497E-05  2.909439E-04  2.347360E-05  1.009460E-04  1.561103E-04  4.117701E-05
 3.111500E+02  1.034817E-01  7.997186E-02  1.101114E-02  1.461662E-02  1.630246E-02  1.964544E-02  7.789142E-03  3.648857E-03  5.562177E-05  3.406685E-03  7.507156E-03  7.678458E-03  1.049510E-02  3.852353E-04  4.346188E-03  3.294637E-03  2.485330E-03  1.428725E-03  9.227907E-05  1.426118E-03  1.296909E-04  4.239509E-05  2.149956E-06  8.807985E-05  1.316350E-04  1.212263E-05  1.504836E-07  2.441809E-07  1.202938E-05  1.597786E-05  1.643719E-05  6.967025E-08  8.990691E-07  9.011353E-07  2.288646E-05  6.820827E-01  1.823258E-03  4.468297E-05  2.550325E-04  1.020119E-04  3.064185E-05  6.051315E-03  5.162243E-03  1.071163E-03  6.177765E-05  6.210109E-05  2.539803E-05  6.746771E-05  1.624318E-03  9.850431E-04  2.298227E-04  2.917986E-06  1.230859E-05  1.603404E-05  9.781110E-05  7.291774E-05  2.771121E-04  2.244426E-05  9.306750E-05  1.436839E-04  3.827724E-05
 3.121500E+02  1.047359E-01  8.057433E-02  1.094351E-02  1.453061E-02  1.620745E-02  1.953571E-02  7.598876E-03  3.569029E-03  5.457216E-05  3.331811E-03  7.348030E-03  7.511788E-03  1.026183E-02  3.657638E-04  4.157905E-03  3.150865E-03  2.379843E-03  1.332910E-03  8.621910E-05  1.438956E-03  1.292602E-04  4.074379E-05  2.128713E-06  8.060713E-05  1.211668E-04  1.078143E-05  1.375847E-07  2.230557E-07  1.024957E-05  1.360700E-05  1.410588E-05  6.044354E-08  7.772118E-07  7.789792E-07  1.981794E-05  6.825124E-01  1.776236E-03  4.216210E-05  2.293973E-04  9.210563E-05  2.683220E-05  5.987284E-03  5.104218E-03  1.020217E-03  5.722245E-05  5.746654E-05  2.234180E-05  5.979275E-05  1.578943E-03  9.259509E-04  2.161171E-04  2.659259E-06  1.123019E-05  1.460641E-05  9.384003E-05  6.949141E-05  2.639456E-04  2.146008E-05  8.582992E-05  1.322883E-04  3.558535E-05
 3.131500E+02  1.059846E-01  8.116153E-02  1.087372E-02  1.444167E-02  1.610915E-02  1.942195E-02  7.411800E-03  3.490202E-03  5.352993E-05  3.257889E-03  7.190711E-03  7.347156E-03  1.003163E-02  3.472406E-04  3.977175E-03  3.012915E-03  2.278475E-03  1.243433E-03  8.055066E-05  1.451889E-03  1.288486E-04  3.917380E-05  2.108215E-06  7.382784E-05  1.116172E-04  9.598775E-06  1.259034E-07  2.039417E-07  8.745293E-06  1.160419E-05  1.212159E-05  5.250617E-08  6.727539E-07  6.742674E-07  1.718315E-05  6.829142E-01  1.730772E-03  3.980216E-05  2.065112E-04  8.322898E-05  2.352151E-05  5.923633E-03  5.046613E-03  9.719472E-04  5.303014E-05  5.320530E-05  1.967095E-05  5.303616E-05  1.534809E-03  8.706352E-04  2.032819E-04  2.424762E-06  1.025164E-05  1.331301E-05  9.002873E-05  6.622797E-05  2.514129E-04  2.051916E-05  7.917941E-05  1.218351E-04  3.308627E-05
 3.141500E+02  1.072278E-01  8.173335E-02  1.080187E-02  1.434992E-02  1.600770E-02  1.930429E-02  7.227932E-03  3.412400E-03  5.249563E-05  3.184940E-03  7.035252E-03  7.184615E-03  9.804563E-03  3.296223E-04  3.803737E-03  2.880583E-03  2.181088E-03  1.159883E-03  7.524907E-05  1.464922E-03  1.284563E-04  3.768078E-05  2.088454E-06  6.767331E-05  1.028998E-04  8.554902E-06  1.153166E-07  1.866342E-07  7.472208E-06  9.910043E-06  1.043051E-05  4.566980E-08  5.831008E-07  5.843988E-07  1.491803E-05  6.832905E-01  1.686814E-03  3.759208E-05  1.860638E-04  7.526909E-05  2.064155E-05  5.860387E-03  4.989447E-03  9.262051E-04  4.917015E-05  4.928557E-05  1.733491E-05  4.708332E-05  1.491887E-03  8.188442E-04  1.912595E-04  2.212123E-06  9.363267E-06  1.214067E-05  8.637116E-05  6.311982E-05  2.394839E-04  1.961965E-05  7.306675E-05  1.122438E-04  3.076602E-05
 3.151500E+02  1.084652E-01  8.228974E-02  1.072805E-02  1.425547E-02  1.590322E-02  1.918289E-02  7.047292E-03  3.335645E-03  5.146978E-05  3.112986E-03  6.881707E-03  7.024214E-03  9.580683E-03  3.128674E-04  3.637334E-03  2.753670E-03  2.087550E-03  1.081876E-03  7.029121E-05  1.478060E-03  1.280836E-04  3.626057E-05  2.069419E-06  6.208193E-05  9.493669E-05  7.632623E-06  1.057144E-07  1.709500E-07  6.393350E-06  8.475079E-06  8.987482E-06  3.977458E-08  5.060588E-07  5.071733E-07  1.296834E-05  6.836435E-01  1.644310E-03  3.552158E-05  1.677812E-04  6.812593E-05  1.813372E-05  5.797567E-03  4.932737E-03  8.828501E-04  4.561454E-05  4.567835E-05  1.528997E-05  4.183439E-05  1.450151E-03  7.703431E-04  1.799960E-04  2.019213E-06  8.556387E-06  1.107753E-05  8.286147E-05  6.015965E-05  2.281297E-04  1.875979E-05  6.744693E-05  1.034408E-04  2.861166E-05
 3.161500E+02  1.096967E-01  8.283067E-02  1.065235E-02  1.415845E-02  1.579586E-02  1.905793E-02  6.869894E-03  3.259959E-03  5.045290E-05  3.042045E-03  6.730129E-03  6.866002E-03  9.360053E-03  2.969363E-04  3.477722E-03  2.631983E-03  1.997730E-03  1.009054E-03  6.565539E-05  1.491307E-03  1.277306E-04  3.490924E-05  2.051099E-06  5.699841E-05  8.765753E-05  6.816965E-06  9.699813E-08  1.567252E-07  5.477860E-06  7.258007E-06  7.754515E-06  3.468473E-08  4.397710E-07  4.407291E-07  1.128806E-05  6.839753E-01  1.603209E-03  3.358107E-05  1.514213E-04  6.171084E-05  1.594771E-05  5.735195E-03  4.876500E-03  8.417495E-04  4.233780E-05  4.235716E-05  1.349833E-05  3.720237E-05  1.409572E-03  7.249130E-04  1.694413E-04  1.844114E-06  7.823168E-06  1.011295E-05  7.949400E-05  5.734052E-05  2.173230E-04  1.793790E-05  6.227883E-05  9.535906E-05  2.661118E-05
 3.171500E+02  1.109220E-01  8.335611E-02  1.057486E-02  1.405899E-02  1.568574E-02  1.892955E-02  6.695753E-03  3.185364E-03  4.944550E-05  2.972137E-03  6.580567E-03  6.710024E-03  9.142725E-03  2.817911E-04  3.324661E-03  2.515335E-03  1.911504E-03  9.410790E-04  6.132126E-05  1.504666E-03  1.273973E-04  3.362303E-05  2.033480E-06  5.237319E-05  8.099886E-05  6.094876E-06  8.907967E-08  1.438134E-07  4.699956E-06  6.224346E-06  6.699663E-06  3.028481E-08  3.826644E-07  3.834892E-07  9.838171E-06  6.842875E-01  1.563462E-03  3.176166E-05  1.367704E-04  5.594517E-05  1.404024E-05  5.673287E-03  4.820749E-03  8.027779E-04  3.931665E-05  3.929789E-05  1.192725E-05  3.311141E-05  1.370124E-03  6.823497E-04  1.595486E-04  1.685102E-06  7.156559E-06  9.237338E-06  7.626330E-05  5.465579E-05  2.070377E-04  1.715233E-05  5.752482E-05  8.793734E-05  2.475348E-05
 3.181500E+02  1.121410E-01  8.386607E-02  1.049568E-02  1.395719E-02  1.557302E-02  1.879794E-02  6.524877E-03  3.111877E-03  4.844806E-05  2.903281E-03  6.433066E-03  6.556322E-03  8.928751E-03  2.673956E-04  3.177919E-03  2.403545E-03  1.828750E-03  8.776372E-04  5.726974E-05  1.518143E-03  1.270837E-04  3.239841E-05  2.016549E-06  4.816175E-05  7.490342E-05  5.454979E-06  8.188006E-08  1.320836E-07  4.038067E-06  5.345266E-06  5.796021E-06  2.647662E-08  3.334053E-07  3.341161E-07  8.585517E-06  6.845818E-01  1.525020E-03  3.005507E-05  1.236394E-04  5.075917E-05  1.237410E-05  5.611861E-03  4.765495E-03  7.658170E-04  3.652984E-05  3.647851E-05  1.054840E-05  2.949532E-05  1.331779E-03  6.424630E-04  1.502742E-04  1.540627E-06  6.550208E-06  8.442096E-06  7.316408E-05  5.209912E-05  1.972488E-04  1.640154E-05  5.315050E-05  8.111973E-05  2.302822E-05
 3.191500E+02  1.133536E-01  8.436058E-02  1.041490E-02  1.385320E-02  1.545782E-02  1.866325E-02  6.357276E-03  3.039518E-03  4.746104E-05  2.835490E-03  6.287671E-03  6.404936E-03  8.718176E-03  2.537150E-04  3.037271E-03  2.296438E-03  1.749348E-03  8.184333E-04  5.348289E-05  1.531738E-03  1.267897E-04  3.123201E-05  2.000289E-06  4.432417E-05  6.931952E-05  4.887344E-06  7.532861E-08  1.214187E-07  3.474133E-06  4.596640E-06  5.020903E-06  2.317649E-08  2.908614E-07  2.914748E-07  7.501915E-06  6.848596E-01  1.487836E-03  2.845362E-05  1.118612E-04  4.609093E-05  1.091724E-05  5.550930E-03  4.710750E-03  7.307550E-04  3.395794E-05  3.387895E-05  9.337196E-06  2.629635E-05  1.294510E-03  6.050756E-04  1.415776E-04  1.409293E-06  5.998391E-06  7.719472E-06  7.019126E-05  4.966445E-05  1.879325E-04  1.568401E-05  4.912439E-05  7.485521E-05  2.142585E-05
 3.201500E+02  1.145595E-01  8.483967E-02  1.033261E-02  1.374713E-02  1.534029E-02  1.852565E-02  6.192952E-03  2.968302E-03  4.648487E-05  2.768781E-03  6.144419E-03  6.255900E-03  8.511040E-03  2.407161E-04  2.902496E-03  2.193843E-03  1.673181E-03  7.631907E-04  4.994390E-05  1.545455E-03  1.265151E-04  3.012068E-05  1.984685E-06  4.082458E-05  6.420050E-05  4.383298E-06  6.936196E-08  1.117137E-07  2.993009E-06  3.958245E-06  4.355163E-06  2.031311E-08  2.540709E-07  2.546010E-07  6.563376E-06  6.851221E-01  1.451863E-03  2.695018E-05  1.012880E-04  4.188546E-05  9.642056E-06  5.490507E-03  4.656522E-03  6.974866E-04  3.158323E-05  3.148088E-05  8.272334E-06  2.346404E-05  1.258292E-03  5.700226E-04  1.334207E-04  1.289843E-06  5.495951E-06  7.062497E-06  6.733990E-05  4.734602E-05  1.790661E-04  1.499832E-05  4.541771E-05  6.909720E-05  1.993751E-05
 3.211500E+02  1.157587E-01  8.530340E-02  1.024892E-02  1.363912E-02  1.522057E-02  1.838532E-02  6.031905E-03  2.898242E-03  4.551996E-05  2.703165E-03  6.003348E-03  6.109247E-03  8.307379E-03  2.283671E-04  2.773382E-03  2.095593E-03  1.600138E-03  7.116506E-04  4.663698E-05  1.559295E-03  1.262598E-04  2.906141E-05  1.969722E-06  3.763075E-05  5.950421E-05  3.935266E-06  6.392336E-08  1.028748E-07  2.581985E-06  3.413117E-06  3.782624E-06  1.782562E-08  2.222156E-07  2.226742E-07  5.749468E-06  6.853705E-01  1.417057E-03  2.553813E-05  9.178890E-05  3.809393E-05  8.524725E-06  5.430604E-03  4.602820E-03  6.659126E-04  2.938951E-05  2.926760E-05  7.335320E-06  2.095428E-05  1.223097E-03  5.371499E-04  1.257683E-04  1.181146E-06  5.038238E-06  6.464896E-06  6.460525E-05  4.513829E-05  1.706280E-04  1.434308E-05  4.200413E-05  6.380313E-05  1.855497E-05
 3.221500E+02  1.169511E-01  8.575185E-02  1.016391E-02  1.352928E-02  1.509879E-02  1.824241E-02  5.874132E-03  2.829352E-03  4.456670E-05  2.638655E-03  5.864489E-03  5.965004E-03  8.107223E-03  2.166373E-04  2.649719E-03  2.001526E-03  1.530107E-03  6.635704E-04  4.354729E-05  1.573262E-03  1.260235E-04  2.805140E-05  1.955382E-06  3.471374E-05  5.519260E-05  3.536618E-06  5.896189E-08  9.481767E-08  2.230378E-06  2.947006E-06  3.289601E-06  1.566201E-08  1.945988E-07  1.949960E-07  5.042762E-06  6.856058E-01  1.383375E-03  2.421133E-05  8.324783E-05  3.467291E-05  7.544692E-06  5.371231E-03  4.549650E-03  6.359394E-04  2.736200E-05  2.722384E-05  6.510089E-06  1.872850E-05  1.188900E-03  5.063143E-04  1.185873E-04  1.082183E-06  4.621058E-06  5.921020E-06  6.198273E-05  4.303603E-05  1.625975E-04  1.371697E-05  3.885956E-05  5.893416E-05  1.727060E-05
 3.231500E+02  1.181364E-01  8.618511E-02  1.007768E-02  1.341774E-02  1.497510E-02  1.809709E-02  5.719626E-03  2.761642E-03  4.362545E-05  2.575258E-03  5.727870E-03  5.823195E-03  7.910597E-03  2.054977E-04  2.531307E-03  1.911486E-03  1.462981E-03  6.187227E-04  4.066092E-05  1.587356E-03  1.258060E-04  2.708796E-05  1.941650E-06  3.204750E-05  5.123123E-05  3.181554E-06  5.443187E-08  8.746701E-08  1.929198E-06  2.547925E-06  2.864504E-06  1.377780E-08  1.706266E-07  1.709711E-07  4.428378E-06  6.858290E-01  1.350775E-03  2.296407E-05  7.556203E-05  3.158378E-05  6.684200E-06  5.312397E-03  4.497018E-03  6.074788E-04  2.548717E-05  2.533567E-05  5.782678E-06  1.675294E-05  1.155676E-03  4.773822E-04  1.118471E-04  9.920351E-07  4.240628E-06  5.425781E-06  5.946791E-05  4.103419E-05  1.549551E-04  1.311871E-05  3.596193E-05  5.445477E-05  1.607733E-05
 3.241500E+02  1.193146E-01  8.660326E-02  9.990323E-03  1.330461E-02  1.484962E-02  1.794953E-02  5.568377E-03  2.695121E-03  4.269652E-05  2.512984E-03  5.593515E-03  5.683840E-03  7.717521E-03  1.949201E-04  2.417949E-03  1.825320E-03  1.398654E-03  5.768948E-04  3.796481E-05  1.601580E-03  1.256070E-04  2.616860E-05  1.928508E-06  2.960860E-05  4.758898E-05  2.864991E-06  5.029232E-08  8.075515E-08  1.670872E-06  2.205781E-06  2.497504E-06  1.213493E-08  1.497921E-07  1.500912E-07  3.893598E-06  6.860410E-01  1.319216E-03  2.179104E-05  6.864033E-05  2.879217E-05  5.927889E-06  5.254110E-03  4.444929E-03  5.804477E-04  2.375268E-05  2.359039E-05  5.140939E-06  1.499802E-05  1.123399E-03  4.502291E-04  1.055189E-04  9.098750E-07  3.893533E-06  4.974595E-06  5.705651E-05  3.912800E-05  1.476819E-04  1.254708E-05  3.329107E-05  5.033253E-05  1.496859E-05
 3.251500E+02  1.204856E-01  8.700644E-02  9.901923E-03  1.319003E-02  1.472250E-02  1.779988E-02  5.420370E-03  2.629794E-03  4.178021E-05  2.451837E-03  5.461446E-03  5.546955E-03  7.528010E-03  1.848779E-04  2.309453E-03  1.742880E-03  1.337026E-03  5.378872E-04  3.544670E-05  1.615934E-03  1.254263E-04  2.529095E-05  1.915941E-06  2.737595E-05  4.423770E-05  2.582472E-06  4.650640E-08  7.462137E-08  1.449011E-06  1.912066E-06  2.180259E-06  1.070073E-08  1.316622E-07  1.319222E-07  3.427538E-06  6.862424E-01  1.288661E-03  2.068733E-05  6.240179E-05  2.626746E-05  5.262466E-06  5.196376E-03  4.393388E-03  5.547679E-04  2.214721E-05  2.197636E-05  4.574297E-06  1.343784E-05  1.092044E-03  4.247391E-04  9.957619E-05  8.349560E-07  3.576691E-06  4.563329E-06  5.474442E-05  3.731288E-05  1.407601E-04  1.200092E-05  3.082849E-05  4.653777E-05  1.393832E-05
