#         T/K          A/kJ          G/kJ
  3.831500000000E+02  -5.474693641147E+00  -2.303167303837E+00
  3.841500000000E+02  -5.767661461300E+00  -2.587680281353E+00
  3.851500000000E+02  -6.060791773030E+00  -2.872357741693E+00
  3.861500000000E+02  -6.354084351334E+00  -3.157199425048E+00
  3.871500000000E+02  -6.647538972275E+00  -3.442205073392E+00
  3.881500000000E+02  -6.941155412968E+00  -3.727374430453E+00
  3.891500000000E+02  -7.234933451568E+00  -4.012707241682E+00
  3.901500000000E+02  -7.528872867248E+00  -4.298203254221E+00
  3.911500000000E+02  -7.822973440191E+00  -4.583862216874E+00
  3.921500000000E+02  -8.117234951575E+00  -4.869683880080E+00
  3.931500000000E+02  -8.411657183558E+00  -5.155667995882E+00
  3.941500000000E+02  -8.706239919264E+00  -5.441814317901E+00
  3.951500000000E+02  -9.000982942775E+00  -5.728122601311E+00
  3.961500000000E+02  -9.295886039113E+00  -6.014592602808E+00
  3.971500000000E+02  -9.590948994230E+00  -6.301224080592E+00
  3.981500000000E+02  -9.886171594995E+00  -6.588016794332E+00
  3.991500000000E+02  -1.018155362919E+01  -6.874970505155E+00
