#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  5.893052E-01  1.624670E-01  1.410095E-02  1.856857E-02  2.067390E-02  2.472646E-02  8.229104E-03  3.556143E-03  4.933462E-05  3.330615E-03  7.161365E-03  7.442513E-03  1.034318E-02  4.664003E-04  4.164588E-03  3.189161E-03  2.315061E-03  1.536354E-03  9.478650E-05  3.077623E-02  4.350925E-03  6.183365E-03  1.255753E-04  9.222374E-02  1.154443E-01  5.215238E-02  2.769019E-04  4.629489E-04  3.431637E-01  4.635072E-01  3.761774E-01  1.140852E-03  1.649025E-02  1.654082E-02  3.978178E-01  5.899515E+00  5.102670E-02  5.333956E-03  2.255838E-01  8.038220E-02  1.099104E-01  3.061070E-02  2.665573E-02  2.795378E-02  6.481725E-03  6.712951E-03  2.306220E-02  4.883217E-02  6.594746E-03  1.913694E-02  4.407286E-03  2.609331E-04  1.061485E-03  1.452719E-03  2.948571E-04  2.704626E-04  1.045578E-03  7.510096E-05  1.682024E-03  2.735316E-03  1.575348E-04
 2.841500E+02  5.876271E-01  1.580442E-01  1.323525E-02  1.743406E-02  1.941211E-02  2.322415E-02  7.408621E-03  3.211708E-03  4.471992E-05  3.007657E-03  6.473148E-03  6.723114E-03  9.337258E-03  3.986251E-04  3.592105E-03  2.749680E-03  1.999031E-03  1.261059E-03  7.794092E-05  3.210575E-02  4.607857E-03  6.459043E-03  1.359306E-04  9.361315E-02  1.179920E-01  5.270040E-02  2.892233E-04  4.829344E-04  3.393865E-01  4.580857E-01  3.752471E-01  1.152969E-03  1.659002E-02  1.664038E-02  4.010884E-01  5.976774E+00  5.157673E-02  5.346170E-03  2.199945E-01  7.874259E-02  1.069295E-01  3.001100E-02  2.611252E-02  2.697420E-02  6.231649E-03  6.446425E-03  2.147834E-02  4.587861E-02  6.208426E-03  1.782851E-02  4.108236E-03  2.413229E-04  9.831242E-04  1.342827E-03  2.680434E-04  2.438720E-04  9.421470E-04  6.799437E-05  1.502266E-03  2.438012E-03  1.352399E-04
 2.851500E+02  5.855179E-01  1.535823E-01  1.240712E-02  1.634832E-02  1.820442E-02  2.178566E-02  6.660417E-03  2.896426E-03  4.047707E-05  2.712076E-03  5.842548E-03  6.064432E-03  8.416967E-03  3.401768E-04  3.093374E-03  2.366985E-03  1.723375E-03  1.033318E-03  6.397842E-05  3.347548E-02  4.877268E-03  6.744324E-03  1.470465E-04  9.500947E-02  1.205729E-01  5.325141E-02  3.020104E-04  5.036533E-04  3.357029E-01  4.528015E-01  3.743554E-01  1.165226E-03  1.669120E-02  1.674137E-02  4.043977E-01  6.050338E+00  5.209635E-02  5.355314E-03  2.144714E-01  7.710826E-02  1.040030E-01  2.939314E-02  2.555451E-02  2.600696E-02  5.986710E-03  6.185868E-03  1.999357E-02  4.308053E-02  5.837718E-03  1.659188E-02  3.825375E-03  2.229739E-04  9.096703E-04  1.240073E-03  2.433204E-04  2.195952E-04  8.477918E-04  6.147409E-05  1.340057E-03  2.170362E-03  1.159270E-04
 2.861500E+02  5.830122E-01  1.491040E-01  1.161755E-02  1.531268E-02  1.705237E-02  2.041289E-02  5.980085E-03  2.608681E-03  3.658801E-05  2.442351E-03  5.266460E-03  5.463126E-03  7.577495E-03  2.899041E-04  2.660100E-03  2.034661E-03  1.483607E-03  8.454260E-04  5.243719E-05  3.488626E-02  5.159637E-03  7.039436E-03  1.589716E-04  9.641219E-02  1.231864E-01  5.380496E-02  3.152747E-04  5.251231E-04  3.321060E-01  4.476447E-01  3.734967E-01  1.177609E-03  1.679360E-02  1.684356E-02  4.077409E-01  6.120334E+00  5.258669E-02  5.361562E-03  2.090225E-01  7.548246E-02  1.011331E-01  2.876096E-02  2.498509E-02  2.505501E-02  5.747446E-03  5.931813E-03  1.860351E-02  4.043376E-02  5.483148E-03  1.542617E-02  3.558536E-03  2.058440E-04  8.409748E-04  1.144209E-03  2.205932E-04  1.974921E-04  7.619532E-04  5.550901E-05  1.194040E-03  1.929986E-03  9.924044E-05
 2.871500E+02  5.801437E-01  1.446296E-01  1.086701E-02  1.432784E-02  1.595671E-02  1.910681E-02  5.363089E-03  2.346777E-03  3.303319E-05  2.196882E-03  4.741603E-03  4.915683E-03  6.813799E-03  2.467664E-04  2.284643E-03  1.746806E-03  1.275585E-03  6.907883E-04  4.292083E-05  3.633891E-02  5.455462E-03  7.344607E-03  1.717572E-04  9.782077E-02  1.258320E-01  5.436060E-02  3.290278E-04  5.473613E-04  3.285891E-01  4.426060E-01  3.726657E-01  1.190103E-03  1.689698E-02  1.694675E-02  4.111128E-01  6.186897E+00  5.304894E-02  5.365085E-03  2.036547E-01  7.386809E-02  9.832174E-02  2.811806E-02  2.440737E-02  2.412090E-02  5.514299E-03  5.684686E-03  1.730369E-02  3.793358E-02  5.145022E-03  1.432997E-02  3.307426E-03  1.898850E-04  7.768646E-04  1.054955E-03  1.997580E-04  1.774193E-04  6.840588E-04  5.006622E-05  1.062891E-03  1.714577E-03  8.485696E-05
 2.881500E+02  5.769453E-01  1.401775E-01  1.015554E-02  1.339387E-02  1.491757E-02  1.786763E-02  4.804869E-03  2.108978E-03  2.979211E-05  1.974037E-03  4.264602E-03  4.418503E-03  6.120740E-03  2.098303E-04  1.960028E-03  1.498034E-03  1.095520E-03  5.637970E-04  3.509136E-05  3.783432E-02  5.765252E-03  7.660068E-03  1.854574E-04  9.923463E-02  1.285092E-01  5.491784E-02  3.432813E-04  5.703848E-04  3.251458E-01  4.376764E-01  3.718572E-01  1.202695E-03  1.700115E-02  1.705072E-02  4.145085E-01  6.250168E+00  5.348430E-02  5.366051E-03  1.983740E-01  7.226775E-02  9.557034E-02  2.746773E-02  2.382424E-02  2.320676E-02  5.287622E-03  5.444821E-03  1.608957E-02  3.557486E-02  4.823450E-03  1.330140E-02  3.071643E-03  1.750449E-04  7.171484E-04  9.720100E-04  1.807048E-04  1.592321E-04  6.135353E-04  4.511191E-05  9.453334E-04  1.521923E-03  7.248487E-05
 2.891500E+02  5.734486E-01  1.357637E-01  9.482780E-03  1.251039E-02  1.393450E-02  1.669490E-02  4.300915E-03  1.893545E-03  2.684388E-05  1.772178E-03  3.832065E-03  3.967977E-03  5.493173E-03  1.782648E-04  1.679944E-03  1.283479E-03  9.399758E-04  4.597112E-04  2.866235E-05  3.937338E-02  6.089536E-03  7.986051E-03  2.001289E-04  1.006532E-01  1.312173E-01  5.547622E-02  3.580464E-04  5.942107E-04  3.217702E-01  4.328476E-01  3.710661E-01  1.215369E-03  1.710589E-02  1.715527E-02  4.179227E-01  6.310292E+00  5.389399E-02  5.364624E-03  1.931853E-01  7.068374E-02  9.288000E-02  2.681298E-02  2.323830E-02  2.231436E-02  5.067685E-03  5.212467E-03  1.495662E-02  3.335216E-02  4.518375E-03  1.233822E-02  2.850698E-03  1.612688E-04  6.616220E-04  8.950597E-04  1.633205E-04  1.427877E-04  5.498171E-04  4.061200E-05  8.401510E-04  1.349928E-03  6.186301E-05
 2.901500E+02  5.696838E-01  1.314022E-01  8.848073E-03  1.167655E-02  1.300660E-02  1.558758E-02  3.846836E-03  1.698766E-03  2.416760E-05  1.589696E-03  3.440639E-03  3.560547E-03  4.926045E-03  1.513350E-04  1.438724E-03  1.098770E-03  8.058605E-04  3.745443E-04  2.339238E-05  4.095703E-02  6.428854E-03  8.322791E-03  2.158317E-04  1.020759E-01  1.339557E-01  5.603526E-02  3.733344E-04  6.188558E-04  3.184567E-01  4.281117E-01  3.702876E-01  1.228110E-03  1.721100E-02  1.726017E-02  4.213504E-01  6.367413E+00  5.427923E-02  5.360959E-03  1.880929E-01  6.911808E-02  9.025148E-02  2.615652E-02  2.265189E-02  2.144510E-02  4.854683E-03  4.987794E-03  1.390037E-02  3.125981E-02  4.229596E-03  1.143792E-02  2.644038E-03  1.485002E-04  6.100728E-04  8.237796E-04  1.474912E-04  1.279471E-04  4.923548E-04  3.653283E-05  7.461944E-04  1.196621E-03  5.275912E-05
 2.911500E+02  5.656793E-01  1.271054E-01  8.250489E-03  1.089119E-02  1.213258E-02  1.454420E-02  3.438410E-03  1.522977E-03  2.174272E-05  1.425027E-03  3.087060E-03  3.192755E-03  4.414452E-03  1.283945E-04  1.231310E-03  9.400110E-04  6.904100E-04  3.049608E-04  1.907897E-05  4.258621E-02  6.783764E-03  8.670523E-03  2.326288E-04  1.035022E-01  1.367238E-01  5.659449E-02  3.891566E-04  6.443366E-04  3.152002E-01  4.234616E-01  3.695174E-01  1.240905E-03  1.731627E-02  1.736524E-02  4.247868E-01  6.421678E+00  5.464119E-02  5.355206E-03  1.831001E-01  6.757253E-02  8.768524E-02  2.550078E-02  2.206710E-02  2.060011E-02  4.648746E-03  4.770904E-03  1.291639E-02  2.929201E-02  3.956794E-03  1.059775E-02  2.451058E-03  1.366818E-04  5.622840E-04  7.578430E-04  1.331041E-04  1.145762E-04  4.406207E-04  3.284155E-05  6.623876E-04  1.060168E-03  4.496782E-05
 2.921500E+02  5.614621E-01  1.228833E-01  7.688897E-03  1.015287E-02  1.131084E-02  1.356289E-02  3.071616E-03  1.364582E-03  1.954928E-05  1.276671E-03  2.768184E-03  2.861278E-03  3.953694E-03  1.088780E-04  1.053216E-03  8.037496E-04  5.911691E-04  2.481816E-04  1.555304E-05  4.426189E-02  7.154841E-03  9.029486E-03  2.505862E-04  1.049316E-01  1.395208E-01  5.715347E-02  4.055240E-04  6.706698E-04  3.119960E-01  4.188906E-01  3.687512E-01  1.253739E-03  1.742151E-02  1.747028E-02  4.282269E-01  6.473230E+00  5.498105E-02  5.347507E-03  1.782096E-01  6.604860E-02  8.518150E-02  2.484791E-02  2.148581E-02  1.978020E-02  4.449943E-03  4.561839E-03  1.200041E-02  2.744292E-02  3.699556E-03  9.814869E-03  2.271121E-03  1.257566E-04  5.180376E-04  6.969246E-04  1.200494E-04  1.025477E-04  3.941131E-04  2.950652E-05  5.877306E-04  9.388685E-04  3.830852E-05
 2.931500E+02  5.570569E-01  1.187448E-01  7.162021E-03  9.459944E-03  1.053956E-02  1.264154E-02  2.742676E-03  1.222067E-03  1.756819E-05  1.143205E-03  2.481029E-03  2.562967E-03  3.539320E-03  9.229352E-05  9.004925E-04  6.869447E-04  5.059708E-04  2.019019E-04  1.267407E-05  4.598501E-02  7.542665E-03  9.399911E-03  2.697733E-04  1.063633E-01  1.423460E-01  5.771173E-02  4.224478E-04  6.978715E-04  3.088397E-01  4.143927E-01  3.679851E-01  1.266599E-03  1.752653E-02  1.757510E-02  4.316664E-01  6.522207E+00  5.529994E-02  5.338001E-03  1.734237E-01  6.454763E-02  8.274031E-02  2.419985E-02  2.090963E-02  1.898597E-02  4.258300E-03  4.360593E-03  1.114826E-02  2.570672E-02  3.457397E-03  9.086346E-03  2.103575E-03  1.156686E-04  4.771191E-04  6.407064E-04  1.082213E-04  9.174147E-05  3.523605E-04  2.649766E-05  5.213021E-04  8.311622E-04  3.262330E-05
 2.941500E+02  5.524876E-01  1.146967E-01  6.668420E-03  8.810554E-03  9.816691E-03  1.177773E-02  2.448023E-03  1.093994E-03  1.578113E-05  1.023279E-03  2.222752E-03  2.294827E-03  3.167105E-03  7.821348E-05  7.696558E-04  5.869184E-04  4.329025E-04  1.642118E-04  1.032537E-05  4.775668E-02  7.947860E-03  9.782055E-03  2.902635E-04  1.077970E-01  1.451990E-01  5.826888E-02  4.399392E-04  7.259586E-04  3.057275E-01  4.099623E-01  3.672157E-01  1.279471E-03  1.763117E-02  1.767953E-02  4.351006E-01  6.568746E+00  5.559892E-02  5.326811E-03  1.687434E-01  6.307060E-02  8.036126E-02  2.355819E-02  2.033995E-02  1.821770E-02  4.073774E-03  4.167096E-03  1.035591E-02  2.407751E-02  3.229754E-03  8.409162E-03  1.947743E-03  1.063622E-04  4.393140E-04  5.888729E-04  9.751767E-05  8.204403E-05  3.149177E-04  2.378624E-05  4.622501E-04  7.356124E-04  2.777404E-05
 2.951500E+02  5.477758E-01  1.107449E-01  6.206625E-03  8.202800E-03  9.140115E-03  1.096899E-02  2.184373E-03  9.790310E-04  1.417103E-05  9.156427E-04  1.990717E-03  2.054082E-03  2.833141E-03  6.626981E-05  6.576754E-04  5.013411E-04  3.702972E-04  1.335408E-04  8.410766E-06  4.957788E-02  8.371040E-03  1.017615E-02  3.121333E-04  1.092320E-01  1.480789E-01  5.882449E-02  4.580090E-04  7.549470E-04  3.026558E-01  4.055944E-01  3.664396E-01  1.292343E-03  1.773525E-02  1.778341E-02  4.385254E-01  6.612977E+00  5.587905E-02  5.314060E-03  1.641700E-01  6.161847E-02  7.804404E-02  2.292439E-02  1.977799E-02  1.747557E-02  3.896311E-03  3.981259E-03  9.619529E-03  2.254967E-02  3.016046E-03  7.780386E-03  1.802965E-03  9.778472E-05  4.044181E-04  5.411255E-04  8.784310E-05  7.335090E-05  2.813754E-04  2.134562E-05  4.098026E-04  6.509212E-04  2.364133E-05
 2.961500E+02  5.429413E-01  1.068936E-01  5.775099E-03  7.634691E-03  8.507627E-03  1.021271E-02  1.948683E-03  8.759359E-04  1.272183E-05  8.191296E-04  1.782462E-03  1.838143E-03  2.533783E-03  5.614515E-05  5.619068E-04  4.281812E-04  3.166980E-04  1.085961E-04  6.850965E-06  5.144964E-02  8.812842E-03  1.058245E-02  3.354630E-04  1.106679E-01  1.509851E-01  5.937817E-02  4.766684E-04  7.848531E-04  2.996215E-01  4.012846E-01  3.656540E-01  1.305201E-03  1.783863E-02  1.788656E-02  4.419368E-01  6.655026E+00  5.614132E-02  5.299862E-03  1.597038E-01  6.019195E-02  7.578810E-02  2.229967E-02  1.922478E-02  1.675957E-02  3.725811E-03  3.802956E-03  8.935451E-03  2.111763E-02  2.815657E-03  7.197100E-03  1.668584E-03  8.988519E-05  3.722330E-04  4.971755E-04  7.910741E-05  6.556504E-05  2.513539E-04  1.915082E-05  3.632555E-04  5.759083E-04  2.012168E-05
 2.971500E+02  5.380026E-01  1.031463E-01  5.372281E-03  7.104203E-03  7.916981E-03  9.506250E-03  1.738156E-03  7.835608E-04  1.141860E-05  7.326626E-04  1.595707E-03  1.644617E-03  2.265670E-03  4.756713E-05  4.800547E-04  3.656760E-04  2.708388E-04  8.831747E-05  5.580791E-06  5.337301E-02  9.273923E-03  1.100119E-02  3.603370E-04  1.121042E-01  1.539168E-01  5.992955E-02  4.959282E-04  8.156928E-04  2.966215E-01  3.970287E-01  3.648561E-01  1.318036E-03  1.794114E-02  1.798886E-02  4.453310E-01  6.695011E+00  5.638667E-02  5.284323E-03  1.553450E-01  5.879164E-02  7.359273E-02  2.168508E-02  1.868120E-02  1.606952E-02  3.562153E-03  3.632033E-03  8.300190E-03  1.977600E-02  2.627952E-03  6.656458E-03  1.543957E-03  8.261490E-05  3.425689E-04  4.567479E-04  7.122636E-05  5.859714E-05  2.245040E-04  1.717871E-05  3.219709E-04  5.095080E-04  1.712577E-05
 2.981500E+02  5.329765E-01  9.950518E-02  4.996613E-03  6.609310E-03  7.365926E-03  8.846940E-03  1.550232E-03  7.008503E-04  1.024752E-05  6.552513E-04  1.428355E-03  1.471301E-03  2.025710E-03  4.030255E-05  4.101320E-04  3.123007E-04  2.316222E-04  7.183724E-05  4.546800E-06  5.534906E-02  9.754955E-03  1.143262E-02  3.868436E-04  1.135403E-01  1.568734E-01  6.047828E-02  5.157995E-04  8.474824E-04  2.936535E-01  3.928233E-01  3.640438E-01  1.330834E-03  1.804267E-02  1.809017E-02  4.487045E-01  6.733046E+00  5.661599E-02  5.267544E-03  1.510933E-01  5.741796E-02  7.145714E-02  2.108147E-02  1.814795E-02  1.540514E-02  3.405190E-03  3.468315E-03  7.710438E-03  1.851957E-02  2.452291E-03  6.155702E-03  1.428460E-03  7.592764E-05  3.152446E-04  4.195816E-04  6.412172E-05  5.236534E-05  2.005063E-04  1.540796E-05  2.853730E-04  4.507608E-04  1.457677E-05
